,acc
467,"[0.8948896631823461, 0.975609756097561, 0.8751451800232288, 0.8101045296167247, 0.13646922183507548, 0.06504065040650407]"
468,"[0.8948896631823461, 0.9796747967479674, 0.8763066202090593, 0.8089430894308943, 0.13646922183507548, 0.06562137049941928]"
469,"[0.8948896631823461, 0.9796747967479674, 0.8763066202090593, 0.8095238095238095, 0.13646922183507548, 0.06620209059233449]"
470,"[0.8948896631823461, 0.9796747967479674, 0.8763066202090593, 0.8095238095238095, 0.13646922183507548, 0.06620209059233449]"
471,"[0.8948896631823461, 0.9796747967479674, 0.8780487804878049, 0.8095238095238095, 0.13704994192799072, 0.06620209059233449]"
472,"[0.8954703832752613, 0.9796747967479674, 0.8780487804878049, 0.8089430894308943, 0.13879210220673635, 0.06620209059233449]"
473,"[0.8948896631823461, 0.9796747967479674, 0.8780487804878049, 0.8089430894308943, 0.13937282229965156, 0.06620209059233449]"
474,"[0.8948896631823461, 0.9796747967479674, 0.8780487804878049, 0.8095238095238095, 0.13879210220673635, 0.06620209059233449]"
475,"[0.8948896631823461, 0.9796747967479674, 0.8780487804878049, 0.8095238095238095, 0.13821138211382114, 0.06620209059233449]"
476,"[0.8948896631823461, 0.9796747967479674, 0.8780487804878049, 0.8101045296167247, 0.13937282229965156, 0.06620209059233449]"
477,"[0.8960511033681765, 0.9796747967479674, 0.8786295005807201, 0.8112659698025552, 0.1445993031358885, 0.06620209059233449]"
478,"[0.8960511033681765, 0.9796747967479674, 0.8780487804878049, 0.8130081300813008, 0.14750290360046459, 0.06620209059233449]"
479,"[0.8960511033681765, 0.9796747967479674, 0.8792102206736353, 0.813588850174216, 0.14750290360046459, 0.06620209059233449]"
480,"[0.8960511033681765, 0.9796747967479674, 0.8792102206736353, 0.8141695702671312, 0.1527293844367015, 0.06678281068524972]"
481,"[0.8960511033681765, 0.9796747967479674, 0.8792102206736353, 0.8147502903600464, 0.15331010452961671, 0.06678281068524972]"
482,"[0.8960511033681765, 0.9796747967479674, 0.8792102206736353, 0.8147502903600464, 0.15447154471544716, 0.06678281068524972]"
483,"[0.8960511033681765, 0.9796747967479674, 0.8792102206736353, 0.8147502903600464, 0.1562137049941928, 0.06736353077816493]"
484,"[0.8948896631823461, 0.9796747967479674, 0.8792102206736353, 0.8147502903600464, 0.1562137049941928, 0.06678281068524972]"
485,"[0.8948896631823461, 0.9796747967479674, 0.8797909407665505, 0.8153310104529616, 0.156794425087108, 0.06794425087108014]"
486,"[0.8948896631823461, 0.9796747967479674, 0.8803716608594657, 0.8153310104529616, 0.1562137049941928, 0.06852497096399536]"
487,"[0.8954703832752613, 0.9796747967479674, 0.8803716608594657, 0.8159117305458768, 0.15447154471544716, 0.06910569105691057]"
488,"[0.8954703832752613, 0.9796747967479674, 0.8803716608594657, 0.8159117305458768, 0.15447154471544716, 0.06852497096399536]"
489,"[0.8954703832752613, 0.9796747967479674, 0.8809523809523809, 0.8159117305458768, 0.15447154471544716, 0.06910569105691057]"
490,"[0.8954703832752613, 0.9796747967479674, 0.8809523809523809, 0.8159117305458768, 0.15505226480836237, 0.06910569105691057]"
491,"[0.8954703832752613, 0.9796747967479674, 0.8809523809523809, 0.8164924506387921, 0.15563298490127758, 0.06968641114982578]"
492,"[0.8954703832752613, 0.9796747967479674, 0.8815331010452961, 0.8164924506387921, 0.15563298490127758, 0.06968641114982578]"
493,"[0.8954703832752613, 0.9796747967479674, 0.8815331010452961, 0.8164924506387921, 0.15447154471544716, 0.06968641114982578]"
494,"[0.8954703832752613, 0.9796747967479674, 0.8826945412311266, 0.8164924506387921, 0.15505226480836237, 0.06968641114982578]"
495,"[0.8954703832752613, 0.983739837398374, 0.883855981416957, 0.8164924506387921, 0.15505226480836237, 0.06968641114982578]"
496,"[0.8954703832752613, 0.983739837398374, 0.883855981416957, 0.8164924506387921, 0.15389082462253195, 0.06910569105691057]"
497,"[0.8960511033681765, 0.983739837398374, 0.8844367015098722, 0.8164924506387921, 0.15505226480836237, 0.06968641114982578]"
498,"[0.8960511033681765, 0.983739837398374, 0.8844367015098722, 0.8164924506387921, 0.15505226480836237, 0.06968641114982578]"
499,"[0.8960511033681765, 0.983739837398374, 0.8844367015098722, 0.8164924506387921, 0.15563298490127758, 0.06968641114982578]"
500,"[0.8954703832752613, 0.983739837398374, 0.8855981416957027, 0.8164924506387921, 0.15447154471544716, 0.070267131242741]"
501,"[0.8954703832752613, 0.983739837398374, 0.8861788617886179, 0.8170731707317073, 0.15505226480836237, 0.070267131242741]"
502,"[0.8954703832752613, 0.983739837398374, 0.8873403019744484, 0.818815331010453, 0.15563298490127758, 0.070267131242741]"
503,"[0.8954703832752613, 0.983739837398374, 0.8896631823461092, 0.8199767711962834, 0.15563298490127758, 0.070267131242741]"
504,"[0.8954703832752613, 0.983739837398374, 0.8943089430894309, 0.8199767711962834, 0.15795586527293845, 0.070267131242741]"
505,"[0.8954703832752613, 0.983739837398374, 0.9012775842044135, 0.8199767711962834, 0.16376306620209058, 0.070267131242741]"
506,"[0.8954703832752613, 0.983739837398374, 0.9012775842044135, 0.8205574912891986, 0.16608594657375145, 0.07084785133565621]"
507,"[0.8954703832752613, 0.983739837398374, 0.9024390243902439, 0.8211382113821138, 0.16666666666666666, 0.070267131242741]"
508,"[0.8954703832752613, 0.983739837398374, 0.9030197444831591, 0.8211382113821138, 0.1678281068524971, 0.07084785133565621]"
509,"[0.8954703832752613, 0.983739837398374, 0.9030197444831591, 0.8211382113821138, 0.1678281068524971, 0.07084785133565621]"
510,"[0.8954703832752613, 0.983739837398374, 0.9024390243902439, 0.8217189314750291, 0.16898954703832753, 0.07084785133565621]"
511,"[0.8954703832752613, 0.983739837398374, 0.9024390243902439, 0.8217189314750291, 0.16898954703832753, 0.07142857142857142]"
512,"[0.8954703832752613, 0.983739837398374, 0.9030197444831591, 0.8222996515679443, 0.16898954703832753, 0.07259001161440186]"
513,"[0.8960511033681765, 0.983739837398374, 0.9036004645760743, 0.8222996515679443, 0.16898954703832753, 0.07200929152148665]"
514,"[0.8966318234610917, 0.983739837398374, 0.9036004645760743, 0.8222996515679443, 0.17015098722415795, 0.07200929152148665]"
515,"[0.8966318234610917, 0.983739837398374, 0.9036004645760743, 0.8222996515679443, 0.17015098722415795, 0.07200929152148665]"
516,"[0.8966318234610917, 0.983739837398374, 0.9036004645760743, 0.8222996515679443, 0.17073170731707318, 0.07200929152148665]"
517,"[0.8966318234610917, 0.983739837398374, 0.9036004645760743, 0.8217189314750291, 0.1713124274099884, 0.07200929152148665]"
518,"[0.8966318234610917, 0.983739837398374, 0.9041811846689896, 0.8222996515679443, 0.1718931475029036, 0.07200929152148665]"
519,"[0.8966318234610917, 0.983739837398374, 0.9041811846689896, 0.8222996515679443, 0.1718931475029036, 0.07200929152148665]"
520,"[0.8983739837398373, 0.983739837398374, 0.9047619047619048, 0.8222996515679443, 0.17247386759581881, 0.07200929152148665]"
521,"[0.8989547038327527, 0.983739837398374, 0.9041811846689896, 0.8222996515679443, 0.17363530778164923, 0.07200929152148665]"
522,"[0.8989547038327527, 0.983739837398374, 0.9047619047619048, 0.8222996515679443, 0.1753774680603949, 0.07200929152148665]"
523,"[0.8989547038327527, 0.983739837398374, 0.9059233449477352, 0.8222996515679443, 0.1753774680603949, 0.07200929152148665]"
524,"[0.8989547038327527, 0.983739837398374, 0.9059233449477352, 0.8222996515679443, 0.1753774680603949, 0.07142857142857142]"
525,"[0.8995354239256679, 0.983739837398374, 0.9065040650406504, 0.8228803716608595, 0.1765389082462253, 0.07200929152148665]"
526,"[0.8995354239256679, 0.983739837398374, 0.9065040650406504, 0.8234610917537747, 0.17711962833914052, 0.07200929152148665]"
527,"[0.9001161440185831, 0.983739837398374, 0.9065040650406504, 0.8240418118466899, 0.1759581881533101, 0.07200929152148665]"
528,"[0.9001161440185831, 0.983739837398374, 0.9065040650406504, 0.8240418118466899, 0.17711962833914052, 0.07200929152148665]"
529,"[0.9006968641114983, 0.983739837398374, 0.9065040650406504, 0.8252032520325203, 0.17711962833914052, 0.07200929152148665]"
530,"[0.9006968641114983, 0.983739837398374, 0.9065040650406504, 0.8252032520325203, 0.17711962833914052, 0.07200929152148665]"
531,"[0.9006968641114983, 0.983739837398374, 0.9070847851335656, 0.8252032520325203, 0.17711962833914052, 0.07200929152148665]"
532,"[0.9006968641114983, 0.983739837398374, 0.9070847851335656, 0.8252032520325203, 0.17711962833914052, 0.07259001161440186]"
533,"[0.9012775842044135, 0.983739837398374, 0.9070847851335656, 0.8252032520325203, 0.17711962833914052, 0.07259001161440186]"
534,"[0.9036004645760743, 0.983739837398374, 0.9076655052264808, 0.8263646922183507, 0.1765389082462253, 0.07317073170731707]"
535,"[0.9036004645760743, 0.983739837398374, 0.9076655052264808, 0.8263646922183507, 0.1765389082462253, 0.07317073170731707]"
536,"[0.9041811846689896, 0.983739837398374, 0.9076655052264808, 0.826945412311266, 0.1765389082462253, 0.07317073170731707]"
537,"[0.90534262485482, 0.983739837398374, 0.9076655052264808, 0.826945412311266, 0.1765389082462253, 0.07375145180023229]"
538,"[0.908246225319396, 0.983739837398374, 0.908246225319396, 0.8275261324041812, 0.1765389082462253, 0.07375145180023229]"
539,"[0.9128919860627178, 0.983739837398374, 0.908246225319396, 0.8275261324041812, 0.17711962833914052, 0.0743321718931475]"
540,"[0.913472706155633, 0.983739837398374, 0.908246225319396, 0.8286875725900116, 0.17711962833914052, 0.0743321718931475]"
541,"[0.913472706155633, 0.983739837398374, 0.908246225319396, 0.8286875725900116, 0.17711962833914052, 0.0743321718931475]"
542,"[0.913472706155633, 0.983739837398374, 0.908246225319396, 0.8304297328687572, 0.17711962833914052, 0.0743321718931475]"
543,"[0.913472706155633, 0.983739837398374, 0.9076655052264808, 0.8310104529616724, 0.17711962833914052, 0.0743321718931475]"
544,"[0.913472706155633, 0.983739837398374, 0.9076655052264808, 0.8315911730545877, 0.17711962833914052, 0.0743321718931475]"
545,"[0.9140534262485482, 0.983739837398374, 0.9076655052264808, 0.8315911730545877, 0.17711962833914052, 0.0743321718931475]"
546,"[0.9140534262485482, 0.983739837398374, 0.908246225319396, 0.8310104529616724, 0.17770034843205576, 0.07375145180023229]"
547,"[0.9140534262485482, 0.983739837398374, 0.908246225319396, 0.8310104529616724, 0.17770034843205576, 0.0743321718931475]"
548,"[0.9140534262485482, 0.983739837398374, 0.908246225319396, 0.832171893147503, 0.17770034843205576, 0.0743321718931475]"
549,"[0.9140534262485482, 0.983739837398374, 0.9076655052264808, 0.832171893147503, 0.17770034843205576, 0.0743321718931475]"
550,"[0.9146341463414634, 0.983739837398374, 0.9076655052264808, 0.832171893147503, 0.17770034843205576, 0.0743321718931475]"
551,"[0.9146341463414634, 0.983739837398374, 0.908246225319396, 0.832171893147503, 0.17770034843205576, 0.0743321718931475]"
552,"[0.9146341463414634, 0.983739837398374, 0.908246225319396, 0.8327526132404182, 0.17770034843205576, 0.0743321718931475]"
553,"[0.9146341463414634, 0.983739837398374, 0.908246225319396, 0.8327526132404182, 0.17711962833914052, 0.0743321718931475]"
554,"[0.9146341463414634, 0.983739837398374, 0.9088269454123112, 0.8333333333333334, 0.17770034843205576, 0.07375145180023229]"
555,"[0.9146341463414634, 0.983739837398374, 0.9088269454123112, 0.8333333333333334, 0.17770034843205576, 0.07375145180023229]"
556,"[0.9146341463414634, 0.983739837398374, 0.9088269454123112, 0.8333333333333334, 0.17770034843205576, 0.07317073170731707]"
557,"[0.9146341463414634, 0.983739837398374, 0.9088269454123112, 0.8333333333333334, 0.17711962833914052, 0.07259001161440186]"
558,"[0.9146341463414634, 0.983739837398374, 0.9088269454123112, 0.8339140534262486, 0.17711962833914052, 0.07259001161440186]"
559,"[0.9152148664343787, 0.983739837398374, 0.9088269454123112, 0.8368176538908246, 0.17711962833914052, 0.07142857142857142]"
560,"[0.9152148664343787, 0.983739837398374, 0.9088269454123112, 0.837979094076655, 0.17770034843205576, 0.070267131242741]"
561,"[0.9152148664343787, 0.983739837398374, 0.9088269454123112, 0.8391405342624855, 0.17770034843205576, 0.06968641114982578]"
562,"[0.9152148664343787, 0.983739837398374, 0.9088269454123112, 0.8403019744483159, 0.17770034843205576, 0.06968641114982578]"
563,"[0.9152148664343787, 0.983739837398374, 0.9088269454123112, 0.8420441347270615, 0.17770034843205576, 0.06968641114982578]"
564,"[0.9152148664343787, 0.9796747967479674, 0.9088269454123112, 0.8426248548199767, 0.1759581881533101, 0.06968641114982578]"
565,"[0.9146341463414634, 0.9796747967479674, 0.9088269454123112, 0.8437862950058072, 0.1765389082462253, 0.070267131242741]"
566,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8443670150987224, 0.1765389082462253, 0.070267131242741]"
567,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8507549361207898, 0.17770034843205576, 0.06968641114982578]"
568,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8519163763066202, 0.17886178861788618, 0.06968641114982578]"
569,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8554006968641115, 0.17886178861788618, 0.06968641114982578]"
570,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8565621370499419, 0.1806039488966318, 0.070267131242741]"
571,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8571428571428571, 0.18234610917537747, 0.070267131242741]"
572,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8583042973286876, 0.18292682926829268, 0.070267131242741]"
573,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8600464576074333, 0.18466898954703834, 0.070267131242741]"
574,"[0.9157955865272939, 0.9796747967479674, 0.9094076655052264, 0.8612078977932637, 0.18757259001161442, 0.070267131242741]"
575,"[0.9146341463414634, 0.9796747967479674, 0.9094076655052264, 0.8652729384436701, 0.18699186991869918, 0.070267131242741]"
576,"[0.9146341463414634, 0.9796747967479674, 0.9094076655052264, 0.8658536585365854, 0.18873403019744484, 0.070267131242741]"
577,"[0.9146341463414634, 0.9796747967479674, 0.9099883855981417, 0.8681765389082462, 0.18873403019744484, 0.070267131242741]"
578,"[0.9146341463414634, 0.9796747967479674, 0.9099883855981417, 0.8687572590011614, 0.18873403019744484, 0.070267131242741]"
579,"[0.913472706155633, 0.9796747967479674, 0.9099883855981417, 0.8699186991869918, 0.18931475029036005, 0.06852497096399536]"
580,"[0.913472706155633, 0.9796747967479674, 0.9099883855981417, 0.8710801393728222, 0.18931475029036005, 0.06910569105691057]"
581,"[0.913472706155633, 0.9796747967479674, 0.9099883855981417, 0.872822299651568, 0.18989547038327526, 0.06910569105691057]"
582,"[0.9146341463414634, 0.9796747967479674, 0.9099883855981417, 0.8739837398373984, 0.18989547038327526, 0.06910569105691057]"
583,"[0.9152148664343787, 0.9796747967479674, 0.9099883855981417, 0.8739837398373984, 0.18989547038327526, 0.06910569105691057]"
584,"[0.9152148664343787, 0.9796747967479674, 0.9099883855981417, 0.8751451800232288, 0.19047619047619047, 0.06910569105691057]"
585,"[0.9152148664343787, 0.9796747967479674, 0.9099883855981417, 0.8763066202090593, 0.1916376306620209, 0.06910569105691057]"
586,"[0.9152148664343787, 0.9796747967479674, 0.9099883855981417, 0.8768873403019745, 0.19221835075493612, 0.06910569105691057]"
587,"[0.9152148664343787, 0.9796747967479674, 0.9099883855981417, 0.8780487804878049, 0.19221835075493612, 0.06910569105691057]"
588,"[0.9152148664343787, 0.9796747967479674, 0.9099883855981417, 0.8780487804878049, 0.19221835075493612, 0.06910569105691057]"
589,"[0.9152148664343787, 0.9796747967479674, 0.9105691056910569, 0.8792102206736353, 0.19221835075493612, 0.06910569105691057]"
590,"[0.9152148664343787, 0.9796747967479674, 0.9105691056910569, 0.8797909407665505, 0.19279907084785133, 0.06968641114982578]"
591,"[0.9152148664343787, 0.9796747967479674, 0.9105691056910569, 0.8815331010452961, 0.19279907084785133, 0.06968641114982578]"
592,"[0.9152148664343787, 0.9796747967479674, 0.9105691056910569, 0.8815331010452961, 0.19279907084785133, 0.06968641114982578]"
593,"[0.9163763066202091, 0.9796747967479674, 0.9105691056910569, 0.8826945412311266, 0.19279907084785133, 0.070267131242741]"
594,"[0.9163763066202091, 0.9796747967479674, 0.9105691056910569, 0.8861788617886179, 0.19337979094076654, 0.070267131242741]"
595,"[0.9163763066202091, 0.9796747967479674, 0.9105691056910569, 0.8867595818815331, 0.19337979094076654, 0.070267131242741]"
596,"[0.9163763066202091, 0.9796747967479674, 0.9105691056910569, 0.8873403019744484, 0.19396051103368175, 0.070267131242741]"
597,"[0.9163763066202091, 0.9796747967479674, 0.9105691056910569, 0.8896631823461092, 0.1951219512195122, 0.070267131242741]"
598,"[0.9163763066202091, 0.9796747967479674, 0.9105691056910569, 0.8925667828106852, 0.19628339140534262, 0.07084785133565621]"
599,"[0.9163763066202091, 0.9796747967479674, 0.9105691056910569, 0.8925667828106852, 0.19744483159117304, 0.07142857142857142]"
600,"[0.9163763066202091, 0.9796747967479674, 0.9111498257839721, 0.8925667828106852, 0.19744483159117304, 0.07142857142857142]"
601,"[0.9169570267131243, 0.9796747967479674, 0.9117305458768873, 0.8925667828106852, 0.19628339140534262, 0.07142857142857142]"
602,"[0.9169570267131243, 0.9796747967479674, 0.9117305458768873, 0.8937282229965157, 0.19628339140534262, 0.07142857142857142]"
603,"[0.9169570267131243, 0.9796747967479674, 0.9117305458768873, 0.8943089430894309, 0.19686411149825783, 0.07142857142857142]"
604,"[0.9169570267131243, 0.9796747967479674, 0.9117305458768873, 0.8943089430894309, 0.19744483159117304, 0.07142857142857142]"
605,"[0.9175377468060395, 0.9796747967479674, 0.9117305458768873, 0.8948896631823461, 0.1986062717770035, 0.07142857142857142]"
606,"[0.9175377468060395, 0.9796747967479674, 0.9123112659698026, 0.8948896631823461, 0.20092915214866433, 0.07142857142857142]"
607,"[0.9175377468060395, 0.9796747967479674, 0.9123112659698026, 0.8948896631823461, 0.20209059233449478, 0.07142857142857142]"
608,"[0.9175377468060395, 0.9796747967479674, 0.9123112659698026, 0.8960511033681765, 0.20267131242741, 0.07142857142857142]"
609,"[0.9175377468060395, 0.9796747967479674, 0.9123112659698026, 0.8960511033681765, 0.20499419279907086, 0.07142857142857142]"
610,"[0.9169570267131243, 0.9796747967479674, 0.9123112659698026, 0.8960511033681765, 0.20615563298490128, 0.07142857142857142]"
611,"[0.9169570267131243, 0.9796747967479674, 0.9123112659698026, 0.8960511033681765, 0.2067363530778165, 0.07142857142857142]"
612,"[0.9169570267131243, 0.9796747967479674, 0.9123112659698026, 0.8966318234610917, 0.20789779326364694, 0.07142857142857142]"
613,"[0.9169570267131243, 0.9796747967479674, 0.9123112659698026, 0.8972125435540069, 0.20905923344947736, 0.07142857142857142]"
614,"[0.9163763066202091, 0.9796747967479674, 0.9123112659698026, 0.8983739837398373, 0.20905923344947736, 0.07142857142857142]"
615,"[0.9163763066202091, 0.9796747967479674, 0.9123112659698026, 0.8995354239256679, 0.20905923344947736, 0.07142857142857142]"
616,"[0.9163763066202091, 0.9796747967479674, 0.9123112659698026, 0.8995354239256679, 0.20847851335656215, 0.07142857142857142]"
617,"[0.9163763066202091, 0.9796747967479674, 0.9123112659698026, 0.9001161440185831, 0.20789779326364694, 0.07142857142857142]"
618,"[0.9163763066202091, 0.9796747967479674, 0.9123112659698026, 0.9012775842044135, 0.20847851335656215, 0.07142857142857142]"
619,"[0.9163763066202091, 0.9796747967479674, 0.9128919860627178, 0.9018583042973287, 0.20847851335656215, 0.07259001161440186]"
620,"[0.9163763066202091, 0.9796747967479674, 0.9128919860627178, 0.9024390243902439, 0.20789779326364694, 0.07259001161440186]"
621,"[0.9163763066202091, 0.9796747967479674, 0.9123112659698026, 0.9018583042973287, 0.2073170731707317, 0.07259001161440186]"
622,"[0.9163763066202091, 0.9796747967479674, 0.9117305458768873, 0.9030197444831591, 0.2073170731707317, 0.07259001161440186]"
623,"[0.9163763066202091, 0.9796747967479674, 0.9117305458768873, 0.9036004645760743, 0.2073170731707317, 0.07259001161440186]"
624,"[0.9175377468060395, 0.9796747967479674, 0.9117305458768873, 0.9036004645760743, 0.2073170731707317, 0.07259001161440186]"
625,"[0.9175377468060395, 0.9796747967479674, 0.9117305458768873, 0.9041811846689896, 0.2073170731707317, 0.07259001161440186]"
626,"[0.9175377468060395, 0.9796747967479674, 0.9123112659698026, 0.9047619047619048, 0.2067363530778165, 0.07317073170731707]"
627,"[0.9175377468060395, 0.9796747967479674, 0.9123112659698026, 0.9047619047619048, 0.2067363530778165, 0.07317073170731707]"
628,"[0.9175377468060395, 0.9796747967479674, 0.9123112659698026, 0.90534262485482, 0.2067363530778165, 0.07317073170731707]"
629,"[0.9175377468060395, 0.9796747967479674, 0.9128919860627178, 0.9059233449477352, 0.20615563298490128, 0.07317073170731707]"
630,"[0.9175377468060395, 0.9796747967479674, 0.9128919860627178, 0.90534262485482, 0.20615563298490128, 0.07317073170731707]"
631,"[0.9186991869918699, 0.9796747967479674, 0.913472706155633, 0.90534262485482, 0.20615563298490128, 0.07317073170731707]"
632,"[0.9186991869918699, 0.9796747967479674, 0.9146341463414634, 0.90534262485482, 0.20615563298490128, 0.07317073170731707]"
633,"[0.9186991869918699, 0.9796747967479674, 0.9146341463414634, 0.90534262485482, 0.2067363530778165, 0.07317073170731707]"
634,"[0.9186991869918699, 0.9796747967479674, 0.9146341463414634, 0.90534262485482, 0.2067363530778165, 0.07317073170731707]"
635,"[0.9186991869918699, 0.9796747967479674, 0.9146341463414634, 0.9059233449477352, 0.20615563298490128, 0.07317073170731707]"
636,"[0.9186991869918699, 0.9796747967479674, 0.9152148664343787, 0.9059233449477352, 0.20615563298490128, 0.07317073170731707]"
637,"[0.9192799070847851, 0.9796747967479674, 0.9152148664343787, 0.9065040650406504, 0.20615563298490128, 0.07317073170731707]"
638,"[0.9192799070847851, 0.9796747967479674, 0.9157955865272939, 0.9059233449477352, 0.20615563298490128, 0.07259001161440186]"
639,"[0.9192799070847851, 0.9796747967479674, 0.9157955865272939, 0.9065040650406504, 0.20615563298490128, 0.07259001161440186]"
640,"[0.9192799070847851, 0.9796747967479674, 0.9163763066202091, 0.9065040650406504, 0.20615563298490128, 0.07259001161440186]"
641,"[0.9192799070847851, 0.9796747967479674, 0.9157955865272939, 0.9065040650406504, 0.2067363530778165, 0.07259001161440186]"
642,"[0.9192799070847851, 0.9796747967479674, 0.9157955865272939, 0.9065040650406504, 0.2073170731707317, 0.07259001161440186]"
643,"[0.9192799070847851, 0.9796747967479674, 0.9163763066202091, 0.9065040650406504, 0.2067363530778165, 0.07200929152148665]"
644,"[0.9192799070847851, 0.9796747967479674, 0.9175377468060395, 0.9065040650406504, 0.2067363530778165, 0.07200929152148665]"
645,"[0.9192799070847851, 0.9796747967479674, 0.9186991869918699, 0.9065040650406504, 0.20789779326364694, 0.07200929152148665]"
646,"[0.9192799070847851, 0.9796747967479674, 0.9186991869918699, 0.9065040650406504, 0.20789779326364694, 0.07200929152148665]"
647,"[0.9192799070847851, 0.9796747967479674, 0.9186991869918699, 0.9065040650406504, 0.20789779326364694, 0.07259001161440186]"
648,"[0.9192799070847851, 0.9796747967479674, 0.9192799070847851, 0.9065040650406504, 0.2073170731707317, 0.07259001161440186]"
649,"[0.9192799070847851, 0.9796747967479674, 0.9204413472706156, 0.9065040650406504, 0.2073170731707317, 0.07259001161440186]"
650,"[0.9192799070847851, 0.9796747967479674, 0.9210220673635308, 0.9070847851335656, 0.2073170731707317, 0.07259001161440186]"
651,"[0.9192799070847851, 0.9796747967479674, 0.921602787456446, 0.9070847851335656, 0.2073170731707317, 0.07317073170731707]"
652,"[0.9192799070847851, 0.9796747967479674, 0.9227642276422764, 0.9070847851335656, 0.2067363530778165, 0.07317073170731707]"
653,"[0.9192799070847851, 0.9796747967479674, 0.9227642276422764, 0.9070847851335656, 0.20615563298490128, 0.07317073170731707]"
654,"[0.9192799070847851, 0.9796747967479674, 0.9250871080139372, 0.9070847851335656, 0.20615563298490128, 0.07317073170731707]"
655,"[0.9192799070847851, 0.9796747967479674, 0.9256678281068524, 0.9076655052264808, 0.20557491289198607, 0.07259001161440186]"
656,"[0.9192799070847851, 0.9796747967479674, 0.9279907084785134, 0.908246225319396, 0.20557491289198607, 0.07259001161440186]"
657,"[0.9192799070847851, 0.9796747967479674, 0.929732868757259, 0.908246225319396, 0.20499419279907086, 0.07259001161440186]"
658,"[0.9192799070847851, 0.9796747967479674, 0.9314750290360047, 0.9088269454123112, 0.20499419279907086, 0.07259001161440186]"
659,"[0.9192799070847851, 0.9796747967479674, 0.9337979094076655, 0.9088269454123112, 0.20499419279907086, 0.07259001161440186]"
660,"[0.9192799070847851, 0.9796747967479674, 0.9337979094076655, 0.9088269454123112, 0.20441347270615565, 0.07259001161440186]"
661,"[0.9192799070847851, 0.9796747967479674, 0.9343786295005807, 0.9088269454123112, 0.2038327526132404, 0.07259001161440186]"
662,"[0.9192799070847851, 0.9796747967479674, 0.9343786295005807, 0.9088269454123112, 0.2038327526132404, 0.07259001161440186]"
663,"[0.9198606271777003, 0.9796747967479674, 0.9343786295005807, 0.9088269454123112, 0.2038327526132404, 0.07317073170731707]"
664,"[0.9198606271777003, 0.9796747967479674, 0.9343786295005807, 0.9088269454123112, 0.20441347270615565, 0.0743321718931475]"
665,"[0.9198606271777003, 0.9796747967479674, 0.9343786295005807, 0.9088269454123112, 0.2038327526132404, 0.0743321718931475]"
666,"[0.9198606271777003, 0.9796747967479674, 0.9343786295005807, 0.9088269454123112, 0.2038327526132404, 0.0743321718931475]"
667,"[0.9198606271777003, 0.9796747967479674, 0.9367015098722415, 0.908246225319396, 0.2038327526132404, 0.07375145180023229]"
668,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.908246225319396, 0.2038327526132404, 0.07317073170731707]"
669,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.908246225319396, 0.2038327526132404, 0.07200929152148665]"
670,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.908246225319396, 0.2032520325203252, 0.07142857142857142]"
671,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2038327526132404, 0.07142857142857142]"
672,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2032520325203252, 0.07142857142857142]"
673,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2032520325203252, 0.07142857142857142]"
674,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2032520325203252, 0.07084785133565621]"
675,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2032520325203252, 0.07084785133565621]"
676,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2038327526132404, 0.07084785133565621]"
677,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2038327526132404, 0.070267131242741]"
678,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2038327526132404, 0.06910569105691057]"
679,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2038327526132404, 0.06910569105691057]"
680,"[0.9204413472706156, 0.9796747967479674, 0.9361207897793263, 0.9088269454123112, 0.2032520325203252, 0.06852497096399536]"
681,"[0.9204413472706156, 0.9796747967479674, 0.9361207897793263, 0.9088269454123112, 0.20267131242741, 0.06852497096399536]"
682,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2032520325203252, 0.06910569105691057]"
683,"[0.9204413472706156, 0.9796747967479674, 0.9367015098722415, 0.9088269454123112, 0.2032520325203252, 0.06852497096399536]"
