,acc
466,"[0.89198606271777, 0.9959349593495935, 0.9384436701509872, 0.9308943089430894, 0.11556329849012775, 0.09117305458768873]"
467,"[0.89198606271777, 0.9959349593495935, 0.9384436701509872, 0.9314750290360047, 0.11382113821138211, 0.09059233449477352]"
468,"[0.8925667828106852, 0.9959349593495935, 0.9396051103368177, 0.9332171893147503, 0.11382113821138211, 0.08885017421602788]"
469,"[0.8925667828106852, 0.9959349593495935, 0.9390243902439024, 0.9332171893147503, 0.1132404181184669, 0.0900116144018583]"
470,"[0.8925667828106852, 0.9959349593495935, 0.9401858304297329, 0.9332171893147503, 0.11207897793263646, 0.08885017421602788]"
471,"[0.8925667828106852, 0.9959349593495935, 0.9396051103368177, 0.9332171893147503, 0.11207897793263646, 0.0900116144018583]"
472,"[0.8925667828106852, 0.9959349593495935, 0.9396051103368177, 0.9332171893147503, 0.11149825783972125, 0.09059233449477352]"
473,"[0.8937282229965157, 0.9959349593495935, 0.9390243902439024, 0.9337979094076655, 0.1132404181184669, 0.0900116144018583]"
474,"[0.8931475029036005, 0.9959349593495935, 0.9384436701509872, 0.9349593495934959, 0.11207897793263646, 0.09117305458768873]"
475,"[0.8937282229965157, 0.9959349593495935, 0.937862950058072, 0.9355400696864111, 0.11149825783972125, 0.08943089430894309]"
476,"[0.8931475029036005, 0.9959349593495935, 0.9396051103368177, 0.9355400696864111, 0.11265969802555169, 0.09117305458768873]"
477,"[0.8937282229965157, 0.9959349593495935, 0.9384436701509872, 0.9349593495934959, 0.11149825783972125, 0.0900116144018583]"
478,"[0.8937282229965157, 0.9959349593495935, 0.9396051103368177, 0.937862950058072, 0.11149825783972125, 0.09117305458768873]"
479,"[0.8943089430894309, 0.9959349593495935, 0.937862950058072, 0.9367015098722415, 0.11091753774680604, 0.09117305458768873]"
480,"[0.8943089430894309, 0.9959349593495935, 0.9384436701509872, 0.9372822299651568, 0.11149825783972125, 0.09117305458768873]"
481,"[0.8948896631823461, 0.9959349593495935, 0.937862950058072, 0.9372822299651568, 0.11091753774680604, 0.09175377468060394]"
482,"[0.8948896631823461, 0.9959349593495935, 0.9384436701509872, 0.937862950058072, 0.11149825783972125, 0.09059233449477352]"
483,"[0.8943089430894309, 0.9959349593495935, 0.9401858304297329, 0.9384436701509872, 0.11091753774680604, 0.09117305458768873]"
484,"[0.8954703832752613, 0.9959349593495935, 0.9401858304297329, 0.9372822299651568, 0.11091753774680604, 0.09059233449477352]"
485,"[0.8943089430894309, 0.9959349593495935, 0.9425087108013938, 0.937862950058072, 0.11033681765389082, 0.09117305458768873]"
486,"[0.8954703832752613, 0.9959349593495935, 0.943089430894309, 0.9384436701509872, 0.11033681765389082, 0.09059233449477352]"
487,"[0.8954703832752613, 0.9959349593495935, 0.943089430894309, 0.9396051103368177, 0.1091753774680604, 0.09059233449477352]"
488,"[0.8948896631823461, 0.9959349593495935, 0.9436701509872242, 0.9390243902439024, 0.11149825783972125, 0.09059233449477352]"
489,"[0.8954703832752613, 0.9959349593495935, 0.9436701509872242, 0.9390243902439024, 0.10975609756097561, 0.0900116144018583]"
490,"[0.8948896631823461, 0.9959349593495935, 0.9436701509872242, 0.9396051103368177, 0.11033681765389082, 0.09059233449477352]"
491,"[0.8948896631823461, 0.9959349593495935, 0.9436701509872242, 0.9396051103368177, 0.11033681765389082, 0.08943089430894309]"
492,"[0.8948896631823461, 0.9959349593495935, 0.9442508710801394, 0.9396051103368177, 0.11091753774680604, 0.09059233449477352]"
493,"[0.8948896631823461, 0.9959349593495935, 0.9442508710801394, 0.9396051103368177, 0.11033681765389082, 0.0900116144018583]"
494,"[0.8943089430894309, 0.9959349593495935, 0.9442508710801394, 0.9396051103368177, 0.11091753774680604, 0.09059233449477352]"
495,"[0.8943089430894309, 0.9959349593495935, 0.945993031358885, 0.9396051103368177, 0.10975609756097561, 0.09117305458768873]"
496,"[0.8943089430894309, 0.9959349593495935, 0.9448315911730546, 0.9407665505226481, 0.10859465737514518, 0.0900116144018583]"
497,"[0.8943089430894309, 0.9959349593495935, 0.9465737514518002, 0.9401858304297329, 0.1091753774680604, 0.09117305458768873]"
498,"[0.8943089430894309, 0.9959349593495935, 0.9454123112659698, 0.9401858304297329, 0.10859465737514518, 0.09059233449477352]"
499,"[0.8943089430894309, 0.9959349593495935, 0.9465737514518002, 0.9401858304297329, 0.1091753774680604, 0.09117305458768873]"
500,"[0.8943089430894309, 0.9959349593495935, 0.9454123112659698, 0.9407665505226481, 0.10975609756097561, 0.09117305458768873]"
501,"[0.8948896631823461, 0.9959349593495935, 0.9454123112659698, 0.9401858304297329, 0.10975609756097561, 0.09117305458768873]"
502,"[0.8948896631823461, 0.9959349593495935, 0.9454123112659698, 0.9407665505226481, 0.1091753774680604, 0.09117305458768873]"
503,"[0.8948896631823461, 0.9959349593495935, 0.9465737514518002, 0.9401858304297329, 0.10975609756097561, 0.0900116144018583]"
504,"[0.8943089430894309, 0.9959349593495935, 0.945993031358885, 0.9413472706155633, 0.10859465737514518, 0.09175377468060394]"
505,"[0.8948896631823461, 0.9959349593495935, 0.9471544715447154, 0.9407665505226481, 0.10975609756097561, 0.08943089430894309]"
506,"[0.8948896631823461, 0.9959349593495935, 0.9471544715447154, 0.9413472706155633, 0.1091753774680604, 0.08943089430894309]"
507,"[0.8948896631823461, 0.9959349593495935, 0.9477351916376306, 0.9407665505226481, 0.10975609756097561, 0.0900116144018583]"
508,"[0.8948896631823461, 0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.10975609756097561, 0.0900116144018583]"
509,"[0.8948896631823461, 0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.10975609756097561, 0.09175377468060394]"
510,"[0.8954703832752613, 0.9959349593495935, 0.9471544715447154, 0.9401858304297329, 0.11033681765389082, 0.0900116144018583]"
511,"[0.8960511033681765, 0.9959349593495935, 0.9483159117305459, 0.9396051103368177, 0.11033681765389082, 0.09291521486643438]"
512,"[0.8966318234610917, 0.9959349593495935, 0.9477351916376306, 0.9401858304297329, 0.10975609756097561, 0.09059233449477352]"
513,"[0.8977932636469221, 0.9959349593495935, 0.9477351916376306, 0.9401858304297329, 0.11033681765389082, 0.09349593495934959]"
514,"[0.8983739837398373, 0.9959349593495935, 0.9483159117305459, 0.9407665505226481, 0.1091753774680604, 0.09291521486643438]"
515,"[0.8983739837398373, 0.9959349593495935, 0.9477351916376306, 0.9413472706155633, 0.10859465737514518, 0.09291521486643438]"
516,"[0.8995354239256679, 0.9959349593495935, 0.9488966318234611, 0.9407665505226481, 0.10859465737514518, 0.09291521486643438]"
517,"[0.9001161440185831, 0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.10975609756097561, 0.09349593495934959]"
518,"[0.9001161440185831, 0.9959349593495935, 0.9488966318234611, 0.9407665505226481, 0.10801393728222997, 0.09465737514518002]"
519,"[0.9030197444831591, 0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.1091753774680604, 0.09349593495934959]"
520,"[0.9006968641114983, 0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.10685249709639953, 0.09465737514518002]"
521,"[0.9006968641114983, 0.9959349593495935, 0.9488966318234611, 0.9413472706155633, 0.10685249709639953, 0.09407665505226481]"
522,"[0.9030197444831591, 0.9959349593495935, 0.9494773519163763, 0.9413472706155633, 0.10627177700348432, 0.09349593495934959]"
523,"[0.9006968641114983, 0.9959349593495935, 0.9494773519163763, 0.9419279907084785, 0.10627177700348432, 0.09465737514518002]"
524,"[0.9030197444831591, 0.9959349593495935, 0.9506387921022067, 0.9419279907084785, 0.10569105691056911, 0.09349593495934959]"
525,"[0.9006968641114983, 0.9959349593495935, 0.9500580720092915, 0.9425087108013938, 0.10627177700348432, 0.09523809523809523]"
526,"[0.9036004645760743, 0.9959349593495935, 0.9506387921022067, 0.9419279907084785, 0.10511033681765389, 0.09291521486643438]"
527,"[0.9012775842044135, 0.9959349593495935, 0.9500580720092915, 0.943089430894309, 0.10627177700348432, 0.09465737514518002]"
528,"[0.9041811846689896, 0.9959349593495935, 0.9506387921022067, 0.9419279907084785, 0.10627177700348432, 0.09407665505226481]"
529,"[0.9041811846689896, 0.9959349593495935, 0.9506387921022067, 0.9436701509872242, 0.10685249709639953, 0.09465737514518002]"
530,"[0.9041811846689896, 0.9959349593495935, 0.9500580720092915, 0.943089430894309, 0.10394889663182347, 0.09407665505226481]"
531,"[0.9036004645760743, 0.9959349593495935, 0.9506387921022067, 0.9436701509872242, 0.10569105691056911, 0.09349593495934959]"
532,"[0.9041811846689896, 0.9959349593495935, 0.9500580720092915, 0.9436701509872242, 0.10452961672473868, 0.09523809523809523]"
533,"[0.90534262485482, 0.9959349593495935, 0.9506387921022067, 0.9448315911730546, 0.10511033681765389, 0.09349593495934959]"
534,"[0.90534262485482, 0.9959349593495935, 0.9506387921022067, 0.9448315911730546, 0.10511033681765389, 0.09407665505226481]"
535,"[0.90534262485482, 0.9959349593495935, 0.9506387921022067, 0.9454123112659698, 0.10569105691056911, 0.09465737514518002]"
536,"[0.9059233449477352, 0.9959349593495935, 0.9506387921022067, 0.9454123112659698, 0.10511033681765389, 0.09407665505226481]"
537,"[0.9059233449477352, 0.9959349593495935, 0.9506387921022067, 0.9454123112659698, 0.10511033681765389, 0.09465737514518002]"
538,"[0.9065040650406504, 0.9959349593495935, 0.9506387921022067, 0.9454123112659698, 0.10452961672473868, 0.09465737514518002]"
539,"[0.9047619047619048, 0.9959349593495935, 0.9506387921022067, 0.9454123112659698, 0.10569105691056911, 0.09465737514518002]"
540,"[0.9070847851335656, 0.9959349593495935, 0.9500580720092915, 0.9454123112659698, 0.10511033681765389, 0.09465737514518002]"
541,"[0.9070847851335656, 0.9959349593495935, 0.9506387921022067, 0.9454123112659698, 0.10569105691056911, 0.09581881533101046]"
542,"[0.9065040650406504, 0.9959349593495935, 0.9500580720092915, 0.9454123112659698, 0.10220673635307782, 0.09465737514518002]"
543,"[0.9070847851335656, 0.9959349593495935, 0.9512195121951219, 0.9454123112659698, 0.10511033681765389, 0.09465737514518002]"
544,"[0.9076655052264808, 0.9959349593495935, 0.9500580720092915, 0.9454123112659698, 0.10220673635307782, 0.09523809523809523]"
545,"[0.9070847851335656, 0.9959349593495935, 0.9512195121951219, 0.945993031358885, 0.10394889663182347, 0.09465737514518002]"
546,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.945993031358885, 0.09988385598141696, 0.09581881533101046]"
547,"[0.9076655052264808, 0.9959349593495935, 0.9518002322880371, 0.945993031358885, 0.10278745644599303, 0.09465737514518002]"
548,"[0.9070847851335656, 0.9959349593495935, 0.9506387921022067, 0.9465737514518002, 0.10046457607433217, 0.09465737514518002]"
549,"[0.9076655052264808, 0.9959349593495935, 0.9512195121951219, 0.945993031358885, 0.10278745644599303, 0.09581881533101046]"
550,"[0.9076655052264808, 0.9959349593495935, 0.9512195121951219, 0.9465737514518002, 0.09930313588850175, 0.09698025551684088]"
551,"[0.9076655052264808, 0.9959349593495935, 0.9506387921022067, 0.9465737514518002, 0.09930313588850175, 0.09698025551684088]"
552,"[0.9076655052264808, 0.9959349593495935, 0.9512195121951219, 0.9465737514518002, 0.09930313588850175, 0.0975609756097561]"
553,"[0.9070847851335656, 0.9959349593495935, 0.9512195121951219, 0.9465737514518002, 0.09872241579558652, 0.09698025551684088]"
554,"[0.9070847851335656, 0.9959349593495935, 0.9518002322880371, 0.9477351916376306, 0.09930313588850175, 0.09698025551684088]"
555,"[0.908246225319396, 0.9959349593495935, 0.9523809523809523, 0.9477351916376306, 0.09814169570267131, 0.09698025551684088]"
556,"[0.908246225319396, 0.9959349593495935, 0.9523809523809523, 0.9477351916376306, 0.09930313588850175, 0.09698025551684088]"
557,"[0.908246225319396, 0.9959349593495935, 0.9529616724738676, 0.9483159117305459, 0.09872241579558652, 0.09698025551684088]"
558,"[0.908246225319396, 0.9959349593495935, 0.9535423925667829, 0.9483159117305459, 0.09930313588850175, 0.09698025551684088]"
559,"[0.908246225319396, 0.9959349593495935, 0.9535423925667829, 0.9488966318234611, 0.09872241579558652, 0.09639953542392567]"
560,"[0.9076655052264808, 0.9959349593495935, 0.9535423925667829, 0.9483159117305459, 0.09930313588850175, 0.09639953542392567]"
561,"[0.9088269454123112, 0.9959349593495935, 0.9541231126596981, 0.9488966318234611, 0.09872241579558652, 0.09698025551684088]"
562,"[0.908246225319396, 0.9959349593495935, 0.9541231126596981, 0.9494773519163763, 0.09872241579558652, 0.09581881533101046]"
563,"[0.908246225319396, 0.9959349593495935, 0.9541231126596981, 0.9494773519163763, 0.09872241579558652, 0.09523809523809523]"
564,"[0.9088269454123112, 0.9959349593495935, 0.9541231126596981, 0.9494773519163763, 0.09872241579558652, 0.09465737514518002]"
565,"[0.9088269454123112, 0.9959349593495935, 0.9547038327526133, 0.9494773519163763, 0.09872241579558652, 0.09465737514518002]"
566,"[0.9088269454123112, 0.9959349593495935, 0.9547038327526133, 0.9500580720092915, 0.09872241579558652, 0.09465737514518002]"
567,"[0.9094076655052264, 0.9959349593495935, 0.9558652729384437, 0.9488966318234611, 0.09930313588850175, 0.09465737514518002]"
568,"[0.9094076655052264, 0.9959349593495935, 0.9558652729384437, 0.9500580720092915, 0.09930313588850175, 0.09581881533101046]"
569,"[0.9099883855981417, 0.9959349593495935, 0.9558652729384437, 0.9488966318234611, 0.09930313588850175, 0.09465737514518002]"
570,"[0.9099883855981417, 0.9959349593495935, 0.9558652729384437, 0.9500580720092915, 0.09930313588850175, 0.09465737514518002]"
571,"[0.9099883855981417, 0.9959349593495935, 0.9558652729384437, 0.9488966318234611, 0.10104529616724739, 0.09523809523809523]"
572,"[0.9099883855981417, 0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.09872241579558652, 0.09465737514518002]"
573,"[0.9099883855981417, 0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.10046457607433217, 0.09465737514518002]"
574,"[0.9105691056910569, 0.9959349593495935, 0.9552845528455285, 0.9494773519163763, 0.09930313588850175, 0.09465737514518002]"
575,"[0.9105691056910569, 0.9959349593495935, 0.9547038327526133, 0.9494773519163763, 0.09814169570267131, 0.09465737514518002]"
576,"[0.9105691056910569, 0.9959349593495935, 0.9547038327526133, 0.9494773519163763, 0.09930313588850175, 0.09465737514518002]"
577,"[0.9099883855981417, 0.9959349593495935, 0.9547038327526133, 0.9506387921022067, 0.09872241579558652, 0.09465737514518002]"
578,"[0.9111498257839721, 0.9959349593495935, 0.9547038327526133, 0.9500580720092915, 0.09872241579558652, 0.09465737514518002]"
579,"[0.9111498257839721, 0.9959349593495935, 0.9547038327526133, 0.9506387921022067, 0.0975609756097561, 0.09523809523809523]"
580,"[0.9111498257839721, 0.9959349593495935, 0.9547038327526133, 0.9506387921022067, 0.09930313588850175, 0.09465737514518002]"
581,"[0.9111498257839721, 0.9959349593495935, 0.9541231126596981, 0.9506387921022067, 0.0975609756097561, 0.09581881533101046]"
582,"[0.9117305458768873, 0.9959349593495935, 0.9547038327526133, 0.9506387921022067, 0.09872241579558652, 0.09581881533101046]"
583,"[0.9117305458768873, 0.9959349593495935, 0.9547038327526133, 0.9506387921022067, 0.09814169570267131, 0.09639953542392567]"
584,"[0.9117305458768873, 0.9959349593495935, 0.9552845528455285, 0.9500580720092915, 0.09814169570267131, 0.09523809523809523]"
585,"[0.9123112659698026, 0.9959349593495935, 0.9552845528455285, 0.9500580720092915, 0.09814169570267131, 0.09523809523809523]"
586,"[0.9123112659698026, 0.9959349593495935, 0.9558652729384437, 0.9500580720092915, 0.09872241579558652, 0.09581881533101046]"
587,"[0.9128919860627178, 0.9959349593495935, 0.9552845528455285, 0.9512195121951219, 0.0975609756097561, 0.09639953542392567]"
588,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9512195121951219, 0.09872241579558652, 0.09639953542392567]"
589,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.09872241579558652, 0.09581881533101046]"
590,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9512195121951219, 0.09814169570267131, 0.09639953542392567]"
591,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.09872241579558652, 0.09581881533101046]"
592,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9512195121951219, 0.09814169570267131, 0.09581881533101046]"
593,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9518002322880371, 0.09814169570267131, 0.09698025551684088]"
594,"[0.9128919860627178, 0.9959349593495935, 0.9558652729384437, 0.9529616724738676, 0.09698025551684088, 0.09698025551684088]"
595,"[0.9117305458768873, 0.9959349593495935, 0.9558652729384437, 0.9529616724738676, 0.09698025551684088, 0.09814169570267131]"
596,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.0975609756097561, 0.0975609756097561]"
597,"[0.9117305458768873, 0.9959349593495935, 0.9558652729384437, 0.9535423925667829, 0.09698025551684088, 0.09814169570267131]"
598,"[0.9117305458768873, 0.9959349593495935, 0.9564459930313589, 0.9529616724738676, 0.09814169570267131, 0.0975609756097561]"
599,"[0.9117305458768873, 0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.09814169570267131, 0.09814169570267131]"
600,"[0.9117305458768873, 0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.09814169570267131, 0.09698025551684088]"
601,"[0.9117305458768873, 0.9959349593495935, 0.9564459930313589, 0.9535423925667829, 0.09930313588850175, 0.0975609756097561]"
602,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9541231126596981, 0.09988385598141696, 0.0975609756097561]"
603,"[0.9117305458768873, 0.9959349593495935, 0.9564459930313589, 0.9541231126596981, 0.09988385598141696, 0.0975609756097561]"
604,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9547038327526133, 0.09872241579558652, 0.0975609756097561]"
605,"[0.9111498257839721, 0.9959349593495935, 0.9564459930313589, 0.9541231126596981, 0.09930313588850175, 0.0975609756097561]"
606,"[0.9123112659698026, 0.9959349593495935, 0.9564459930313589, 0.9552845528455285, 0.09872241579558652, 0.09639953542392567]"
607,"[0.9117305458768873, 0.9959349593495935, 0.9564459930313589, 0.9552845528455285, 0.09930313588850175, 0.09639953542392567]"
608,"[0.9117305458768873, 0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.09872241579558652, 0.0975609756097561]"
609,"[0.9123112659698026, 0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.09930313588850175, 0.09639953542392567]"
610,"[0.9128919860627178, 0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.09872241579558652, 0.09698025551684088]"
611,"[0.9128919860627178, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.10046457607433217, 0.09698025551684088]"
612,"[0.9128919860627178, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.09814169570267131, 0.09639953542392567]"
613,"[0.913472706155633, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.09988385598141696, 0.09698025551684088]"
614,"[0.9128919860627178, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.09814169570267131, 0.09698025551684088]"
615,"[0.913472706155633, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.09988385598141696, 0.09698025551684088]"
616,"[0.9128919860627178, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.09930313588850175, 0.09814169570267131]"
617,"[0.9140534262485482, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.09988385598141696, 0.09698025551684088]"
618,"[0.9128919860627178, 0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.09930313588850175, 0.09698025551684088]"
619,"[0.9140534262485482, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.1016260162601626, 0.0975609756097561]"
620,"[0.913472706155633, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.10046457607433217, 0.09581881533101046]"
621,"[0.9140534262485482, 0.9959349593495935, 0.9581881533101045, 0.9547038327526133, 0.1016260162601626, 0.0975609756097561]"
622,"[0.9140534262485482, 0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.09930313588850175, 0.09523809523809523]"
623,"[0.9128919860627178, 0.9959349593495935, 0.9576074332171893, 0.9552845528455285, 0.10336817653890824, 0.09930313588850175]"
624,"[0.9146341463414634, 0.9959349593495935, 0.9570267131242741, 0.9564459930313589, 0.09872241579558652, 0.09523809523809523]"
625,"[0.913472706155633, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.10278745644599303, 0.09639953542392567]"
626,"[0.9152148664343787, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.09930313588850175, 0.09523809523809523]"
627,"[0.9140534262485482, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.10104529616724739, 0.09581881533101046]"
628,"[0.9128919860627178, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.10394889663182347, 0.09639953542392567]"
629,"[0.9140534262485482, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.09988385598141696, 0.09523809523809523]"
630,"[0.9128919860627178, 0.9959349593495935, 0.9576074332171893, 0.9570267131242741, 0.10278745644599303, 0.09639953542392567]"
631,"[0.913472706155633, 0.9959349593495935, 0.9576074332171893, 0.9570267131242741, 0.09988385598141696, 0.09523809523809523]"
632,"[0.9128919860627178, 0.9959349593495935, 0.9576074332171893, 0.9576074332171893, 0.10220673635307782, 0.09639953542392567]"
633,"[0.9152148664343787, 0.9959349593495935, 0.9576074332171893, 0.9576074332171893, 0.10278745644599303, 0.09581881533101046]"
634,"[0.9152148664343787, 0.9959349593495935, 0.9576074332171893, 0.9576074332171893, 0.10046457607433217, 0.09523809523809523]"
635,"[0.9146341463414634, 0.9959349593495935, 0.9576074332171893, 0.9576074332171893, 0.10278745644599303, 0.09698025551684088]"
636,"[0.9152148664343787, 0.9959349593495935, 0.9576074332171893, 0.9576074332171893, 0.10104529616724739, 0.09523809523809523]"
637,"[0.9152148664343787, 0.9959349593495935, 0.9576074332171893, 0.9576074332171893, 0.10220673635307782, 0.0975609756097561]"
638,"[0.9157955865272939, 0.9959349593495935, 0.9576074332171893, 0.9581881533101045, 0.1016260162601626, 0.09581881533101046]"
639,"[0.9152148664343787, 0.9959349593495935, 0.9576074332171893, 0.9576074332171893, 0.10220673635307782, 0.0975609756097561]"
640,"[0.9157955865272939, 0.9959349593495935, 0.9576074332171893, 0.959349593495935, 0.10278745644599303, 0.09698025551684088]"
641,"[0.9157955865272939, 0.9959349593495935, 0.9576074332171893, 0.9587688734030198, 0.10336817653890824, 0.0975609756097561]"
642,"[0.9152148664343787, 0.9959349593495935, 0.9576074332171893, 0.959349593495935, 0.10336817653890824, 0.09581881533101046]"
643,"[0.9157955865272939, 0.9959349593495935, 0.9576074332171893, 0.959349593495935, 0.10394889663182347, 0.0975609756097561]"
644,"[0.9157955865272939, 0.9959349593495935, 0.9576074332171893, 0.959349593495935, 0.10278745644599303, 0.09698025551684088]"
645,"[0.9163763066202091, 0.9959349593495935, 0.9576074332171893, 0.959349593495935, 0.10394889663182347, 0.09698025551684088]"
646,"[0.9169570267131243, 0.9959349593495935, 0.9576074332171893, 0.959349593495935, 0.10452961672473868, 0.0975609756097561]"
647,"[0.9169570267131243, 0.9959349593495935, 0.9576074332171893, 0.959349593495935, 0.10336817653890824, 0.09639953542392567]"
648,"[0.9169570267131243, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10452961672473868, 0.09698025551684088]"
649,"[0.9186991869918699, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10569105691056911, 0.09523809523809523]"
650,"[0.9169570267131243, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10394889663182347, 0.09698025551684088]"
651,"[0.9181184668989547, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10394889663182347, 0.09581881533101046]"
652,"[0.9175377468060395, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10394889663182347, 0.0975609756097561]"
653,"[0.9192799070847851, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10336817653890824, 0.09639953542392567]"
654,"[0.9186991869918699, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10511033681765389, 0.09523809523809523]"
655,"[0.9175377468060395, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10336817653890824, 0.09639953542392567]"
656,"[0.9175377468060395, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10278745644599303, 0.09814169570267131]"
657,"[0.9192799070847851, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10394889663182347, 0.09698025551684088]"
658,"[0.9186991869918699, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10220673635307782, 0.09814169570267131]"
659,"[0.9192799070847851, 0.9959349593495935, 0.9576074332171893, 0.9599303135888502, 0.10511033681765389, 0.09523809523809523]"
660,"[0.9186991869918699, 0.9959349593495935, 0.9576074332171893, 0.9605110336817654, 0.10394889663182347, 0.09814169570267131]"
661,"[0.9192799070847851, 0.9959349593495935, 0.9576074332171893, 0.9605110336817654, 0.10394889663182347, 0.09639953542392567]"
662,"[0.9198606271777003, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10336817653890824, 0.0975609756097561]"
663,"[0.9192799070847851, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10336817653890824, 0.0975609756097561]"
664,"[0.9198606271777003, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10394889663182347, 0.09814169570267131]"
665,"[0.9204413472706156, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10220673635307782, 0.09639953542392567]"
666,"[0.9210220673635308, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10394889663182347, 0.09814169570267131]"
667,"[0.921602787456446, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10278745644599303, 0.09523809523809523]"
668,"[0.9210220673635308, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10394889663182347, 0.09814169570267131]"
669,"[0.9233449477351916, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10336817653890824, 0.09465737514518002]"
670,"[0.9221835075493612, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10336817653890824, 0.09930313588850175]"
671,"[0.9233449477351916, 0.9959349593495935, 0.9581881533101045, 0.9610917537746806, 0.10336817653890824, 0.09581881533101046]"
672,"[0.9221835075493612, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10278745644599303, 0.0975609756097561]"
673,"[0.921602787456446, 1.0, 0.9599303135888502, 0.959349593495935, 0.10278745644599303, 0.09639953542392567]"
674,"[0.921602787456446, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10336817653890824, 0.09872241579558652]"
675,"[0.924506387921022, 0.9959349593495935, 0.9581881533101045, 0.9610917537746806, 0.10394889663182347, 0.09581881533101046]"
676,"[0.9227642276422764, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10336817653890824, 0.09814169570267131]"
677,"[0.924506387921022, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10336817653890824, 0.09639953542392567]"
678,"[0.924506387921022, 0.9959349593495935, 0.9581881533101045, 0.9610917537746806, 0.10394889663182347, 0.09639953542392567]"
679,"[0.9221835075493612, 1.0, 0.9599303135888502, 0.959349593495935, 0.10336817653890824, 0.09872241579558652]"
680,"[0.924506387921022, 0.9959349593495935, 0.9581881533101045, 0.9610917537746806, 0.10336817653890824, 0.09581881533101046]"
681,"[0.924506387921022, 0.9959349593495935, 0.9576074332171893, 0.9610917537746806, 0.10336817653890824, 0.09814169570267131]"
