,acc
457,"[0.8507549361207898, 0.983739837398374, 0.8466898954703833, 0.7061556329849012, 0.17305458768873402, 0.24099883855981416]"
458,"[0.8524970963995354, 0.983739837398374, 0.8495934959349594, 0.7084785133565621, 0.17305458768873402, 0.2421602787456446]"
459,"[0.8612078977932637, 0.983739837398374, 0.851335656213705, 0.7195121951219512, 0.17305458768873402, 0.24332171893147503]"
460,"[0.8652729384436701, 0.983739837398374, 0.8536585365853658, 0.7206736353077816, 0.17305458768873402, 0.24854819976771197]"
461,"[0.8670150987224158, 0.983739837398374, 0.854239256678281, 0.721835075493612, 0.17305458768873402, 0.25203252032520324]"
462,"[0.8768873403019745, 0.983739837398374, 0.8548199767711963, 0.7259001161440186, 0.17305458768873402, 0.2502903600464576]"
463,"[0.8786295005807201, 0.983739837398374, 0.8571428571428571, 0.7276422764227642, 0.17305458768873402, 0.2502903600464576]"
464,"[0.8786295005807201, 0.983739837398374, 0.859465737514518, 0.7276422764227642, 0.17363530778164923, 0.2502903600464576]"
465,"[0.8792102206736353, 0.983739837398374, 0.8664343786295006, 0.7288037166085947, 0.17363530778164923, 0.2497096399535424]"
466,"[0.8797909407665505, 0.983739837398374, 0.8681765389082462, 0.7299651567944251, 0.17363530778164923, 0.2502903600464576]"
467,"[0.8803716608594657, 0.983739837398374, 0.8693379790940766, 0.7305458768873403, 0.17421602787456447, 0.2502903600464576]"
468,"[0.8803716608594657, 0.983739837398374, 0.8693379790940766, 0.740418118466899, 0.17421602787456447, 0.2508710801393728]"
469,"[0.8803716608594657, 0.983739837398374, 0.8693379790940766, 0.7456445993031359, 0.17421602787456447, 0.2508710801393728]"
470,"[0.8803716608594657, 0.983739837398374, 0.8699186991869918, 0.7468060394889663, 0.17421602787456447, 0.2508710801393728]"
471,"[0.8803716608594657, 0.983739837398374, 0.8699186991869918, 0.7473867595818815, 0.17421602787456447, 0.24912891986062718]"
472,"[0.8803716608594657, 0.983739837398374, 0.870499419279907, 0.7485481997677119, 0.17479674796747968, 0.24912891986062718]"
473,"[0.8809523809523809, 0.983739837398374, 0.870499419279907, 0.7497096399535423, 0.1759581881533101, 0.24912891986062718]"
474,"[0.8809523809523809, 0.9796747967479674, 0.8716608594657376, 0.7520325203252033, 0.17711962833914052, 0.24796747967479674]"
475,"[0.8809523809523809, 0.9796747967479674, 0.8716608594657376, 0.7531939605110337, 0.17711962833914052, 0.24796747967479674]"
476,"[0.8809523809523809, 0.9796747967479674, 0.8722415795586528, 0.7549361207897793, 0.17770034843205576, 0.24854819976771197]"
477,"[0.8815331010452961, 0.9796747967479674, 0.872822299651568, 0.7624854819976771, 0.17828106852497097, 0.24912891986062718]"
478,"[0.8815331010452961, 0.9796747967479674, 0.8734030197444832, 0.7682926829268293, 0.17886178861788618, 0.24912891986062718]"
479,"[0.8821138211382114, 0.9796747967479674, 0.8734030197444832, 0.7799070847851336, 0.1800232288037166, 0.24854819976771197]"
480,"[0.8821138211382114, 0.9796747967479674, 0.8734030197444832, 0.7828106852497096, 0.18176538908246226, 0.24854819976771197]"
481,"[0.8821138211382114, 0.9796747967479674, 0.8734030197444832, 0.7845528455284553, 0.1835075493612079, 0.24912891986062718]"
482,"[0.8821138211382114, 0.9796747967479674, 0.8745644599303136, 0.7862950058072009, 0.1835075493612079, 0.24912891986062718]"
483,"[0.8832752613240418, 0.9796747967479674, 0.8745644599303136, 0.7909407665505227, 0.1840882694541231, 0.24912891986062718]"
484,"[0.883855981416957, 0.9796747967479674, 0.8751451800232288, 0.8008130081300813, 0.18466898954703834, 0.24854819976771197]"
485,"[0.883855981416957, 0.9796747967479674, 0.8763066202090593, 0.8031358885017421, 0.18524970963995355, 0.24854819976771197]"
486,"[0.8832752613240418, 0.9796747967479674, 0.8768873403019745, 0.8048780487804879, 0.18641114982578397, 0.24854819976771197]"
487,"[0.8832752613240418, 0.9796747967479674, 0.8768873403019745, 0.8072009291521487, 0.1916376306620209, 0.24854819976771197]"
488,"[0.8832752613240418, 0.9796747967479674, 0.8768873403019745, 0.8077816492450639, 0.19279907084785133, 0.24854819976771197]"
489,"[0.883855981416957, 0.9796747967479674, 0.8780487804878049, 0.8083623693379791, 0.19279907084785133, 0.24912891986062718]"
490,"[0.883855981416957, 0.9796747967479674, 0.8786295005807201, 0.8089430894308943, 0.19279907084785133, 0.24912891986062718]"
491,"[0.883855981416957, 0.9796747967479674, 0.8792102206736353, 0.8112659698025552, 0.19337979094076654, 0.24912891986062718]"
492,"[0.8850174216027874, 0.9796747967479674, 0.8792102206736353, 0.8124274099883856, 0.19337979094076654, 0.24854819976771197]"
493,"[0.8861788617886179, 0.9796747967479674, 0.8797909407665505, 0.8147502903600464, 0.19396051103368175, 0.24738675958188153]"
494,"[0.8902439024390244, 0.9796747967479674, 0.8797909407665505, 0.8292682926829268, 0.19396051103368175, 0.24738675958188153]"
495,"[0.8995354239256679, 0.9796747967479674, 0.8797909407665505, 0.8327526132404182, 0.19396051103368175, 0.24796747967479674]"
496,"[0.9012775842044135, 0.9796747967479674, 0.8797909407665505, 0.8327526132404182, 0.194541231126597, 0.24796747967479674]"
497,"[0.9018583042973287, 0.9796747967479674, 0.8797909407665505, 0.8333333333333334, 0.194541231126597, 0.24796747967479674]"
498,"[0.9024390243902439, 0.9796747967479674, 0.8803716608594657, 0.8333333333333334, 0.1951219512195122, 0.24854819976771197]"
499,"[0.9024390243902439, 0.9796747967479674, 0.8809523809523809, 0.8344947735191638, 0.1951219512195122, 0.24854819976771197]"
500,"[0.9024390243902439, 0.9796747967479674, 0.8821138211382114, 0.8373983739837398, 0.1951219512195122, 0.24854819976771197]"
501,"[0.9036004645760743, 0.9796747967479674, 0.8826945412311266, 0.8478513356562137, 0.1957026713124274, 0.24912891986062718]"
502,"[0.9041811846689896, 0.9796747967479674, 0.8832752613240418, 0.8490127758420442, 0.19744483159117304, 0.24854819976771197]"
503,"[0.9041811846689896, 0.9796747967479674, 0.883855981416957, 0.8495934959349594, 0.19744483159117304, 0.24854819976771197]"
504,"[0.9041811846689896, 0.9796747967479674, 0.883855981416957, 0.851335656213705, 0.19744483159117304, 0.24912891986062718]"
505,"[0.9041811846689896, 0.9796747967479674, 0.883855981416957, 0.851335656213705, 0.19686411149825783, 0.24912891986062718]"
506,"[0.9041811846689896, 0.9796747967479674, 0.883855981416957, 0.851335656213705, 0.19686411149825783, 0.24854819976771197]"
507,"[0.9059233449477352, 0.9796747967479674, 0.8983739837398373, 0.851335656213705, 0.19802555168408828, 0.24854819976771197]"
508,"[0.9059233449477352, 0.9796747967479674, 0.8989547038327527, 0.8530778164924506, 0.19802555168408828, 0.24854819976771197]"
509,"[0.9059233449477352, 0.9796747967479674, 0.9001161440185831, 0.8530778164924506, 0.1986062717770035, 0.24912891986062718]"
510,"[0.9059233449477352, 0.9796747967479674, 0.9001161440185831, 0.8536585365853658, 0.19802555168408828, 0.24912891986062718]"
511,"[0.9059233449477352, 0.9796747967479674, 0.9024390243902439, 0.8548199767711963, 0.1986062717770035, 0.24912891986062718]"
512,"[0.9059233449477352, 0.9796747967479674, 0.9030197444831591, 0.8554006968641115, 0.1991869918699187, 0.24854819976771197]"
513,"[0.9070847851335656, 0.9796747967479674, 0.9036004645760743, 0.8554006968641115, 0.19802555168408828, 0.24912891986062718]"
514,"[0.9070847851335656, 0.983739837398374, 0.9065040650406504, 0.8577235772357723, 0.20034843205574912, 0.24912891986062718]"
515,"[0.9070847851335656, 0.983739837398374, 0.913472706155633, 0.8583042973286876, 0.2067363530778165, 0.2497096399535424]"
516,"[0.9070847851335656, 0.983739837398374, 0.9152148664343787, 0.8583042973286876, 0.20963995354239257, 0.24912891986062718]"
517,"[0.9070847851335656, 0.983739837398374, 0.9152148664343787, 0.8583042973286876, 0.21022067363530778, 0.24912891986062718]"
518,"[0.9070847851335656, 0.983739837398374, 0.9152148664343787, 0.8583042973286876, 0.21022067363530778, 0.24912891986062718]"
519,"[0.9070847851335656, 0.983739837398374, 0.9152148664343787, 0.859465737514518, 0.21080139372822299, 0.24912891986062718]"
520,"[0.9070847851335656, 0.983739837398374, 0.9152148664343787, 0.8606271777003485, 0.21080139372822299, 0.24854819976771197]"
521,"[0.9076655052264808, 0.983739837398374, 0.9157955865272939, 0.8606271777003485, 0.21080139372822299, 0.24854819976771197]"
522,"[0.9076655052264808, 0.983739837398374, 0.9157955865272939, 0.8606271777003485, 0.21138211382113822, 0.24854819976771197]"
523,"[0.9076655052264808, 0.983739837398374, 0.9157955865272939, 0.8606271777003485, 0.21080139372822299, 0.24854819976771197]"
524,"[0.9076655052264808, 0.983739837398374, 0.9157955865272939, 0.8606271777003485, 0.21080139372822299, 0.24912891986062718]"
525,"[0.9076655052264808, 0.983739837398374, 0.9157955865272939, 0.8612078977932637, 0.21080139372822299, 0.24854819976771197]"
526,"[0.9076655052264808, 0.983739837398374, 0.9157955865272939, 0.8612078977932637, 0.21138211382113822, 0.24912891986062718]"
527,"[0.9076655052264808, 0.983739837398374, 0.9152148664343787, 0.8612078977932637, 0.21138211382113822, 0.24912891986062718]"
528,"[0.9076655052264808, 0.983739837398374, 0.9157955865272939, 0.8612078977932637, 0.21196283391405343, 0.24912891986062718]"
529,"[0.9076655052264808, 0.983739837398374, 0.9163763066202091, 0.8612078977932637, 0.21254355400696864, 0.24912891986062718]"
530,"[0.9088269454123112, 0.983739837398374, 0.9163763066202091, 0.8629500580720093, 0.21312427409988385, 0.24912891986062718]"
531,"[0.9094076655052264, 0.983739837398374, 0.9163763066202091, 0.8635307781649245, 0.21312427409988385, 0.24912891986062718]"
532,"[0.9094076655052264, 0.983739837398374, 0.9163763066202091, 0.8635307781649245, 0.21312427409988385, 0.24912891986062718]"
533,"[0.9094076655052264, 0.983739837398374, 0.9175377468060395, 0.8646922183507549, 0.21254355400696864, 0.24912891986062718]"
534,"[0.9094076655052264, 0.983739837398374, 0.9181184668989547, 0.8658536585365854, 0.21312427409988385, 0.24912891986062718]"
535,"[0.9105691056910569, 0.983739837398374, 0.9186991869918699, 0.8664343786295006, 0.21370499419279906, 0.24912891986062718]"
536,"[0.9105691056910569, 0.983739837398374, 0.9186991869918699, 0.8670150987224158, 0.21370499419279906, 0.24912891986062718]"
537,"[0.9105691056910569, 0.983739837398374, 0.9192799070847851, 0.867595818815331, 0.21428571428571427, 0.24912891986062718]"
538,"[0.9105691056910569, 0.983739837398374, 0.9192799070847851, 0.8699186991869918, 0.21370499419279906, 0.24912891986062718]"
539,"[0.9111498257839721, 0.983739837398374, 0.9198606271777003, 0.8768873403019745, 0.21312427409988385, 0.24912891986062718]"
540,"[0.9117305458768873, 0.983739837398374, 0.9198606271777003, 0.8792102206736353, 0.21370499419279906, 0.24912891986062718]"
541,"[0.9117305458768873, 0.983739837398374, 0.9198606271777003, 0.8797909407665505, 0.2148664343786295, 0.24912891986062718]"
542,"[0.9152148664343787, 0.983739837398374, 0.9198606271777003, 0.8797909407665505, 0.21370499419279906, 0.24912891986062718]"
543,"[0.9210220673635308, 0.983739837398374, 0.9198606271777003, 0.8815331010452961, 0.21312427409988385, 0.24912891986062718]"
544,"[0.9221835075493612, 0.983739837398374, 0.9198606271777003, 0.8826945412311266, 0.21370499419279906, 0.24912891986062718]"
545,"[0.924506387921022, 0.983739837398374, 0.9198606271777003, 0.8832752613240418, 0.20557491289198607, 0.24854819976771197]"
546,"[0.9256678281068524, 0.983739837398374, 0.9198606271777003, 0.883855981416957, 0.20209059233449478, 0.24680603948896632]"
547,"[0.9256678281068524, 0.983739837398374, 0.9198606271777003, 0.8850174216027874, 0.2032520325203252, 0.2462253193960511]"
548,"[0.9262485481997678, 0.983739837398374, 0.9198606271777003, 0.889082462253194, 0.21138211382113822, 0.2462253193960511]"
549,"[0.9262485481997678, 0.983739837398374, 0.9198606271777003, 0.8989547038327527, 0.21370499419279906, 0.2462253193960511]"
550,"[0.926829268292683, 0.983739837398374, 0.9204413472706156, 0.8995354239256679, 0.21312427409988385, 0.2456445993031359]"
551,"[0.926829268292683, 0.983739837398374, 0.9204413472706156, 0.9012775842044135, 0.21196283391405343, 0.24448315911730545]"
552,"[0.9274099883855982, 0.983739837398374, 0.9210220673635308, 0.9012775842044135, 0.21138211382113822, 0.24390243902439024]"
553,"[0.9274099883855982, 0.983739837398374, 0.9210220673635308, 0.9012775842044135, 0.21022067363530778, 0.24332171893147503]"
554,"[0.9274099883855982, 0.983739837398374, 0.9210220673635308, 0.9012775842044135, 0.21138211382113822, 0.24332171893147503]"
555,"[0.9274099883855982, 0.983739837398374, 0.9210220673635308, 0.9018583042973287, 0.21138211382113822, 0.2415795586527294]"
556,"[0.9285714285714286, 0.983739837398374, 0.921602787456446, 0.9036004645760743, 0.21022067363530778, 0.2415795586527294]"
557,"[0.9291521486643438, 0.983739837398374, 0.921602787456446, 0.9041811846689896, 0.21022067363530778, 0.24099883855981416]"
558,"[0.9291521486643438, 0.983739837398374, 0.921602787456446, 0.90534262485482, 0.20963995354239257, 0.24041811846689895]"
559,"[0.9291521486643438, 0.983739837398374, 0.9210220673635308, 0.9059233449477352, 0.20499419279907086, 0.23983739837398374]"
560,"[0.9291521486643438, 0.983739837398374, 0.9210220673635308, 0.9059233449477352, 0.2032520325203252, 0.23983739837398374]"
561,"[0.9291521486643438, 0.983739837398374, 0.921602787456446, 0.9059233449477352, 0.20499419279907086, 0.23867595818815332]"
562,"[0.9291521486643438, 0.983739837398374, 0.9210220673635308, 0.9070847851335656, 0.2038327526132404, 0.23867595818815332]"
563,"[0.9291521486643438, 0.983739837398374, 0.9210220673635308, 0.9076655052264808, 0.20209059233449478, 0.23751451800232287]"
564,"[0.9291521486643438, 0.983739837398374, 0.9210220673635308, 0.9076655052264808, 0.19802555168408828, 0.23577235772357724]"
565,"[0.9291521486643438, 0.983739837398374, 0.921602787456446, 0.908246225319396, 0.1951219512195122, 0.23403019744483158]"
566,"[0.9291521486643438, 0.983739837398374, 0.921602787456446, 0.908246225319396, 0.1916376306620209, 0.23286875725900116]"
567,"[0.9291521486643438, 0.983739837398374, 0.9233449477351916, 0.9076655052264808, 0.18815331010452963, 0.2305458768873403]"
568,"[0.9291521486643438, 0.983739837398374, 0.9233449477351916, 0.9076655052264808, 0.18757259001161442, 0.22996515679442509]"
569,"[0.9291521486643438, 0.983739837398374, 0.9233449477351916, 0.908246225319396, 0.18641114982578397, 0.22938443670150988]"
570,"[0.929732868757259, 0.983739837398374, 0.9239256678281068, 0.908246225319396, 0.18641114982578397, 0.22938443670150988]"
571,"[0.929732868757259, 0.983739837398374, 0.9233449477351916, 0.9088269454123112, 0.18466898954703834, 0.22938443670150988]"
572,"[0.929732868757259, 0.983739837398374, 0.9233449477351916, 0.9094076655052264, 0.18466898954703834, 0.22938443670150988]"
573,"[0.929732868757259, 0.983739837398374, 0.9233449477351916, 0.9094076655052264, 0.1840882694541231, 0.22822299651567945]"
574,"[0.929732868757259, 0.983739837398374, 0.9233449477351916, 0.9094076655052264, 0.18466898954703834, 0.227061556329849]"
575,"[0.9303135888501742, 0.983739837398374, 0.9233449477351916, 0.9094076655052264, 0.18524970963995355, 0.22764227642276422]"
576,"[0.9303135888501742, 0.983739837398374, 0.9233449477351916, 0.9094076655052264, 0.18583042973286876, 0.227061556329849]"
577,"[0.9303135888501742, 0.983739837398374, 0.9233449477351916, 0.9094076655052264, 0.18524970963995355, 0.227061556329849]"
578,"[0.9308943089430894, 0.983739837398374, 0.9233449477351916, 0.9099883855981417, 0.18699186991869918, 0.22764227642276422]"
579,"[0.9308943089430894, 0.983739837398374, 0.9233449477351916, 0.9099883855981417, 0.18757259001161442, 0.227061556329849]"
580,"[0.9308943089430894, 0.983739837398374, 0.9233449477351916, 0.9099883855981417, 0.18757259001161442, 0.227061556329849]"
581,"[0.9308943089430894, 0.983739837398374, 0.9233449477351916, 0.9099883855981417, 0.18873403019744484, 0.2264808362369338]"
582,"[0.9308943089430894, 0.983739837398374, 0.9239256678281068, 0.9099883855981417, 0.18815331010452963, 0.22067363530778164]"
583,"[0.9308943089430894, 0.983739837398374, 0.9239256678281068, 0.9099883855981417, 0.18815331010452963, 0.218931475029036]"
584,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9099883855981417, 0.18815331010452963, 0.21718931475029035]"
585,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9099883855981417, 0.18815331010452963, 0.21602787456445993]"
586,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9105691056910569, 0.1910569105691057, 0.21602787456445993]"
587,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9105691056910569, 0.19396051103368175, 0.21544715447154472]"
588,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9111498257839721, 0.1997677119628339, 0.21428571428571427]"
589,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9111498257839721, 0.2032520325203252, 0.21312427409988385]"
590,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9111498257839721, 0.2073170731707317, 0.21254355400696864]"
591,"[0.9308943089430894, 0.983739837398374, 0.9250871080139372, 0.9123112659698026, 0.20905923344947736, 0.21254355400696864]"
592,"[0.9308943089430894, 0.983739837398374, 0.9262485481997678, 0.9123112659698026, 0.21022067363530778, 0.21138211382113822]"
593,"[0.9314750290360047, 0.983739837398374, 0.926829268292683, 0.9128919860627178, 0.21022067363530778, 0.21080139372822299]"
594,"[0.9314750290360047, 0.983739837398374, 0.926829268292683, 0.9128919860627178, 0.21022067363530778, 0.21080139372822299]"
595,"[0.9314750290360047, 0.983739837398374, 0.9274099883855982, 0.913472706155633, 0.21080139372822299, 0.20963995354239257]"
596,"[0.9314750290360047, 0.983739837398374, 0.9274099883855982, 0.913472706155633, 0.21022067363530778, 0.20963995354239257]"
597,"[0.9314750290360047, 0.983739837398374, 0.9274099883855982, 0.913472706155633, 0.21080139372822299, 0.20905923344947736]"
598,"[0.9314750290360047, 0.983739837398374, 0.9279907084785134, 0.913472706155633, 0.21080139372822299, 0.20847851335656215]"
599,"[0.9314750290360047, 0.983739837398374, 0.9279907084785134, 0.913472706155633, 0.21080139372822299, 0.20789779326364694]"
600,"[0.9314750290360047, 0.983739837398374, 0.9279907084785134, 0.913472706155633, 0.21022067363530778, 0.20615563298490128]"
601,"[0.9314750290360047, 0.983739837398374, 0.9285714285714286, 0.9140534262485482, 0.21080139372822299, 0.20557491289198607]"
602,"[0.9314750290360047, 0.983739837398374, 0.929732868757259, 0.9140534262485482, 0.21022067363530778, 0.20557491289198607]"
603,"[0.9314750290360047, 0.983739837398374, 0.9303135888501742, 0.9140534262485482, 0.21022067363530778, 0.20499419279907086]"
604,"[0.9320557491289199, 0.983739837398374, 0.9303135888501742, 0.9146341463414634, 0.21080139372822299, 0.20557491289198607]"
605,"[0.9320557491289199, 0.983739837398374, 0.9303135888501742, 0.9152148664343787, 0.21138211382113822, 0.20557491289198607]"
606,"[0.9320557491289199, 0.983739837398374, 0.9308943089430894, 0.9152148664343787, 0.21138211382113822, 0.20847851335656215]"
607,"[0.9320557491289199, 0.983739837398374, 0.9320557491289199, 0.9157955865272939, 0.21138211382113822, 0.20847851335656215]"
608,"[0.9320557491289199, 0.983739837398374, 0.9326364692218351, 0.9157955865272939, 0.21138211382113822, 0.20963995354239257]"
609,"[0.9320557491289199, 0.983739837398374, 0.9419279907084785, 0.9157955865272939, 0.21138211382113822, 0.20847851335656215]"
610,"[0.9326364692218351, 0.983739837398374, 0.9425087108013938, 0.9157955865272939, 0.21196283391405343, 0.20905923344947736]"
611,"[0.9326364692218351, 0.9878048780487805, 0.943089430894309, 0.9152148664343787, 0.21138211382113822, 0.20905923344947736]"
612,"[0.9326364692218351, 0.9878048780487805, 0.943089430894309, 0.9152148664343787, 0.21080139372822299, 0.20789779326364694]"
613,"[0.9326364692218351, 0.9878048780487805, 0.9442508710801394, 0.9152148664343787, 0.21080139372822299, 0.2073170731707317]"
614,"[0.9326364692218351, 0.9878048780487805, 0.9442508710801394, 0.9157955865272939, 0.21022067363530778, 0.20615563298490128]"
615,"[0.9326364692218351, 0.9878048780487805, 0.9448315911730546, 0.9163763066202091, 0.20847851335656215, 0.20499419279907086]"
616,"[0.9326364692218351, 0.9878048780487805, 0.9454123112659698, 0.9163763066202091, 0.20847851335656215, 0.20441347270615565]"
617,"[0.9326364692218351, 0.9878048780487805, 0.945993031358885, 0.9163763066202091, 0.20905923344947736, 0.20150987224157957]"
618,"[0.9326364692218351, 0.9878048780487805, 0.945993031358885, 0.9163763066202091, 0.20905923344947736, 0.20092915214866433]"
619,"[0.9326364692218351, 0.9878048780487805, 0.945993031358885, 0.9163763066202091, 0.20905923344947736, 0.20034843205574912]"
620,"[0.9326364692218351, 0.9878048780487805, 0.9471544715447154, 0.9163763066202091, 0.20847851335656215, 0.20034843205574912]"
621,"[0.9326364692218351, 0.9878048780487805, 0.9471544715447154, 0.9163763066202091, 0.20963995354239257, 0.20034843205574912]"
622,"[0.9326364692218351, 0.9878048780487805, 0.9477351916376306, 0.9175377468060395, 0.21196283391405343, 0.20034843205574912]"
623,"[0.9332171893147503, 0.9878048780487805, 0.9483159117305459, 0.9186991869918699, 0.21196283391405343, 0.1991869918699187]"
624,"[0.9332171893147503, 0.9878048780487805, 0.9483159117305459, 0.9186991869918699, 0.21196283391405343, 0.1991869918699187]"
625,"[0.9332171893147503, 0.9878048780487805, 0.9483159117305459, 0.9186991869918699, 0.21254355400696864, 0.19802555168408828]"
626,"[0.9332171893147503, 0.9878048780487805, 0.9488966318234611, 0.9192799070847851, 0.21312427409988385, 0.19744483159117304]"
627,"[0.9332171893147503, 0.9878048780487805, 0.9494773519163763, 0.9192799070847851, 0.21312427409988385, 0.19744483159117304]"
628,"[0.9332171893147503, 0.9878048780487805, 0.9494773519163763, 0.9192799070847851, 0.21370499419279906, 0.19744483159117304]"
629,"[0.9332171893147503, 0.9878048780487805, 0.9494773519163763, 0.9198606271777003, 0.2148664343786295, 0.19686411149825783]"
630,"[0.9332171893147503, 0.9878048780487805, 0.9500580720092915, 0.9198606271777003, 0.21428571428571427, 0.19744483159117304]"
631,"[0.9332171893147503, 0.9878048780487805, 0.9494773519163763, 0.9198606271777003, 0.21428571428571427, 0.19686411149825783]"
632,"[0.9332171893147503, 0.9878048780487805, 0.9494773519163763, 0.9198606271777003, 0.21370499419279906, 0.19686411149825783]"
633,"[0.9332171893147503, 0.9878048780487805, 0.9500580720092915, 0.9198606271777003, 0.21312427409988385, 0.19744483159117304]"
634,"[0.9332171893147503, 0.9878048780487805, 0.9506387921022067, 0.9198606271777003, 0.21428571428571427, 0.19628339140534262]"
635,"[0.9337979094076655, 0.9878048780487805, 0.9506387921022067, 0.9198606271777003, 0.2148664343786295, 0.1957026713124274]"
636,"[0.9337979094076655, 0.9878048780487805, 0.9506387921022067, 0.9198606271777003, 0.2148664343786295, 0.1951219512195122]"
637,"[0.9337979094076655, 0.9878048780487805, 0.9506387921022067, 0.9198606271777003, 0.21777003484320556, 0.1957026713124274]"
638,"[0.9337979094076655, 0.9878048780487805, 0.9506387921022067, 0.9204413472706156, 0.21951219512195122, 0.19396051103368175]"
639,"[0.9337979094076655, 0.9878048780487805, 0.9506387921022067, 0.9210220673635308, 0.22009291521486643, 0.19279907084785133]"
640,"[0.9337979094076655, 0.9878048780487805, 0.9506387921022067, 0.9210220673635308, 0.2224157955865273, 0.18989547038327526]"
641,"[0.9337979094076655, 0.9878048780487805, 0.9506387921022067, 0.921602787456446, 0.22357723577235772, 0.18815331010452963]"
642,"[0.9337979094076655, 0.9878048780487805, 0.9512195121951219, 0.921602787456446, 0.22473867595818817, 0.18466898954703834]"
643,"[0.9337979094076655, 0.9878048780487805, 0.9512195121951219, 0.921602787456446, 0.22531939605110338, 0.18466898954703834]"
644,"[0.9337979094076655, 0.9878048780487805, 0.9518002322880371, 0.921602787456446, 0.22357723577235772, 0.18524970963995355]"
645,"[0.9337979094076655, 0.9878048780487805, 0.9518002322880371, 0.9210220673635308, 0.22473867595818817, 0.18583042973286876]"
646,"[0.9343786295005807, 0.9878048780487805, 0.9518002322880371, 0.921602787456446, 0.22415795586527293, 0.1806039488966318]"
647,"[0.9343786295005807, 0.9878048780487805, 0.9518002322880371, 0.921602787456446, 0.2218350754936121, 0.1794425087108014]"
648,"[0.9343786295005807, 0.9878048780487805, 0.9529616724738676, 0.921602787456446, 0.2183507549361208, 0.17886178861788618]"
649,"[0.9343786295005807, 0.9878048780487805, 0.9535423925667829, 0.9221835075493612, 0.21660859465737514, 0.17770034843205576]"
650,"[0.9343786295005807, 0.9878048780487805, 0.9541231126596981, 0.9221835075493612, 0.21718931475029035, 0.17770034843205576]"
651,"[0.9326364692218351, 0.991869918699187, 0.9558652729384437, 0.9204413472706156, 0.2183507549361208, 0.17828106852497097]"
652,"[0.9326364692218351, 0.991869918699187, 0.9558652729384437, 0.9204413472706156, 0.21777003484320556, 0.17886178861788618]"
653,"[0.9326364692218351, 0.991869918699187, 0.9558652729384437, 0.9204413472706156, 0.218931475029036, 0.1794425087108014]"
654,"[0.9326364692218351, 0.991869918699187, 0.9558652729384437, 0.9204413472706156, 0.22125435540069685, 0.1800232288037166]"
655,"[0.9326364692218351, 0.991869918699187, 0.9558652729384437, 0.9204413472706156, 0.2218350754936121, 0.17828106852497097]"
656,"[0.9314750290360047, 0.991869918699187, 0.9558652729384437, 0.9204413472706156, 0.2224157955865273, 0.17770034843205576]"
657,"[0.9337979094076655, 0.991869918699187, 0.9558652729384437, 0.9204413472706156, 0.2224157955865273, 0.17828106852497097]"
658,"[0.9337979094076655, 0.991869918699187, 0.9558652729384437, 0.9204413472706156, 0.2229965156794425, 0.17711962833914052]"
659,"[0.9337979094076655, 0.991869918699187, 0.9558652729384437, 0.9210220673635308, 0.2224157955865273, 0.1765389082462253]"
660,"[0.9337979094076655, 0.991869918699187, 0.9552845528455285, 0.9210220673635308, 0.2224157955865273, 0.1718931475029036]"
661,"[0.9337979094076655, 0.991869918699187, 0.9552845528455285, 0.921602787456446, 0.2224157955865273, 0.16840882694541232]"
662,"[0.9337979094076655, 0.991869918699187, 0.9552845528455285, 0.921602787456446, 0.2224157955865273, 0.1672473867595819]"
663,"[0.9343786295005807, 0.991869918699187, 0.9552845528455285, 0.9221835075493612, 0.2218350754936121, 0.16840882694541232]"
664,"[0.9343786295005807, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.2218350754936121, 0.16666666666666666]"
665,"[0.9349593495934959, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.22125435540069685, 0.1672473867595819]"
666,"[0.9349593495934959, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.22067363530778164, 0.16666666666666666]"
667,"[0.9355400696864111, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.22009291521486643, 0.16666666666666666]"
668,"[0.9355400696864111, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.21951219512195122, 0.16666666666666666]"
669,"[0.9355400696864111, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.218931475029036, 0.16666666666666666]"
670,"[0.9355400696864111, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.2183507549361208, 0.16666666666666666]"
671,"[0.9355400696864111, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.2183507549361208, 0.16608594657375145]"
672,"[0.9355400696864111, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.2183507549361208, 0.1672473867595819]"
673,"[0.9355400696864111, 0.991869918699187, 0.9552845528455285, 0.9227642276422764, 0.2183507549361208, 0.1678281068524971]"
674,"[0.9355400696864111, 0.991869918699187, 0.9552845528455285, 0.9233449477351916, 0.2183507549361208, 0.1672473867595819]"
