,acc
466,"[1.0, 0.9186991869918699, 0.9065040650406504, 0.8972125435540069, 0.15040650406504066, 0.1765389082462253]"
467,"[1.0, 0.9227642276422764, 0.9065040650406504, 0.8948896631823461, 0.15098722415795587, 0.1753774680603949]"
468,"[1.0, 0.9227642276422764, 0.9065040650406504, 0.8977932636469221, 0.15156794425087108, 0.1753774680603949]"
469,"[1.0, 0.9233449477351916, 0.9088269454123112, 0.8995354239256679, 0.15098722415795587, 0.1753774680603949]"
470,"[1.0, 0.9239256678281068, 0.9076655052264808, 0.8966318234610917, 0.1527293844367015, 0.17363530778164923]"
471,"[1.0, 0.9233449477351916, 0.9094076655052264, 0.9001161440185831, 0.15040650406504066, 0.1765389082462253]"
472,"[1.0, 0.9233449477351916, 0.9070847851335656, 0.8977932636469221, 0.1527293844367015, 0.1718931475029036]"
473,"[1.0, 0.9239256678281068, 0.9099883855981417, 0.9006968641114983, 0.15098722415795587, 0.17770034843205576]"
474,"[1.0, 0.9256678281068524, 0.908246225319396, 0.8983739837398373, 0.1527293844367015, 0.17363530778164923]"
475,"[1.0, 0.9256678281068524, 0.9111498257839721, 0.9012775842044135, 0.1527293844367015, 0.1759581881533101]"
476,"[1.0, 0.9262485481997678, 0.9111498257839721, 0.9012775842044135, 0.15389082462253195, 0.17711962833914052]"
477,"[1.0, 0.9256678281068524, 0.9105691056910569, 0.9001161440185831, 0.15447154471544716, 0.17305458768873402]"
478,"[1.0, 0.9250871080139372, 0.9105691056910569, 0.9012775842044135, 0.15447154471544716, 0.1794425087108014]"
479,"[1.0, 0.924506387921022, 0.9105691056910569, 0.9012775842044135, 0.15389082462253195, 0.1718931475029036]"
480,"[1.0, 0.9256678281068524, 0.9117305458768873, 0.9006968641114983, 0.15447154471544716, 0.17711962833914052]"
481,"[1.0, 0.9250871080139372, 0.9105691056910569, 0.9018583042973287, 0.15389082462253195, 0.17247386759581881]"
482,"[1.0, 0.9262485481997678, 0.9117305458768873, 0.9018583042973287, 0.15331010452961671, 0.1759581881533101]"
483,"[1.0, 0.9274099883855982, 0.9123112659698026, 0.9036004645760743, 0.15389082462253195, 0.17421602787456447]"
484,"[1.0, 0.9274099883855982, 0.9123112659698026, 0.9018583042973287, 0.15447154471544716, 0.17305458768873402]"
485,"[1.0, 0.9256678281068524, 0.9140534262485482, 0.9036004645760743, 0.15447154471544716, 0.17770034843205576]"
486,"[1.0, 0.9285714285714286, 0.9111498257839721, 0.9036004645760743, 0.15563298490127758, 0.17073170731707318]"
487,"[1.0, 0.9274099883855982, 0.9140534262485482, 0.90534262485482, 0.15447154471544716, 0.1759581881533101]"
488,"[1.0, 0.9285714285714286, 0.9123112659698026, 0.9047619047619048, 0.15563298490127758, 0.1718931475029036]"
489,"[1.0, 0.929732868757259, 0.9146341463414634, 0.9076655052264808, 0.15447154471544716, 0.17479674796747968]"
490,"[1.0, 0.9308943089430894, 0.9152148664343787, 0.9070847851335656, 0.15331010452961671, 0.17247386759581881]"
491,"[1.0, 0.9308943089430894, 0.9152148664343787, 0.908246225319396, 0.15505226480836237, 0.17305458768873402]"
492,"[1.0, 0.9303135888501742, 0.9169570267131243, 0.9076655052264808, 0.15505226480836237, 0.17363530778164923]"
493,"[1.0, 0.9303135888501742, 0.9140534262485482, 0.9076655052264808, 0.15563298490127758, 0.1713124274099884]"
494,"[1.0, 0.9314750290360047, 0.9152148664343787, 0.9088269454123112, 0.15505226480836237, 0.17479674796747968]"
495,"[1.0, 0.9326364692218351, 0.9146341463414634, 0.908246225319396, 0.156794425087108, 0.17073170731707318]"
496,"[1.0, 0.9314750290360047, 0.9157955865272939, 0.9094076655052264, 0.1562137049941928, 0.1765389082462253]"
497,"[1.0, 0.9332171893147503, 0.9169570267131243, 0.9099883855981417, 0.156794425087108, 0.17015098722415795]"
498,"[1.0, 0.9332171893147503, 0.9157955865272939, 0.9094076655052264, 0.156794425087108, 0.17247386759581881]"
499,"[1.0, 0.9337979094076655, 0.9175377468060395, 0.9111498257839721, 0.156794425087108, 0.17015098722415795]"
500,"[1.0, 0.9349593495934959, 0.9169570267131243, 0.9099883855981417, 0.1562137049941928, 0.17015098722415795]"
501,"[1.0, 0.9343786295005807, 0.9192799070847851, 0.9111498257839721, 0.1562137049941928, 0.17247386759581881]"
502,"[1.0, 0.9343786295005807, 0.9175377468060395, 0.9111498257839721, 0.15563298490127758, 0.1713124274099884]"
503,"[1.0, 0.9349593495934959, 0.9198606271777003, 0.9117305458768873, 0.15505226480836237, 0.17305458768873402]"
504,"[1.0, 0.9355400696864111, 0.9192799070847851, 0.9117305458768873, 0.15563298490127758, 0.17073170731707318]"
505,"[1.0, 0.9361207897793263, 0.9204413472706156, 0.9128919860627178, 0.15447154471544716, 0.17247386759581881]"
506,"[1.0, 0.9355400696864111, 0.9210220673635308, 0.913472706155633, 0.1562137049941928, 0.16898954703832753]"
507,"[1.0, 0.9367015098722415, 0.9227642276422764, 0.9128919860627178, 0.15447154471544716, 0.17247386759581881]"
508,"[1.0, 0.9355400696864111, 0.9221835075493612, 0.913472706155633, 0.15505226480836237, 0.16898954703832753]"
509,"[1.0, 0.937862950058072, 0.9233449477351916, 0.913472706155633, 0.15447154471544716, 0.17305458768873402]"
510,"[1.0, 0.9355400696864111, 0.9233449477351916, 0.913472706155633, 0.15389082462253195, 0.17073170731707318]"
511,"[1.0, 0.9372822299651568, 0.9227642276422764, 0.9123112659698026, 0.15331010452961671, 0.17247386759581881]"
512,"[1.0, 0.9372822299651568, 0.9239256678281068, 0.9140534262485482, 0.15389082462253195, 0.17305458768873402]"
513,"[1.0, 0.9367015098722415, 0.9233449477351916, 0.9146341463414634, 0.15331010452961671, 0.17015098722415795]"
514,"[1.0, 0.9390243902439024, 0.924506387921022, 0.9146341463414634, 0.15331010452961671, 0.17363530778164923]"
515,"[1.0, 0.9372822299651568, 0.9239256678281068, 0.9146341463414634, 0.15389082462253195, 0.17073170731707318]"
516,"[1.0, 0.9401858304297329, 0.9239256678281068, 0.9140534262485482, 0.15331010452961671, 0.17421602787456447]"
517,"[1.0, 0.9384436701509872, 0.9239256678281068, 0.9146341463414634, 0.15447154471544716, 0.1713124274099884]"
518,"[1.0, 0.9401858304297329, 0.9256678281068524, 0.9152148664343787, 0.15331010452961671, 0.17305458768873402]"
519,"[1.0, 0.9384436701509872, 0.9256678281068524, 0.9152148664343787, 0.15447154471544716, 0.17015098722415795]"
520,"[1.0, 0.9401858304297329, 0.9262485481997678, 0.9157955865272939, 0.15331010452961671, 0.1718931475029036]"
521,"[1.0, 0.9384436701509872, 0.9256678281068524, 0.9157955865272939, 0.15563298490127758, 0.17073170731707318]"
522,"[1.0, 0.9401858304297329, 0.9262485481997678, 0.9163763066202091, 0.15331010452961671, 0.17073170731707318]"
523,"[1.0, 0.9390243902439024, 0.9274099883855982, 0.9163763066202091, 0.15563298490127758, 0.1713124274099884]"
524,"[1.0, 0.9401858304297329, 0.9285714285714286, 0.9157955865272939, 0.15447154471544716, 0.17015098722415795]"
525,"[1.0, 0.9384436701509872, 0.9279907084785134, 0.9169570267131243, 0.15505226480836237, 0.17073170731707318]"
526,"[1.0, 0.9384436701509872, 0.9291521486643438, 0.9163763066202091, 0.15447154471544716, 0.17015098722415795]"
527,"[1.0, 0.9396051103368177, 0.929732868757259, 0.9157955865272939, 0.15563298490127758, 0.17073170731707318]"
528,"[1.0, 0.9390243902439024, 0.929732868757259, 0.9157955865272939, 0.1562137049941928, 0.16898954703832753]"
529,"[1.0, 0.937862950058072, 0.929732868757259, 0.9175377468060395, 0.15505226480836237, 0.1713124274099884]"
530,"[1.0, 0.9384436701509872, 0.9303135888501742, 0.9163763066202091, 0.156794425087108, 0.16666666666666666]"
531,"[1.0, 0.937862950058072, 0.9291521486643438, 0.9186991869918699, 0.15447154471544716, 0.1718931475029036]"
532,"[1.0, 0.9390243902439024, 0.9314750290360047, 0.9163763066202091, 0.15795586527293845, 0.16666666666666666]"
533,"[1.0, 0.9407665505226481, 0.9303135888501742, 0.9198606271777003, 0.15563298490127758, 0.17073170731707318]"
534,"[1.0, 0.9401858304297329, 0.9308943089430894, 0.9175377468060395, 0.1562137049941928, 0.1678281068524971]"
535,"[1.0, 0.9407665505226481, 0.9308943089430894, 0.9198606271777003, 0.1562137049941928, 0.16957026713124274]"
536,"[1.0, 0.9407665505226481, 0.9308943089430894, 0.9186991869918699, 0.15447154471544716, 0.16840882694541232]"
537,"[1.0, 0.9413472706155633, 0.9314750290360047, 0.9181184668989547, 0.156794425087108, 0.1678281068524971]"
538,"[1.0, 0.9425087108013938, 0.9308943089430894, 0.9198606271777003, 0.15563298490127758, 0.16957026713124274]"
539,"[1.0, 0.9419279907084785, 0.9314750290360047, 0.9192799070847851, 0.15737514518002324, 0.1672473867595819]"
540,"[1.0, 0.9419279907084785, 0.9303135888501742, 0.9210220673635308, 0.156794425087108, 0.16957026713124274]"
541,"[1.0, 0.9419279907084785, 0.9326364692218351, 0.9192799070847851, 0.156794425087108, 0.16550522648083624]"
542,"[1.0, 0.9407665505226481, 0.9314750290360047, 0.921602787456446, 0.1562137049941928, 0.16898954703832753]"
543,"[1.0, 0.9419279907084785, 0.9332171893147503, 0.9204413472706156, 0.15853658536585366, 0.16550522648083624]"
544,"[1.0, 0.9419279907084785, 0.9320557491289199, 0.921602787456446, 0.15505226480836237, 0.16608594657375145]"
545,"[1.0, 0.9419279907084785, 0.9314750290360047, 0.921602787456446, 0.15795586527293845, 0.16666666666666666]"
546,"[1.0, 0.9419279907084785, 0.9326364692218351, 0.9221835075493612, 0.15505226480836237, 0.16666666666666666]"
547,"[1.0, 0.9425087108013938, 0.9320557491289199, 0.9239256678281068, 0.15795586527293845, 0.1672473867595819]"
548,"[1.0, 0.9419279907084785, 0.9337979094076655, 0.9221835075493612, 0.15563298490127758, 0.16666666666666666]"
549,"[1.0, 0.9419279907084785, 0.9326364692218351, 0.924506387921022, 0.15737514518002324, 0.16666666666666666]"
550,"[1.0, 0.9419279907084785, 0.9332171893147503, 0.9239256678281068, 0.15737514518002324, 0.16608594657375145]"
551,"[1.0, 0.9413472706155633, 0.9337979094076655, 0.924506387921022, 0.15331010452961671, 0.16608594657375145]"
552,"[1.0, 0.9419279907084785, 0.9337979094076655, 0.9239256678281068, 0.15737514518002324, 0.1678281068524971]"
553,"[1.0, 0.9413472706155633, 0.9337979094076655, 0.9256678281068524, 0.15389082462253195, 0.1672473867595819]"
554,"[1.0, 0.9419279907084785, 0.9349593495934959, 0.9239256678281068, 0.1562137049941928, 0.1678281068524971]"
555,"[1.0, 0.9425087108013938, 0.9349593495934959, 0.9250871080139372, 0.15389082462253195, 0.1678281068524971]"
556,"[1.0, 0.9419279907084785, 0.9343786295005807, 0.9239256678281068, 0.15505226480836237, 0.1678281068524971]"
557,"[1.0, 0.9419279907084785, 0.9355400696864111, 0.924506387921022, 0.15389082462253195, 0.17015098722415795]"
558,"[1.0, 0.9419279907084785, 0.9355400696864111, 0.924506387921022, 0.15447154471544716, 0.1678281068524971]"
559,"[1.0, 0.9425087108013938, 0.9361207897793263, 0.9250871080139372, 0.15447154471544716, 0.16898954703832753]"
560,"[1.0, 0.9419279907084785, 0.9361207897793263, 0.9239256678281068, 0.15563298490127758, 0.16666666666666666]"
561,"[1.0, 0.9425087108013938, 0.9361207897793263, 0.9250871080139372, 0.15447154471544716, 0.16957026713124274]"
562,"[1.0, 0.9419279907084785, 0.9367015098722415, 0.924506387921022, 0.15331010452961671, 0.16840882694541232]"
563,"[1.0, 0.9425087108013938, 0.9361207897793263, 0.9250871080139372, 0.15331010452961671, 0.17015098722415795]"
564,"[1.0, 0.9425087108013938, 0.9367015098722415, 0.9262485481997678, 0.15447154471544716, 0.1678281068524971]"
565,"[1.0, 0.9425087108013938, 0.9355400696864111, 0.9262485481997678, 0.15389082462253195, 0.16957026713124274]"
566,"[1.0, 0.9419279907084785, 0.9361207897793263, 0.9279907084785134, 0.15389082462253195, 0.1678281068524971]"
567,"[1.0, 0.943089430894309, 0.9355400696864111, 0.9256678281068524, 0.15331010452961671, 0.17015098722415795]"
568,"[1.0, 0.9425087108013938, 0.9355400696864111, 0.9279907084785134, 0.15389082462253195, 0.1713124274099884]"
569,"[1.0, 0.9425087108013938, 0.9361207897793263, 0.924506387921022, 0.15331010452961671, 0.1678281068524971]"
570,"[1.0, 0.9419279907084785, 0.9355400696864111, 0.9274099883855982, 0.15331010452961671, 0.17363530778164923]"
571,"[1.0, 0.9413472706155633, 0.9349593495934959, 0.924506387921022, 0.15331010452961671, 0.16608594657375145]"
572,"[1.0, 0.9425087108013938, 0.9343786295005807, 0.9262485481997678, 0.1521486643437863, 0.1718931475029036]"
573,"[1.0, 0.9413472706155633, 0.9343786295005807, 0.9250871080139372, 0.15447154471544716, 0.16318234610917537]"
574,"[1.0, 0.9442508710801394, 0.9343786295005807, 0.9262485481997678, 0.1527293844367015, 0.1718931475029036]"
575,"[1.0, 0.943089430894309, 0.9355400696864111, 0.9250871080139372, 0.1527293844367015, 0.16608594657375145]"
576,"[1.0, 0.9448315911730546, 0.9367015098722415, 0.9285714285714286, 0.1527293844367015, 0.17015098722415795]"
577,"[1.0, 0.9436701509872242, 0.9361207897793263, 0.9285714285714286, 0.1521486643437863, 0.17305458768873402]"
578,"[1.0, 0.9436701509872242, 0.9355400696864111, 0.924506387921022, 0.15447154471544716, 0.16608594657375145]"
579,"[1.0, 0.9442508710801394, 0.9355400696864111, 0.9285714285714286, 0.15098722415795587, 0.17305458768873402]"
580,"[1.0, 0.9436701509872242, 0.9355400696864111, 0.9256678281068524, 0.1521486643437863, 0.1672473867595819]"
581,"[1.0, 0.9442508710801394, 0.9372822299651568, 0.9291521486643438, 0.1521486643437863, 0.16957026713124274]"
582,"[1.0, 0.9436701509872242, 0.9367015098722415, 0.9285714285714286, 0.15331010452961671, 0.17015098722415795]"
583,"[1.0, 0.945993031358885, 0.9367015098722415, 0.9279907084785134, 0.15331010452961671, 0.16898954703832753]"
584,"[1.0, 0.9448315911730546, 0.9367015098722415, 0.9303135888501742, 0.1527293844367015, 0.17305458768873402]"
585,"[1.0, 0.9454123112659698, 0.9361207897793263, 0.9279907084785134, 0.15389082462253195, 0.1672473867595819]"
586,"[1.0, 0.9454123112659698, 0.937862950058072, 0.9303135888501742, 0.1527293844367015, 0.17073170731707318]"
587,"[1.0, 0.9454123112659698, 0.9372822299651568, 0.9303135888501742, 0.15331010452961671, 0.16898954703832753]"
588,"[1.0, 0.9454123112659698, 0.937862950058072, 0.9303135888501742, 0.15331010452961671, 0.17073170731707318]"
589,"[1.0, 0.945993031358885, 0.9367015098722415, 0.9314750290360047, 0.15331010452961671, 0.17015098722415795]"
590,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9314750290360047, 0.1527293844367015, 0.16957026713124274]"
591,"[1.0, 0.945993031358885, 0.9367015098722415, 0.9320557491289199, 0.1527293844367015, 0.16957026713124274]"
592,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9320557491289199, 0.1521486643437863, 0.16957026713124274]"
593,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9314750290360047, 0.15389082462253195, 0.16957026713124274]"
594,"[1.0, 0.9448315911730546, 0.937862950058072, 0.9320557491289199, 0.15447154471544716, 0.16957026713124274]"
595,"[1.0, 0.945993031358885, 0.9372822299651568, 0.9332171893147503, 0.15389082462253195, 0.16898954703832753]"
596,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9332171893147503, 0.15331010452961671, 0.1678281068524971]"
597,"[1.0, 0.9465737514518002, 0.937862950058072, 0.9337979094076655, 0.1521486643437863, 0.16957026713124274]"
598,"[1.0, 0.945993031358885, 0.937862950058072, 0.9337979094076655, 0.15389082462253195, 0.1672473867595819]"
599,"[1.0, 0.9465737514518002, 0.9384436701509872, 0.9332171893147503, 0.1527293844367015, 0.16957026713124274]"
600,"[1.0, 0.945993031358885, 0.937862950058072, 0.9337979094076655, 0.15447154471544716, 0.1672473867595819]"
601,"[1.0, 0.9477351916376306, 0.9372822299651568, 0.9326364692218351, 0.15331010452961671, 0.16666666666666666]"
602,"[1.0, 0.9471544715447154, 0.937862950058072, 0.9349593495934959, 0.15331010452961671, 0.16898954703832753]"
603,"[1.0, 0.9477351916376306, 0.9372822299651568, 0.9337979094076655, 0.15389082462253195, 0.1672473867595819]"
604,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9355400696864111, 0.1527293844367015, 0.16898954703832753]"
605,"[1.0, 0.9477351916376306, 0.937862950058072, 0.9349593495934959, 0.15331010452961671, 0.16666666666666666]"
606,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9355400696864111, 0.1527293844367015, 0.16840882694541232]"
607,"[1.0, 0.9477351916376306, 0.9390243902439024, 0.9355400696864111, 0.1527293844367015, 0.16666666666666666]"
608,"[1.0, 0.9471544715447154, 0.9396051103368177, 0.9355400696864111, 0.1527293844367015, 0.1672473867595819]"
609,"[1.0, 0.9477351916376306, 0.9396051103368177, 0.9355400696864111, 0.1521486643437863, 0.16666666666666666]"
610,"[1.0, 0.9471544715447154, 0.9396051103368177, 0.9361207897793263, 0.15331010452961671, 0.1678281068524971]"
611,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9355400696864111, 0.1527293844367015, 0.16666666666666666]"
612,"[1.0, 0.9471544715447154, 0.9396051103368177, 0.9355400696864111, 0.1521486643437863, 0.1672473867595819]"
613,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9361207897793263, 0.1527293844367015, 0.1678281068524971]"
614,"[1.0, 0.9471544715447154, 0.9396051103368177, 0.9361207897793263, 0.15156794425087108, 0.1672473867595819]"
615,"[1.0, 0.9477351916376306, 0.9396051103368177, 0.9361207897793263, 0.1521486643437863, 0.1678281068524971]"
616,"[1.0, 0.9465737514518002, 0.9396051103368177, 0.9361207897793263, 0.15098722415795587, 0.1672473867595819]"
617,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9372822299651568, 0.1521486643437863, 0.1672473867595819]"
618,"[1.0, 0.9477351916376306, 0.9396051103368177, 0.9372822299651568, 0.15098722415795587, 0.16666666666666666]"
619,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.9361207897793263, 0.15156794425087108, 0.1672473867595819]"
620,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.937862950058072, 0.15040650406504066, 0.16840882694541232]"
621,"[1.0, 0.9494773519163763, 0.9401858304297329, 0.9367015098722415, 0.1521486643437863, 0.16550522648083624]"
622,"[1.0, 0.9488966318234611, 0.9401858304297329, 0.9390243902439024, 0.15040650406504066, 0.1678281068524971]"
623,"[1.0, 0.9494773519163763, 0.9396051103368177, 0.9367015098722415, 0.1527293844367015, 0.16550522648083624]"
624,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9384436701509872, 0.15098722415795587, 0.1678281068524971]"
625,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.937862950058072, 0.15156794425087108, 0.16492450638792103]"
626,"[1.0, 0.9477351916376306, 0.9396051103368177, 0.9390243902439024, 0.15040650406504066, 0.1678281068524971]"
627,"[1.0, 0.9483159117305459, 0.9390243902439024, 0.937862950058072, 0.15040650406504066, 0.16550522648083624]"
628,"[1.0, 0.9483159117305459, 0.9396051103368177, 0.9390243902439024, 0.15098722415795587, 0.16666666666666666]"
629,"[1.0, 0.9488966318234611, 0.9390243902439024, 0.937862950058072, 0.15040650406504066, 0.16550522648083624]"
630,"[1.0, 0.9488966318234611, 0.9396051103368177, 0.9407665505226481, 0.15098722415795587, 0.16666666666666666]"
631,"[1.0, 0.9483159117305459, 0.9401858304297329, 0.9390243902439024, 0.15040650406504066, 0.16608594657375145]"
632,"[1.0, 0.9483159117305459, 0.9390243902439024, 0.937862950058072, 0.15040650406504066, 0.16666666666666666]"
633,"[1.0, 0.9483159117305459, 0.9407665505226481, 0.9396051103368177, 0.14982578397212543, 0.1672473867595819]"
634,"[1.0, 0.9483159117305459, 0.9390243902439024, 0.9390243902439024, 0.15040650406504066, 0.16492450638792103]"
635,"[1.0, 0.9488966318234611, 0.9413472706155633, 0.9396051103368177, 0.148664343786295, 0.16840882694541232]"
636,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9384436701509872, 0.15040650406504066, 0.16318234610917537]"
637,"[1.0, 0.9477351916376306, 0.9419279907084785, 0.9401858304297329, 0.14982578397212543, 0.16957026713124274]"
638,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9384436701509872, 0.148664343786295, 0.16434378629500582]"
639,"[1.0, 0.9483159117305459, 0.9419279907084785, 0.9407665505226481, 0.14924506387921022, 0.16957026713124274]"
640,"[1.0, 0.9494773519163763, 0.9407665505226481, 0.9384436701509872, 0.1480836236933798, 0.16666666666666666]"
641,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9401858304297329, 0.148664343786295, 0.1672473867595819]"
642,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9407665505226481, 0.14924506387921022, 0.16550522648083624]"
643,"[1.0, 0.9494773519163763, 0.9401858304297329, 0.9401858304297329, 0.14982578397212543, 0.1672473867595819]"
644,"[1.0, 0.9494773519163763, 0.943089430894309, 0.9401858304297329, 0.148664343786295, 0.1672473867595819]"
645,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9390243902439024, 0.148664343786295, 0.16492450638792103]"
646,"[1.0, 0.9494773519163763, 0.943089430894309, 0.9401858304297329, 0.14924506387921022, 0.16840882694541232]"
647,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9396051103368177, 0.148664343786295, 0.16608594657375145]"
648,"[1.0, 0.9500580720092915, 0.943089430894309, 0.9401858304297329, 0.14924506387921022, 0.1678281068524971]"
649,"[1.0, 0.9500580720092915, 0.9419279907084785, 0.9401858304297329, 0.14982578397212543, 0.16550522648083624]"
650,"[1.0, 0.9494773519163763, 0.9413472706155633, 0.9407665505226481, 0.148664343786295, 0.1672473867595819]"
651,"[1.0, 0.9500580720092915, 0.9419279907084785, 0.9413472706155633, 0.14924506387921022, 0.1678281068524971]"
652,"[1.0, 0.9500580720092915, 0.9419279907084785, 0.9413472706155633, 0.148664343786295, 0.16492450638792103]"
653,"[1.0, 0.9500580720092915, 0.9436701509872242, 0.9413472706155633, 0.14982578397212543, 0.1678281068524971]"
654,"[1.0, 0.9494773519163763, 0.9425087108013938, 0.9419279907084785, 0.1480836236933798, 0.16608594657375145]"
655,"[1.0, 0.9506387921022067, 0.9448315911730546, 0.9413472706155633, 0.14982578397212543, 0.1678281068524971]"
656,"[1.0, 0.9500580720092915, 0.9425087108013938, 0.9425087108013938, 0.148664343786295, 0.16492450638792103]"
657,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9413472706155633, 0.14924506387921022, 0.1672473867595819]"
658,"[1.0, 0.9506387921022067, 0.9425087108013938, 0.9419279907084785, 0.148664343786295, 0.16318234610917537]"
659,"[1.0, 0.9500580720092915, 0.9436701509872242, 0.9413472706155633, 0.1480836236933798, 0.16492450638792103]"
660,"[1.0, 0.9512195121951219, 0.9436701509872242, 0.9407665505226481, 0.14924506387921022, 0.16550522648083624]"
661,"[0.9959349593495935, 0.9518002322880371, 0.9448315911730546, 0.9413472706155633, 0.1480836236933798, 0.1672473867595819]"
662,"[1.0, 0.9506387921022067, 0.9436701509872242, 0.9419279907084785, 0.148664343786295, 0.1672473867595819]"
663,"[1.0, 0.9506387921022067, 0.9448315911730546, 0.9407665505226481, 0.1480836236933798, 0.1678281068524971]"
664,"[1.0, 0.9506387921022067, 0.9442508710801394, 0.9419279907084785, 0.148664343786295, 0.16898954703832753]"
665,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9413472706155633, 0.1480836236933798, 0.16550522648083624]"
666,"[1.0, 0.9518002322880371, 0.9442508710801394, 0.9419279907084785, 0.1480836236933798, 0.1678281068524971]"
667,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9413472706155633, 0.14750290360046459, 0.16550522648083624]"
668,"[1.0, 0.9518002322880371, 0.9442508710801394, 0.9425087108013938, 0.14750290360046459, 0.1672473867595819]"
669,"[1.0, 0.9518002322880371, 0.9436701509872242, 0.9413472706155633, 0.14692218350754935, 0.1672473867595819]"
670,"[1.0, 0.9518002322880371, 0.943089430894309, 0.9419279907084785, 0.1480836236933798, 0.16608594657375145]"
671,"[0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.943089430894309, 0.1480836236933798, 0.16840882694541232]"
672,"[1.0, 0.9518002322880371, 0.9425087108013938, 0.9413472706155633, 0.1480836236933798, 0.16492450638792103]"
673,"[0.9959349593495935, 0.9529616724738676, 0.9465737514518002, 0.9425087108013938, 0.1480836236933798, 0.1672473867595819]"
674,"[1.0, 0.9523809523809523, 0.943089430894309, 0.9413472706155633, 0.148664343786295, 0.16492450638792103]"
675,"[0.9959349593495935, 0.9529616724738676, 0.9471544715447154, 0.943089430894309, 0.1480836236933798, 0.1672473867595819]"
676,"[0.9959349593495935, 0.9529616724738676, 0.9448315911730546, 0.9436701509872242, 0.1480836236933798, 0.16434378629500582]"
677,"[0.9959349593495935, 0.9529616724738676, 0.9471544715447154, 0.9436701509872242, 0.1480836236933798, 0.1672473867595819]"
678,"[1.0, 0.9523809523809523, 0.9448315911730546, 0.9419279907084785, 0.14750290360046459, 0.16492450638792103]"
679,"[0.9959349593495935, 0.9529616724738676, 0.945993031358885, 0.9436701509872242, 0.14750290360046459, 0.16608594657375145]"
680,"[1.0, 0.9523809523809523, 0.9448315911730546, 0.9436701509872242, 0.14750290360046459, 0.16840882694541232]"
681,"[0.9959349593495935, 0.9529616724738676, 0.945993031358885, 0.9436701509872242, 0.14692218350754935, 0.1672473867595819]"
682,"[1.0, 0.9523809523809523, 0.945993031358885, 0.943089430894309, 0.14750290360046459, 0.1672473867595819]"
683,"[0.9959349593495935, 0.9529616724738676, 0.945993031358885, 0.945993031358885, 0.14692218350754935, 0.16608594657375145]"
684,"[0.9959349593495935, 0.9535423925667829, 0.9471544715447154, 0.9454123112659698, 0.14692218350754935, 0.1672473867595819]"
685,"[0.9959349593495935, 0.9529616724738676, 0.945993031358885, 0.9454123112659698, 0.14634146341463414, 0.1678281068524971]"
686,"[0.9959349593495935, 0.9529616724738676, 0.9465737514518002, 0.9465737514518002, 0.14634146341463414, 0.17015098722415795]"
687,"[0.9959349593495935, 0.9529616724738676, 0.9465737514518002, 0.9442508710801394, 0.14576074332171893, 0.16550522648083624]"
688,"[0.9959349593495935, 0.9529616724738676, 0.9471544715447154, 0.9465737514518002, 0.14634146341463414, 0.17015098722415795]"
689,"[0.9959349593495935, 0.9523809523809523, 0.945993031358885, 0.9454123112659698, 0.14634146341463414, 0.1672473867595819]"
690,"[0.9959349593495935, 0.9494773519163763, 0.9471544715447154, 0.9465737514518002, 0.14750290360046459, 0.16957026713124274]"
691,"[0.9959349593495935, 0.9523809523809523, 0.9454123112659698, 0.9448315911730546, 0.14576074332171893, 0.16608594657375145]"
692,"[0.9959349593495935, 0.9523809523809523, 0.9471544715447154, 0.9448315911730546, 0.14518002322880372, 0.17073170731707318]"
693,"[0.9959349593495935, 0.9535423925667829, 0.9442508710801394, 0.945993031358885, 0.14634146341463414, 0.16434378629500582]"
694,"[0.9959349593495935, 0.9535423925667829, 0.9471544715447154, 0.9442508710801394, 0.14634146341463414, 0.16608594657375145]"
695,"[1.0, 0.9512195121951219, 0.945993031358885, 0.9465737514518002, 0.14634146341463414, 0.17073170731707318]"
696,"[0.9959349593495935, 0.9535423925667829, 0.9454123112659698, 0.9454123112659698, 0.14343786295005806, 0.16608594657375145]"
697,"[0.9959349593495935, 0.9523809523809523, 0.9471544715447154, 0.9454123112659698, 0.14634146341463414, 0.17015098722415795]"
