,acc
492,"[0.8960511033681765, 0.9796747967479674, 0.8943089430894309, 0.8797909407665505, 0.14518002322880372, 0.10859465737514518]"
493,"[0.8954703832752613, 0.9796747967479674, 0.8948896631823461, 0.8809523809523809, 0.14518002322880372, 0.10859465737514518]"
494,"[0.8954703832752613, 0.9796747967479674, 0.8948896631823461, 0.8803716608594657, 0.14518002322880372, 0.10859465737514518]"
495,"[0.8954703832752613, 0.9796747967479674, 0.8954703832752613, 0.8815331010452961, 0.14518002322880372, 0.10801393728222997]"
496,"[0.8960511033681765, 0.9796747967479674, 0.8960511033681765, 0.8821138211382114, 0.14576074332171893, 0.10801393728222997]"
497,"[0.8960511033681765, 0.9796747967479674, 0.8972125435540069, 0.8832752613240418, 0.14576074332171893, 0.10801393728222997]"
498,"[0.8960511033681765, 0.9796747967479674, 0.8972125435540069, 0.883855981416957, 0.14576074332171893, 0.10743321718931476]"
499,"[0.8960511033681765, 0.9796747967479674, 0.8972125435540069, 0.8850174216027874, 0.14576074332171893, 0.10685249709639953]"
500,"[0.8960511033681765, 0.9796747967479674, 0.8977932636469221, 0.8867595818815331, 0.14518002322880372, 0.10452961672473868]"
501,"[0.8960511033681765, 0.975609756097561, 0.8989547038327527, 0.8879210220673636, 0.14634146341463414, 0.10104529616724739]"
502,"[0.8960511033681765, 0.975609756097561, 0.8989547038327527, 0.8896631823461092, 0.14634146341463414, 0.09175377468060394]"
503,"[0.8960511033681765, 0.975609756097561, 0.8983739837398373, 0.8914053426248548, 0.14634146341463414, 0.09175377468060394]"
504,"[0.8960511033681765, 0.975609756097561, 0.8989547038327527, 0.8914053426248548, 0.14634146341463414, 0.09117305458768873]"
505,"[0.8954703832752613, 0.975609756097561, 0.8989547038327527, 0.8925667828106852, 0.14576074332171893, 0.09117305458768873]"
506,"[0.8954703832752613, 0.975609756097561, 0.8989547038327527, 0.8943089430894309, 0.14634146341463414, 0.09117305458768873]"
507,"[0.8954703832752613, 0.975609756097561, 0.8989547038327527, 0.9018583042973287, 0.14634146341463414, 0.09117305458768873]"
508,"[0.8954703832752613, 0.975609756097561, 0.8995354239256679, 0.9036004645760743, 0.14634146341463414, 0.09059233449477352]"
509,"[0.8954703832752613, 0.975609756097561, 0.9001161440185831, 0.9047619047619048, 0.14634146341463414, 0.09059233449477352]"
510,"[0.8960511033681765, 0.975609756097561, 0.9001161440185831, 0.9059233449477352, 0.14634146341463414, 0.09059233449477352]"
511,"[0.8960511033681765, 0.975609756097561, 0.9001161440185831, 0.9065040650406504, 0.14634146341463414, 0.09059233449477352]"
512,"[0.8960511033681765, 0.975609756097561, 0.9006968641114983, 0.9065040650406504, 0.14634146341463414, 0.09117305458768873]"
513,"[0.8960511033681765, 0.975609756097561, 0.9006968641114983, 0.9070847851335656, 0.14634146341463414, 0.09117305458768873]"
514,"[0.8954703832752613, 0.975609756097561, 0.9006968641114983, 0.9076655052264808, 0.14634146341463414, 0.09117305458768873]"
515,"[0.8954703832752613, 0.975609756097561, 0.9012775842044135, 0.9076655052264808, 0.14634146341463414, 0.09117305458768873]"
516,"[0.8954703832752613, 0.975609756097561, 0.9012775842044135, 0.908246225319396, 0.14634146341463414, 0.09117305458768873]"
517,"[0.8954703832752613, 0.975609756097561, 0.9012775842044135, 0.9076655052264808, 0.14518002322880372, 0.09117305458768873]"
518,"[0.8954703832752613, 0.975609756097561, 0.9030197444831591, 0.9088269454123112, 0.14518002322880372, 0.09117305458768873]"
519,"[0.8954703832752613, 0.975609756097561, 0.9030197444831591, 0.908246225319396, 0.14518002322880372, 0.09117305458768873]"
520,"[0.8954703832752613, 0.975609756097561, 0.9030197444831591, 0.908246225319396, 0.14518002322880372, 0.09059233449477352]"
521,"[0.8954703832752613, 0.975609756097561, 0.9030197444831591, 0.9094076655052264, 0.14518002322880372, 0.09059233449477352]"
522,"[0.8954703832752613, 0.975609756097561, 0.9041811846689896, 0.9099883855981417, 0.14518002322880372, 0.09059233449477352]"
523,"[0.8954703832752613, 0.975609756097561, 0.9041811846689896, 0.9099883855981417, 0.14576074332171893, 0.09059233449477352]"
524,"[0.8960511033681765, 0.975609756097561, 0.9041811846689896, 0.9099883855981417, 0.1440185830429733, 0.09059233449477352]"
525,"[0.8954703832752613, 0.975609756097561, 0.9041811846689896, 0.9099883855981417, 0.14227642276422764, 0.09059233449477352]"
526,"[0.8954703832752613, 0.975609756097561, 0.9041811846689896, 0.9099883855981417, 0.140534262485482, 0.0900116144018583]"
527,"[0.8966318234610917, 0.975609756097561, 0.9036004645760743, 0.9099883855981417, 0.13356562137049943, 0.0900116144018583]"
528,"[0.8977932636469221, 0.975609756097561, 0.9036004645760743, 0.9105691056910569, 0.13124274099883856, 0.0900116144018583]"
529,"[0.8995354239256679, 0.975609756097561, 0.9036004645760743, 0.9105691056910569, 0.13008130081300814, 0.0900116144018583]"
530,"[0.9012775842044135, 0.975609756097561, 0.9036004645760743, 0.9111498257839721, 0.13008130081300814, 0.0900116144018583]"
531,"[0.9018583042973287, 0.975609756097561, 0.9036004645760743, 0.9111498257839721, 0.13066202090592335, 0.08943089430894309]"
532,"[0.9094076655052264, 0.975609756097561, 0.9036004645760743, 0.9111498257839721, 0.13066202090592335, 0.08826945412311266]"
533,"[0.9099883855981417, 0.975609756097561, 0.9041811846689896, 0.9111498257839721, 0.13124274099883856, 0.08826945412311266]"
534,"[0.9123112659698026, 0.975609756097561, 0.9041811846689896, 0.9111498257839721, 0.13124274099883856, 0.08710801393728224]"
535,"[0.9128919860627178, 0.975609756097561, 0.9041811846689896, 0.9111498257839721, 0.13124274099883856, 0.0859465737514518]"
536,"[0.9128919860627178, 0.975609756097561, 0.9041811846689896, 0.9111498257839721, 0.13066202090592335, 0.0859465737514518]"
537,"[0.9128919860627178, 0.975609756097561, 0.9041811846689896, 0.9111498257839721, 0.13066202090592335, 0.0859465737514518]"
538,"[0.913472706155633, 0.975609756097561, 0.9041811846689896, 0.9111498257839721, 0.13008130081300814, 0.08536585365853659]"
539,"[0.913472706155633, 0.975609756097561, 0.9041811846689896, 0.9111498257839721, 0.13008130081300814, 0.08478513356562137]"
540,"[0.913472706155633, 0.975609756097561, 0.9047619047619048, 0.9111498257839721, 0.1295005807200929, 0.08420441347270616]"
541,"[0.913472706155633, 0.975609756097561, 0.9047619047619048, 0.9111498257839721, 0.13182346109175377, 0.08420441347270616]"
542,"[0.913472706155633, 0.975609756097561, 0.90534262485482, 0.9111498257839721, 0.13414634146341464, 0.08362369337979095]"
543,"[0.913472706155633, 0.975609756097561, 0.90534262485482, 0.9111498257839721, 0.1440185830429733, 0.08362369337979095]"
544,"[0.9140534262485482, 0.975609756097561, 0.90534262485482, 0.9111498257839721, 0.14518002322880372, 0.08362369337979095]"
545,"[0.9146341463414634, 0.975609756097561, 0.9059233449477352, 0.9111498257839721, 0.14576074332171893, 0.08362369337979095]"
546,"[0.9146341463414634, 0.975609756097561, 0.9059233449477352, 0.9111498257839721, 0.1440185830429733, 0.08246225319396051]"
547,"[0.9152148664343787, 0.975609756097561, 0.9059233449477352, 0.9111498257839721, 0.1329849012775842, 0.08246225319396051]"
548,"[0.9152148664343787, 0.975609756097561, 0.9059233449477352, 0.9111498257839721, 0.13182346109175377, 0.08246225319396051]"
549,"[0.9152148664343787, 0.975609756097561, 0.9059233449477352, 0.9111498257839721, 0.13182346109175377, 0.08188153310104529]"
550,"[0.9163763066202091, 0.975609756097561, 0.9059233449477352, 0.9111498257839721, 0.13182346109175377, 0.08130081300813008]"
551,"[0.9163763066202091, 0.975609756097561, 0.9065040650406504, 0.9111498257839721, 0.13182346109175377, 0.08130081300813008]"
552,"[0.9163763066202091, 0.975609756097561, 0.9070847851335656, 0.9111498257839721, 0.13182346109175377, 0.08130081300813008]"
553,"[0.9163763066202091, 0.975609756097561, 0.9070847851335656, 0.9117305458768873, 0.13240418118466898, 0.08130081300813008]"
554,"[0.9163763066202091, 0.975609756097561, 0.908246225319396, 0.9117305458768873, 0.13240418118466898, 0.08130081300813008]"
555,"[0.9163763066202091, 0.975609756097561, 0.9088269454123112, 0.9117305458768873, 0.13240418118466898, 0.08130081300813008]"
556,"[0.9169570267131243, 0.975609756097561, 0.9094076655052264, 0.9117305458768873, 0.13182346109175377, 0.08130081300813008]"
557,"[0.9169570267131243, 0.975609756097561, 0.9117305458768873, 0.9117305458768873, 0.13182346109175377, 0.08130081300813008]"
558,"[0.9157955865272939, 0.975609756097561, 0.9123112659698026, 0.9123112659698026, 0.13182346109175377, 0.08130081300813008]"
559,"[0.9157955865272939, 0.975609756097561, 0.9204413472706156, 0.9123112659698026, 0.13182346109175377, 0.08130081300813008]"
560,"[0.9157955865272939, 0.975609756097561, 0.921602787456446, 0.9123112659698026, 0.13182346109175377, 0.08130081300813008]"
561,"[0.9163763066202091, 0.975609756097561, 0.9233449477351916, 0.9123112659698026, 0.13124274099883856, 0.08130081300813008]"
562,"[0.9169570267131243, 0.975609756097561, 0.9233449477351916, 0.9123112659698026, 0.13124274099883856, 0.08072009291521487]"
563,"[0.9175377468060395, 0.975609756097561, 0.9233449477351916, 0.9123112659698026, 0.13124274099883856, 0.08072009291521487]"
564,"[0.9175377468060395, 0.975609756097561, 0.9233449477351916, 0.9123112659698026, 0.13066202090592335, 0.08072009291521487]"
565,"[0.9175377468060395, 0.975609756097561, 0.9233449477351916, 0.9123112659698026, 0.13066202090592335, 0.08072009291521487]"
566,"[0.9175377468060395, 0.975609756097561, 0.9239256678281068, 0.9123112659698026, 0.13066202090592335, 0.08072009291521487]"
567,"[0.9175377468060395, 0.975609756097561, 0.924506387921022, 0.9123112659698026, 0.13124274099883856, 0.08072009291521487]"
568,"[0.9175377468060395, 0.975609756097561, 0.924506387921022, 0.9123112659698026, 0.13124274099883856, 0.08013937282229965]"
569,"[0.9175377468060395, 0.975609756097561, 0.9250871080139372, 0.9123112659698026, 0.13182346109175377, 0.07897793263646923]"
570,"[0.9175377468060395, 0.975609756097561, 0.9250871080139372, 0.9123112659698026, 0.13240418118466898, 0.07897793263646923]"
571,"[0.9175377468060395, 0.975609756097561, 0.9250871080139372, 0.9123112659698026, 0.13240418118466898, 0.07897793263646923]"
572,"[0.9175377468060395, 0.975609756097561, 0.9250871080139372, 0.9128919860627178, 0.1329849012775842, 0.078397212543554]"
573,"[0.9175377468060395, 0.975609756097561, 0.9250871080139372, 0.9128919860627178, 0.1329849012775842, 0.07955865272938444]"
574,"[0.9175377468060395, 0.975609756097561, 0.9250871080139372, 0.9128919860627178, 0.1329849012775842, 0.07955865272938444]"
575,"[0.9175377468060395, 0.975609756097561, 0.926829268292683, 0.9140534262485482, 0.1329849012775842, 0.07955865272938444]"
576,"[0.9175377468060395, 0.975609756097561, 0.926829268292683, 0.9146341463414634, 0.1329849012775842, 0.078397212543554]"
577,"[0.9175377468060395, 0.975609756097561, 0.9407665505226481, 0.9152148664343787, 0.13356562137049943, 0.07781649245063879]"
578,"[0.9175377468060395, 0.975609756097561, 0.9442508710801394, 0.9285714285714286, 0.13356562137049943, 0.07723577235772358]"
579,"[0.9175377468060395, 0.975609756097561, 0.9448315911730546, 0.9320557491289199, 0.13356562137049943, 0.07665505226480836]"
580,"[0.9175377468060395, 0.975609756097561, 0.945993031358885, 0.9332171893147503, 0.13414634146341464, 0.07665505226480836]"
581,"[0.9175377468060395, 0.975609756097561, 0.945993031358885, 0.9332171893147503, 0.13414634146341464, 0.07665505226480836]"
582,"[0.9181184668989547, 0.975609756097561, 0.945993031358885, 0.9332171893147503, 0.13472706155632985, 0.07607433217189315]"
583,"[0.9181184668989547, 0.975609756097561, 0.945993031358885, 0.9332171893147503, 0.13588850174216027, 0.07607433217189315]"
584,"[0.9181184668989547, 0.975609756097561, 0.945993031358885, 0.9332171893147503, 0.13588850174216027, 0.07607433217189315]"
585,"[0.9181184668989547, 0.975609756097561, 0.945993031358885, 0.9332171893147503, 0.13646922183507548, 0.07607433217189315]"
586,"[0.9181184668989547, 0.975609756097561, 0.945993031358885, 0.9337979094076655, 0.13704994192799072, 0.0743321718931475]"
587,"[0.9181184668989547, 0.975609756097561, 0.945993031358885, 0.9337979094076655, 0.13821138211382114, 0.0743321718931475]"
588,"[0.9181184668989547, 0.975609756097561, 0.945993031358885, 0.9337979094076655, 0.13937282229965156, 0.0743321718931475]"
589,"[0.9181184668989547, 0.975609756097561, 0.9454123112659698, 0.9349593495934959, 0.140534262485482, 0.0743321718931475]"
590,"[0.9186991869918699, 0.975609756097561, 0.9454123112659698, 0.9349593495934959, 0.14343786295005806, 0.0743321718931475]"
591,"[0.9186991869918699, 0.975609756097561, 0.9454123112659698, 0.9349593495934959, 0.14518002322880372, 0.0743321718931475]"
592,"[0.9186991869918699, 0.975609756097561, 0.945993031358885, 0.9349593495934959, 0.1527293844367015, 0.07375145180023229]"
593,"[0.9186991869918699, 0.975609756097561, 0.945993031358885, 0.9349593495934959, 0.15389082462253195, 0.07375145180023229]"
594,"[0.9186991869918699, 0.975609756097561, 0.945993031358885, 0.9349593495934959, 0.15389082462253195, 0.07375145180023229]"
595,"[0.9186991869918699, 0.975609756097561, 0.945993031358885, 0.9349593495934959, 0.15505226480836237, 0.07375145180023229]"
596,"[0.9186991869918699, 0.975609756097561, 0.945993031358885, 0.9349593495934959, 0.15505226480836237, 0.07375145180023229]"
597,"[0.9186991869918699, 0.975609756097561, 0.9454123112659698, 0.9343786295005807, 0.15505226480836237, 0.07375145180023229]"
598,"[0.9186991869918699, 0.975609756097561, 0.9454123112659698, 0.9343786295005807, 0.15505226480836237, 0.07375145180023229]"
599,"[0.9186991869918699, 0.975609756097561, 0.9454123112659698, 0.9349593495934959, 0.15563298490127758, 0.07375145180023229]"
600,"[0.9186991869918699, 0.975609756097561, 0.9454123112659698, 0.9349593495934959, 0.15563298490127758, 0.07375145180023229]"
601,"[0.9186991869918699, 0.975609756097561, 0.9454123112659698, 0.9349593495934959, 0.1562137049941928, 0.07375145180023229]"
602,"[0.9186991869918699, 0.975609756097561, 0.9454123112659698, 0.9349593495934959, 0.1562137049941928, 0.07375145180023229]"
603,"[0.9192799070847851, 0.975609756097561, 0.9448315911730546, 0.9355400696864111, 0.1562137049941928, 0.07317073170731707]"
604,"[0.9192799070847851, 0.975609756097561, 0.9454123112659698, 0.9355400696864111, 0.1562137049941928, 0.07317073170731707]"
605,"[0.921602787456446, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.15563298490127758, 0.07317073170731707]"
606,"[0.921602787456446, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.15563298490127758, 0.07317073170731707]"
607,"[0.9227642276422764, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.15563298490127758, 0.07317073170731707]"
608,"[0.9227642276422764, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.1521486643437863, 0.07317073170731707]"
609,"[0.9227642276422764, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.14518002322880372, 0.07375145180023229]"
610,"[0.9227642276422764, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.14285714285714285, 0.07375145180023229]"
611,"[0.9227642276422764, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.14285714285714285, 0.07375145180023229]"
612,"[0.9227642276422764, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.14227642276422764, 0.07317073170731707]"
613,"[0.9227642276422764, 0.975609756097561, 0.9471544715447154, 0.9355400696864111, 0.14227642276422764, 0.07317073170731707]"
614,"[0.9227642276422764, 0.975609756097561, 0.9483159117305459, 0.9343786295005807, 0.14285714285714285, 0.07084785133565621]"
615,"[0.9227642276422764, 0.975609756097561, 0.9488966318234611, 0.9337979094076655, 0.14285714285714285, 0.07084785133565621]"
616,"[0.9227642276422764, 0.975609756097561, 0.9488966318234611, 0.9337979094076655, 0.14227642276422764, 0.07084785133565621]"
617,"[0.9227642276422764, 0.975609756097561, 0.9488966318234611, 0.9343786295005807, 0.14169570267131243, 0.07084785133565621]"
618,"[0.9233449477351916, 0.975609756097561, 0.9488966318234611, 0.9343786295005807, 0.14111498257839722, 0.07084785133565621]"
619,"[0.9233449477351916, 0.975609756097561, 0.9488966318234611, 0.9343786295005807, 0.14169570267131243, 0.07084785133565621]"
620,"[0.9233449477351916, 0.9796747967479674, 0.9483159117305459, 0.9337979094076655, 0.14111498257839722, 0.07142857142857142]"
621,"[0.9239256678281068, 0.9796747967479674, 0.9483159117305459, 0.9337979094076655, 0.14111498257839722, 0.07142857142857142]"
622,"[0.9239256678281068, 0.9796747967479674, 0.9477351916376306, 0.9337979094076655, 0.14169570267131243, 0.07142857142857142]"
623,"[0.9239256678281068, 0.9796747967479674, 0.9477351916376306, 0.9337979094076655, 0.14169570267131243, 0.07142857142857142]"
624,"[0.9239256678281068, 0.9796747967479674, 0.9477351916376306, 0.9337979094076655, 0.14227642276422764, 0.07142857142857142]"
625,"[0.9239256678281068, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.14227642276422764, 0.07142857142857142]"
626,"[0.9239256678281068, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.14343786295005806, 0.07142857142857142]"
627,"[0.924506387921022, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.1445993031358885, 0.07142857142857142]"
628,"[0.924506387921022, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.1445993031358885, 0.07142857142857142]"
629,"[0.924506387921022, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.1445993031358885, 0.07142857142857142]"
630,"[0.924506387921022, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.1440185830429733, 0.07142857142857142]"
631,"[0.924506387921022, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.1440185830429733, 0.07142857142857142]"
632,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.1440185830429733, 0.07142857142857142]"
633,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.1440185830429733, 0.07142857142857142]"
634,"[0.924506387921022, 0.9796747967479674, 0.9483159117305459, 0.9349593495934959, 0.14518002322880372, 0.07142857142857142]"
635,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.14518002322880372, 0.07142857142857142]"
636,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.1445993031358885, 0.07142857142857142]"
637,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.1445993031358885, 0.07142857142857142]"
638,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.14518002322880372, 0.07142857142857142]"
639,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.14518002322880372, 0.07142857142857142]"
640,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9361207897793263, 0.14634146341463414, 0.07142857142857142]"
641,"[0.9250871080139372, 0.9796747967479674, 0.9483159117305459, 0.9361207897793263, 0.14924506387921022, 0.07142857142857142]"
642,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.15040650406504066, 0.07142857142857142]"
643,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.15040650406504066, 0.07142857142857142]"
644,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.15098722415795587, 0.07142857142857142]"
645,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9355400696864111, 0.15040650406504066, 0.07142857142857142]"
646,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9361207897793263, 0.15040650406504066, 0.07142857142857142]"
647,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9361207897793263, 0.15040650406504066, 0.07142857142857142]"
648,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9361207897793263, 0.15040650406504066, 0.07142857142857142]"
649,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9367015098722415, 0.15098722415795587, 0.07142857142857142]"
650,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9367015098722415, 0.15098722415795587, 0.07142857142857142]"
651,"[0.9256678281068524, 0.9796747967479674, 0.9483159117305459, 0.9367015098722415, 0.15156794425087108, 0.07142857142857142]"
652,"[0.9262485481997678, 0.9796747967479674, 0.9483159117305459, 0.9367015098722415, 0.1521486643437863, 0.07142857142857142]"
653,"[0.9262485481997678, 0.9796747967479674, 0.9477351916376306, 0.9367015098722415, 0.1527293844367015, 0.07142857142857142]"
654,"[0.9262485481997678, 0.9796747967479674, 0.9483159117305459, 0.9367015098722415, 0.15331010452961671, 0.07142857142857142]"
655,"[0.9262485481997678, 0.9796747967479674, 0.9483159117305459, 0.9367015098722415, 0.15331010452961671, 0.07142857142857142]"
656,"[0.9262485481997678, 0.9796747967479674, 0.9483159117305459, 0.9367015098722415, 0.15331010452961671, 0.07142857142857142]"
657,"[0.9262485481997678, 0.9796747967479674, 0.9483159117305459, 0.9367015098722415, 0.15331010452961671, 0.07142857142857142]"
658,"[0.9262485481997678, 0.9796747967479674, 0.9483159117305459, 0.9372822299651568, 0.15331010452961671, 0.07142857142857142]"
659,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.9372822299651568, 0.15331010452961671, 0.07142857142857142]"
660,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.9372822299651568, 0.15331010452961671, 0.07142857142857142]"
661,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.9372822299651568, 0.15331010452961671, 0.07142857142857142]"
662,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.9372822299651568, 0.15331010452961671, 0.07142857142857142]"
663,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.9372822299651568, 0.15331010452961671, 0.07142857142857142]"
664,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.937862950058072, 0.15389082462253195, 0.07142857142857142]"
665,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.937862950058072, 0.15389082462253195, 0.07142857142857142]"
666,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.937862950058072, 0.15331010452961671, 0.07142857142857142]"
667,"[0.9262485481997678, 0.9796747967479674, 0.9488966318234611, 0.937862950058072, 0.15331010452961671, 0.07142857142857142]"
668,"[0.9262485481997678, 0.9796747967479674, 0.9494773519163763, 0.937862950058072, 0.1527293844367015, 0.07142857142857142]"
669,"[0.9262485481997678, 0.9796747967479674, 0.9500580720092915, 0.937862950058072, 0.1527293844367015, 0.07142857142857142]"
670,"[0.9262485481997678, 0.9796747967479674, 0.9500580720092915, 0.937862950058072, 0.1521486643437863, 0.07142857142857142]"
671,"[0.9262485481997678, 0.9796747967479674, 0.9500580720092915, 0.937862950058072, 0.1521486643437863, 0.07142857142857142]"
672,"[0.926829268292683, 0.9796747967479674, 0.9494773519163763, 0.937862950058072, 0.1527293844367015, 0.07142857142857142]"
673,"[0.926829268292683, 0.9796747967479674, 0.9494773519163763, 0.9384436701509872, 0.1527293844367015, 0.07142857142857142]"
674,"[0.926829268292683, 0.9796747967479674, 0.9494773519163763, 0.9384436701509872, 0.1527293844367015, 0.07142857142857142]"
675,"[0.926829268292683, 0.9796747967479674, 0.9494773519163763, 0.9384436701509872, 0.1527293844367015, 0.07142857142857142]"
676,"[0.926829268292683, 0.9796747967479674, 0.9494773519163763, 0.9384436701509872, 0.1527293844367015, 0.07142857142857142]"
677,"[0.926829268292683, 0.9796747967479674, 0.9494773519163763, 0.9390243902439024, 0.1527293844367015, 0.07142857142857142]"
678,"[0.9274099883855982, 0.983739837398374, 0.9500580720092915, 0.9390243902439024, 0.15331010452961671, 0.07200929152148665]"
679,"[0.9274099883855982, 0.983739837398374, 0.9500580720092915, 0.9390243902439024, 0.15331010452961671, 0.07200929152148665]"
680,"[0.9274099883855982, 0.983739837398374, 0.9500580720092915, 0.9396051103368177, 0.15331010452961671, 0.07200929152148665]"
681,"[0.9274099883855982, 0.9878048780487805, 0.9494773519163763, 0.9396051103368177, 0.15331010452961671, 0.07200929152148665]"
682,"[0.9274099883855982, 0.9878048780487805, 0.9494773519163763, 0.9396051103368177, 0.15331010452961671, 0.07200929152148665]"
683,"[0.9279907084785134, 0.9878048780487805, 0.9494773519163763, 0.9396051103368177, 0.15331010452961671, 0.07200929152148665]"
684,"[0.9279907084785134, 0.9878048780487805, 0.9500580720092915, 0.9396051103368177, 0.15389082462253195, 0.07200929152148665]"
685,"[0.9285714285714286, 0.9878048780487805, 0.9506387921022067, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
686,"[0.9285714285714286, 0.9878048780487805, 0.9506387921022067, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
687,"[0.9291521486643438, 0.9878048780487805, 0.9506387921022067, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
688,"[0.9291521486643438, 0.9878048780487805, 0.9506387921022067, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
689,"[0.9291521486643438, 0.9878048780487805, 0.9512195121951219, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
690,"[0.929732868757259, 0.9878048780487805, 0.9512195121951219, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
691,"[0.929732868757259, 0.9878048780487805, 0.9512195121951219, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
692,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
693,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
694,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
695,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
696,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
697,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
698,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
699,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
700,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
701,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07200929152148665]"
702,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07259001161440186]"
703,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07259001161440186]"
704,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07259001161440186]"
705,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07259001161440186]"
706,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07259001161440186]"
707,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07259001161440186]"
708,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15447154471544716, 0.07259001161440186]"
709,"[0.929732868757259, 0.9878048780487805, 0.9518002322880371, 0.9396051103368177, 0.15505226480836237, 0.07259001161440186]"
