,acc
354,"[0.991869918699187, 0.8896631823461092, 0.8356562137049942, 0.8420441347270615, 0.09698025551684088, 0.14518002322880372]"
355,"[0.9959349593495935, 0.8867595818815331, 0.8368176538908246, 0.8484320557491289, 0.09639953542392567, 0.14924506387921022]"
356,"[0.991869918699187, 0.8931475029036005, 0.8391405342624855, 0.8484320557491289, 0.09581881533101046, 0.14634146341463414]"
357,"[0.9959349593495935, 0.8937282229965157, 0.8408826945412311, 0.8501742160278746, 0.09698025551684088, 0.148664343786295]"
358,"[0.9959349593495935, 0.8937282229965157, 0.8432055749128919, 0.8530778164924506, 0.09872241579558652, 0.15040650406504066]"
359,"[0.9959349593495935, 0.8966318234610917, 0.8397212543554007, 0.8495934959349594, 0.09930313588850175, 0.14634146341463414]"
360,"[0.9959349593495935, 0.8925667828106852, 0.8443670150987224, 0.8524970963995354, 0.09988385598141696, 0.15156794425087108]"
361,"[0.9959349593495935, 0.8966318234610917, 0.8432055749128919, 0.8501742160278746, 0.09988385598141696, 0.14750290360046459]"
362,"[0.9959349593495935, 0.8931475029036005, 0.8466898954703833, 0.8554006968641115, 0.09872241579558652, 0.15098722415795587]"
363,"[0.9959349593495935, 0.8966318234610917, 0.8490127758420442, 0.851335656213705, 0.09930313588850175, 0.14634146341463414]"
364,"[0.9959349593495935, 0.8948896631823461, 0.8519163763066202, 0.8565621370499419, 0.09872241579558652, 0.1521486643437863]"
365,"[0.9959349593495935, 0.8972125435540069, 0.8530778164924506, 0.8565621370499419, 0.09930313588850175, 0.14924506387921022]"
366,"[0.9959349593495935, 0.8960511033681765, 0.8554006968641115, 0.8600464576074333, 0.09988385598141696, 0.15040650406504066]"
367,"[0.9959349593495935, 0.8972125435540069, 0.8548199767711963, 0.8600464576074333, 0.09988385598141696, 0.14982578397212543]"
368,"[0.9959349593495935, 0.8977932636469221, 0.8548199767711963, 0.8606271777003485, 0.10046457607433217, 0.14924506387921022]"
369,"[0.9959349593495935, 0.8983739837398373, 0.8536585365853658, 0.8623693379790941, 0.09988385598141696, 0.15040650406504066]"
370,"[0.9959349593495935, 0.8983739837398373, 0.8554006968641115, 0.8606271777003485, 0.09988385598141696, 0.148664343786295]"
371,"[0.9959349593495935, 0.8995354239256679, 0.8524970963995354, 0.8617886178861789, 0.09988385598141696, 0.15098722415795587]"
372,"[1.0, 0.9001161440185831, 0.8588850174216028, 0.8600464576074333, 0.10104529616724739, 0.148664343786295]"
373,"[1.0, 0.9024390243902439, 0.859465737514518, 0.8623693379790941, 0.10104529616724739, 0.14982578397212543]"
374,"[1.0, 0.9001161440185831, 0.8606271777003485, 0.8606271777003485, 0.1016260162601626, 0.1480836236933798]"
375,"[1.0, 0.9024390243902439, 0.8606271777003485, 0.8623693379790941, 0.10220673635307782, 0.1521486643437863]"
376,"[1.0, 0.9006968641114983, 0.8606271777003485, 0.8583042973286876, 0.10220673635307782, 0.14518002322880372]"
377,"[1.0, 0.90534262485482, 0.8617886178861789, 0.8635307781649245, 0.10104529616724739, 0.1527293844367015]"
378,"[1.0, 0.9001161440185831, 0.8600464576074333, 0.8565621370499419, 0.10394889663182347, 0.14634146341463414]"
379,"[1.0, 0.9041811846689896, 0.8629500580720093, 0.8652729384436701, 0.10104529616724739, 0.15331010452961671]"
380,"[1.0, 0.9018583042973287, 0.8652729384436701, 0.8583042973286876, 0.10220673635307782, 0.14692218350754935]"
381,"[1.0, 0.9059233449477352, 0.8670150987224158, 0.8687572590011614, 0.09988385598141696, 0.1521486643437863]"
382,"[1.0, 0.9070847851335656, 0.8710801393728222, 0.8693379790940766, 0.1016260162601626, 0.14982578397212543]"
383,"[1.0, 0.9059233449477352, 0.870499419279907, 0.8693379790940766, 0.10104529616724739, 0.14982578397212543]"
384,"[1.0, 0.9070847851335656, 0.8693379790940766, 0.8710801393728222, 0.1016260162601626, 0.15505226480836237]"
385,"[1.0, 0.9047619047619048, 0.8693379790940766, 0.8646922183507549, 0.10278745644599303, 0.15098722415795587]"
386,"[1.0, 0.9076655052264808, 0.8716608594657376, 0.8739837398373984, 0.10220673635307782, 0.15563298490127758]"
387,"[1.0, 0.9076655052264808, 0.8716608594657376, 0.8716608594657376, 0.10278745644599303, 0.15156794425087108]"
388,"[1.0, 0.908246225319396, 0.8734030197444832, 0.8739837398373984, 0.10336817653890824, 0.15156794425087108]"
389,"[1.0, 0.908246225319396, 0.8745644599303136, 0.8763066202090593, 0.10220673635307782, 0.15563298490127758]"
390,"[1.0, 0.9099883855981417, 0.8722415795586528, 0.8699186991869918, 0.10278745644599303, 0.15098722415795587]"
391,"[1.0, 0.9088269454123112, 0.8739837398373984, 0.8768873403019745, 0.10220673635307782, 0.156794425087108]"
392,"[1.0, 0.9111498257839721, 0.8751451800232288, 0.8734030197444832, 0.10278745644599303, 0.1527293844367015]"
393,"[1.0, 0.9117305458768873, 0.875725900116144, 0.8780487804878049, 0.10336817653890824, 0.15447154471544716]"
394,"[1.0, 0.9111498257839721, 0.875725900116144, 0.8797909407665505, 0.1016260162601626, 0.1562137049941928]"
395,"[1.0, 0.9123112659698026, 0.8745644599303136, 0.8751451800232288, 0.10336817653890824, 0.1521486643437863]"
396,"[1.0, 0.9128919860627178, 0.8751451800232288, 0.8803716608594657, 0.10220673635307782, 0.1562137049941928]"
397,"[1.0, 0.913472706155633, 0.8774680603948897, 0.8763066202090593, 0.10220673635307782, 0.15331010452961671]"
398,"[1.0, 0.9146341463414634, 0.8780487804878049, 0.8815331010452961, 0.10336817653890824, 0.15563298490127758]"
399,"[1.0, 0.9157955865272939, 0.8792102206736353, 0.8815331010452961, 0.1016260162601626, 0.15563298490127758]"
400,"[1.0, 0.9152148664343787, 0.8786295005807201, 0.8780487804878049, 0.10278745644599303, 0.15563298490127758]"
401,"[1.0, 0.9152148664343787, 0.8792102206736353, 0.8826945412311266, 0.10278745644599303, 0.15795586527293845]"
402,"[1.0, 0.9163763066202091, 0.8792102206736353, 0.8780487804878049, 0.10278745644599303, 0.15447154471544716]"
403,"[1.0, 0.9157955865272939, 0.8815331010452961, 0.8832752613240418, 0.10278745644599303, 0.15737514518002324]"
404,"[1.0, 0.9169570267131243, 0.8803716608594657, 0.8803716608594657, 0.10336817653890824, 0.1562137049941928]"
405,"[1.0, 0.9169570267131243, 0.8826945412311266, 0.8826945412311266, 0.10220673635307782, 0.15737514518002324]"
406,"[1.0, 0.9169570267131243, 0.8832752613240418, 0.883855981416957, 0.10220673635307782, 0.15853658536585366]"
407,"[1.0, 0.9175377468060395, 0.883855981416957, 0.8844367015098722, 0.10220673635307782, 0.15795586527293845]"
408,"[1.0, 0.9169570267131243, 0.8855981416957027, 0.8855981416957027, 0.1016260162601626, 0.15795586527293845]"
409,"[1.0, 0.9181184668989547, 0.883855981416957, 0.8832752613240418, 0.10220673635307782, 0.15737514518002324]"
410,"[1.0, 0.9181184668989547, 0.8855981416957027, 0.8867595818815331, 0.1016260162601626, 0.15737514518002324]"
411,"[1.0, 0.9186991869918699, 0.8855981416957027, 0.8844367015098722, 0.10220673635307782, 0.15795586527293845]"
412,"[1.0, 0.9186991869918699, 0.8867595818815331, 0.8885017421602788, 0.1016260162601626, 0.15969802555168408]"
413,"[1.0, 0.9186991869918699, 0.8867595818815331, 0.8867595818815331, 0.1016260162601626, 0.15911730545876887]"
414,"[1.0, 0.9198606271777003, 0.8873403019744484, 0.8896631823461092, 0.1016260162601626, 0.1602787456445993]"
415,"[1.0, 0.9204413472706156, 0.889082462253194, 0.8896631823461092, 0.1016260162601626, 0.15969802555168408]"
416,"[1.0, 0.9204413472706156, 0.8879210220673636, 0.8902439024390244, 0.1016260162601626, 0.16085946573751453]"
417,"[1.0, 0.9204413472706156, 0.8879210220673636, 0.8896631823461092, 0.1016260162601626, 0.16085946573751453]"
418,"[1.0, 0.9204413472706156, 0.8879210220673636, 0.8896631823461092, 0.1016260162601626, 0.16085946573751453]"
419,"[1.0, 0.9204413472706156, 0.8896631823461092, 0.8902439024390244, 0.1016260162601626, 0.16144018583042974]"
420,"[1.0, 0.9198606271777003, 0.8885017421602788, 0.8896631823461092, 0.1016260162601626, 0.16202090592334495]"
421,"[1.0, 0.9204413472706156, 0.89198606271777, 0.8914053426248548, 0.10104529616724739, 0.16144018583042974]"
422,"[1.0, 0.9210220673635308, 0.889082462253194, 0.8885017421602788, 0.1016260162601626, 0.16376306620209058]"
423,"[1.0, 0.9210220673635308, 0.8914053426248548, 0.8914053426248548, 0.10104529616724739, 0.16318234610917537]"
424,"[1.0, 0.9204413472706156, 0.889082462253194, 0.889082462253194, 0.09988385598141696, 0.16318234610917537]"
425,"[1.0, 0.9221835075493612, 0.8914053426248548, 0.8931475029036005, 0.10104529616724739, 0.16318234610917537]"
426,"[1.0, 0.9221835075493612, 0.89198606271777, 0.889082462253194, 0.10046457607433217, 0.16260162601626016]"
427,"[1.0, 0.9239256678281068, 0.8908246225319396, 0.8943089430894309, 0.10046457607433217, 0.16434378629500582]"
428,"[1.0, 0.9233449477351916, 0.8902439024390244, 0.889082462253194, 0.09988385598141696, 0.16260162601626016]"
429,"[1.0, 0.924506387921022, 0.889082462253194, 0.8937282229965157, 0.10104529616724739, 0.16550522648083624]"
430,"[1.0, 0.9239256678281068, 0.889082462253194, 0.8861788617886179, 0.09988385598141696, 0.16260162601626016]"
431,"[1.0, 0.9250871080139372, 0.889082462253194, 0.8914053426248548, 0.10104529616724739, 0.16608594657375145]"
432,"[1.0, 0.9239256678281068, 0.8896631823461092, 0.8861788617886179, 0.09930313588850175, 0.16318234610917537]"
433,"[1.0, 0.9256678281068524, 0.8931475029036005, 0.8948896631823461, 0.09988385598141696, 0.16260162601626016]"
434,"[1.0, 0.9256678281068524, 0.8960511033681765, 0.8960511033681765, 0.10046457607433217, 0.16434378629500582]"
435,"[1.0, 0.9262485481997678, 0.8925667828106852, 0.8954703832752613, 0.09988385598141696, 0.16434378629500582]"
436,"[1.0, 0.9256678281068524, 0.8948896631823461, 0.8977932636469221, 0.09930313588850175, 0.16666666666666666]"
437,"[1.0, 0.9256678281068524, 0.8937282229965157, 0.8943089430894309, 0.09872241579558652, 0.16318234610917537]"
438,"[1.0, 0.9262485481997678, 0.8977932636469221, 0.8995354239256679, 0.09930313588850175, 0.16608594657375145]"
439,"[1.0, 0.926829268292683, 0.8995354239256679, 0.8995354239256679, 0.09988385598141696, 0.16666666666666666]"
440,"[1.0, 0.9262485481997678, 0.8948896631823461, 0.8948896631823461, 0.09814169570267131, 0.16434378629500582]"
441,"[1.0, 0.926829268292683, 0.8977932636469221, 0.8989547038327527, 0.09872241579558652, 0.16550522648083624]"
442,"[1.0, 0.9262485481997678, 0.9001161440185831, 0.8989547038327527, 0.09872241579558652, 0.16550522648083624]"
443,"[1.0, 0.9279907084785134, 0.8977932636469221, 0.8977932636469221, 0.09930313588850175, 0.16492450638792103]"
444,"[1.0, 0.9285714285714286, 0.8989547038327527, 0.8995354239256679, 0.09872241579558652, 0.16666666666666666]"
445,"[1.0, 0.9285714285714286, 0.9006968641114983, 0.8977932636469221, 0.09930313588850175, 0.16550522648083624]"
446,"[1.0, 0.9279907084785134, 0.9001161440185831, 0.9001161440185831, 0.09930313588850175, 0.1672473867595819]"
447,"[1.0, 0.929732868757259, 0.9001161440185831, 0.9018583042973287, 0.10046457607433217, 0.1678281068524971]"
448,"[1.0, 0.9291521486643438, 0.9006968641114983, 0.8983739837398373, 0.09930313588850175, 0.16492450638792103]"
449,"[1.0, 0.9279907084785134, 0.9001161440185831, 0.9018583042973287, 0.09814169570267131, 0.16666666666666666]"
450,"[1.0, 0.9291521486643438, 0.9024390243902439, 0.9030197444831591, 0.09988385598141696, 0.16840882694541232]"
451,"[1.0, 0.929732868757259, 0.9024390243902439, 0.9030197444831591, 0.09872241579558652, 0.1678281068524971]"
452,"[1.0, 0.929732868757259, 0.9012775842044135, 0.9047619047619048, 0.09872241579558652, 0.16608594657375145]"
453,"[1.0, 0.9314750290360047, 0.9041811846689896, 0.9024390243902439, 0.09930313588850175, 0.16550522648083624]"
454,"[1.0, 0.9303135888501742, 0.9041811846689896, 0.9047619047619048, 0.09930313588850175, 0.16957026713124274]"
455,"[1.0, 0.9308943089430894, 0.9024390243902439, 0.9047619047619048, 0.09930313588850175, 0.16840882694541232]"
456,"[1.0, 0.9320557491289199, 0.90534262485482, 0.9024390243902439, 0.09872241579558652, 0.16666666666666666]"
457,"[1.0, 0.929732868757259, 0.90534262485482, 0.90534262485482, 0.09930313588850175, 0.16898954703832753]"
458,"[1.0, 0.9308943089430894, 0.9047619047619048, 0.9065040650406504, 0.10046457607433217, 0.17015098722415795]"
459,"[1.0, 0.9320557491289199, 0.9059233449477352, 0.9059233449477352, 0.09872241579558652, 0.1713124274099884]"
460,"[1.0, 0.9308943089430894, 0.90534262485482, 0.90534262485482, 0.09814169570267131, 0.16840882694541232]"
461,"[1.0, 0.9320557491289199, 0.9065040650406504, 0.9070847851335656, 0.09872241579558652, 0.16898954703832753]"
462,"[1.0, 0.9320557491289199, 0.9065040650406504, 0.908246225319396, 0.09988385598141696, 0.1713124274099884]"
463,"[1.0, 0.9326364692218351, 0.9059233449477352, 0.9070847851335656, 0.09930313588850175, 0.16840882694541232]"
464,"[1.0, 0.9326364692218351, 0.9065040650406504, 0.908246225319396, 0.09872241579558652, 0.16957026713124274]"
465,"[1.0, 0.9337979094076655, 0.9059233449477352, 0.9088269454123112, 0.09930313588850175, 0.17015098722415795]"
466,"[1.0, 0.9320557491289199, 0.9065040650406504, 0.9088269454123112, 0.09872241579558652, 0.17015098722415795]"
467,"[1.0, 0.9343786295005807, 0.9076655052264808, 0.9088269454123112, 0.09988385598141696, 0.16898954703832753]"
468,"[1.0, 0.9349593495934959, 0.9070847851335656, 0.9094076655052264, 0.10046457607433217, 0.17015098722415795]"
469,"[1.0, 0.9343786295005807, 0.908246225319396, 0.9094076655052264, 0.09988385598141696, 0.1713124274099884]"
470,"[1.0, 0.9349593495934959, 0.9076655052264808, 0.9099883855981417, 0.09930313588850175, 0.17015098722415795]"
471,"[1.0, 0.9349593495934959, 0.9076655052264808, 0.9094076655052264, 0.09930313588850175, 0.17015098722415795]"
472,"[1.0, 0.9361207897793263, 0.9076655052264808, 0.9088269454123112, 0.09930313588850175, 0.1718931475029036]"
473,"[1.0, 0.9367015098722415, 0.9070847851335656, 0.9094076655052264, 0.09988385598141696, 0.17073170731707318]"
474,"[1.0, 0.937862950058072, 0.9076655052264808, 0.9105691056910569, 0.09930313588850175, 0.1718931475029036]"
475,"[1.0, 0.937862950058072, 0.9070847851335656, 0.9105691056910569, 0.09872241579558652, 0.1713124274099884]"
476,"[1.0, 0.937862950058072, 0.908246225319396, 0.9099883855981417, 0.09814169570267131, 0.1713124274099884]"
477,"[1.0, 0.9372822299651568, 0.908246225319396, 0.9105691056910569, 0.09930313588850175, 0.1713124274099884]"
478,"[1.0, 0.9390243902439024, 0.9088269454123112, 0.9111498257839721, 0.09872241579558652, 0.1718931475029036]"
479,"[1.0, 0.9390243902439024, 0.9088269454123112, 0.9123112659698026, 0.09872241579558652, 0.17073170731707318]"
480,"[1.0, 0.9384436701509872, 0.9088269454123112, 0.9117305458768873, 0.09988385598141696, 0.17073170731707318]"
481,"[1.0, 0.9396051103368177, 0.9094076655052264, 0.9128919860627178, 0.09930313588850175, 0.1718931475029036]"
482,"[1.0, 0.937862950058072, 0.9105691056910569, 0.9128919860627178, 0.09872241579558652, 0.17247386759581881]"
483,"[1.0, 0.9384436701509872, 0.9099883855981417, 0.9123112659698026, 0.09988385598141696, 0.17305458768873402]"
484,"[1.0, 0.9390243902439024, 0.9105691056910569, 0.9128919860627178, 0.09930313588850175, 0.17305458768873402]"
485,"[1.0, 0.9384436701509872, 0.9123112659698026, 0.9128919860627178, 0.09930313588850175, 0.17305458768873402]"
486,"[1.0, 0.9390243902439024, 0.9099883855981417, 0.913472706155633, 0.09814169570267131, 0.17363530778164923]"
487,"[1.0, 0.9384436701509872, 0.9128919860627178, 0.913472706155633, 0.09814169570267131, 0.17247386759581881]"
488,"[1.0, 0.9390243902439024, 0.9117305458768873, 0.913472706155633, 0.09872241579558652, 0.17305458768873402]"
489,"[1.0, 0.9390243902439024, 0.9123112659698026, 0.9140534262485482, 0.09930313588850175, 0.17479674796747968]"
490,"[1.0, 0.9390243902439024, 0.9128919860627178, 0.913472706155633, 0.09988385598141696, 0.17247386759581881]"
491,"[1.0, 0.9396051103368177, 0.9117305458768873, 0.9140534262485482, 0.09988385598141696, 0.17363530778164923]"
492,"[1.0, 0.9396051103368177, 0.913472706155633, 0.9146341463414634, 0.09930313588850175, 0.17363530778164923]"
493,"[1.0, 0.9396051103368177, 0.9123112659698026, 0.9152148664343787, 0.09988385598141696, 0.17363530778164923]"
494,"[1.0, 0.9396051103368177, 0.913472706155633, 0.9157955865272939, 0.09930313588850175, 0.17421602787456447]"
495,"[1.0, 0.9401858304297329, 0.913472706155633, 0.9157955865272939, 0.09872241579558652, 0.17479674796747968]"
496,"[1.0, 0.9401858304297329, 0.9128919860627178, 0.9157955865272939, 0.09930313588850175, 0.1753774680603949]"
497,"[1.0, 0.9401858304297329, 0.9140534262485482, 0.9169570267131243, 0.09872241579558652, 0.1753774680603949]"
498,"[1.0, 0.9407665505226481, 0.9140534262485482, 0.9169570267131243, 0.09930313588850175, 0.1753774680603949]"
499,"[1.0, 0.9407665505226481, 0.9146341463414634, 0.9175377468060395, 0.09872241579558652, 0.1759581881533101]"
500,"[1.0, 0.9419279907084785, 0.9146341463414634, 0.9175377468060395, 0.09872241579558652, 0.1759581881533101]"
501,"[1.0, 0.9413472706155633, 0.9157955865272939, 0.9175377468060395, 0.09872241579558652, 0.1765389082462253]"
502,"[1.0, 0.9425087108013938, 0.9157955865272939, 0.9181184668989547, 0.09814169570267131, 0.1765389082462253]"
503,"[1.0, 0.9425087108013938, 0.9157955865272939, 0.9175377468060395, 0.09814169570267131, 0.17711962833914052]"
504,"[1.0, 0.9425087108013938, 0.9157955865272939, 0.9181184668989547, 0.09814169570267131, 0.17770034843205576]"
505,"[1.0, 0.9419279907084785, 0.9163763066202091, 0.9181184668989547, 0.09814169570267131, 0.1759581881533101]"
506,"[1.0, 0.9419279907084785, 0.9169570267131243, 0.9181184668989547, 0.09814169570267131, 0.17711962833914052]"
507,"[1.0, 0.9419279907084785, 0.9163763066202091, 0.9181184668989547, 0.09814169570267131, 0.17711962833914052]"
508,"[1.0, 0.9419279907084785, 0.9169570267131243, 0.9181184668989547, 0.09814169570267131, 0.17711962833914052]"
509,"[1.0, 0.9419279907084785, 0.9169570267131243, 0.9181184668989547, 0.09814169570267131, 0.1753774680603949]"
510,"[1.0, 0.9413472706155633, 0.9175377468060395, 0.9181184668989547, 0.09814169570267131, 0.1753774680603949]"
511,"[1.0, 0.9407665505226481, 0.9186991869918699, 0.9192799070847851, 0.09814169570267131, 0.1759581881533101]"
512,"[1.0, 0.9413472706155633, 0.9181184668989547, 0.9186991869918699, 0.09814169570267131, 0.1759581881533101]"
513,"[1.0, 0.9407665505226481, 0.9181184668989547, 0.9198606271777003, 0.0975609756097561, 0.1759581881533101]"
514,"[1.0, 0.9407665505226481, 0.9186991869918699, 0.9198606271777003, 0.09698025551684088, 0.1759581881533101]"
515,"[1.0, 0.9407665505226481, 0.9192799070847851, 0.9198606271777003, 0.09698025551684088, 0.1759581881533101]"
516,"[1.0, 0.9407665505226481, 0.9204413472706156, 0.9192799070847851, 0.09698025551684088, 0.1765389082462253]"
517,"[1.0, 0.9407665505226481, 0.9192799070847851, 0.9204413472706156, 0.09698025551684088, 0.1759581881533101]"
518,"[1.0, 0.9407665505226481, 0.9210220673635308, 0.9192799070847851, 0.09698025551684088, 0.17711962833914052]"
519,"[1.0, 0.9407665505226481, 0.9210220673635308, 0.9198606271777003, 0.09639953542392567, 0.17711962833914052]"
520,"[1.0, 0.9401858304297329, 0.921602787456446, 0.9198606271777003, 0.09639953542392567, 0.17711962833914052]"
521,"[1.0, 0.9407665505226481, 0.9210220673635308, 0.9198606271777003, 0.09581881533101046, 0.17770034843205576]"
522,"[1.0, 0.9407665505226481, 0.921602787456446, 0.9210220673635308, 0.09581881533101046, 0.17770034843205576]"
523,"[1.0, 0.9407665505226481, 0.921602787456446, 0.9210220673635308, 0.09581881533101046, 0.17828106852497097]"
524,"[1.0, 0.9407665505226481, 0.921602787456446, 0.9204413472706156, 0.09581881533101046, 0.17770034843205576]"
525,"[1.0, 0.9407665505226481, 0.9227642276422764, 0.9198606271777003, 0.09581881533101046, 0.17770034843205576]"
526,"[1.0, 0.9407665505226481, 0.9227642276422764, 0.9198606271777003, 0.09581881533101046, 0.17770034843205576]"
527,"[1.0, 0.9407665505226481, 0.9227642276422764, 0.9198606271777003, 0.09581881533101046, 0.17770034843205576]"
528,"[1.0, 0.9407665505226481, 0.9233449477351916, 0.9198606271777003, 0.09581881533101046, 0.17770034843205576]"
529,"[1.0, 0.9407665505226481, 0.9233449477351916, 0.9198606271777003, 0.09523809523809523, 0.17770034843205576]"
530,"[1.0, 0.9413472706155633, 0.9233449477351916, 0.9198606271777003, 0.09465737514518002, 0.17711962833914052]"
531,"[1.0, 0.9413472706155633, 0.9233449477351916, 0.9198606271777003, 0.09465737514518002, 0.17828106852497097]"
532,"[1.0, 0.9407665505226481, 0.9233449477351916, 0.9198606271777003, 0.09407665505226481, 0.17770034843205576]"
533,"[1.0, 0.9413472706155633, 0.9239256678281068, 0.9204413472706156, 0.09407665505226481, 0.1800232288037166]"
534,"[1.0, 0.9413472706155633, 0.9239256678281068, 0.9204413472706156, 0.09407665505226481, 0.1794425087108014]"
535,"[1.0, 0.9413472706155633, 0.9239256678281068, 0.9204413472706156, 0.09407665505226481, 0.17886178861788618]"
536,"[1.0, 0.9413472706155633, 0.924506387921022, 0.9210220673635308, 0.09349593495934959, 0.1794425087108014]"
537,"[1.0, 0.9407665505226481, 0.924506387921022, 0.9210220673635308, 0.09349593495934959, 0.17886178861788618]"
538,"[1.0, 0.9407665505226481, 0.924506387921022, 0.9210220673635308, 0.09407665505226481, 0.1800232288037166]"
539,"[1.0, 0.9407665505226481, 0.924506387921022, 0.9210220673635308, 0.09349593495934959, 0.18118466898954705]"
540,"[1.0, 0.9413472706155633, 0.9250871080139372, 0.9210220673635308, 0.09407665505226481, 0.1806039488966318]"
541,"[1.0, 0.9413472706155633, 0.9256678281068524, 0.9210220673635308, 0.09349593495934959, 0.18118466898954705]"
542,"[1.0, 0.9413472706155633, 0.9256678281068524, 0.9210220673635308, 0.09349593495934959, 0.18176538908246226]"
543,"[1.0, 0.9419279907084785, 0.9256678281068524, 0.921602787456446, 0.09349593495934959, 0.18118466898954705]"
544,"[1.0, 0.9425087108013938, 0.9256678281068524, 0.921602787456446, 0.09349593495934959, 0.18176538908246226]"
545,"[1.0, 0.9419279907084785, 0.9256678281068524, 0.921602787456446, 0.09291521486643438, 0.18176538908246226]"
546,"[1.0, 0.9425087108013938, 0.9256678281068524, 0.921602787456446, 0.09291521486643438, 0.18118466898954705]"
547,"[1.0, 0.9425087108013938, 0.9256678281068524, 0.9210220673635308, 0.09291521486643438, 0.18176538908246226]"
548,"[1.0, 0.9425087108013938, 0.9256678281068524, 0.9210220673635308, 0.09233449477351917, 0.18176538908246226]"
549,"[1.0, 0.9425087108013938, 0.9256678281068524, 0.9210220673635308, 0.09291521486643438, 0.18176538908246226]"
550,"[1.0, 0.9425087108013938, 0.9262485481997678, 0.9210220673635308, 0.09175377468060394, 0.18176538908246226]"
551,"[1.0, 0.9425087108013938, 0.9262485481997678, 0.9210220673635308, 0.09175377468060394, 0.18176538908246226]"
552,"[1.0, 0.9419279907084785, 0.926829268292683, 0.921602787456446, 0.09233449477351917, 0.18118466898954705]"
553,"[1.0, 0.9425087108013938, 0.9262485481997678, 0.9210220673635308, 0.09175377468060394, 0.18234610917537747]"
554,"[1.0, 0.9425087108013938, 0.9262485481997678, 0.9210220673635308, 0.09175377468060394, 0.18118466898954705]"
555,"[1.0, 0.9419279907084785, 0.9262485481997678, 0.921602787456446, 0.09175377468060394, 0.18118466898954705]"
556,"[1.0, 0.9419279907084785, 0.9262485481997678, 0.921602787456446, 0.09175377468060394, 0.18118466898954705]"
557,"[1.0, 0.9419279907084785, 0.926829268292683, 0.921602787456446, 0.09175377468060394, 0.1806039488966318]"
558,"[1.0, 0.943089430894309, 0.9262485481997678, 0.921602787456446, 0.09175377468060394, 0.1800232288037166]"
559,"[1.0, 0.943089430894309, 0.926829268292683, 0.921602787456446, 0.09175377468060394, 0.1794425087108014]"
560,"[1.0, 0.9425087108013938, 0.9274099883855982, 0.9221835075493612, 0.09233449477351917, 0.1794425087108014]"
561,"[1.0, 0.9436701509872242, 0.926829268292683, 0.9233449477351916, 0.09233449477351917, 0.1794425087108014]"
562,"[1.0, 0.9436701509872242, 0.926829268292683, 0.9233449477351916, 0.09233449477351917, 0.1800232288037166]"
563,"[1.0, 0.9436701509872242, 0.926829268292683, 0.9233449477351916, 0.09233449477351917, 0.1800232288037166]"
564,"[1.0, 0.9436701509872242, 0.926829268292683, 0.9239256678281068, 0.09233449477351917, 0.1800232288037166]"
565,"[1.0, 0.9425087108013938, 0.9279907084785134, 0.924506387921022, 0.09175377468060394, 0.1794425087108014]"
566,"[1.0, 0.9425087108013938, 0.9274099883855982, 0.9239256678281068, 0.09175377468060394, 0.1800232288037166]"
567,"[1.0, 0.9425087108013938, 0.9279907084785134, 0.924506387921022, 0.09175377468060394, 0.1794425087108014]"
568,"[1.0, 0.9436701509872242, 0.9274099883855982, 0.924506387921022, 0.09233449477351917, 0.1800232288037166]"
569,"[1.0, 0.9436701509872242, 0.9274099883855982, 0.924506387921022, 0.09233449477351917, 0.1794425087108014]"
570,"[1.0, 0.9436701509872242, 0.926829268292683, 0.924506387921022, 0.09233449477351917, 0.1794425087108014]"
571,"[1.0, 0.9436701509872242, 0.9274099883855982, 0.9239256678281068, 0.09233449477351917, 0.18176538908246226]"
572,"[1.0, 0.9436701509872242, 0.9279907084785134, 0.924506387921022, 0.09233449477351917, 0.1806039488966318]"
573,"[1.0, 0.9436701509872242, 0.9279907084785134, 0.9239256678281068, 0.09233449477351917, 0.18176538908246226]"
574,"[1.0, 0.9425087108013938, 0.9285714285714286, 0.924506387921022, 0.09175377468060394, 0.18118466898954705]"
575,"[1.0, 0.9425087108013938, 0.9285714285714286, 0.924506387921022, 0.09233449477351917, 0.18118466898954705]"
576,"[1.0, 0.9425087108013938, 0.9291521486643438, 0.924506387921022, 0.09233449477351917, 0.18118466898954705]"
577,"[1.0, 0.9425087108013938, 0.9291521486643438, 0.924506387921022, 0.09233449477351917, 0.18118466898954705]"
578,"[1.0, 0.9425087108013938, 0.929732868757259, 0.924506387921022, 0.09233449477351917, 0.18118466898954705]"
579,"[1.0, 0.9448315911730546, 0.9291521486643438, 0.9250871080139372, 0.09291521486643438, 0.18118466898954705]"
580,"[1.0, 0.9448315911730546, 0.9291521486643438, 0.9250871080139372, 0.09291521486643438, 0.1806039488966318]"
581,"[1.0, 0.9448315911730546, 0.9285714285714286, 0.9250871080139372, 0.09291521486643438, 0.1806039488966318]"
582,"[1.0, 0.9436701509872242, 0.9291521486643438, 0.9250871080139372, 0.09233449477351917, 0.1800232288037166]"
583,"[1.0, 0.9442508710801394, 0.9291521486643438, 0.9250871080139372, 0.09233449477351917, 0.1800232288037166]"
584,"[1.0, 0.9436701509872242, 0.929732868757259, 0.9250871080139372, 0.09233449477351917, 0.1806039488966318]"
585,"[1.0, 0.9442508710801394, 0.9303135888501742, 0.9250871080139372, 0.09233449477351917, 0.1800232288037166]"
586,"[1.0, 0.9442508710801394, 0.9303135888501742, 0.9256678281068524, 0.09233449477351917, 0.1806039488966318]"
