,acc
411,"[0.837979094076655, 0.975609756097561, 0.8118466898954704, 0.5394889663182346, 0.1329849012775842, 0.16085946573751453]"
412,"[0.837979094076655, 0.975609756097561, 0.813588850174216, 0.5394889663182346, 0.1329849012775842, 0.16085946573751453]"
413,"[0.837979094076655, 0.975609756097561, 0.8153310104529616, 0.5389082462253194, 0.1329849012775842, 0.1602787456445993]"
414,"[0.837979094076655, 0.975609756097561, 0.8159117305458768, 0.5394889663182346, 0.1329849012775842, 0.15969802555168408]"
415,"[0.837979094076655, 0.975609756097561, 0.8176538908246226, 0.540650406504065, 0.1329849012775842, 0.1602787456445993]"
416,"[0.837979094076655, 0.975609756097561, 0.8182346109175378, 0.5441347270615563, 0.1329849012775842, 0.1602787456445993]"
417,"[0.837979094076655, 0.975609756097561, 0.8199767711962834, 0.5528455284552846, 0.1329849012775842, 0.1602787456445993]"
418,"[0.837979094076655, 0.975609756097561, 0.8193960511033682, 0.5563298490127758, 0.13530778164924506, 0.1602787456445993]"
419,"[0.837979094076655, 0.975609756097561, 0.8193960511033682, 0.556910569105691, 0.13588850174216027, 0.1602787456445993]"
420,"[0.837979094076655, 0.975609756097561, 0.8211382113821138, 0.5586527293844367, 0.13588850174216027, 0.1602787456445993]"
421,"[0.837979094076655, 0.975609756097561, 0.8234610917537747, 0.5609756097560976, 0.13704994192799072, 0.1602787456445993]"
422,"[0.837979094076655, 0.975609756097561, 0.8234610917537747, 0.5627177700348432, 0.13704994192799072, 0.1602787456445993]"
423,"[0.837979094076655, 0.975609756097561, 0.8234610917537747, 0.5644599303135889, 0.13763066202090593, 0.1602787456445993]"
424,"[0.837979094076655, 0.975609756097561, 0.8246225319396051, 0.5696864111498258, 0.13763066202090593, 0.1602787456445993]"
425,"[0.8385598141695703, 0.975609756097561, 0.8246225319396051, 0.5807200929152149, 0.13879210220673635, 0.1602787456445993]"
426,"[0.8385598141695703, 0.975609756097561, 0.8252032520325203, 0.5882694541231127, 0.13879210220673635, 0.15969802555168408]"
427,"[0.8385598141695703, 0.975609756097561, 0.8252032520325203, 0.5923344947735192, 0.13937282229965156, 0.15969802555168408]"
428,"[0.8385598141695703, 0.975609756097561, 0.8252032520325203, 0.5952380952380952, 0.13995354239256677, 0.15969802555168408]"
429,"[0.8385598141695703, 0.975609756097561, 0.8257839721254355, 0.5993031358885017, 0.13995354239256677, 0.15969802555168408]"
430,"[0.8385598141695703, 0.975609756097561, 0.8257839721254355, 0.6027874564459931, 0.13995354239256677, 0.15969802555168408]"
431,"[0.8385598141695703, 0.975609756097561, 0.8257839721254355, 0.60801393728223, 0.140534262485482, 0.15853658536585366]"
432,"[0.8385598141695703, 0.975609756097561, 0.8257839721254355, 0.6103368176538908, 0.140534262485482, 0.15795586527293845]"
433,"[0.8385598141695703, 0.975609756097561, 0.8257839721254355, 0.6114982578397212, 0.14169570267131243, 0.15737514518002324]"
434,"[0.8385598141695703, 0.975609756097561, 0.8257839721254355, 0.6138211382113821, 0.14227642276422764, 0.15737514518002324]"
435,"[0.8391405342624855, 0.975609756097561, 0.8257839721254355, 0.6190476190476191, 0.14227642276422764, 0.15737514518002324]"
436,"[0.8391405342624855, 0.975609756097561, 0.8257839721254355, 0.6219512195121951, 0.14285714285714285, 0.156794425087108]"
437,"[0.8391405342624855, 0.975609756097561, 0.8275261324041812, 0.6231126596980255, 0.14285714285714285, 0.15505226480836237]"
438,"[0.8385598141695703, 0.975609756097561, 0.8286875725900116, 0.624274099883856, 0.14285714285714285, 0.15563298490127758]"
439,"[0.8385598141695703, 0.975609756097561, 0.8281068524970964, 0.6260162601626016, 0.14576074332171893, 0.15563298490127758]"
440,"[0.8385598141695703, 0.975609756097561, 0.8292682926829268, 0.6289198606271778, 0.14982578397212543, 0.15563298490127758]"
441,"[0.8391405342624855, 0.975609756097561, 0.8292682926829268, 0.6306620209059234, 0.14982578397212543, 0.15563298490127758]"
442,"[0.8391405342624855, 0.975609756097561, 0.8292682926829268, 0.6318234610917538, 0.14982578397212543, 0.15505226480836237]"
443,"[0.8490127758420442, 0.975609756097561, 0.8292682926829268, 0.6335656213704994, 0.14982578397212543, 0.15447154471544716]"
444,"[0.8507549361207898, 0.975609756097561, 0.8286875725900116, 0.6341463414634146, 0.15098722415795587, 0.15447154471544716]"
445,"[0.8507549361207898, 0.975609756097561, 0.8286875725900116, 0.6358885017421603, 0.1521486643437863, 0.15447154471544716]"
446,"[0.851335656213705, 0.975609756097561, 0.8292682926829268, 0.6376306620209059, 0.1521486643437863, 0.15447154471544716]"
447,"[0.851335656213705, 0.975609756097561, 0.8292682926829268, 0.6399535423925667, 0.1521486643437863, 0.15447154471544716]"
448,"[0.851335656213705, 0.975609756097561, 0.8292682926829268, 0.6399535423925667, 0.1521486643437863, 0.15447154471544716]"
449,"[0.8519163763066202, 0.975609756097561, 0.8310104529616724, 0.6434378629500581, 0.15331010452961671, 0.15505226480836237]"
450,"[0.8519163763066202, 0.975609756097561, 0.832171893147503, 0.6445993031358885, 0.15389082462253195, 0.15505226480836237]"
451,"[0.8519163763066202, 0.975609756097561, 0.832171893147503, 0.645760743321719, 0.15447154471544716, 0.15447154471544716]"
452,"[0.8519163763066202, 0.975609756097561, 0.832171893147503, 0.6480836236933798, 0.15505226480836237, 0.15447154471544716]"
453,"[0.8524970963995354, 0.975609756097561, 0.8315911730545877, 0.6515679442508711, 0.15505226480836237, 0.15447154471544716]"
454,"[0.8524970963995354, 0.975609756097561, 0.8315911730545877, 0.6521486643437863, 0.15389082462253195, 0.15331010452961671]"
455,"[0.8530778164924506, 0.975609756097561, 0.8315911730545877, 0.6527293844367015, 0.15331010452961671, 0.15331010452961671]"
456,"[0.8530778164924506, 0.975609756097561, 0.832171893147503, 0.6533101045296167, 0.15389082462253195, 0.15331010452961671]"
457,"[0.8530778164924506, 0.975609756097561, 0.832171893147503, 0.6562137049941928, 0.15389082462253195, 0.1527293844367015]"
458,"[0.8536585365853658, 0.975609756097561, 0.832171893147503, 0.6562137049941928, 0.15505226480836237, 0.15331010452961671]"
459,"[0.8536585365853658, 0.975609756097561, 0.832171893147503, 0.6591173054587689, 0.1562137049941928, 0.15331010452961671]"
460,"[0.8536585365853658, 0.975609756097561, 0.832171893147503, 0.6602787456445993, 0.156794425087108, 0.1527293844367015]"
461,"[0.8536585365853658, 0.975609756097561, 0.8327526132404182, 0.6626016260162602, 0.15737514518002324, 0.1527293844367015]"
462,"[0.8536585365853658, 0.975609756097561, 0.8344947735191638, 0.6626016260162602, 0.15795586527293845, 0.1527293844367015]"
463,"[0.8536585365853658, 0.975609756097561, 0.835075493612079, 0.6626016260162602, 0.15795586527293845, 0.1521486643437863]"
464,"[0.854239256678281, 0.975609756097561, 0.837979094076655, 0.6643437862950058, 0.15795586527293845, 0.15331010452961671]"
465,"[0.854239256678281, 0.975609756097561, 0.837979094076655, 0.6736353077816493, 0.15795586527293845, 0.15331010452961671]"
466,"[0.854239256678281, 0.975609756097561, 0.8397212543554007, 0.6759581881533101, 0.15795586527293845, 0.15331010452961671]"
467,"[0.8548199767711963, 0.975609756097561, 0.8403019744483159, 0.6765389082462253, 0.15737514518002324, 0.15331010452961671]"
468,"[0.8548199767711963, 0.975609756097561, 0.8408826945412311, 0.6765389082462253, 0.15795586527293845, 0.15331010452961671]"
469,"[0.8548199767711963, 0.975609756097561, 0.8420441347270615, 0.6794425087108014, 0.15853658536585366, 0.1521486643437863]"
470,"[0.8548199767711963, 0.975609756097561, 0.8437862950058072, 0.6806039488966318, 0.156794425087108, 0.15156794425087108]"
471,"[0.8548199767711963, 0.975609756097561, 0.8449477351916377, 0.6806039488966318, 0.15795586527293845, 0.15156794425087108]"
472,"[0.8559814169570267, 0.975609756097561, 0.8455284552845529, 0.6817653890824622, 0.15737514518002324, 0.15156794425087108]"
473,"[0.8559814169570267, 0.975609756097561, 0.8455284552845529, 0.6817653890824622, 0.15853658536585366, 0.15098722415795587]"
474,"[0.8559814169570267, 0.975609756097561, 0.8466898954703833, 0.6835075493612079, 0.15911730545876887, 0.15040650406504066]"
475,"[0.8559814169570267, 0.975609756097561, 0.8478513356562137, 0.6846689895470384, 0.15853658536585366, 0.15040650406504066]"
476,"[0.8559814169570267, 0.975609756097561, 0.8490127758420442, 0.6846689895470384, 0.15911730545876887, 0.15040650406504066]"
477,"[0.8559814169570267, 0.975609756097561, 0.8495934959349594, 0.6846689895470384, 0.15969802555168408, 0.15040650406504066]"
478,"[0.8559814169570267, 0.975609756097561, 0.8495934959349594, 0.6869918699186992, 0.1602787456445993, 0.15040650406504066]"
479,"[0.8565621370499419, 0.975609756097561, 0.8495934959349594, 0.6869918699186992, 0.16260162601626016, 0.15040650406504066]"
480,"[0.8565621370499419, 0.975609756097561, 0.8501742160278746, 0.6869918699186992, 0.16434378629500582, 0.15040650406504066]"
481,"[0.8554006968641115, 0.975609756097561, 0.8501742160278746, 0.6887340301974448, 0.16492450638792103, 0.15040650406504066]"
482,"[0.8554006968641115, 0.975609756097561, 0.8507549361207898, 0.6887340301974448, 0.16144018583042974, 0.15040650406504066]"
483,"[0.8554006968641115, 0.975609756097561, 0.8507549361207898, 0.6962833914053427, 0.16376306620209058, 0.14982578397212543]"
484,"[0.8554006968641115, 0.975609756097561, 0.8524970963995354, 0.7073170731707317, 0.16492450638792103, 0.14924506387921022]"
485,"[0.8554006968641115, 0.975609756097561, 0.8524970963995354, 0.7102206736353078, 0.16434378629500582, 0.14982578397212543]"
486,"[0.8554006968641115, 0.975609756097561, 0.854239256678281, 0.7125435540069687, 0.1759581881533101, 0.14924506387921022]"
487,"[0.8554006968641115, 0.975609756097561, 0.854239256678281, 0.7137049941927991, 0.1753774680603949, 0.14924506387921022]"
488,"[0.8554006968641115, 0.975609756097561, 0.854239256678281, 0.7166085946573751, 0.17711962833914052, 0.14924506387921022]"
489,"[0.8554006968641115, 0.975609756097561, 0.8548199767711963, 0.7183507549361208, 0.17770034843205576, 0.14924506387921022]"
490,"[0.8554006968641115, 0.975609756097561, 0.8548199767711963, 0.7195121951219512, 0.17886178861788618, 0.14924506387921022]"
491,"[0.8554006968641115, 0.975609756097561, 0.8559814169570267, 0.7200929152148664, 0.18118466898954705, 0.14924506387921022]"
492,"[0.8548199767711963, 0.975609756097561, 0.8565621370499419, 0.721835075493612, 0.18234610917537747, 0.14924506387921022]"
493,"[0.8548199767711963, 0.975609756097561, 0.8565621370499419, 0.7224157955865272, 0.18292682926829268, 0.14924506387921022]"
494,"[0.8548199767711963, 0.975609756097561, 0.8565621370499419, 0.7259001161440186, 0.18292682926829268, 0.14924506387921022]"
495,"[0.8548199767711963, 0.975609756097561, 0.8571428571428571, 0.7305458768873403, 0.1835075493612079, 0.1480836236933798]"
496,"[0.8548199767711963, 0.975609756097561, 0.8577235772357723, 0.7380952380952381, 0.1835075493612079, 0.1480836236933798]"
497,"[0.8548199767711963, 0.975609756097561, 0.8583042973286876, 0.7398373983739838, 0.1835075493612079, 0.148664343786295]"
498,"[0.8548199767711963, 0.975609756097561, 0.8583042973286876, 0.7427409988385598, 0.1835075493612079, 0.148664343786295]"
499,"[0.8548199767711963, 0.975609756097561, 0.859465737514518, 0.7601626016260162, 0.1835075493612079, 0.148664343786295]"
500,"[0.8577235772357723, 0.975609756097561, 0.8583042973286876, 0.7671312427409989, 0.18292682926829268, 0.1480836236933798]"
501,"[0.8577235772357723, 0.975609756097561, 0.8583042973286876, 0.7677119628339141, 0.1835075493612079, 0.1480836236933798]"
502,"[0.8577235772357723, 0.9796747967479674, 0.8606271777003485, 0.7682926829268293, 0.18292682926829268, 0.1480836236933798]"
503,"[0.8577235772357723, 0.9796747967479674, 0.8612078977932637, 0.7688734030197445, 0.18176538908246226, 0.1480836236933798]"
504,"[0.8577235772357723, 0.9796747967479674, 0.8629500580720093, 0.7711962833914053, 0.18176538908246226, 0.1480836236933798]"
505,"[0.8577235772357723, 0.9796747967479674, 0.8670150987224158, 0.7723577235772358, 0.18176538908246226, 0.1480836236933798]"
506,"[0.8577235772357723, 0.9796747967479674, 0.8716608594657376, 0.7723577235772358, 0.1800232288037166, 0.1480836236933798]"
507,"[0.8577235772357723, 0.9796747967479674, 0.8745644599303136, 0.7740998838559814, 0.1806039488966318, 0.148664343786295]"
508,"[0.8577235772357723, 0.9796747967479674, 0.8745644599303136, 0.7740998838559814, 0.1800232288037166, 0.14924506387921022]"
509,"[0.8577235772357723, 0.9796747967479674, 0.8763066202090593, 0.7746806039488966, 0.1794425087108014, 0.14924506387921022]"
510,"[0.8577235772357723, 0.9796747967479674, 0.8774680603948897, 0.7740998838559814, 0.17828106852497097, 0.14924506387921022]"
511,"[0.8583042973286876, 0.9796747967479674, 0.8780487804878049, 0.7752613240418118, 0.16840882694541232, 0.14924506387921022]"
512,"[0.8583042973286876, 0.9796747967479674, 0.8780487804878049, 0.7764227642276422, 0.1672473867595819, 0.14982578397212543]"
513,"[0.8583042973286876, 0.9796747967479674, 0.8780487804878049, 0.7752613240418118, 0.16666666666666666, 0.14982578397212543]"
514,"[0.8583042973286876, 0.9796747967479674, 0.8780487804878049, 0.7752613240418118, 0.16666666666666666, 0.14924506387921022]"
515,"[0.8583042973286876, 0.9796747967479674, 0.8780487804878049, 0.7752613240418118, 0.16666666666666666, 0.148664343786295]"
516,"[0.8583042973286876, 0.9796747967479674, 0.8786295005807201, 0.7764227642276422, 0.16608594657375145, 0.1480836236933798]"
517,"[0.8583042973286876, 0.9796747967479674, 0.8792102206736353, 0.7770034843205574, 0.16492450638792103, 0.14750290360046459]"
518,"[0.8583042973286876, 0.9796747967479674, 0.8792102206736353, 0.7770034843205574, 0.16492450638792103, 0.14750290360046459]"
519,"[0.8583042973286876, 0.9796747967479674, 0.8792102206736353, 0.7775842044134728, 0.16550522648083624, 0.14692218350754935]"
520,"[0.8583042973286876, 0.9796747967479674, 0.8797909407665505, 0.778164924506388, 0.16492450638792103, 0.14692218350754935]"
521,"[0.8583042973286876, 0.9796747967479674, 0.8797909407665505, 0.778164924506388, 0.16434378629500582, 0.14692218350754935]"
522,"[0.8583042973286876, 0.9796747967479674, 0.8797909407665505, 0.7787456445993032, 0.16376306620209058, 0.14692218350754935]"
523,"[0.8583042973286876, 0.9796747967479674, 0.8815331010452961, 0.7787456445993032, 0.16376306620209058, 0.14692218350754935]"
524,"[0.8577235772357723, 0.9796747967479674, 0.8815331010452961, 0.7787456445993032, 0.16318234610917537, 0.14692218350754935]"
525,"[0.8588850174216028, 0.9796747967479674, 0.8815331010452961, 0.7793263646922184, 0.16318234610917537, 0.14692218350754935]"
526,"[0.8600464576074333, 0.9796747967479674, 0.8815331010452961, 0.7793263646922184, 0.16318234610917537, 0.14634146341463414]"
527,"[0.8617886178861789, 0.9796747967479674, 0.8815331010452961, 0.7793263646922184, 0.16260162601626016, 0.14576074332171893]"
528,"[0.8617886178861789, 0.9796747967479674, 0.8815331010452961, 0.7804878048780488, 0.16202090592334495, 0.14518002322880372]"
529,"[0.8623693379790941, 0.9796747967479674, 0.8815331010452961, 0.7804878048780488, 0.16260162601626016, 0.14518002322880372]"
530,"[0.8623693379790941, 0.9796747967479674, 0.8821138211382114, 0.7804878048780488, 0.16260162601626016, 0.1445993031358885]"
531,"[0.8635307781649245, 0.9796747967479674, 0.8826945412311266, 0.7804878048780488, 0.16260162601626016, 0.1445993031358885]"
532,"[0.8635307781649245, 0.9796747967479674, 0.8826945412311266, 0.781068524970964, 0.16260162601626016, 0.1445993031358885]"
533,"[0.8635307781649245, 0.9796747967479674, 0.8832752613240418, 0.781068524970964, 0.16202090592334495, 0.1445993031358885]"
534,"[0.8635307781649245, 0.9796747967479674, 0.8832752613240418, 0.7828106852497096, 0.16434378629500582, 0.1445993031358885]"
535,"[0.8641114982578397, 0.9796747967479674, 0.8832752613240418, 0.7828106852497096, 0.16492450638792103, 0.1445993031358885]"
536,"[0.8641114982578397, 0.9796747967479674, 0.8832752613240418, 0.7833914053426249, 0.16492450638792103, 0.1445993031358885]"
537,"[0.8658536585365854, 0.9796747967479674, 0.883855981416957, 0.7839721254355401, 0.16492450638792103, 0.1445993031358885]"
538,"[0.8670150987224158, 0.9796747967479674, 0.883855981416957, 0.7851335656213705, 0.16492450638792103, 0.14343786295005806]"
539,"[0.867595818815331, 0.9796747967479674, 0.883855981416957, 0.7857142857142857, 0.16492450638792103, 0.14343786295005806]"
540,"[0.8693379790940766, 0.9796747967479674, 0.883855981416957, 0.7868757259001161, 0.16492450638792103, 0.14285714285714285]"
541,"[0.8734030197444832, 0.9796747967479674, 0.883855981416957, 0.7868757259001161, 0.16434378629500582, 0.14285714285714285]"
542,"[0.8751451800232288, 0.9796747967479674, 0.8844367015098722, 0.7880371660859465, 0.16434378629500582, 0.14285714285714285]"
543,"[0.875725900116144, 0.975609756097561, 0.8844367015098722, 0.7886178861788617, 0.16376306620209058, 0.14285714285714285]"
544,"[0.8768873403019745, 0.975609756097561, 0.8844367015098722, 0.789198606271777, 0.16376306620209058, 0.14285714285714285]"
545,"[0.8774680603948897, 0.975609756097561, 0.8844367015098722, 0.7926829268292683, 0.16376306620209058, 0.14285714285714285]"
546,"[0.8774680603948897, 0.975609756097561, 0.8850174216027874, 0.7932636469221835, 0.16492450638792103, 0.14285714285714285]"
547,"[0.8780487804878049, 0.975609756097561, 0.8855981416957027, 0.794425087108014, 0.16492450638792103, 0.14169570267131243]"
548,"[0.8786295005807201, 0.975609756097561, 0.8855981416957027, 0.794425087108014, 0.16550522648083624, 0.14169570267131243]"
549,"[0.8797909407665505, 0.975609756097561, 0.8861788617886179, 0.794425087108014, 0.16550522648083624, 0.14169570267131243]"
550,"[0.8803716608594657, 0.975609756097561, 0.8867595818815331, 0.794425087108014, 0.16550522648083624, 0.14169570267131243]"
551,"[0.8815331010452961, 0.975609756097561, 0.8867595818815331, 0.7950058072009292, 0.16376306620209058, 0.14169570267131243]"
552,"[0.8815331010452961, 0.9796747967479674, 0.8873403019744484, 0.7967479674796748, 0.16376306620209058, 0.14169570267131243]"
553,"[0.8815331010452961, 0.9796747967479674, 0.8873403019744484, 0.7990708478513356, 0.16318234610917537, 0.14169570267131243]"
554,"[0.8815331010452961, 0.9796747967479674, 0.889082462253194, 0.8037166085946573, 0.16318234610917537, 0.14169570267131243]"
555,"[0.8821138211382114, 0.9796747967479674, 0.89198606271777, 0.8153310104529616, 0.16260162601626016, 0.14227642276422764]"
556,"[0.8821138211382114, 0.9796747967479674, 0.8925667828106852, 0.818815331010453, 0.16202090592334495, 0.14169570267131243]"
557,"[0.8821138211382114, 0.9796747967479674, 0.8948896631823461, 0.8199767711962834, 0.16202090592334495, 0.14111498257839722]"
558,"[0.8821138211382114, 0.9796747967479674, 0.8948896631823461, 0.8217189314750291, 0.16144018583042974, 0.14111498257839722]"
559,"[0.8821138211382114, 0.9796747967479674, 0.8960511033681765, 0.8222996515679443, 0.16085946573751453, 0.14111498257839722]"
560,"[0.8832752613240418, 0.9796747967479674, 0.8966318234610917, 0.8222996515679443, 0.16085946573751453, 0.140534262485482]"
561,"[0.8832752613240418, 0.9796747967479674, 0.8966318234610917, 0.8228803716608595, 0.16085946573751453, 0.140534262485482]"
562,"[0.8844367015098722, 0.9796747967479674, 0.8983739837398373, 0.8228803716608595, 0.16085946573751453, 0.140534262485482]"
563,"[0.8844367015098722, 0.9796747967479674, 0.8989547038327527, 0.8234610917537747, 0.16840882694541232, 0.140534262485482]"
564,"[0.8844367015098722, 0.9796747967479674, 0.8989547038327527, 0.8240418118466899, 0.17073170731707318, 0.140534262485482]"
565,"[0.8844367015098722, 0.9796747967479674, 0.8989547038327527, 0.8240418118466899, 0.1718931475029036, 0.140534262485482]"
566,"[0.8844367015098722, 0.9796747967479674, 0.8989547038327527, 0.8246225319396051, 0.17305458768873402, 0.140534262485482]"
567,"[0.8844367015098722, 0.9796747967479674, 0.8983739837398373, 0.8257839721254355, 0.17363530778164923, 0.140534262485482]"
568,"[0.8844367015098722, 0.9796747967479674, 0.8989547038327527, 0.826945412311266, 0.17363530778164923, 0.140534262485482]"
569,"[0.8844367015098722, 0.9796747967479674, 0.8989547038327527, 0.826945412311266, 0.17421602787456447, 0.140534262485482]"
570,"[0.8844367015098722, 0.9796747967479674, 0.8983739837398373, 0.8275261324041812, 0.17479674796747968, 0.140534262485482]"
571,"[0.8844367015098722, 0.9796747967479674, 0.8983739837398373, 0.8281068524970964, 0.1759581881533101, 0.140534262485482]"
572,"[0.8850174216027874, 0.9796747967479674, 0.8983739837398373, 0.8281068524970964, 0.1759581881533101, 0.140534262485482]"
573,"[0.8850174216027874, 0.9796747967479674, 0.8989547038327527, 0.8286875725900116, 0.17479674796747968, 0.140534262485482]"
574,"[0.8855981416957027, 0.9796747967479674, 0.8989547038327527, 0.8275261324041812, 0.1765389082462253, 0.140534262485482]"
575,"[0.8861788617886179, 0.9796747967479674, 0.9001161440185831, 0.8275261324041812, 0.17828106852497097, 0.140534262485482]"
576,"[0.8861788617886179, 0.9796747967479674, 0.9006968641114983, 0.8281068524970964, 0.17711962833914052, 0.140534262485482]"
577,"[0.8861788617886179, 0.9796747967479674, 0.9006968641114983, 0.8292682926829268, 0.1800232288037166, 0.140534262485482]"
578,"[0.8861788617886179, 0.9796747967479674, 0.9006968641114983, 0.8292682926829268, 0.1800232288037166, 0.13995354239256677]"
579,"[0.8861788617886179, 0.9796747967479674, 0.9012775842044135, 0.8304297328687572, 0.18292682926829268, 0.13995354239256677]"
580,"[0.8861788617886179, 0.9796747967479674, 0.9012775842044135, 0.8304297328687572, 0.1835075493612079, 0.13937282229965156]"
581,"[0.8861788617886179, 0.9796747967479674, 0.9018583042973287, 0.8315911730545877, 0.1835075493612079, 0.13937282229965156]"
582,"[0.8861788617886179, 0.9796747967479674, 0.9024390243902439, 0.8333333333333334, 0.1835075493612079, 0.13879210220673635]"
583,"[0.8861788617886179, 0.9796747967479674, 0.9024390243902439, 0.8339140534262486, 0.18292682926829268, 0.13879210220673635]"
584,"[0.8867595818815331, 0.9796747967479674, 0.9024390243902439, 0.8362369337979094, 0.1806039488966318, 0.13879210220673635]"
585,"[0.8867595818815331, 0.9796747967479674, 0.9036004645760743, 0.8373983739837398, 0.1794425087108014, 0.13821138211382114]"
586,"[0.8867595818815331, 0.9796747967479674, 0.9047619047619048, 0.837979094076655, 0.17828106852497097, 0.13821138211382114]"
587,"[0.8867595818815331, 0.9796747967479674, 0.9047619047619048, 0.8414634146341463, 0.17770034843205576, 0.13821138211382114]"
588,"[0.8902439024390244, 0.9796747967479674, 0.9047619047619048, 0.8449477351916377, 0.17828106852497097, 0.13821138211382114]"
589,"[0.8908246225319396, 0.9796747967479674, 0.9041811846689896, 0.8478513356562137, 0.17828106852497097, 0.13821138211382114]"
590,"[0.8914053426248548, 0.9796747967479674, 0.9041811846689896, 0.8490127758420442, 0.17828106852497097, 0.13821138211382114]"
591,"[0.89198606271777, 0.9796747967479674, 0.9047619047619048, 0.8495934959349594, 0.17770034843205576, 0.13821138211382114]"
592,"[0.8914053426248548, 0.9796747967479674, 0.9059233449477352, 0.8559814169570267, 0.17770034843205576, 0.13821138211382114]"
593,"[0.8914053426248548, 0.9796747967479674, 0.9065040650406504, 0.859465737514518, 0.17770034843205576, 0.13763066202090593]"
594,"[0.8914053426248548, 0.9796747967479674, 0.9065040650406504, 0.8617886178861789, 0.17770034843205576, 0.13763066202090593]"
595,"[0.89198606271777, 0.9796747967479674, 0.9065040650406504, 0.8646922183507549, 0.17770034843205576, 0.13763066202090593]"
596,"[0.89198606271777, 0.9796747967479674, 0.9070847851335656, 0.8652729384436701, 0.17770034843205576, 0.13763066202090593]"
597,"[0.89198606271777, 0.9796747967479674, 0.9070847851335656, 0.8664343786295006, 0.17770034843205576, 0.13763066202090593]"
598,"[0.89198606271777, 0.9796747967479674, 0.9070847851335656, 0.8670150987224158, 0.17770034843205576, 0.13763066202090593]"
599,"[0.8925667828106852, 0.9796747967479674, 0.9070847851335656, 0.8681765389082462, 0.17770034843205576, 0.13763066202090593]"
600,"[0.8925667828106852, 0.9796747967479674, 0.9076655052264808, 0.8699186991869918, 0.17770034843205576, 0.13763066202090593]"
601,"[0.89198606271777, 0.9796747967479674, 0.908246225319396, 0.8722415795586528, 0.17828106852497097, 0.13763066202090593]"
602,"[0.8925667828106852, 0.9796747967479674, 0.908246225319396, 0.8734030197444832, 0.17828106852497097, 0.13763066202090593]"
603,"[0.8931475029036005, 0.9796747967479674, 0.9088269454123112, 0.8734030197444832, 0.17828106852497097, 0.13763066202090593]"
604,"[0.8931475029036005, 0.9796747967479674, 0.9088269454123112, 0.8739837398373984, 0.17828106852497097, 0.13704994192799072]"
605,"[0.8931475029036005, 0.9796747967479674, 0.9088269454123112, 0.8745644599303136, 0.17828106852497097, 0.13704994192799072]"
606,"[0.8931475029036005, 0.9796747967479674, 0.9088269454123112, 0.8751451800232288, 0.17828106852497097, 0.13704994192799072]"
607,"[0.8931475029036005, 0.9796747967479674, 0.9099883855981417, 0.8774680603948897, 0.17828106852497097, 0.13704994192799072]"
608,"[0.8931475029036005, 0.9796747967479674, 0.9099883855981417, 0.8832752613240418, 0.17828106852497097, 0.13704994192799072]"
609,"[0.8931475029036005, 0.9796747967479674, 0.9123112659698026, 0.8844367015098722, 0.17828106852497097, 0.13646922183507548]"
610,"[0.8931475029036005, 0.9796747967479674, 0.913472706155633, 0.8850174216027874, 0.17828106852497097, 0.1329849012775842]"
611,"[0.8937282229965157, 0.9796747967479674, 0.9152148664343787, 0.8873403019744484, 0.17828106852497097, 0.13008130081300814]"
612,"[0.8937282229965157, 0.9796747967479674, 0.9152148664343787, 0.8879210220673636, 0.17770034843205576, 0.12137049941927991]"
613,"[0.8954703832752613, 0.9796747967479674, 0.9169570267131243, 0.8925667828106852, 0.17770034843205576, 0.12137049941927991]"
614,"[0.8960511033681765, 0.9796747967479674, 0.9169570267131243, 0.8983739837398373, 0.17711962833914052, 0.1207897793263647]"
615,"[0.8954703832752613, 0.9796747967479674, 0.9181184668989547, 0.9006968641114983, 0.1765389082462253, 0.1207897793263647]"
616,"[0.8954703832752613, 0.9796747967479674, 0.9181184668989547, 0.9018583042973287, 0.17711962833914052, 0.1207897793263647]"
617,"[0.8966318234610917, 0.9796747967479674, 0.9192799070847851, 0.9024390243902439, 0.17711962833914052, 0.1207897793263647]"
618,"[0.8966318234610917, 0.9796747967479674, 0.9210220673635308, 0.9030197444831591, 0.17711962833914052, 0.1207897793263647]"
619,"[0.8972125435540069, 0.9796747967479674, 0.9210220673635308, 0.9030197444831591, 0.17711962833914052, 0.1207897793263647]"
620,"[0.8972125435540069, 0.9796747967479674, 0.9210220673635308, 0.9036004645760743, 0.1765389082462253, 0.11962833914053426]"
621,"[0.8977932636469221, 0.9796747967479674, 0.9210220673635308, 0.9036004645760743, 0.1765389082462253, 0.11962833914053426]"
622,"[0.9047619047619048, 0.9796747967479674, 0.9210220673635308, 0.9047619047619048, 0.1759581881533101, 0.11846689895470383]"
623,"[0.9088269454123112, 0.9796747967479674, 0.9210220673635308, 0.9047619047619048, 0.1759581881533101, 0.11846689895470383]"
624,"[0.9117305458768873, 0.9796747967479674, 0.9210220673635308, 0.9059233449477352, 0.1759581881533101, 0.1173054587688734]"
625,"[0.9204413472706156, 0.9796747967479674, 0.921602787456446, 0.9076655052264808, 0.1759581881533101, 0.11672473867595819]"
626,"[0.9221835075493612, 0.9796747967479674, 0.921602787456446, 0.908246225319396, 0.1759581881533101, 0.11440185830429733]"
627,"[0.9227642276422764, 0.9796747967479674, 0.9221835075493612, 0.9076655052264808, 0.1753774680603949, 0.11440185830429733]"
628,"[0.9233449477351916, 0.9796747967479674, 0.9221835075493612, 0.908246225319396, 0.1753774680603949, 0.11382113821138211]"
