,acc
392,"[0.781068524970964, 0.983739837398374, 0.7770034843205574, 0.5127758420441347, 0.09059233449477352, 0.19337979094076654]"
393,"[0.781068524970964, 0.983739837398374, 0.7799070847851336, 0.5145180023228804, 0.09117305458768873, 0.19337979094076654]"
394,"[0.781068524970964, 0.983739837398374, 0.7804878048780488, 0.5150987224157956, 0.09117305458768873, 0.19337979094076654]"
395,"[0.7822299651567944, 0.983739837398374, 0.7828106852497096, 0.5092915214866435, 0.09059233449477352, 0.19337979094076654]"
396,"[0.7822299651567944, 0.983739837398374, 0.7833914053426249, 0.5069686411149826, 0.0900116144018583, 0.19337979094076654]"
397,"[0.7822299651567944, 0.983739837398374, 0.7833914053426249, 0.5092915214866435, 0.08943089430894309, 0.19337979094076654]"
398,"[0.7822299651567944, 0.983739837398374, 0.7845528455284553, 0.5307781649245064, 0.08943089430894309, 0.19337979094076654]"
399,"[0.7822299651567944, 0.983739837398374, 0.7851335656213705, 0.5342624854819977, 0.08943089430894309, 0.19337979094076654]"
400,"[0.7822299651567944, 0.983739837398374, 0.7851335656213705, 0.5360046457607434, 0.0900116144018583, 0.19337979094076654]"
401,"[0.7828106852497096, 0.983739837398374, 0.7857142857142857, 0.5458768873403019, 0.08885017421602788, 0.19337979094076654]"
402,"[0.7833914053426249, 0.983739837398374, 0.7862950058072009, 0.5511033681765389, 0.08943089430894309, 0.19337979094076654]"
403,"[0.7839721254355401, 0.983739837398374, 0.7874564459930313, 0.5522648083623694, 0.08943089430894309, 0.19337979094076654]"
404,"[0.7845528455284553, 0.983739837398374, 0.7874564459930313, 0.5522648083623694, 0.0900116144018583, 0.19221835075493612]"
405,"[0.7845528455284553, 0.983739837398374, 0.7880371660859465, 0.554006968641115, 0.0900116144018583, 0.19221835075493612]"
406,"[0.7845528455284553, 0.983739837398374, 0.7880371660859465, 0.5551684088269454, 0.09117305458768873, 0.19221835075493612]"
407,"[0.7851335656213705, 0.983739837398374, 0.7886178861788617, 0.5563298490127758, 0.09698025551684088, 0.19221835075493612]"
408,"[0.7857142857142857, 0.983739837398374, 0.7886178861788617, 0.5580720092915215, 0.1016260162601626, 0.19221835075493612]"
409,"[0.7862950058072009, 0.983739837398374, 0.7886178861788617, 0.5586527293844367, 0.1016260162601626, 0.19221835075493612]"
410,"[0.7851335656213705, 0.983739837398374, 0.7886178861788617, 0.5603948896631823, 0.10220673635307782, 0.19221835075493612]"
411,"[0.7862950058072009, 0.983739837398374, 0.7886178861788617, 0.5749128919860628, 0.10336817653890824, 0.19221835075493612]"
412,"[0.7868757259001161, 0.983739837398374, 0.7886178861788617, 0.578397212543554, 0.10394889663182347, 0.19221835075493612]"
413,"[0.8002322880371661, 0.983739837398374, 0.789198606271777, 0.5801393728222997, 0.10278745644599303, 0.1910569105691057]"
414,"[0.8002322880371661, 0.983739837398374, 0.789198606271777, 0.5795586527293844, 0.10278745644599303, 0.1910569105691057]"
415,"[0.8002322880371661, 0.983739837398374, 0.789198606271777, 0.5813008130081301, 0.10278745644599303, 0.1910569105691057]"
416,"[0.8002322880371661, 0.983739837398374, 0.789198606271777, 0.5801393728222997, 0.10336817653890824, 0.19047619047619047]"
417,"[0.8002322880371661, 0.983739837398374, 0.789198606271777, 0.5789779326364692, 0.10394889663182347, 0.18989547038327526]"
418,"[0.8002322880371661, 0.983739837398374, 0.789198606271777, 0.5772357723577236, 0.10394889663182347, 0.18757259001161442]"
419,"[0.8002322880371661, 0.983739837398374, 0.7897793263646922, 0.5650406504065041, 0.10394889663182347, 0.18234610917537747]"
420,"[0.8002322880371661, 0.983739837398374, 0.7897793263646922, 0.5656213704994193, 0.10452961672473868, 0.17363530778164923]"
421,"[0.8002322880371661, 0.983739837398374, 0.7897793263646922, 0.5644599303135889, 0.10452961672473868, 0.1713124274099884]"
422,"[0.8002322880371661, 0.983739837398374, 0.7897793263646922, 0.5638792102206737, 0.10452961672473868, 0.17073170731707318]"
423,"[0.8002322880371661, 0.983739837398374, 0.789198606271777, 0.5656213704994193, 0.10452961672473868, 0.17015098722415795]"
424,"[0.8002322880371661, 0.983739837398374, 0.789198606271777, 0.5656213704994193, 0.10452961672473868, 0.17073170731707318]"
425,"[0.8008130081300813, 0.9878048780487805, 0.7909407665505227, 0.5667828106852497, 0.10394889663182347, 0.17015098722415795]"
426,"[0.8008130081300813, 0.9878048780487805, 0.7926829268292683, 0.5708478513356562, 0.10336817653890824, 0.16898954703832753]"
427,"[0.8008130081300813, 0.9878048780487805, 0.8048780487804879, 0.5795586527293844, 0.10278745644599303, 0.16898954703832753]"
428,"[0.8008130081300813, 0.9878048780487805, 0.8083623693379791, 0.5807200929152149, 0.10278745644599303, 0.16898954703832753]"
429,"[0.8008130081300813, 0.9878048780487805, 0.81068524970964, 0.5795586527293844, 0.10278745644599303, 0.16840882694541232]"
430,"[0.8008130081300813, 0.9878048780487805, 0.818815331010453, 0.5795586527293844, 0.10278745644599303, 0.1678281068524971]"
431,"[0.8008130081300813, 0.9878048780487805, 0.8228803716608595, 0.5801393728222997, 0.10220673635307782, 0.1678281068524971]"
432,"[0.8013937282229965, 0.9878048780487805, 0.8240418118466899, 0.5818815331010453, 0.10278745644599303, 0.16666666666666666]"
433,"[0.8013937282229965, 0.9878048780487805, 0.8257839721254355, 0.5842044134727061, 0.10394889663182347, 0.15447154471544716]"
434,"[0.8031358885017421, 0.9878048780487805, 0.8257839721254355, 0.5934959349593496, 0.10394889663182347, 0.1527293844367015]"
435,"[0.8182346109175378, 0.9878048780487805, 0.826945412311266, 0.5958188153310104, 0.10394889663182347, 0.15098722415795587]"
436,"[0.818815331010453, 0.9878048780487805, 0.8275261324041812, 0.5963995354239257, 0.10394889663182347, 0.15098722415795587]"
437,"[0.818815331010453, 0.9878048780487805, 0.8275261324041812, 0.5958188153310104, 0.10394889663182347, 0.15098722415795587]"
438,"[0.818815331010453, 0.9878048780487805, 0.8275261324041812, 0.5969802555168409, 0.10452961672473868, 0.15156794425087108]"
439,"[0.818815331010453, 0.9878048780487805, 0.826945412311266, 0.5975609756097561, 0.10452961672473868, 0.15040650406504066]"
440,"[0.8164924506387921, 0.983739837398374, 0.8275261324041812, 0.5987224157955865, 0.10394889663182347, 0.15098722415795587]"
441,"[0.8170731707317073, 0.983739837398374, 0.8286875725900116, 0.5998838559814169, 0.10278745644599303, 0.16202090592334495]"
442,"[0.8176538908246226, 0.983739837398374, 0.829849012775842, 0.6010452961672473, 0.10220673635307782, 0.16376306620209058]"
443,"[0.8182346109175378, 0.983739837398374, 0.8310104529616724, 0.6016260162601627, 0.10104529616724739, 0.16318234610917537]"
444,"[0.8170731707317073, 0.983739837398374, 0.8310104529616724, 0.6022067363530779, 0.10046457607433217, 0.16434378629500582]"
445,"[0.8176538908246226, 0.983739837398374, 0.8310104529616724, 0.6027874564459931, 0.09988385598141696, 0.16376306620209058]"
446,"[0.8182346109175378, 0.983739837398374, 0.832171893147503, 0.6045296167247387, 0.09523809523809523, 0.16318234610917537]"
447,"[0.8333333333333334, 0.983739837398374, 0.8333333333333334, 0.6045296167247387, 0.09233449477351917, 0.16318234610917537]"
448,"[0.835075493612079, 0.983739837398374, 0.8368176538908246, 0.6051103368176539, 0.09117305458768873, 0.16318234610917537]"
449,"[0.8362369337979094, 0.983739837398374, 0.8403019744483159, 0.6062717770034843, 0.08885017421602788, 0.16085946573751453]"
450,"[0.8362369337979094, 0.983739837398374, 0.8495934959349594, 0.60801393728223, 0.08768873403019745, 0.16085946573751453]"
451,"[0.8368176538908246, 0.983739837398374, 0.8501742160278746, 0.6085946573751452, 0.08768873403019745, 0.16085946573751453]"
452,"[0.8368176538908246, 0.983739837398374, 0.8519163763066202, 0.6236933797909407, 0.08768873403019745, 0.16085946573751453]"
453,"[0.8368176538908246, 0.983739837398374, 0.8524970963995354, 0.6231126596980255, 0.08768873403019745, 0.15969802555168408]"
454,"[0.8368176538908246, 0.983739837398374, 0.8530778164924506, 0.6236933797909407, 0.08768873403019745, 0.15098722415795587]"
455,"[0.8368176538908246, 0.983739837398374, 0.8536585365853658, 0.624274099883856, 0.08710801393728224, 0.15040650406504066]"
456,"[0.8368176538908246, 0.9878048780487805, 0.8554006968641115, 0.6236933797909407, 0.08885017421602788, 0.14634146341463414]"
457,"[0.8368176538908246, 0.9878048780487805, 0.8554006968641115, 0.6254355400696864, 0.08826945412311266, 0.14518002322880372]"
458,"[0.8391405342624855, 0.9878048780487805, 0.8554006968641115, 0.6260162601626016, 0.08768873403019745, 0.140534262485482]"
459,"[0.8565621370499419, 0.9878048780487805, 0.8565621370499419, 0.6260162601626016, 0.08826945412311266, 0.13356562137049943]"
460,"[0.8571428571428571, 0.9878048780487805, 0.8565621370499419, 0.627177700348432, 0.08768873403019745, 0.13356562137049943]"
461,"[0.8577235772357723, 0.9878048780487805, 0.8571428571428571, 0.6277584204413472, 0.08768873403019745, 0.13356562137049943]"
462,"[0.8577235772357723, 0.9878048780487805, 0.8571428571428571, 0.6283391405342624, 0.08768873403019745, 0.1329849012775842]"
463,"[0.8577235772357723, 0.9878048780487805, 0.8577235772357723, 0.6283391405342624, 0.08768873403019745, 0.13124274099883856]"
464,"[0.8577235772357723, 0.9878048780487805, 0.8588850174216028, 0.6283391405342624, 0.08768873403019745, 0.13066202090592335]"
465,"[0.8583042973286876, 0.9878048780487805, 0.8606271777003485, 0.6289198606271778, 0.08768873403019745, 0.13066202090592335]"
466,"[0.859465737514518, 0.9878048780487805, 0.8646922183507549, 0.6289198606271778, 0.08710801393728224, 0.13008130081300814]"
467,"[0.875725900116144, 0.9878048780487805, 0.867595818815331, 0.6289198606271778, 0.08652729384436701, 0.13008130081300814]"
468,"[0.875725900116144, 0.9878048780487805, 0.8693379790940766, 0.6300813008130082, 0.08710801393728224, 0.1295005807200929]"
469,"[0.875725900116144, 0.9878048780487805, 0.8716608594657376, 0.6300813008130082, 0.0859465737514518, 0.1295005807200929]"
470,"[0.875725900116144, 0.9878048780487805, 0.872822299651568, 0.6306620209059234, 0.0859465737514518, 0.1295005807200929]"
471,"[0.8763066202090593, 0.9878048780487805, 0.8745644599303136, 0.6306620209059234, 0.08536585365853659, 0.1295005807200929]"
472,"[0.8763066202090593, 0.9878048780487805, 0.8745644599303136, 0.6306620209059234, 0.08536585365853659, 0.1295005807200929]"
473,"[0.8763066202090593, 0.9878048780487805, 0.875725900116144, 0.6306620209059234, 0.08536585365853659, 0.1289198606271777]"
474,"[0.8763066202090593, 0.9878048780487805, 0.8763066202090593, 0.6312427409988386, 0.08536585365853659, 0.1289198606271777]"
475,"[0.8768873403019745, 0.9878048780487805, 0.8768873403019745, 0.6318234610917538, 0.0859465737514518, 0.1289198606271777]"
476,"[0.8768873403019745, 0.991869918699187, 0.8768873403019745, 0.6318234610917538, 0.09059233449477352, 0.1289198606271777]"
477,"[0.8768873403019745, 0.991869918699187, 0.8780487804878049, 0.632404181184669, 0.09175377468060394, 0.1289198606271777]"
478,"[0.8768873403019745, 0.991869918699187, 0.8797909407665505, 0.6329849012775842, 0.09291521486643438, 0.1289198606271777]"
479,"[0.8768873403019745, 0.991869918699187, 0.883855981416957, 0.6341463414634146, 0.09349593495934959, 0.12833914053426249]"
480,"[0.8768873403019745, 0.991869918699187, 0.8879210220673636, 0.648664343786295, 0.09523809523809523, 0.12833914053426249]"
481,"[0.8774680603948897, 0.991869918699187, 0.8943089430894309, 0.6504065040650406, 0.09523809523809523, 0.12833914053426249]"
482,"[0.8774680603948897, 0.991869918699187, 0.9024390243902439, 0.6509872241579558, 0.09581881533101046, 0.12775842044134728]"
483,"[0.8774680603948897, 0.991869918699187, 0.9065040650406504, 0.6515679442508711, 0.09581881533101046, 0.12775842044134728]"
484,"[0.8774680603948897, 0.991869918699187, 0.9070847851335656, 0.6521486643437863, 0.09581881533101046, 0.12775842044134728]"
485,"[0.8774680603948897, 0.991869918699187, 0.9076655052264808, 0.6533101045296167, 0.09639953542392567, 0.12775842044134728]"
486,"[0.8763066202090593, 0.991869918699187, 0.9117305458768873, 0.6672473867595818, 0.09639953542392567, 0.12659698025551683]"
487,"[0.8763066202090593, 0.991869918699187, 0.9117305458768873, 0.6689895470383276, 0.09698025551684088, 0.12659698025551683]"
488,"[0.8763066202090593, 0.991869918699187, 0.9140534262485482, 0.670150987224158, 0.09698025551684088, 0.12601626016260162]"
489,"[0.8763066202090593, 0.991869918699187, 0.9146341463414634, 0.6713124274099884, 0.0975609756097561, 0.12601626016260162]"
490,"[0.8780487804878049, 0.991869918699187, 0.9146341463414634, 0.6713124274099884, 0.0975609756097561, 0.1254355400696864]"
491,"[0.8780487804878049, 0.991869918699187, 0.9152148664343787, 0.6736353077816493, 0.0975609756097561, 0.1248548199767712]"
492,"[0.8780487804878049, 0.991869918699187, 0.9175377468060395, 0.6747967479674797, 0.09814169570267131, 0.12427409988385599]"
493,"[0.8780487804878049, 0.991869918699187, 0.9175377468060395, 0.6788617886178862, 0.09814169570267131, 0.12369337979094076]"
494,"[0.8786295005807201, 0.991869918699187, 0.9181184668989547, 0.6869918699186992, 0.09814169570267131, 0.12369337979094076]"
495,"[0.8792102206736353, 0.991869918699187, 0.9192799070847851, 0.6916376306620209, 0.09814169570267131, 0.12427409988385599]"
496,"[0.8792102206736353, 0.991869918699187, 0.9204413472706156, 0.6951219512195121, 0.09814169570267131, 0.12427409988385599]"
497,"[0.8792102206736353, 0.991869918699187, 0.9204413472706156, 0.7084785133565621, 0.09872241579558652, 0.12311265969802555]"
498,"[0.8792102206736353, 0.991869918699187, 0.9198606271777003, 0.721835075493612, 0.09872241579558652, 0.1207897793263647]"
499,"[0.8792102206736353, 0.991869918699187, 0.9204413472706156, 0.7340301974448316, 0.09872241579558652, 0.11846689895470383]"
500,"[0.8792102206736353, 0.991869918699187, 0.9210220673635308, 0.7386759581881533, 0.09872241579558652, 0.10975609756097561]"
501,"[0.8797909407665505, 0.991869918699187, 0.9221835075493612, 0.7409988385598142, 0.09872241579558652, 0.10685249709639953]"
502,"[0.8803716608594657, 0.991869918699187, 0.9221835075493612, 0.7427409988385598, 0.09872241579558652, 0.10569105691056911]"
503,"[0.8803716608594657, 0.991869918699187, 0.9233449477351916, 0.7439024390243902, 0.09814169570267131, 0.10511033681765389]"
504,"[0.8809523809523809, 0.991869918699187, 0.9250871080139372, 0.7456445993031359, 0.09814169570267131, 0.10511033681765389]"
505,"[0.8809523809523809, 0.991869918699187, 0.924506387921022, 0.7485481997677119, 0.09872241579558652, 0.10452961672473868]"
506,"[0.8809523809523809, 0.991869918699187, 0.9274099883855982, 0.7497096399535423, 0.09988385598141696, 0.10452961672473868]"
507,"[0.8809523809523809, 0.991869918699187, 0.9314750290360047, 0.7514518002322881, 0.09988385598141696, 0.10394889663182347]"
508,"[0.8809523809523809, 0.991869918699187, 0.9326364692218351, 0.7514518002322881, 0.09988385598141696, 0.10394889663182347]"
509,"[0.8815331010452961, 0.991869918699187, 0.9337979094076655, 0.7520325203252033, 0.09930313588850175, 0.10394889663182347]"
510,"[0.8815331010452961, 0.991869918699187, 0.9349593495934959, 0.7520325203252033, 0.09930313588850175, 0.10394889663182347]"
511,"[0.8815331010452961, 0.991869918699187, 0.9355400696864111, 0.7520325203252033, 0.09930313588850175, 0.10394889663182347]"
512,"[0.8815331010452961, 0.991869918699187, 0.9367015098722415, 0.7531939605110337, 0.10046457607433217, 0.10394889663182347]"
513,"[0.8815331010452961, 0.991869918699187, 0.9390243902439024, 0.7537746806039489, 0.10046457607433217, 0.10394889663182347]"
514,"[0.8821138211382114, 0.991869918699187, 0.9401858304297329, 0.7543554006968641, 0.10046457607433217, 0.10394889663182347]"
515,"[0.8815331010452961, 0.991869918699187, 0.9401858304297329, 0.7549361207897793, 0.1016260162601626, 0.10394889663182347]"
516,"[0.8815331010452961, 0.991869918699187, 0.9401858304297329, 0.756678281068525, 0.1016260162601626, 0.10336817653890824]"
517,"[0.8815331010452961, 0.991869918699187, 0.9401858304297329, 0.759581881533101, 0.1016260162601626, 0.10278745644599303]"
518,"[0.8815331010452961, 0.991869918699187, 0.9401858304297329, 0.7688734030197445, 0.1016260162601626, 0.10278745644599303]"
519,"[0.8815331010452961, 0.991869918699187, 0.9401858304297329, 0.772938443670151, 0.1016260162601626, 0.10278745644599303]"
520,"[0.8815331010452961, 0.991869918699187, 0.9407665505226481, 0.7752613240418118, 0.10220673635307782, 0.10278745644599303]"
521,"[0.8821138211382114, 0.991869918699187, 0.9407665505226481, 0.7775842044134728, 0.10336817653890824, 0.10278745644599303]"
522,"[0.8821138211382114, 0.991869918699187, 0.9407665505226481, 0.778164924506388, 0.10394889663182347, 0.10278745644599303]"
523,"[0.8815331010452961, 0.991869918699187, 0.9407665505226481, 0.7787456445993032, 0.10394889663182347, 0.10278745644599303]"
524,"[0.8821138211382114, 0.991869918699187, 0.9407665505226481, 0.781068524970964, 0.10452961672473868, 0.10278745644599303]"
525,"[0.8821138211382114, 0.991869918699187, 0.9407665505226481, 0.7839721254355401, 0.10511033681765389, 0.10220673635307782]"
526,"[0.8821138211382114, 0.991869918699187, 0.9419279907084785, 0.7857142857142857, 0.10452961672473868, 0.10220673635307782]"
527,"[0.8821138211382114, 0.991869918699187, 0.9419279907084785, 0.7868757259001161, 0.10452961672473868, 0.10220673635307782]"
528,"[0.8826945412311266, 0.991869918699187, 0.9413472706155633, 0.7868757259001161, 0.10511033681765389, 0.10220673635307782]"
529,"[0.8826945412311266, 0.991869918699187, 0.9419279907084785, 0.7874564459930313, 0.10452961672473868, 0.10220673635307782]"
530,"[0.8826945412311266, 0.991869918699187, 0.9425087108013938, 0.7874564459930313, 0.10452961672473868, 0.10220673635307782]"
531,"[0.8826945412311266, 0.991869918699187, 0.9419279907084785, 0.789198606271777, 0.10452961672473868, 0.10220673635307782]"
532,"[0.8826945412311266, 0.991869918699187, 0.9425087108013938, 0.7903600464576074, 0.10452961672473868, 0.10220673635307782]"
533,"[0.8826945412311266, 0.991869918699187, 0.9425087108013938, 0.7921022067363531, 0.10511033681765389, 0.10220673635307782]"
534,"[0.8832752613240418, 0.991869918699187, 0.9425087108013938, 0.7938443670150988, 0.10511033681765389, 0.10220673635307782]"
535,"[0.8832752613240418, 0.991869918699187, 0.943089430894309, 0.8002322880371661, 0.10511033681765389, 0.10220673635307782]"
536,"[0.8832752613240418, 0.991869918699187, 0.9425087108013938, 0.8042973286875726, 0.10511033681765389, 0.10220673635307782]"
537,"[0.883855981416957, 0.991869918699187, 0.9425087108013938, 0.8042973286875726, 0.10511033681765389, 0.1016260162601626]"
538,"[0.883855981416957, 0.991869918699187, 0.9425087108013938, 0.8054587688734031, 0.10569105691056911, 0.1016260162601626]"
539,"[0.883855981416957, 0.991869918699187, 0.9425087108013938, 0.8159117305458768, 0.10511033681765389, 0.1016260162601626]"
540,"[0.883855981416957, 0.991869918699187, 0.9419279907084785, 0.8275261324041812, 0.10569105691056911, 0.1016260162601626]"
541,"[0.883855981416957, 0.991869918699187, 0.9419279907084785, 0.8275261324041812, 0.10627177700348432, 0.1016260162601626]"
542,"[0.8861788617886179, 0.991869918699187, 0.9419279907084785, 0.8292682926829268, 0.10627177700348432, 0.1016260162601626]"
543,"[0.8861788617886179, 0.991869918699187, 0.9419279907084785, 0.8304297328687572, 0.10627177700348432, 0.1016260162601626]"
544,"[0.8867595818815331, 0.991869918699187, 0.9419279907084785, 0.8327526132404182, 0.10743321718931476, 0.1016260162601626]"
545,"[0.8867595818815331, 0.991869918699187, 0.9419279907084785, 0.8339140534262486, 0.10859465737514518, 0.1016260162601626]"
546,"[0.889082462253194, 0.991869918699187, 0.9419279907084785, 0.8344947735191638, 0.10975609756097561, 0.1016260162601626]"
547,"[0.8896631823461092, 0.991869918699187, 0.9425087108013938, 0.835075493612079, 0.1091753774680604, 0.1016260162601626]"
548,"[0.8896631823461092, 0.991869918699187, 0.9425087108013938, 0.8373983739837398, 0.1091753774680604, 0.10220673635307782]"
549,"[0.8896631823461092, 0.991869918699187, 0.9425087108013938, 0.8385598141695703, 0.1091753774680604, 0.10220673635307782]"
550,"[0.8902439024390244, 0.991869918699187, 0.9425087108013938, 0.8403019744483159, 0.10859465737514518, 0.10220673635307782]"
551,"[0.89198606271777, 0.991869918699187, 0.9425087108013938, 0.8414634146341463, 0.10685249709639953, 0.10278745644599303]"
552,"[0.89198606271777, 0.991869918699187, 0.9425087108013938, 0.8443670150987224, 0.10627177700348432, 0.10278745644599303]"
553,"[0.8925667828106852, 0.991869918699187, 0.9425087108013938, 0.8455284552845529, 0.10569105691056911, 0.10278745644599303]"
554,"[0.9006968641114983, 0.991869918699187, 0.943089430894309, 0.8455284552845529, 0.10569105691056911, 0.10278745644599303]"
555,"[0.9018583042973287, 0.991869918699187, 0.943089430894309, 0.8466898954703833, 0.10627177700348432, 0.10278745644599303]"
556,"[0.9024390243902439, 0.991869918699187, 0.943089430894309, 0.8472706155632985, 0.10627177700348432, 0.10278745644599303]"
557,"[0.9024390243902439, 0.991869918699187, 0.943089430894309, 0.8490127758420442, 0.10569105691056911, 0.10278745644599303]"
558,"[0.9024390243902439, 0.991869918699187, 0.943089430894309, 0.8588850174216028, 0.11614401858304298, 0.10278745644599303]"
559,"[0.9030197444831591, 0.991869918699187, 0.943089430894309, 0.859465737514518, 0.11672473867595819, 0.10278745644599303]"
560,"[0.9030197444831591, 0.991869918699187, 0.943089430894309, 0.8600464576074333, 0.11788617886178862, 0.10278745644599303]"
561,"[0.9030197444831591, 0.991869918699187, 0.943089430894309, 0.8606271777003485, 0.11962833914053426, 0.10278745644599303]"
562,"[0.9030197444831591, 0.991869918699187, 0.9436701509872242, 0.8612078977932637, 0.11962833914053426, 0.10394889663182347]"
563,"[0.9030197444831591, 0.991869918699187, 0.943089430894309, 0.8617886178861789, 0.11904761904761904, 0.10685249709639953]"
564,"[0.9041811846689896, 0.991869918699187, 0.943089430894309, 0.8617886178861789, 0.11788617886178862, 0.10685249709639953]"
565,"[0.9041811846689896, 0.991869918699187, 0.9436701509872242, 0.8641114982578397, 0.11904761904761904, 0.10743321718931476]"
566,"[0.9041811846689896, 0.991869918699187, 0.9436701509872242, 0.8641114982578397, 0.1173054587688734, 0.10801393728222997]"
567,"[0.9041811846689896, 0.991869918699187, 0.9442508710801394, 0.8646922183507549, 0.11265969802555169, 0.11091753774680604]"
568,"[0.9041811846689896, 0.991869918699187, 0.9442508710801394, 0.8646922183507549, 0.11149825783972125, 0.11265969802555169]"
569,"[0.9047619047619048, 0.991869918699187, 0.9442508710801394, 0.8658536585365854, 0.11091753774680604, 0.11265969802555169]"
570,"[0.9047619047619048, 0.991869918699187, 0.9436701509872242, 0.8658536585365854, 0.11033681765389082, 0.11382113821138211]"
571,"[0.9047619047619048, 0.991869918699187, 0.9436701509872242, 0.8670150987224158, 0.11033681765389082, 0.11382113821138211]"
572,"[0.9047619047619048, 0.991869918699187, 0.9436701509872242, 0.8670150987224158, 0.10975609756097561, 0.11382113821138211]"
573,"[0.9047619047619048, 0.991869918699187, 0.9436701509872242, 0.8670150987224158, 0.11207897793263646, 0.11382113821138211]"
574,"[0.9047619047619048, 0.991869918699187, 0.9436701509872242, 0.867595818815331, 0.11265969802555169, 0.11382113821138211]"
575,"[0.90534262485482, 0.991869918699187, 0.9436701509872242, 0.867595818815331, 0.11382113821138211, 0.11440185830429733]"
576,"[0.90534262485482, 0.991869918699187, 0.9436701509872242, 0.8681765389082462, 0.1132404181184669, 0.11440185830429733]"
577,"[0.90534262485482, 0.991869918699187, 0.9442508710801394, 0.8687572590011614, 0.1132404181184669, 0.11440185830429733]"
578,"[0.90534262485482, 0.991869918699187, 0.9442508710801394, 0.8693379790940766, 0.10743321718931476, 0.11498257839721254]"
579,"[0.9065040650406504, 0.991869918699187, 0.9442508710801394, 0.8710801393728222, 0.10743321718931476, 0.11556329849012775]"
580,"[0.9065040650406504, 0.991869918699187, 0.9448315911730546, 0.8861788617886179, 0.1132404181184669, 0.11556329849012775]"
581,"[0.9070847851335656, 0.991869918699187, 0.9448315911730546, 0.889082462253194, 0.1132404181184669, 0.11556329849012775]"
582,"[0.9070847851335656, 0.991869918699187, 0.9448315911730546, 0.8925667828106852, 0.11440185830429733, 0.11498257839721254]"
583,"[0.9070847851335656, 0.991869918699187, 0.9448315911730546, 0.9001161440185831, 0.11440185830429733, 0.11498257839721254]"
584,"[0.9076655052264808, 0.991869918699187, 0.9448315911730546, 0.9018583042973287, 0.11382113821138211, 0.11498257839721254]"
585,"[0.9076655052264808, 0.991869918699187, 0.9448315911730546, 0.9030197444831591, 0.11382113821138211, 0.11498257839721254]"
586,"[0.9076655052264808, 0.991869918699187, 0.9448315911730546, 0.9041811846689896, 0.11382113821138211, 0.11498257839721254]"
587,"[0.9076655052264808, 0.991869918699187, 0.9448315911730546, 0.9041811846689896, 0.11382113821138211, 0.11498257839721254]"
588,"[0.908246225319396, 0.991869918699187, 0.9448315911730546, 0.9047619047619048, 0.11440185830429733, 0.11498257839721254]"
589,"[0.9094076655052264, 0.991869918699187, 0.9448315911730546, 0.9059233449477352, 0.11440185830429733, 0.11498257839721254]"
590,"[0.9094076655052264, 0.991869918699187, 0.9448315911730546, 0.9059233449477352, 0.11440185830429733, 0.11498257839721254]"
591,"[0.9099883855981417, 0.991869918699187, 0.9448315911730546, 0.9070847851335656, 0.11440185830429733, 0.11556329849012775]"
592,"[0.9099883855981417, 0.991869918699187, 0.9448315911730546, 0.9076655052264808, 0.11440185830429733, 0.11556329849012775]"
593,"[0.9099883855981417, 0.991869918699187, 0.9454123112659698, 0.9088269454123112, 0.11440185830429733, 0.11556329849012775]"
594,"[0.9105691056910569, 0.991869918699187, 0.9454123112659698, 0.9088269454123112, 0.11440185830429733, 0.11556329849012775]"
595,"[0.9117305458768873, 0.991869918699187, 0.9454123112659698, 0.9094076655052264, 0.11440185830429733, 0.11556329849012775]"
596,"[0.913472706155633, 0.991869918699187, 0.945993031358885, 0.9094076655052264, 0.1132404181184669, 0.11498257839721254]"
597,"[0.924506387921022, 0.991869918699187, 0.9465737514518002, 0.9094076655052264, 0.1132404181184669, 0.11498257839721254]"
598,"[0.924506387921022, 0.991869918699187, 0.9477351916376306, 0.9094076655052264, 0.1132404181184669, 0.11440185830429733]"
599,"[0.924506387921022, 0.991869918699187, 0.9477351916376306, 0.9099883855981417, 0.1132404181184669, 0.11440185830429733]"
600,"[0.924506387921022, 0.991869918699187, 0.9477351916376306, 0.9099883855981417, 0.1132404181184669, 0.11440185830429733]"
601,"[0.924506387921022, 0.991869918699187, 0.9477351916376306, 0.9099883855981417, 0.1132404181184669, 0.11440185830429733]"
602,"[0.924506387921022, 0.991869918699187, 0.9477351916376306, 0.9105691056910569, 0.11265969802555169, 0.11440185830429733]"
603,"[0.924506387921022, 0.991869918699187, 0.9483159117305459, 0.9111498257839721, 0.11265969802555169, 0.11382113821138211]"
604,"[0.924506387921022, 0.991869918699187, 0.9483159117305459, 0.9111498257839721, 0.11265969802555169, 0.11091753774680604]"
605,"[0.924506387921022, 0.991869918699187, 0.9488966318234611, 0.9117305458768873, 0.11265969802555169, 0.10859465737514518]"
606,"[0.924506387921022, 0.991869918699187, 0.9488966318234611, 0.9117305458768873, 0.1132404181184669, 0.10627177700348432]"
607,"[0.924506387921022, 0.991869918699187, 0.9488966318234611, 0.9117305458768873, 0.1132404181184669, 0.10394889663182347]"
608,"[0.924506387921022, 0.991869918699187, 0.9488966318234611, 0.9123112659698026, 0.1132404181184669, 0.10394889663182347]"
609,"[0.924506387921022, 0.991869918699187, 0.9488966318234611, 0.9123112659698026, 0.1132404181184669, 0.10394889663182347]"
610,"[0.924506387921022, 0.991869918699187, 0.9488966318234611, 0.9128919860627178, 0.11382113821138211, 0.10394889663182347]"
