,acc
464,"[0.9419279907084785, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.17886178861788618, 0.11788617886178862]"
465,"[0.9419279907084785, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.17711962833914052, 0.11556329849012775]"
466,"[0.9425087108013938, 0.9959349593495935, 0.9425087108013938, 0.9390243902439024, 0.18234610917537747, 0.11846689895470383]"
467,"[0.9407665505226481, 0.9959349593495935, 0.9425087108013938, 0.9396051103368177, 0.17770034843205576, 0.11672473867595819]"
468,"[0.9425087108013938, 0.9959349593495935, 0.9425087108013938, 0.9401858304297329, 0.1800232288037166, 0.1173054587688734]"
469,"[0.9413472706155633, 0.9959349593495935, 0.9425087108013938, 0.9407665505226481, 0.17770034843205576, 0.11672473867595819]"
470,"[0.9419279907084785, 0.9959349593495935, 0.9425087108013938, 0.9401858304297329, 0.1794425087108014, 0.11556329849012775]"
471,"[0.9425087108013938, 0.9959349593495935, 0.9425087108013938, 0.9401858304297329, 0.1806039488966318, 0.11672473867595819]"
472,"[0.9419279907084785, 0.9959349593495935, 0.9425087108013938, 0.9407665505226481, 0.1794425087108014, 0.11614401858304298]"
473,"[0.943089430894309, 0.9959349593495935, 0.943089430894309, 0.9401858304297329, 0.1800232288037166, 0.11672473867595819]"
474,"[0.9419279907084785, 0.9959349593495935, 0.9425087108013938, 0.9407665505226481, 0.17886178861788618, 0.11614401858304298]"
475,"[0.9442508710801394, 0.9959349593495935, 0.943089430894309, 0.9407665505226481, 0.18118466898954705, 0.11788617886178862]"
476,"[0.9425087108013938, 0.9959349593495935, 0.943089430894309, 0.9407665505226481, 0.1794425087108014, 0.11614401858304298]"
477,"[0.9436701509872242, 0.9959349593495935, 0.9442508710801394, 0.9413472706155633, 0.18176538908246226, 0.11614401858304298]"
478,"[0.9442508710801394, 0.9959349593495935, 0.943089430894309, 0.9413472706155633, 0.18118466898954705, 0.1173054587688734]"
479,"[0.9436701509872242, 0.9959349593495935, 0.9448315911730546, 0.9425087108013938, 0.18234610917537747, 0.1173054587688734]"
480,"[0.943089430894309, 0.9959349593495935, 0.9448315911730546, 0.943089430894309, 0.18234610917537747, 0.1173054587688734]"
481,"[0.943089430894309, 0.9959349593495935, 0.9448315911730546, 0.943089430894309, 0.1835075493612079, 0.11672473867595819]"
482,"[0.9442508710801394, 0.9959349593495935, 0.9454123112659698, 0.943089430894309, 0.18466898954703834, 0.11904761904761904]"
483,"[0.9436701509872242, 0.9959349593495935, 0.9448315911730546, 0.943089430894309, 0.18292682926829268, 0.11614401858304298]"
484,"[0.9448315911730546, 0.9959349593495935, 0.9454123112659698, 0.9436701509872242, 0.18583042973286876, 0.11962833914053426]"
485,"[0.943089430894309, 0.9959349593495935, 0.945993031358885, 0.943089430894309, 0.18292682926829268, 0.1173054587688734]"
486,"[0.9442508710801394, 0.9959349593495935, 0.9465737514518002, 0.9442508710801394, 0.18641114982578397, 0.12020905923344948]"
487,"[0.9425087108013938, 0.9959349593495935, 0.9465737514518002, 0.9425087108013938, 0.1840882694541231, 0.11672473867595819]"
488,"[0.9454123112659698, 0.9959349593495935, 0.9465737514518002, 0.9442508710801394, 0.1840882694541231, 0.11962833914053426]"
489,"[0.943089430894309, 0.9959349593495935, 0.9477351916376306, 0.943089430894309, 0.1835075493612079, 0.11672473867595819]"
490,"[0.9442508710801394, 0.9959349593495935, 0.9465737514518002, 0.9442508710801394, 0.1840882694541231, 0.11846689895470383]"
491,"[0.9436701509872242, 0.9959349593495935, 0.9471544715447154, 0.9436701509872242, 0.18524970963995355, 0.11672473867595819]"
492,"[0.9442508710801394, 0.9959349593495935, 0.9471544715447154, 0.9442508710801394, 0.1840882694541231, 0.11672473867595819]"
493,"[0.9448315911730546, 0.9959349593495935, 0.9483159117305459, 0.9442508710801394, 0.1835075493612079, 0.11614401858304298]"
494,"[0.9442508710801394, 0.9959349593495935, 0.9483159117305459, 0.9442508710801394, 0.18292682926829268, 0.11614401858304298]"
495,"[0.9448315911730546, 0.9959349593495935, 0.9483159117305459, 0.9442508710801394, 0.1835075493612079, 0.11556329849012775]"
496,"[0.9436701509872242, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.18292682926829268, 0.1173054587688734]"
497,"[0.9442508710801394, 0.9959349593495935, 0.9488966318234611, 0.9436701509872242, 0.18234610917537747, 0.11672473867595819]"
498,"[0.9442508710801394, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.18118466898954705, 0.11846689895470383]"
499,"[0.9442508710801394, 0.9959349593495935, 0.9488966318234611, 0.9436701509872242, 0.1835075493612079, 0.11672473867595819]"
500,"[0.9448315911730546, 0.9959349593495935, 0.9494773519163763, 0.9465737514518002, 0.1794425087108014, 0.1173054587688734]"
501,"[0.9442508710801394, 0.9959349593495935, 0.9483159117305459, 0.9442508710801394, 0.18583042973286876, 0.1173054587688734]"
502,"[0.9442508710801394, 0.9959349593495935, 0.9494773519163763, 0.945993031358885, 0.18176538908246226, 0.11556329849012775]"
503,"[0.9448315911730546, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.1840882694541231, 0.1173054587688734]"
504,"[0.9442508710801394, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.1806039488966318, 0.11672473867595819]"
505,"[0.9448315911730546, 0.9959349593495935, 0.9488966318234611, 0.9454123112659698, 0.1835075493612079, 0.1173054587688734]"
506,"[0.9442508710801394, 0.9959349593495935, 0.9494773519163763, 0.9465737514518002, 0.18176538908246226, 0.11672473867595819]"
507,"[0.9454123112659698, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.18118466898954705, 0.11788617886178862]"
508,"[0.9448315911730546, 0.9959349593495935, 0.9488966318234611, 0.9465737514518002, 0.18118466898954705, 0.1173054587688734]"
509,"[0.9448315911730546, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.1806039488966318, 0.1173054587688734]"
510,"[0.9454123112659698, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.18118466898954705, 0.11904761904761904]"
511,"[0.9448315911730546, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.1806039488966318, 0.11904761904761904]"
512,"[0.9454123112659698, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.1800232288037166, 0.11904761904761904]"
513,"[0.9448315911730546, 0.9959349593495935, 0.9494773519163763, 0.9465737514518002, 0.18234610917537747, 0.11846689895470383]"
514,"[0.9448315911730546, 0.9959349593495935, 0.9488966318234611, 0.945993031358885, 0.18234610917537747, 0.11846689895470383]"
515,"[0.9442508710801394, 0.9959349593495935, 0.9494773519163763, 0.9465737514518002, 0.1800232288037166, 0.11904761904761904]"
516,"[0.945993031358885, 0.9959349593495935, 0.9494773519163763, 0.945993031358885, 0.1835075493612079, 0.1207897793263647]"
517,"[0.945993031358885, 0.9959349593495935, 0.9494773519163763, 0.9477351916376306, 0.17886178861788618, 0.11614401858304298]"
518,"[0.9454123112659698, 0.9959349593495935, 0.9494773519163763, 0.9465737514518002, 0.18524970963995355, 0.12253193960511034]"
519,"[0.945993031358885, 0.9959349593495935, 0.9506387921022067, 0.9471544715447154, 0.1765389082462253, 0.1173054587688734]"
520,"[0.9436701509872242, 1.0, 0.9512195121951219, 0.9448315911730546, 0.18466898954703834, 0.12195121951219512]"
521,"[0.945993031358885, 0.9959349593495935, 0.9500580720092915, 0.9477351916376306, 0.17828106852497097, 0.11556329849012775]"
522,"[0.9465737514518002, 0.9959349593495935, 0.9494773519163763, 0.9471544715447154, 0.18176538908246226, 0.12137049941927991]"
523,"[0.945993031358885, 0.9959349593495935, 0.9488966318234611, 0.9483159117305459, 0.1794425087108014, 0.11962833914053426]"
524,"[0.9454123112659698, 0.9959349593495935, 0.9500580720092915, 0.9483159117305459, 0.1800232288037166, 0.1173054587688734]"
525,"[0.9465737514518002, 0.9959349593495935, 0.9494773519163763, 0.9477351916376306, 0.18118466898954705, 0.12137049941927991]"
526,"[0.9471544715447154, 0.9959349593495935, 0.9506387921022067, 0.9488966318234611, 0.1794425087108014, 0.11556329849012775]"
527,"[0.9454123112659698, 0.9959349593495935, 0.9494773519163763, 0.9483159117305459, 0.1835075493612079, 0.12195121951219512]"
528,"[0.9465737514518002, 0.9959349593495935, 0.9500580720092915, 0.9494773519163763, 0.17886178861788618, 0.1173054587688734]"
529,"[0.945993031358885, 0.9959349593495935, 0.9488966318234611, 0.9488966318234611, 0.1800232288037166, 0.12137049941927991]"
530,"[0.9465737514518002, 0.9959349593495935, 0.9488966318234611, 0.9500580720092915, 0.17886178861788618, 0.1207897793263647]"
531,"[0.9465737514518002, 0.9959349593495935, 0.9512195121951219, 0.9500580720092915, 0.17828106852497097, 0.11614401858304298]"
532,"[0.945993031358885, 0.9959349593495935, 0.9500580720092915, 0.9488966318234611, 0.18234610917537747, 0.12137049941927991]"
533,"[0.9471544715447154, 0.9959349593495935, 0.9506387921022067, 0.9523809523809523, 0.1794425087108014, 0.11614401858304298]"
534,"[0.945993031358885, 0.9959349593495935, 0.9488966318234611, 0.9512195121951219, 0.18118466898954705, 0.1207897793263647]"
535,"[0.9465737514518002, 0.9959349593495935, 0.9500580720092915, 0.9523809523809523, 0.17711962833914052, 0.11846689895470383]"
536,"[0.9471544715447154, 0.9959349593495935, 0.9500580720092915, 0.9512195121951219, 0.17886178861788618, 0.1207897793263647]"
537,"[0.9477351916376306, 0.9959349593495935, 0.9494773519163763, 0.9518002322880371, 0.17886178861788618, 0.11962833914053426]"
538,"[0.9471544715447154, 0.9959349593495935, 0.9506387921022067, 0.9535423925667829, 0.1765389082462253, 0.11672473867595819]"
539,"[0.945993031358885, 0.9959349593495935, 0.9506387921022067, 0.9512195121951219, 0.1806039488966318, 0.11962833914053426]"
540,"[0.9471544715447154, 0.9959349593495935, 0.9512195121951219, 0.9518002322880371, 0.17828106852497097, 0.11672473867595819]"
541,"[0.945993031358885, 0.9959349593495935, 0.9500580720092915, 0.9529616724738676, 0.1800232288037166, 0.11962833914053426]"
542,"[0.9483159117305459, 0.9959349593495935, 0.9518002322880371, 0.9523809523809523, 0.17828106852497097, 0.1173054587688734]"
543,"[0.9471544715447154, 0.9959349593495935, 0.9506387921022067, 0.9535423925667829, 0.17886178861788618, 0.11846689895470383]"
544,"[0.9488966318234611, 0.9959349593495935, 0.9512195121951219, 0.9535423925667829, 0.1765389082462253, 0.1173054587688734]"
545,"[0.9483159117305459, 0.9959349593495935, 0.9506387921022067, 0.9541231126596981, 0.17770034843205576, 0.11846689895470383]"
546,"[0.9494773519163763, 0.9959349593495935, 0.9512195121951219, 0.9541231126596981, 0.17711962833914052, 0.11788617886178862]"
547,"[0.9500580720092915, 0.9959349593495935, 0.9529616724738676, 0.9529616724738676, 0.17711962833914052, 0.11672473867595819]"
548,"[0.9506387921022067, 0.9959349593495935, 0.9512195121951219, 0.9541231126596981, 0.17886178861788618, 0.11788617886178862]"
549,"[0.9500580720092915, 0.9959349593495935, 0.9529616724738676, 0.9529616724738676, 0.17770034843205576, 0.11672473867595819]"
550,"[0.9494773519163763, 0.9959349593495935, 0.9512195121951219, 0.9547038327526133, 0.1800232288037166, 0.11788617886178862]"
551,"[0.9494773519163763, 0.9959349593495935, 0.9529616724738676, 0.9535423925667829, 0.17770034843205576, 0.1173054587688734]"
552,"[0.9494773519163763, 0.9959349593495935, 0.9512195121951219, 0.9547038327526133, 0.1806039488966318, 0.11788617886178862]"
553,"[0.9494773519163763, 0.9959349593495935, 0.9529616724738676, 0.9541231126596981, 0.1765389082462253, 0.1173054587688734]"
554,"[0.9500580720092915, 0.9959349593495935, 0.9512195121951219, 0.9552845528455285, 0.18118466898954705, 0.1173054587688734]"
555,"[0.9500580720092915, 0.9959349593495935, 0.9529616724738676, 0.9547038327526133, 0.17711962833914052, 0.1173054587688734]"
556,"[0.9512195121951219, 0.9959349593495935, 0.9518002322880371, 0.9552845528455285, 0.1806039488966318, 0.1173054587688734]"
557,"[0.9506387921022067, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.1765389082462253, 0.1173054587688734]"
558,"[0.9529616724738676, 0.9959349593495935, 0.9518002322880371, 0.9552845528455285, 0.1765389082462253, 0.11788617886178862]"
559,"[0.9541231126596981, 0.9959349593495935, 0.9512195121951219, 0.9552845528455285, 0.17770034843205576, 0.11788617886178862]"
560,"[0.9529616724738676, 0.9959349593495935, 0.9523809523809523, 0.9547038327526133, 0.1765389082462253, 0.11846689895470383]"
561,"[0.9535423925667829, 0.9959349593495935, 0.9512195121951219, 0.9552845528455285, 0.18176538908246226, 0.11788617886178862]"
562,"[0.9541231126596981, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.1765389082462253, 0.1173054587688734]"
563,"[0.9535423925667829, 0.9959349593495935, 0.9512195121951219, 0.9552845528455285, 0.18118466898954705, 0.11788617886178862]"
564,"[0.9541231126596981, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.17711962833914052, 0.11614401858304298]"
565,"[0.9535423925667829, 0.9959349593495935, 0.9512195121951219, 0.9558652729384437, 0.18176538908246226, 0.11788617886178862]"
566,"[0.9529616724738676, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.17711962833914052, 0.11614401858304298]"
567,"[0.9529616724738676, 0.9959349593495935, 0.9512195121951219, 0.9558652729384437, 0.18176538908246226, 0.11672473867595819]"
568,"[0.9535423925667829, 0.9959349593495935, 0.9518002322880371, 0.9558652729384437, 0.17770034843205576, 0.11498257839721254]"
569,"[0.9535423925667829, 0.9959349593495935, 0.9512195121951219, 0.9558652729384437, 0.1806039488966318, 0.11672473867595819]"
570,"[0.9535423925667829, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.17770034843205576, 0.1173054587688734]"
571,"[0.9535423925667829, 0.9959349593495935, 0.9512195121951219, 0.9558652729384437, 0.1794425087108014, 0.11672473867595819]"
572,"[0.9529616724738676, 0.9959349593495935, 0.9518002322880371, 0.9558652729384437, 0.17886178861788618, 0.11614401858304298]"
573,"[0.9541231126596981, 0.9959349593495935, 0.9518002322880371, 0.9552845528455285, 0.1794425087108014, 0.11672473867595819]"
574,"[0.9564459930313589, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.17770034843205576, 0.11788617886178862]"
575,"[0.9547038327526133, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.1800232288037166, 0.11614401858304298]"
576,"[0.9547038327526133, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.1794425087108014, 0.11614401858304298]"
577,"[0.9552845528455285, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.17828106852497097, 0.11672473867595819]"
578,"[0.9541231126596981, 0.9959349593495935, 0.9518002322880371, 0.9552845528455285, 0.1800232288037166, 0.11614401858304298]"
579,"[0.9535423925667829, 0.9959349593495935, 0.9523809523809523, 0.9552845528455285, 0.1794425087108014, 0.11614401858304298]"
580,"[0.9512195121951219, 1.0, 0.9529616724738676, 0.9541231126596981, 0.1806039488966318, 0.11498257839721254]"
581,"[0.9535423925667829, 0.9959349593495935, 0.9535423925667829, 0.9552845528455285, 0.17886178861788618, 0.11498257839721254]"
582,"[0.9535423925667829, 1.0, 0.9529616724738676, 0.9541231126596981, 0.18234610917537747, 0.11672473867595819]"
583,"[0.9529616724738676, 0.9959349593495935, 0.9535423925667829, 0.9552845528455285, 0.17886178861788618, 0.11614401858304298]"
584,"[0.9529616724738676, 1.0, 0.9535423925667829, 0.9535423925667829, 0.18292682926829268, 0.11788617886178862]"
585,"[0.9570267131242741, 0.991869918699187, 0.9529616724738676, 0.9535423925667829, 0.1794425087108014, 0.11556329849012775]"
586,"[0.9529616724738676, 1.0, 0.9535423925667829, 0.9535423925667829, 0.1835075493612079, 0.11962833914053426]"
587,"[0.9529616724738676, 0.9959349593495935, 0.9541231126596981, 0.9552845528455285, 0.17886178861788618, 0.11556329849012775]"
588,"[0.9535423925667829, 1.0, 0.9535423925667829, 0.9541231126596981, 0.1835075493612079, 0.11614401858304298]"
589,"[0.9564459930313589, 0.9959349593495935, 0.9535423925667829, 0.9552845528455285, 0.18118466898954705, 0.11614401858304298]"
590,"[0.9564459930313589, 0.9959349593495935, 0.9535423925667829, 0.9558652729384437, 0.18118466898954705, 0.11614401858304298]"
591,"[0.9535423925667829, 1.0, 0.9535423925667829, 0.9547038327526133, 0.18292682926829268, 0.1173054587688734]"
592,"[0.9547038327526133, 0.9959349593495935, 0.9541231126596981, 0.9558652729384437, 0.1806039488966318, 0.11556329849012775]"
593,"[0.9535423925667829, 1.0, 0.9541231126596981, 0.9547038327526133, 0.18234610917537747, 0.11614401858304298]"
594,"[0.9547038327526133, 0.9959349593495935, 0.9541231126596981, 0.9558652729384437, 0.1806039488966318, 0.11614401858304298]"
595,"[0.9535423925667829, 1.0, 0.9541231126596981, 0.9547038327526133, 0.18234610917537747, 0.11614401858304298]"
596,"[0.9564459930313589, 0.9959349593495935, 0.9535423925667829, 0.9558652729384437, 0.18118466898954705, 0.1173054587688734]"
597,"[0.9547038327526133, 0.9959349593495935, 0.9535423925667829, 0.9558652729384437, 0.18176538908246226, 0.11672473867595819]"
598,"[0.9523809523809523, 1.0, 0.9547038327526133, 0.9547038327526133, 0.18176538908246226, 0.1173054587688734]"
599,"[0.9547038327526133, 0.9959349593495935, 0.9535423925667829, 0.9564459930313589, 0.18118466898954705, 0.1173054587688734]"
600,"[0.9535423925667829, 1.0, 0.9541231126596981, 0.9552845528455285, 0.18176538908246226, 0.11672473867595819]"
601,"[0.9552845528455285, 0.9959349593495935, 0.9541231126596981, 0.9564459930313589, 0.1794425087108014, 0.1173054587688734]"
602,"[0.9535423925667829, 1.0, 0.9541231126596981, 0.9552845528455285, 0.18176538908246226, 0.1173054587688734]"
603,"[0.9552845528455285, 0.9959349593495935, 0.9541231126596981, 0.9570267131242741, 0.1806039488966318, 0.1173054587688734]"
604,"[0.9535423925667829, 1.0, 0.9547038327526133, 0.9552845528455285, 0.18176538908246226, 0.11788617886178862]"
605,"[0.9564459930313589, 0.9959349593495935, 0.9535423925667829, 0.9570267131242741, 0.1794425087108014, 0.11672473867595819]"
606,"[0.9541231126596981, 1.0, 0.9552845528455285, 0.9552845528455285, 0.18176538908246226, 0.11904761904761904]"
607,"[0.9547038327526133, 0.9959349593495935, 0.9535423925667829, 0.9570267131242741, 0.17886178861788618, 0.11788617886178862]"
608,"[0.9570267131242741, 0.9959349593495935, 0.9541231126596981, 0.9570267131242741, 0.1794425087108014, 0.11962833914053426]"
609,"[0.9535423925667829, 1.0, 0.9547038327526133, 0.9552845528455285, 0.18176538908246226, 0.11904761904761904]"
610,"[0.9552845528455285, 0.9959349593495935, 0.9547038327526133, 0.9576074332171893, 0.17886178861788618, 0.11904761904761904]"
611,"[0.9535423925667829, 1.0, 0.9541231126596981, 0.9564459930313589, 0.18292682926829268, 0.11846689895470383]"
612,"[0.9529616724738676, 0.9959349593495935, 0.9547038327526133, 0.9576074332171893, 0.17886178861788618, 0.11904761904761904]"
613,"[0.9541231126596981, 1.0, 0.9541231126596981, 0.9564459930313589, 0.18234610917537747, 0.11788617886178862]"
614,"[0.9547038327526133, 0.9959349593495935, 0.9547038327526133, 0.9576074332171893, 0.1794425087108014, 0.11904761904761904]"
615,"[0.9535423925667829, 1.0, 0.9547038327526133, 0.9558652729384437, 0.18234610917537747, 0.11904761904761904]"
616,"[0.9576074332171893, 0.9959349593495935, 0.9547038327526133, 0.9576074332171893, 0.1794425087108014, 0.11962833914053426]"
617,"[0.9570267131242741, 0.9959349593495935, 0.9541231126596981, 0.9576074332171893, 0.1794425087108014, 0.12020905923344948]"
618,"[0.9552845528455285, 1.0, 0.9558652729384437, 0.9558652729384437, 0.18118466898954705, 0.11904761904761904]"
619,"[0.9576074332171893, 0.9959349593495935, 0.9547038327526133, 0.9581881533101045, 0.1794425087108014, 0.11962833914053426]"
620,"[0.9552845528455285, 1.0, 0.9558652729384437, 0.9558652729384437, 0.18118466898954705, 0.12020905923344948]"
621,"[0.9564459930313589, 0.9959349593495935, 0.9547038327526133, 0.9581881533101045, 0.1794425087108014, 0.11904761904761904]"
622,"[0.9541231126596981, 1.0, 0.9552845528455285, 0.9558652729384437, 0.18176538908246226, 0.11904761904761904]"
623,"[0.9564459930313589, 0.9959349593495935, 0.9552845528455285, 0.9581881533101045, 0.17886178861788618, 0.11962833914053426]"
624,"[0.9529616724738676, 1.0, 0.9558652729384437, 0.9558652729384437, 0.18234610917537747, 0.11846689895470383]"
625,"[0.9541231126596981, 0.9959349593495935, 0.9552845528455285, 0.9581881533101045, 0.17828106852497097, 0.11962833914053426]"
626,"[0.9529616724738676, 1.0, 0.9558652729384437, 0.9564459930313589, 0.18234610917537747, 0.11904761904761904]"
627,"[0.9535423925667829, 0.9959349593495935, 0.9552845528455285, 0.9581881533101045, 0.1800232288037166, 0.12020905923344948]"
628,"[0.9552845528455285, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1800232288037166, 0.12020905923344948]"
629,"[0.9552845528455285, 1.0, 0.9564459930313589, 0.9564459930313589, 0.1794425087108014, 0.12020905923344948]"
630,"[0.9576074332171893, 0.9959349593495935, 0.9558652729384437, 0.9581881533101045, 0.1800232288037166, 0.11904761904761904]"
631,"[0.9547038327526133, 1.0, 0.9564459930313589, 0.9558652729384437, 0.18234610917537747, 0.11962833914053426]"
632,"[0.9558652729384437, 0.9959349593495935, 0.9552845528455285, 0.9581881533101045, 0.17886178861788618, 0.11962833914053426]"
633,"[0.9547038327526133, 1.0, 0.9558652729384437, 0.9558652729384437, 0.18524970963995355, 0.12020905923344948]"
634,"[0.9558652729384437, 0.9959349593495935, 0.9552845528455285, 0.9581881533101045, 0.1794425087108014, 0.12020905923344948]"
635,"[0.9547038327526133, 1.0, 0.9564459930313589, 0.9558652729384437, 0.1840882694541231, 0.12020905923344948]"
636,"[0.9547038327526133, 0.9959349593495935, 0.9558652729384437, 0.9581881533101045, 0.17828106852497097, 0.12137049941927991]"
637,"[0.9547038327526133, 0.9959349593495935, 0.9552845528455285, 0.9581881533101045, 0.1794425087108014, 0.12195121951219512]"
638,"[0.9535423925667829, 1.0, 0.9576074332171893, 0.9564459930313589, 0.18292682926829268, 0.11904761904761904]"
639,"[0.9564459930313589, 0.9959349593495935, 0.9558652729384437, 0.9581881533101045, 0.17770034843205576, 0.11904761904761904]"
640,"[0.9547038327526133, 1.0, 0.9564459930313589, 0.9564459930313589, 0.18234610917537747, 0.11788617886178862]"
641,"[0.9564459930313589, 0.9959349593495935, 0.9564459930313589, 0.9581881533101045, 0.17711962833914052, 0.11904761904761904]"
642,"[0.9547038327526133, 1.0, 0.9570267131242741, 0.9564459930313589, 0.18234610917537747, 0.11962833914053426]"
643,"[0.9564459930313589, 0.9959349593495935, 0.9558652729384437, 0.9581881533101045, 0.1794425087108014, 0.12137049941927991]"
644,"[0.9541231126596981, 1.0, 0.9576074332171893, 0.9564459930313589, 0.18176538908246226, 0.11962833914053426]"
645,"[0.9552845528455285, 1.0, 0.9576074332171893, 0.9564459930313589, 0.18176538908246226, 0.11904761904761904]"
646,"[0.9564459930313589, 0.9959349593495935, 0.9564459930313589, 0.9581881533101045, 0.17828106852497097, 0.12195121951219512]"
647,"[0.9547038327526133, 1.0, 0.9564459930313589, 0.9564459930313589, 0.18292682926829268, 0.11788617886178862]"
648,"[0.9558652729384437, 0.9959349593495935, 0.9564459930313589, 0.9581881533101045, 0.17711962833914052, 0.11904761904761904]"
649,"[0.9547038327526133, 1.0, 0.9570267131242741, 0.9570267131242741, 0.1835075493612079, 0.11846689895470383]"
650,"[0.9558652729384437, 0.9959349593495935, 0.9558652729384437, 0.9581881533101045, 0.17886178861788618, 0.11788617886178862]"
651,"[0.9552845528455285, 1.0, 0.9581881533101045, 0.9564459930313589, 0.18176538908246226, 0.11962833914053426]"
652,"[0.9552845528455285, 1.0, 0.9576074332171893, 0.9564459930313589, 0.1800232288037166, 0.1173054587688734]"
653,"[0.9564459930313589, 0.9959349593495935, 0.9564459930313589, 0.9581881533101045, 0.17828106852497097, 0.11904761904761904]"
654,"[0.9547038327526133, 1.0, 0.9570267131242741, 0.9570267131242741, 0.18234610917537747, 0.11846689895470383]"
655,"[0.9558652729384437, 0.9959349593495935, 0.9558652729384437, 0.9581881533101045, 0.17886178861788618, 0.11846689895470383]"
656,"[0.9552845528455285, 1.0, 0.9581881533101045, 0.9570267131242741, 0.18234610917537747, 0.11788617886178862]"
657,"[0.9564459930313589, 0.9959349593495935, 0.9558652729384437, 0.9581881533101045, 0.1800232288037166, 0.1173054587688734]"
658,"[0.9552845528455285, 1.0, 0.9576074332171893, 0.9570267131242741, 0.1794425087108014, 0.11788617886178862]"
659,"[0.9547038327526133, 1.0, 0.9587688734030198, 0.9570267131242741, 0.1794425087108014, 0.11846689895470383]"
660,"[0.9552845528455285, 0.9959349593495935, 0.9564459930313589, 0.9581881533101045, 0.1794425087108014, 0.11788617886178862]"
661,"[0.9552845528455285, 1.0, 0.9581881533101045, 0.9570267131242741, 0.1806039488966318, 0.11672473867595819]"
662,"[0.9564459930313589, 0.9959349593495935, 0.9564459930313589, 0.9581881533101045, 0.1800232288037166, 0.1173054587688734]"
663,"[0.9547038327526133, 1.0, 0.9576074332171893, 0.9570267131242741, 0.1800232288037166, 0.11788617886178862]"
664,"[0.9564459930313589, 0.9959349593495935, 0.9564459930313589, 0.9581881533101045, 0.1794425087108014, 0.11904761904761904]"
665,"[0.9547038327526133, 1.0, 0.9587688734030198, 0.9570267131242741, 0.1800232288037166, 0.11846689895470383]"
666,"[0.9564459930313589, 0.9959349593495935, 0.9570267131242741, 0.9587688734030198, 0.1794425087108014, 0.11788617886178862]"
667,"[0.9552845528455285, 1.0, 0.9587688734030198, 0.9570267131242741, 0.17828106852497097, 0.11788617886178862]"
668,"[0.9552845528455285, 1.0, 0.959349593495935, 0.9570267131242741, 0.17886178861788618, 0.11672473867595819]"
669,"[0.9564459930313589, 0.9959349593495935, 0.9564459930313589, 0.9587688734030198, 0.17886178861788618, 0.11904761904761904]"
670,"[0.9552845528455285, 1.0, 0.9587688734030198, 0.9576074332171893, 0.1800232288037166, 0.1173054587688734]"
671,"[0.9564459930313589, 0.9959349593495935, 0.9564459930313589, 0.9581881533101045, 0.17886178861788618, 0.11962833914053426]"
672,"[0.9547038327526133, 1.0, 0.959349593495935, 0.9576074332171893, 0.18176538908246226, 0.11846689895470383]"
673,"[0.9558652729384437, 0.9959349593495935, 0.9570267131242741, 0.9587688734030198, 0.17770034843205576, 0.1173054587688734]"
674,"[0.9552845528455285, 1.0, 0.959349593495935, 0.9576074332171893, 0.18292682926829268, 0.1207897793263647]"
675,"[0.9558652729384437, 0.9959349593495935, 0.9570267131242741, 0.9587688734030198, 0.1794425087108014, 0.1173054587688734]"
676,"[0.9541231126596981, 1.0, 0.959349593495935, 0.9576074332171893, 0.1800232288037166, 0.11904761904761904]"
677,"[0.9541231126596981, 1.0, 0.9599303135888502, 0.9576074332171893, 0.1800232288037166, 0.11962833914053426]"
678,"[0.9558652729384437, 0.9959349593495935, 0.9576074332171893, 0.9587688734030198, 0.17828106852497097, 0.1173054587688734]"
679,"[0.9552845528455285, 1.0, 0.9587688734030198, 0.9576074332171893, 0.18234610917537747, 0.11904761904761904]"
680,"[0.9558652729384437, 0.9959349593495935, 0.9564459930313589, 0.9587688734030198, 0.17886178861788618, 0.11788617886178862]"
681,"[0.9552845528455285, 1.0, 0.9605110336817654, 0.9570267131242741, 0.18292682926829268, 0.11846689895470383]"
682,"[0.9564459930313589, 0.9959349593495935, 0.9564459930313589, 0.959349593495935, 0.17886178861788618, 0.11904761904761904]"
683,"[0.9541231126596981, 1.0, 0.9605110336817654, 0.9576074332171893, 0.1806039488966318, 0.11846689895470383]"
