,acc
396,"[0.8426248548199767, 0.9715447154471545, 0.7636469221835076, 0.6596980255516841, 0.1991869918699187, 0.11962833914053426]"
397,"[0.8426248548199767, 0.9715447154471545, 0.764808362369338, 0.6614401858304297, 0.1991869918699187, 0.12020905923344948]"
398,"[0.8426248548199767, 0.9715447154471545, 0.7653890824622532, 0.6631823461091754, 0.1986062717770035, 0.11962833914053426]"
399,"[0.8426248548199767, 0.9715447154471545, 0.7659698025551684, 0.664924506387921, 0.194541231126597, 0.11962833914053426]"
400,"[0.8426248548199767, 0.9715447154471545, 0.7682926829268293, 0.6672473867595818, 0.19279907084785133, 0.1173054587688734]"
401,"[0.8426248548199767, 0.9715447154471545, 0.7700348432055749, 0.6684088269454123, 0.19221835075493612, 0.11498257839721254]"
402,"[0.8426248548199767, 0.9715447154471545, 0.7723577235772358, 0.6707317073170732, 0.19047619047619047, 0.11265969802555169]"
403,"[0.8426248548199767, 0.9715447154471545, 0.7740998838559814, 0.6713124274099884, 0.19047619047619047, 0.10975609756097561]"
404,"[0.8426248548199767, 0.9715447154471545, 0.7746806039488966, 0.673054587688734, 0.1910569105691057, 0.10743321718931476]"
405,"[0.8426248548199767, 0.9715447154471545, 0.7746806039488966, 0.6747967479674797, 0.1916376306620209, 0.10685249709639953]"
406,"[0.8426248548199767, 0.9715447154471545, 0.775842044134727, 0.6759581881533101, 0.19221835075493612, 0.10394889663182347]"
407,"[0.8432055749128919, 0.9715447154471545, 0.775842044134727, 0.6782810685249709, 0.19221835075493612, 0.10394889663182347]"
408,"[0.8432055749128919, 0.9715447154471545, 0.7764227642276422, 0.681184668989547, 0.1916376306620209, 0.10336817653890824]"
409,"[0.8432055749128919, 0.9715447154471545, 0.7775842044134728, 0.6823461091753774, 0.19221835075493612, 0.10278745644599303]"
410,"[0.8432055749128919, 0.9715447154471545, 0.7775842044134728, 0.6840882694541232, 0.19221835075493612, 0.10278745644599303]"
411,"[0.8437862950058072, 0.9715447154471545, 0.778164924506388, 0.6898954703832753, 0.19279907084785133, 0.10278745644599303]"
412,"[0.8437862950058072, 0.967479674796748, 0.775842044134727, 0.6951219512195121, 0.19396051103368175, 0.10278745644599303]"
413,"[0.8437862950058072, 0.967479674796748, 0.775842044134727, 0.6991869918699187, 0.194541231126597, 0.1016260162601626]"
414,"[0.8437862950058072, 0.967479674796748, 0.7764227642276422, 0.7038327526132404, 0.1957026713124274, 0.1016260162601626]"
415,"[0.8437862950058072, 0.967479674796748, 0.7764227642276422, 0.7049941927990708, 0.19628339140534262, 0.10104529616724739]"
416,"[0.8437862950058072, 0.967479674796748, 0.7770034843205574, 0.7073170731707317, 0.19628339140534262, 0.10046457607433217]"
417,"[0.8437862950058072, 0.967479674796748, 0.7775842044134728, 0.7078977932636469, 0.19686411149825783, 0.10046457607433217]"
418,"[0.8437862950058072, 0.967479674796748, 0.7775842044134728, 0.7096399535423926, 0.1957026713124274, 0.10046457607433217]"
419,"[0.8437862950058072, 0.967479674796748, 0.7793263646922184, 0.7113821138211383, 0.1957026713124274, 0.09988385598141696]"
420,"[0.8437862950058072, 0.967479674796748, 0.7793263646922184, 0.7131242740998839, 0.194541231126597, 0.09988385598141696]"
421,"[0.8437862950058072, 0.967479674796748, 0.781068524970964, 0.7148664343786295, 0.194541231126597, 0.09988385598141696]"
422,"[0.8437862950058072, 0.967479674796748, 0.7909407665505227, 0.7171893147502904, 0.1957026713124274, 0.09930313588850175]"
423,"[0.8437862950058072, 0.967479674796748, 0.7915214866434379, 0.724157955865273, 0.1957026713124274, 0.09930313588850175]"
424,"[0.8437862950058072, 0.967479674796748, 0.7932636469221835, 0.7305458768873403, 0.1957026713124274, 0.09988385598141696]"
425,"[0.8443670150987224, 0.967479674796748, 0.7938443670150988, 0.7357723577235772, 0.19628339140534262, 0.09930313588850175]"
426,"[0.8449477351916377, 0.967479674796748, 0.7938443670150988, 0.7398373983739838, 0.19628339140534262, 0.09988385598141696]"
427,"[0.8461091753774681, 0.967479674796748, 0.7938443670150988, 0.7479674796747967, 0.1957026713124274, 0.09988385598141696]"
428,"[0.8449477351916377, 0.967479674796748, 0.7938443670150988, 0.7497096399535423, 0.1957026713124274, 0.09988385598141696]"
429,"[0.8455284552845529, 0.967479674796748, 0.7938443670150988, 0.7520325203252033, 0.1951219512195122, 0.10046457607433217]"
430,"[0.8455284552845529, 0.967479674796748, 0.7950058072009292, 0.7531939605110337, 0.1916376306620209, 0.10046457607433217]"
431,"[0.8455284552845529, 0.967479674796748, 0.7955865272938444, 0.7549361207897793, 0.1916376306620209, 0.10104529616724739]"
432,"[0.8455284552845529, 0.967479674796748, 0.7961672473867596, 0.7549361207897793, 0.1910569105691057, 0.1016260162601626]"
433,"[0.8449477351916377, 0.967479674796748, 0.7961672473867596, 0.7560975609756098, 0.1910569105691057, 0.1016260162601626]"
434,"[0.8449477351916377, 0.967479674796748, 0.7967479674796748, 0.756678281068525, 0.19047619047619047, 0.1016260162601626]"
435,"[0.8449477351916377, 0.967479674796748, 0.7967479674796748, 0.7584204413472706, 0.1910569105691057, 0.1016260162601626]"
436,"[0.8449477351916377, 0.9634146341463414, 0.7961672473867596, 0.759581881533101, 0.1916376306620209, 0.10220673635307782]"
437,"[0.8449477351916377, 0.9634146341463414, 0.7967479674796748, 0.759581881533101, 0.1910569105691057, 0.10278745644599303]"
438,"[0.8455284552845529, 0.9634146341463414, 0.7979094076655052, 0.759581881533101, 0.1910569105691057, 0.10278745644599303]"
439,"[0.8449477351916377, 0.9634146341463414, 0.7979094076655052, 0.7613240418118467, 0.18989547038327526, 0.10278745644599303]"
440,"[0.8449477351916377, 0.9634146341463414, 0.7979094076655052, 0.7630662020905923, 0.19047619047619047, 0.10278745644599303]"
441,"[0.8449477351916377, 0.9634146341463414, 0.7979094076655052, 0.7636469221835076, 0.19047619047619047, 0.10336817653890824]"
442,"[0.8455284552845529, 0.9634146341463414, 0.7979094076655052, 0.7642276422764228, 0.19047619047619047, 0.10336817653890824]"
443,"[0.8455284552845529, 0.9634146341463414, 0.7996515679442509, 0.7642276422764228, 0.1916376306620209, 0.10336817653890824]"
444,"[0.8461091753774681, 0.9634146341463414, 0.7990708478513356, 0.7665505226480837, 0.1916376306620209, 0.10394889663182347]"
445,"[0.8478513356562137, 0.9634146341463414, 0.8002322880371661, 0.7717770034843205, 0.19337979094076654, 0.10394889663182347]"
446,"[0.8478513356562137, 0.9634146341463414, 0.8008130081300813, 0.781068524970964, 0.19337979094076654, 0.10394889663182347]"
447,"[0.8484320557491289, 0.9634146341463414, 0.8019744483159117, 0.7880371660859465, 0.19337979094076654, 0.10452961672473868]"
448,"[0.8484320557491289, 0.9634146341463414, 0.8019744483159117, 0.7909407665505227, 0.19337979094076654, 0.10511033681765389]"
449,"[0.8484320557491289, 0.9634146341463414, 0.8013937282229965, 0.7961672473867596, 0.194541231126597, 0.10801393728222997]"
450,"[0.854239256678281, 0.9634146341463414, 0.8019744483159117, 0.8013937282229965, 0.1951219512195122, 0.10859465737514518]"
451,"[0.8583042973286876, 0.9634146341463414, 0.8025551684088269, 0.8031358885017421, 0.1951219512195122, 0.1091753774680604]"
452,"[0.8588850174216028, 0.9634146341463414, 0.8031358885017421, 0.8025551684088269, 0.1951219512195122, 0.1091753774680604]"
453,"[0.8588850174216028, 0.9634146341463414, 0.8037166085946573, 0.8048780487804879, 0.1951219512195122, 0.11033681765389082]"
454,"[0.8571428571428571, 0.9634146341463414, 0.8042973286875726, 0.8072009291521487, 0.1957026713124274, 0.11091753774680604]"
455,"[0.8583042973286876, 0.9634146341463414, 0.8066202090592335, 0.8101045296167247, 0.19628339140534262, 0.10511033681765389]"
456,"[0.8583042973286876, 0.9634146341463414, 0.8083623693379791, 0.81068524970964, 0.19686411149825783, 0.10394889663182347]"
457,"[0.8577235772357723, 0.9634146341463414, 0.8101045296167247, 0.8130081300813008, 0.19686411149825783, 0.10394889663182347]"
458,"[0.8577235772357723, 0.9634146341463414, 0.8118466898954704, 0.813588850174216, 0.19802555168408828, 0.10452961672473868]"
459,"[0.8600464576074333, 0.9634146341463414, 0.8130081300813008, 0.8141695702671312, 0.19686411149825783, 0.10452961672473868]"
460,"[0.8641114982578397, 0.9634146341463414, 0.8153310104529616, 0.8153310104529616, 0.19744483159117304, 0.10685249709639953]"
461,"[0.867595818815331, 0.9634146341463414, 0.8176538908246226, 0.8164924506387921, 0.19686411149825783, 0.10801393728222997]"
462,"[0.8681765389082462, 0.9634146341463414, 0.818815331010453, 0.8176538908246226, 0.19686411149825783, 0.10743321718931476]"
463,"[0.8699186991869918, 0.9634146341463414, 0.8199767711962834, 0.8176538908246226, 0.19686411149825783, 0.10685249709639953]"
464,"[0.870499419279907, 0.9634146341463414, 0.8193960511033682, 0.8199767711962834, 0.19744483159117304, 0.10685249709639953]"
465,"[0.870499419279907, 0.9634146341463414, 0.8193960511033682, 0.8205574912891986, 0.19686411149825783, 0.10685249709639953]"
466,"[0.870499419279907, 0.9634146341463414, 0.8199767711962834, 0.8211382113821138, 0.19744483159117304, 0.10685249709639953]"
467,"[0.870499419279907, 0.9634146341463414, 0.8205574912891986, 0.8211382113821138, 0.1986062717770035, 0.10627177700348432]"
468,"[0.870499419279907, 0.9634146341463414, 0.8199767711962834, 0.8217189314750291, 0.1997677119628339, 0.10627177700348432]"
469,"[0.870499419279907, 0.9634146341463414, 0.8211382113821138, 0.8217189314750291, 0.1997677119628339, 0.10627177700348432]"
470,"[0.870499419279907, 0.967479674796748, 0.8217189314750291, 0.8217189314750291, 0.1997677119628339, 0.10627177700348432]"
471,"[0.8710801393728222, 0.967479674796748, 0.8222996515679443, 0.8217189314750291, 0.20150987224157957, 0.10569105691056911]"
472,"[0.8710801393728222, 0.967479674796748, 0.8228803716608595, 0.8228803716608595, 0.20209059233449478, 0.10569105691056911]"
473,"[0.8716608594657376, 0.967479674796748, 0.8234610917537747, 0.8252032520325203, 0.20441347270615565, 0.10569105691056911]"
474,"[0.8722415795586528, 0.967479674796748, 0.8240418118466899, 0.8257839721254355, 0.20615563298490128, 0.10569105691056911]"
475,"[0.872822299651568, 0.967479674796748, 0.8240418118466899, 0.8257839721254355, 0.20615563298490128, 0.10569105691056911]"
476,"[0.8734030197444832, 0.967479674796748, 0.8234610917537747, 0.826945412311266, 0.2073170731707317, 0.10569105691056911]"
477,"[0.8734030197444832, 0.967479674796748, 0.8246225319396051, 0.826945412311266, 0.2073170731707317, 0.10627177700348432]"
478,"[0.8734030197444832, 0.967479674796748, 0.826945412311266, 0.826945412311266, 0.20847851335656215, 0.10627177700348432]"
479,"[0.8734030197444832, 0.967479674796748, 0.8281068524970964, 0.8263646922183507, 0.20905923344947736, 0.10627177700348432]"
480,"[0.8739837398373984, 0.967479674796748, 0.8333333333333334, 0.8281068524970964, 0.21080139372822299, 0.10627177700348432]"
481,"[0.8745644599303136, 0.967479674796748, 0.8362369337979094, 0.8286875725900116, 0.21080139372822299, 0.10627177700348432]"
482,"[0.8751451800232288, 0.967479674796748, 0.8368176538908246, 0.8286875725900116, 0.21080139372822299, 0.10685249709639953]"
483,"[0.8751451800232288, 0.967479674796748, 0.8385598141695703, 0.829849012775842, 0.20963995354239257, 0.10743321718931476]"
484,"[0.8751451800232288, 0.967479674796748, 0.8391405342624855, 0.829849012775842, 0.21080139372822299, 0.10743321718931476]"
485,"[0.875725900116144, 0.967479674796748, 0.8391405342624855, 0.8292682926829268, 0.21138211382113822, 0.10743321718931476]"
486,"[0.875725900116144, 0.967479674796748, 0.8391405342624855, 0.8292682926829268, 0.21370499419279906, 0.10685249709639953]"
487,"[0.8768873403019745, 0.967479674796748, 0.8397212543554007, 0.8292682926829268, 0.21022067363530778, 0.10685249709639953]"
488,"[0.8768873403019745, 0.967479674796748, 0.8403019744483159, 0.829849012775842, 0.20905923344947736, 0.10685249709639953]"
489,"[0.8768873403019745, 0.967479674796748, 0.8408826945412311, 0.8310104529616724, 0.20847851335656215, 0.10627177700348432]"
490,"[0.8768873403019745, 0.967479674796748, 0.8408826945412311, 0.8315911730545877, 0.20499419279907086, 0.10569105691056911]"
491,"[0.8768873403019745, 0.967479674796748, 0.8414634146341463, 0.8315911730545877, 0.20267131242741, 0.10278745644599303]"
492,"[0.8780487804878049, 0.967479674796748, 0.8420441347270615, 0.832171893147503, 0.20092915214866433, 0.10278745644599303]"
493,"[0.8780487804878049, 0.967479674796748, 0.8420441347270615, 0.8327526132404182, 0.2038327526132404, 0.10220673635307782]"
494,"[0.8780487804878049, 0.967479674796748, 0.8437862950058072, 0.8333333333333334, 0.2038327526132404, 0.10104529616724739]"
495,"[0.8786295005807201, 0.967479674796748, 0.8432055749128919, 0.8333333333333334, 0.2032520325203252, 0.10046457607433217]"
496,"[0.8786295005807201, 0.967479674796748, 0.8437862950058072, 0.8327526132404182, 0.20499419279907086, 0.10046457607433217]"
497,"[0.8786295005807201, 0.967479674796748, 0.8437862950058072, 0.8339140534262486, 0.20499419279907086, 0.09930313588850175]"
498,"[0.8786295005807201, 0.967479674796748, 0.8455284552845529, 0.8333333333333334, 0.20615563298490128, 0.09930313588850175]"
499,"[0.8786295005807201, 0.967479674796748, 0.8466898954703833, 0.8333333333333334, 0.2073170731707317, 0.09930313588850175]"
500,"[0.8786295005807201, 0.967479674796748, 0.8478513356562137, 0.8333333333333334, 0.2073170731707317, 0.09872241579558652]"
501,"[0.8786295005807201, 0.967479674796748, 0.8478513356562137, 0.8333333333333334, 0.20847851335656215, 0.09814169570267131]"
502,"[0.8786295005807201, 0.967479674796748, 0.8484320557491289, 0.8344947735191638, 0.20789779326364694, 0.09872241579558652]"
503,"[0.8786295005807201, 0.967479674796748, 0.8490127758420442, 0.8344947735191638, 0.20847851335656215, 0.09872241579558652]"
504,"[0.8809523809523809, 0.967479674796748, 0.8495934959349594, 0.835075493612079, 0.20789779326364694, 0.09872241579558652]"
505,"[0.8809523809523809, 0.967479674796748, 0.8501742160278746, 0.835075493612079, 0.2073170731707317, 0.09814169570267131]"
506,"[0.8809523809523809, 0.967479674796748, 0.8507549361207898, 0.837979094076655, 0.2073170731707317, 0.09930313588850175]"
507,"[0.8809523809523809, 0.967479674796748, 0.8507549361207898, 0.837979094076655, 0.20789779326364694, 0.09930313588850175]"
508,"[0.8809523809523809, 0.967479674796748, 0.8507549361207898, 0.8385598141695703, 0.20615563298490128, 0.09988385598141696]"
509,"[0.8809523809523809, 0.967479674796748, 0.8501742160278746, 0.8391405342624855, 0.20615563298490128, 0.09872241579558652]"
510,"[0.8809523809523809, 0.967479674796748, 0.8536585365853658, 0.8391405342624855, 0.20557491289198607, 0.09872241579558652]"
511,"[0.8809523809523809, 0.967479674796748, 0.8617886178861789, 0.8397212543554007, 0.20499419279907086, 0.09872241579558652]"
512,"[0.8815331010452961, 0.9715447154471545, 0.8617886178861789, 0.8403019744483159, 0.20499419279907086, 0.09872241579558652]"
513,"[0.8809523809523809, 0.9715447154471545, 0.8623693379790941, 0.8403019744483159, 0.20441347270615565, 0.10046457607433217]"
514,"[0.8815331010452961, 0.9715447154471545, 0.8617886178861789, 0.8408826945412311, 0.20267131242741, 0.10104529616724739]"
515,"[0.8815331010452961, 0.9715447154471545, 0.8617886178861789, 0.8420441347270615, 0.20034843205574912, 0.10104529616724739]"
516,"[0.8815331010452961, 0.9715447154471545, 0.8629500580720093, 0.8443670150987224, 0.20092915214866433, 0.10046457607433217]"
517,"[0.8815331010452961, 0.9715447154471545, 0.8629500580720093, 0.8472706155632985, 0.1991869918699187, 0.1016260162601626]"
518,"[0.8815331010452961, 0.9715447154471545, 0.8635307781649245, 0.8507549361207898, 0.19802555168408828, 0.1016260162601626]"
519,"[0.8821138211382114, 0.9715447154471545, 0.8635307781649245, 0.8519163763066202, 0.19744483159117304, 0.10220673635307782]"
520,"[0.8867595818815331, 0.9715447154471545, 0.8641114982578397, 0.8524970963995354, 0.19628339140534262, 0.10220673635307782]"
521,"[0.8966318234610917, 0.9715447154471545, 0.8646922183507549, 0.8524970963995354, 0.1957026713124274, 0.1016260162601626]"
522,"[0.8966318234610917, 0.9715447154471545, 0.8646922183507549, 0.8524970963995354, 0.1957026713124274, 0.1016260162601626]"
523,"[0.8972125435540069, 0.9715447154471545, 0.8646922183507549, 0.8530778164924506, 0.1951219512195122, 0.1016260162601626]"
524,"[0.8977932636469221, 0.9715447154471545, 0.8646922183507549, 0.8530778164924506, 0.18873403019744484, 0.10220673635307782]"
525,"[0.8983739837398373, 0.9715447154471545, 0.8646922183507549, 0.8548199767711963, 0.18583042973286876, 0.10220673635307782]"
526,"[0.8995354239256679, 0.9715447154471545, 0.8658536585365854, 0.8559814169570267, 0.18641114982578397, 0.10220673635307782]"
527,"[0.9006968641114983, 0.9715447154471545, 0.8664343786295006, 0.8565621370499419, 0.1835075493612079, 0.10220673635307782]"
528,"[0.9006968641114983, 0.9715447154471545, 0.867595818815331, 0.8577235772357723, 0.18292682926829268, 0.10220673635307782]"
529,"[0.9006968641114983, 0.9715447154471545, 0.867595818815331, 0.8588850174216028, 0.18234610917537747, 0.10220673635307782]"
530,"[0.9006968641114983, 0.9715447154471545, 0.8687572590011614, 0.8600464576074333, 0.18176538908246226, 0.10278745644599303]"
531,"[0.8995354239256679, 0.975609756097561, 0.8710801393728222, 0.8606271777003485, 0.18176538908246226, 0.10278745644599303]"
532,"[0.8995354239256679, 0.975609756097561, 0.8710801393728222, 0.8612078977932637, 0.1806039488966318, 0.10278745644599303]"
533,"[0.9001161440185831, 0.975609756097561, 0.8710801393728222, 0.8612078977932637, 0.1806039488966318, 0.10220673635307782]"
534,"[0.9001161440185831, 0.975609756097561, 0.8716608594657376, 0.8617886178861789, 0.1800232288037166, 0.10220673635307782]"
535,"[0.9001161440185831, 0.975609756097561, 0.8722415795586528, 0.8623693379790941, 0.1794425087108014, 0.10278745644599303]"
536,"[0.9001161440185831, 0.975609756097561, 0.872822299651568, 0.8646922183507549, 0.1800232288037166, 0.10336817653890824]"
537,"[0.9001161440185831, 0.975609756097561, 0.8739837398373984, 0.8664343786295006, 0.1800232288037166, 0.10394889663182347]"
538,"[0.9012775842044135, 0.975609756097561, 0.8739837398373984, 0.8664343786295006, 0.1794425087108014, 0.10336817653890824]"
539,"[0.9012775842044135, 0.975609756097561, 0.8739837398373984, 0.8687572590011614, 0.1794425087108014, 0.10452961672473868]"
540,"[0.9012775842044135, 0.975609756097561, 0.8739837398373984, 0.8693379790940766, 0.1794425087108014, 0.10452961672473868]"
541,"[0.9012775842044135, 0.975609756097561, 0.8745644599303136, 0.8693379790940766, 0.17886178861788618, 0.10511033681765389]"
542,"[0.9018583042973287, 0.975609756097561, 0.8751451800232288, 0.8699186991869918, 0.17886178861788618, 0.10452961672473868]"
543,"[0.9018583042973287, 0.975609756097561, 0.875725900116144, 0.8716608594657376, 0.17886178861788618, 0.10511033681765389]"
544,"[0.9024390243902439, 0.975609756097561, 0.875725900116144, 0.8722415795586528, 0.17886178861788618, 0.10627177700348432]"
545,"[0.9024390243902439, 0.975609756097561, 0.8763066202090593, 0.8751451800232288, 0.1794425087108014, 0.10627177700348432]"
546,"[0.9024390243902439, 0.975609756097561, 0.8768873403019745, 0.8763066202090593, 0.1794425087108014, 0.10685249709639953]"
547,"[0.9030197444831591, 0.975609756097561, 0.8768873403019745, 0.8763066202090593, 0.1794425087108014, 0.10685249709639953]"
548,"[0.9036004645760743, 0.975609756097561, 0.8774680603948897, 0.8768873403019745, 0.1794425087108014, 0.10685249709639953]"
549,"[0.9036004645760743, 0.975609756097561, 0.8774680603948897, 0.8774680603948897, 0.1794425087108014, 0.10685249709639953]"
550,"[0.9036004645760743, 0.975609756097561, 0.8786295005807201, 0.8780487804878049, 0.1794425087108014, 0.10569105691056911]"
551,"[0.9041811846689896, 0.975609756097561, 0.8792102206736353, 0.8780487804878049, 0.1806039488966318, 0.10627177700348432]"
552,"[0.9041811846689896, 0.975609756097561, 0.8803716608594657, 0.8780487804878049, 0.1806039488966318, 0.10685249709639953]"
553,"[0.9041811846689896, 0.975609756097561, 0.8809523809523809, 0.8786295005807201, 0.1806039488966318, 0.10685249709639953]"
554,"[0.9041811846689896, 0.975609756097561, 0.8809523809523809, 0.8786295005807201, 0.18118466898954705, 0.10743321718931476]"
555,"[0.9041811846689896, 0.975609756097561, 0.8809523809523809, 0.8780487804878049, 0.18118466898954705, 0.10801393728222997]"
556,"[0.9041811846689896, 0.975609756097561, 0.8815331010452961, 0.8780487804878049, 0.18118466898954705, 0.10801393728222997]"
557,"[0.9041811846689896, 0.975609756097561, 0.8815331010452961, 0.8780487804878049, 0.18118466898954705, 0.10801393728222997]"
558,"[0.9041811846689896, 0.975609756097561, 0.8815331010452961, 0.8780487804878049, 0.18118466898954705, 0.10859465737514518]"
559,"[0.9041811846689896, 0.975609756097561, 0.8815331010452961, 0.8792102206736353, 0.18234610917537747, 0.1091753774680604]"
560,"[0.90534262485482, 0.975609756097561, 0.8826945412311266, 0.8797909407665505, 0.1840882694541231, 0.1091753774680604]"
561,"[0.90534262485482, 0.975609756097561, 0.8826945412311266, 0.8809523809523809, 0.1840882694541231, 0.11033681765389082]"
562,"[0.90534262485482, 0.975609756097561, 0.8844367015098722, 0.8809523809523809, 0.18466898954703834, 0.11265969802555169]"
563,"[0.90534262485482, 0.975609756097561, 0.8844367015098722, 0.8803716608594657, 0.18466898954703834, 0.1132404181184669]"
564,"[0.90534262485482, 0.975609756097561, 0.8844367015098722, 0.8797909407665505, 0.1840882694541231, 0.11382113821138211]"
565,"[0.90534262485482, 0.975609756097561, 0.8844367015098722, 0.8809523809523809, 0.18466898954703834, 0.11382113821138211]"
566,"[0.90534262485482, 0.975609756097561, 0.8844367015098722, 0.8815331010452961, 0.18524970963995355, 0.11614401858304298]"
567,"[0.9065040650406504, 0.975609756097561, 0.8850174216027874, 0.8815331010452961, 0.18524970963995355, 0.11614401858304298]"
568,"[0.9065040650406504, 0.975609756097561, 0.8850174216027874, 0.8815331010452961, 0.18466898954703834, 0.11614401858304298]"
569,"[0.9065040650406504, 0.975609756097561, 0.8855981416957027, 0.8815331010452961, 0.18524970963995355, 0.11614401858304298]"
570,"[0.9065040650406504, 0.975609756097561, 0.8855981416957027, 0.8832752613240418, 0.18524970963995355, 0.11556329849012775]"
571,"[0.9065040650406504, 0.975609756097561, 0.8867595818815331, 0.8832752613240418, 0.19337979094076654, 0.11556329849012775]"
572,"[0.9070847851335656, 0.975609756097561, 0.8873403019744484, 0.8832752613240418, 0.19628339140534262, 0.11614401858304298]"
573,"[0.9070847851335656, 0.975609756097561, 0.8879210220673636, 0.883855981416957, 0.19628339140534262, 0.11556329849012775]"
574,"[0.9070847851335656, 0.975609756097561, 0.8879210220673636, 0.8844367015098722, 0.19628339140534262, 0.11556329849012775]"
575,"[0.9076655052264808, 0.975609756097561, 0.8879210220673636, 0.8850174216027874, 0.19628339140534262, 0.1173054587688734]"
576,"[0.9070847851335656, 0.975609756097561, 0.8885017421602788, 0.8861788617886179, 0.19744483159117304, 0.1173054587688734]"
577,"[0.9076655052264808, 0.975609756097561, 0.8896631823461092, 0.8867595818815331, 0.19686411149825783, 0.1173054587688734]"
578,"[0.908246225319396, 0.975609756097561, 0.8902439024390244, 0.8873403019744484, 0.19744483159117304, 0.11788617886178862]"
579,"[0.908246225319396, 0.975609756097561, 0.8908246225319396, 0.8867595818815331, 0.19686411149825783, 0.11672473867595819]"
580,"[0.908246225319396, 0.975609756097561, 0.8914053426248548, 0.8867595818815331, 0.19686411149825783, 0.11556329849012775]"
581,"[0.9094076655052264, 0.975609756097561, 0.8914053426248548, 0.8873403019744484, 0.19744483159117304, 0.11440185830429733]"
582,"[0.9094076655052264, 0.975609756097561, 0.89198606271777, 0.8873403019744484, 0.19744483159117304, 0.11498257839721254]"
583,"[0.9088269454123112, 0.975609756097561, 0.89198606271777, 0.8873403019744484, 0.1991869918699187, 0.11556329849012775]"
584,"[0.9088269454123112, 0.975609756097561, 0.8925667828106852, 0.8885017421602788, 0.1997677119628339, 0.11614401858304298]"
585,"[0.9088269454123112, 0.975609756097561, 0.8931475029036005, 0.889082462253194, 0.20034843205574912, 0.11614401858304298]"
586,"[0.9088269454123112, 0.975609756097561, 0.8931475029036005, 0.8896631823461092, 0.20034843205574912, 0.11556329849012775]"
587,"[0.908246225319396, 0.975609756097561, 0.8925667828106852, 0.8896631823461092, 0.20034843205574912, 0.11556329849012775]"
588,"[0.908246225319396, 0.975609756097561, 0.8925667828106852, 0.8896631823461092, 0.20267131242741, 0.11498257839721254]"
589,"[0.9076655052264808, 0.975609756097561, 0.8925667828106852, 0.8896631823461092, 0.20441347270615565, 0.11498257839721254]"
590,"[0.9076655052264808, 0.975609756097561, 0.8925667828106852, 0.8896631823461092, 0.20557491289198607, 0.11498257839721254]"
591,"[0.9076655052264808, 0.975609756097561, 0.8943089430894309, 0.8902439024390244, 0.20615563298490128, 0.11498257839721254]"
592,"[0.9076655052264808, 0.975609756097561, 0.8954703832752613, 0.8902439024390244, 0.20615563298490128, 0.11556329849012775]"
593,"[0.9076655052264808, 0.975609756097561, 0.8960511033681765, 0.8902439024390244, 0.2067363530778165, 0.11440185830429733]"
594,"[0.9094076655052264, 0.975609756097561, 0.8972125435540069, 0.8914053426248548, 0.20789779326364694, 0.11265969802555169]"
595,"[0.9094076655052264, 0.975609756097561, 0.8977932636469221, 0.8914053426248548, 0.20847851335656215, 0.11207897793263646]"
596,"[0.9094076655052264, 0.975609756097561, 0.8977932636469221, 0.8914053426248548, 0.20905923344947736, 0.11091753774680604]"
597,"[0.9094076655052264, 0.975609756097561, 0.8995354239256679, 0.8925667828106852, 0.21022067363530778, 0.11149825783972125]"
598,"[0.9094076655052264, 0.975609756097561, 0.9001161440185831, 0.8931475029036005, 0.21254355400696864, 0.11033681765389082]"
599,"[0.9094076655052264, 0.975609756097561, 0.9001161440185831, 0.8937282229965157, 0.21428571428571427, 0.11091753774680604]"
600,"[0.9094076655052264, 0.975609756097561, 0.9006968641114983, 0.8948896631823461, 0.21428571428571427, 0.11091753774680604]"
601,"[0.9094076655052264, 0.975609756097561, 0.9012775842044135, 0.8954703832752613, 0.21718931475029035, 0.11033681765389082]"
602,"[0.9094076655052264, 0.975609756097561, 0.9018583042973287, 0.9001161440185831, 0.21602787456445993, 0.1091753774680604]"
603,"[0.9094076655052264, 0.975609756097561, 0.9036004645760743, 0.9006968641114983, 0.21660859465737514, 0.10685249709639953]"
604,"[0.9094076655052264, 0.975609756097561, 0.90534262485482, 0.9018583042973287, 0.21777003484320556, 0.10511033681765389]"
605,"[0.9094076655052264, 0.975609756097561, 0.9070847851335656, 0.9018583042973287, 0.21660859465737514, 0.10452961672473868]"
606,"[0.9094076655052264, 0.975609756097561, 0.9088269454123112, 0.9036004645760743, 0.21544715447154472, 0.10278745644599303]"
607,"[0.9105691056910569, 0.975609756097561, 0.9105691056910569, 0.9036004645760743, 0.21544715447154472, 0.10220673635307782]"
608,"[0.9140534262485482, 0.975609756097561, 0.9105691056910569, 0.9036004645760743, 0.2148664343786295, 0.10104529616724739]"
609,"[0.9192799070847851, 0.975609756097561, 0.9105691056910569, 0.9036004645760743, 0.21602787456445993, 0.09988385598141696]"
610,"[0.9204413472706156, 0.975609756097561, 0.9128919860627178, 0.9047619047619048, 0.21718931475029035, 0.09872241579558652]"
611,"[0.9204413472706156, 0.975609756097561, 0.913472706155633, 0.90534262485482, 0.21718931475029035, 0.09872241579558652]"
612,"[0.9204413472706156, 0.975609756097561, 0.913472706155633, 0.90534262485482, 0.21718931475029035, 0.0975609756097561]"
613,"[0.921602787456446, 0.975609756097561, 0.9146341463414634, 0.90534262485482, 0.2183507549361208, 0.09814169570267131]"
