,acc
520,"[0.9018583042973287, 0.983739837398374, 0.9175377468060395, 0.8885017421602788, 0.11904761904761904, 0.15853658536585366]"
521,"[0.9024390243902439, 0.983739837398374, 0.9210220673635308, 0.889082462253194, 0.11904761904761904, 0.15969802555168408]"
522,"[0.9024390243902439, 0.983739837398374, 0.9239256678281068, 0.8896631823461092, 0.11904761904761904, 0.15969802555168408]"
523,"[0.9030197444831591, 0.983739837398374, 0.9256678281068524, 0.8896631823461092, 0.11846689895470383, 0.15969802555168408]"
524,"[0.9030197444831591, 0.983739837398374, 0.926829268292683, 0.8902439024390244, 0.11904761904761904, 0.1602787456445993]"
525,"[0.9036004645760743, 0.983739837398374, 0.9279907084785134, 0.8908246225319396, 0.11904761904761904, 0.1602787456445993]"
526,"[0.9036004645760743, 0.983739837398374, 0.9291521486643438, 0.8914053426248548, 0.11962833914053426, 0.1602787456445993]"
527,"[0.9036004645760743, 0.983739837398374, 0.929732868757259, 0.89198606271777, 0.1207897793263647, 0.1602787456445993]"
528,"[0.9041811846689896, 0.983739837398374, 0.9308943089430894, 0.8925667828106852, 0.1207897793263647, 0.1602787456445993]"
529,"[0.9047619047619048, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.1207897793263647, 0.1602787456445993]"
530,"[0.9047619047619048, 0.983739837398374, 0.9314750290360047, 0.8931475029036005, 0.1207897793263647, 0.1602787456445993]"
531,"[0.9047619047619048, 0.983739837398374, 0.9314750290360047, 0.8943089430894309, 0.12020905923344948, 0.15969802555168408]"
532,"[0.9047619047619048, 0.983739837398374, 0.9326364692218351, 0.8948896631823461, 0.1207897793263647, 0.15563298490127758]"
533,"[0.9047619047619048, 0.983739837398374, 0.9332171893147503, 0.8948896631823461, 0.12311265969802555, 0.14982578397212543]"
534,"[0.9047619047619048, 0.983739837398374, 0.9332171893147503, 0.8943089430894309, 0.12659698025551683, 0.14692218350754935]"
535,"[0.90534262485482, 0.983739837398374, 0.9332171893147503, 0.8943089430894309, 0.12775842044134728, 0.14518002322880372]"
536,"[0.90534262485482, 0.983739837398374, 0.9332171893147503, 0.8943089430894309, 0.13008130081300814, 0.14576074332171893]"
537,"[0.90534262485482, 0.983739837398374, 0.9337979094076655, 0.8948896631823461, 0.13008130081300814, 0.14576074332171893]"
538,"[0.9059233449477352, 0.983739837398374, 0.9337979094076655, 0.8948896631823461, 0.1295005807200929, 0.1440185830429733]"
539,"[0.9059233449477352, 0.983739837398374, 0.9337979094076655, 0.8954703832752613, 0.13008130081300814, 0.14343786295005806]"
540,"[0.9059233449477352, 0.983739837398374, 0.9337979094076655, 0.8960511033681765, 0.13008130081300814, 0.14343786295005806]"
541,"[0.9065040650406504, 0.983739837398374, 0.9337979094076655, 0.8966318234610917, 0.13008130081300814, 0.14343786295005806]"
542,"[0.9065040650406504, 0.983739837398374, 0.9343786295005807, 0.8977932636469221, 0.13066202090592335, 0.14343786295005806]"
543,"[0.9059233449477352, 0.983739837398374, 0.9349593495934959, 0.8995354239256679, 0.13124274099883856, 0.1440185830429733]"
544,"[0.9059233449477352, 0.983739837398374, 0.9349593495934959, 0.9001161440185831, 0.13182346109175377, 0.1440185830429733]"
545,"[0.9059233449477352, 0.983739837398374, 0.9349593495934959, 0.9059233449477352, 0.13182346109175377, 0.1440185830429733]"
546,"[0.9059233449477352, 0.983739837398374, 0.9349593495934959, 0.9140534262485482, 0.13182346109175377, 0.1440185830429733]"
547,"[0.9065040650406504, 0.983739837398374, 0.9355400696864111, 0.9140534262485482, 0.1329849012775842, 0.1440185830429733]"
548,"[0.9065040650406504, 0.983739837398374, 0.9355400696864111, 0.9140534262485482, 0.13356562137049943, 0.1440185830429733]"
549,"[0.9065040650406504, 0.983739837398374, 0.9355400696864111, 0.9140534262485482, 0.13356562137049943, 0.14343786295005806]"
550,"[0.9070847851335656, 0.983739837398374, 0.9355400696864111, 0.9146341463414634, 0.13356562137049943, 0.14343786295005806]"
551,"[0.9070847851335656, 0.983739837398374, 0.9355400696864111, 0.9152148664343787, 0.13356562137049943, 0.14343786295005806]"
552,"[0.9070847851335656, 0.983739837398374, 0.9367015098722415, 0.9152148664343787, 0.1329849012775842, 0.14285714285714285]"
553,"[0.9070847851335656, 0.983739837398374, 0.9367015098722415, 0.9157955865272939, 0.1329849012775842, 0.14343786295005806]"
554,"[0.9070847851335656, 0.983739837398374, 0.9367015098722415, 0.9157955865272939, 0.1329849012775842, 0.14343786295005806]"
555,"[0.9070847851335656, 0.983739837398374, 0.9367015098722415, 0.9163763066202091, 0.1329849012775842, 0.14343786295005806]"
556,"[0.9059233449477352, 0.983739837398374, 0.9367015098722415, 0.9169570267131243, 0.1329849012775842, 0.14343786295005806]"
557,"[0.9065040650406504, 0.983739837398374, 0.9367015098722415, 0.9175377468060395, 0.1329849012775842, 0.14343786295005806]"
558,"[0.9065040650406504, 0.983739837398374, 0.9367015098722415, 0.9175377468060395, 0.13472706155632985, 0.1440185830429733]"
559,"[0.9065040650406504, 0.983739837398374, 0.9367015098722415, 0.9175377468060395, 0.13472706155632985, 0.1440185830429733]"
560,"[0.9065040650406504, 0.983739837398374, 0.9372822299651568, 0.9181184668989547, 0.13646922183507548, 0.1445993031358885]"
561,"[0.9065040650406504, 0.983739837398374, 0.9372822299651568, 0.9181184668989547, 0.13763066202090593, 0.14518002322880372]"
562,"[0.9076655052264808, 0.983739837398374, 0.9372822299651568, 0.9181184668989547, 0.13879210220673635, 0.1445993031358885]"
563,"[0.9076655052264808, 0.983739837398374, 0.937862950058072, 0.9181184668989547, 0.13937282229965156, 0.14518002322880372]"
564,"[0.9076655052264808, 0.983739837398374, 0.937862950058072, 0.9186991869918699, 0.14343786295005806, 0.14518002322880372]"
565,"[0.9076655052264808, 0.983739837398374, 0.937862950058072, 0.9198606271777003, 0.14634146341463414, 0.14518002322880372]"
566,"[0.9076655052264808, 0.983739837398374, 0.937862950058072, 0.9198606271777003, 0.14692218350754935, 0.14518002322880372]"
567,"[0.9076655052264808, 0.983739837398374, 0.937862950058072, 0.9198606271777003, 0.14692218350754935, 0.14634146341463414]"
568,"[0.9076655052264808, 0.983739837398374, 0.937862950058072, 0.9204413472706156, 0.14634146341463414, 0.14692218350754935]"
569,"[0.9076655052264808, 0.983739837398374, 0.937862950058072, 0.9210220673635308, 0.1480836236933798, 0.14924506387921022]"
570,"[0.9076655052264808, 0.983739837398374, 0.937862950058072, 0.921602787456446, 0.14924506387921022, 0.15156794425087108]"
571,"[0.9076655052264808, 0.983739837398374, 0.9384436701509872, 0.921602787456446, 0.14924506387921022, 0.1521486643437863]"
572,"[0.9076655052264808, 0.983739837398374, 0.9390243902439024, 0.921602787456446, 0.14924506387921022, 0.15389082462253195]"
573,"[0.9076655052264808, 0.983739837398374, 0.9396051103368177, 0.9221835075493612, 0.14924506387921022, 0.15563298490127758]"
574,"[0.9076655052264808, 0.983739837398374, 0.9396051103368177, 0.9221835075493612, 0.14924506387921022, 0.15737514518002324]"
575,"[0.9076655052264808, 0.983739837398374, 0.9396051103368177, 0.9221835075493612, 0.148664343786295, 0.15853658536585366]"
576,"[0.9076655052264808, 0.983739837398374, 0.9401858304297329, 0.9221835075493612, 0.148664343786295, 0.15853658536585366]"
577,"[0.9076655052264808, 0.983739837398374, 0.9401858304297329, 0.9221835075493612, 0.148664343786295, 0.15969802555168408]"
578,"[0.908246225319396, 0.983739837398374, 0.9401858304297329, 0.9221835075493612, 0.148664343786295, 0.15969802555168408]"
579,"[0.908246225319396, 0.983739837398374, 0.9401858304297329, 0.9221835075493612, 0.1480836236933798, 0.15969802555168408]"
580,"[0.908246225319396, 0.983739837398374, 0.9401858304297329, 0.9221835075493612, 0.14634146341463414, 0.15969802555168408]"
581,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9221835075493612, 0.14576074332171893, 0.1602787456445993]"
582,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9221835075493612, 0.1440185830429733, 0.1602787456445993]"
583,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9233449477351916, 0.14227642276422764, 0.15969802555168408]"
584,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9233449477351916, 0.14169570267131243, 0.15911730545876887]"
585,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9233449477351916, 0.140534262485482, 0.15911730545876887]"
586,"[0.908246225319396, 0.983739837398374, 0.9407665505226481, 0.9233449477351916, 0.13937282229965156, 0.1602787456445993]"
587,"[0.908246225319396, 0.983739837398374, 0.9407665505226481, 0.9239256678281068, 0.13821138211382114, 0.1602787456445993]"
588,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9239256678281068, 0.13763066202090593, 0.15911730545876887]"
589,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9239256678281068, 0.13763066202090593, 0.15911730545876887]"
590,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9239256678281068, 0.13763066202090593, 0.15911730545876887]"
591,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9239256678281068, 0.13588850174216027, 0.15911730545876887]"
592,"[0.908246225319396, 0.983739837398374, 0.9413472706155633, 0.9239256678281068, 0.13588850174216027, 0.15969802555168408]"
593,"[0.908246225319396, 0.983739837398374, 0.9419279907084785, 0.924506387921022, 0.13530778164924506, 0.15969802555168408]"
594,"[0.908246225319396, 0.983739837398374, 0.9425087108013938, 0.9250871080139372, 0.13472706155632985, 0.15969802555168408]"
595,"[0.908246225319396, 0.983739837398374, 0.9436701509872242, 0.9262485481997678, 0.13472706155632985, 0.15969802555168408]"
596,"[0.908246225319396, 0.983739837398374, 0.9436701509872242, 0.926829268292683, 0.13530778164924506, 0.1602787456445993]"
597,"[0.908246225319396, 0.983739837398374, 0.9436701509872242, 0.9279907084785134, 0.13530778164924506, 0.16144018583042974]"
598,"[0.908246225319396, 0.983739837398374, 0.9442508710801394, 0.9279907084785134, 0.13530778164924506, 0.16144018583042974]"
599,"[0.908246225319396, 0.983739837398374, 0.9442508710801394, 0.9279907084785134, 0.13472706155632985, 0.16144018583042974]"
600,"[0.9105691056910569, 0.983739837398374, 0.9448315911730546, 0.9279907084785134, 0.13472706155632985, 0.16318234610917537]"
601,"[0.9105691056910569, 0.983739837398374, 0.9448315911730546, 0.9279907084785134, 0.13530778164924506, 0.16318234610917537]"
602,"[0.9105691056910569, 0.983739837398374, 0.9448315911730546, 0.9279907084785134, 0.13530778164924506, 0.16318234610917537]"
603,"[0.9105691056910569, 0.983739837398374, 0.9448315911730546, 0.9279907084785134, 0.13472706155632985, 0.16318234610917537]"
604,"[0.9105691056910569, 0.983739837398374, 0.9448315911730546, 0.9279907084785134, 0.13472706155632985, 0.16318234610917537]"
605,"[0.9105691056910569, 0.983739837398374, 0.9454123112659698, 0.9279907084785134, 0.13588850174216027, 0.16376306620209058]"
606,"[0.9105691056910569, 0.983739837398374, 0.9454123112659698, 0.9279907084785134, 0.13646922183507548, 0.16550522648083624]"
607,"[0.9105691056910569, 0.983739837398374, 0.9454123112659698, 0.9285714285714286, 0.13704994192799072, 0.16434378629500582]"
608,"[0.9105691056910569, 0.983739837398374, 0.9454123112659698, 0.9285714285714286, 0.13646922183507548, 0.16085946573751453]"
609,"[0.9111498257839721, 0.983739837398374, 0.9454123112659698, 0.9285714285714286, 0.13646922183507548, 0.16085946573751453]"
610,"[0.9111498257839721, 0.983739837398374, 0.9454123112659698, 0.9285714285714286, 0.13646922183507548, 0.1602787456445993]"
611,"[0.9111498257839721, 0.983739837398374, 0.9454123112659698, 0.9285714285714286, 0.13646922183507548, 0.16202090592334495]"
612,"[0.9111498257839721, 0.983739837398374, 0.9454123112659698, 0.9285714285714286, 0.13704994192799072, 0.16550522648083624]"
613,"[0.9111498257839721, 0.983739837398374, 0.9454123112659698, 0.9285714285714286, 0.13704994192799072, 0.1678281068524971]"
614,"[0.9111498257839721, 0.983739837398374, 0.945993031358885, 0.9285714285714286, 0.13704994192799072, 0.16898954703832753]"
615,"[0.9111498257839721, 0.983739837398374, 0.945993031358885, 0.9279907084785134, 0.13704994192799072, 0.16840882694541232]"
616,"[0.9111498257839721, 0.983739837398374, 0.9454123112659698, 0.9279907084785134, 0.13821138211382114, 0.16840882694541232]"
617,"[0.9111498257839721, 0.983739837398374, 0.9454123112659698, 0.9291521486643438, 0.13879210220673635, 0.1672473867595819]"
618,"[0.9111498257839721, 0.983739837398374, 0.9448315911730546, 0.9291521486643438, 0.13937282229965156, 0.1678281068524971]"
619,"[0.9111498257839721, 0.983739837398374, 0.9448315911730546, 0.9291521486643438, 0.14111498257839722, 0.16608594657375145]"
620,"[0.9128919860627178, 0.983739837398374, 0.9448315911730546, 0.929732868757259, 0.14285714285714285, 0.16434378629500582]"
621,"[0.9146341463414634, 0.983739837398374, 0.9448315911730546, 0.929732868757259, 0.1440185830429733, 0.15911730545876887]"
622,"[0.9146341463414634, 0.983739837398374, 0.9454123112659698, 0.929732868757259, 0.1445993031358885, 0.1521486643437863]"
623,"[0.9146341463414634, 0.983739837398374, 0.9454123112659698, 0.929732868757259, 0.14576074332171893, 0.1521486643437863]"
624,"[0.9152148664343787, 0.983739837398374, 0.945993031358885, 0.929732868757259, 0.14634146341463414, 0.15156794425087108]"
625,"[0.9152148664343787, 0.983739837398374, 0.945993031358885, 0.929732868757259, 0.14750290360046459, 0.15156794425087108]"
626,"[0.9181184668989547, 0.983739837398374, 0.945993031358885, 0.929732868757259, 0.14924506387921022, 0.15156794425087108]"
627,"[0.9198606271777003, 0.983739837398374, 0.945993031358885, 0.929732868757259, 0.14924506387921022, 0.14982578397212543]"
628,"[0.9262485481997678, 0.983739837398374, 0.945993031358885, 0.9291521486643438, 0.148664343786295, 0.14982578397212543]"
629,"[0.9274099883855982, 0.983739837398374, 0.945993031358885, 0.9291521486643438, 0.148664343786295, 0.14924506387921022]"
630,"[0.9279907084785134, 0.983739837398374, 0.945993031358885, 0.9291521486643438, 0.14924506387921022, 0.14750290360046459]"
631,"[0.9291521486643438, 0.983739837398374, 0.945993031358885, 0.9291521486643438, 0.15098722415795587, 0.14750290360046459]"
632,"[0.9291521486643438, 0.983739837398374, 0.9465737514518002, 0.9285714285714286, 0.15040650406504066, 0.14750290360046459]"
633,"[0.929732868757259, 0.983739837398374, 0.9465737514518002, 0.9285714285714286, 0.15156794425087108, 0.14692218350754935]"
634,"[0.929732868757259, 0.983739837398374, 0.9465737514518002, 0.9285714285714286, 0.1521486643437863, 0.14750290360046459]"
635,"[0.9303135888501742, 0.983739837398374, 0.9465737514518002, 0.929732868757259, 0.15447154471544716, 0.14750290360046459]"
636,"[0.9308943089430894, 0.983739837398374, 0.9465737514518002, 0.9303135888501742, 0.15447154471544716, 0.14924506387921022]"
637,"[0.9308943089430894, 0.983739837398374, 0.9465737514518002, 0.9303135888501742, 0.15505226480836237, 0.1480836236933798]"
638,"[0.9314750290360047, 0.983739837398374, 0.9471544715447154, 0.9303135888501742, 0.15505226480836237, 0.14692218350754935]"
639,"[0.9320557491289199, 0.983739837398374, 0.9471544715447154, 0.9303135888501742, 0.15447154471544716, 0.14227642276422764]"
640,"[0.9320557491289199, 0.983739837398374, 0.9477351916376306, 0.9303135888501742, 0.15505226480836237, 0.14285714285714285]"
641,"[0.9320557491289199, 0.983739837398374, 0.9477351916376306, 0.9303135888501742, 0.15505226480836237, 0.14343786295005806]"
642,"[0.9326364692218351, 0.983739837398374, 0.9477351916376306, 0.9303135888501742, 0.15505226480836237, 0.14343786295005806]"
643,"[0.9326364692218351, 0.983739837398374, 0.9477351916376306, 0.9303135888501742, 0.15505226480836237, 0.14227642276422764]"
644,"[0.9326364692218351, 0.983739837398374, 0.9477351916376306, 0.9303135888501742, 0.15563298490127758, 0.14169570267131243]"
645,"[0.9326364692218351, 0.983739837398374, 0.9477351916376306, 0.9303135888501742, 0.15563298490127758, 0.14169570267131243]"
646,"[0.9326364692218351, 0.983739837398374, 0.9477351916376306, 0.9303135888501742, 0.15447154471544716, 0.14169570267131243]"
647,"[0.9326364692218351, 0.983739837398374, 0.9477351916376306, 0.9308943089430894, 0.15505226480836237, 0.14169570267131243]"
648,"[0.9326364692218351, 0.983739837398374, 0.9471544715447154, 0.9308943089430894, 0.15505226480836237, 0.14227642276422764]"
649,"[0.9326364692218351, 0.983739837398374, 0.9465737514518002, 0.9308943089430894, 0.15505226480836237, 0.14227642276422764]"
650,"[0.9326364692218351, 0.983739837398374, 0.9465737514518002, 0.9308943089430894, 0.15505226480836237, 0.14227642276422764]"
651,"[0.9326364692218351, 0.983739837398374, 0.9465737514518002, 0.9308943089430894, 0.15505226480836237, 0.14285714285714285]"
652,"[0.9326364692218351, 0.983739837398374, 0.9465737514518002, 0.9308943089430894, 0.15447154471544716, 0.14227642276422764]"
653,"[0.9326364692218351, 0.983739837398374, 0.9465737514518002, 0.9314750290360047, 0.15331010452961671, 0.1440185830429733]"
654,"[0.9326364692218351, 0.983739837398374, 0.9471544715447154, 0.9314750290360047, 0.1527293844367015, 0.14576074332171893]"
655,"[0.9326364692218351, 0.983739837398374, 0.9471544715447154, 0.9314750290360047, 0.1527293844367015, 0.14692218350754935]"
656,"[0.9326364692218351, 0.983739837398374, 0.9471544715447154, 0.9314750290360047, 0.15331010452961671, 0.1480836236933798]"
657,"[0.9326364692218351, 0.983739837398374, 0.9465737514518002, 0.9314750290360047, 0.1527293844367015, 0.14924506387921022]"
658,"[0.9326364692218351, 0.983739837398374, 0.9465737514518002, 0.9314750290360047, 0.1521486643437863, 0.14924506387921022]"
659,"[0.9326364692218351, 0.983739837398374, 0.9465737514518002, 0.9314750290360047, 0.1521486643437863, 0.14924506387921022]"
660,"[0.9332171893147503, 0.983739837398374, 0.9465737514518002, 0.9314750290360047, 0.1521486643437863, 0.15098722415795587]"
661,"[0.9332171893147503, 0.983739837398374, 0.9465737514518002, 0.9314750290360047, 0.1521486643437863, 0.15156794425087108]"
662,"[0.9332171893147503, 0.983739837398374, 0.9465737514518002, 0.9320557491289199, 0.15331010452961671, 0.15156794425087108]"
663,"[0.9332171893147503, 0.983739837398374, 0.9465737514518002, 0.9320557491289199, 0.15389082462253195, 0.15156794425087108]"
664,"[0.9332171893147503, 0.983739837398374, 0.9465737514518002, 0.9314750290360047, 0.15331010452961671, 0.15156794425087108]"
665,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9320557491289199, 0.15331010452961671, 0.15098722415795587]"
666,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9320557491289199, 0.15505226480836237, 0.15156794425087108]"
667,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9320557491289199, 0.15563298490127758, 0.15156794425087108]"
668,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9326364692218351, 0.156794425087108, 0.15098722415795587]"
669,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9332171893147503, 0.156794425087108, 0.15156794425087108]"
670,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9332171893147503, 0.15737514518002324, 0.1521486643437863]"
671,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9337979094076655, 0.15737514518002324, 0.1521486643437863]"
672,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9337979094076655, 0.15853658536585366, 0.15040650406504066]"
673,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9337979094076655, 0.15969802555168408, 0.14982578397212543]"
674,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9355400696864111, 0.1602787456445993, 0.1445993031358885]"
675,"[0.9343786295005807, 0.983739837398374, 0.9465737514518002, 0.9355400696864111, 0.16144018583042974, 0.14343786295005806]"
676,"[0.9343786295005807, 0.983739837398374, 0.9471544715447154, 0.9355400696864111, 0.16202090592334495, 0.14285714285714285]"
677,"[0.9343786295005807, 0.983739837398374, 0.9471544715447154, 0.9355400696864111, 0.16260162601626016, 0.14285714285714285]"
678,"[0.9367015098722415, 0.983739837398374, 0.9465737514518002, 0.9355400696864111, 0.16260162601626016, 0.14285714285714285]"
679,"[0.9367015098722415, 0.983739837398374, 0.9465737514518002, 0.9355400696864111, 0.16376306620209058, 0.14227642276422764]"
680,"[0.9367015098722415, 0.983739837398374, 0.9465737514518002, 0.9355400696864111, 0.16376306620209058, 0.14227642276422764]"
681,"[0.9372822299651568, 0.983739837398374, 0.9465737514518002, 0.9361207897793263, 0.16318234610917537, 0.14285714285714285]"
682,"[0.937862950058072, 0.983739837398374, 0.9465737514518002, 0.9361207897793263, 0.16376306620209058, 0.14343786295005806]"
683,"[0.937862950058072, 0.983739837398374, 0.9465737514518002, 0.9361207897793263, 0.16376306620209058, 0.14343786295005806]"
684,"[0.937862950058072, 0.983739837398374, 0.9465737514518002, 0.9367015098722415, 0.16318234610917537, 0.14285714285714285]"
685,"[0.937862950058072, 0.983739837398374, 0.9471544715447154, 0.9367015098722415, 0.16202090592334495, 0.1440185830429733]"
686,"[0.937862950058072, 0.983739837398374, 0.9471544715447154, 0.9367015098722415, 0.16260162601626016, 0.1440185830429733]"
687,"[0.937862950058072, 0.983739837398374, 0.9471544715447154, 0.9372822299651568, 0.16318234610917537, 0.14343786295005806]"
688,"[0.937862950058072, 0.983739837398374, 0.9471544715447154, 0.9384436701509872, 0.16318234610917537, 0.14343786295005806]"
689,"[0.937862950058072, 0.983739837398374, 0.9477351916376306, 0.9384436701509872, 0.16202090592334495, 0.14343786295005806]"
690,"[0.937862950058072, 0.983739837398374, 0.9477351916376306, 0.9384436701509872, 0.16144018583042974, 0.14285714285714285]"
691,"[0.937862950058072, 0.983739837398374, 0.9477351916376306, 0.9384436701509872, 0.16202090592334495, 0.14227642276422764]"
692,"[0.9390243902439024, 0.983739837398374, 0.9477351916376306, 0.9384436701509872, 0.1602787456445993, 0.14169570267131243]"
693,"[0.9425087108013938, 0.983739837398374, 0.9477351916376306, 0.9390243902439024, 0.15795586527293845, 0.14169570267131243]"
694,"[0.945993031358885, 0.983739837398374, 0.9477351916376306, 0.9390243902439024, 0.15853658536585366, 0.14169570267131243]"
695,"[0.945993031358885, 0.983739837398374, 0.9477351916376306, 0.9390243902439024, 0.156794425087108, 0.14169570267131243]"
696,"[0.945993031358885, 0.983739837398374, 0.9477351916376306, 0.9396051103368177, 0.15505226480836237, 0.14169570267131243]"
697,"[0.9471544715447154, 0.983739837398374, 0.9471544715447154, 0.9396051103368177, 0.15389082462253195, 0.14169570267131243]"
698,"[0.9483159117305459, 0.983739837398374, 0.9471544715447154, 0.9396051103368177, 0.15331010452961671, 0.14169570267131243]"
699,"[0.9488966318234611, 0.983739837398374, 0.9471544715447154, 0.9396051103368177, 0.1527293844367015, 0.14169570267131243]"
700,"[0.9488966318234611, 0.983739837398374, 0.9471544715447154, 0.9401858304297329, 0.15156794425087108, 0.14169570267131243]"
701,"[0.9488966318234611, 0.983739837398374, 0.9471544715447154, 0.9401858304297329, 0.15156794425087108, 0.14169570267131243]"
702,"[0.9488966318234611, 0.983739837398374, 0.9471544715447154, 0.9401858304297329, 0.15098722415795587, 0.14169570267131243]"
703,"[0.9488966318234611, 0.983739837398374, 0.9477351916376306, 0.9407665505226481, 0.14982578397212543, 0.14169570267131243]"
704,"[0.9500580720092915, 0.983739837398374, 0.9477351916376306, 0.9407665505226481, 0.148664343786295, 0.14169570267131243]"
705,"[0.9506387921022067, 0.983739837398374, 0.9477351916376306, 0.9407665505226481, 0.1480836236933798, 0.14169570267131243]"
706,"[0.9506387921022067, 0.983739837398374, 0.9477351916376306, 0.9407665505226481, 0.1480836236933798, 0.14169570267131243]"
707,"[0.9512195121951219, 0.983739837398374, 0.9477351916376306, 0.9407665505226481, 0.14924506387921022, 0.14169570267131243]"
708,"[0.9518002322880371, 0.983739837398374, 0.9483159117305459, 0.9407665505226481, 0.1480836236933798, 0.14169570267131243]"
709,"[0.9518002322880371, 0.983739837398374, 0.9483159117305459, 0.9407665505226481, 0.1480836236933798, 0.14169570267131243]"
710,"[0.9518002322880371, 0.983739837398374, 0.9483159117305459, 0.9407665505226481, 0.14692218350754935, 0.14227642276422764]"
711,"[0.9518002322880371, 0.983739837398374, 0.9483159117305459, 0.9407665505226481, 0.14576074332171893, 0.14111498257839722]"
712,"[0.9518002322880371, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.14634146341463414, 0.14111498257839722]"
713,"[0.9518002322880371, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.14692218350754935, 0.14111498257839722]"
714,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.14634146341463414, 0.14169570267131243]"
715,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.14518002322880372, 0.14285714285714285]"
716,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.1440185830429733, 0.14285714285714285]"
717,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.1445993031358885, 0.14227642276422764]"
718,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.1440185830429733, 0.14227642276422764]"
719,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.1445993031358885, 0.14227642276422764]"
720,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.14518002322880372, 0.14227642276422764]"
721,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.14634146341463414, 0.14111498257839722]"
722,"[0.9523809523809523, 0.983739837398374, 0.9488966318234611, 0.9407665505226481, 0.14576074332171893, 0.140534262485482]"
723,"[0.9523809523809523, 0.9878048780487805, 0.9483159117305459, 0.9407665505226481, 0.14576074332171893, 0.14111498257839722]"
724,"[0.9523809523809523, 0.9878048780487805, 0.9483159117305459, 0.9407665505226481, 0.14576074332171893, 0.140534262485482]"
725,"[0.9523809523809523, 0.9878048780487805, 0.9483159117305459, 0.9407665505226481, 0.14692218350754935, 0.140534262485482]"
726,"[0.9523809523809523, 0.9878048780487805, 0.9483159117305459, 0.9407665505226481, 0.148664343786295, 0.140534262485482]"
727,"[0.9523809523809523, 0.9878048780487805, 0.9483159117305459, 0.9407665505226481, 0.1521486643437863, 0.140534262485482]"
728,"[0.9523809523809523, 0.9878048780487805, 0.9483159117305459, 0.9407665505226481, 0.15040650406504066, 0.13937282229965156]"
729,"[0.9523809523809523, 0.9878048780487805, 0.9488966318234611, 0.9407665505226481, 0.14634146341463414, 0.13937282229965156]"
730,"[0.9518002322880371, 0.9878048780487805, 0.9494773519163763, 0.9407665505226481, 0.1445993031358885, 0.13879210220673635]"
731,"[0.9518002322880371, 0.9878048780487805, 0.9494773519163763, 0.9407665505226481, 0.14343786295005806, 0.13879210220673635]"
732,"[0.9518002322880371, 0.9878048780487805, 0.9494773519163763, 0.9407665505226481, 0.1440185830429733, 0.13821138211382114]"
733,"[0.9518002322880371, 0.9878048780487805, 0.9494773519163763, 0.9407665505226481, 0.14576074332171893, 0.13704994192799072]"
734,"[0.9518002322880371, 0.9878048780487805, 0.9494773519163763, 0.9407665505226481, 0.14576074332171893, 0.13704994192799072]"
735,"[0.9518002322880371, 0.9878048780487805, 0.9494773519163763, 0.9407665505226481, 0.14692218350754935, 0.13704994192799072]"
736,"[0.9518002322880371, 0.9878048780487805, 0.9500580720092915, 0.9413472706155633, 0.1480836236933798, 0.13704994192799072]"
737,"[0.9518002322880371, 0.9878048780487805, 0.9500580720092915, 0.9413472706155633, 0.15156794425087108, 0.13763066202090593]"
738,"[0.9518002322880371, 0.9878048780487805, 0.9500580720092915, 0.9413472706155633, 0.1527293844367015, 0.13763066202090593]"
