,acc
356,"[1.0, 0.7444831591173054, 0.7415795586527294, 0.8147502903600464, 0.10859465737514518, 0.12253193960511034]"
357,"[1.0, 0.7468060394889663, 0.7462253193960511, 0.8101045296167247, 0.11091753774680604, 0.12137049941927991]"
358,"[1.0, 0.7462253193960511, 0.7409988385598142, 0.8141695702671312, 0.11149825783972125, 0.12253193960511034]"
359,"[1.0, 0.7520325203252033, 0.7479674796747967, 0.818815331010453, 0.11149825783972125, 0.1207897793263647]"
360,"[1.0, 0.7473867595818815, 0.7508710801393729, 0.8153310104529616, 0.11149825783972125, 0.1207897793263647]"
361,"[1.0, 0.7502903600464577, 0.7514518002322881, 0.8205574912891986, 0.11149825783972125, 0.1207897793263647]"
362,"[1.0, 0.7526132404181185, 0.7555168408826946, 0.8222996515679443, 0.11149825783972125, 0.12195121951219512]"
363,"[1.0, 0.7560975609756098, 0.7555168408826946, 0.8228803716608595, 0.11149825783972125, 0.12137049941927991]"
364,"[1.0, 0.7526132404181185, 0.7590011614401858, 0.8257839721254355, 0.11207897793263646, 0.12137049941927991]"
365,"[1.0, 0.7601626016260162, 0.7578397212543554, 0.8240418118466899, 0.11207897793263646, 0.12137049941927991]"
366,"[1.0, 0.7560975609756098, 0.7613240418118467, 0.8292682926829268, 0.11091753774680604, 0.12195121951219512]"
367,"[1.0, 0.7607433217189314, 0.7607433217189314, 0.8281068524970964, 0.11091753774680604, 0.12137049941927991]"
368,"[1.0, 0.7624854819976771, 0.7653890824622532, 0.8310104529616724, 0.10975609756097561, 0.12369337979094076]"
369,"[1.0, 0.7636469221835076, 0.7677119628339141, 0.832171893147503, 0.11091753774680604, 0.12253193960511034]"
370,"[1.0, 0.7671312427409989, 0.7659698025551684, 0.8315911730545877, 0.11265969802555169, 0.12195121951219512]"
371,"[1.0, 0.7694541231126597, 0.7694541231126597, 0.8339140534262486, 0.11149825783972125, 0.12311265969802555]"
372,"[1.0, 0.7717770034843205, 0.7677119628339141, 0.8339140534262486, 0.1132404181184669, 0.12253193960511034]"
373,"[1.0, 0.7717770034843205, 0.7717770034843205, 0.8356562137049942, 0.11207897793263646, 0.12253193960511034]"
374,"[1.0, 0.775842044134727, 0.7746806039488966, 0.835075493612079, 0.1132404181184669, 0.12427409988385599]"
375,"[1.0, 0.7770034843205574, 0.7787456445993032, 0.835075493612079, 0.11265969802555169, 0.12253193960511034]"
376,"[1.0, 0.7770034843205574, 0.7799070847851336, 0.8385598141695703, 0.11265969802555169, 0.12311265969802555]"
377,"[1.0, 0.778164924506388, 0.7857142857142857, 0.8362369337979094, 0.11149825783972125, 0.12137049941927991]"
378,"[1.0, 0.7770034843205574, 0.7868757259001161, 0.8414634146341463, 0.11207897793263646, 0.12195121951219512]"
379,"[1.0, 0.7799070847851336, 0.7862950058072009, 0.8420441347270615, 0.11207897793263646, 0.12020905923344948]"
380,"[1.0, 0.781068524970964, 0.7874564459930313, 0.8420441347270615, 0.11149825783972125, 0.11904761904761904]"
381,"[1.0, 0.781068524970964, 0.789198606271777, 0.8414634146341463, 0.10975609756097561, 0.11962833914053426]"
382,"[1.0, 0.7862950058072009, 0.7886178861788617, 0.8432055749128919, 0.11265969802555169, 0.11904761904761904]"
383,"[1.0, 0.7839721254355401, 0.7915214866434379, 0.8426248548199767, 0.11091753774680604, 0.11846689895470383]"
384,"[1.0, 0.7874564459930313, 0.7921022067363531, 0.8449477351916377, 0.11207897793263646, 0.11904761904761904]"
385,"[1.0, 0.7862950058072009, 0.794425087108014, 0.8461091753774681, 0.10975609756097561, 0.1207897793263647]"
386,"[1.0, 0.7909407665505227, 0.7955865272938444, 0.8461091753774681, 0.11265969802555169, 0.11846689895470383]"
387,"[1.0, 0.794425087108014, 0.7961672473867596, 0.8455284552845529, 0.11149825783972125, 0.11962833914053426]"
388,"[1.0, 0.7921022067363531, 0.7996515679442509, 0.8461091753774681, 0.1132404181184669, 0.11904761904761904]"
389,"[1.0, 0.794425087108014, 0.7979094076655052, 0.8501742160278746, 0.11265969802555169, 0.11904761904761904]"
390,"[1.0, 0.7950058072009292, 0.8019744483159117, 0.851335656213705, 0.1132404181184669, 0.11904761904761904]"
391,"[1.0, 0.7979094076655052, 0.8037166085946573, 0.8519163763066202, 0.11149825783972125, 0.11846689895470383]"
392,"[1.0, 0.7979094076655052, 0.8037166085946573, 0.854239256678281, 0.11207897793263646, 0.12137049941927991]"
393,"[1.0, 0.7990708478513356, 0.8072009291521487, 0.8536585365853658, 0.11207897793263646, 0.12020905923344948]"
394,"[1.0, 0.8013937282229965, 0.8042973286875726, 0.854239256678281, 0.11149825783972125, 0.1207897793263647]"
395,"[1.0, 0.8013937282229965, 0.8072009291521487, 0.8530778164924506, 0.11265969802555169, 0.1207897793263647]"
396,"[1.0, 0.8037166085946573, 0.8037166085946573, 0.8548199767711963, 0.11091753774680604, 0.11962833914053426]"
397,"[1.0, 0.8066202090592335, 0.8083623693379791, 0.8524970963995354, 0.11149825783972125, 0.12195121951219512]"
398,"[1.0, 0.8037166085946573, 0.8066202090592335, 0.8536585365853658, 0.11033681765389082, 0.11962833914053426]"
399,"[1.0, 0.8147502903600464, 0.8077816492450639, 0.851335656213705, 0.11033681765389082, 0.12253193960511034]"
400,"[1.0, 0.8042973286875726, 0.8101045296167247, 0.8554006968641115, 0.11091753774680604, 0.1207897793263647]"
401,"[1.0, 0.8159117305458768, 0.81068524970964, 0.8588850174216028, 0.11033681765389082, 0.12253193960511034]"
402,"[1.0, 0.8112659698025552, 0.8147502903600464, 0.8623693379790941, 0.11033681765389082, 0.12137049941927991]"
403,"[1.0, 0.8118466898954704, 0.8153310104529616, 0.8629500580720093, 0.11149825783972125, 0.1207897793263647]"
404,"[1.0, 0.8193960511033682, 0.8147502903600464, 0.8606271777003485, 0.11149825783972125, 0.12369337979094076]"
405,"[1.0, 0.8118466898954704, 0.813588850174216, 0.8600464576074333, 0.11149825783972125, 0.12020905923344948]"
406,"[1.0, 0.8211382113821138, 0.8205574912891986, 0.8658536585365854, 0.11033681765389082, 0.12311265969802555]"
407,"[1.0, 0.818815331010453, 0.8228803716608595, 0.8693379790940766, 0.11091753774680604, 0.12253193960511034]"
408,"[1.0, 0.8222996515679443, 0.818815331010453, 0.8641114982578397, 0.11091753774680604, 0.1207897793263647]"
409,"[1.0, 0.8228803716608595, 0.8193960511033682, 0.8681765389082462, 0.11033681765389082, 0.12369337979094076]"
410,"[1.0, 0.8246225319396051, 0.8234610917537747, 0.8670150987224158, 0.11207897793263646, 0.11962833914053426]"
411,"[1.0, 0.8240418118466899, 0.826945412311266, 0.8710801393728222, 0.11149825783972125, 0.1207897793263647]"
412,"[1.0, 0.8257839721254355, 0.8246225319396051, 0.8716608594657376, 0.11091753774680604, 0.12137049941927991]"
413,"[1.0, 0.8257839721254355, 0.8246225319396051, 0.8687572590011614, 0.11149825783972125, 0.12020905923344948]"
414,"[1.0, 0.8263646922183507, 0.8275261324041812, 0.8734030197444832, 0.11091753774680604, 0.12195121951219512]"
415,"[1.0, 0.8263646922183507, 0.832171893147503, 0.872822299651568, 0.11207897793263646, 0.12137049941927991]"
416,"[1.0, 0.8263646922183507, 0.8315911730545877, 0.872822299651568, 0.11265969802555169, 0.1207897793263647]"
417,"[1.0, 0.8281068524970964, 0.8310104529616724, 0.8745644599303136, 0.11091753774680604, 0.12195121951219512]"
418,"[1.0, 0.8286875725900116, 0.8368176538908246, 0.875725900116144, 0.11149825783972125, 0.1207897793263647]"
419,"[1.0, 0.8286875725900116, 0.837979094076655, 0.8745644599303136, 0.11149825783972125, 0.12195121951219512]"
420,"[1.0, 0.829849012775842, 0.8397212543554007, 0.8768873403019745, 0.11033681765389082, 0.12311265969802555]"
421,"[1.0, 0.8310104529616724, 0.8391405342624855, 0.8768873403019745, 0.11033681765389082, 0.12137049941927991]"
422,"[1.0, 0.832171893147503, 0.8385598141695703, 0.8797909407665505, 0.11149825783972125, 0.12137049941927991]"
423,"[1.0, 0.8327526132404182, 0.8426248548199767, 0.8792102206736353, 0.11033681765389082, 0.11904761904761904]"
424,"[1.0, 0.8344947735191638, 0.8432055749128919, 0.8780487804878049, 0.11091753774680604, 0.12020905923344948]"
425,"[1.0, 0.8339140534262486, 0.8449477351916377, 0.8815331010452961, 0.11033681765389082, 0.12020905923344948]"
426,"[1.0, 0.8362369337979094, 0.8432055749128919, 0.8803716608594657, 0.11091753774680604, 0.11904761904761904]"
427,"[1.0, 0.8373983739837398, 0.8455284552845529, 0.8821138211382114, 0.11033681765389082, 0.12020905923344948]"
428,"[1.0, 0.8391405342624855, 0.8449477351916377, 0.8826945412311266, 0.11091753774680604, 0.1207897793263647]"
429,"[1.0, 0.8397212543554007, 0.8466898954703833, 0.8832752613240418, 0.11033681765389082, 0.11904761904761904]"
430,"[1.0, 0.8414634146341463, 0.8484320557491289, 0.8844367015098722, 0.11091753774680604, 0.12020905923344948]"
431,"[1.0, 0.8443670150987224, 0.8490127758420442, 0.883855981416957, 0.11033681765389082, 0.1207897793263647]"
432,"[1.0, 0.8432055749128919, 0.8490127758420442, 0.8855981416957027, 0.11033681765389082, 0.12137049941927991]"
433,"[1.0, 0.8449477351916377, 0.851335656213705, 0.8861788617886179, 0.10975609756097561, 0.12020905923344948]"
434,"[1.0, 0.8466898954703833, 0.851335656213705, 0.8850174216027874, 0.10975609756097561, 0.11962833914053426]"
435,"[1.0, 0.8466898954703833, 0.8530778164924506, 0.8879210220673636, 0.11033681765389082, 0.11962833914053426]"
436,"[1.0, 0.8484320557491289, 0.8530778164924506, 0.8879210220673636, 0.11149825783972125, 0.11962833914053426]"
437,"[1.0, 0.8501742160278746, 0.8536585365853658, 0.8896631823461092, 0.11149825783972125, 0.1207897793263647]"
438,"[1.0, 0.8524970963995354, 0.8548199767711963, 0.8902439024390244, 0.11149825783972125, 0.1207897793263647]"
439,"[1.0, 0.8548199767711963, 0.8559814169570267, 0.8902439024390244, 0.11149825783972125, 0.12020905923344948]"
440,"[1.0, 0.8548199767711963, 0.8577235772357723, 0.8937282229965157, 0.11091753774680604, 0.12137049941927991]"
441,"[1.0, 0.8577235772357723, 0.8588850174216028, 0.8937282229965157, 0.11149825783972125, 0.12137049941927991]"
442,"[1.0, 0.8588850174216028, 0.8588850174216028, 0.8937282229965157, 0.11091753774680604, 0.12137049941927991]"
443,"[1.0, 0.8612078977932637, 0.859465737514518, 0.8943089430894309, 0.11091753774680604, 0.12137049941927991]"
444,"[1.0, 0.8629500580720093, 0.859465737514518, 0.8943089430894309, 0.11149825783972125, 0.1207897793263647]"
445,"[1.0, 0.8629500580720093, 0.8600464576074333, 0.8960511033681765, 0.11149825783972125, 0.12137049941927991]"
446,"[1.0, 0.8652729384436701, 0.8612078977932637, 0.8966318234610917, 0.11149825783972125, 0.12137049941927991]"
447,"[1.0, 0.867595818815331, 0.8612078977932637, 0.8995354239256679, 0.11091753774680604, 0.1207897793263647]"
448,"[1.0, 0.8687572590011614, 0.8617886178861789, 0.9001161440185831, 0.11091753774680604, 0.1207897793263647]"
449,"[1.0, 0.8681765389082462, 0.8623693379790941, 0.8995354239256679, 0.11149825783972125, 0.12137049941927991]"
450,"[1.0, 0.8693379790940766, 0.8641114982578397, 0.9001161440185831, 0.11207897793263646, 0.12020905923344948]"
451,"[1.0, 0.8716608594657376, 0.8646922183507549, 0.9006968641114983, 0.11033681765389082, 0.12195121951219512]"
452,"[1.0, 0.8716608594657376, 0.8658536585365854, 0.9024390243902439, 0.11207897793263646, 0.12195121951219512]"
453,"[1.0, 0.8716608594657376, 0.8652729384436701, 0.9012775842044135, 0.11091753774680604, 0.12253193960511034]"
454,"[1.0, 0.8710801393728222, 0.8652729384436701, 0.9036004645760743, 0.11265969802555169, 0.12195121951219512]"
455,"[1.0, 0.8745644599303136, 0.867595818815331, 0.9018583042973287, 0.11091753774680604, 0.12195121951219512]"
456,"[1.0, 0.8751451800232288, 0.867595818815331, 0.9030197444831591, 0.11149825783972125, 0.12137049941927991]"
457,"[1.0, 0.8751451800232288, 0.8681765389082462, 0.9006968641114983, 0.1091753774680604, 0.12369337979094076]"
458,"[1.0, 0.8809523809523809, 0.8681765389082462, 0.9041811846689896, 0.11033681765389082, 0.12253193960511034]"
459,"[1.0, 0.8803716608594657, 0.8693379790940766, 0.9012775842044135, 0.10975609756097561, 0.12311265969802555]"
460,"[1.0, 0.8826945412311266, 0.8681765389082462, 0.9041811846689896, 0.1091753774680604, 0.12195121951219512]"
461,"[1.0, 0.8832752613240418, 0.8699186991869918, 0.9030197444831591, 0.11207897793263646, 0.12195121951219512]"
462,"[1.0, 0.8826945412311266, 0.8693379790940766, 0.9036004645760743, 0.10801393728222997, 0.12311265969802555]"
463,"[1.0, 0.8826945412311266, 0.8699186991869918, 0.9070847851335656, 0.10975609756097561, 0.12311265969802555]"
464,"[1.0, 0.8867595818815331, 0.8710801393728222, 0.9059233449477352, 0.10975609756097561, 0.12311265969802555]"
465,"[1.0, 0.8861788617886179, 0.870499419279907, 0.9070847851335656, 0.10801393728222997, 0.1254355400696864]"
466,"[1.0, 0.8855981416957027, 0.8722415795586528, 0.908246225319396, 0.11091753774680604, 0.12427409988385599]"
467,"[1.0, 0.8873403019744484, 0.870499419279907, 0.9070847851335656, 0.10743321718931476, 0.1248548199767712]"
468,"[1.0, 0.8867595818815331, 0.8734030197444832, 0.908246225319396, 0.10975609756097561, 0.12369337979094076]"
469,"[1.0, 0.8879210220673636, 0.8722415795586528, 0.9094076655052264, 0.10859465737514518, 0.12369337979094076]"
470,"[1.0, 0.8902439024390244, 0.8722415795586528, 0.9088269454123112, 0.10801393728222997, 0.12427409988385599]"
471,"[1.0, 0.8885017421602788, 0.8739837398373984, 0.9111498257839721, 0.11207897793263646, 0.12253193960511034]"
472,"[1.0, 0.8914053426248548, 0.8734030197444832, 0.9094076655052264, 0.10801393728222997, 0.12427409988385599]"
473,"[1.0, 0.889082462253194, 0.8739837398373984, 0.9117305458768873, 0.11091753774680604, 0.12311265969802555]"
474,"[1.0, 0.89198606271777, 0.8751451800232288, 0.9111498257839721, 0.1091753774680604, 0.12427409988385599]"
475,"[1.0, 0.8943089430894309, 0.8739837398373984, 0.9117305458768873, 0.10801393728222997, 0.12427409988385599]"
476,"[1.0, 0.8908246225319396, 0.8745644599303136, 0.9111498257839721, 0.11033681765389082, 0.12195121951219512]"
477,"[1.0, 0.8954703832752613, 0.8739837398373984, 0.9105691056910569, 0.10743321718931476, 0.12427409988385599]"
478,"[1.0, 0.8937282229965157, 0.8768873403019745, 0.9099883855981417, 0.11033681765389082, 0.12311265969802555]"
479,"[1.0, 0.8954703832752613, 0.8768873403019745, 0.9117305458768873, 0.11033681765389082, 0.12427409988385599]"
480,"[1.0, 0.8966318234610917, 0.875725900116144, 0.9123112659698026, 0.10685249709639953, 0.12253193960511034]"
481,"[1.0, 0.8966318234610917, 0.8768873403019745, 0.9146341463414634, 0.10975609756097561, 0.12253193960511034]"
482,"[1.0, 0.8977932636469221, 0.8768873403019745, 0.9146341463414634, 0.10801393728222997, 0.12311265969802555]"
483,"[1.0, 0.8989547038327527, 0.8780487804878049, 0.9146341463414634, 0.10859465737514518, 0.12253193960511034]"
484,"[1.0, 0.8989547038327527, 0.8780487804878049, 0.9157955865272939, 0.10859465737514518, 0.12253193960511034]"
485,"[1.0, 0.9006968641114983, 0.8768873403019745, 0.9146341463414634, 0.10569105691056911, 0.12311265969802555]"
486,"[1.0, 0.9001161440185831, 0.8797909407665505, 0.9157955865272939, 0.1091753774680604, 0.12253193960511034]"
487,"[1.0, 0.9024390243902439, 0.8780487804878049, 0.9175377468060395, 0.10627177700348432, 0.12311265969802555]"
488,"[1.0, 0.9024390243902439, 0.8780487804878049, 0.9169570267131243, 0.10627177700348432, 0.12137049941927991]"
489,"[1.0, 0.9030197444831591, 0.8797909407665505, 0.9181184668989547, 0.10743321718931476, 0.12137049941927991]"
490,"[1.0, 0.9047619047619048, 0.8792102206736353, 0.9175377468060395, 0.10394889663182347, 0.12253193960511034]"
491,"[1.0, 0.9041811846689896, 0.8809523809523809, 0.9175377468060395, 0.10569105691056911, 0.12137049941927991]"
492,"[1.0, 0.9065040650406504, 0.8797909407665505, 0.9169570267131243, 0.10336817653890824, 0.12253193960511034]"
493,"[1.0, 0.9076655052264808, 0.8809523809523809, 0.9175377468060395, 0.10336817653890824, 0.12137049941927991]"
494,"[1.0, 0.9094076655052264, 0.8821138211382114, 0.9163763066202091, 0.10394889663182347, 0.12137049941927991]"
495,"[1.0, 0.9099883855981417, 0.8803716608594657, 0.9181184668989547, 0.10336817653890824, 0.12311265969802555]"
496,"[1.0, 0.9099883855981417, 0.8826945412311266, 0.9163763066202091, 0.10394889663182347, 0.12137049941927991]"
497,"[1.0, 0.9105691056910569, 0.8803716608594657, 0.9192799070847851, 0.10220673635307782, 0.12137049941927991]"
498,"[1.0, 0.9094076655052264, 0.8832752613240418, 0.9146341463414634, 0.10220673635307782, 0.12195121951219512]"
499,"[1.0, 0.9105691056910569, 0.8803716608594657, 0.9169570267131243, 0.10278745644599303, 0.1207897793263647]"
500,"[1.0, 0.9088269454123112, 0.8809523809523809, 0.913472706155633, 0.10220673635307782, 0.12137049941927991]"
501,"[1.0, 0.913472706155633, 0.8763066202090593, 0.9128919860627178, 0.10220673635307782, 0.11904761904761904]"
502,"[1.0, 0.9123112659698026, 0.8739837398373984, 0.8995354239256679, 0.1016260162601626, 0.12369337979094076]"
503,"[1.0, 0.9157955865272939, 0.8623693379790941, 0.8821138211382114, 0.10104529616724739, 0.1173054587688734]"
504,"[1.0, 0.9001161440185831, 0.8315911730545877, 0.8495934959349594, 0.10394889663182347, 0.13124274099883856]"
505,"[1.0, 0.9099883855981417, 0.8403019744483159, 0.8855981416957027, 0.0975609756097561, 0.1207897793263647]"
506,"[1.0, 0.9111498257839721, 0.8652729384436701, 0.913472706155633, 0.09639953542392567, 0.12137049941927991]"
507,"[1.0, 0.9036004645760743, 0.872822299651568, 0.8902439024390244, 0.10278745644599303, 0.1254355400696864]"
508,"[1.0, 0.9094076655052264, 0.875725900116144, 0.9006968641114983, 0.10569105691056911, 0.12659698025551683]"
509,"[1.0, 0.9128919860627178, 0.8722415795586528, 0.9041811846689896, 0.1016260162601626, 0.12195121951219512]"
510,"[1.0, 0.8995354239256679, 0.8623693379790941, 0.8966318234610917, 0.10743321718931476, 0.12137049941927991]"
511,"[1.0, 0.9006968641114983, 0.875725900116144, 0.9047619047619048, 0.09872241579558652, 0.12195121951219512]"
512,"[0.9959349593495935, 0.9076655052264808, 0.8751451800232288, 0.8977932636469221, 0.09581881533101046, 0.12369337979094076]"
513,"[0.9959349593495935, 0.90534262485482, 0.8809523809523809, 0.9128919860627178, 0.0975609756097561, 0.1254355400696864]"
514,"[1.0, 0.908246225319396, 0.8670150987224158, 0.9117305458768873, 0.09988385598141696, 0.12253193960511034]"
515,"[0.9959349593495935, 0.9111498257839721, 0.8751451800232288, 0.9111498257839721, 0.10046457607433217, 0.12311265969802555]"
516,"[0.991869918699187, 0.9041811846689896, 0.8809523809523809, 0.9117305458768873, 0.10104529616724739, 0.1248548199767712]"
517,"[0.9959349593495935, 0.9117305458768873, 0.8844367015098722, 0.9175377468060395, 0.11091753774680604, 0.13124274099883856]"
518,"[0.9959349593495935, 0.9094076655052264, 0.8821138211382114, 0.9157955865272939, 0.10627177700348432, 0.12775842044134728]"
519,"[0.9959349593495935, 0.9128919860627178, 0.8861788617886179, 0.9181184668989547, 0.09465737514518002, 0.12833914053426249]"
520,"[1.0, 0.913472706155633, 0.8803716608594657, 0.9198606271777003, 0.09407665505226481, 0.12427409988385599]"
521,"[1.0, 0.9157955865272939, 0.8792102206736353, 0.9152148664343787, 0.10046457607433217, 0.12311265969802555]"
522,"[1.0, 0.9157955865272939, 0.883855981416957, 0.9117305458768873, 0.09872241579558652, 0.12717770034843207]"
523,"[1.0, 0.9181184668989547, 0.8844367015098722, 0.9186991869918699, 0.1016260162601626, 0.12659698025551683]"
524,"[1.0, 0.921602787456446, 0.8821138211382114, 0.9157955865272939, 0.10046457607433217, 0.12137049941927991]"
525,"[1.0, 0.9227642276422764, 0.8850174216027874, 0.9146341463414634, 0.10046457607433217, 0.1207897793263647]"
526,"[1.0, 0.9210220673635308, 0.8826945412311266, 0.9186991869918699, 0.10394889663182347, 0.12311265969802555]"
527,"[1.0, 0.9192799070847851, 0.8861788617886179, 0.9210220673635308, 0.1016260162601626, 0.12311265969802555]"
528,"[1.0, 0.9163763066202091, 0.8844367015098722, 0.9198606271777003, 0.09988385598141696, 0.12253193960511034]"
529,"[1.0, 0.9198606271777003, 0.8902439024390244, 0.9198606271777003, 0.09814169570267131, 0.12311265969802555]"
530,"[1.0, 0.9169570267131243, 0.8908246225319396, 0.9198606271777003, 0.09698025551684088, 0.12601626016260162]"
531,"[1.0, 0.9198606271777003, 0.8896631823461092, 0.9192799070847851, 0.0975609756097561, 0.12311265969802555]"
532,"[1.0, 0.9221835075493612, 0.8879210220673636, 0.9181184668989547, 0.09872241579558652, 0.11962833914053426]"
533,"[1.0, 0.9221835075493612, 0.8885017421602788, 0.9181184668989547, 0.10046457607433217, 0.11962833914053426]"
534,"[1.0, 0.9239256678281068, 0.89198606271777, 0.9198606271777003, 0.10278745644599303, 0.11962833914053426]"
535,"[1.0, 0.9239256678281068, 0.8925667828106852, 0.9198606271777003, 0.10278745644599303, 0.12369337979094076]"
536,"[1.0, 0.921602787456446, 0.8937282229965157, 0.9210220673635308, 0.09639953542392567, 0.12311265969802555]"
537,"[1.0, 0.9233449477351916, 0.8931475029036005, 0.9198606271777003, 0.09465737514518002, 0.12020905923344948]"
538,"[1.0, 0.9274099883855982, 0.8902439024390244, 0.9192799070847851, 0.09639953542392567, 0.11962833914053426]"
539,"[1.0, 0.9279907084785134, 0.89198606271777, 0.9221835075493612, 0.09465737514518002, 0.1207897793263647]"
540,"[1.0, 0.9256678281068524, 0.8943089430894309, 0.9227642276422764, 0.09814169570267131, 0.12137049941927991]"
541,"[1.0, 0.9239256678281068, 0.8943089430894309, 0.9221835075493612, 0.09814169570267131, 0.12253193960511034]"
542,"[1.0, 0.9262485481997678, 0.8943089430894309, 0.9210220673635308, 0.09639953542392567, 0.12020905923344948]"
543,"[1.0, 0.9256678281068524, 0.8931475029036005, 0.9227642276422764, 0.0975609756097561, 0.12020905923344948]"
544,"[1.0, 0.9279907084785134, 0.8948896631823461, 0.9233449477351916, 0.09814169570267131, 0.12195121951219512]"
545,"[1.0, 0.9262485481997678, 0.8948896631823461, 0.9239256678281068, 0.09465737514518002, 0.12195121951219512]"
546,"[1.0, 0.926829268292683, 0.8954703832752613, 0.9233449477351916, 0.09407665505226481, 0.12020905923344948]"
547,"[1.0, 0.926829268292683, 0.8943089430894309, 0.921602787456446, 0.09465737514518002, 0.11904761904761904]"
548,"[1.0, 0.9262485481997678, 0.8943089430894309, 0.921602787456446, 0.09581881533101046, 0.11962833914053426]"
549,"[1.0, 0.9274099883855982, 0.8948896631823461, 0.9239256678281068, 0.09523809523809523, 0.1207897793263647]"
550,"[1.0, 0.9279907084785134, 0.8943089430894309, 0.9239256678281068, 0.09465737514518002, 0.12253193960511034]"
551,"[1.0, 0.9285714285714286, 0.8954703832752613, 0.9233449477351916, 0.09581881533101046, 0.12311265969802555]"
552,"[1.0, 0.929732868757259, 0.8966318234610917, 0.9233449477351916, 0.09581881533101046, 0.12253193960511034]"
553,"[1.0, 0.929732868757259, 0.8966318234610917, 0.9239256678281068, 0.09407665505226481, 0.12020905923344948]"
554,"[1.0, 0.9285714285714286, 0.8966318234610917, 0.9233449477351916, 0.09465737514518002, 0.11962833914053426]"
555,"[1.0, 0.9291521486643438, 0.8977932636469221, 0.9233449477351916, 0.09465737514518002, 0.12020905923344948]"
556,"[1.0, 0.9285714285714286, 0.8972125435540069, 0.9233449477351916, 0.09581881533101046, 0.1207897793263647]"
557,"[1.0, 0.929732868757259, 0.8977932636469221, 0.924506387921022, 0.09698025551684088, 0.1207897793263647]"
558,"[1.0, 0.9303135888501742, 0.8977932636469221, 0.9239256678281068, 0.09698025551684088, 0.11962833914053426]"
559,"[1.0, 0.929732868757259, 0.8995354239256679, 0.9239256678281068, 0.0975609756097561, 0.12195121951219512]"
560,"[1.0, 0.9308943089430894, 0.8995354239256679, 0.924506387921022, 0.0975609756097561, 0.12253193960511034]"
561,"[1.0, 0.9303135888501742, 0.8983739837398373, 0.9239256678281068, 0.09698025551684088, 0.12253193960511034]"
562,"[1.0, 0.9308943089430894, 0.8983739837398373, 0.9233449477351916, 0.09523809523809523, 0.12195121951219512]"
563,"[1.0, 0.9314750290360047, 0.8989547038327527, 0.9250871080139372, 0.09639953542392567, 0.12427409988385599]"
564,"[1.0, 0.9320557491289199, 0.9012775842044135, 0.9250871080139372, 0.09814169570267131, 0.1254355400696864]"
565,"[1.0, 0.9326364692218351, 0.9012775842044135, 0.924506387921022, 0.09814169570267131, 0.1254355400696864]"
566,"[1.0, 0.9314750290360047, 0.9018583042973287, 0.9239256678281068, 0.09814169570267131, 0.1254355400696864]"
567,"[1.0, 0.9314750290360047, 0.9018583042973287, 0.9239256678281068, 0.09698025551684088, 0.12601626016260162]"
568,"[1.0, 0.9314750290360047, 0.9024390243902439, 0.9239256678281068, 0.09698025551684088, 0.12601626016260162]"
569,"[1.0, 0.9326364692218351, 0.9041811846689896, 0.924506387921022, 0.0975609756097561, 0.1254355400696864]"
570,"[1.0, 0.9343786295005807, 0.90534262485482, 0.9256678281068524, 0.0975609756097561, 0.1254355400696864]"
571,"[1.0, 0.9349593495934959, 0.90534262485482, 0.9256678281068524, 0.0975609756097561, 0.1254355400696864]"
572,"[1.0, 0.9349593495934959, 0.9065040650406504, 0.9256678281068524, 0.09698025551684088, 0.1248548199767712]"
573,"[1.0, 0.9349593495934959, 0.9065040650406504, 0.9250871080139372, 0.09698025551684088, 0.1248548199767712]"
574,"[1.0, 0.9343786295005807, 0.9076655052264808, 0.9256678281068524, 0.09698025551684088, 0.1254355400696864]"
575,"[1.0, 0.9361207897793263, 0.908246225319396, 0.9250871080139372, 0.09698025551684088, 0.12427409988385599]"
576,"[1.0, 0.9367015098722415, 0.908246225319396, 0.9250871080139372, 0.0975609756097561, 0.12427409988385599]"
577,"[1.0, 0.9367015098722415, 0.9088269454123112, 0.9262485481997678, 0.0975609756097561, 0.1248548199767712]"
578,"[1.0, 0.9361207897793263, 0.9088269454123112, 0.926829268292683, 0.0975609756097561, 0.12427409988385599]"
579,"[1.0, 0.9367015098722415, 0.9088269454123112, 0.926829268292683, 0.0975609756097561, 0.12427409988385599]"
580,"[1.0, 0.9384436701509872, 0.9088269454123112, 0.9262485481997678, 0.0975609756097561, 0.1248548199767712]"
581,"[1.0, 0.9384436701509872, 0.9088269454123112, 0.926829268292683, 0.0975609756097561, 0.1248548199767712]"
582,"[1.0, 0.937862950058072, 0.9094076655052264, 0.9279907084785134, 0.09814169570267131, 0.1248548199767712]"
583,"[1.0, 0.937862950058072, 0.9094076655052264, 0.9274099883855982, 0.0975609756097561, 0.12659698025551683]"
584,"[1.0, 0.9372822299651568, 0.9094076655052264, 0.9279907084785134, 0.0975609756097561, 0.12601626016260162]"
585,"[1.0, 0.9372822299651568, 0.9099883855981417, 0.9279907084785134, 0.0975609756097561, 0.1254355400696864]"
586,"[1.0, 0.9372822299651568, 0.9105691056910569, 0.9279907084785134, 0.09698025551684088, 0.1254355400696864]"
587,"[1.0, 0.937862950058072, 0.9117305458768873, 0.9279907084785134, 0.09698025551684088, 0.1254355400696864]"
588,"[1.0, 0.9384436701509872, 0.9117305458768873, 0.9274099883855982, 0.09698025551684088, 0.1254355400696864]"
589,"[1.0, 0.9384436701509872, 0.9117305458768873, 0.9274099883855982, 0.0975609756097561, 0.1254355400696864]"
