,acc
441,"[0.7990708478513356, 0.983739837398374, 0.41986062717770034, 0.16492450638792103, 0.16202090592334495, 0.12311265969802555]"
442,"[0.8002322880371661, 0.983739837398374, 0.4181184668989547, 0.17421602787456447, 0.16144018583042974, 0.12253193960511034]"
443,"[0.8008130081300813, 0.983739837398374, 0.4181184668989547, 0.17421602787456447, 0.16144018583042974, 0.12195121951219512]"
444,"[0.8008130081300813, 0.983739837398374, 0.4163763066202091, 0.17421602787456447, 0.16202090592334495, 0.12253193960511034]"
445,"[0.8019744483159117, 0.983739837398374, 0.4163763066202091, 0.1753774680603949, 0.16202090592334495, 0.12253193960511034]"
446,"[0.8054587688734031, 0.983739837398374, 0.4169570267131243, 0.19047619047619047, 0.16202090592334495, 0.12253193960511034]"
447,"[0.8054587688734031, 0.983739837398374, 0.4169570267131243, 0.1916376306620209, 0.16260162601626016, 0.1248548199767712]"
448,"[0.8054587688734031, 0.983739837398374, 0.4163763066202091, 0.1916376306620209, 0.16260162601626016, 0.1248548199767712]"
449,"[0.8089430894308943, 0.983739837398374, 0.4163763066202091, 0.1951219512195122, 0.16260162601626016, 0.1248548199767712]"
450,"[0.8089430894308943, 0.983739837398374, 0.4163763066202091, 0.1957026713124274, 0.16260162601626016, 0.1248548199767712]"
451,"[0.8101045296167247, 0.983739837398374, 0.4181184668989547, 0.2038327526132404, 0.16144018583042974, 0.11962833914053426]"
452,"[0.8118466898954704, 0.983739837398374, 0.4181184668989547, 0.2038327526132404, 0.16144018583042974, 0.12020905923344948]"
453,"[0.8124274099883856, 0.983739837398374, 0.4181184668989547, 0.2038327526132404, 0.16144018583042974, 0.12020905923344948]"
454,"[0.8124274099883856, 0.983739837398374, 0.4163763066202091, 0.21312427409988385, 0.16144018583042974, 0.12020905923344948]"
455,"[0.8124274099883856, 0.983739837398374, 0.4152148664343786, 0.21370499419279906, 0.1562137049941928, 0.12020905923344948]"
456,"[0.8130081300813008, 0.983739837398374, 0.4140534262485482, 0.21428571428571427, 0.15563298490127758, 0.11904761904761904]"
457,"[0.8182346109175378, 0.983739837398374, 0.4146341463414634, 0.21428571428571427, 0.15563298490127758, 0.1173054587688734]"
458,"[0.8205574912891986, 0.983739837398374, 0.4146341463414634, 0.22125435540069685, 0.1521486643437863, 0.11672473867595819]"
459,"[0.8205574912891986, 0.983739837398374, 0.4163763066202091, 0.21660859465737514, 0.1521486643437863, 0.11440185830429733]"
460,"[0.8211382113821138, 0.983739837398374, 0.4163763066202091, 0.2229965156794425, 0.1527293844367015, 0.11091753774680604]"
461,"[0.8205574912891986, 0.983739837398374, 0.4163763066202091, 0.2229965156794425, 0.1521486643437863, 0.10743321718931476]"
462,"[0.8211382113821138, 0.983739837398374, 0.4140534262485482, 0.22357723577235772, 0.1521486643437863, 0.10569105691056911]"
463,"[0.8211382113821138, 0.983739837398374, 0.413472706155633, 0.2259001161440186, 0.1521486643437863, 0.10569105691056911]"
464,"[0.8211382113821138, 0.983739837398374, 0.413472706155633, 0.2264808362369338, 0.1521486643437863, 0.10569105691056911]"
465,"[0.8246225319396051, 0.983739837398374, 0.41289198606271776, 0.2264808362369338, 0.1521486643437863, 0.10336817653890824]"
466,"[0.8257839721254355, 0.983739837398374, 0.41289198606271776, 0.2264808362369338, 0.1521486643437863, 0.10336817653890824]"
467,"[0.8257839721254355, 0.983739837398374, 0.413472706155633, 0.22822299651567945, 0.1521486643437863, 0.10278745644599303]"
468,"[0.826945412311266, 0.983739837398374, 0.413472706155633, 0.2311265969802555, 0.1521486643437863, 0.10336817653890824]"
469,"[0.8275261324041812, 0.983739837398374, 0.4140534262485482, 0.2311265969802555, 0.15098722415795587, 0.10336817653890824]"
470,"[0.8275261324041812, 0.983739837398374, 0.4140534262485482, 0.23170731707317074, 0.15040650406504066, 0.10046457607433217]"
471,"[0.8275261324041812, 0.983739837398374, 0.4140534262485482, 0.23170731707317074, 0.15040650406504066, 0.10046457607433217]"
472,"[0.8275261324041812, 0.983739837398374, 0.4163763066202091, 0.23228803716608595, 0.15040650406504066, 0.10046457607433217]"
473,"[0.8275261324041812, 0.983739837398374, 0.4169570267131243, 0.23635307781649245, 0.15040650406504066, 0.10046457607433217]"
474,"[0.8275261324041812, 0.983739837398374, 0.4175377468060395, 0.23577235772357724, 0.14982578397212543, 0.10046457607433217]"
475,"[0.8275261324041812, 0.983739837398374, 0.42160278745644597, 0.23577235772357724, 0.14982578397212543, 0.10046457607433217]"
476,"[0.8275261324041812, 0.983739837398374, 0.4245063879210221, 0.23693379790940766, 0.14982578397212543, 0.10046457607433217]"
477,"[0.8275261324041812, 0.983739837398374, 0.42392566782810687, 0.23751451800232287, 0.14924506387921022, 0.10046457607433217]"
478,"[0.8252032520325203, 0.983739837398374, 0.4268292682926829, 0.23751451800232287, 0.14924506387921022, 0.09988385598141696]"
479,"[0.8263646922183507, 0.983739837398374, 0.4268292682926829, 0.23519163763066203, 0.1480836236933798, 0.09930313588850175]"
480,"[0.826945412311266, 0.983739837398374, 0.42799070847851334, 0.23519163763066203, 0.1480836236933798, 0.09930313588850175]"
481,"[0.826945412311266, 0.983739837398374, 0.43031358885017423, 0.23519163763066203, 0.14750290360046459, 0.09930313588850175]"
482,"[0.826945412311266, 0.983739837398374, 0.43147502903600465, 0.23519163763066203, 0.1480836236933798, 0.09930313588850175]"
483,"[0.826945412311266, 0.983739837398374, 0.43147502903600465, 0.23577235772357724, 0.14518002322880372, 0.09930313588850175]"
484,"[0.826945412311266, 0.983739837398374, 0.43147502903600465, 0.23577235772357724, 0.14518002322880372, 0.09930313588850175]"
485,"[0.826945412311266, 0.983739837398374, 0.43205574912891986, 0.23577235772357724, 0.14518002322880372, 0.09930313588850175]"
486,"[0.8281068524970964, 0.983739837398374, 0.43205574912891986, 0.23577235772357724, 0.14518002322880372, 0.09930313588850175]"
487,"[0.8281068524970964, 0.983739837398374, 0.4332171893147503, 0.23635307781649245, 0.1445993031358885, 0.09872241579558652]"
488,"[0.8281068524970964, 0.983739837398374, 0.4349593495934959, 0.23751451800232287, 0.14634146341463414, 0.09814169570267131]"
489,"[0.8304297328687572, 0.983739837398374, 0.4349593495934959, 0.24041811846689895, 0.1527293844367015, 0.09814169570267131]"
490,"[0.832171893147503, 0.983739837398374, 0.4343786295005807, 0.2415795586527294, 0.1527293844367015, 0.0975609756097561]"
491,"[0.8327526132404182, 0.983739837398374, 0.4343786295005807, 0.2502903600464576, 0.1527293844367015, 0.0975609756097561]"
492,"[0.8327526132404182, 0.983739837398374, 0.4343786295005807, 0.24854819976771197, 0.1527293844367015, 0.09698025551684088]"
493,"[0.8333333333333334, 0.983739837398374, 0.4343786295005807, 0.25319396051103366, 0.15563298490127758, 0.09639953542392567]"
494,"[0.8333333333333334, 0.983739837398374, 0.4343786295005807, 0.25203252032520324, 0.15737514518002324, 0.09465737514518002]"
495,"[0.8339140534262486, 0.983739837398374, 0.4337979094076655, 0.2537746806039489, 0.15737514518002324, 0.09465737514518002]"
496,"[0.8339140534262486, 0.983739837398374, 0.4337979094076655, 0.2537746806039489, 0.15737514518002324, 0.09465737514518002]"
497,"[0.8339140534262486, 0.983739837398374, 0.4337979094076655, 0.2590011614401858, 0.15969802555168408, 0.09465737514518002]"
498,"[0.8333333333333334, 0.983739837398374, 0.4337979094076655, 0.2601626016260163, 0.15911730545876887, 0.09349593495934959]"
499,"[0.8333333333333334, 0.983739837398374, 0.4337979094076655, 0.2584204413472706, 0.15969802555168408, 0.09349593495934959]"
500,"[0.8333333333333334, 0.983739837398374, 0.43031358885017423, 0.26248548199767713, 0.1602787456445993, 0.09349593495934959]"
501,"[0.8333333333333334, 0.983739837398374, 0.43147502903600465, 0.2619047619047619, 0.1602787456445993, 0.09349593495934959]"
502,"[0.8333333333333334, 0.983739837398374, 0.43205574912891986, 0.2601626016260163, 0.1602787456445993, 0.09407665505226481]"
503,"[0.8333333333333334, 0.983739837398374, 0.4349593495934959, 0.2578397212543554, 0.1602787456445993, 0.09349593495934959]"
504,"[0.8333333333333334, 0.983739837398374, 0.4355400696864111, 0.2619047619047619, 0.1602787456445993, 0.09407665505226481]"
505,"[0.8333333333333334, 0.983739837398374, 0.4355400696864111, 0.2619047619047619, 0.15911730545876887, 0.09233449477351917]"
506,"[0.8339140534262486, 0.983739837398374, 0.4361207897793264, 0.26248548199767713, 0.16202090592334495, 0.09059233449477352]"
507,"[0.8339140534262486, 0.983739837398374, 0.4413472706155633, 0.26248548199767713, 0.16144018583042974, 0.08943089430894309]"
508,"[0.8339140534262486, 0.983739837398374, 0.4413472706155633, 0.2665505226480836, 0.15737514518002324, 0.08943089430894309]"
509,"[0.8339140534262486, 0.983739837398374, 0.44076655052264807, 0.2601626016260163, 0.15737514518002324, 0.08826945412311266]"
510,"[0.8339140534262486, 0.983739837398374, 0.44076655052264807, 0.2572590011614402, 0.156794425087108, 0.0859465737514518]"
511,"[0.8339140534262486, 0.983739837398374, 0.4425087108013937, 0.2572590011614402, 0.1562137049941928, 0.0859465737514518]"
512,"[0.8344947735191638, 0.983739837398374, 0.4419279907084785, 0.2601626016260163, 0.15098722415795587, 0.0859465737514518]"
513,"[0.8344947735191638, 0.983739837398374, 0.44308943089430897, 0.2601626016260163, 0.15447154471544716, 0.08652729384436701]"
514,"[0.8333333333333334, 0.983739837398374, 0.4436701509872242, 0.2619047619047619, 0.15447154471544716, 0.08536585365853659]"
515,"[0.8333333333333334, 0.983739837398374, 0.4436701509872242, 0.2578397212543554, 0.1521486643437863, 0.08536585365853659]"
516,"[0.8333333333333334, 0.983739837398374, 0.4436701509872242, 0.2578397212543554, 0.1521486643437863, 0.08536585365853659]"
517,"[0.8333333333333334, 0.983739837398374, 0.4436701509872242, 0.2578397212543554, 0.1521486643437863, 0.08536585365853659]"
518,"[0.8333333333333334, 0.983739837398374, 0.4436701509872242, 0.2578397212543554, 0.1521486643437863, 0.08536585365853659]"
519,"[0.8362369337979094, 0.983739837398374, 0.4436701509872242, 0.2572590011614402, 0.15156794425087108, 0.08478513356562137]"
520,"[0.8373983739837398, 0.983739837398374, 0.44308943089430897, 0.2572590011614402, 0.1527293844367015, 0.08536585365853659]"
521,"[0.837979094076655, 0.983739837398374, 0.4442508710801394, 0.2578397212543554, 0.16608594657375145, 0.08536585365853659]"
522,"[0.837979094076655, 0.983739837398374, 0.4442508710801394, 0.2578397212543554, 0.16608594657375145, 0.08420441347270616]"
523,"[0.837979094076655, 0.983739837398374, 0.4448315911730546, 0.2578397212543554, 0.16666666666666666, 0.08420441347270616]"
524,"[0.837979094076655, 0.983739837398374, 0.4448315911730546, 0.25319396051103366, 0.1678281068524971, 0.08420441347270616]"
525,"[0.837979094076655, 0.983739837398374, 0.4448315911730546, 0.2537746806039489, 0.16840882694541232, 0.08362369337979095]"
526,"[0.837979094076655, 0.983739837398374, 0.4442508710801394, 0.25609756097560976, 0.16492450638792103, 0.08362369337979095]"
527,"[0.837979094076655, 0.983739837398374, 0.4442508710801394, 0.25435540069686413, 0.16492450638792103, 0.08362369337979095]"
528,"[0.8391405342624855, 0.983739837398374, 0.4442508710801394, 0.2590011614401858, 0.16898954703832753, 0.08362369337979095]"
529,"[0.8391405342624855, 0.983739837398374, 0.4442508710801394, 0.2613240418118467, 0.16957026713124274, 0.08304297328687572]"
530,"[0.8391405342624855, 0.983739837398374, 0.4442508710801394, 0.2619047619047619, 0.16957026713124274, 0.08304297328687572]"
531,"[0.8391405342624855, 0.983739837398374, 0.4425087108013937, 0.2619047619047619, 0.16666666666666666, 0.08246225319396051]"
532,"[0.8391405342624855, 0.983739837398374, 0.4425087108013937, 0.2578397212543554, 0.16840882694541232, 0.08246225319396051]"
533,"[0.8391405342624855, 0.983739837398374, 0.4425087108013937, 0.2572590011614402, 0.17015098722415795, 0.08072009291521487]"
534,"[0.8391405342624855, 0.983739837398374, 0.4425087108013937, 0.25667828106852497, 0.17073170731707318, 0.08130081300813008]"
535,"[0.8391405342624855, 0.983739837398374, 0.44308943089430897, 0.25435540069686413, 0.17073170731707318, 0.08072009291521487]"
536,"[0.8391405342624855, 0.983739837398374, 0.4436701509872242, 0.2502903600464576, 0.17073170731707318, 0.08072009291521487]"
537,"[0.8397212543554007, 0.983739837398374, 0.4442508710801394, 0.23809523809523808, 0.16666666666666666, 0.08072009291521487]"
538,"[0.8397212543554007, 0.983739837398374, 0.4442508710801394, 0.22822299651567945, 0.16666666666666666, 0.08072009291521487]"
539,"[0.8397212543554007, 0.983739837398374, 0.4425087108013937, 0.227061556329849, 0.16666666666666666, 0.08013937282229965]"
540,"[0.8403019744483159, 0.983739837398374, 0.4419279907084785, 0.22357723577235772, 0.16608594657375145, 0.07955865272938444]"
541,"[0.8403019744483159, 0.983739837398374, 0.4442508710801394, 0.2229965156794425, 0.16376306620209058, 0.07955865272938444]"
542,"[0.8397212543554007, 0.983739837398374, 0.4442508710801394, 0.2229965156794425, 0.1602787456445993, 0.07955865272938444]"
543,"[0.8397212543554007, 0.983739837398374, 0.4442508710801394, 0.2229965156794425, 0.1602787456445993, 0.07955865272938444]"
544,"[0.8397212543554007, 0.983739837398374, 0.4442508710801394, 0.2224157955865273, 0.1602787456445993, 0.08013937282229965]"
545,"[0.8397212543554007, 0.983739837398374, 0.4454123112659698, 0.2224157955865273, 0.16318234610917537, 0.08013937282229965]"
546,"[0.8397212543554007, 0.983739837398374, 0.4454123112659698, 0.21022067363530778, 0.16318234610917537, 0.07897793263646923]"
547,"[0.8397212543554007, 0.983739837398374, 0.4465737514518002, 0.20499419279907086, 0.16260162601626016, 0.07955865272938444]"
548,"[0.8397212543554007, 0.983739837398374, 0.44831591173054586, 0.20499419279907086, 0.1602787456445993, 0.08130081300813008]"
549,"[0.8397212543554007, 0.9878048780487805, 0.44831591173054586, 0.20441347270615565, 0.1602787456445993, 0.08188153310104529]"
550,"[0.8397212543554007, 0.9878048780487805, 0.44831591173054586, 0.20441347270615565, 0.1602787456445993, 0.08188153310104529]"
551,"[0.8397212543554007, 0.9878048780487805, 0.44831591173054586, 0.20499419279907086, 0.15563298490127758, 0.08304297328687572]"
552,"[0.8397212543554007, 0.9878048780487805, 0.44831591173054586, 0.20557491289198607, 0.15563298490127758, 0.08362369337979095]"
553,"[0.8397212543554007, 0.9878048780487805, 0.44889663182346107, 0.20557491289198607, 0.14982578397212543, 0.08478513356562137]"
554,"[0.8414634146341463, 0.9878048780487805, 0.44889663182346107, 0.20499419279907086, 0.15098722415795587, 0.08478513356562137]"
555,"[0.8432055749128919, 0.9878048780487805, 0.44947735191637633, 0.20499419279907086, 0.148664343786295, 0.08536585365853659]"
556,"[0.8432055749128919, 0.991869918699187, 0.44889663182346107, 0.20499419279907086, 0.15040650406504066, 0.08536585365853659]"
557,"[0.8391405342624855, 0.991869918699187, 0.44715447154471544, 0.20499419279907086, 0.14634146341463414, 0.08536585365853659]"
558,"[0.8443670150987224, 0.991869918699187, 0.44773519163763065, 0.20499419279907086, 0.1480836236933798, 0.08536585365853659]"
559,"[0.8461091753774681, 0.991869918699187, 0.44773519163763065, 0.20499419279907086, 0.148664343786295, 0.0859465737514518]"
560,"[0.8472706155632985, 0.991869918699187, 0.44773519163763065, 0.20499419279907086, 0.15098722415795587, 0.08885017421602788]"
561,"[0.8484320557491289, 0.991869918699187, 0.44773519163763065, 0.20441347270615565, 0.15040650406504066, 0.08943089430894309]"
562,"[0.8484320557491289, 0.991869918699187, 0.44715447154471544, 0.20092915214866433, 0.15040650406504066, 0.08943089430894309]"
563,"[0.8478513356562137, 0.991869918699187, 0.44773519163763065, 0.2038327526132404, 0.15040650406504066, 0.0900116144018583]"
564,"[0.8524970963995354, 0.991869918699187, 0.44715447154471544, 0.2073170731707317, 0.15098722415795587, 0.09117305458768873]"
565,"[0.8536585365853658, 0.991869918699187, 0.44831591173054586, 0.2067363530778165, 0.15098722415795587, 0.09117305458768873]"
566,"[0.8530778164924506, 0.991869918699187, 0.44831591173054586, 0.2067363530778165, 0.15098722415795587, 0.09175377468060394]"
567,"[0.8530778164924506, 0.991869918699187, 0.44831591173054586, 0.20905923344947736, 0.14982578397212543, 0.09465737514518002]"
568,"[0.8536585365853658, 0.991869918699187, 0.45121951219512196, 0.21544715447154472, 0.14982578397212543, 0.09523809523809523]"
569,"[0.854239256678281, 0.991869918699187, 0.45063879210220675, 0.21544715447154472, 0.14982578397212543, 0.09581881533101046]"
570,"[0.854239256678281, 0.991869918699187, 0.4529616724738676, 0.21951219512195122, 0.14982578397212543, 0.09581881533101046]"
571,"[0.854239256678281, 0.991869918699187, 0.4529616724738676, 0.22009291521486643, 0.14982578397212543, 0.09814169570267131]"
572,"[0.854239256678281, 0.991869918699187, 0.4535423925667828, 0.22009291521486643, 0.14982578397212543, 0.09872241579558652]"
573,"[0.8507549361207898, 0.991869918699187, 0.4535423925667828, 0.22067363530778164, 0.14982578397212543, 0.09930313588850175]"
574,"[0.8577235772357723, 0.991869918699187, 0.4535423925667828, 0.22067363530778164, 0.15040650406504066, 0.09930313588850175]"
575,"[0.8583042973286876, 0.991869918699187, 0.454123112659698, 0.22067363530778164, 0.15040650406504066, 0.09930313588850175]"
576,"[0.8583042973286876, 0.991869918699187, 0.4547038327526132, 0.2183507549361208, 0.15040650406504066, 0.09930313588850175]"
577,"[0.8583042973286876, 0.991869918699187, 0.454123112659698, 0.21312427409988385, 0.15040650406504066, 0.09988385598141696]"
578,"[0.8583042973286876, 0.991869918699187, 0.454123112659698, 0.21312427409988385, 0.15040650406504066, 0.09988385598141696]"
579,"[0.8583042973286876, 0.9959349593495935, 0.454123112659698, 0.21718931475029035, 0.14692218350754935, 0.09988385598141696]"
580,"[0.8583042973286876, 0.9959349593495935, 0.4547038327526132, 0.21254355400696864, 0.14692218350754935, 0.09988385598141696]"
581,"[0.8577235772357723, 0.9959349593495935, 0.45586527293844364, 0.21660859465737514, 0.14924506387921022, 0.09988385598141696]"
582,"[0.8577235772357723, 0.9959349593495935, 0.454123112659698, 0.2183507549361208, 0.14924506387921022, 0.09988385598141696]"
583,"[0.8577235772357723, 0.9959349593495935, 0.454123112659698, 0.21602787456445993, 0.148664343786295, 0.10104529616724739]"
584,"[0.8577235772357723, 0.9959349593495935, 0.45528455284552843, 0.21602787456445993, 0.148664343786295, 0.10046457607433217]"
585,"[0.8577235772357723, 0.9959349593495935, 0.45528455284552843, 0.21602787456445993, 0.15098722415795587, 0.10104529616724739]"
586,"[0.8577235772357723, 0.9959349593495935, 0.4570267131242741, 0.21544715447154472, 0.15040650406504066, 0.10104529616724739]"
587,"[0.8577235772357723, 0.9959349593495935, 0.45818815331010454, 0.22067363530778164, 0.15156794425087108, 0.09988385598141696]"
588,"[0.859465737514518, 0.991869918699187, 0.462253193960511, 0.21777003484320556, 0.15389082462253195, 0.10104529616724739]"
589,"[0.859465737514518, 0.991869918699187, 0.462253193960511, 0.22473867595818817, 0.1521486643437863, 0.09872241579558652]"
590,"[0.859465737514518, 0.991869918699187, 0.4645760743321719, 0.218931475029036, 0.15389082462253195, 0.10046457607433217]"
591,"[0.859465737514518, 0.991869918699187, 0.4657375145180023, 0.22996515679442509, 0.1480836236933798, 0.09930313588850175]"
592,"[0.8612078977932637, 0.991869918699187, 0.46980255516840885, 0.2224157955865273, 0.148664343786295, 0.10046457607433217]"
593,"[0.8606271777003485, 0.991869918699187, 0.46631823461091754, 0.2311265969802555, 0.15331010452961671, 0.09872241579558652]"
594,"[0.8612078977932637, 0.991869918699187, 0.4651567944250871, 0.2311265969802555, 0.15447154471544716, 0.09814169570267131]"
595,"[0.8612078977932637, 0.991869918699187, 0.4727061556329849, 0.23170731707317074, 0.15098722415795587, 0.09930313588850175]"
596,"[0.8612078977932637, 0.991869918699187, 0.47038327526132406, 0.23403019744483158, 0.14692218350754935, 0.10336817653890824]"
597,"[0.8612078977932637, 0.991869918699187, 0.4732868757259001, 0.23286875725900116, 0.15098722415795587, 0.09930313588850175]"
598,"[0.8612078977932637, 0.991869918699187, 0.4727061556329849, 0.23286875725900116, 0.14924506387921022, 0.09988385598141696]"
599,"[0.8612078977932637, 0.991869918699187, 0.4732868757259001, 0.23403019744483158, 0.14750290360046459, 0.10743321718931476]"
600,"[0.8612078977932637, 0.991869918699187, 0.4738675958188153, 0.2311265969802555, 0.14576074332171893, 0.09930313588850175]"
601,"[0.8612078977932637, 0.991869918699187, 0.47735191637630664, 0.23344947735191637, 0.14692218350754935, 0.10743321718931476]"
602,"[0.8612078977932637, 0.991869918699187, 0.4802555168408827, 0.23403019744483158, 0.14634146341463414, 0.10743321718931476]"
603,"[0.8612078977932637, 0.991869918699187, 0.4814169570267131, 0.23170731707317074, 0.148664343786295, 0.10743321718931476]"
604,"[0.8612078977932637, 0.991869918699187, 0.47793263646922185, 0.23519163763066203, 0.14750290360046459, 0.10859465737514518]"
605,"[0.8612078977932637, 0.991869918699187, 0.4814169570267131, 0.2346109175377468, 0.14924506387921022, 0.10743321718931476]"
606,"[0.8612078977932637, 0.991869918699187, 0.47851335656213706, 0.23635307781649245, 0.1480836236933798, 0.10743321718931476]"
607,"[0.8612078977932637, 0.991869918699187, 0.47619047619047616, 0.23751451800232287, 0.1440185830429733, 0.10859465737514518]"
608,"[0.8612078977932637, 0.991869918699187, 0.4796747967479675, 0.23751451800232287, 0.15156794425087108, 0.10859465737514518]"
609,"[0.8612078977932637, 0.991869918699187, 0.47851335656213706, 0.23751451800232287, 0.14343786295005806, 0.10801393728222997]"
610,"[0.8612078977932637, 0.991869918699187, 0.4808362369337979, 0.23751451800232287, 0.14924506387921022, 0.10801393728222997]"
611,"[0.8641114982578397, 0.991869918699187, 0.4819976771196283, 0.23751451800232287, 0.15098722415795587, 0.10743321718931476]"
612,"[0.8641114982578397, 0.991869918699187, 0.4802555168408827, 0.23867595818815332, 0.14576074332171893, 0.10801393728222997]"
613,"[0.8652729384436701, 0.991869918699187, 0.48257839721254353, 0.23867595818815332, 0.15505226480836237, 0.10743321718931476]"
614,"[0.8652729384436701, 0.991869918699187, 0.48606271777003485, 0.23867595818815332, 0.15098722415795587, 0.1091753774680604]"
615,"[0.8652729384436701, 0.991869918699187, 0.48722415795586527, 0.23867595818815332, 0.15389082462253195, 0.1091753774680604]"
616,"[0.8652729384436701, 0.991869918699187, 0.48606271777003485, 0.23867595818815332, 0.1602787456445993, 0.10859465737514518]"
617,"[0.8652729384436701, 0.991869918699187, 0.4889663182346109, 0.23519163763066203, 0.15447154471544716, 0.11382113821138211]"
618,"[0.8693379790940766, 0.991869918699187, 0.4849012775842044, 0.23751451800232287, 0.156794425087108, 0.11091753774680604]"
619,"[0.870499419279907, 0.991869918699187, 0.4901277584204414, 0.23867595818815332, 0.15853658536585366, 0.11382113821138211]"
620,"[0.870499419279907, 0.991869918699187, 0.48722415795586527, 0.2456445993031359, 0.15737514518002324, 0.11265969802555169]"
621,"[0.870499419279907, 0.991869918699187, 0.48664343786295006, 0.2456445993031359, 0.15447154471544716, 0.11265969802555169]"
622,"[0.870499419279907, 0.991869918699187, 0.48722415795586527, 0.2456445993031359, 0.15853658536585366, 0.11265969802555169]"
623,"[0.870499419279907, 0.991869918699187, 0.48664343786295006, 0.2456445993031359, 0.15911730545876887, 0.11207897793263646]"
624,"[0.870499419279907, 0.991869918699187, 0.483739837398374, 0.2450638792102207, 0.1527293844367015, 0.11265969802555169]"
625,"[0.8751451800232288, 0.991869918699187, 0.4843205574912892, 0.24912891986062718, 0.1562137049941928, 0.11207897793263646]"
626,"[0.8751451800232288, 0.991869918699187, 0.48664343786295006, 0.24912891986062718, 0.156794425087108, 0.1132404181184669]"
627,"[0.8768873403019745, 0.991869918699187, 0.48548199767711964, 0.2502903600464576, 0.1562137049941928, 0.11265969802555169]"
628,"[0.8768873403019745, 0.991869918699187, 0.48606271777003485, 0.2502903600464576, 0.16376306620209058, 0.1132404181184669]"
629,"[0.8768873403019745, 0.991869918699187, 0.48664343786295006, 0.2502903600464576, 0.1678281068524971, 0.11382113821138211]"
630,"[0.8768873403019745, 0.991869918699187, 0.48548199767711964, 0.25667828106852497, 0.1713124274099884, 0.11382113821138211]"
631,"[0.8768873403019745, 0.991869918699187, 0.48606271777003485, 0.2613240418118467, 0.16376306620209058, 0.11440185830429733]"
632,"[0.8774680603948897, 0.991869918699187, 0.4878048780487805, 0.2607433217189315, 0.18699186991869918, 0.11440185830429733]"
633,"[0.8774680603948897, 0.991869918699187, 0.4878048780487805, 0.2584204413472706, 0.1765389082462253, 0.11498257839721254]"
634,"[0.8774680603948897, 0.991869918699187, 0.4889663182346109, 0.25551684088269455, 0.1794425087108014, 0.11498257839721254]"
635,"[0.8780487804878049, 0.991869918699187, 0.4889663182346109, 0.2537746806039489, 0.17770034843205576, 0.11556329849012775]"
636,"[0.8780487804878049, 0.991869918699187, 0.4889663182346109, 0.25551684088269455, 0.1718931475029036, 0.11556329849012775]"
637,"[0.8780487804878049, 0.991869918699187, 0.4901277584204414, 0.25609756097560976, 0.17305458768873402, 0.11614401858304298]"
638,"[0.8780487804878049, 0.991869918699187, 0.4901277584204414, 0.2700348432055749, 0.17421602787456447, 0.11614401858304298]"
639,"[0.8780487804878049, 0.991869918699187, 0.4901277584204414, 0.27235772357723576, 0.1794425087108014, 0.11614401858304298]"
640,"[0.8763066202090593, 0.991869918699187, 0.4901277584204414, 0.27526132404181186, 0.17363530778164923, 0.11556329849012775]"
641,"[0.8763066202090593, 0.991869918699187, 0.4912891986062718, 0.28222996515679444, 0.18118466898954705, 0.11556329849012775]"
642,"[0.8763066202090593, 0.991869918699187, 0.491869918699187, 0.27409988385598144, 0.17073170731707318, 0.11556329849012775]"
643,"[0.8763066202090593, 0.991869918699187, 0.49477351916376305, 0.2781649245063879, 0.17828106852497097, 0.11498257839721254]"
644,"[0.8768873403019745, 0.991869918699187, 0.4912891986062718, 0.2700348432055749, 0.1713124274099884, 0.11556329849012775]"
645,"[0.8768873403019745, 0.991869918699187, 0.49477351916376305, 0.2735191637630662, 0.1765389082462253, 0.11498257839721254]"
646,"[0.8797909407665505, 0.991869918699187, 0.49361207897793263, 0.2665505226480836, 0.17711962833914052, 0.11498257839721254]"
647,"[0.8809523809523809, 0.991869918699187, 0.4959349593495935, 0.26248548199767713, 0.1765389082462253, 0.11498257839721254]"
648,"[0.8809523809523809, 0.991869918699187, 0.4988385598141696, 0.26364692218350755, 0.1765389082462253, 0.11498257839721254]"
649,"[0.8809523809523809, 0.991869918699187, 0.5005807200929152, 0.24448315911730545, 0.15969802555168408, 0.11498257839721254]"
650,"[0.8809523809523809, 0.991869918699187, 0.5023228803716608, 0.251451800232288, 0.1753774680603949, 0.11498257839721254]"
651,"[0.8809523809523809, 0.991869918699187, 0.5063879210220673, 0.2450638792102207, 0.16376306620209058, 0.11440185830429733]"
652,"[0.8809523809523809, 0.991869918699187, 0.5098722415795587, 0.25203252032520324, 0.17479674796747968, 0.11440185830429733]"
653,"[0.8809523809523809, 0.991869918699187, 0.5133565621370499, 0.25493612078977934, 0.16550522648083624, 0.11440185830429733]"
654,"[0.8809523809523809, 0.991869918699187, 0.5139372822299652, 0.25609756097560976, 0.16608594657375145, 0.11440185830429733]"
655,"[0.8821138211382114, 0.991869918699187, 0.5156794425087108, 0.25493612078977934, 0.16957026713124274, 0.11498257839721254]"
656,"[0.8821138211382114, 0.991869918699187, 0.5156794425087108, 0.25435540069686413, 0.16898954703832753, 0.11498257839721254]"
657,"[0.8821138211382114, 0.991869918699187, 0.519163763066202, 0.25609756097560976, 0.17073170731707318, 0.11498257839721254]"
658,"[0.8821138211382114, 0.991869918699187, 0.5174216027874564, 0.2572590011614402, 0.17305458768873402, 0.11498257839721254]"
659,"[0.8821138211382114, 0.991869918699187, 0.519163763066202, 0.2590011614401858, 0.1713124274099884, 0.11498257839721254]"
