,acc
466,"[0.8548199767711963, 0.9878048780487805, 0.8530778164924506, 0.7793263646922184, 0.1957026713124274, 0.1835075493612079]"
467,"[0.8548199767711963, 0.991869918699187, 0.854239256678281, 0.7804878048780488, 0.1951219512195122, 0.18292682926829268]"
468,"[0.8548199767711963, 0.991869918699187, 0.854239256678281, 0.7833914053426249, 0.19686411149825783, 0.18292682926829268]"
469,"[0.8548199767711963, 0.991869918699187, 0.8548199767711963, 0.7851335656213705, 0.1997677119628339, 0.18292682926829268]"
470,"[0.8548199767711963, 0.991869918699187, 0.8548199767711963, 0.7874564459930313, 0.20441347270615565, 0.18292682926829268]"
471,"[0.8548199767711963, 0.991869918699187, 0.8554006968641115, 0.7926829268292683, 0.20441347270615565, 0.18292682926829268]"
472,"[0.8548199767711963, 0.991869918699187, 0.8554006968641115, 0.7955865272938444, 0.2038327526132404, 0.18234610917537747]"
473,"[0.8554006968641115, 0.991869918699187, 0.8565621370499419, 0.8002322880371661, 0.2038327526132404, 0.18234610917537747]"
474,"[0.8559814169570267, 0.991869918699187, 0.8571428571428571, 0.8025551684088269, 0.20441347270615565, 0.18292682926829268]"
475,"[0.8559814169570267, 0.991869918699187, 0.8571428571428571, 0.8048780487804879, 0.20441347270615565, 0.1835075493612079]"
476,"[0.8559814169570267, 0.991869918699187, 0.8571428571428571, 0.8060394889663183, 0.20441347270615565, 0.1835075493612079]"
477,"[0.8559814169570267, 0.991869918699187, 0.8577235772357723, 0.8083623693379791, 0.20441347270615565, 0.18292682926829268]"
478,"[0.8565621370499419, 0.991869918699187, 0.859465737514518, 0.8217189314750291, 0.20557491289198607, 0.18292682926829268]"
479,"[0.8559814169570267, 0.991869918699187, 0.859465737514518, 0.8222996515679443, 0.20034843205574912, 0.18292682926829268]"
480,"[0.8559814169570267, 0.991869918699187, 0.859465737514518, 0.8240418118466899, 0.19337979094076654, 0.18292682926829268]"
481,"[0.8559814169570267, 0.991869918699187, 0.8606271777003485, 0.8246225319396051, 0.19221835075493612, 0.18234610917537747]"
482,"[0.8559814169570267, 0.991869918699187, 0.8617886178861789, 0.8257839721254355, 0.18989547038327526, 0.18118466898954705]"
483,"[0.8536585365853658, 0.991869918699187, 0.8617886178861789, 0.8315911730545877, 0.18931475029036005, 0.1794425087108014]"
484,"[0.8559814169570267, 0.991869918699187, 0.8617886178861789, 0.8373983739837398, 0.18931475029036005, 0.17886178861788618]"
485,"[0.854239256678281, 0.991869918699187, 0.8623693379790941, 0.8385598141695703, 0.18757259001161442, 0.17363530778164923]"
486,"[0.8565621370499419, 0.991869918699187, 0.8623693379790941, 0.8385598141695703, 0.17363530778164923, 0.17073170731707318]"
487,"[0.8565621370499419, 0.991869918699187, 0.8629500580720093, 0.8385598141695703, 0.1713124274099884, 0.16957026713124274]"
488,"[0.854239256678281, 0.991869918699187, 0.8635307781649245, 0.8391405342624855, 0.1718931475029036, 0.1672473867595819]"
489,"[0.854239256678281, 0.991869918699187, 0.8635307781649245, 0.8391405342624855, 0.1713124274099884, 0.16608594657375145]"
490,"[0.8565621370499419, 0.991869918699187, 0.8641114982578397, 0.8397212543554007, 0.17073170731707318, 0.16550522648083624]"
491,"[0.8565621370499419, 0.991869918699187, 0.8641114982578397, 0.8397212543554007, 0.1713124274099884, 0.16550522648083624]"
492,"[0.8565621370499419, 0.991869918699187, 0.8646922183507549, 0.8397212543554007, 0.1713124274099884, 0.16492450638792103]"
493,"[0.8565621370499419, 0.991869918699187, 0.8652729384436701, 0.8397212543554007, 0.17073170731707318, 0.16434378629500582]"
494,"[0.8565621370499419, 0.991869918699187, 0.8658536585365854, 0.8408826945412311, 0.1713124274099884, 0.16434378629500582]"
495,"[0.8565621370499419, 0.991869918699187, 0.8664343786295006, 0.8414634146341463, 0.1713124274099884, 0.16434378629500582]"
496,"[0.8565621370499419, 0.991869918699187, 0.8699186991869918, 0.8408826945412311, 0.1713124274099884, 0.16550522648083624]"
497,"[0.8577235772357723, 0.991869918699187, 0.8734030197444832, 0.8408826945412311, 0.1713124274099884, 0.16550522648083624]"
498,"[0.8577235772357723, 0.991869918699187, 0.8768873403019745, 0.8408826945412311, 0.18234610917537747, 0.16608594657375145]"
499,"[0.8577235772357723, 0.991869918699187, 0.8768873403019745, 0.8414634146341463, 0.18176538908246226, 0.16608594657375145]"
500,"[0.8577235772357723, 0.991869918699187, 0.8768873403019745, 0.8420441347270615, 0.18176538908246226, 0.16608594657375145]"
501,"[0.8577235772357723, 0.991869918699187, 0.8768873403019745, 0.8420441347270615, 0.18118466898954705, 0.16666666666666666]"
502,"[0.8577235772357723, 0.991869918699187, 0.8768873403019745, 0.8420441347270615, 0.18118466898954705, 0.16666666666666666]"
503,"[0.8577235772357723, 0.991869918699187, 0.8774680603948897, 0.8420441347270615, 0.18176538908246226, 0.1672473867595819]"
504,"[0.859465737514518, 0.991869918699187, 0.8774680603948897, 0.8420441347270615, 0.18292682926829268, 0.1672473867595819]"
505,"[0.8722415795586528, 0.991869918699187, 0.8780487804878049, 0.8420441347270615, 0.18292682926829268, 0.1672473867595819]"
506,"[0.8734030197444832, 0.991869918699187, 0.8774680603948897, 0.8420441347270615, 0.18292682926829268, 0.1672473867595819]"
507,"[0.8751451800232288, 0.991869918699187, 0.8774680603948897, 0.8420441347270615, 0.18292682926829268, 0.1672473867595819]"
508,"[0.875725900116144, 0.991869918699187, 0.8780487804878049, 0.8426248548199767, 0.1835075493612079, 0.1672473867595819]"
509,"[0.8763066202090593, 0.991869918699187, 0.8780487804878049, 0.8437862950058072, 0.1835075493612079, 0.1672473867595819]"
510,"[0.8774680603948897, 0.991869918699187, 0.8780487804878049, 0.8437862950058072, 0.18292682926829268, 0.1672473867595819]"
511,"[0.8774680603948897, 0.991869918699187, 0.8780487804878049, 0.8437862950058072, 0.18292682926829268, 0.16666666666666666]"
512,"[0.8774680603948897, 0.991869918699187, 0.8786295005807201, 0.8443670150987224, 0.18292682926829268, 0.16666666666666666]"
513,"[0.8774680603948897, 0.991869918699187, 0.8786295005807201, 0.8437862950058072, 0.1835075493612079, 0.16666666666666666]"
514,"[0.8774680603948897, 0.991869918699187, 0.8786295005807201, 0.8432055749128919, 0.1835075493612079, 0.16666666666666666]"
515,"[0.8774680603948897, 0.991869918699187, 0.8786295005807201, 0.8437862950058072, 0.18292682926829268, 0.16666666666666666]"
516,"[0.8774680603948897, 0.991869918699187, 0.8786295005807201, 0.8437862950058072, 0.1835075493612079, 0.16666666666666666]"
517,"[0.8780487804878049, 0.991869918699187, 0.8786295005807201, 0.8437862950058072, 0.1835075493612079, 0.16608594657375145]"
518,"[0.8780487804878049, 0.991869918699187, 0.8786295005807201, 0.8437862950058072, 0.1835075493612079, 0.16608594657375145]"
519,"[0.8786295005807201, 0.991869918699187, 0.8786295005807201, 0.8437862950058072, 0.1835075493612079, 0.16608594657375145]"
520,"[0.8786295005807201, 0.991869918699187, 0.8786295005807201, 0.8443670150987224, 0.1835075493612079, 0.16608594657375145]"
521,"[0.8786295005807201, 0.991869918699187, 0.8797909407665505, 0.8484320557491289, 0.18292682926829268, 0.16608594657375145]"
522,"[0.8943089430894309, 0.991869918699187, 0.8797909407665505, 0.8577235772357723, 0.18234610917537747, 0.16608594657375145]"
523,"[0.8954703832752613, 0.991869918699187, 0.8803716608594657, 0.8646922183507549, 0.18234610917537747, 0.16550522648083624]"
524,"[0.8954703832752613, 0.991869918699187, 0.8803716608594657, 0.8646922183507549, 0.18234610917537747, 0.16492450638792103]"
525,"[0.8954703832752613, 0.991869918699187, 0.8821138211382114, 0.8646922183507549, 0.18234610917537747, 0.16492450638792103]"
526,"[0.8954703832752613, 0.991869918699187, 0.8821138211382114, 0.8646922183507549, 0.18234610917537747, 0.16492450638792103]"
527,"[0.8954703832752613, 0.991869918699187, 0.8821138211382114, 0.8646922183507549, 0.18234610917537747, 0.16492450638792103]"
528,"[0.8954703832752613, 0.991869918699187, 0.8826945412311266, 0.8646922183507549, 0.18234610917537747, 0.16492450638792103]"
529,"[0.8954703832752613, 0.991869918699187, 0.8832752613240418, 0.8652729384436701, 0.18234610917537747, 0.16434378629500582]"
530,"[0.8966318234610917, 0.991869918699187, 0.8832752613240418, 0.8652729384436701, 0.18234610917537747, 0.16434378629500582]"
531,"[0.8972125435540069, 0.991869918699187, 0.8844367015098722, 0.8658536585365854, 0.18234610917537747, 0.16434378629500582]"
532,"[0.8972125435540069, 0.991869918699187, 0.8850174216027874, 0.8658536585365854, 0.18234610917537747, 0.16434378629500582]"
533,"[0.8972125435540069, 0.991869918699187, 0.8850174216027874, 0.8658536585365854, 0.18234610917537747, 0.16434378629500582]"
534,"[0.8972125435540069, 0.991869918699187, 0.8873403019744484, 0.8658536585365854, 0.18292682926829268, 0.16434378629500582]"
535,"[0.8977932636469221, 0.991869918699187, 0.8902439024390244, 0.8658536585365854, 0.18292682926829268, 0.16434378629500582]"
536,"[0.8977932636469221, 0.991869918699187, 0.8960511033681765, 0.8658536585365854, 0.18234610917537747, 0.16434378629500582]"
537,"[0.8977932636469221, 0.991869918699187, 0.8972125435540069, 0.8664343786295006, 0.1800232288037166, 0.16434378629500582]"
538,"[0.8983739837398373, 0.991869918699187, 0.8977932636469221, 0.8664343786295006, 0.17886178861788618, 0.16434378629500582]"
539,"[0.8983739837398373, 0.991869918699187, 0.8977932636469221, 0.8658536585365854, 0.17073170731707318, 0.16376306620209058]"
540,"[0.8983739837398373, 0.991869918699187, 0.8977932636469221, 0.8664343786295006, 0.17073170731707318, 0.16376306620209058]"
541,"[0.8983739837398373, 0.991869918699187, 0.8977932636469221, 0.8664343786295006, 0.17073170731707318, 0.16376306620209058]"
542,"[0.8983739837398373, 0.991869918699187, 0.8983739837398373, 0.8664343786295006, 0.16957026713124274, 0.16376306620209058]"
543,"[0.8983739837398373, 0.991869918699187, 0.8983739837398373, 0.8780487804878049, 0.17015098722415795, 0.16318234610917537]"
544,"[0.8983739837398373, 0.991869918699187, 0.8983739837398373, 0.8792102206736353, 0.17073170731707318, 0.16318234610917537]"
545,"[0.8983739837398373, 0.991869918699187, 0.8983739837398373, 0.8797909407665505, 0.17015098722415795, 0.16318234610917537]"
546,"[0.8983739837398373, 0.991869918699187, 0.8983739837398373, 0.8797909407665505, 0.17015098722415795, 0.16318234610917537]"
547,"[0.8983739837398373, 0.991869918699187, 0.8983739837398373, 0.8809523809523809, 0.17015098722415795, 0.16318234610917537]"
548,"[0.8977932636469221, 0.991869918699187, 0.8989547038327527, 0.8809523809523809, 0.16957026713124274, 0.16260162601626016]"
549,"[0.8977932636469221, 0.991869918699187, 0.8995354239256679, 0.8803716608594657, 0.16957026713124274, 0.16260162601626016]"
550,"[0.8977932636469221, 0.991869918699187, 0.9001161440185831, 0.8821138211382114, 0.16957026713124274, 0.16260162601626016]"
551,"[0.8977932636469221, 0.991869918699187, 0.9001161440185831, 0.8826945412311266, 0.16957026713124274, 0.16260162601626016]"
552,"[0.8977932636469221, 0.991869918699187, 0.9006968641114983, 0.8832752613240418, 0.16957026713124274, 0.16260162601626016]"
553,"[0.8977932636469221, 0.991869918699187, 0.9006968641114983, 0.8832752613240418, 0.16957026713124274, 0.16260162601626016]"
554,"[0.8977932636469221, 0.991869918699187, 0.9006968641114983, 0.8832752613240418, 0.16898954703832753, 0.16260162601626016]"
555,"[0.8977932636469221, 0.991869918699187, 0.9006968641114983, 0.8832752613240418, 0.16898954703832753, 0.16260162601626016]"
556,"[0.8977932636469221, 0.991869918699187, 0.9006968641114983, 0.883855981416957, 0.16898954703832753, 0.16260162601626016]"
557,"[0.8977932636469221, 0.991869918699187, 0.9012775842044135, 0.883855981416957, 0.16898954703832753, 0.16260162601626016]"
558,"[0.8977932636469221, 0.991869918699187, 0.9012775842044135, 0.883855981416957, 0.16898954703832753, 0.16260162601626016]"
559,"[0.8977932636469221, 0.991869918699187, 0.9012775842044135, 0.883855981416957, 0.16898954703832753, 0.16260162601626016]"
560,"[0.8977932636469221, 0.991869918699187, 0.9018583042973287, 0.8850174216027874, 0.16898954703832753, 0.16202090592334495]"
561,"[0.8977932636469221, 0.991869918699187, 0.9018583042973287, 0.8850174216027874, 0.16898954703832753, 0.16202090592334495]"
562,"[0.8977932636469221, 0.991869918699187, 0.9018583042973287, 0.8850174216027874, 0.16898954703832753, 0.16144018583042974]"
563,"[0.8977932636469221, 0.991869918699187, 0.9018583042973287, 0.8850174216027874, 0.16898954703832753, 0.16144018583042974]"
564,"[0.8977932636469221, 0.991869918699187, 0.9024390243902439, 0.8861788617886179, 0.16898954703832753, 0.16144018583042974]"
565,"[0.8977932636469221, 0.991869918699187, 0.9024390243902439, 0.8867595818815331, 0.16898954703832753, 0.16144018583042974]"
566,"[0.8977932636469221, 0.991869918699187, 0.9024390243902439, 0.8879210220673636, 0.16898954703832753, 0.16085946573751453]"
567,"[0.8977932636469221, 0.991869918699187, 0.9030197444831591, 0.8879210220673636, 0.16840882694541232, 0.16085946573751453]"
568,"[0.8977932636469221, 0.991869918699187, 0.9030197444831591, 0.8885017421602788, 0.16840882694541232, 0.16085946573751453]"
569,"[0.8977932636469221, 0.991869918699187, 0.9036004645760743, 0.8885017421602788, 0.16840882694541232, 0.16085946573751453]"
570,"[0.8977932636469221, 0.991869918699187, 0.9036004645760743, 0.8902439024390244, 0.16840882694541232, 0.16085946573751453]"
571,"[0.8977932636469221, 0.991869918699187, 0.9036004645760743, 0.8902439024390244, 0.16840882694541232, 0.16085946573751453]"
572,"[0.8977932636469221, 0.991869918699187, 0.9036004645760743, 0.8902439024390244, 0.1678281068524971, 0.16085946573751453]"
573,"[0.8977932636469221, 0.991869918699187, 0.9036004645760743, 0.8908246225319396, 0.1678281068524971, 0.16085946573751453]"
574,"[0.8989547038327527, 0.991869918699187, 0.9036004645760743, 0.8908246225319396, 0.16840882694541232, 0.16085946573751453]"
575,"[0.8989547038327527, 0.991869918699187, 0.9036004645760743, 0.8908246225319396, 0.16957026713124274, 0.16085946573751453]"
576,"[0.8989547038327527, 0.991869918699187, 0.9036004645760743, 0.8908246225319396, 0.16957026713124274, 0.16085946573751453]"
577,"[0.8989547038327527, 0.991869918699187, 0.9036004645760743, 0.8908246225319396, 0.16957026713124274, 0.16085946573751453]"
578,"[0.8989547038327527, 0.991869918699187, 0.9036004645760743, 0.8908246225319396, 0.16957026713124274, 0.16085946573751453]"
579,"[0.8989547038327527, 0.991869918699187, 0.9041811846689896, 0.8908246225319396, 0.16957026713124274, 0.16085946573751453]"
580,"[0.8989547038327527, 0.991869918699187, 0.9041811846689896, 0.8908246225319396, 0.16957026713124274, 0.16144018583042974]"
581,"[0.8989547038327527, 0.991869918699187, 0.9041811846689896, 0.8908246225319396, 0.16957026713124274, 0.16144018583042974]"
582,"[0.8989547038327527, 0.991869918699187, 0.9047619047619048, 0.8908246225319396, 0.16957026713124274, 0.16144018583042974]"
583,"[0.8989547038327527, 0.991869918699187, 0.9047619047619048, 0.8908246225319396, 0.16957026713124274, 0.16144018583042974]"
584,"[0.8989547038327527, 0.991869918699187, 0.90534262485482, 0.8914053426248548, 0.16957026713124274, 0.16085946573751453]"
585,"[0.8989547038327527, 0.991869918699187, 0.90534262485482, 0.8925667828106852, 0.16957026713124274, 0.16085946573751453]"
586,"[0.8989547038327527, 0.991869918699187, 0.90534262485482, 0.8931475029036005, 0.17015098722415795, 0.16085946573751453]"
587,"[0.8989547038327527, 0.991869918699187, 0.90534262485482, 0.8960511033681765, 0.17015098722415795, 0.16085946573751453]"
588,"[0.8989547038327527, 0.991869918699187, 0.9059233449477352, 0.9088269454123112, 0.17015098722415795, 0.16085946573751453]"
589,"[0.8989547038327527, 0.991869918699187, 0.9059233449477352, 0.9094076655052264, 0.16957026713124274, 0.16085946573751453]"
590,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.9099883855981417, 0.16957026713124274, 0.16085946573751453]"
591,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.9117305458768873, 0.17015098722415795, 0.16085946573751453]"
592,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.9128919860627178, 0.16957026713124274, 0.1602787456445993]"
593,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.913472706155633, 0.16957026713124274, 0.1602787456445993]"
594,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.913472706155633, 0.16898954703832753, 0.1602787456445993]"
595,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.913472706155633, 0.16957026713124274, 0.1602787456445993]"
596,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.913472706155633, 0.16957026713124274, 0.1602787456445993]"
597,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.9128919860627178, 0.16957026713124274, 0.1602787456445993]"
598,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.9128919860627178, 0.16957026713124274, 0.1602787456445993]"
599,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.913472706155633, 0.16957026713124274, 0.1602787456445993]"
600,"[0.8983739837398373, 0.991869918699187, 0.9059233449477352, 0.9140534262485482, 0.16957026713124274, 0.1602787456445993]"
601,"[0.8989547038327527, 0.991869918699187, 0.9059233449477352, 0.9146341463414634, 0.16898954703832753, 0.1602787456445993]"
602,"[0.8989547038327527, 0.991869918699187, 0.9059233449477352, 0.9157955865272939, 0.1672473867595819, 0.1602787456445993]"
603,"[0.8989547038327527, 0.991869918699187, 0.9059233449477352, 0.9157955865272939, 0.16260162601626016, 0.1602787456445993]"
604,"[0.8989547038327527, 0.991869918699187, 0.9065040650406504, 0.9157955865272939, 0.15737514518002324, 0.1602787456445993]"
605,"[0.8989547038327527, 0.991869918699187, 0.9070847851335656, 0.9157955865272939, 0.14982578397212543, 0.1602787456445993]"
606,"[0.9001161440185831, 0.991869918699187, 0.9076655052264808, 0.9157955865272939, 0.14285714285714285, 0.15969802555168408]"
607,"[0.9001161440185831, 0.991869918699187, 0.9076655052264808, 0.9157955865272939, 0.14169570267131243, 0.15969802555168408]"
608,"[0.9001161440185831, 0.991869918699187, 0.9076655052264808, 0.9163763066202091, 0.14343786295005806, 0.15969802555168408]"
609,"[0.9001161440185831, 0.991869918699187, 0.9076655052264808, 0.9163763066202091, 0.14576074332171893, 0.15969802555168408]"
610,"[0.9001161440185831, 0.991869918699187, 0.9076655052264808, 0.9163763066202091, 0.15156794425087108, 0.15969802555168408]"
611,"[0.9001161440185831, 0.991869918699187, 0.9076655052264808, 0.9163763066202091, 0.15156794425087108, 0.15969802555168408]"
612,"[0.9012775842044135, 0.991869918699187, 0.908246225319396, 0.9163763066202091, 0.1521486643437863, 0.15969802555168408]"
613,"[0.9012775842044135, 0.991869918699187, 0.908246225319396, 0.9163763066202091, 0.15447154471544716, 0.15969802555168408]"
614,"[0.9012775842044135, 0.991869918699187, 0.908246225319396, 0.9169570267131243, 0.1562137049941928, 0.15969802555168408]"
615,"[0.9012775842044135, 0.991869918699187, 0.908246225319396, 0.9169570267131243, 0.156794425087108, 0.15969802555168408]"
616,"[0.9012775842044135, 0.991869918699187, 0.9088269454123112, 0.9169570267131243, 0.156794425087108, 0.15969802555168408]"
617,"[0.9012775842044135, 0.991869918699187, 0.908246225319396, 0.9169570267131243, 0.156794425087108, 0.15911730545876887]"
618,"[0.9012775842044135, 0.991869918699187, 0.908246225319396, 0.9169570267131243, 0.15563298490127758, 0.15911730545876887]"
619,"[0.9012775842044135, 0.991869918699187, 0.908246225319396, 0.9169570267131243, 0.15563298490127758, 0.15853658536585366]"
620,"[0.9012775842044135, 0.991869918699187, 0.9088269454123112, 0.9175377468060395, 0.15563298490127758, 0.15853658536585366]"
621,"[0.9012775842044135, 0.991869918699187, 0.9088269454123112, 0.9186991869918699, 0.15563298490127758, 0.15853658536585366]"
622,"[0.9012775842044135, 0.991869918699187, 0.9088269454123112, 0.9221835075493612, 0.1562137049941928, 0.15911730545876887]"
623,"[0.9012775842044135, 0.991869918699187, 0.9088269454123112, 0.9262485481997678, 0.1562137049941928, 0.15911730545876887]"
624,"[0.9012775842044135, 0.991869918699187, 0.9088269454123112, 0.9279907084785134, 0.1562137049941928, 0.15853658536585366]"
625,"[0.9012775842044135, 0.991869918699187, 0.9088269454123112, 0.937862950058072, 0.156794425087108, 0.15853658536585366]"
626,"[0.9012775842044135, 0.991869918699187, 0.9094076655052264, 0.9390243902439024, 0.15563298490127758, 0.15853658536585366]"
627,"[0.9030197444831591, 0.991869918699187, 0.9094076655052264, 0.9401858304297329, 0.15505226480836237, 0.15853658536585366]"
628,"[0.9030197444831591, 0.991869918699187, 0.9094076655052264, 0.9396051103368177, 0.15505226480836237, 0.15853658536585366]"
629,"[0.9030197444831591, 0.991869918699187, 0.9094076655052264, 0.9396051103368177, 0.15447154471544716, 0.15853658536585366]"
630,"[0.9030197444831591, 0.991869918699187, 0.9094076655052264, 0.9396051103368177, 0.15389082462253195, 0.15853658536585366]"
631,"[0.9030197444831591, 0.991869918699187, 0.9094076655052264, 0.9396051103368177, 0.15389082462253195, 0.15853658536585366]"
632,"[0.9030197444831591, 0.991869918699187, 0.9099883855981417, 0.9396051103368177, 0.1527293844367015, 0.15853658536585366]"
633,"[0.9036004645760743, 0.991869918699187, 0.9105691056910569, 0.9401858304297329, 0.16144018583042974, 0.15853658536585366]"
634,"[0.9036004645760743, 0.991869918699187, 0.9105691056910569, 0.9407665505226481, 0.16666666666666666, 0.15853658536585366]"
635,"[0.9036004645760743, 0.991869918699187, 0.9105691056910569, 0.9407665505226481, 0.1672473867595819, 0.15853658536585366]"
636,"[0.9036004645760743, 0.991869918699187, 0.9105691056910569, 0.9413472706155633, 0.1672473867595819, 0.15853658536585366]"
637,"[0.9036004645760743, 0.991869918699187, 0.9105691056910569, 0.9419279907084785, 0.1672473867595819, 0.15853658536585366]"
638,"[0.9036004645760743, 0.991869918699187, 0.9105691056910569, 0.9419279907084785, 0.1678281068524971, 0.15853658536585366]"
639,"[0.9036004645760743, 0.991869918699187, 0.9105691056910569, 0.9425087108013938, 0.1672473867595819, 0.15853658536585366]"
640,"[0.9036004645760743, 0.991869918699187, 0.9105691056910569, 0.9425087108013938, 0.1678281068524971, 0.15853658536585366]"
641,"[0.9041811846689896, 0.991869918699187, 0.9105691056910569, 0.9425087108013938, 0.1678281068524971, 0.15853658536585366]"
642,"[0.9041811846689896, 0.991869918699187, 0.9105691056910569, 0.9425087108013938, 0.1672473867595819, 0.15853658536585366]"
643,"[0.9041811846689896, 0.991869918699187, 0.9105691056910569, 0.9425087108013938, 0.1672473867595819, 0.15853658536585366]"
644,"[0.9041811846689896, 0.991869918699187, 0.9105691056910569, 0.9425087108013938, 0.1672473867595819, 0.15853658536585366]"
645,"[0.9041811846689896, 0.991869918699187, 0.9105691056910569, 0.9425087108013938, 0.1678281068524971, 0.15853658536585366]"
646,"[0.9041811846689896, 0.991869918699187, 0.9111498257839721, 0.9425087108013938, 0.1678281068524971, 0.15853658536585366]"
647,"[0.9041811846689896, 0.991869918699187, 0.9111498257839721, 0.943089430894309, 0.16840882694541232, 0.15853658536585366]"
648,"[0.9047619047619048, 0.991869918699187, 0.9117305458768873, 0.943089430894309, 0.16898954703832753, 0.15853658536585366]"
649,"[0.9047619047619048, 0.991869918699187, 0.9117305458768873, 0.943089430894309, 0.16840882694541232, 0.15795586527293845]"
650,"[0.9047619047619048, 0.991869918699187, 0.9117305458768873, 0.943089430894309, 0.16840882694541232, 0.15795586527293845]"
651,"[0.9047619047619048, 0.991869918699187, 0.9117305458768873, 0.943089430894309, 0.1678281068524971, 0.15795586527293845]"
652,"[0.9047619047619048, 0.991869918699187, 0.9117305458768873, 0.943089430894309, 0.16957026713124274, 0.15795586527293845]"
653,"[0.9047619047619048, 0.991869918699187, 0.9123112659698026, 0.943089430894309, 0.17015098722415795, 0.15795586527293845]"
654,"[0.9047619047619048, 0.991869918699187, 0.9123112659698026, 0.943089430894309, 0.17073170731707318, 0.15853658536585366]"
655,"[0.9047619047619048, 0.991869918699187, 0.9123112659698026, 0.943089430894309, 0.17363530778164923, 0.15795586527293845]"
656,"[0.9047619047619048, 0.9959349593495935, 0.9123112659698026, 0.9425087108013938, 0.17363530778164923, 0.15737514518002324]"
657,"[0.9047619047619048, 0.9959349593495935, 0.9198606271777003, 0.9425087108013938, 0.17363530778164923, 0.15737514518002324]"
658,"[0.9047619047619048, 0.9959349593495935, 0.9233449477351916, 0.9425087108013938, 0.17363530778164923, 0.15795586527293845]"
659,"[0.9047619047619048, 0.9959349593495935, 0.924506387921022, 0.9425087108013938, 0.17305458768873402, 0.15853658536585366]"
660,"[0.9047619047619048, 0.9959349593495935, 0.9262485481997678, 0.943089430894309, 0.16840882694541232, 0.15795586527293845]"
661,"[0.9047619047619048, 0.9959349593495935, 0.926829268292683, 0.943089430894309, 0.1672473867595819, 0.15795586527293845]"
662,"[0.9047619047619048, 0.9959349593495935, 0.9274099883855982, 0.943089430894309, 0.1672473867595819, 0.15737514518002324]"
663,"[0.9047619047619048, 0.9959349593495935, 0.9274099883855982, 0.943089430894309, 0.16840882694541232, 0.15795586527293845]"
664,"[0.9047619047619048, 0.9959349593495935, 0.9285714285714286, 0.943089430894309, 0.16840882694541232, 0.15795586527293845]"
665,"[0.9047619047619048, 0.9959349593495935, 0.929732868757259, 0.943089430894309, 0.16840882694541232, 0.15853658536585366]"
666,"[0.9047619047619048, 0.9959349593495935, 0.929732868757259, 0.943089430894309, 0.1672473867595819, 0.15853658536585366]"
667,"[0.9047619047619048, 0.9959349593495935, 0.9303135888501742, 0.943089430894309, 0.1672473867595819, 0.15911730545876887]"
668,"[0.9047619047619048, 0.9959349593495935, 0.9320557491289199, 0.943089430894309, 0.16840882694541232, 0.15911730545876887]"
669,"[0.90534262485482, 0.9959349593495935, 0.9343786295005807, 0.943089430894309, 0.1678281068524971, 0.15911730545876887]"
670,"[0.90534262485482, 0.9959349593495935, 0.9454123112659698, 0.943089430894309, 0.16550522648083624, 0.15853658536585366]"
671,"[0.90534262485482, 0.9959349593495935, 0.9471544715447154, 0.943089430894309, 0.16376306620209058, 0.15911730545876887]"
672,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.943089430894309, 0.16492450638792103, 0.15853658536585366]"
673,"[0.90534262485482, 0.9959349593495935, 0.9483159117305459, 0.943089430894309, 0.1753774680603949, 0.15853658536585366]"
674,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.943089430894309, 0.1753774680603949, 0.15737514518002324]"
675,"[0.90534262485482, 0.9959349593495935, 0.9488966318234611, 0.9436701509872242, 0.1765389082462253, 0.15795586527293845]"
676,"[0.9076655052264808, 0.9959349593495935, 0.9488966318234611, 0.9436701509872242, 0.1806039488966318, 0.15911730545876887]"
677,"[0.9076655052264808, 0.9959349593495935, 0.9500580720092915, 0.9436701509872242, 0.18118466898954705, 0.16318234610917537]"
678,"[0.9076655052264808, 0.9959349593495935, 0.9512195121951219, 0.9436701509872242, 0.1806039488966318, 0.16840882694541232]"
679,"[0.9076655052264808, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.18176538908246226, 0.16840882694541232]"
680,"[0.9076655052264808, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.18176538908246226, 0.16898954703832753]"
681,"[0.9076655052264808, 0.9959349593495935, 0.9518002322880371, 0.9436701509872242, 0.18176538908246226, 0.16898954703832753]"
682,"[0.9076655052264808, 0.9959349593495935, 0.9529616724738676, 0.9436701509872242, 0.18234610917537747, 0.17073170731707318]"
683,"[0.9076655052264808, 0.9959349593495935, 0.9529616724738676, 0.9436701509872242, 0.18234610917537747, 0.17073170731707318]"
684,"[0.9076655052264808, 0.9959349593495935, 0.9529616724738676, 0.9436701509872242, 0.18292682926829268, 0.17073170731707318]"
