,acc
532,"[0.9018583042973287, 0.975609756097561, 0.8710801393728222, 0.772938443670151, 0.20092915214866433, 0.15040650406504066]"
533,"[0.9018583042973287, 0.975609756097561, 0.8716608594657376, 0.7740998838559814, 0.1991869918699187, 0.15040650406504066]"
534,"[0.9024390243902439, 0.975609756097561, 0.8722415795586528, 0.7740998838559814, 0.19802555168408828, 0.1527293844367015]"
535,"[0.9030197444831591, 0.975609756097561, 0.8722415795586528, 0.7752613240418118, 0.194541231126597, 0.156794425087108]"
536,"[0.9030197444831591, 0.975609756097561, 0.8734030197444832, 0.7770034843205574, 0.194541231126597, 0.15853658536585366]"
537,"[0.9030197444831591, 0.975609756097561, 0.8734030197444832, 0.7770034843205574, 0.19686411149825783, 0.16085946573751453]"
538,"[0.9047619047619048, 0.975609756097561, 0.8751451800232288, 0.778164924506388, 0.19802555168408828, 0.16085946573751453]"
539,"[0.9047619047619048, 0.975609756097561, 0.8867595818815331, 0.7799070847851336, 0.1997677119628339, 0.16144018583042974]"
540,"[0.9047619047619048, 0.975609756097561, 0.8885017421602788, 0.7822299651567944, 0.20034843205574912, 0.1602787456445993]"
541,"[0.9047619047619048, 0.975609756097561, 0.8896631823461092, 0.7839721254355401, 0.18931475029036005, 0.15969802555168408]"
542,"[0.9047619047619048, 0.975609756097561, 0.8908246225319396, 0.7839721254355401, 0.18699186991869918, 0.16085946573751453]"
543,"[0.9059233449477352, 0.975609756097561, 0.8902439024390244, 0.7845528455284553, 0.18466898954703834, 0.16260162601626016]"
544,"[0.9059233449477352, 0.975609756097561, 0.8902439024390244, 0.7851335656213705, 0.1840882694541231, 0.16260162601626016]"
545,"[0.9059233449477352, 0.975609756097561, 0.8908246225319396, 0.7862950058072009, 0.18176538908246226, 0.16260162601626016]"
546,"[0.9059233449477352, 0.975609756097561, 0.8914053426248548, 0.7868757259001161, 0.18234610917537747, 0.16260162601626016]"
547,"[0.9059233449477352, 0.975609756097561, 0.89198606271777, 0.7874564459930313, 0.1806039488966318, 0.16260162601626016]"
548,"[0.9059233449477352, 0.975609756097561, 0.89198606271777, 0.7897793263646922, 0.18176538908246226, 0.16260162601626016]"
549,"[0.9065040650406504, 0.975609756097561, 0.8914053426248548, 0.7903600464576074, 0.18118466898954705, 0.16260162601626016]"
550,"[0.9070847851335656, 0.975609756097561, 0.8914053426248548, 0.7915214866434379, 0.18118466898954705, 0.16318234610917537]"
551,"[0.9076655052264808, 0.975609756097561, 0.8925667828106852, 0.7921022067363531, 0.18234610917537747, 0.16318234610917537]"
552,"[0.908246225319396, 0.975609756097561, 0.8925667828106852, 0.7932636469221835, 0.18118466898954705, 0.16318234610917537]"
553,"[0.908246225319396, 0.975609756097561, 0.8925667828106852, 0.794425087108014, 0.1800232288037166, 0.16318234610917537]"
554,"[0.9088269454123112, 0.975609756097561, 0.89198606271777, 0.7996515679442509, 0.1835075493612079, 0.16318234610917537]"
555,"[0.9088269454123112, 0.975609756097561, 0.8925667828106852, 0.8054587688734031, 0.18292682926829268, 0.16318234610917537]"
556,"[0.9094076655052264, 0.975609756097561, 0.8931475029036005, 0.8077816492450639, 0.1840882694541231, 0.16376306620209058]"
557,"[0.9088269454123112, 0.975609756097561, 0.8925667828106852, 0.8095238095238095, 0.18176538908246226, 0.16376306620209058]"
558,"[0.9094076655052264, 0.975609756097561, 0.8925667828106852, 0.813588850174216, 0.18234610917537747, 0.16376306620209058]"
559,"[0.9094076655052264, 0.975609756097561, 0.8931475029036005, 0.8240418118466899, 0.1800232288037166, 0.16376306620209058]"
560,"[0.9094076655052264, 0.975609756097561, 0.8943089430894309, 0.8252032520325203, 0.17886178861788618, 0.16376306620209058]"
561,"[0.9094076655052264, 0.975609756097561, 0.8943089430894309, 0.8257839721254355, 0.17886178861788618, 0.16434378629500582]"
562,"[0.9094076655052264, 0.975609756097561, 0.8937282229965157, 0.8275261324041812, 0.17770034843205576, 0.16434378629500582]"
563,"[0.9094076655052264, 0.975609756097561, 0.8937282229965157, 0.8286875725900116, 0.17770034843205576, 0.16376306620209058]"
564,"[0.9094076655052264, 0.975609756097561, 0.8937282229965157, 0.8310104529616724, 0.17828106852497097, 0.16434378629500582]"
565,"[0.9094076655052264, 0.975609756097561, 0.8937282229965157, 0.8385598141695703, 0.17886178861788618, 0.16434378629500582]"
566,"[0.9094076655052264, 0.975609756097561, 0.8937282229965157, 0.8414634146341463, 0.17711962833914052, 0.16492450638792103]"
567,"[0.9094076655052264, 0.975609756097561, 0.8937282229965157, 0.8426248548199767, 0.17711962833914052, 0.16492450638792103]"
568,"[0.9099883855981417, 0.975609756097561, 0.8943089430894309, 0.8426248548199767, 0.17711962833914052, 0.16550522648083624]"
569,"[0.9094076655052264, 0.975609756097561, 0.8937282229965157, 0.8437862950058072, 0.17711962833914052, 0.16608594657375145]"
570,"[0.9111498257839721, 0.975609756097561, 0.8937282229965157, 0.8443670150987224, 0.17711962833914052, 0.16608594657375145]"
571,"[0.913472706155633, 0.975609756097561, 0.8943089430894309, 0.8449477351916377, 0.1765389082462253, 0.16608594657375145]"
572,"[0.9175377468060395, 0.975609756097561, 0.8943089430894309, 0.8461091753774681, 0.1759581881533101, 0.16608594657375145]"
573,"[0.9175377468060395, 0.975609756097561, 0.8943089430894309, 0.8472706155632985, 0.1753774680603949, 0.16666666666666666]"
574,"[0.9181184668989547, 0.975609756097561, 0.8943089430894309, 0.8472706155632985, 0.17363530778164923, 0.16666666666666666]"
575,"[0.9181184668989547, 0.975609756097561, 0.8943089430894309, 0.8472706155632985, 0.17363530778164923, 0.16666666666666666]"
576,"[0.9192799070847851, 0.975609756097561, 0.8943089430894309, 0.8472706155632985, 0.17247386759581881, 0.16666666666666666]"
577,"[0.9227642276422764, 0.975609756097561, 0.8943089430894309, 0.8478513356562137, 0.1718931475029036, 0.16666666666666666]"
578,"[0.9233449477351916, 0.975609756097561, 0.8954703832752613, 0.8484320557491289, 0.1713124274099884, 0.1672473867595819]"
579,"[0.9227642276422764, 0.975609756097561, 0.8954703832752613, 0.8490127758420442, 0.1713124274099884, 0.1672473867595819]"
580,"[0.9227642276422764, 0.975609756097561, 0.8948896631823461, 0.8501742160278746, 0.17073170731707318, 0.1678281068524971]"
581,"[0.9227642276422764, 0.975609756097561, 0.8948896631823461, 0.8501742160278746, 0.1713124274099884, 0.1678281068524971]"
582,"[0.9227642276422764, 0.975609756097561, 0.8954703832752613, 0.8507549361207898, 0.17073170731707318, 0.1678281068524971]"
583,"[0.9227642276422764, 0.975609756097561, 0.8948896631823461, 0.851335656213705, 0.17015098722415795, 0.1678281068524971]"
584,"[0.9233449477351916, 0.975609756097561, 0.8948896631823461, 0.851335656213705, 0.16957026713124274, 0.1678281068524971]"
585,"[0.9233449477351916, 0.975609756097561, 0.8948896631823461, 0.8519163763066202, 0.16898954703832753, 0.16840882694541232]"
586,"[0.9233449477351916, 0.975609756097561, 0.8954703832752613, 0.8519163763066202, 0.16957026713124274, 0.16840882694541232]"
587,"[0.9233449477351916, 0.975609756097561, 0.8960511033681765, 0.8519163763066202, 0.16898954703832753, 0.16840882694541232]"
588,"[0.9233449477351916, 0.975609756097561, 0.8960511033681765, 0.8524970963995354, 0.16840882694541232, 0.16840882694541232]"
589,"[0.9233449477351916, 0.975609756097561, 0.8966318234610917, 0.8530778164924506, 0.16840882694541232, 0.16957026713124274]"
590,"[0.9227642276422764, 0.975609756097561, 0.8966318234610917, 0.8536585365853658, 0.16840882694541232, 0.16957026713124274]"
591,"[0.9221835075493612, 0.975609756097561, 0.8966318234610917, 0.854239256678281, 0.16840882694541232, 0.16957026713124274]"
592,"[0.9227642276422764, 0.975609756097561, 0.8972125435540069, 0.854239256678281, 0.1678281068524971, 0.16957026713124274]"
593,"[0.9227642276422764, 0.975609756097561, 0.8977932636469221, 0.854239256678281, 0.16666666666666666, 0.16957026713124274]"
594,"[0.9227642276422764, 0.975609756097561, 0.8977932636469221, 0.8548199767711963, 0.16550522648083624, 0.16957026713124274]"
595,"[0.9227642276422764, 0.975609756097561, 0.8977932636469221, 0.8565621370499419, 0.16608594657375145, 0.16957026713124274]"
596,"[0.9227642276422764, 0.975609756097561, 0.8977932636469221, 0.8571428571428571, 0.16608594657375145, 0.16957026713124274]"
597,"[0.9227642276422764, 0.975609756097561, 0.8977932636469221, 0.8571428571428571, 0.16550522648083624, 0.16957026713124274]"
598,"[0.9227642276422764, 0.975609756097561, 0.8983739837398373, 0.8571428571428571, 0.16608594657375145, 0.16898954703832753]"
599,"[0.9227642276422764, 0.975609756097561, 0.8995354239256679, 0.8577235772357723, 0.16550522648083624, 0.17015098722415795]"
600,"[0.9227642276422764, 0.975609756097561, 0.9006968641114983, 0.8583042973286876, 0.16318234610917537, 0.17015098722415795]"
601,"[0.9227642276422764, 0.975609756097561, 0.9012775842044135, 0.8583042973286876, 0.16144018583042974, 0.17015098722415795]"
602,"[0.9227642276422764, 0.975609756097561, 0.9012775842044135, 0.8588850174216028, 0.156794425087108, 0.17015098722415795]"
603,"[0.9227642276422764, 0.975609756097561, 0.9012775842044135, 0.859465737514518, 0.15563298490127758, 0.17015098722415795]"
604,"[0.9227642276422764, 0.975609756097561, 0.9012775842044135, 0.8600464576074333, 0.15389082462253195, 0.17015098722415795]"
605,"[0.9227642276422764, 0.975609756097561, 0.9018583042973287, 0.8600464576074333, 0.1521486643437863, 0.17073170731707318]"
606,"[0.9221835075493612, 0.975609756097561, 0.9024390243902439, 0.8600464576074333, 0.15156794425087108, 0.17073170731707318]"
607,"[0.9227642276422764, 0.975609756097561, 0.9030197444831591, 0.8612078977932637, 0.1521486643437863, 0.17015098722415795]"
608,"[0.9227642276422764, 0.975609756097561, 0.9041811846689896, 0.8612078977932637, 0.15156794425087108, 0.16957026713124274]"
609,"[0.9227642276422764, 0.975609756097561, 0.9041811846689896, 0.8612078977932637, 0.148664343786295, 0.16957026713124274]"
610,"[0.9227642276422764, 0.975609756097561, 0.9047619047619048, 0.8617886178861789, 0.14692218350754935, 0.16957026713124274]"
611,"[0.9227642276422764, 0.975609756097561, 0.90534262485482, 0.8623693379790941, 0.14634146341463414, 0.16898954703832753]"
612,"[0.9227642276422764, 0.975609756097561, 0.9059233449477352, 0.8710801393728222, 0.14634146341463414, 0.16898954703832753]"
613,"[0.9233449477351916, 0.975609756097561, 0.9059233449477352, 0.8734030197444832, 0.14518002322880372, 0.16840882694541232]"
614,"[0.9233449477351916, 0.975609756097561, 0.9070847851335656, 0.8739837398373984, 0.1445993031358885, 0.1678281068524971]"
615,"[0.9233449477351916, 0.975609756097561, 0.9076655052264808, 0.8751451800232288, 0.14576074332171893, 0.1678281068524971]"
616,"[0.9233449477351916, 0.975609756097561, 0.9070847851335656, 0.8768873403019745, 0.14634146341463414, 0.1678281068524971]"
617,"[0.9233449477351916, 0.975609756097561, 0.908246225319396, 0.8774680603948897, 0.14576074332171893, 0.1678281068524971]"
618,"[0.9256678281068524, 0.975609756097561, 0.908246225319396, 0.8780487804878049, 0.14692218350754935, 0.1678281068524971]"
619,"[0.9256678281068524, 0.975609756097561, 0.9094076655052264, 0.8786295005807201, 0.14750290360046459, 0.1678281068524971]"
620,"[0.9256678281068524, 0.9796747967479674, 0.9111498257839721, 0.8786295005807201, 0.148664343786295, 0.16492450638792103]"
621,"[0.9256678281068524, 0.9796747967479674, 0.9128919860627178, 0.8792102206736353, 0.14924506387921022, 0.16376306620209058]"
622,"[0.9256678281068524, 0.9796747967479674, 0.913472706155633, 0.8797909407665505, 0.15040650406504066, 0.16434378629500582]"
623,"[0.9256678281068524, 0.9796747967479674, 0.9157955865272939, 0.8797909407665505, 0.14982578397212543, 0.16492450638792103]"
624,"[0.9256678281068524, 0.9796747967479674, 0.9250871080139372, 0.8803716608594657, 0.14982578397212543, 0.16550522648083624]"
625,"[0.9256678281068524, 0.9796747967479674, 0.9279907084785134, 0.8803716608594657, 0.14924506387921022, 0.16550522648083624]"
626,"[0.9256678281068524, 0.9796747967479674, 0.9291521486643438, 0.8809523809523809, 0.148664343786295, 0.16550522648083624]"
627,"[0.9256678281068524, 0.9796747967479674, 0.929732868757259, 0.8809523809523809, 0.14924506387921022, 0.16957026713124274]"
628,"[0.9256678281068524, 0.9796747967479674, 0.9303135888501742, 0.8809523809523809, 0.14924506387921022, 0.17305458768873402]"
629,"[0.9256678281068524, 0.9796747967479674, 0.9308943089430894, 0.8821138211382114, 0.14924506387921022, 0.1753774680603949]"
630,"[0.9256678281068524, 0.9796747967479674, 0.9314750290360047, 0.8826945412311266, 0.14924506387921022, 0.17828106852497097]"
631,"[0.9256678281068524, 0.9796747967479674, 0.9314750290360047, 0.883855981416957, 0.148664343786295, 0.17828106852497097]"
632,"[0.9256678281068524, 0.9796747967479674, 0.9314750290360047, 0.883855981416957, 0.14982578397212543, 0.17828106852497097]"
633,"[0.9256678281068524, 0.9796747967479674, 0.9320557491289199, 0.8855981416957027, 0.15156794425087108, 0.1794425087108014]"
634,"[0.9256678281068524, 0.9796747967479674, 0.9337979094076655, 0.8855981416957027, 0.15156794425087108, 0.17886178861788618]"
635,"[0.9256678281068524, 0.975609756097561, 0.9343786295005807, 0.8861788617886179, 0.1521486643437863, 0.1794425087108014]"
636,"[0.9256678281068524, 0.975609756097561, 0.9343786295005807, 0.8861788617886179, 0.1521486643437863, 0.17886178861788618]"
637,"[0.9256678281068524, 0.975609756097561, 0.9349593495934959, 0.8861788617886179, 0.15331010452961671, 0.17770034843205576]"
638,"[0.9256678281068524, 0.975609756097561, 0.9349593495934959, 0.8867595818815331, 0.15447154471544716, 0.17711962833914052]"
639,"[0.9256678281068524, 0.975609756097561, 0.9349593495934959, 0.8873403019744484, 0.15389082462253195, 0.17770034843205576]"
640,"[0.9256678281068524, 0.975609756097561, 0.9349593495934959, 0.8885017421602788, 0.15447154471544716, 0.17828106852497097]"
641,"[0.9256678281068524, 0.9796747967479674, 0.9361207897793263, 0.889082462253194, 0.15447154471544716, 0.1765389082462253]"
642,"[0.9256678281068524, 0.9796747967479674, 0.9361207897793263, 0.889082462253194, 0.15505226480836237, 0.1765389082462253]"
643,"[0.9256678281068524, 0.9796747967479674, 0.9361207897793263, 0.889082462253194, 0.15505226480836237, 0.1794425087108014]"
644,"[0.9256678281068524, 0.9796747967479674, 0.9361207897793263, 0.8896631823461092, 0.15737514518002324, 0.18176538908246226]"
645,"[0.9256678281068524, 0.9796747967479674, 0.9367015098722415, 0.8896631823461092, 0.1602787456445993, 0.1840882694541231]"
646,"[0.9256678281068524, 0.9796747967479674, 0.9367015098722415, 0.8902439024390244, 0.1602787456445993, 0.1840882694541231]"
647,"[0.9256678281068524, 0.9796747967479674, 0.9367015098722415, 0.8902439024390244, 0.1602787456445993, 0.18524970963995355]"
648,"[0.9262485481997678, 0.9796747967479674, 0.9367015098722415, 0.8908246225319396, 0.15969802555168408, 0.18641114982578397]"
649,"[0.9262485481997678, 0.9796747967479674, 0.9367015098722415, 0.8908246225319396, 0.15911730545876887, 0.18583042973286876]"
650,"[0.9262485481997678, 0.9796747967479674, 0.9361207897793263, 0.8943089430894309, 0.15795586527293845, 0.18641114982578397]"
651,"[0.9262485481997678, 0.9796747967479674, 0.9367015098722415, 0.8989547038327527, 0.1562137049941928, 0.18641114982578397]"
652,"[0.9262485481997678, 0.9796747967479674, 0.9372822299651568, 0.8995354239256679, 0.15563298490127758, 0.18699186991869918]"
653,"[0.9262485481997678, 0.9796747967479674, 0.9372822299651568, 0.9001161440185831, 0.15389082462253195, 0.18699186991869918]"
654,"[0.9262485481997678, 0.9796747967479674, 0.9372822299651568, 0.9001161440185831, 0.15331010452961671, 0.18699186991869918]"
655,"[0.9262485481997678, 0.9796747967479674, 0.9372822299651568, 0.9012775842044135, 0.15331010452961671, 0.18815331010452963]"
656,"[0.9262485481997678, 0.9796747967479674, 0.9372822299651568, 0.9012775842044135, 0.15156794425087108, 0.18815331010452963]"
657,"[0.9262485481997678, 0.9796747967479674, 0.9372822299651568, 0.9012775842044135, 0.14982578397212543, 0.18815331010452963]"
658,"[0.926829268292683, 0.9796747967479674, 0.9372822299651568, 0.9012775842044135, 0.14982578397212543, 0.18815331010452963]"
659,"[0.926829268292683, 0.9796747967479674, 0.937862950058072, 0.9018583042973287, 0.14982578397212543, 0.18757259001161442]"
660,"[0.926829268292683, 0.9796747967479674, 0.937862950058072, 0.9024390243902439, 0.14982578397212543, 0.18524970963995355]"
661,"[0.926829268292683, 0.9796747967479674, 0.9384436701509872, 0.9036004645760743, 0.14924506387921022, 0.1835075493612079]"
662,"[0.926829268292683, 0.9796747967479674, 0.9384436701509872, 0.9041811846689896, 0.148664343786295, 0.18118466898954705]"
663,"[0.926829268292683, 0.9796747967479674, 0.9384436701509872, 0.9047619047619048, 0.14982578397212543, 0.1800232288037166]"
664,"[0.926829268292683, 0.9796747967479674, 0.9384436701509872, 0.9047619047619048, 0.15098722415795587, 0.1800232288037166]"
665,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9047619047619048, 0.15156794425087108, 0.1800232288037166]"
666,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.1527293844367015, 0.1800232288037166]"
667,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.15331010452961671, 0.17886178861788618]"
668,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.15389082462253195, 0.17711962833914052]"
669,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.15331010452961671, 0.17711962833914052]"
670,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.15331010452961671, 0.17421602787456447]"
671,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.1521486643437863, 0.17247386759581881]"
672,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.15156794425087108, 0.1713124274099884]"
673,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.15098722415795587, 0.17073170731707318]"
674,"[0.926829268292683, 0.9796747967479674, 0.9390243902439024, 0.9059233449477352, 0.15098722415795587, 0.17073170731707318]"
675,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9059233449477352, 0.15040650406504066, 0.17015098722415795]"
676,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9065040650406504, 0.15040650406504066, 0.16957026713124274]"
677,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9065040650406504, 0.15040650406504066, 0.16898954703832753]"
678,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9065040650406504, 0.15040650406504066, 0.16840882694541232]"
679,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9076655052264808, 0.15098722415795587, 0.16898954703832753]"
680,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.908246225319396, 0.15098722415795587, 0.16840882694541232]"
681,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.908246225319396, 0.15098722415795587, 0.16898954703832753]"
682,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.908246225319396, 0.15040650406504066, 0.1678281068524971]"
683,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.908246225319396, 0.15040650406504066, 0.1678281068524971]"
684,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9076655052264808, 0.15040650406504066, 0.1678281068524971]"
685,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.908246225319396, 0.15040650406504066, 0.16666666666666666]"
686,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9088269454123112, 0.14982578397212543, 0.16550522648083624]"
687,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9088269454123112, 0.14982578397212543, 0.16550522648083624]"
688,"[0.926829268292683, 0.9796747967479674, 0.9396051103368177, 0.9088269454123112, 0.14982578397212543, 0.16550522648083624]"
689,"[0.926829268292683, 0.9796747967479674, 0.9401858304297329, 0.9088269454123112, 0.14982578397212543, 0.16608594657375145]"
690,"[0.926829268292683, 0.9796747967479674, 0.9401858304297329, 0.9088269454123112, 0.14982578397212543, 0.16608594657375145]"
691,"[0.926829268292683, 0.9796747967479674, 0.9401858304297329, 0.9094076655052264, 0.15040650406504066, 0.16608594657375145]"
692,"[0.926829268292683, 0.9796747967479674, 0.9401858304297329, 0.9094076655052264, 0.15098722415795587, 0.16608594657375145]"
693,"[0.926829268292683, 0.9796747967479674, 0.9407665505226481, 0.9099883855981417, 0.1521486643437863, 0.1678281068524971]"
694,"[0.926829268292683, 0.9796747967479674, 0.9407665505226481, 0.9099883855981417, 0.15389082462253195, 0.16840882694541232]"
695,"[0.926829268292683, 0.9796747967479674, 0.9407665505226481, 0.9105691056910569, 0.15447154471544716, 0.16898954703832753]"
696,"[0.9274099883855982, 0.9796747967479674, 0.9407665505226481, 0.9105691056910569, 0.1562137049941928, 0.16957026713124274]"
697,"[0.9274099883855982, 0.9796747967479674, 0.9407665505226481, 0.9105691056910569, 0.156794425087108, 0.17073170731707318]"
698,"[0.9274099883855982, 0.9796747967479674, 0.9407665505226481, 0.9111498257839721, 0.15737514518002324, 0.17073170731707318]"
699,"[0.9274099883855982, 0.983739837398374, 0.9401858304297329, 0.9094076655052264, 0.15737514518002324, 0.17305458768873402]"
700,"[0.9274099883855982, 0.983739837398374, 0.9401858304297329, 0.9099883855981417, 0.15911730545876887, 0.17363530778164923]"
701,"[0.9274099883855982, 0.983739837398374, 0.9401858304297329, 0.9117305458768873, 0.1602787456445993, 0.17247386759581881]"
702,"[0.9274099883855982, 0.983739837398374, 0.9401858304297329, 0.913472706155633, 0.16202090592334495, 0.17247386759581881]"
703,"[0.9274099883855982, 0.983739837398374, 0.9401858304297329, 0.9146341463414634, 0.16202090592334495, 0.17363530778164923]"
704,"[0.9274099883855982, 0.983739837398374, 0.9407665505226481, 0.9175377468060395, 0.16260162601626016, 0.17421602787456447]"
705,"[0.9274099883855982, 0.983739837398374, 0.9407665505226481, 0.9250871080139372, 0.16608594657375145, 0.17421602787456447]"
706,"[0.9274099883855982, 0.983739837398374, 0.9407665505226481, 0.9262485481997678, 0.16666666666666666, 0.17479674796747968]"
707,"[0.9274099883855982, 0.983739837398374, 0.9407665505226481, 0.9274099883855982, 0.1672473867595819, 0.17479674796747968]"
708,"[0.9274099883855982, 0.983739837398374, 0.9407665505226481, 0.9279907084785134, 0.1678281068524971, 0.1759581881533101]"
709,"[0.9274099883855982, 0.983739837398374, 0.9407665505226481, 0.9279907084785134, 0.1672473867595819, 0.1765389082462253]"
710,"[0.9274099883855982, 0.983739837398374, 0.9419279907084785, 0.9279907084785134, 0.16666666666666666, 0.17770034843205576]"
711,"[0.9274099883855982, 0.983739837398374, 0.9419279907084785, 0.9279907084785134, 0.16666666666666666, 0.17886178861788618]"
712,"[0.9274099883855982, 0.983739837398374, 0.9425087108013938, 0.9279907084785134, 0.1672473867595819, 0.1806039488966318]"
713,"[0.9274099883855982, 0.983739837398374, 0.9425087108013938, 0.9285714285714286, 0.1672473867595819, 0.18176538908246226]"
714,"[0.9274099883855982, 0.983739837398374, 0.9425087108013938, 0.9285714285714286, 0.15969802555168408, 0.18176538908246226]"
715,"[0.9274099883855982, 0.983739837398374, 0.9425087108013938, 0.9285714285714286, 0.15795586527293845, 0.18118466898954705]"
716,"[0.9274099883855982, 0.983739837398374, 0.9425087108013938, 0.9285714285714286, 0.15853658536585366, 0.18176538908246226]"
717,"[0.9274099883855982, 0.983739837398374, 0.943089430894309, 0.9285714285714286, 0.15911730545876887, 0.18292682926829268]"
718,"[0.9279907084785134, 0.983739837398374, 0.943089430894309, 0.9285714285714286, 0.15911730545876887, 0.18583042973286876]"
719,"[0.9291521486643438, 0.983739837398374, 0.9436701509872242, 0.9285714285714286, 0.15969802555168408, 0.19047619047619047]"
720,"[0.9291521486643438, 0.983739837398374, 0.9436701509872242, 0.9285714285714286, 0.15911730545876887, 0.1916376306620209]"
721,"[0.9291521486643438, 0.983739837398374, 0.9436701509872242, 0.9285714285714286, 0.15795586527293845, 0.19221835075493612]"
722,"[0.9303135888501742, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.15853658536585366, 0.194541231126597]"
723,"[0.9308943089430894, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.15853658536585366, 0.194541231126597]"
724,"[0.9320557491289199, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.15911730545876887, 0.1951219512195122]"
725,"[0.9320557491289199, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.15911730545876887, 0.19628339140534262]"
726,"[0.9320557491289199, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.16492450638792103, 0.19802555168408828]"
727,"[0.9320557491289199, 0.983739837398374, 0.943089430894309, 0.929732868757259, 0.1753774680603949, 0.19744483159117304]"
728,"[0.9332171893147503, 0.983739837398374, 0.943089430894309, 0.929732868757259, 0.17711962833914052, 0.19802555168408828]"
729,"[0.9343786295005807, 0.983739837398374, 0.943089430894309, 0.929732868757259, 0.1794425087108014, 0.19802555168408828]"
730,"[0.9367015098722415, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.18176538908246226, 0.19802555168408828]"
731,"[0.9396051103368177, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.1835075493612079, 0.1986062717770035]"
732,"[0.9401858304297329, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.18699186991869918, 0.19802555168408828]"
733,"[0.9396051103368177, 0.983739837398374, 0.9436701509872242, 0.929732868757259, 0.18699186991869918, 0.1997677119628339]"
734,"[0.9401858304297329, 0.983739837398374, 0.9436701509872242, 0.9303135888501742, 0.18699186991869918, 0.20034843205574912]"
735,"[0.9401858304297329, 0.983739837398374, 0.9442508710801394, 0.9303135888501742, 0.18757259001161442, 0.1997677119628339]"
736,"[0.9401858304297329, 0.983739837398374, 0.9442508710801394, 0.9303135888501742, 0.18757259001161442, 0.20034843205574912]"
737,"[0.9401858304297329, 0.983739837398374, 0.9442508710801394, 0.9303135888501742, 0.18757259001161442, 0.20034843205574912]"
738,"[0.9401858304297329, 0.983739837398374, 0.9442508710801394, 0.9308943089430894, 0.18757259001161442, 0.20150987224157957]"
739,"[0.9401858304297329, 0.983739837398374, 0.9442508710801394, 0.9308943089430894, 0.18931475029036005, 0.20267131242741]"
740,"[0.9401858304297329, 0.983739837398374, 0.9442508710801394, 0.9308943089430894, 0.18931475029036005, 0.2038327526132404]"
741,"[0.9407665505226481, 0.983739837398374, 0.9448315911730546, 0.9308943089430894, 0.18931475029036005, 0.2038327526132404]"
742,"[0.9407665505226481, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.18989547038327526, 0.20441347270615565]"
743,"[0.9407665505226481, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.18699186991869918, 0.20499419279907086]"
744,"[0.9413472706155633, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.18583042973286876, 0.20557491289198607]"
745,"[0.9413472706155633, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.18524970963995355, 0.20557491289198607]"
746,"[0.9413472706155633, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.1806039488966318, 0.20615563298490128]"
747,"[0.9413472706155633, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.1806039488966318, 0.2067363530778165]"
748,"[0.9413472706155633, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.1800232288037166, 0.20557491289198607]"
749,"[0.9413472706155633, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.1806039488966318, 0.20499419279907086]"
750,"[0.9413472706155633, 0.983739837398374, 0.9448315911730546, 0.9314750290360047, 0.1800232288037166, 0.20557491289198607]"
