,acc
75,"[0.8414634146341463, 0.4099883855981417, 0.2578397212543554, 0.2607433217189315, 0.15331010452961671, 0.11207897793263646]"
76,"[0.8455284552845529, 0.41114982578397213, 0.25667828106852497, 0.2607433217189315, 0.15331010452961671, 0.11207897793263646]"
77,"[0.8495934959349594, 0.41114982578397213, 0.25435540069686413, 0.2607433217189315, 0.15331010452961671, 0.11207897793263646]"
78,"[0.8495934959349594, 0.41114982578397213, 0.25319396051103366, 0.2601626016260163, 0.15447154471544716, 0.11091753774680604]"
79,"[0.8495934959349594, 0.41114982578397213, 0.251451800232288, 0.2590011614401858, 0.15505226480836237, 0.11091753774680604]"
80,"[0.8455284552845529, 0.40824622531939603, 0.24912891986062718, 0.25667828106852497, 0.15563298490127758, 0.1091753774680604]"
81,"[0.8577235772357723, 0.4099883855981417, 0.24854819976771197, 0.25551684088269455, 0.1562137049941928, 0.10743321718931476]"
82,"[0.8617886178861789, 0.4105691056910569, 0.24912891986062718, 0.25609756097560976, 0.1562137049941928, 0.10569105691056911]"
83,"[0.8658536585365854, 0.4105691056910569, 0.24680603948896632, 0.25609756097560976, 0.15737514518002324, 0.10278745644599303]"
84,"[0.8699186991869918, 0.4099883855981417, 0.24390243902439024, 0.2572590011614402, 0.15911730545876887, 0.1016260162601626]"
85,"[0.8739837398373984, 0.4094076655052265, 0.24332171893147503, 0.2572590011614402, 0.1602787456445993, 0.09930313588850175]"
86,"[0.8821138211382114, 0.4094076655052265, 0.2415795586527294, 0.25551684088269455, 0.16260162601626016, 0.09639953542392567]"
87,"[0.8902439024390244, 0.4076655052264808, 0.2415795586527294, 0.251451800232288, 0.16318234610917537, 0.09523809523809523]"
88,"[0.9065040650406504, 0.4070847851335656, 0.23809523809523808, 0.2502903600464576, 0.16492450638792103, 0.09349593495934959]"
89,"[0.9146341463414634, 0.4076655052264808, 0.23693379790940766, 0.24912891986062718, 0.16550522648083624, 0.09175377468060394]"
90,"[0.9105691056910569, 0.40476190476190477, 0.23519163763066203, 0.25203252032520324, 0.16666666666666666, 0.09117305458768873]"
91,"[0.9186991869918699, 0.40476190476190477, 0.2311265969802555, 0.2502903600464576, 0.1672473867595819, 0.09175377468060394]"
92,"[0.9186991869918699, 0.40418118466898956, 0.22822299651567945, 0.2497096399535424, 0.1678281068524971, 0.08885017421602788]"
93,"[0.9227642276422764, 0.40360046457607435, 0.22531939605110338, 0.24854819976771197, 0.16840882694541232, 0.08885017421602788]"
94,"[0.9227642276422764, 0.40476190476190477, 0.22473867595818817, 0.24738675958188153, 0.16957026713124274, 0.0859465737514518]"
95,"[0.9227642276422764, 0.40534262485482, 0.2224157955865273, 0.2462253193960511, 0.1713124274099884, 0.08478513356562137]"
96,"[0.9227642276422764, 0.40476190476190477, 0.2229965156794425, 0.24680603948896632, 0.1718931475029036, 0.08362369337979095]"
97,"[0.9308943089430894, 0.4059233449477352, 0.2224157955865273, 0.2462253193960511, 0.17247386759581881, 0.08246225319396051]"
98,"[0.9471544715447154, 0.40534262485482, 0.2218350754936121, 0.2456445993031359, 0.17305458768873402, 0.08246225319396051]"
99,"[0.9471544715447154, 0.40534262485482, 0.22009291521486643, 0.2450638792102207, 0.17305458768873402, 0.08188153310104529]"
100,"[0.9552845528455285, 0.40476190476190477, 0.22067363530778164, 0.2450638792102207, 0.17247386759581881, 0.08188153310104529]"
101,"[0.959349593495935, 0.40534262485482, 0.21951219512195122, 0.2456445993031359, 0.17363530778164923, 0.08072009291521487]"
102,"[0.959349593495935, 0.4059233449477352, 0.22125435540069685, 0.2456445993031359, 0.1759581881533101, 0.08013937282229965]"
103,"[0.959349593495935, 0.4065040650406504, 0.2224157955865273, 0.2456445993031359, 0.1753774680603949, 0.07955865272938444]"
104,"[0.959349593495935, 0.4070847851335656, 0.22357723577235772, 0.2462253193960511, 0.17479674796747968, 0.08072009291521487]"
105,"[0.9634146341463414, 0.4070847851335656, 0.22415795586527293, 0.24738675958188153, 0.1753774680603949, 0.08130081300813008]"
106,"[0.967479674796748, 0.4076655052264808, 0.2224157955865273, 0.24680603948896632, 0.1765389082462253, 0.08188153310104529]"
107,"[0.967479674796748, 0.4094076655052265, 0.2229965156794425, 0.24738675958188153, 0.17770034843205576, 0.08304297328687572]"
108,"[0.9634146341463414, 0.4099883855981417, 0.22473867595818817, 0.2502903600464576, 0.17770034843205576, 0.08362369337979095]"
109,"[0.967479674796748, 0.4105691056910569, 0.22473867595818817, 0.25203252032520324, 0.17828106852497097, 0.08362369337979095]"
110,"[0.967479674796748, 0.4140534262485482, 0.2259001161440186, 0.25609756097560976, 0.17828106852497097, 0.08420441347270616]"
111,"[0.967479674796748, 0.41289198606271776, 0.227061556329849, 0.2584204413472706, 0.1794425087108014, 0.08478513356562137]"
112,"[0.967479674796748, 0.4163763066202091, 0.227061556329849, 0.259581881533101, 0.1794425087108014, 0.08536585365853659]"
113,"[0.967479674796748, 0.4181184668989547, 0.2264808362369338, 0.2619047619047619, 0.1806039488966318, 0.08826945412311266]"
114,"[0.9715447154471545, 0.41986062717770034, 0.22764227642276422, 0.2665505226480836, 0.18118466898954705, 0.08768873403019745]"
115,"[0.9715447154471545, 0.42276422764227645, 0.22996515679442509, 0.26713124274099886, 0.18118466898954705, 0.08826945412311266]"
116,"[0.975609756097561, 0.4268292682926829, 0.23170731707317074, 0.2682926829268293, 0.1806039488966318, 0.08943089430894309]"
117,"[0.975609756097561, 0.42799070847851334, 0.23403019744483158, 0.2706155632984901, 0.1806039488966318, 0.08943089430894309]"
118,"[0.975609756097561, 0.42857142857142855, 0.23577235772357724, 0.2700348432055749, 0.1794425087108014, 0.08943089430894309]"
119,"[0.975609756097561, 0.43031358885017423, 0.23344947735191637, 0.27177700348432055, 0.1800232288037166, 0.0900116144018583]"
120,"[0.975609756097561, 0.4291521486643438, 0.23344947735191637, 0.27409988385598144, 0.17828106852497097, 0.09059233449477352]"
121,"[0.975609756097561, 0.43031358885017423, 0.23577235772357724, 0.2770034843205575, 0.17886178861788618, 0.09117305458768873]"
122,"[0.9715447154471545, 0.43147502903600465, 0.24099883855981416, 0.28164924506387923, 0.17711962833914052, 0.09175377468060394]"
123,"[0.9715447154471545, 0.4332171893147503, 0.24041811846689895, 0.28339140534262486, 0.17770034843205576, 0.09059233449477352]"
124,"[0.9715447154471545, 0.437862950058072, 0.24274099883855982, 0.2880371660859466, 0.1765389082462253, 0.09175377468060394]"
125,"[0.9715447154471545, 0.437862950058072, 0.2421602787456446, 0.2886178861788618, 0.17711962833914052, 0.09233449477351917]"
126,"[0.9715447154471545, 0.43960511033681765, 0.24274099883855982, 0.29036004645760743, 0.1794425087108014, 0.09233449477351917]"
127,"[0.9715447154471545, 0.4425087108013937, 0.2415795586527294, 0.2932636469221835, 0.18176538908246226, 0.09291521486643438]"
128,"[0.9715447154471545, 0.4448315911730546, 0.2415795586527294, 0.2938443670150987, 0.18466898954703834, 0.09407665505226481]"
129,"[0.9715447154471545, 0.44773519163763065, 0.2415795586527294, 0.29500580720092917, 0.1840882694541231, 0.09581881533101046]"
130,"[0.9796747967479674, 0.44947735191637633, 0.24390243902439024, 0.29849012775842043, 0.18292682926829268, 0.09639953542392567]"
131,"[0.9796747967479674, 0.4518002322880372, 0.2462253193960511, 0.2979094076655052, 0.1835075493612079, 0.09639953542392567]"
132,"[0.9796747967479674, 0.4535423925667828, 0.24854819976771197, 0.29965156794425085, 0.1835075493612079, 0.09814169570267131]"
133,"[0.9796747967479674, 0.4570267131242741, 0.2497096399535424, 0.3008130081300813, 0.1835075493612079, 0.10046457607433217]"
134,"[0.9796747967479674, 0.45818815331010454, 0.24796747967479674, 0.30023228803716606, 0.18466898954703834, 0.10104529616724739]"
135,"[0.9796747967479674, 0.45934959349593496, 0.24680603948896632, 0.30313588850174217, 0.18583042973286876, 0.10278745644599303]"
136,"[0.9796747967479674, 0.4634146341463415, 0.2456445993031359, 0.3008130081300813, 0.18466898954703834, 0.10452961672473868]"
137,"[0.9796747967479674, 0.4639953542392567, 0.2456445993031359, 0.30023228803716606, 0.1840882694541231, 0.10452961672473868]"
138,"[0.9796747967479674, 0.46631823461091754, 0.24796747967479674, 0.3037166085946574, 0.1835075493612079, 0.10685249709639953]"
139,"[0.9796747967479674, 0.4709639953542393, 0.24854819976771197, 0.3060394889663182, 0.18292682926829268, 0.10569105691056911]"
140,"[0.983739837398374, 0.4715447154471545, 0.24912891986062718, 0.30952380952380953, 0.18176538908246226, 0.10452961672473868]"
141,"[0.983739837398374, 0.4732868757259001, 0.24796747967479674, 0.3130081300813008, 0.18234610917537747, 0.10685249709639953]"
142,"[0.983739837398374, 0.47793263646922185, 0.24854819976771197, 0.31126596980255516, 0.18118466898954705, 0.10743321718931476]"
143,"[0.983739837398374, 0.4808362369337979, 0.24912891986062718, 0.313588850174216, 0.1794425087108014, 0.10975609756097561]"
144,"[0.983739837398374, 0.4843205574912892, 0.2502903600464576, 0.3170731707317073, 0.17828106852497097, 0.11149825783972125]"
145,"[0.983739837398374, 0.4849012775842044, 0.25261324041811845, 0.31881533101045295, 0.1765389082462253, 0.11440185830429733]"
146,"[0.983739837398374, 0.48722415795586527, 0.25261324041811845, 0.32752613240418116, 0.17770034843205576, 0.11556329849012775]"
147,"[0.983739837398374, 0.4889663182346109, 0.25435540069686413, 0.33042973286875726, 0.1759581881533101, 0.1173054587688734]"
148,"[0.983739837398374, 0.4889663182346109, 0.25493612078977934, 0.3339140534262485, 0.17421602787456447, 0.11846689895470383]"
149,"[0.983739837398374, 0.4930313588850174, 0.25609756097560976, 0.3437862950058072, 0.17305458768873402, 0.11962833914053426]"
150,"[0.983739837398374, 0.4930313588850174, 0.259581881533101, 0.3478513356562137, 0.17305458768873402, 0.12020905923344948]"
151,"[0.983739837398374, 0.49535423925667826, 0.2607433217189315, 0.3501742160278746, 0.17421602787456447, 0.12195121951219512]"
152,"[0.983739837398374, 0.49535423925667826, 0.259581881533101, 0.35830429732868757, 0.1718931475029036, 0.12659698025551683]"
153,"[0.983739837398374, 0.49767711962833916, 0.25667828106852497, 0.3623693379790941, 0.16957026713124274, 0.12717770034843207]"
154,"[0.983739837398374, 0.49825783972125437, 0.26480836236933797, 0.36585365853658536, 0.17015098722415795, 0.13124274099883856]"
155,"[0.983739837398374, 0.5017421602787456, 0.25493612078977934, 0.36469221835075494, 0.16898954703832753, 0.13008130081300814]"
156,"[0.9878048780487805, 0.5, 0.26480836236933797, 0.3716608594657375, 0.17015098722415795, 0.13182346109175377]"
157,"[0.9878048780487805, 0.502903600464576, 0.2537746806039489, 0.36875725900116146, 0.16898954703832753, 0.13240418118466898]"
158,"[0.9878048780487805, 0.5023228803716608, 0.2572590011614402, 0.37514518002322883, 0.16666666666666666, 0.13414634146341464]"
159,"[0.9878048780487805, 0.5040650406504065, 0.2572590011614402, 0.37456445993031356, 0.16550522648083624, 0.13588850174216027]"
160,"[0.9878048780487805, 0.5092915214866435, 0.2572590011614402, 0.37514518002322883, 0.16608594657375145, 0.13646922183507548]"
161,"[0.9878048780487805, 0.5087108013937283, 0.2601626016260163, 0.37630662020905925, 0.16666666666666666, 0.13588850174216027]"
162,"[0.9878048780487805, 0.5145180023228804, 0.2601626016260163, 0.37688734030197446, 0.16608594657375145, 0.13879210220673635]"
163,"[0.9878048780487805, 0.5127758420441347, 0.2653890824622532, 0.38095238095238093, 0.16550522648083624, 0.13937282229965156]"
164,"[0.9878048780487805, 0.5150987224157956, 0.2688734030197445, 0.3826945412311266, 0.16608594657375145, 0.14227642276422764]"
165,"[0.9878048780487805, 0.5197444831591173, 0.2706155632984901, 0.3832752613240418, 0.16434378629500582, 0.14169570267131243]"
166,"[0.983739837398374, 0.5145180023228804, 0.27293844367015097, 0.38385598141695704, 0.16550522648083624, 0.14692218350754935]"
167,"[0.983739837398374, 0.5203252032520326, 0.2787456445993031, 0.3821138211382114, 0.16318234610917537, 0.1445993031358885]"
168,"[0.983739837398374, 0.5145180023228804, 0.28222996515679444, 0.3861788617886179, 0.16202090592334495, 0.15098722415795587]"
169,"[0.983739837398374, 0.5226480836236934, 0.2845528455284553, 0.3803716608594657, 0.16202090592334495, 0.15156794425087108]"
170,"[0.9878048780487805, 0.5197444831591173, 0.29036004645760743, 0.3861788617886179, 0.16144018583042974, 0.15505226480836237]"
171,"[0.983739837398374, 0.5220673635307782, 0.2938443670150987, 0.3867595818815331, 0.16085946573751453, 0.1562137049941928]"
172,"[0.983739837398374, 0.5255516840882695, 0.29036004645760743, 0.3902439024390244, 0.15969802555168408, 0.156794425087108]"
173,"[0.983739837398374, 0.5197444831591173, 0.29442508710801396, 0.389082462253194, 0.15911730545876887, 0.15795586527293845]"
174,"[0.983739837398374, 0.5272938443670151, 0.29965156794425085, 0.39372822299651566, 0.15853658536585366, 0.1562137049941928]"
175,"[0.983739837398374, 0.5232288037166086, 0.3008130081300813, 0.39372822299651566, 0.15911730545876887, 0.156794425087108]"
176,"[0.9796747967479674, 0.5226480836236934, 0.30139372822299654, 0.40069686411149824, 0.15853658536585366, 0.15911730545876887]"
177,"[0.9796747967479674, 0.5272938443670151, 0.31126596980255516, 0.40360046457607435, 0.15795586527293845, 0.15737514518002324]"
178,"[0.9796747967479674, 0.5197444831591173, 0.31010452961672474, 0.4088269454123113, 0.15795586527293845, 0.16318234610917537]"
179,"[0.9796747967479674, 0.5238095238095238, 0.3147502903600465, 0.413472706155633, 0.15563298490127758, 0.16144018583042974]"
180,"[0.9796747967479674, 0.5238095238095238, 0.32229965156794427, 0.4181184668989547, 0.15563298490127758, 0.16260162601626016]"
181,"[0.9796747967479674, 0.5220673635307782, 0.32636469221835074, 0.4256678281068525, 0.15447154471544716, 0.16608594657375145]"
182,"[0.9796747967479674, 0.5278745644599303, 0.3327526132404181, 0.4245063879210221, 0.15156794425087108, 0.16550522648083624]"
183,"[0.9796747967479674, 0.5255516840882695, 0.33681765389082463, 0.43089430894308944, 0.15331010452961671, 0.16840882694541232]"
184,"[0.9796747967479674, 0.5278745644599303, 0.33681765389082463, 0.4361207897793264, 0.1527293844367015, 0.16898954703832753]"
185,"[0.9796747967479674, 0.5319396051103368, 0.33739837398373984, 0.4413472706155633, 0.15331010452961671, 0.1678281068524971]"
186,"[0.9796747967479674, 0.5301974448315911, 0.3437862950058072, 0.4425087108013937, 0.15505226480836237, 0.17247386759581881]"
187,"[0.9796747967479674, 0.5348432055749129, 0.33914053426248547, 0.45063879210220675, 0.15098722415795587, 0.1718931475029036]"
188,"[0.9796747967479674, 0.532520325203252, 0.34901277584204415, 0.4523809523809524, 0.1521486643437863, 0.17247386759581881]"
189,"[0.9796747967479674, 0.5313588850174216, 0.3524970963995354, 0.4570267131242741, 0.15040650406504066, 0.17363530778164923]"
190,"[0.9796747967479674, 0.5313588850174216, 0.35598141695702673, 0.45993031358885017, 0.15098722415795587, 0.17305458768873402]"
191,"[0.983739837398374, 0.532520325203252, 0.3588850174216028, 0.4645760743321719, 0.14982578397212543, 0.17711962833914052]"
192,"[0.983739837398374, 0.5354239256678281, 0.3623693379790941, 0.4651567944250871, 0.1480836236933798, 0.17363530778164923]"
193,"[0.983739837398374, 0.5342624854819977, 0.36469221835075494, 0.46980255516840885, 0.148664343786295, 0.17770034843205576]"
194,"[0.9878048780487805, 0.5394889663182346, 0.367595818815331, 0.4692218350754936, 0.14576074332171893, 0.1753774680603949]"
195,"[0.9878048780487805, 0.537746806039489, 0.3699186991869919, 0.47677119628339143, 0.14634146341463414, 0.1800232288037166]"
196,"[0.9878048780487805, 0.5435540069686411, 0.3699186991869919, 0.47793263646922185, 0.1445993031358885, 0.1759581881533101]"
197,"[0.9878048780487805, 0.5418118466898955, 0.37340301974448314, 0.4843205574912892, 0.1440185830429733, 0.1800232288037166]"
198,"[0.9878048780487805, 0.5429732868757259, 0.37398373983739835, 0.48606271777003485, 0.14227642276422764, 0.17886178861788618]"
199,"[0.9878048780487805, 0.5447154471544715, 0.37340301974448314, 0.4883855981416957, 0.14111498257839722, 0.17886178861788618]"
200,"[0.9878048780487805, 0.5476190476190477, 0.3803716608594657, 0.4924506387921022, 0.13995354239256677, 0.17828106852497097]"
201,"[0.9878048780487805, 0.5522648083623694, 0.3792102206736353, 0.4924506387921022, 0.13879210220673635, 0.17711962833914052]"
202,"[0.9878048780487805, 0.5481997677119629, 0.3832752613240418, 0.4959349593495935, 0.13704994192799072, 0.17886178861788618]"
203,"[0.9878048780487805, 0.5528455284552846, 0.3873403019744483, 0.4930313588850174, 0.13414634146341464, 0.17711962833914052]"
204,"[0.9878048780487805, 0.5528455284552846, 0.3908246225319396, 0.49419279907084784, 0.13588850174216027, 0.17421602787456447]"
205,"[0.983739837398374, 0.5592334494773519, 0.3896631823461092, 0.5, 0.1329849012775842, 0.17479674796747968]"
206,"[0.983739837398374, 0.5592334494773519, 0.3989547038327526, 0.5069686411149826, 0.13588850174216027, 0.17711962833914052]"
207,"[0.983739837398374, 0.5627177700348432, 0.4024390243902439, 0.5, 0.13763066202090593, 0.17479674796747968]"
208,"[0.9878048780487805, 0.5662020905923345, 0.40127758420441345, 0.508130081300813, 0.1329849012775842, 0.17363530778164923]"
209,"[0.983739837398374, 0.5627177700348432, 0.4105691056910569, 0.5075493612078978, 0.13472706155632985, 0.18118466898954705]"
210,"[0.9878048780487805, 0.570267131242741, 0.40824622531939603, 0.5104529616724739, 0.1329849012775842, 0.1718931475029036]"
211,"[0.9878048780487805, 0.5720092915214866, 0.41231126596980255, 0.5150987224157956, 0.13356562137049943, 0.1753774680603949]"
212,"[0.9878048780487805, 0.573170731707317, 0.41927990708478513, 0.5121951219512195, 0.13066202090592335, 0.17828106852497097]"
213,"[0.9878048780487805, 0.5789779326364692, 0.42044134727061555, 0.5203252032520326, 0.13066202090592335, 0.1759581881533101]"
214,"[0.9878048780487805, 0.575493612078978, 0.4250871080139373, 0.519163763066202, 0.13008130081300814, 0.1800232288037166]"
215,"[0.9878048780487805, 0.575493612078978, 0.4268292682926829, 0.521486643437863, 0.13008130081300814, 0.18118466898954705]"
216,"[0.9878048780487805, 0.5801393728222997, 0.43089430894308944, 0.5255516840882695, 0.12775842044134728, 0.1794425087108014]"
