,acc
375,"[0.991869918699187, 0.8977932636469221, 0.8263646922183507, 0.8646922183507549, 0.09698025551684088, 0.13008130081300814]"
376,"[0.991869918699187, 0.9018583042973287, 0.8304297328687572, 0.8623693379790941, 0.09581881533101046, 0.12833914053426249]"
377,"[0.991869918699187, 0.9024390243902439, 0.8327526132404182, 0.8664343786295006, 0.09698025551684088, 0.1289198606271777]"
378,"[0.991869918699187, 0.9041811846689896, 0.8292682926829268, 0.8699186991869918, 0.09639953542392567, 0.12659698025551683]"
379,"[0.991869918699187, 0.90534262485482, 0.8327526132404182, 0.8681765389082462, 0.09639953542392567, 0.12717770034843207]"
380,"[0.991869918699187, 0.90534262485482, 0.8344947735191638, 0.8716608594657376, 0.09465737514518002, 0.12833914053426249]"
381,"[0.991869918699187, 0.9105691056910569, 0.8339140534262486, 0.872822299651568, 0.09581881533101046, 0.12717770034843207]"
382,"[0.991869918699187, 0.9076655052264808, 0.8368176538908246, 0.8722415795586528, 0.09523809523809523, 0.1289198606271777]"
383,"[0.991869918699187, 0.9105691056910569, 0.8368176538908246, 0.8751451800232288, 0.09407665505226481, 0.12833914053426249]"
384,"[0.991869918699187, 0.9111498257839721, 0.837979094076655, 0.8780487804878049, 0.09523809523809523, 0.1295005807200929]"
385,"[0.991869918699187, 0.9123112659698026, 0.8373983739837398, 0.8768873403019745, 0.09581881533101046, 0.12833914053426249]"
386,"[0.991869918699187, 0.9123112659698026, 0.8397212543554007, 0.8786295005807201, 0.09349593495934959, 0.13008130081300814]"
387,"[0.991869918699187, 0.9140534262485482, 0.8414634146341463, 0.8792102206736353, 0.09407665505226481, 0.12833914053426249]"
388,"[0.991869918699187, 0.9140534262485482, 0.8437862950058072, 0.8826945412311266, 0.09349593495934959, 0.1295005807200929]"
389,"[0.991869918699187, 0.9152148664343787, 0.8432055749128919, 0.8826945412311266, 0.09349593495934959, 0.13008130081300814]"
390,"[0.991869918699187, 0.9169570267131243, 0.8466898954703833, 0.8821138211382114, 0.09349593495934959, 0.13124274099883856]"
391,"[0.991869918699187, 0.9186991869918699, 0.8490127758420442, 0.8821138211382114, 0.09349593495934959, 0.13066202090592335]"
392,"[0.991869918699187, 0.9204413472706156, 0.8490127758420442, 0.8826945412311266, 0.09407665505226481, 0.13182346109175377]"
393,"[0.991869918699187, 0.9186991869918699, 0.8519163763066202, 0.8861788617886179, 0.09407665505226481, 0.13240418118466898]"
394,"[0.991869918699187, 0.9198606271777003, 0.8507549361207898, 0.8815331010452961, 0.09407665505226481, 0.13066202090592335]"
395,"[0.991869918699187, 0.9198606271777003, 0.8548199767711963, 0.889082462253194, 0.09233449477351917, 0.13066202090592335]"
396,"[0.991869918699187, 0.9210220673635308, 0.8530778164924506, 0.8861788617886179, 0.09407665505226481, 0.13066202090592335]"
397,"[0.991869918699187, 0.9210220673635308, 0.8554006968641115, 0.8914053426248548, 0.09175377468060394, 0.13066202090592335]"
398,"[0.991869918699187, 0.9233449477351916, 0.8577235772357723, 0.889082462253194, 0.09349593495934959, 0.13008130081300814]"
399,"[0.991869918699187, 0.9227642276422764, 0.8583042973286876, 0.8914053426248548, 0.09175377468060394, 0.13124274099883856]"
400,"[0.991869918699187, 0.9233449477351916, 0.8577235772357723, 0.8914053426248548, 0.09175377468060394, 0.13008130081300814]"
401,"[0.991869918699187, 0.924506387921022, 0.8600464576074333, 0.89198606271777, 0.09233449477351917, 0.1295005807200929]"
402,"[0.991869918699187, 0.924506387921022, 0.859465737514518, 0.8937282229965157, 0.09175377468060394, 0.1295005807200929]"
403,"[0.991869918699187, 0.924506387921022, 0.8664343786295006, 0.89198606271777, 0.09291521486643438, 0.1295005807200929]"
404,"[0.991869918699187, 0.926829268292683, 0.8617886178861789, 0.8931475029036005, 0.09175377468060394, 0.1295005807200929]"
405,"[0.991869918699187, 0.9250871080139372, 0.8658536585365854, 0.8925667828106852, 0.09233449477351917, 0.1295005807200929]"
406,"[0.991869918699187, 0.9285714285714286, 0.8652729384436701, 0.8943089430894309, 0.09117305458768873, 0.12775842044134728]"
407,"[0.991869918699187, 0.9262485481997678, 0.8699186991869918, 0.8931475029036005, 0.09291521486643438, 0.1289198606271777]"
408,"[0.991869918699187, 0.9291521486643438, 0.8687572590011614, 0.8943089430894309, 0.0900116144018583, 0.12717770034843207]"
409,"[0.991869918699187, 0.929732868757259, 0.8710801393728222, 0.8948896631823461, 0.09175377468060394, 0.13066202090592335]"
410,"[0.991869918699187, 0.9303135888501742, 0.8710801393728222, 0.8948896631823461, 0.09059233449477352, 0.13008130081300814]"
411,"[0.991869918699187, 0.929732868757259, 0.8716608594657376, 0.8943089430894309, 0.08943089430894309, 0.13008130081300814]"
412,"[0.991869918699187, 0.9308943089430894, 0.8734030197444832, 0.8972125435540069, 0.09059233449477352, 0.13008130081300814]"
413,"[0.991869918699187, 0.9308943089430894, 0.872822299651568, 0.8960511033681765, 0.0900116144018583, 0.1295005807200929]"
414,"[0.991869918699187, 0.9326364692218351, 0.8739837398373984, 0.8977932636469221, 0.09117305458768873, 0.12775842044134728]"
415,"[0.991869918699187, 0.9326364692218351, 0.8739837398373984, 0.8972125435540069, 0.0900116144018583, 0.12775842044134728]"
416,"[0.991869918699187, 0.9332171893147503, 0.8751451800232288, 0.8983739837398373, 0.09059233449477352, 0.12775842044134728]"
417,"[0.991869918699187, 0.9332171893147503, 0.8763066202090593, 0.8989547038327527, 0.08943089430894309, 0.12833914053426249]"
418,"[0.991869918699187, 0.9337979094076655, 0.8763066202090593, 0.8983739837398373, 0.08943089430894309, 0.12717770034843207]"
419,"[0.991869918699187, 0.9343786295005807, 0.8763066202090593, 0.8989547038327527, 0.08885017421602788, 0.1254355400696864]"
420,"[0.991869918699187, 0.9343786295005807, 0.8780487804878049, 0.9024390243902439, 0.08826945412311266, 0.12659698025551683]"
421,"[0.991869918699187, 0.9349593495934959, 0.8774680603948897, 0.9018583042973287, 0.08826945412311266, 0.12427409988385599]"
422,"[0.991869918699187, 0.9343786295005807, 0.8786295005807201, 0.9041811846689896, 0.08768873403019745, 0.12369337979094076]"
423,"[0.991869918699187, 0.9349593495934959, 0.8786295005807201, 0.90534262485482, 0.08885017421602788, 0.12369337979094076]"
424,"[0.991869918699187, 0.9361207897793263, 0.8792102206736353, 0.9065040650406504, 0.08826945412311266, 0.1248548199767712]"
425,"[0.991869918699187, 0.9355400696864111, 0.8792102206736353, 0.9065040650406504, 0.08943089430894309, 0.12427409988385599]"
426,"[0.991869918699187, 0.9361207897793263, 0.8803716608594657, 0.9065040650406504, 0.08943089430894309, 0.12253193960511034]"
427,"[0.991869918699187, 0.9372822299651568, 0.8803716608594657, 0.908246225319396, 0.08885017421602788, 0.12369337979094076]"
428,"[0.991869918699187, 0.9367015098722415, 0.8815331010452961, 0.9065040650406504, 0.08943089430894309, 0.12253193960511034]"
429,"[0.991869918699187, 0.937862950058072, 0.8832752613240418, 0.9088269454123112, 0.08885017421602788, 0.12253193960511034]"
430,"[0.991869918699187, 0.9396051103368177, 0.883855981416957, 0.9070847851335656, 0.08826945412311266, 0.12427409988385599]"
431,"[0.991869918699187, 0.9396051103368177, 0.883855981416957, 0.9076655052264808, 0.0900116144018583, 0.12369337979094076]"
432,"[0.991869918699187, 0.9396051103368177, 0.883855981416957, 0.908246225319396, 0.0900116144018583, 0.12369337979094076]"
433,"[0.991869918699187, 0.9396051103368177, 0.8844367015098722, 0.9088269454123112, 0.0900116144018583, 0.12195121951219512]"
434,"[0.991869918699187, 0.9396051103368177, 0.8855981416957027, 0.9094076655052264, 0.0900116144018583, 0.12311265969802555]"
435,"[0.991869918699187, 0.9396051103368177, 0.8861788617886179, 0.9094076655052264, 0.08885017421602788, 0.12369337979094076]"
436,"[0.991869918699187, 0.9390243902439024, 0.8867595818815331, 0.9088269454123112, 0.08885017421602788, 0.12311265969802555]"
437,"[0.991869918699187, 0.9396051103368177, 0.8879210220673636, 0.9099883855981417, 0.08943089430894309, 0.12369337979094076]"
438,"[0.991869918699187, 0.9396051103368177, 0.889082462253194, 0.9088269454123112, 0.09059233449477352, 0.12311265969802555]"
439,"[0.991869918699187, 0.9396051103368177, 0.8908246225319396, 0.9094076655052264, 0.09117305458768873, 0.12311265969802555]"
440,"[0.991869918699187, 0.9401858304297329, 0.89198606271777, 0.9105691056910569, 0.09117305458768873, 0.12369337979094076]"
441,"[0.991869918699187, 0.9396051103368177, 0.8925667828106852, 0.9105691056910569, 0.09117305458768873, 0.12369337979094076]"
442,"[0.991869918699187, 0.9390243902439024, 0.8931475029036005, 0.9128919860627178, 0.09117305458768873, 0.12427409988385599]"
443,"[0.991869918699187, 0.9390243902439024, 0.8931475029036005, 0.9128919860627178, 0.09117305458768873, 0.12369337979094076]"
444,"[0.991869918699187, 0.9396051103368177, 0.8937282229965157, 0.9140534262485482, 0.09117305458768873, 0.12369337979094076]"
445,"[0.991869918699187, 0.9401858304297329, 0.8943089430894309, 0.9146341463414634, 0.09175377468060394, 0.12427409988385599]"
446,"[0.9878048780487805, 0.9396051103368177, 0.8960511033681765, 0.9157955865272939, 0.09117305458768873, 0.12253193960511034]"
447,"[0.991869918699187, 0.9407665505226481, 0.8960511033681765, 0.9152148664343787, 0.09175377468060394, 0.12369337979094076]"
448,"[0.9878048780487805, 0.9419279907084785, 0.8972125435540069, 0.9157955865272939, 0.0900116144018583, 0.12311265969802555]"
449,"[0.9878048780487805, 0.9419279907084785, 0.8977932636469221, 0.9163763066202091, 0.09117305458768873, 0.12137049941927991]"
450,"[0.9878048780487805, 0.9419279907084785, 0.8995354239256679, 0.9175377468060395, 0.09059233449477352, 0.12020905923344948]"
451,"[0.9878048780487805, 0.9419279907084785, 0.9012775842044135, 0.9175377468060395, 0.09059233449477352, 0.12020905923344948]"
452,"[0.991869918699187, 0.9419279907084785, 0.9012775842044135, 0.9186991869918699, 0.09117305458768873, 0.1207897793263647]"
453,"[0.991869918699187, 0.9425087108013938, 0.9018583042973287, 0.9192799070847851, 0.09059233449477352, 0.1207897793263647]"
454,"[0.991869918699187, 0.9419279907084785, 0.9012775842044135, 0.9198606271777003, 0.09117305458768873, 0.12137049941927991]"
455,"[0.991869918699187, 0.9425087108013938, 0.9030197444831591, 0.9186991869918699, 0.09059233449477352, 0.11962833914053426]"
456,"[0.991869918699187, 0.9419279907084785, 0.9030197444831591, 0.9198606271777003, 0.09117305458768873, 0.1207897793263647]"
457,"[0.991869918699187, 0.9419279907084785, 0.9041811846689896, 0.9198606271777003, 0.0900116144018583, 0.1207897793263647]"
458,"[0.991869918699187, 0.9419279907084785, 0.90534262485482, 0.9204413472706156, 0.0900116144018583, 0.12195121951219512]"
459,"[0.991869918699187, 0.9419279907084785, 0.9059233449477352, 0.9204413472706156, 0.09117305458768873, 0.11962833914053426]"
460,"[0.991869918699187, 0.9419279907084785, 0.9059233449477352, 0.9204413472706156, 0.09059233449477352, 0.11962833914053426]"
461,"[0.991869918699187, 0.9419279907084785, 0.9070847851335656, 0.9204413472706156, 0.09059233449477352, 0.11904761904761904]"
462,"[0.991869918699187, 0.9425087108013938, 0.9065040650406504, 0.9204413472706156, 0.09117305458768873, 0.11846689895470383]"
463,"[0.991869918699187, 0.9419279907084785, 0.908246225319396, 0.9204413472706156, 0.09059233449477352, 0.11962833914053426]"
464,"[0.991869918699187, 0.9425087108013938, 0.9088269454123112, 0.9204413472706156, 0.09059233449477352, 0.12020905923344948]"
465,"[0.991869918699187, 0.9419279907084785, 0.9094076655052264, 0.921602787456446, 0.09059233449477352, 0.11962833914053426]"
466,"[0.991869918699187, 0.9425087108013938, 0.9099883855981417, 0.9221835075493612, 0.09117305458768873, 0.11962833914053426]"
467,"[0.991869918699187, 0.9419279907084785, 0.9099883855981417, 0.9221835075493612, 0.09117305458768873, 0.11962833914053426]"
468,"[0.991869918699187, 0.9419279907084785, 0.9105691056910569, 0.9233449477351916, 0.09175377468060394, 0.11904761904761904]"
469,"[0.991869918699187, 0.9442508710801394, 0.9111498257839721, 0.9233449477351916, 0.09117305458768873, 0.11846689895470383]"
470,"[0.991869918699187, 0.9442508710801394, 0.9111498257839721, 0.924506387921022, 0.08943089430894309, 0.11846689895470383]"
471,"[0.991869918699187, 0.9454123112659698, 0.9117305458768873, 0.924506387921022, 0.08943089430894309, 0.11788617886178862]"
472,"[0.991869918699187, 0.9454123112659698, 0.9117305458768873, 0.9239256678281068, 0.0900116144018583, 0.1173054587688734]"
473,"[0.991869918699187, 0.9454123112659698, 0.9128919860627178, 0.924506387921022, 0.0900116144018583, 0.1173054587688734]"
474,"[0.991869918699187, 0.9454123112659698, 0.9128919860627178, 0.9250871080139372, 0.0900116144018583, 0.1173054587688734]"
475,"[0.991869918699187, 0.945993031358885, 0.913472706155633, 0.9256678281068524, 0.09059233449477352, 0.1173054587688734]"
476,"[0.991869918699187, 0.945993031358885, 0.913472706155633, 0.9256678281068524, 0.09059233449477352, 0.1173054587688734]"
477,"[0.991869918699187, 0.9448315911730546, 0.913472706155633, 0.9250871080139372, 0.09059233449477352, 0.11788617886178862]"
478,"[0.991869918699187, 0.9465737514518002, 0.913472706155633, 0.9256678281068524, 0.09175377468060394, 0.1173054587688734]"
479,"[0.991869918699187, 0.945993031358885, 0.913472706155633, 0.9250871080139372, 0.09117305458768873, 0.11904761904761904]"
480,"[0.991869918699187, 0.9471544715447154, 0.913472706155633, 0.9262485481997678, 0.09233449477351917, 0.1173054587688734]"
481,"[0.991869918699187, 0.9465737514518002, 0.913472706155633, 0.9262485481997678, 0.09233449477351917, 0.11846689895470383]"
482,"[0.991869918699187, 0.9471544715447154, 0.913472706155633, 0.9262485481997678, 0.09175377468060394, 0.11788617886178862]"
483,"[0.991869918699187, 0.9477351916376306, 0.913472706155633, 0.926829268292683, 0.09175377468060394, 0.1173054587688734]"
484,"[0.991869918699187, 0.9477351916376306, 0.913472706155633, 0.926829268292683, 0.09117305458768873, 0.1173054587688734]"
485,"[0.991869918699187, 0.9477351916376306, 0.9146341463414634, 0.926829268292683, 0.09175377468060394, 0.11614401858304298]"
486,"[0.991869918699187, 0.9471544715447154, 0.9152148664343787, 0.926829268292683, 0.09117305458768873, 0.11556329849012775]"
487,"[0.991869918699187, 0.9471544715447154, 0.9152148664343787, 0.926829268292683, 0.09117305458768873, 0.11556329849012775]"
488,"[0.991869918699187, 0.9477351916376306, 0.9152148664343787, 0.926829268292683, 0.09175377468060394, 0.11556329849012775]"
489,"[0.991869918699187, 0.9477351916376306, 0.9163763066202091, 0.9274099883855982, 0.09175377468060394, 0.11498257839721254]"
490,"[0.991869918699187, 0.9477351916376306, 0.9157955865272939, 0.9274099883855982, 0.0900116144018583, 0.11498257839721254]"
491,"[0.991869918699187, 0.9477351916376306, 0.9163763066202091, 0.9274099883855982, 0.08943089430894309, 0.11440185830429733]"
492,"[0.991869918699187, 0.9477351916376306, 0.9157955865272939, 0.9279907084785134, 0.09117305458768873, 0.11440185830429733]"
493,"[0.991869918699187, 0.9477351916376306, 0.9175377468060395, 0.9285714285714286, 0.08885017421602788, 0.11382113821138211]"
494,"[0.991869918699187, 0.9477351916376306, 0.9163763066202091, 0.9279907084785134, 0.09117305458768873, 0.1132404181184669]"
495,"[0.991869918699187, 0.9477351916376306, 0.9169570267131243, 0.9285714285714286, 0.0900116144018583, 0.11265969802555169]"
496,"[0.991869918699187, 0.9477351916376306, 0.9181184668989547, 0.929732868757259, 0.08885017421602788, 0.11382113821138211]"
497,"[0.991869918699187, 0.9483159117305459, 0.9175377468060395, 0.929732868757259, 0.09117305458768873, 0.1132404181184669]"
498,"[0.991869918699187, 0.9477351916376306, 0.9192799070847851, 0.9308943089430894, 0.08943089430894309, 0.11440185830429733]"
499,"[0.991869918699187, 0.9488966318234611, 0.9192799070847851, 0.9308943089430894, 0.09117305458768873, 0.1132404181184669]"
500,"[0.991869918699187, 0.9477351916376306, 0.9192799070847851, 0.9314750290360047, 0.08943089430894309, 0.11440185830429733]"
501,"[0.991869918699187, 0.9483159117305459, 0.9192799070847851, 0.9314750290360047, 0.08885017421602788, 0.1132404181184669]"
502,"[0.991869918699187, 0.9488966318234611, 0.9192799070847851, 0.9326364692218351, 0.0900116144018583, 0.1132404181184669]"
503,"[0.9959349593495935, 0.9494773519163763, 0.9181184668989547, 0.9320557491289199, 0.08885017421602788, 0.11091753774680604]"
504,"[0.9959349593495935, 0.9506387921022067, 0.9198606271777003, 0.9332171893147503, 0.08943089430894309, 0.11091753774680604]"
505,"[0.9959349593495935, 0.9500580720092915, 0.9192799070847851, 0.9332171893147503, 0.08885017421602788, 0.10975609756097561]"
506,"[0.9959349593495935, 0.9506387921022067, 0.9192799070847851, 0.9337979094076655, 0.0900116144018583, 0.10975609756097561]"
507,"[0.9959349593495935, 0.9506387921022067, 0.9198606271777003, 0.9337979094076655, 0.08943089430894309, 0.11033681765389082]"
508,"[0.9959349593495935, 0.9506387921022067, 0.9192799070847851, 0.9337979094076655, 0.08885017421602788, 0.10975609756097561]"
509,"[0.9959349593495935, 0.9512195121951219, 0.9198606271777003, 0.9349593495934959, 0.08943089430894309, 0.1091753774680604]"
510,"[0.9959349593495935, 0.9506387921022067, 0.9192799070847851, 0.9349593495934959, 0.08943089430894309, 0.10975609756097561]"
511,"[0.9959349593495935, 0.9506387921022067, 0.9198606271777003, 0.9355400696864111, 0.08943089430894309, 0.1091753774680604]"
512,"[0.9959349593495935, 0.9506387921022067, 0.9204413472706156, 0.9355400696864111, 0.08943089430894309, 0.10859465737514518]"
513,"[0.9959349593495935, 0.9506387921022067, 0.9204413472706156, 0.9355400696864111, 0.08826945412311266, 0.10859465737514518]"
514,"[0.9959349593495935, 0.9506387921022067, 0.9204413472706156, 0.9355400696864111, 0.08826945412311266, 0.10859465737514518]"
515,"[0.9959349593495935, 0.9506387921022067, 0.921602787456446, 0.9349593495934959, 0.08826945412311266, 0.1091753774680604]"
516,"[0.9959349593495935, 0.9512195121951219, 0.9221835075493612, 0.9355400696864111, 0.08826945412311266, 0.10859465737514518]"
517,"[0.9959349593495935, 0.9506387921022067, 0.9227642276422764, 0.9361207897793263, 0.08826945412311266, 0.1091753774680604]"
518,"[0.9959349593495935, 0.9512195121951219, 0.9227642276422764, 0.9355400696864111, 0.08826945412311266, 0.11033681765389082]"
519,"[1.0, 0.9506387921022067, 0.9227642276422764, 0.9343786295005807, 0.08826945412311266, 0.10975609756097561]"
520,"[0.9959349593495935, 0.9512195121951219, 0.9233449477351916, 0.9367015098722415, 0.08768873403019745, 0.1091753774680604]"
521,"[1.0, 0.9512195121951219, 0.9227642276422764, 0.9355400696864111, 0.08768873403019745, 0.10975609756097561]"
522,"[1.0, 0.9506387921022067, 0.9239256678281068, 0.9361207897793263, 0.08768873403019745, 0.1091753774680604]"
523,"[1.0, 0.9512195121951219, 0.9233449477351916, 0.9367015098722415, 0.08768873403019745, 0.10859465737514518]"
524,"[1.0, 0.9518002322880371, 0.9239256678281068, 0.9367015098722415, 0.08768873403019745, 0.10859465737514518]"
525,"[1.0, 0.9518002322880371, 0.9239256678281068, 0.9367015098722415, 0.08768873403019745, 0.10859465737514518]"
526,"[1.0, 0.9518002322880371, 0.9239256678281068, 0.9367015098722415, 0.08826945412311266, 0.10975609756097561]"
527,"[1.0, 0.9518002322880371, 0.9233449477351916, 0.9367015098722415, 0.08826945412311266, 0.11033681765389082]"
528,"[1.0, 0.9518002322880371, 0.924506387921022, 0.9367015098722415, 0.08826945412311266, 0.11091753774680604]"
529,"[1.0, 0.9518002322880371, 0.924506387921022, 0.9372822299651568, 0.08826945412311266, 0.11033681765389082]"
530,"[1.0, 0.9518002322880371, 0.924506387921022, 0.9372822299651568, 0.08768873403019745, 0.11149825783972125]"
531,"[1.0, 0.9518002322880371, 0.9256678281068524, 0.9372822299651568, 0.08710801393728224, 0.11091753774680604]"
532,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.9372822299651568, 0.08768873403019745, 0.11091753774680604]"
533,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.937862950058072, 0.08768873403019745, 0.11149825783972125]"
534,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.937862950058072, 0.08768873403019745, 0.11033681765389082]"
535,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.937862950058072, 0.08768873403019745, 0.11207897793263646]"
536,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.937862950058072, 0.08768873403019745, 0.11265969802555169]"
537,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.937862950058072, 0.08768873403019745, 0.11149825783972125]"
538,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.937862950058072, 0.08768873403019745, 0.1132404181184669]"
539,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.937862950058072, 0.08768873403019745, 0.11207897793263646]"
540,"[1.0, 0.9518002322880371, 0.9250871080139372, 0.937862950058072, 0.08768873403019745, 0.11265969802555169]"
541,"[1.0, 0.9518002322880371, 0.9256678281068524, 0.937862950058072, 0.08768873403019745, 0.11265969802555169]"
542,"[1.0, 0.9518002322880371, 0.9256678281068524, 0.9384436701509872, 0.08768873403019745, 0.11265969802555169]"
543,"[1.0, 0.9518002322880371, 0.9262485481997678, 0.9384436701509872, 0.08768873403019745, 0.11207897793263646]"
544,"[1.0, 0.9518002322880371, 0.9274099883855982, 0.9384436701509872, 0.08885017421602788, 0.11265969802555169]"
545,"[1.0, 0.9518002322880371, 0.926829268292683, 0.9384436701509872, 0.08885017421602788, 0.1132404181184669]"
546,"[1.0, 0.9518002322880371, 0.926829268292683, 0.9384436701509872, 0.08943089430894309, 0.11382113821138211]"
547,"[1.0, 0.9518002322880371, 0.926829268292683, 0.9384436701509872, 0.0900116144018583, 0.11382113821138211]"
548,"[1.0, 0.9518002322880371, 0.9274099883855982, 0.9384436701509872, 0.0900116144018583, 0.1132404181184669]"
549,"[1.0, 0.9518002322880371, 0.9279907084785134, 0.9384436701509872, 0.0900116144018583, 0.11265969802555169]"
550,"[1.0, 0.9518002322880371, 0.9291521486643438, 0.9384436701509872, 0.0900116144018583, 0.11382113821138211]"
551,"[1.0, 0.9518002322880371, 0.9303135888501742, 0.937862950058072, 0.0900116144018583, 0.11382113821138211]"
552,"[1.0, 0.9518002322880371, 0.929732868757259, 0.9390243902439024, 0.0900116144018583, 0.1132404181184669]"
553,"[1.0, 0.9518002322880371, 0.9308943089430894, 0.9384436701509872, 0.0900116144018583, 0.1132404181184669]"
554,"[1.0, 0.9518002322880371, 0.9303135888501742, 0.9390243902439024, 0.0900116144018583, 0.1132404181184669]"
555,"[1.0, 0.9523809523809523, 0.9308943089430894, 0.9384436701509872, 0.09059233449477352, 0.11265969802555169]"
556,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9390243902439024, 0.0900116144018583, 0.11265969802555169]"
557,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9390243902439024, 0.09059233449477352, 0.11265969802555169]"
558,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9390243902439024, 0.09059233449477352, 0.11207897793263646]"
559,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9390243902439024, 0.09117305458768873, 0.11265969802555169]"
560,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9396051103368177, 0.09117305458768873, 0.11265969802555169]"
561,"[1.0, 0.9523809523809523, 0.9320557491289199, 0.9396051103368177, 0.09117305458768873, 0.11207897793263646]"
562,"[1.0, 0.9523809523809523, 0.9314750290360047, 0.9396051103368177, 0.09059233449477352, 0.11265969802555169]"
563,"[1.0, 0.9523809523809523, 0.9320557491289199, 0.9396051103368177, 0.09059233449477352, 0.11265969802555169]"
564,"[1.0, 0.9529616724738676, 0.9320557491289199, 0.9396051103368177, 0.08943089430894309, 0.11265969802555169]"
565,"[1.0, 0.9529616724738676, 0.9332171893147503, 0.9401858304297329, 0.08885017421602788, 0.11265969802555169]"
566,"[1.0, 0.9529616724738676, 0.9343786295005807, 0.9401858304297329, 0.08826945412311266, 0.11265969802555169]"
567,"[1.0, 0.9529616724738676, 0.9332171893147503, 0.9401858304297329, 0.08768873403019745, 0.1132404181184669]"
568,"[1.0, 0.9529616724738676, 0.9337979094076655, 0.9401858304297329, 0.08710801393728224, 0.1132404181184669]"
569,"[1.0, 0.9535423925667829, 0.9332171893147503, 0.9401858304297329, 0.08826945412311266, 0.11382113821138211]"
570,"[1.0, 0.9529616724738676, 0.9337979094076655, 0.9407665505226481, 0.08768873403019745, 0.1132404181184669]"
571,"[1.0, 0.9529616724738676, 0.9349593495934959, 0.9407665505226481, 0.08768873403019745, 0.11382113821138211]"
572,"[1.0, 0.9535423925667829, 0.9349593495934959, 0.9419279907084785, 0.08826945412311266, 0.11556329849012775]"
573,"[1.0, 0.9535423925667829, 0.9343786295005807, 0.9413472706155633, 0.08826945412311266, 0.11498257839721254]"
574,"[1.0, 0.9535423925667829, 0.9355400696864111, 0.9413472706155633, 0.08826945412311266, 0.11498257839721254]"
575,"[1.0, 0.9535423925667829, 0.9355400696864111, 0.9419279907084785, 0.08826945412311266, 0.11498257839721254]"
576,"[1.0, 0.9541231126596981, 0.9355400696864111, 0.9413472706155633, 0.08943089430894309, 0.11498257839721254]"
577,"[1.0, 0.9535423925667829, 0.9361207897793263, 0.9413472706155633, 0.08885017421602788, 0.11498257839721254]"
578,"[1.0, 0.9547038327526133, 0.9367015098722415, 0.9425087108013938, 0.08943089430894309, 0.11498257839721254]"
579,"[1.0, 0.9541231126596981, 0.9372822299651568, 0.943089430894309, 0.08885017421602788, 0.11440185830429733]"
580,"[1.0, 0.9547038327526133, 0.9372822299651568, 0.943089430894309, 0.08943089430894309, 0.11440185830429733]"
581,"[1.0, 0.9547038327526133, 0.9372822299651568, 0.943089430894309, 0.0900116144018583, 0.11556329849012775]"
582,"[1.0, 0.9547038327526133, 0.9372822299651568, 0.9436701509872242, 0.0900116144018583, 0.11440185830429733]"
583,"[1.0, 0.9552845528455285, 0.9372822299651568, 0.943089430894309, 0.08885017421602788, 0.11382113821138211]"
584,"[1.0, 0.9552845528455285, 0.9372822299651568, 0.9436701509872242, 0.08943089430894309, 0.11440185830429733]"
585,"[1.0, 0.9558652729384437, 0.937862950058072, 0.9442508710801394, 0.0900116144018583, 0.11556329849012775]"
586,"[1.0, 0.9558652729384437, 0.937862950058072, 0.9442508710801394, 0.08885017421602788, 0.11614401858304298]"
587,"[1.0, 0.9558652729384437, 0.9384436701509872, 0.9436701509872242, 0.08885017421602788, 0.11556329849012775]"
588,"[1.0, 0.9558652729384437, 0.937862950058072, 0.9442508710801394, 0.08710801393728224, 0.11556329849012775]"
589,"[1.0, 0.9558652729384437, 0.9384436701509872, 0.9442508710801394, 0.08652729384436701, 0.11556329849012775]"
590,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9442508710801394, 0.08652729384436701, 0.11498257839721254]"
591,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9442508710801394, 0.08768873403019745, 0.11498257839721254]"
592,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9442508710801394, 0.08652729384436701, 0.11556329849012775]"
593,"[1.0, 0.9558652729384437, 0.9390243902439024, 0.9442508710801394, 0.08652729384436701, 0.11614401858304298]"
594,"[1.0, 0.9558652729384437, 0.9396051103368177, 0.9448315911730546, 0.08710801393728224, 0.11614401858304298]"
595,"[1.0, 0.9558652729384437, 0.9396051103368177, 0.9442508710801394, 0.08652729384436701, 0.1173054587688734]"
596,"[1.0, 0.9558652729384437, 0.9396051103368177, 0.9448315911730546, 0.0859465737514518, 0.11614401858304298]"
597,"[1.0, 0.9558652729384437, 0.9396051103368177, 0.9448315911730546, 0.08536585365853659, 0.11672473867595819]"
598,"[1.0, 0.9558652729384437, 0.9396051103368177, 0.9448315911730546, 0.0859465737514518, 0.11614401858304298]"
