,acc
386,"[0.8763066202090593, 0.991869918699187, 0.9308943089430894, 0.8948896631823461, 0.2073170731707317, 0.148664343786295]"
387,"[0.8774680603948897, 0.991869918699187, 0.9285714285714286, 0.8943089430894309, 0.21022067363530778, 0.14924506387921022]"
388,"[0.8745644599303136, 0.9959349593495935, 0.9326364692218351, 0.8931475029036005, 0.20847851335656215, 0.14750290360046459]"
389,"[0.8786295005807201, 0.991869918699187, 0.9303135888501742, 0.8983739837398373, 0.20905923344947736, 0.14750290360046459]"
390,"[0.8786295005807201, 0.991869918699187, 0.9314750290360047, 0.8966318234610917, 0.2073170731707317, 0.14692218350754935]"
391,"[0.8768873403019745, 0.9959349593495935, 0.9332171893147503, 0.8948896631823461, 0.20557491289198607, 0.14750290360046459]"
392,"[0.8803716608594657, 0.991869918699187, 0.9314750290360047, 0.9001161440185831, 0.20905923344947736, 0.14924506387921022]"
393,"[0.8792102206736353, 0.9959349593495935, 0.9343786295005807, 0.8972125435540069, 0.2067363530778165, 0.1480836236933798]"
394,"[0.8821138211382114, 0.991869918699187, 0.9320557491289199, 0.8995354239256679, 0.2067363530778165, 0.14924506387921022]"
395,"[0.8850174216027874, 0.991869918699187, 0.9326364692218351, 0.9012775842044135, 0.20499419279907086, 0.14924506387921022]"
396,"[0.8821138211382114, 0.9959349593495935, 0.9337979094076655, 0.8989547038327527, 0.2067363530778165, 0.148664343786295]"
397,"[0.8861788617886179, 0.991869918699187, 0.9326364692218351, 0.9012775842044135, 0.20441347270615565, 0.14634146341463414]"
398,"[0.8850174216027874, 0.991869918699187, 0.9337979094076655, 0.9041811846689896, 0.2067363530778165, 0.14924506387921022]"
399,"[0.8867595818815331, 0.991869918699187, 0.9332171893147503, 0.9041811846689896, 0.20150987224157957, 0.14750290360046459]"
400,"[0.8879210220673636, 0.991869918699187, 0.9332171893147503, 0.9059233449477352, 0.20267131242741, 0.148664343786295]"
401,"[0.8873403019744484, 0.991869918699187, 0.9337979094076655, 0.9059233449477352, 0.20092915214866433, 0.14692218350754935]"
402,"[0.8908246225319396, 0.991869918699187, 0.9337979094076655, 0.9059233449477352, 0.20267131242741, 0.14924506387921022]"
403,"[0.8879210220673636, 0.9959349593495935, 0.9349593495934959, 0.9070847851335656, 0.1997677119628339, 0.14924506387921022]"
404,"[0.8948896631823461, 0.991869918699187, 0.9332171893147503, 0.9047619047619048, 0.1991869918699187, 0.14982578397212543]"
405,"[0.8902439024390244, 0.9959349593495935, 0.9361207897793263, 0.908246225319396, 0.1986062717770035, 0.148664343786295]"
406,"[0.8954703832752613, 0.991869918699187, 0.9332171893147503, 0.9030197444831591, 0.20034843205574912, 0.15040650406504066]"
407,"[0.8925667828106852, 0.9959349593495935, 0.9367015098722415, 0.9094076655052264, 0.20034843205574912, 0.148664343786295]"
408,"[0.8931475029036005, 0.991869918699187, 0.9343786295005807, 0.9070847851335656, 0.20092915214866433, 0.14924506387921022]"
409,"[0.8966318234610917, 0.991869918699187, 0.9361207897793263, 0.9128919860627178, 0.1991869918699187, 0.148664343786295]"
410,"[0.8937282229965157, 0.9959349593495935, 0.9367015098722415, 0.9105691056910569, 0.20092915214866433, 0.148664343786295]"
411,"[0.8983739837398373, 0.991869918699187, 0.9349593495934959, 0.9117305458768873, 0.20034843205574912, 0.1480836236933798]"
412,"[0.8966318234610917, 0.9959349593495935, 0.9372822299651568, 0.9152148664343787, 0.1991869918699187, 0.14924506387921022]"
413,"[0.9001161440185831, 0.991869918699187, 0.9343786295005807, 0.9128919860627178, 0.20092915214866433, 0.148664343786295]"
414,"[0.8983739837398373, 0.9959349593495935, 0.9390243902439024, 0.9163763066202091, 0.1986062717770035, 0.14924506387921022]"
415,"[0.8995354239256679, 0.991869918699187, 0.9355400696864111, 0.9140534262485482, 0.20034843205574912, 0.14924506387921022]"
416,"[0.9018583042973287, 0.9959349593495935, 0.9390243902439024, 0.9157955865272939, 0.1986062717770035, 0.14924506387921022]"
417,"[0.9006968641114983, 0.991869918699187, 0.9355400696864111, 0.9140534262485482, 0.20150987224157957, 0.148664343786295]"
418,"[0.9018583042973287, 0.9959349593495935, 0.9407665505226481, 0.9157955865272939, 0.20034843205574912, 0.148664343786295]"
419,"[0.9041811846689896, 0.991869918699187, 0.9355400696864111, 0.9146341463414634, 0.19802555168408828, 0.148664343786295]"
420,"[0.90534262485482, 0.9959349593495935, 0.9407665505226481, 0.9181184668989547, 0.1997677119628339, 0.14982578397212543]"
421,"[0.9094076655052264, 0.991869918699187, 0.9367015098722415, 0.9157955865272939, 0.19628339140534262, 0.14924506387921022]"
422,"[0.9094076655052264, 0.9959349593495935, 0.9390243902439024, 0.9186991869918699, 0.1997677119628339, 0.14982578397212543]"
423,"[0.9094076655052264, 0.991869918699187, 0.9384436701509872, 0.9221835075493612, 0.20034843205574912, 0.148664343786295]"
424,"[0.9094076655052264, 0.9959349593495935, 0.9401858304297329, 0.9192799070847851, 0.1986062717770035, 0.15098722415795587]"
425,"[0.9099883855981417, 0.991869918699187, 0.9390243902439024, 0.9233449477351916, 0.1997677119628339, 0.14982578397212543]"
426,"[0.9105691056910569, 0.9959349593495935, 0.9413472706155633, 0.9204413472706156, 0.1997677119628339, 0.1521486643437863]"
427,"[0.9117305458768873, 0.991869918699187, 0.9390243902439024, 0.9233449477351916, 0.20034843205574912, 0.14924506387921022]"
428,"[0.9123112659698026, 0.9959349593495935, 0.9425087108013938, 0.9239256678281068, 0.1986062717770035, 0.14982578397212543]"
429,"[0.9152148664343787, 0.991869918699187, 0.9401858304297329, 0.924506387921022, 0.1991869918699187, 0.14982578397212543]"
430,"[0.9117305458768873, 0.9959349593495935, 0.943089430894309, 0.9250871080139372, 0.19802555168408828, 0.14982578397212543]"
431,"[0.9157955865272939, 0.991869918699187, 0.9407665505226481, 0.9262485481997678, 0.1986062717770035, 0.15040650406504066]"
432,"[0.9152148664343787, 0.991869918699187, 0.9413472706155633, 0.9274099883855982, 0.19802555168408828, 0.15040650406504066]"
433,"[0.9152148664343787, 0.9959349593495935, 0.9442508710801394, 0.926829268292683, 0.1991869918699187, 0.15040650406504066]"
434,"[0.9169570267131243, 0.991869918699187, 0.9401858304297329, 0.9221835075493612, 0.19628339140534262, 0.15156794425087108]"
435,"[0.9175377468060395, 0.9959349593495935, 0.9448315911730546, 0.9250871080139372, 0.1986062717770035, 0.15156794425087108]"
436,"[0.9181184668989547, 0.991869918699187, 0.9396051103368177, 0.921602787456446, 0.19337979094076654, 0.15331010452961671]"
437,"[0.9175377468060395, 0.9959349593495935, 0.9454123112659698, 0.9233449477351916, 0.1986062717770035, 0.15098722415795587]"
438,"[0.9186991869918699, 0.991869918699187, 0.9413472706155633, 0.9239256678281068, 0.19396051103368175, 0.1521486643437863]"
439,"[0.9169570267131243, 0.9959349593495935, 0.9465737514518002, 0.9204413472706156, 0.20092915214866433, 0.15156794425087108]"
440,"[0.9204413472706156, 0.991869918699187, 0.9436701509872242, 0.9227642276422764, 0.19744483159117304, 0.14982578397212543]"
441,"[0.9233449477351916, 0.9959349593495935, 0.9425087108013938, 0.9204413472706156, 0.20092915214866433, 0.15156794425087108]"
442,"[0.9169570267131243, 0.9959349593495935, 0.9465737514518002, 0.9274099883855982, 0.20209059233449478, 0.15098722415795587]"
443,"[0.9204413472706156, 0.9959349593495935, 0.943089430894309, 0.9303135888501742, 0.19802555168408828, 0.15098722415795587]"
444,"[0.921602787456446, 0.9959349593495935, 0.945993031358885, 0.9279907084785134, 0.20150987224157957, 0.1521486643437863]"
445,"[0.9204413472706156, 0.991869918699187, 0.9454123112659698, 0.929732868757259, 0.20209059233449478, 0.15040650406504066]"
446,"[0.9227642276422764, 0.991869918699187, 0.9442508710801394, 0.9303135888501742, 0.20267131242741, 0.15156794425087108]"
447,"[0.9198606271777003, 0.9959349593495935, 0.9471544715447154, 0.9332171893147503, 0.20034843205574912, 0.15156794425087108]"
448,"[0.9239256678281068, 0.991869918699187, 0.9436701509872242, 0.9314750290360047, 0.1997677119628339, 0.15040650406504066]"
449,"[0.9210220673635308, 0.9959349593495935, 0.9454123112659698, 0.9320557491289199, 0.2038327526132404, 0.15331010452961671]"
450,"[0.9239256678281068, 0.991869918699187, 0.9454123112659698, 0.9337979094076655, 0.20092915214866433, 0.15098722415795587]"
451,"[0.9233449477351916, 0.9959349593495935, 0.9454123112659698, 0.9320557491289199, 0.1997677119628339, 0.15156794425087108]"
452,"[0.9233449477351916, 0.991869918699187, 0.9454123112659698, 0.9349593495934959, 0.20267131242741, 0.15040650406504066]"
453,"[0.924506387921022, 0.991869918699187, 0.9454123112659698, 0.9367015098722415, 0.20441347270615565, 0.15040650406504066]"
454,"[0.9227642276422764, 0.9959349593495935, 0.9454123112659698, 0.9349593495934959, 0.20034843205574912, 0.15098722415795587]"
455,"[0.9227642276422764, 0.9959349593495935, 0.9442508710801394, 0.9355400696864111, 0.1997677119628339, 0.15156794425087108]"
456,"[0.924506387921022, 0.9959349593495935, 0.9471544715447154, 0.9343786295005807, 0.20267131242741, 0.1527293844367015]"
457,"[0.9262485481997678, 0.991869918699187, 0.9448315911730546, 0.9372822299651568, 0.20092915214866433, 0.148664343786295]"
458,"[0.9250871080139372, 0.991869918699187, 0.9465737514518002, 0.9390243902439024, 0.20092915214866433, 0.15156794425087108]"
459,"[0.926829268292683, 0.9959349593495935, 0.945993031358885, 0.9349593495934959, 0.2032520325203252, 0.15156794425087108]"
460,"[0.9256678281068524, 0.991869918699187, 0.9465737514518002, 0.9396051103368177, 0.20150987224157957, 0.15098722415795587]"
461,"[0.9250871080139372, 0.9959349593495935, 0.9471544715447154, 0.937862950058072, 0.20209059233449478, 0.14982578397212543]"
462,"[0.9256678281068524, 0.9959349593495935, 0.9477351916376306, 0.9367015098722415, 0.20499419279907086, 0.15098722415795587]"
463,"[0.9279907084785134, 0.991869918699187, 0.9471544715447154, 0.9396051103368177, 0.20150987224157957, 0.15040650406504066]"
464,"[0.9256678281068524, 0.9959349593495935, 0.9477351916376306, 0.9372822299651568, 0.20441347270615565, 0.15098722415795587]"
465,"[0.9250871080139372, 0.9959349593495935, 0.9483159117305459, 0.9390243902439024, 0.2032520325203252, 0.1521486643437863]"
466,"[0.9279907084785134, 0.991869918699187, 0.9465737514518002, 0.9425087108013938, 0.20092915214866433, 0.15040650406504066]"
467,"[0.9279907084785134, 0.9959349593495935, 0.9483159117305459, 0.9396051103368177, 0.20615563298490128, 0.14982578397212543]"
468,"[0.9262485481997678, 0.9959349593495935, 0.9488966318234611, 0.9396051103368177, 0.20267131242741, 0.15098722415795587]"
469,"[0.9291521486643438, 0.991869918699187, 0.9465737514518002, 0.9419279907084785, 0.20034843205574912, 0.15098722415795587]"
470,"[0.9274099883855982, 0.9959349593495935, 0.9483159117305459, 0.9401858304297329, 0.2038327526132404, 0.15156794425087108]"
471,"[0.9291521486643438, 0.991869918699187, 0.9465737514518002, 0.9419279907084785, 0.20034843205574912, 0.15098722415795587]"
472,"[0.9279907084785134, 0.9959349593495935, 0.9483159117305459, 0.943089430894309, 0.20209059233449478, 0.15098722415795587]"
473,"[0.9291521486643438, 0.991869918699187, 0.9465737514518002, 0.9436701509872242, 0.2032520325203252, 0.14982578397212543]"
474,"[0.9279907084785134, 0.9959349593495935, 0.9483159117305459, 0.9413472706155633, 0.20034843205574912, 0.15040650406504066]"
475,"[0.9303135888501742, 0.991869918699187, 0.945993031358885, 0.9407665505226481, 0.1997677119628339, 0.14924506387921022]"
476,"[0.9279907084785134, 0.9959349593495935, 0.9494773519163763, 0.9419279907084785, 0.20150987224157957, 0.15156794425087108]"
477,"[0.929732868757259, 0.9959349593495935, 0.9454123112659698, 0.9413472706155633, 0.1957026713124274, 0.14924506387921022]"
478,"[0.9279907084785134, 0.9959349593495935, 0.9494773519163763, 0.9436701509872242, 0.20267131242741, 0.14924506387921022]"
479,"[0.9303135888501742, 0.9959349593495935, 0.9454123112659698, 0.9413472706155633, 0.1986062717770035, 0.14924506387921022]"
480,"[0.9303135888501742, 0.9959349593495935, 0.9488966318234611, 0.9442508710801394, 0.2038327526132404, 0.14982578397212543]"
481,"[0.9314750290360047, 0.9959349593495935, 0.945993031358885, 0.9419279907084785, 0.20034843205574912, 0.15098722415795587]"
482,"[0.929732868757259, 0.9959349593495935, 0.9494773519163763, 0.9448315911730546, 0.20209059233449478, 0.14924506387921022]"
483,"[0.9326364692218351, 0.9959349593495935, 0.9465737514518002, 0.9448315911730546, 0.1991869918699187, 0.14924506387921022]"
484,"[0.9303135888501742, 0.9959349593495935, 0.9494773519163763, 0.9436701509872242, 0.20092915214866433, 0.15098722415795587]"
485,"[0.9303135888501742, 1.0, 0.9483159117305459, 0.9436701509872242, 0.20092915214866433, 0.15040650406504066]"
486,"[0.9337979094076655, 0.9959349593495935, 0.9465737514518002, 0.9448315911730546, 0.1997677119628339, 0.15098722415795587]"
487,"[0.9326364692218351, 0.9959349593495935, 0.9500580720092915, 0.9454123112659698, 0.20150987224157957, 0.14982578397212543]"
488,"[0.9337979094076655, 0.9959349593495935, 0.945993031358885, 0.9448315911730546, 0.19744483159117304, 0.14982578397212543]"
489,"[0.9332171893147503, 0.9959349593495935, 0.9506387921022067, 0.945993031358885, 0.20092915214866433, 0.14982578397212543]"
490,"[0.9343786295005807, 0.991869918699187, 0.945993031358885, 0.9454123112659698, 0.19744483159117304, 0.14924506387921022]"
491,"[0.9337979094076655, 0.9959349593495935, 0.9512195121951219, 0.9471544715447154, 0.20150987224157957, 0.148664343786295]"
492,"[0.9361207897793263, 0.991869918699187, 0.945993031358885, 0.943089430894309, 0.1986062717770035, 0.14982578397212543]"
493,"[0.9337979094076655, 0.9959349593495935, 0.9512195121951219, 0.9488966318234611, 0.20209059233449478, 0.148664343786295]"
494,"[0.9355400696864111, 0.9959349593495935, 0.9465737514518002, 0.9454123112659698, 0.1997677119628339, 0.15098722415795587]"
495,"[0.9337979094076655, 0.9959349593495935, 0.9506387921022067, 0.9483159117305459, 0.20209059233449478, 0.1480836236933798]"
496,"[0.937862950058072, 0.9959349593495935, 0.9471544715447154, 0.9471544715447154, 0.1997677119628339, 0.15098722415795587]"
497,"[0.9349593495934959, 0.9959349593495935, 0.9500580720092915, 0.9483159117305459, 0.20092915214866433, 0.1480836236933798]"
498,"[0.9343786295005807, 0.9959349593495935, 0.9506387921022067, 0.9483159117305459, 0.1991869918699187, 0.1480836236933798]"
499,"[0.9361207897793263, 0.9959349593495935, 0.9483159117305459, 0.9483159117305459, 0.1986062717770035, 0.14982578397212543]"
500,"[0.9349593495934959, 0.9959349593495935, 0.9518002322880371, 0.9494773519163763, 0.20092915214866433, 0.14750290360046459]"
501,"[0.937862950058072, 0.9959349593495935, 0.9483159117305459, 0.9471544715447154, 0.1997677119628339, 0.14982578397212543]"
502,"[0.9355400696864111, 0.9959349593495935, 0.9529616724738676, 0.9494773519163763, 0.20209059233449478, 0.14924506387921022]"
503,"[0.9396051103368177, 0.991869918699187, 0.9477351916376306, 0.9465737514518002, 0.20034843205574912, 0.14982578397212543]"
504,"[0.9361207897793263, 0.9959349593495935, 0.9529616724738676, 0.9500580720092915, 0.20209059233449478, 0.14924506387921022]"
505,"[0.9396051103368177, 0.991869918699187, 0.9483159117305459, 0.9477351916376306, 0.1997677119628339, 0.15040650406504066]"
506,"[0.9372822299651568, 0.9959349593495935, 0.9535423925667829, 0.9506387921022067, 0.20034843205574912, 0.14924506387921022]"
507,"[0.9401858304297329, 0.9959349593495935, 0.9488966318234611, 0.9494773519163763, 0.19686411149825783, 0.148664343786295]"
508,"[0.937862950058072, 0.9959349593495935, 0.9512195121951219, 0.9500580720092915, 0.19802555168408828, 0.1480836236933798]"
509,"[0.937862950058072, 0.9959349593495935, 0.9529616724738676, 0.9512195121951219, 0.1986062717770035, 0.14692218350754935]"
510,"[0.9396051103368177, 0.9959349593495935, 0.9494773519163763, 0.9494773519163763, 0.1986062717770035, 0.14982578397212543]"
511,"[0.9384436701509872, 0.9959349593495935, 0.9535423925667829, 0.9506387921022067, 0.1997677119628339, 0.148664343786295]"
512,"[0.9401858304297329, 0.9959349593495935, 0.9477351916376306, 0.9500580720092915, 0.1991869918699187, 0.15098722415795587]"
513,"[0.9384436701509872, 0.9959349593495935, 0.9535423925667829, 0.9518002322880371, 0.20034843205574912, 0.1480836236933798]"
514,"[0.9401858304297329, 0.9959349593495935, 0.9483159117305459, 0.9506387921022067, 0.19802555168408828, 0.14924506387921022]"
515,"[0.937862950058072, 0.9959349593495935, 0.9535423925667829, 0.9518002322880371, 0.19802555168408828, 0.1480836236933798]"
516,"[0.9384436701509872, 1.0, 0.9518002322880371, 0.9488966318234611, 0.19628339140534262, 0.14924506387921022]"
517,"[0.937862950058072, 1.0, 0.9529616724738676, 0.9483159117305459, 0.1957026713124274, 0.148664343786295]"
518,"[0.9384436701509872, 0.9959349593495935, 0.9535423925667829, 0.9512195121951219, 0.19686411149825783, 0.1480836236933798]"
519,"[0.9413472706155633, 0.9959349593495935, 0.9500580720092915, 0.9506387921022067, 0.1957026713124274, 0.14924506387921022]"
520,"[0.9390243902439024, 0.9959349593495935, 0.9535423925667829, 0.9518002322880371, 0.19686411149825783, 0.1480836236933798]"
521,"[0.9413472706155633, 0.9959349593495935, 0.9506387921022067, 0.9512195121951219, 0.19744483159117304, 0.1521486643437863]"
522,"[0.9396051103368177, 0.9959349593495935, 0.9535423925667829, 0.9518002322880371, 0.1986062717770035, 0.14750290360046459]"
523,"[0.943089430894309, 0.991869918699187, 0.9518002322880371, 0.9494773519163763, 0.19628339140534262, 0.15156794425087108]"
524,"[0.9401858304297329, 0.9959349593495935, 0.9529616724738676, 0.9518002322880371, 0.1991869918699187, 0.14750290360046459]"
525,"[0.9419279907084785, 0.9959349593495935, 0.9523809523809523, 0.9512195121951219, 0.19744483159117304, 0.1521486643437863]"
526,"[0.9396051103368177, 0.9959349593495935, 0.9535423925667829, 0.9518002322880371, 0.19686411149825783, 0.1480836236933798]"
527,"[0.9419279907084785, 0.9959349593495935, 0.9529616724738676, 0.9518002322880371, 0.19744483159117304, 0.15098722415795587]"
528,"[0.9396051103368177, 1.0, 0.9535423925667829, 0.9512195121951219, 0.19628339140534262, 0.15098722415795587]"
529,"[0.9396051103368177, 0.9959349593495935, 0.9547038327526133, 0.9523809523809523, 0.19744483159117304, 0.14924506387921022]"
530,"[0.9419279907084785, 0.9959349593495935, 0.9535423925667829, 0.9529616724738676, 0.19686411149825783, 0.15156794425087108]"
531,"[0.9407665505226481, 0.9959349593495935, 0.9541231126596981, 0.9523809523809523, 0.19802555168408828, 0.14924506387921022]"
532,"[0.9419279907084785, 0.9959349593495935, 0.9535423925667829, 0.9523809523809523, 0.1957026713124274, 0.15156794425087108]"
533,"[0.9401858304297329, 0.9959349593495935, 0.9535423925667829, 0.9523809523809523, 0.20092915214866433, 0.148664343786295]"
534,"[0.9425087108013938, 0.991869918699187, 0.9529616724738676, 0.9523809523809523, 0.1957026713124274, 0.15156794425087108]"
535,"[0.9401858304297329, 0.9959349593495935, 0.9541231126596981, 0.9518002322880371, 0.20034843205574912, 0.14692218350754935]"
536,"[0.943089430894309, 0.991869918699187, 0.9535423925667829, 0.9529616724738676, 0.194541231126597, 0.15156794425087108]"
537,"[0.9401858304297329, 0.9959349593495935, 0.9547038327526133, 0.9529616724738676, 0.1986062717770035, 0.148664343786295]"
538,"[0.943089430894309, 0.9959349593495935, 0.9541231126596981, 0.9535423925667829, 0.19337979094076654, 0.1521486643437863]"
539,"[0.9401858304297329, 1.0, 0.9558652729384437, 0.9523809523809523, 0.19396051103368175, 0.15098722415795587]"
540,"[0.9407665505226481, 1.0, 0.9552845528455285, 0.9523809523809523, 0.19628339140534262, 0.15040650406504066]"
541,"[0.9419279907084785, 0.9959349593495935, 0.9535423925667829, 0.9541231126596981, 0.1957026713124274, 0.1521486643437863]"
542,"[0.9407665505226481, 0.9959349593495935, 0.9541231126596981, 0.9547038327526133, 0.20034843205574912, 0.14750290360046459]"
543,"[0.9413472706155633, 0.9959349593495935, 0.9535423925667829, 0.9541231126596981, 0.1951219512195122, 0.15098722415795587]"
544,"[0.9407665505226481, 0.9959349593495935, 0.9552845528455285, 0.9547038327526133, 0.20034843205574912, 0.1480836236933798]"
545,"[0.9419279907084785, 0.9959349593495935, 0.9541231126596981, 0.9547038327526133, 0.1951219512195122, 0.15098722415795587]"
546,"[0.9401858304297329, 1.0, 0.9558652729384437, 0.9523809523809523, 0.1957026713124274, 0.14982578397212543]"
547,"[0.9401858304297329, 1.0, 0.9558652729384437, 0.9523809523809523, 0.19628339140534262, 0.15040650406504066]"
548,"[0.9425087108013938, 0.9959349593495935, 0.9541231126596981, 0.9547038327526133, 0.19279907084785133, 0.14982578397212543]"
549,"[0.9407665505226481, 1.0, 0.9558652729384437, 0.9547038327526133, 0.19628339140534262, 0.14750290360046459]"
550,"[0.9425087108013938, 0.9959349593495935, 0.9541231126596981, 0.9547038327526133, 0.19337979094076654, 0.14982578397212543]"
551,"[0.9407665505226481, 0.9959349593495935, 0.9564459930313589, 0.9564459930313589, 0.19802555168408828, 0.14518002322880372]"
552,"[0.9401858304297329, 1.0, 0.9558652729384437, 0.9529616724738676, 0.19337979094076654, 0.14924506387921022]"
553,"[0.9407665505226481, 1.0, 0.9558652729384437, 0.9541231126596981, 0.19744483159117304, 0.14750290360046459]"
554,"[0.9407665505226481, 1.0, 0.9558652729384437, 0.9541231126596981, 0.19628339140534262, 0.1480836236933798]"
555,"[0.9436701509872242, 0.9959349593495935, 0.9541231126596981, 0.9558652729384437, 0.1951219512195122, 0.1480836236933798]"
556,"[0.9413472706155633, 1.0, 0.9558652729384437, 0.9547038327526133, 0.1957026713124274, 0.14750290360046459]"
557,"[0.943089430894309, 0.9959349593495935, 0.9541231126596981, 0.9558652729384437, 0.19337979094076654, 0.148664343786295]"
558,"[0.9419279907084785, 0.9959349593495935, 0.9564459930313589, 0.9564459930313589, 0.1986062717770035, 0.14518002322880372]"
559,"[0.9413472706155633, 1.0, 0.9558652729384437, 0.9535423925667829, 0.19628339140534262, 0.148664343786295]"
560,"[0.9413472706155633, 1.0, 0.9564459930313589, 0.9547038327526133, 0.1986062717770035, 0.14634146341463414]"
561,"[0.9407665505226481, 1.0, 0.9558652729384437, 0.9547038327526133, 0.19744483159117304, 0.148664343786295]"
562,"[0.9407665505226481, 1.0, 0.9564459930313589, 0.9547038327526133, 0.19744483159117304, 0.1480836236933798]"
563,"[0.9413472706155633, 1.0, 0.9570267131242741, 0.9547038327526133, 0.1986062717770035, 0.14692218350754935]"
564,"[0.9419279907084785, 1.0, 0.9564459930313589, 0.9547038327526133, 0.19686411149825783, 0.1480836236933798]"
565,"[0.9413472706155633, 1.0, 0.9570267131242741, 0.9547038327526133, 0.19802555168408828, 0.1440185830429733]"
566,"[0.9436701509872242, 0.9959349593495935, 0.9547038327526133, 0.9558652729384437, 0.1991869918699187, 0.14924506387921022]"
567,"[0.9419279907084785, 0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.1991869918699187, 0.14285714285714285]"
568,"[0.9436701509872242, 0.9959349593495935, 0.9558652729384437, 0.9558652729384437, 0.1997677119628339, 0.1480836236933798]"
569,"[0.9413472706155633, 0.9959349593495935, 0.9570267131242741, 0.9564459930313589, 0.20150987224157957, 0.14343786295005806]"
570,"[0.9436701509872242, 0.9959349593495935, 0.9558652729384437, 0.9558652729384437, 0.1986062717770035, 0.14692218350754935]"
571,"[0.9425087108013938, 1.0, 0.9564459930313589, 0.9552845528455285, 0.1991869918699187, 0.14343786295005806]"
572,"[0.9454123112659698, 0.9959349593495935, 0.9558652729384437, 0.9564459930313589, 0.19802555168408828, 0.14576074332171893]"
573,"[0.9419279907084785, 1.0, 0.9564459930313589, 0.9547038327526133, 0.1997677119628339, 0.1445993031358885]"
574,"[0.943089430894309, 1.0, 0.9570267131242741, 0.9558652729384437, 0.1986062717770035, 0.14343786295005806]"
575,"[0.9419279907084785, 1.0, 0.9564459930313589, 0.9552845528455285, 0.1997677119628339, 0.1445993031358885]"
576,"[0.9419279907084785, 0.9959349593495935, 0.9576074332171893, 0.9581881533101045, 0.20092915214866433, 0.14285714285714285]"
577,"[0.9442508710801394, 0.9959349593495935, 0.9552845528455285, 0.9564459930313589, 0.20150987224157957, 0.14518002322880372]"
578,"[0.9436701509872242, 0.9959349593495935, 0.9570267131242741, 0.9581881533101045, 0.20092915214866433, 0.14285714285714285]"
579,"[0.9442508710801394, 0.9959349593495935, 0.9558652729384437, 0.9564459930313589, 0.20034843205574912, 0.14576074332171893]"
580,"[0.9419279907084785, 0.9959349593495935, 0.9570267131242741, 0.9581881533101045, 0.20150987224157957, 0.14111498257839722]"
581,"[0.9442508710801394, 0.9959349593495935, 0.9558652729384437, 0.9570267131242741, 0.1997677119628339, 0.1445993031358885]"
582,"[0.943089430894309, 1.0, 0.9570267131242741, 0.9564459930313589, 0.20092915214866433, 0.14169570267131243]"
583,"[0.943089430894309, 1.0, 0.9570267131242741, 0.9564459930313589, 0.19802555168408828, 0.14227642276422764]"
584,"[0.943089430894309, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1997677119628339, 0.14285714285714285]"
585,"[0.9436701509872242, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1986062717770035, 0.14227642276422764]"
586,"[0.9448315911730546, 0.9959349593495935, 0.9552845528455285, 0.9570267131242741, 0.1991869918699187, 0.14285714285714285]"
587,"[0.9436701509872242, 0.9959349593495935, 0.9576074332171893, 0.9581881533101045, 0.1997677119628339, 0.140534262485482]"
588,"[0.9436701509872242, 0.9959349593495935, 0.9552845528455285, 0.9570267131242741, 0.1997677119628339, 0.1440185830429733]"
589,"[0.943089430894309, 1.0, 0.9570267131242741, 0.9564459930313589, 0.20034843205574912, 0.14169570267131243]"
590,"[0.9419279907084785, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1997677119628339, 0.13995354239256677]"
591,"[0.9436701509872242, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1991869918699187, 0.14227642276422764]"
592,"[0.943089430894309, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1986062717770035, 0.13995354239256677]"
593,"[0.945993031358885, 0.9959349593495935, 0.9552845528455285, 0.9576074332171893, 0.19686411149825783, 0.14285714285714285]"
594,"[0.9436701509872242, 1.0, 0.9570267131242741, 0.9564459930313589, 0.19802555168408828, 0.13995354239256677]"
595,"[0.945993031358885, 0.9959349593495935, 0.9552845528455285, 0.9581881533101045, 0.1986062717770035, 0.14169570267131243]"
596,"[0.9442508710801394, 1.0, 0.9570267131242741, 0.9564459930313589, 0.20034843205574912, 0.140534262485482]"
597,"[0.9442508710801394, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1986062717770035, 0.14111498257839722]"
598,"[0.9448315911730546, 1.0, 0.9587688734030198, 0.9558652729384437, 0.1991869918699187, 0.14111498257839722]"
599,"[0.9442508710801394, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1997677119628339, 0.13937282229965156]"
600,"[0.9454123112659698, 1.0, 0.959349593495935, 0.9558652729384437, 0.19744483159117304, 0.13937282229965156]"
601,"[0.9442508710801394, 1.0, 0.9570267131242741, 0.9564459930313589, 0.20034843205574912, 0.13821138211382114]"
602,"[0.9454123112659698, 1.0, 0.9576074332171893, 0.9564459930313589, 0.1997677119628339, 0.13879210220673635]"
603,"[0.9454123112659698, 1.0, 0.9570267131242741, 0.9564459930313589, 0.20034843205574912, 0.13821138211382114]"
604,"[0.9448315911730546, 1.0, 0.9570267131242741, 0.9564459930313589, 0.1997677119628339, 0.13821138211382114]"
605,"[0.9454123112659698, 1.0, 0.9581881533101045, 0.9564459930313589, 0.1997677119628339, 0.13821138211382114]"
