,acc
507,"[0.9030197444831591, 0.9796747967479674, 0.8577235772357723, 0.8292682926829268, 0.2067363530778165, 0.16376306620209058]"
508,"[0.9059233449477352, 0.9796747967479674, 0.8571428571428571, 0.8315911730545877, 0.2067363530778165, 0.16260162601626016]"
509,"[0.9076655052264808, 0.9796747967479674, 0.8565621370499419, 0.8344947735191638, 0.2073170731707317, 0.16202090592334495]"
510,"[0.9076655052264808, 0.9796747967479674, 0.8565621370499419, 0.8356562137049942, 0.20789779326364694, 0.16202090592334495]"
511,"[0.9076655052264808, 0.9796747967479674, 0.8571428571428571, 0.8362369337979094, 0.20789779326364694, 0.16202090592334495]"
512,"[0.9076655052264808, 0.9796747967479674, 0.8571428571428571, 0.8362369337979094, 0.20847851335656215, 0.16085946573751453]"
513,"[0.9076655052264808, 0.9796747967479674, 0.8571428571428571, 0.837979094076655, 0.20905923344947736, 0.16085946573751453]"
514,"[0.908246225319396, 0.9796747967479674, 0.8571428571428571, 0.837979094076655, 0.20905923344947736, 0.16085946573751453]"
515,"[0.908246225319396, 0.9796747967479674, 0.8571428571428571, 0.837979094076655, 0.20847851335656215, 0.16144018583042974]"
516,"[0.908246225319396, 0.9796747967479674, 0.8571428571428571, 0.8385598141695703, 0.20847851335656215, 0.16144018583042974]"
517,"[0.908246225319396, 0.9796747967479674, 0.8565621370499419, 0.8403019744483159, 0.20789779326364694, 0.16144018583042974]"
518,"[0.9088269454123112, 0.9796747967479674, 0.8559814169570267, 0.8408826945412311, 0.20789779326364694, 0.16144018583042974]"
519,"[0.9088269454123112, 0.9796747967479674, 0.8559814169570267, 0.8408826945412311, 0.20789779326364694, 0.16144018583042974]"
520,"[0.9094076655052264, 0.9796747967479674, 0.8559814169570267, 0.8420441347270615, 0.20789779326364694, 0.16085946573751453]"
521,"[0.9094076655052264, 0.9796747967479674, 0.8559814169570267, 0.8420441347270615, 0.20789779326364694, 0.16085946573751453]"
522,"[0.9094076655052264, 0.9796747967479674, 0.8559814169570267, 0.8449477351916377, 0.20789779326364694, 0.1602787456445993]"
523,"[0.9088269454123112, 0.9796747967479674, 0.8554006968641115, 0.8449477351916377, 0.20789779326364694, 0.1602787456445993]"
524,"[0.9088269454123112, 0.9796747967479674, 0.8554006968641115, 0.8461091753774681, 0.20789779326364694, 0.1602787456445993]"
525,"[0.9088269454123112, 0.9796747967479674, 0.8554006968641115, 0.8466898954703833, 0.2073170731707317, 0.1602787456445993]"
526,"[0.9088269454123112, 0.9796747967479674, 0.8554006968641115, 0.8490127758420442, 0.2073170731707317, 0.1602787456445993]"
527,"[0.9088269454123112, 0.9796747967479674, 0.8548199767711963, 0.8490127758420442, 0.2073170731707317, 0.15969802555168408]"
528,"[0.9099883855981417, 0.9796747967479674, 0.8548199767711963, 0.8484320557491289, 0.2073170731707317, 0.15969802555168408]"
529,"[0.9105691056910569, 0.9796747967479674, 0.8548199767711963, 0.8495934959349594, 0.2073170731707317, 0.15969802555168408]"
530,"[0.9105691056910569, 0.9796747967479674, 0.8554006968641115, 0.8501742160278746, 0.2073170731707317, 0.1602787456445993]"
531,"[0.9105691056910569, 0.9796747967479674, 0.8559814169570267, 0.8501742160278746, 0.2073170731707317, 0.1602787456445993]"
532,"[0.9111498257839721, 0.9796747967479674, 0.8565621370499419, 0.8501742160278746, 0.2073170731707317, 0.1602787456445993]"
533,"[0.9117305458768873, 0.9796747967479674, 0.8571428571428571, 0.8501742160278746, 0.2073170731707317, 0.15911730545876887]"
534,"[0.9128919860627178, 0.9796747967479674, 0.8571428571428571, 0.8507549361207898, 0.2073170731707317, 0.1602787456445993]"
535,"[0.9140534262485482, 0.9796747967479674, 0.8565621370499419, 0.8507549361207898, 0.2073170731707317, 0.1602787456445993]"
536,"[0.9146341463414634, 0.9796747967479674, 0.8565621370499419, 0.8507549361207898, 0.20789779326364694, 0.1602787456445993]"
537,"[0.9146341463414634, 0.9796747967479674, 0.8559814169570267, 0.8507549361207898, 0.20789779326364694, 0.15969802555168408]"
538,"[0.9152148664343787, 0.9796747967479674, 0.8565621370499419, 0.851335656213705, 0.20847851335656215, 0.15969802555168408]"
539,"[0.9157955865272939, 0.9796747967479674, 0.8565621370499419, 0.8519163763066202, 0.20847851335656215, 0.16085946573751453]"
540,"[0.9157955865272939, 0.9796747967479674, 0.8565621370499419, 0.8519163763066202, 0.20789779326364694, 0.16085946573751453]"
541,"[0.9163763066202091, 0.9796747967479674, 0.8565621370499419, 0.8524970963995354, 0.20789779326364694, 0.16085946573751453]"
542,"[0.9169570267131243, 0.9796747967479674, 0.8565621370499419, 0.8530778164924506, 0.2073170731707317, 0.1602787456445993]"
543,"[0.9186991869918699, 0.9796747967479674, 0.8565621370499419, 0.8524970963995354, 0.2073170731707317, 0.1602787456445993]"
544,"[0.9204413472706156, 0.9796747967479674, 0.8565621370499419, 0.8524970963995354, 0.2073170731707317, 0.1602787456445993]"
545,"[0.9210220673635308, 0.9796747967479674, 0.8565621370499419, 0.8530778164924506, 0.2073170731707317, 0.16085946573751453]"
546,"[0.9227642276422764, 0.9796747967479674, 0.8565621370499419, 0.8536585365853658, 0.20615563298490128, 0.15911730545876887]"
547,"[0.9239256678281068, 0.9796747967479674, 0.8565621370499419, 0.854239256678281, 0.20615563298490128, 0.15505226480836237]"
548,"[0.9250871080139372, 0.9796747967479674, 0.8577235772357723, 0.8554006968641115, 0.2067363530778165, 0.15156794425087108]"
549,"[0.9250871080139372, 0.9796747967479674, 0.8583042973286876, 0.8554006968641115, 0.2067363530778165, 0.15098722415795587]"
550,"[0.9256678281068524, 0.9796747967479674, 0.8577235772357723, 0.854239256678281, 0.2067363530778165, 0.15040650406504066]"
551,"[0.9256678281068524, 0.9796747967479674, 0.8577235772357723, 0.854239256678281, 0.2067363530778165, 0.15040650406504066]"
552,"[0.9256678281068524, 0.9796747967479674, 0.8577235772357723, 0.8548199767711963, 0.2067363530778165, 0.15040650406504066]"
553,"[0.926829268292683, 0.9796747967479674, 0.8588850174216028, 0.8548199767711963, 0.2067363530778165, 0.15098722415795587]"
554,"[0.9274099883855982, 0.983739837398374, 0.859465737514518, 0.8548199767711963, 0.20615563298490128, 0.15040650406504066]"
555,"[0.9274099883855982, 0.983739837398374, 0.8600464576074333, 0.8554006968641115, 0.20615563298490128, 0.15040650406504066]"
556,"[0.9274099883855982, 0.983739837398374, 0.8617886178861789, 0.8554006968641115, 0.20615563298490128, 0.15040650406504066]"
557,"[0.9274099883855982, 0.983739837398374, 0.8617886178861789, 0.8559814169570267, 0.20615563298490128, 0.15098722415795587]"
558,"[0.9274099883855982, 0.983739837398374, 0.8623693379790941, 0.8565621370499419, 0.20615563298490128, 0.14924506387921022]"
559,"[0.9274099883855982, 0.983739837398374, 0.8641114982578397, 0.8565621370499419, 0.20557491289198607, 0.148664343786295]"
560,"[0.929732868757259, 0.983739837398374, 0.8641114982578397, 0.8565621370499419, 0.20615563298490128, 0.148664343786295]"
561,"[0.929732868757259, 0.983739837398374, 0.8652729384436701, 0.8565621370499419, 0.20615563298490128, 0.14924506387921022]"
562,"[0.9303135888501742, 0.983739837398374, 0.8652729384436701, 0.8565621370499419, 0.20615563298490128, 0.14982578397212543]"
563,"[0.9303135888501742, 0.983739837398374, 0.8652729384436701, 0.8565621370499419, 0.20615563298490128, 0.15040650406504066]"
564,"[0.9303135888501742, 0.983739837398374, 0.8664343786295006, 0.8565621370499419, 0.2067363530778165, 0.15098722415795587]"
565,"[0.9303135888501742, 0.983739837398374, 0.8664343786295006, 0.8577235772357723, 0.2067363530778165, 0.15156794425087108]"
566,"[0.9308943089430894, 0.983739837398374, 0.8658536585365854, 0.8588850174216028, 0.2067363530778165, 0.1521486643437863]"
567,"[0.9308943089430894, 0.983739837398374, 0.8664343786295006, 0.8588850174216028, 0.2067363530778165, 0.1521486643437863]"
568,"[0.9314750290360047, 0.983739837398374, 0.8664343786295006, 0.8588850174216028, 0.2067363530778165, 0.15156794425087108]"
569,"[0.9314750290360047, 0.983739837398374, 0.8670150987224158, 0.8588850174216028, 0.20789779326364694, 0.15156794425087108]"
570,"[0.9314750290360047, 0.983739837398374, 0.8670150987224158, 0.8588850174216028, 0.20847851335656215, 0.15156794425087108]"
571,"[0.9314750290360047, 0.983739837398374, 0.8670150987224158, 0.8588850174216028, 0.20847851335656215, 0.15156794425087108]"
572,"[0.9308943089430894, 0.983739837398374, 0.8670150987224158, 0.8588850174216028, 0.20847851335656215, 0.15156794425087108]"
573,"[0.9308943089430894, 0.983739837398374, 0.8670150987224158, 0.8588850174216028, 0.20963995354239257, 0.1521486643437863]"
574,"[0.9303135888501742, 0.983739837398374, 0.8670150987224158, 0.8600464576074333, 0.21196283391405343, 0.15156794425087108]"
575,"[0.9303135888501742, 0.983739837398374, 0.867595818815331, 0.8600464576074333, 0.21602787456445993, 0.15098722415795587]"
576,"[0.929732868757259, 0.983739837398374, 0.867595818815331, 0.8600464576074333, 0.2148664343786295, 0.14982578397212543]"
577,"[0.9291521486643438, 0.983739837398374, 0.8670150987224158, 0.8606271777003485, 0.21428571428571427, 0.1480836236933798]"
578,"[0.9291521486643438, 0.983739837398374, 0.8670150987224158, 0.8606271777003485, 0.21312427409988385, 0.1480836236933798]"
579,"[0.9291521486643438, 0.983739837398374, 0.8670150987224158, 0.8606271777003485, 0.21370499419279906, 0.14692218350754935]"
580,"[0.9291521486643438, 0.983739837398374, 0.8670150987224158, 0.8606271777003485, 0.21312427409988385, 0.1445993031358885]"
581,"[0.9291521486643438, 0.983739837398374, 0.8670150987224158, 0.8606271777003485, 0.21312427409988385, 0.14169570267131243]"
582,"[0.9291521486643438, 0.983739837398374, 0.8670150987224158, 0.8606271777003485, 0.21370499419279906, 0.14111498257839722]"
583,"[0.9291521486643438, 0.983739837398374, 0.8670150987224158, 0.8606271777003485, 0.21428571428571427, 0.14111498257839722]"
584,"[0.9291521486643438, 0.983739837398374, 0.867595818815331, 0.8606271777003485, 0.21370499419279906, 0.13995354239256677]"
585,"[0.9291521486643438, 0.983739837398374, 0.8681765389082462, 0.8606271777003485, 0.21428571428571427, 0.13995354239256677]"
586,"[0.9291521486643438, 0.9878048780487805, 0.8693379790940766, 0.8600464576074333, 0.21428571428571427, 0.13937282229965156]"
587,"[0.9291521486643438, 0.9878048780487805, 0.8693379790940766, 0.8600464576074333, 0.21370499419279906, 0.13879210220673635]"
588,"[0.9291521486643438, 0.9878048780487805, 0.8693379790940766, 0.8606271777003485, 0.21370499419279906, 0.13879210220673635]"
589,"[0.9291521486643438, 0.9878048780487805, 0.8693379790940766, 0.8606271777003485, 0.21312427409988385, 0.13821138211382114]"
590,"[0.9291521486643438, 0.9878048780487805, 0.8693379790940766, 0.8600464576074333, 0.21196283391405343, 0.13821138211382114]"
591,"[0.9291521486643438, 0.9878048780487805, 0.8699186991869918, 0.8612078977932637, 0.21196283391405343, 0.13763066202090593]"
592,"[0.9291521486643438, 0.9878048780487805, 0.8699186991869918, 0.8617886178861789, 0.21196283391405343, 0.13704994192799072]"
593,"[0.9291521486643438, 0.9878048780487805, 0.8699186991869918, 0.8617886178861789, 0.21254355400696864, 0.13472706155632985]"
594,"[0.929732868757259, 0.9878048780487805, 0.8699186991869918, 0.8623693379790941, 0.21196283391405343, 0.13414634146341464]"
595,"[0.929732868757259, 0.9878048780487805, 0.870499419279907, 0.8623693379790941, 0.21196283391405343, 0.1329849012775842]"
596,"[0.929732868757259, 0.9878048780487805, 0.870499419279907, 0.8623693379790941, 0.21312427409988385, 0.13240418118466898]"
597,"[0.929732868757259, 0.9878048780487805, 0.870499419279907, 0.8635307781649245, 0.21370499419279906, 0.1329849012775842]"
598,"[0.9314750290360047, 0.9878048780487805, 0.870499419279907, 0.8641114982578397, 0.21370499419279906, 0.13356562137049943]"
599,"[0.9337979094076655, 0.9878048780487805, 0.8699186991869918, 0.8641114982578397, 0.21370499419279906, 0.13356562137049943]"
600,"[0.9337979094076655, 0.9878048780487805, 0.870499419279907, 0.8641114982578397, 0.21370499419279906, 0.1329849012775842]"
601,"[0.9337979094076655, 0.9878048780487805, 0.8710801393728222, 0.8646922183507549, 0.21428571428571427, 0.1329849012775842]"
602,"[0.9337979094076655, 0.9878048780487805, 0.870499419279907, 0.8664343786295006, 0.21544715447154472, 0.1329849012775842]"
603,"[0.9337979094076655, 0.9878048780487805, 0.870499419279907, 0.8658536585365854, 0.21544715447154472, 0.13356562137049943]"
604,"[0.9337979094076655, 0.9878048780487805, 0.870499419279907, 0.8664343786295006, 0.21544715447154472, 0.13356562137049943]"
605,"[0.9337979094076655, 0.9878048780487805, 0.8710801393728222, 0.8670150987224158, 0.21544715447154472, 0.13356562137049943]"
606,"[0.9337979094076655, 0.9878048780487805, 0.8710801393728222, 0.8670150987224158, 0.21544715447154472, 0.1329849012775842]"
607,"[0.9349593495934959, 0.9878048780487805, 0.8710801393728222, 0.867595818815331, 0.2148664343786295, 0.1329849012775842]"
608,"[0.9349593495934959, 0.9878048780487805, 0.8710801393728222, 0.8687572590011614, 0.2148664343786295, 0.1329849012775842]"
609,"[0.9349593495934959, 0.9878048780487805, 0.8710801393728222, 0.8693379790940766, 0.2148664343786295, 0.1329849012775842]"
610,"[0.9349593495934959, 0.9878048780487805, 0.8710801393728222, 0.8710801393728222, 0.2148664343786295, 0.1329849012775842]"
611,"[0.9349593495934959, 0.9878048780487805, 0.8716608594657376, 0.8710801393728222, 0.21428571428571427, 0.13240418118466898]"
612,"[0.9349593495934959, 0.9878048780487805, 0.8710801393728222, 0.8716608594657376, 0.21428571428571427, 0.13182346109175377]"
613,"[0.9349593495934959, 0.9878048780487805, 0.8716608594657376, 0.8722415795586528, 0.21428571428571427, 0.13182346109175377]"
614,"[0.9349593495934959, 0.9878048780487805, 0.8722415795586528, 0.872822299651568, 0.21428571428571427, 0.13182346109175377]"
615,"[0.9349593495934959, 0.9878048780487805, 0.8722415795586528, 0.8734030197444832, 0.21428571428571427, 0.13182346109175377]"
616,"[0.9349593495934959, 0.9878048780487805, 0.872822299651568, 0.8734030197444832, 0.21428571428571427, 0.13124274099883856]"
617,"[0.9349593495934959, 0.9878048780487805, 0.872822299651568, 0.8734030197444832, 0.21428571428571427, 0.13066202090592335]"
618,"[0.9349593495934959, 0.9878048780487805, 0.872822299651568, 0.8739837398373984, 0.2148664343786295, 0.13066202090592335]"
619,"[0.9349593495934959, 0.9878048780487805, 0.872822299651568, 0.8751451800232288, 0.21602787456445993, 0.13066202090592335]"
620,"[0.9349593495934959, 0.9878048780487805, 0.872822299651568, 0.875725900116144, 0.21660859465737514, 0.13066202090592335]"
621,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8768873403019745, 0.21718931475029035, 0.1295005807200929]"
622,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8774680603948897, 0.21718931475029035, 0.1289198606271777]"
623,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.21718931475029035, 0.1289198606271777]"
624,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8786295005807201, 0.21777003484320556, 0.12833914053426249]"
625,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8786295005807201, 0.21718931475029035, 0.12833914053426249]"
626,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8786295005807201, 0.21777003484320556, 0.12833914053426249]"
627,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8786295005807201, 0.21777003484320556, 0.12833914053426249]"
628,"[0.9337979094076655, 0.9878048780487805, 0.872822299651568, 0.8792102206736353, 0.22125435540069685, 0.12833914053426249]"
629,"[0.9337979094076655, 0.9878048780487805, 0.872822299651568, 0.8792102206736353, 0.2218350754936121, 0.12775842044134728]"
630,"[0.9337979094076655, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.2218350754936121, 0.12717770034843207]"
631,"[0.9337979094076655, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.227061556329849, 0.12717770034843207]"
632,"[0.9337979094076655, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.22822299651567945, 0.12717770034843207]"
633,"[0.9337979094076655, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.22822299651567945, 0.12775842044134728]"
634,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.22880371660859466, 0.12775842044134728]"
635,"[0.9343786295005807, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.2305458768873403, 0.12833914053426249]"
636,"[0.9372822299651568, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.23170731707317074, 0.12833914053426249]"
637,"[0.9372822299651568, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.23286875725900116, 0.12775842044134728]"
638,"[0.9372822299651568, 0.9878048780487805, 0.872822299651568, 0.8780487804878049, 0.23344947735191637, 0.12775842044134728]"
639,"[0.9372822299651568, 0.9878048780487805, 0.8734030197444832, 0.8786295005807201, 0.23403019744483158, 0.12775842044134728]"
640,"[0.937862950058072, 0.9878048780487805, 0.8734030197444832, 0.8792102206736353, 0.23635307781649245, 0.12775842044134728]"
641,"[0.937862950058072, 0.9878048780487805, 0.8734030197444832, 0.8797909407665505, 0.23635307781649245, 0.12775842044134728]"
642,"[0.9390243902439024, 0.9878048780487805, 0.8734030197444832, 0.8803716608594657, 0.23635307781649245, 0.12775842044134728]"
643,"[0.9390243902439024, 0.9878048780487805, 0.8739837398373984, 0.8803716608594657, 0.23809523809523808, 0.12775842044134728]"
644,"[0.9396051103368177, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.23983739837398374, 0.12775842044134728]"
645,"[0.9396051103368177, 0.9878048780487805, 0.8739837398373984, 0.8803716608594657, 0.23983739837398374, 0.12775842044134728]"
646,"[0.9396051103368177, 0.9878048780487805, 0.8745644599303136, 0.8809523809523809, 0.24099883855981416, 0.12775842044134728]"
647,"[0.9396051103368177, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.2415795586527294, 0.12775842044134728]"
648,"[0.9396051103368177, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.24332171893147503, 0.12775842044134728]"
649,"[0.9396051103368177, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.24448315911730545, 0.12775842044134728]"
650,"[0.9396051103368177, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.24448315911730545, 0.12775842044134728]"
651,"[0.9396051103368177, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.2456445993031359, 0.1295005807200929]"
652,"[0.9396051103368177, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.2456445993031359, 0.1295005807200929]"
653,"[0.9401858304297329, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.2456445993031359, 0.13066202090592335]"
654,"[0.9401858304297329, 0.9878048780487805, 0.8739837398373984, 0.8809523809523809, 0.2462253193960511, 0.13008130081300814]"
655,"[0.9396051103368177, 0.9878048780487805, 0.8745644599303136, 0.8803716608594657, 0.2450638792102207, 0.13066202090592335]"
656,"[0.9401858304297329, 0.9878048780487805, 0.8751451800232288, 0.8809523809523809, 0.24448315911730545, 0.13066202090592335]"
657,"[0.9407665505226481, 0.9878048780487805, 0.8751451800232288, 0.8809523809523809, 0.24448315911730545, 0.13066202090592335]"
658,"[0.9401858304297329, 0.9878048780487805, 0.875725900116144, 0.8809523809523809, 0.24448315911730545, 0.13240418118466898]"
659,"[0.9407665505226481, 0.9878048780487805, 0.875725900116144, 0.8826945412311266, 0.24448315911730545, 0.13240418118466898]"
660,"[0.9407665505226481, 0.9878048780487805, 0.8763066202090593, 0.8826945412311266, 0.24448315911730545, 0.13182346109175377]"
661,"[0.9407665505226481, 0.9878048780487805, 0.875725900116144, 0.8826945412311266, 0.24448315911730545, 0.13124274099883856]"
662,"[0.9407665505226481, 0.9878048780487805, 0.875725900116144, 0.8826945412311266, 0.24448315911730545, 0.13124274099883856]"
663,"[0.9401858304297329, 0.9878048780487805, 0.875725900116144, 0.8832752613240418, 0.2450638792102207, 0.13124274099883856]"
664,"[0.9401858304297329, 0.9878048780487805, 0.875725900116144, 0.883855981416957, 0.2456445993031359, 0.13124274099883856]"
665,"[0.9401858304297329, 0.9878048780487805, 0.8763066202090593, 0.8844367015098722, 0.24680603948896632, 0.13182346109175377]"
666,"[0.9401858304297329, 0.9878048780487805, 0.8768873403019745, 0.8844367015098722, 0.24680603948896632, 0.13182346109175377]"
667,"[0.9401858304297329, 0.9878048780487805, 0.8768873403019745, 0.8844367015098722, 0.2450638792102207, 0.13124274099883856]"
668,"[0.9401858304297329, 0.9878048780487805, 0.8768873403019745, 0.8855981416957027, 0.2450638792102207, 0.13124274099883856]"
669,"[0.9401858304297329, 0.9878048780487805, 0.8768873403019745, 0.8861788617886179, 0.24448315911730545, 0.13182346109175377]"
670,"[0.9401858304297329, 0.9878048780487805, 0.8768873403019745, 0.8861788617886179, 0.24390243902439024, 0.13182346109175377]"
671,"[0.9401858304297329, 0.9878048780487805, 0.8768873403019745, 0.8861788617886179, 0.24332171893147503, 0.13008130081300814]"
672,"[0.9407665505226481, 0.9878048780487805, 0.8768873403019745, 0.8861788617886179, 0.2415795586527294, 0.13008130081300814]"
673,"[0.9407665505226481, 0.9878048780487805, 0.8763066202090593, 0.8861788617886179, 0.24390243902439024, 0.13008130081300814]"
674,"[0.9401858304297329, 0.9878048780487805, 0.8763066202090593, 0.8867595818815331, 0.24448315911730545, 0.13124274099883856]"
675,"[0.9407665505226481, 0.9878048780487805, 0.8763066202090593, 0.8867595818815331, 0.24390243902439024, 0.13704994192799072]"
676,"[0.9407665505226481, 0.9878048780487805, 0.8763066202090593, 0.8873403019744484, 0.24332171893147503, 0.13763066202090593]"
677,"[0.9407665505226481, 0.9878048780487805, 0.8763066202090593, 0.8885017421602788, 0.24390243902439024, 0.13704994192799072]"
678,"[0.9407665505226481, 0.9878048780487805, 0.8763066202090593, 0.8885017421602788, 0.24390243902439024, 0.13646922183507548]"
679,"[0.9407665505226481, 0.9878048780487805, 0.8763066202090593, 0.8885017421602788, 0.24274099883855982, 0.13588850174216027]"
680,"[0.9407665505226481, 0.9878048780487805, 0.8763066202090593, 0.8885017421602788, 0.2421602787456446, 0.13588850174216027]"
681,"[0.9413472706155633, 0.9878048780487805, 0.8763066202090593, 0.889082462253194, 0.2415795586527294, 0.13530778164924506]"
682,"[0.9413472706155633, 0.9878048780487805, 0.8763066202090593, 0.8902439024390244, 0.24099883855981416, 0.13414634146341464]"
683,"[0.9413472706155633, 0.9878048780487805, 0.8763066202090593, 0.89198606271777, 0.24041811846689895, 0.13414634146341464]"
684,"[0.9419279907084785, 0.9878048780487805, 0.8763066202090593, 0.89198606271777, 0.24041811846689895, 0.13414634146341464]"
685,"[0.9425087108013938, 0.9878048780487805, 0.8763066202090593, 0.89198606271777, 0.24099883855981416, 0.1329849012775842]"
686,"[0.9425087108013938, 0.9878048780487805, 0.8763066202090593, 0.89198606271777, 0.24041811846689895, 0.1329849012775842]"
687,"[0.9425087108013938, 0.9878048780487805, 0.8763066202090593, 0.8925667828106852, 0.24099883855981416, 0.13182346109175377]"
688,"[0.9425087108013938, 0.9878048780487805, 0.8763066202090593, 0.8931475029036005, 0.24099883855981416, 0.13240418118466898]"
689,"[0.9425087108013938, 0.9878048780487805, 0.8763066202090593, 0.8937282229965157, 0.24099883855981416, 0.13066202090592335]"
690,"[0.9425087108013938, 0.9878048780487805, 0.8763066202090593, 0.8943089430894309, 0.2415795586527294, 0.13066202090592335]"
691,"[0.9425087108013938, 0.9878048780487805, 0.8763066202090593, 0.8943089430894309, 0.24099883855981416, 0.13008130081300814]"
692,"[0.9413472706155633, 0.9878048780487805, 0.8763066202090593, 0.8943089430894309, 0.24099883855981416, 0.13066202090592335]"
693,"[0.9413472706155633, 0.9878048780487805, 0.875725900116144, 0.8948896631823461, 0.24041811846689895, 0.13066202090592335]"
694,"[0.9413472706155633, 0.9878048780487805, 0.8763066202090593, 0.8966318234610917, 0.24099883855981416, 0.13008130081300814]"
695,"[0.9413472706155633, 0.9878048780487805, 0.8763066202090593, 0.8972125435540069, 0.24099883855981416, 0.13008130081300814]"
696,"[0.9413472706155633, 0.9878048780487805, 0.8763066202090593, 0.8977932636469221, 0.24099883855981416, 0.13008130081300814]"
697,"[0.9413472706155633, 0.9878048780487805, 0.8763066202090593, 0.8983739837398373, 0.2415795586527294, 0.13008130081300814]"
698,"[0.9407665505226481, 0.9878048780487805, 0.8768873403019745, 0.8977932636469221, 0.2421602787456446, 0.1289198606271777]"
699,"[0.9407665505226481, 0.9878048780487805, 0.8768873403019745, 0.8977932636469221, 0.24099883855981416, 0.12833914053426249]"
700,"[0.9407665505226481, 0.9878048780487805, 0.8768873403019745, 0.8983739837398373, 0.24099883855981416, 0.12833914053426249]"
701,"[0.9407665505226481, 0.9878048780487805, 0.8768873403019745, 0.9024390243902439, 0.24099883855981416, 0.12833914053426249]"
702,"[0.9407665505226481, 0.9878048780487805, 0.8780487804878049, 0.9047619047619048, 0.24041811846689895, 0.1289198606271777]"
703,"[0.9407665505226481, 0.9878048780487805, 0.8780487804878049, 0.9059233449477352, 0.23983739837398374, 0.1289198606271777]"
704,"[0.9384436701509872, 0.9878048780487805, 0.8780487804878049, 0.9088269454123112, 0.23983739837398374, 0.1295005807200929]"
705,"[0.9384436701509872, 0.9878048780487805, 0.8774680603948897, 0.9088269454123112, 0.23983739837398374, 0.1289198606271777]"
706,"[0.9384436701509872, 0.9878048780487805, 0.8774680603948897, 0.9111498257839721, 0.23983739837398374, 0.1289198606271777]"
707,"[0.9384436701509872, 0.9878048780487805, 0.8774680603948897, 0.9123112659698026, 0.23925667828106853, 0.1289198606271777]"
708,"[0.9384436701509872, 0.9878048780487805, 0.8780487804878049, 0.9123112659698026, 0.23751451800232287, 0.1295005807200929]"
709,"[0.9384436701509872, 0.9878048780487805, 0.8786295005807201, 0.9123112659698026, 0.23809523809523808, 0.13008130081300814]"
710,"[0.9384436701509872, 0.9878048780487805, 0.8786295005807201, 0.9123112659698026, 0.23751451800232287, 0.1295005807200929]"
711,"[0.9384436701509872, 0.9878048780487805, 0.8786295005807201, 0.9128919860627178, 0.23809523809523808, 0.1295005807200929]"
712,"[0.9384436701509872, 0.9878048780487805, 0.8786295005807201, 0.9128919860627178, 0.23751451800232287, 0.1295005807200929]"
713,"[0.9384436701509872, 0.9878048780487805, 0.8786295005807201, 0.9128919860627178, 0.23751451800232287, 0.13008130081300814]"
714,"[0.9390243902439024, 0.9878048780487805, 0.8803716608594657, 0.913472706155633, 0.23751451800232287, 0.13008130081300814]"
715,"[0.9390243902439024, 0.9878048780487805, 0.8821138211382114, 0.9146341463414634, 0.23751451800232287, 0.13008130081300814]"
716,"[0.9390243902439024, 0.9878048780487805, 0.8850174216027874, 0.9146341463414634, 0.23693379790940766, 0.13008130081300814]"
717,"[0.9390243902439024, 0.9878048780487805, 0.8908246225319396, 0.9146341463414634, 0.23635307781649245, 0.1295005807200929]"
718,"[0.9390243902439024, 0.9878048780487805, 0.8960511033681765, 0.9146341463414634, 0.23635307781649245, 0.1295005807200929]"
719,"[0.9390243902439024, 0.9878048780487805, 0.8972125435540069, 0.9152148664343787, 0.23635307781649245, 0.1295005807200929]"
720,"[0.9396051103368177, 0.9878048780487805, 0.8989547038327527, 0.9152148664343787, 0.23635307781649245, 0.1295005807200929]"
721,"[0.9396051103368177, 0.9878048780487805, 0.8995354239256679, 0.9157955865272939, 0.23635307781649245, 0.1295005807200929]"
722,"[0.9396051103368177, 0.9878048780487805, 0.9024390243902439, 0.9157955865272939, 0.23635307781649245, 0.13008130081300814]"
