,acc
436,"[0.8118466898954704, 0.975609756097561, 0.38385598141695704, 0.29500580720092917, 0.21196283391405343, 0.1602787456445993]"
437,"[0.8118466898954704, 0.975609756097561, 0.3826945412311266, 0.29907084785133564, 0.2067363530778165, 0.16492450638792103]"
438,"[0.8124274099883856, 0.975609756097561, 0.3826945412311266, 0.29965156794425085, 0.2038327526132404, 0.16550522648083624]"
439,"[0.8124274099883856, 0.975609756097561, 0.3832752613240418, 0.30313588850174217, 0.20963995354239257, 0.16318234610917537]"
440,"[0.8130081300813008, 0.975609756097561, 0.38385598141695704, 0.3089430894308943, 0.20963995354239257, 0.16260162601626016]"
441,"[0.8164924506387921, 0.975609756097561, 0.38501742160278746, 0.30952380952380953, 0.21196283391405343, 0.16260162601626016]"
442,"[0.8164924506387921, 0.975609756097561, 0.38501742160278746, 0.31010452961672474, 0.20963995354239257, 0.16260162601626016]"
443,"[0.8164924506387921, 0.975609756097561, 0.38501742160278746, 0.31010452961672474, 0.20905923344947736, 0.16318234610917537]"
444,"[0.8164924506387921, 0.975609756097561, 0.38501742160278746, 0.31068524970963995, 0.21370499419279906, 0.16608594657375145]"
445,"[0.8164924506387921, 0.975609756097561, 0.3867595818815331, 0.3141695702671312, 0.21428571428571427, 0.16840882694541232]"
446,"[0.8164924506387921, 0.975609756097561, 0.3867595818815331, 0.31881533101045295, 0.21428571428571427, 0.1678281068524971]"
447,"[0.8170731707317073, 0.975609756097561, 0.3867595818815331, 0.31939605110336816, 0.21544715447154472, 0.1678281068524971]"
448,"[0.8170731707317073, 0.975609756097561, 0.3873403019744483, 0.31997677119628337, 0.21660859465737514, 0.1678281068524971]"
449,"[0.8170731707317073, 0.975609756097561, 0.3879210220673635, 0.32171893147502906, 0.21660859465737514, 0.1672473867595819]"
450,"[0.8176538908246226, 0.975609756097561, 0.3885017421602787, 0.3281068524970964, 0.21660859465737514, 0.1678281068524971]"
451,"[0.8170731707317073, 0.975609756097561, 0.3885017421602787, 0.3315911730545877, 0.21660859465737514, 0.16898954703832753]"
452,"[0.8193960511033682, 0.975609756097561, 0.3861788617886179, 0.3321718931475029, 0.2229965156794425, 0.16840882694541232]"
453,"[0.8193960511033682, 0.975609756097561, 0.3832752613240418, 0.33797909407665505, 0.2259001161440186, 0.16840882694541232]"
454,"[0.8193960511033682, 0.975609756097561, 0.39198606271777003, 0.33855981416957026, 0.227061556329849, 0.16840882694541232]"
455,"[0.8193960511033682, 0.975609756097561, 0.39547038327526135, 0.3403019744483159, 0.22822299651567945, 0.16840882694541232]"
456,"[0.818815331010453, 0.975609756097561, 0.39547038327526135, 0.3437862950058072, 0.23635307781649245, 0.1678281068524971]"
457,"[0.818815331010453, 0.975609756097561, 0.40360046457607435, 0.34843205574912894, 0.23635307781649245, 0.1678281068524971]"
458,"[0.818815331010453, 0.975609756097561, 0.4094076655052265, 0.34843205574912894, 0.23635307781649245, 0.16666666666666666]"
459,"[0.818815331010453, 0.975609756097561, 0.41579558652729387, 0.34843205574912894, 0.23635307781649245, 0.16666666666666666]"
460,"[0.818815331010453, 0.975609756097561, 0.4163763066202091, 0.34843205574912894, 0.23635307781649245, 0.16666666666666666]"
461,"[0.8211382113821138, 0.975609756097561, 0.4175377468060395, 0.351335656213705, 0.23577235772357724, 0.16666666666666666]"
462,"[0.8211382113821138, 0.975609756097561, 0.41927990708478513, 0.35365853658536583, 0.23403019744483158, 0.16666666666666666]"
463,"[0.8217189314750291, 0.975609756097561, 0.41986062717770034, 0.3548199767711963, 0.2346109175377468, 0.16608594657375145]"
464,"[0.8234610917537747, 0.975609756097561, 0.42044134727061555, 0.3554006968641115, 0.2346109175377468, 0.16608594657375145]"
465,"[0.8240418118466899, 0.975609756097561, 0.42160278745644597, 0.35714285714285715, 0.2346109175377468, 0.16608594657375145]"
466,"[0.8240418118466899, 0.975609756097561, 0.42160278745644597, 0.35772357723577236, 0.2346109175377468, 0.16376306620209058]"
467,"[0.8234610917537747, 0.975609756097561, 0.42160278745644597, 0.3623693379790941, 0.2346109175377468, 0.15911730545876887]"
468,"[0.8217189314750291, 0.975609756097561, 0.42102206736353076, 0.36585365853658536, 0.23344947735191637, 0.1602787456445993]"
469,"[0.8222996515679443, 0.975609756097561, 0.42160278745644597, 0.3716608594657375, 0.23344947735191637, 0.16318234610917537]"
470,"[0.8263646922183507, 0.975609756097561, 0.4250871080139373, 0.3716608594657375, 0.23344947735191637, 0.16666666666666666]"
471,"[0.826945412311266, 0.975609756097561, 0.42857142857142855, 0.38385598141695704, 0.23286875725900116, 0.1672473867595819]"
472,"[0.826945412311266, 0.975609756097561, 0.43089430894308944, 0.38385598141695704, 0.23170731707317074, 0.17015098722415795]"
473,"[0.826945412311266, 0.975609756097561, 0.43031358885017423, 0.3885017421602787, 0.23170731707317074, 0.1713124274099884]"
474,"[0.8263646922183507, 0.975609756097561, 0.43031358885017423, 0.39547038327526135, 0.23170731707317074, 0.17886178861788618]"
475,"[0.826945412311266, 0.975609756097561, 0.43031358885017423, 0.40301974448315914, 0.23170731707317074, 0.1806039488966318]"
476,"[0.8275261324041812, 0.975609756097561, 0.43031358885017423, 0.4099883855981417, 0.23170731707317074, 0.1806039488966318]"
477,"[0.8275261324041812, 0.9796747967479674, 0.43031358885017423, 0.4099883855981417, 0.23170731707317074, 0.1806039488966318]"
478,"[0.8275261324041812, 0.9796747967479674, 0.43031358885017423, 0.4146341463414634, 0.23170731707317074, 0.1806039488966318]"
479,"[0.8310104529616724, 0.9796747967479674, 0.43031358885017423, 0.41173054587688734, 0.23170731707317074, 0.18118466898954705]"
480,"[0.8315911730545877, 0.9796747967479674, 0.4332171893147503, 0.413472706155633, 0.23228803716608595, 0.1835075493612079]"
481,"[0.8327526132404182, 0.9796747967479674, 0.4332171893147503, 0.4181184668989547, 0.23170731707317074, 0.1800232288037166]"
482,"[0.8327526132404182, 0.9796747967479674, 0.4332171893147503, 0.4181184668989547, 0.23170731707317074, 0.1806039488966318]"
483,"[0.8333333333333334, 0.9796747967479674, 0.4332171893147503, 0.41927990708478513, 0.23170731707317074, 0.18176538908246226]"
484,"[0.8327526132404182, 0.9796747967479674, 0.4343786295005807, 0.4186991869918699, 0.23751451800232287, 0.17886178861788618]"
485,"[0.8327526132404182, 0.9796747967479674, 0.4355400696864111, 0.41579558652729387, 0.23693379790940766, 0.18292682926829268]"
486,"[0.8344947735191638, 0.9796747967479674, 0.4355400696864111, 0.4181184668989547, 0.23693379790940766, 0.18641114982578397]"
487,"[0.8356562137049942, 0.9796747967479674, 0.4355400696864111, 0.4221835075493612, 0.23693379790940766, 0.18641114982578397]"
488,"[0.8356562137049942, 0.9796747967479674, 0.4355400696864111, 0.4268292682926829, 0.23867595818815332, 0.18641114982578397]"
489,"[0.8362369337979094, 0.9796747967479674, 0.43844367015098723, 0.4221835075493612, 0.23867595818815332, 0.18234610917537747]"
490,"[0.8373983739837398, 0.9796747967479674, 0.437862950058072, 0.42334494773519166, 0.2415795586527294, 0.18234610917537747]"
491,"[0.837979094076655, 0.9796747967479674, 0.4367015098722416, 0.42857142857142855, 0.2415795586527294, 0.18234610917537747]"
492,"[0.8391405342624855, 0.983739837398374, 0.4343786295005807, 0.42799070847851334, 0.2421602787456446, 0.18234610917537747]"
493,"[0.8414634146341463, 0.983739837398374, 0.437862950058072, 0.42857142857142855, 0.24274099883855982, 0.1835075493612079]"
494,"[0.8420441347270615, 0.983739837398374, 0.4349593495934959, 0.4274099883855981, 0.24274099883855982, 0.1835075493612079]"
495,"[0.8420441347270615, 0.983739837398374, 0.4349593495934959, 0.42799070847851334, 0.2421602787456446, 0.1835075493612079]"
496,"[0.8420441347270615, 0.983739837398374, 0.4349593495934959, 0.43147502903600465, 0.2456445993031359, 0.18699186991869918]"
497,"[0.8420441347270615, 0.983739837398374, 0.4326364692218351, 0.4355400696864111, 0.23809523809523808, 0.18989547038327526]"
498,"[0.8420441347270615, 0.983739837398374, 0.4332171893147503, 0.43844367015098723, 0.23867595818815332, 0.19744483159117304]"
499,"[0.8420441347270615, 0.983739837398374, 0.4355400696864111, 0.43844367015098723, 0.23925667828106853, 0.19802555168408828]"
500,"[0.8420441347270615, 0.983739837398374, 0.4355400696864111, 0.43844367015098723, 0.23925667828106853, 0.19744483159117304]"
501,"[0.8385598141695703, 0.983739837398374, 0.4355400696864111, 0.43844367015098723, 0.23925667828106853, 0.19744483159117304]"
502,"[0.8478513356562137, 0.983739837398374, 0.4355400696864111, 0.43844367015098723, 0.23925667828106853, 0.19744483159117304]"
503,"[0.8478513356562137, 0.983739837398374, 0.4355400696864111, 0.43960511033681765, 0.24041811846689895, 0.19686411149825783]"
504,"[0.8478513356562137, 0.983739837398374, 0.4367015098722416, 0.4413472706155633, 0.24041811846689895, 0.19396051103368175]"
505,"[0.8478513356562137, 0.983739837398374, 0.4367015098722416, 0.44773519163763065, 0.24099883855981416, 0.19396051103368175]"
506,"[0.8478513356562137, 0.983739837398374, 0.43960511033681765, 0.44889663182346107, 0.24099883855981416, 0.1910569105691057]"
507,"[0.8478513356562137, 0.983739837398374, 0.43960511033681765, 0.45063879210220675, 0.24099883855981416, 0.19279907084785133]"
508,"[0.8478513356562137, 0.983739837398374, 0.4419279907084785, 0.44831591173054586, 0.24099883855981416, 0.19279907084785133]"
509,"[0.8478513356562137, 0.983739837398374, 0.44308943089430897, 0.44831591173054586, 0.24099883855981416, 0.18989547038327526]"
510,"[0.8490127758420442, 0.983739837398374, 0.44831591173054586, 0.4442508710801394, 0.24099883855981416, 0.18989547038327526]"
511,"[0.8490127758420442, 0.983739837398374, 0.44889663182346107, 0.4448315911730546, 0.24099883855981416, 0.18524970963995355]"
512,"[0.8490127758420442, 0.983739837398374, 0.44831591173054586, 0.44018583042973286, 0.24099883855981416, 0.18524970963995355]"
513,"[0.8501742160278746, 0.983739837398374, 0.44831591173054586, 0.44308943089430897, 0.24099883855981416, 0.18524970963995355]"
514,"[0.8501742160278746, 0.983739837398374, 0.44889663182346107, 0.4425087108013937, 0.24099883855981416, 0.18234610917537747]"
515,"[0.851335656213705, 0.983739837398374, 0.44889663182346107, 0.445993031358885, 0.24332171893147503, 0.17479674796747968]"
516,"[0.851335656213705, 0.983739837398374, 0.44889663182346107, 0.454123112659698, 0.24332171893147503, 0.17073170731707318]"
517,"[0.851335656213705, 0.983739837398374, 0.4547038327526132, 0.44773519163763065, 0.24332171893147503, 0.16434378629500582]"
518,"[0.8536585365853658, 0.983739837398374, 0.45993031358885017, 0.44308943089430897, 0.2450638792102207, 0.16202090592334495]"
519,"[0.8536585365853658, 0.983739837398374, 0.4605110336817654, 0.44076655052264807, 0.2456445993031359, 0.16260162601626016]"
520,"[0.8536585365853658, 0.983739837398374, 0.4639953542392567, 0.4367015098722416, 0.2456445993031359, 0.16085946573751453]"
521,"[0.8536585365853658, 0.983739837398374, 0.4645760743321719, 0.4367015098722416, 0.2462253193960511, 0.1602787456445993]"
522,"[0.8536585365853658, 0.983739837398374, 0.4651567944250871, 0.4367015098722416, 0.2497096399535424, 0.1602787456445993]"
523,"[0.8536585365853658, 0.983739837398374, 0.4692218350754936, 0.4326364692218351, 0.2497096399535424, 0.156794425087108]"
524,"[0.8583042973286876, 0.983739837398374, 0.4727061556329849, 0.4349593495934959, 0.2497096399535424, 0.1562137049941928]"
525,"[0.8623693379790941, 0.983739837398374, 0.4814169570267131, 0.4367015098722416, 0.2497096399535424, 0.16085946573751453]"
526,"[0.8641114982578397, 0.983739837398374, 0.4819976771196283, 0.44076655052264807, 0.2502903600464576, 0.1602787456445993]"
527,"[0.8641114982578397, 0.983739837398374, 0.48257839721254353, 0.4419279907084785, 0.25319396051103366, 0.1602787456445993]"
528,"[0.8629500580720093, 0.983739837398374, 0.4849012775842044, 0.4425087108013937, 0.25319396051103366, 0.15969802555168408]"
529,"[0.8641114982578397, 0.983739837398374, 0.4889663182346109, 0.4425087108013937, 0.25261324041811845, 0.15911730545876887]"
530,"[0.8641114982578397, 0.983739837398374, 0.4895470383275261, 0.4425087108013937, 0.25261324041811845, 0.15911730545876887]"
531,"[0.8641114982578397, 0.983739837398374, 0.4883855981416957, 0.4425087108013937, 0.25261324041811845, 0.15911730545876887]"
532,"[0.8641114982578397, 0.983739837398374, 0.4883855981416957, 0.45063879210220675, 0.25261324041811845, 0.15911730545876887]"
533,"[0.8641114982578397, 0.983739837398374, 0.4907084785133566, 0.4529616724738676, 0.251451800232288, 0.15911730545876887]"
534,"[0.8641114982578397, 0.983739837398374, 0.49419279907084784, 0.4529616724738676, 0.251451800232288, 0.15911730545876887]"
535,"[0.8641114982578397, 0.983739837398374, 0.4912891986062718, 0.4529616724738676, 0.251451800232288, 0.15911730545876887]"
536,"[0.8641114982578397, 0.983739837398374, 0.5, 0.454123112659698, 0.251451800232288, 0.15911730545876887]"
537,"[0.8641114982578397, 0.983739837398374, 0.5, 0.45586527293844364, 0.25203252032520324, 0.15911730545876887]"
538,"[0.8641114982578397, 0.983739837398374, 0.502903600464576, 0.4570267131242741, 0.25261324041811845, 0.15911730545876887]"
539,"[0.8635307781649245, 0.983739837398374, 0.5034843205574913, 0.45760743321718933, 0.25667828106852497, 0.15911730545876887]"
540,"[0.8635307781649245, 0.983739837398374, 0.5017421602787456, 0.45876887340301975, 0.25667828106852497, 0.15911730545876887]"
541,"[0.8629500580720093, 0.983739837398374, 0.502903600464576, 0.4616724738675958, 0.25667828106852497, 0.15911730545876887]"
542,"[0.8629500580720093, 0.983739837398374, 0.5058072009291521, 0.4610917537746806, 0.25667828106852497, 0.15853658536585366]"
543,"[0.8629500580720093, 0.983739837398374, 0.5127758420441347, 0.4616724738675958, 0.25667828106852497, 0.15853658536585366]"
544,"[0.8629500580720093, 0.983739837398374, 0.5150987224157956, 0.4645760743321719, 0.2572590011614402, 0.15853658536585366]"
545,"[0.8606271777003485, 0.983739837398374, 0.5150987224157956, 0.4645760743321719, 0.2572590011614402, 0.15853658536585366]"
546,"[0.8606271777003485, 0.983739837398374, 0.5180023228803716, 0.4651567944250871, 0.2572590011614402, 0.15853658536585366]"
547,"[0.8606271777003485, 0.983739837398374, 0.5180023228803716, 0.4651567944250871, 0.2619047619047619, 0.15853658536585366]"
548,"[0.8606271777003485, 0.983739837398374, 0.519163763066202, 0.4657375145180023, 0.2619047619047619, 0.16202090592334495]"
549,"[0.8606271777003485, 0.983739837398374, 0.521486643437863, 0.46631823461091754, 0.2619047619047619, 0.16260162601626016]"
550,"[0.8606271777003485, 0.983739837398374, 0.521486643437863, 0.46747967479674796, 0.2619047619047619, 0.16085946573751453]"
551,"[0.8606271777003485, 0.983739837398374, 0.521486643437863, 0.46747967479674796, 0.26248548199767713, 0.16085946573751453]"
552,"[0.8606271777003485, 0.983739837398374, 0.521486643437863, 0.46747967479674796, 0.26248548199767713, 0.1602787456445993]"
553,"[0.8606271777003485, 0.983739837398374, 0.5209059233449478, 0.46806039488966317, 0.26364692218350755, 0.1602787456445993]"
554,"[0.8606271777003485, 0.983739837398374, 0.5232288037166086, 0.4692218350754936, 0.26364692218350755, 0.15911730545876887]"
555,"[0.8606271777003485, 0.983739837398374, 0.5238095238095238, 0.47038327526132406, 0.2665505226480836, 0.15447154471544716]"
556,"[0.8606271777003485, 0.983739837398374, 0.524390243902439, 0.4709639953542393, 0.2665505226480836, 0.15447154471544716]"
557,"[0.8606271777003485, 0.983739837398374, 0.5249709639953543, 0.4709639953542393, 0.2665505226480836, 0.15447154471544716]"
558,"[0.8606271777003485, 0.983739837398374, 0.5255516840882695, 0.4715447154471545, 0.2665505226480836, 0.15737514518002324]"
559,"[0.8612078977932637, 0.983739837398374, 0.5255516840882695, 0.4721254355400697, 0.2665505226480836, 0.15795586527293845]"
560,"[0.8617886178861789, 0.983739837398374, 0.5255516840882695, 0.4727061556329849, 0.2665505226480836, 0.15795586527293845]"
561,"[0.8617886178861789, 0.983739837398374, 0.5261324041811847, 0.4732868757259001, 0.2677119628339141, 0.15853658536585366]"
562,"[0.8617886178861789, 0.983739837398374, 0.5272938443670151, 0.47444831591173053, 0.2682926829268293, 0.15853658536585366]"
563,"[0.8629500580720093, 0.983739837398374, 0.5249709639953543, 0.4738675958188153, 0.2682926829268293, 0.15853658536585366]"
564,"[0.8629500580720093, 0.983739837398374, 0.5255516840882695, 0.47444831591173053, 0.2659698025551684, 0.15853658536585366]"
565,"[0.8629500580720093, 0.983739837398374, 0.5261324041811847, 0.47909407665505227, 0.2659698025551684, 0.15853658536585366]"
566,"[0.8629500580720093, 0.983739837398374, 0.5267131242740999, 0.48257839721254353, 0.2694541231126597, 0.16260162601626016]"
567,"[0.8629500580720093, 0.983739837398374, 0.5267131242740999, 0.4831591173054588, 0.2700348432055749, 0.16260162601626016]"
568,"[0.8629500580720093, 0.983739837398374, 0.5267131242740999, 0.4895470383275261, 0.2700348432055749, 0.16202090592334495]"
569,"[0.8629500580720093, 0.983739837398374, 0.5267131242740999, 0.4924506387921022, 0.27526132404181186, 0.16202090592334495]"
570,"[0.8629500580720093, 0.983739837398374, 0.5267131242740999, 0.49361207897793263, 0.27584204413472707, 0.16202090592334495]"
571,"[0.8629500580720093, 0.983739837398374, 0.5272938443670151, 0.49535423925667826, 0.27584204413472707, 0.16202090592334495]"
572,"[0.8629500580720093, 0.983739837398374, 0.5389082462253194, 0.49535423925667826, 0.27584204413472707, 0.16202090592334495]"
573,"[0.8629500580720093, 0.983739837398374, 0.5418118466898955, 0.4965156794425087, 0.27584204413472707, 0.16202090592334495]"
574,"[0.8629500580720093, 0.983739837398374, 0.5418118466898955, 0.49767711962833916, 0.27584204413472707, 0.16260162601626016]"
575,"[0.8629500580720093, 0.983739837398374, 0.5418118466898955, 0.49825783972125437, 0.27584204413472707, 0.16260162601626016]"
576,"[0.8641114982578397, 0.983739837398374, 0.5418118466898955, 0.4988385598141696, 0.27584204413472707, 0.16608594657375145]"
577,"[0.8641114982578397, 0.983739837398374, 0.5435540069686411, 0.5, 0.27584204413472707, 0.16608594657375145]"
578,"[0.8641114982578397, 0.983739837398374, 0.5447154471544715, 0.5, 0.27584204413472707, 0.16608594657375145]"
579,"[0.8641114982578397, 0.983739837398374, 0.5447154471544715, 0.5, 0.27584204413472707, 0.16608594657375145]"
580,"[0.8641114982578397, 0.983739837398374, 0.5452961672473867, 0.5017421602787456, 0.27990708478513354, 0.17073170731707318]"
581,"[0.8641114982578397, 0.983739837398374, 0.5464576074332171, 0.5023228803716608, 0.27990708478513354, 0.17073170731707318]"
582,"[0.8641114982578397, 0.983739837398374, 0.5464576074332171, 0.5017421602787456, 0.27990708478513354, 0.17073170731707318]"
583,"[0.8641114982578397, 0.983739837398374, 0.5464576074332171, 0.5017421602787456, 0.281068524970964, 0.17073170731707318]"
584,"[0.8641114982578397, 0.983739837398374, 0.5464576074332171, 0.502903600464576, 0.2804878048780488, 0.1678281068524971]"
585,"[0.8641114982578397, 0.983739837398374, 0.5464576074332171, 0.502903600464576, 0.28164924506387923, 0.1678281068524971]"
586,"[0.8641114982578397, 0.983739837398374, 0.5458768873403019, 0.5017421602787456, 0.2874564459930314, 0.1678281068524971]"
587,"[0.8641114982578397, 0.983739837398374, 0.5511033681765389, 0.5017421602787456, 0.29036004645760743, 0.16840882694541232]"
588,"[0.8641114982578397, 0.983739837398374, 0.5511033681765389, 0.502903600464576, 0.29094076655052264, 0.16840882694541232]"
589,"[0.8641114982578397, 0.983739837398374, 0.5516840882694541, 0.502903600464576, 0.29094076655052264, 0.16840882694541232]"
590,"[0.8641114982578397, 0.983739837398374, 0.5522648083623694, 0.502903600464576, 0.29094076655052264, 0.16840882694541232]"
591,"[0.8641114982578397, 0.983739837398374, 0.5534262485481998, 0.5034843205574913, 0.29094076655052264, 0.16840882694541232]"
592,"[0.8641114982578397, 0.983739837398374, 0.5586527293844367, 0.5023228803716608, 0.29152148664343785, 0.16840882694541232]"
593,"[0.8641114982578397, 0.983739837398374, 0.5592334494773519, 0.5023228803716608, 0.29152148664343785, 0.16840882694541232]"
594,"[0.8641114982578397, 0.983739837398374, 0.5592334494773519, 0.5023228803716608, 0.29210220673635306, 0.16840882694541232]"
595,"[0.8641114982578397, 0.983739837398374, 0.5586527293844367, 0.5023228803716608, 0.29210220673635306, 0.16840882694541232]"
596,"[0.8641114982578397, 0.983739837398374, 0.5609756097560976, 0.5052264808362369, 0.29210220673635306, 0.16840882694541232]"
597,"[0.8641114982578397, 0.983739837398374, 0.5609756097560976, 0.5075493612078978, 0.2926829268292683, 0.16840882694541232]"
598,"[0.8641114982578397, 0.983739837398374, 0.5557491289198606, 0.508130081300813, 0.2926829268292683, 0.16840882694541232]"
599,"[0.8641114982578397, 0.983739837398374, 0.5592334494773519, 0.5046457607433217, 0.2926829268292683, 0.16840882694541232]"
600,"[0.8641114982578397, 0.983739837398374, 0.5592334494773519, 0.5052264808362369, 0.2926829268292683, 0.16840882694541232]"
601,"[0.8641114982578397, 0.983739837398374, 0.5592334494773519, 0.508130081300813, 0.29210220673635306, 0.16840882694541232]"
602,"[0.8641114982578397, 0.983739837398374, 0.5632984901277585, 0.508130081300813, 0.29210220673635306, 0.16840882694541232]"
603,"[0.8641114982578397, 0.983739837398374, 0.5662020905923345, 0.5121951219512195, 0.29152148664343785, 0.16840882694541232]"
604,"[0.8641114982578397, 0.983739837398374, 0.5662020905923345, 0.5121951219512195, 0.29094076655052264, 0.16840882694541232]"
605,"[0.8641114982578397, 0.983739837398374, 0.5696864111498258, 0.5133565621370499, 0.2926829268292683, 0.16840882694541232]"
606,"[0.8641114982578397, 0.983739837398374, 0.5737514518002322, 0.5133565621370499, 0.2967479674796748, 0.16840882694541232]"
607,"[0.8641114982578397, 0.983739837398374, 0.5737514518002322, 0.5133565621370499, 0.2979094076655052, 0.16840882694541232]"
608,"[0.8641114982578397, 0.983739837398374, 0.5737514518002322, 0.5133565621370499, 0.3048780487804878, 0.16898954703832753]"
609,"[0.8641114982578397, 0.983739837398374, 0.5737514518002322, 0.5139372822299652, 0.3048780487804878, 0.16898954703832753]"
610,"[0.8641114982578397, 0.983739837398374, 0.5737514518002322, 0.5139372822299652, 0.305458768873403, 0.16840882694541232]"
611,"[0.8641114982578397, 0.983739837398374, 0.573170731707317, 0.5168408826945412, 0.305458768873403, 0.16840882694541232]"
612,"[0.8641114982578397, 0.983739837398374, 0.5737514518002322, 0.516260162601626, 0.30662020905923343, 0.16840882694541232]"
613,"[0.8641114982578397, 0.983739837398374, 0.5737514518002322, 0.5174216027874564, 0.305458768873403, 0.16840882694541232]"
614,"[0.8641114982578397, 0.983739837398374, 0.5737514518002322, 0.5174216027874564, 0.3042973286875726, 0.16840882694541232]"
615,"[0.8641114982578397, 0.983739837398374, 0.5720092915214866, 0.5168408826945412, 0.3170731707317073, 0.16840882694541232]"
616,"[0.8641114982578397, 0.983739837398374, 0.5696864111498258, 0.5185830429732868, 0.3147502903600465, 0.16840882694541232]"
617,"[0.8641114982578397, 0.983739837398374, 0.5696864111498258, 0.521486643437863, 0.3147502903600465, 0.16840882694541232]"
618,"[0.8641114982578397, 0.983739837398374, 0.5696864111498258, 0.5220673635307782, 0.3147502903600465, 0.16840882694541232]"
619,"[0.8641114982578397, 0.983739837398374, 0.5691056910569106, 0.519163763066202, 0.3147502903600465, 0.16840882694541232]"
620,"[0.8641114982578397, 0.983739837398374, 0.5691056910569106, 0.5203252032520326, 0.3147502903600465, 0.16550522648083624]"
621,"[0.8641114982578397, 0.983739837398374, 0.5696864111498258, 0.524390243902439, 0.3159117305458769, 0.16492450638792103]"
622,"[0.8641114982578397, 0.983739837398374, 0.5714285714285714, 0.5209059233449478, 0.3159117305458769, 0.156794425087108]"
623,"[0.8641114982578397, 0.983739837398374, 0.5714285714285714, 0.5232288037166086, 0.3164924506387921, 0.156794425087108]"
624,"[0.8641114982578397, 0.983739837398374, 0.5743321718931476, 0.5249709639953543, 0.3164924506387921, 0.15853658536585366]"
625,"[0.8641114982578397, 0.983739837398374, 0.5743321718931476, 0.524390243902439, 0.31997677119628337, 0.16085946573751453]"
626,"[0.8641114982578397, 0.983739837398374, 0.5743321718931476, 0.5232288037166086, 0.31997677119628337, 0.156794425087108]"
627,"[0.8641114982578397, 0.983739837398374, 0.5789779326364692, 0.5232288037166086, 0.31997677119628337, 0.1521486643437863]"
628,"[0.8641114982578397, 0.983739837398374, 0.578397212543554, 0.5296167247386759, 0.31997677119628337, 0.1521486643437863]"
629,"[0.8641114982578397, 0.9878048780487805, 0.5772357723577236, 0.5284552845528455, 0.31997677119628337, 0.15505226480836237]"
630,"[0.8641114982578397, 0.9878048780487805, 0.5813008130081301, 0.5301974448315911, 0.3205574912891986, 0.15563298490127758]"
631,"[0.8652729384436701, 0.9878048780487805, 0.5824622531939605, 0.5261324041811847, 0.31997677119628337, 0.15563298490127758]"
632,"[0.8652729384436701, 0.9878048780487805, 0.5836236933797909, 0.5348432055749129, 0.32113821138211385, 0.15563298490127758]"
633,"[0.8652729384436701, 0.9878048780487805, 0.5847851335656213, 0.5278745644599303, 0.31881533101045295, 0.1480836236933798]"
634,"[0.8652729384436701, 0.9878048780487805, 0.5871080139372822, 0.5296167247386759, 0.31939605110336816, 0.14692218350754935]"
635,"[0.8652729384436701, 0.9878048780487805, 0.5876887340301974, 0.5301974448315911, 0.3130081300813008, 0.14576074332171893]"
636,"[0.8652729384436701, 0.9878048780487805, 0.5836236933797909, 0.5342624854819977, 0.31126596980255516, 0.14576074332171893]"
637,"[0.8641114982578397, 0.9878048780487805, 0.5882694541231127, 0.5342624854819977, 0.3130081300813008, 0.14576074332171893]"
638,"[0.8641114982578397, 0.9878048780487805, 0.5795586527293844, 0.5383275261324042, 0.3130081300813008, 0.1445993031358885]"
639,"[0.8641114982578397, 0.9878048780487805, 0.5836236933797909, 0.537746806039489, 0.3118466898954704, 0.14576074332171893]"
640,"[0.8641114982578397, 0.9878048780487805, 0.5836236933797909, 0.5400696864111498, 0.30952380952380953, 0.14750290360046459]"
641,"[0.8641114982578397, 0.9878048780487805, 0.5842044134727061, 0.5418118466898955, 0.30952380952380953, 0.14692218350754935]"
642,"[0.8641114982578397, 0.9878048780487805, 0.5871080139372822, 0.5412311265969802, 0.30952380952380953, 0.14634146341463414]"
643,"[0.8641114982578397, 0.9878048780487805, 0.5871080139372822, 0.5418118466898955, 0.30952380952380953, 0.14634146341463414]"
644,"[0.8629500580720093, 0.9878048780487805, 0.5871080139372822, 0.540650406504065, 0.30952380952380953, 0.14634146341463414]"
645,"[0.8652729384436701, 0.9878048780487805, 0.5876887340301974, 0.5429732868757259, 0.30952380952380953, 0.1445993031358885]"
646,"[0.8629500580720093, 0.9878048780487805, 0.5958188153310104, 0.5371660859465738, 0.30952380952380953, 0.14924506387921022]"
647,"[0.8635307781649245, 0.9878048780487805, 0.5958188153310104, 0.5423925667828107, 0.30952380952380953, 0.140534262485482]"
648,"[0.8635307781649245, 0.9878048780487805, 0.5958188153310104, 0.5354239256678281, 0.31068524970963995, 0.140534262485482]"
649,"[0.8635307781649245, 0.983739837398374, 0.5981416957026713, 0.5360046457607434, 0.31068524970963995, 0.13995354239256677]"
650,"[0.8635307781649245, 0.983739837398374, 0.5981416957026713, 0.5412311265969802, 0.30662020905923343, 0.13763066202090593]"
651,"[0.8635307781649245, 0.983739837398374, 0.5993031358885017, 0.5307781649245064, 0.31068524970963995, 0.1440185830429733]"
652,"[0.8652729384436701, 0.983739837398374, 0.5987224157955865, 0.5336817653890824, 0.30313588850174217, 0.1329849012775842]"
653,"[0.8646922183507549, 0.983739837398374, 0.5993031358885017, 0.5255516840882695, 0.3037166085946574, 0.13995354239256677]"
654,"[0.8652729384436701, 0.983739837398374, 0.5987224157955865, 0.524390243902439, 0.30023228803716606, 0.13588850174216027]"
