,acc
531,"[0.6922183507549361, 0.983739837398374, 0.5603948896631823, 0.3896631823461092, 0.1289198606271777, 0.14576074332171893]"
532,"[0.6922183507549361, 0.983739837398374, 0.5609756097560976, 0.3821138211382114, 0.1295005807200929, 0.14576074332171893]"
533,"[0.6922183507549361, 0.983739837398374, 0.5609756097560976, 0.3867595818815331, 0.13008130081300814, 0.14576074332171893]"
534,"[0.6922183507549361, 0.983739837398374, 0.5644599303135889, 0.3861788617886179, 0.13124274099883856, 0.14518002322880372]"
535,"[0.6904761904761905, 0.983739837398374, 0.5708478513356562, 0.389082462253194, 0.13472706155632985, 0.14518002322880372]"
536,"[0.6904761904761905, 0.983739837398374, 0.5737514518002322, 0.389082462253194, 0.13530778164924506, 0.14518002322880372]"
537,"[0.6933797909407665, 0.983739837398374, 0.575493612078978, 0.3873403019744483, 0.140534262485482, 0.14518002322880372]"
538,"[0.6904761904761905, 0.983739837398374, 0.5772357723577236, 0.3873403019744483, 0.14343786295005806, 0.14518002322880372]"
539,"[0.6904761904761905, 0.983739837398374, 0.5795586527293844, 0.39256678281068524, 0.14343786295005806, 0.1445993031358885]"
540,"[0.6852497096399536, 0.983739837398374, 0.5801393728222997, 0.39547038327526135, 0.14518002322880372, 0.1445993031358885]"
541,"[0.6846689895470384, 0.983739837398374, 0.5801393728222997, 0.39605110336817656, 0.14634146341463414, 0.1440185830429733]"
542,"[0.6840882694541232, 0.983739837398374, 0.5813008130081301, 0.3983739837398374, 0.14634146341463414, 0.1440185830429733]"
543,"[0.6840882694541232, 0.983739837398374, 0.5859465737514518, 0.40127758420441345, 0.14634146341463414, 0.1440185830429733]"
544,"[0.6840882694541232, 0.983739837398374, 0.5859465737514518, 0.40418118466898956, 0.14576074332171893, 0.1445993031358885]"
545,"[0.6840882694541232, 0.983739837398374, 0.5871080139372822, 0.4065040650406504, 0.14576074332171893, 0.1445993031358885]"
546,"[0.686411149825784, 0.983739837398374, 0.5882694541231127, 0.40824622531939603, 0.14576074332171893, 0.1445993031358885]"
547,"[0.68931475029036, 0.983739837398374, 0.5905923344947736, 0.4094076655052265, 0.14576074332171893, 0.1445993031358885]"
548,"[0.6898954703832753, 0.983739837398374, 0.5911730545876888, 0.4163763066202091, 0.14576074332171893, 0.1445993031358885]"
549,"[0.6910569105691057, 0.983739837398374, 0.5940766550522648, 0.41927990708478513, 0.14576074332171893, 0.1445993031358885]"
550,"[0.6875725900116144, 0.983739837398374, 0.5969802555168409, 0.4221835075493612, 0.14576074332171893, 0.1445993031358885]"
551,"[0.6875725900116144, 0.983739837398374, 0.6004645760743321, 0.4245063879210221, 0.14576074332171893, 0.1445993031358885]"
552,"[0.68931475029036, 0.983739837398374, 0.6027874564459931, 0.4250871080139373, 0.14576074332171893, 0.14518002322880372]"
553,"[0.6898954703832753, 0.983739837398374, 0.6091753774680604, 0.4262485481997677, 0.14576074332171893, 0.1445993031358885]"
554,"[0.6898954703832753, 0.983739837398374, 0.6091753774680604, 0.4268292682926829, 0.14576074332171893, 0.1445993031358885]"
555,"[0.6898954703832753, 0.983739837398374, 0.6114982578397212, 0.4262485481997677, 0.14576074332171893, 0.14518002322880372]"
556,"[0.6904761904761905, 0.983739837398374, 0.6149825783972126, 0.42799070847851334, 0.14576074332171893, 0.1445993031358885]"
557,"[0.6939605110336817, 0.983739837398374, 0.616144018583043, 0.42799070847851334, 0.14576074332171893, 0.14576074332171893]"
558,"[0.6939605110336817, 0.983739837398374, 0.616144018583043, 0.4274099883855981, 0.14518002322880372, 0.14982578397212543]"
559,"[0.6945412311265969, 0.983739837398374, 0.6190476190476191, 0.42334494773519166, 0.14518002322880372, 0.14982578397212543]"
560,"[0.6980255516840883, 0.983739837398374, 0.6196283391405343, 0.41927990708478513, 0.14518002322880372, 0.14982578397212543]"
561,"[0.6980255516840883, 0.983739837398374, 0.6196283391405343, 0.4186991869918699, 0.14518002322880372, 0.14982578397212543]"
562,"[0.6980255516840883, 0.983739837398374, 0.6190476190476191, 0.4152148664343786, 0.14518002322880372, 0.15156794425087108]"
563,"[0.6986062717770035, 0.983739837398374, 0.6213704994192799, 0.41114982578397213, 0.14518002322880372, 0.15156794425087108]"
564,"[0.6980255516840883, 0.983739837398374, 0.6225319396051103, 0.41579558652729387, 0.14518002322880372, 0.1527293844367015]"
565,"[0.6957026713124274, 0.983739837398374, 0.6248548199767712, 0.4163763066202091, 0.14518002322880372, 0.15447154471544716]"
566,"[0.6957026713124274, 0.983739837398374, 0.6283391405342624, 0.4163763066202091, 0.14518002322880372, 0.15505226480836237]"
567,"[0.6974448315911731, 0.983739837398374, 0.6283391405342624, 0.41289198606271776, 0.14576074332171893, 0.15563298490127758]"
568,"[0.6968641114982579, 0.983739837398374, 0.6289198606271778, 0.413472706155633, 0.14576074332171893, 0.15563298490127758]"
569,"[0.6939605110336817, 0.983739837398374, 0.6306620209059234, 0.41579558652729387, 0.14576074332171893, 0.15563298490127758]"
570,"[0.6939605110336817, 0.983739837398374, 0.6335656213704994, 0.4169570267131243, 0.14576074332171893, 0.15563298490127758]"
571,"[0.6939605110336817, 0.983739837398374, 0.6335656213704994, 0.4181184668989547, 0.14576074332171893, 0.15563298490127758]"
572,"[0.6968641114982579, 0.983739837398374, 0.6341463414634146, 0.4186991869918699, 0.14576074332171893, 0.15563298490127758]"
573,"[0.6968641114982579, 0.983739837398374, 0.6353077816492451, 0.4169570267131243, 0.14576074332171893, 0.1562137049941928]"
574,"[0.6968641114982579, 0.983739837398374, 0.6353077816492451, 0.4169570267131243, 0.14576074332171893, 0.1562137049941928]"
575,"[0.7003484320557491, 0.983739837398374, 0.6358885017421603, 0.4175377468060395, 0.14576074332171893, 0.1562137049941928]"
576,"[0.7009291521486644, 0.983739837398374, 0.6364692218350755, 0.4181184668989547, 0.14576074332171893, 0.1562137049941928]"
577,"[0.7020905923344948, 0.983739837398374, 0.6376306620209059, 0.4181184668989547, 0.14576074332171893, 0.1562137049941928]"
578,"[0.7020905923344948, 0.983739837398374, 0.6428571428571429, 0.42044134727061555, 0.14518002322880372, 0.1562137049941928]"
579,"[0.7020905923344948, 0.983739837398374, 0.6428571428571429, 0.42102206736353076, 0.14576074332171893, 0.1562137049941928]"
580,"[0.7020905923344948, 0.983739837398374, 0.6434378629500581, 0.42160278745644597, 0.14576074332171893, 0.1562137049941928]"
581,"[0.7020905923344948, 0.983739837398374, 0.6434378629500581, 0.42160278745644597, 0.14576074332171893, 0.1562137049941928]"
582,"[0.7020905923344948, 0.983739837398374, 0.645760743321719, 0.42160278745644597, 0.14576074332171893, 0.1562137049941928]"
583,"[0.70267131242741, 0.983739837398374, 0.645760743321719, 0.4256678281068525, 0.14518002322880372, 0.1562137049941928]"
584,"[0.70267131242741, 0.983739837398374, 0.6463414634146342, 0.43147502903600465, 0.14518002322880372, 0.15563298490127758]"
585,"[0.70267131242741, 0.983739837398374, 0.6469221835075494, 0.4332171893147503, 0.14518002322880372, 0.1602787456445993]"
586,"[0.70267131242741, 0.983739837398374, 0.6480836236933798, 0.4343786295005807, 0.14518002322880372, 0.15969802555168408]"
587,"[0.7020905923344948, 0.983739837398374, 0.6480836236933798, 0.4372822299651568, 0.14518002322880372, 0.1562137049941928]"
588,"[0.70267131242741, 0.983739837398374, 0.648664343786295, 0.44018583042973286, 0.14518002322880372, 0.1562137049941928]"
589,"[0.70267131242741, 0.983739837398374, 0.6498257839721254, 0.4425087108013937, 0.14518002322880372, 0.1562137049941928]"
590,"[0.70267131242741, 0.983739837398374, 0.6544715447154471, 0.4436701509872242, 0.14518002322880372, 0.15737514518002324]"
591,"[0.70267131242741, 0.983739837398374, 0.6567944250871081, 0.44831591173054586, 0.14518002322880372, 0.1602787456445993]"
592,"[0.70267131242741, 0.983739837398374, 0.6602787456445993, 0.445993031358885, 0.14518002322880372, 0.1602787456445993]"
593,"[0.70267131242741, 0.983739837398374, 0.6608594657375145, 0.45005807200929154, 0.14518002322880372, 0.1602787456445993]"
594,"[0.70267131242741, 0.983739837398374, 0.6614401858304297, 0.4518002322880372, 0.14518002322880372, 0.15737514518002324]"
595,"[0.70267131242741, 0.983739837398374, 0.6614401858304297, 0.4529616724738676, 0.14518002322880372, 0.15737514518002324]"
596,"[0.7020905923344948, 0.983739837398374, 0.664924506387921, 0.4535423925667828, 0.14518002322880372, 0.1562137049941928]"
597,"[0.7003484320557491, 0.983739837398374, 0.664924506387921, 0.4547038327526132, 0.14518002322880372, 0.15331010452961671]"
598,"[0.7003484320557491, 0.983739837398374, 0.664924506387921, 0.4564459930313589, 0.14518002322880372, 0.15563298490127758]"
599,"[0.7003484320557491, 0.983739837398374, 0.6655052264808362, 0.45993031358885017, 0.14518002322880372, 0.1562137049941928]"
600,"[0.7003484320557491, 0.983739837398374, 0.6655052264808362, 0.4634146341463415, 0.14518002322880372, 0.15911730545876887]"
601,"[0.7003484320557491, 0.983739837398374, 0.664924506387921, 0.46631823461091754, 0.14518002322880372, 0.15969802555168408]"
602,"[0.7015098722415796, 0.983739837398374, 0.6655052264808362, 0.46689895470383275, 0.14518002322880372, 0.16318234610917537]"
603,"[0.6997677119628339, 0.983739837398374, 0.6655052264808362, 0.4686411149825784, 0.14518002322880372, 0.1672473867595819]"
604,"[0.6997677119628339, 0.983739837398374, 0.6695702671312428, 0.46689895470383275, 0.14518002322880372, 0.1672473867595819]"
605,"[0.6997677119628339, 0.983739837398374, 0.670150987224158, 0.46689895470383275, 0.14518002322880372, 0.1672473867595819]"
606,"[0.7020905923344948, 0.983739837398374, 0.670150987224158, 0.46747967479674796, 0.1445993031358885, 0.1672473867595819]"
607,"[0.7020905923344948, 0.983739837398374, 0.6707317073170732, 0.47038327526132406, 0.1440185830429733, 0.17073170731707318]"
608,"[0.7061556329849012, 0.983739837398374, 0.6707317073170732, 0.4709639953542393, 0.1440185830429733, 0.1713124274099884]"
609,"[0.7084785133565621, 0.983739837398374, 0.6707317073170732, 0.4738675958188153, 0.1440185830429733, 0.17363530778164923]"
610,"[0.7125435540069687, 0.983739837398374, 0.6695702671312428, 0.47560975609756095, 0.1440185830429733, 0.17770034843205576]"
611,"[0.7131242740998839, 0.983739837398374, 0.6695702671312428, 0.47851335656213706, 0.1440185830429733, 0.1794425087108014]"
612,"[0.7142857142857143, 0.983739837398374, 0.670150987224158, 0.47851335656213706, 0.1445993031358885, 0.18176538908246226]"
613,"[0.7142857142857143, 0.983739837398374, 0.670150987224158, 0.47909407665505227, 0.1445993031358885, 0.18176538908246226]"
614,"[0.7142857142857143, 0.983739837398374, 0.670150987224158, 0.47909407665505227, 0.1445993031358885, 0.18176538908246226]"
615,"[0.7212543554006968, 0.983739837398374, 0.6707317073170732, 0.483739837398374, 0.1445993031358885, 0.18176538908246226]"
616,"[0.7177700348432056, 0.983739837398374, 0.670150987224158, 0.48257839721254353, 0.1445993031358885, 0.18176538908246226]"
617,"[0.7177700348432056, 0.983739837398374, 0.6713124274099884, 0.4819976771196283, 0.1445993031358885, 0.18176538908246226]"
618,"[0.7200929152148664, 0.983739837398374, 0.6713124274099884, 0.48257839721254353, 0.1445993031358885, 0.18176538908246226]"
619,"[0.7224157955865272, 0.983739837398374, 0.6713124274099884, 0.4819976771196283, 0.1445993031358885, 0.18176538908246226]"
620,"[0.7224157955865272, 0.983739837398374, 0.6718931475029036, 0.4808362369337979, 0.1445993031358885, 0.18176538908246226]"
621,"[0.724157955865273, 0.983739837398374, 0.6724738675958188, 0.48257839721254353, 0.1445993031358885, 0.18176538908246226]"
622,"[0.7299651567944251, 0.983739837398374, 0.6736353077816493, 0.4819976771196283, 0.14518002322880372, 0.18176538908246226]"
623,"[0.7311265969802555, 0.983739837398374, 0.6736353077816493, 0.48257839721254353, 0.14518002322880372, 0.18292682926829268]"
624,"[0.7311265969802555, 0.983739837398374, 0.6753774680603949, 0.4808362369337979, 0.14518002322880372, 0.18292682926829268]"
625,"[0.7317073170731707, 0.983739837398374, 0.6753774680603949, 0.4802555168408827, 0.14518002322880372, 0.18292682926829268]"
626,"[0.7322880371660859, 0.983739837398374, 0.6759581881533101, 0.4808362369337979, 0.14518002322880372, 0.18234610917537747]"
627,"[0.7415795586527294, 0.983739837398374, 0.6771196283391405, 0.4802555168408827, 0.14518002322880372, 0.18234610917537747]"
628,"[0.7444831591173054, 0.983739837398374, 0.6771196283391405, 0.4808362369337979, 0.14518002322880372, 0.18234610917537747]"
629,"[0.7444831591173054, 0.9878048780487805, 0.6777003484320557, 0.48548199767711964, 0.14518002322880372, 0.18292682926829268]"
630,"[0.7444831591173054, 0.9878048780487805, 0.6771196283391405, 0.48664343786295006, 0.14518002322880372, 0.18292682926829268]"
631,"[0.7444831591173054, 0.9878048780487805, 0.6765389082462253, 0.4895470383275261, 0.14518002322880372, 0.18292682926829268]"
632,"[0.7444831591173054, 0.9878048780487805, 0.6782810685249709, 0.4912891986062718, 0.14518002322880372, 0.18292682926829268]"
633,"[0.7444831591173054, 0.9878048780487805, 0.6782810685249709, 0.49477351916376305, 0.14518002322880372, 0.1840882694541231]"
634,"[0.7514518002322881, 0.9878048780487805, 0.6777003484320557, 0.49419279907084784, 0.14518002322880372, 0.18815331010452963]"
635,"[0.7508710801393729, 0.9878048780487805, 0.6782810685249709, 0.49535423925667826, 0.14518002322880372, 0.18583042973286876]"
636,"[0.7508710801393729, 0.9878048780487805, 0.6800232288037166, 0.4965156794425087, 0.14518002322880372, 0.18524970963995355]"
637,"[0.7508710801393729, 0.9878048780487805, 0.6794425087108014, 0.49767711962833916, 0.14518002322880372, 0.18466898954703834]"
638,"[0.7555168408826946, 0.9878048780487805, 0.6788617886178862, 0.49825783972125437, 0.14518002322880372, 0.18583042973286876]"
639,"[0.7555168408826946, 0.9878048780487805, 0.6794425087108014, 0.4988385598141696, 0.14518002322880372, 0.18583042973286876]"
640,"[0.759581881533101, 0.9878048780487805, 0.6806039488966318, 0.4988385598141696, 0.14518002322880372, 0.18583042973286876]"
641,"[0.7659698025551684, 0.9878048780487805, 0.6817653890824622, 0.5017421602787456, 0.14518002322880372, 0.18583042973286876]"
642,"[0.7682926829268293, 0.9878048780487805, 0.6823461091753774, 0.5017421602787456, 0.14518002322880372, 0.18641114982578397]"
643,"[0.7711962833914053, 0.9878048780487805, 0.6823461091753774, 0.5011614401858304, 0.14518002322880372, 0.18583042973286876]"
644,"[0.7793263646922184, 0.9878048780487805, 0.6840882694541232, 0.5034843205574913, 0.14518002322880372, 0.18583042973286876]"
645,"[0.7787456445993032, 0.9878048780487805, 0.6846689895470384, 0.5058072009291521, 0.14518002322880372, 0.18583042973286876]"
646,"[0.778164924506388, 0.9878048780487805, 0.6840882694541232, 0.5075493612078978, 0.14518002322880372, 0.18583042973286876]"
647,"[0.7804878048780488, 0.9878048780487805, 0.6840882694541232, 0.5075493612078978, 0.14518002322880372, 0.18641114982578397]"
648,"[0.7833914053426249, 0.9878048780487805, 0.6852497096399536, 0.5075493612078978, 0.14518002322880372, 0.18815331010452963]"
649,"[0.7851335656213705, 0.9878048780487805, 0.6869918699186992, 0.5075493612078978, 0.14518002322880372, 0.18815331010452963]"
650,"[0.7851335656213705, 0.9878048780487805, 0.68931475029036, 0.5110336817653891, 0.14518002322880372, 0.18815331010452963]"
651,"[0.7851335656213705, 0.9878048780487805, 0.6904761904761905, 0.5150987224157956, 0.14518002322880372, 0.18815331010452963]"
652,"[0.7851335656213705, 0.9878048780487805, 0.6933797909407665, 0.5220673635307782, 0.14518002322880372, 0.18815331010452963]"
653,"[0.7851335656213705, 0.9878048780487805, 0.6945412311265969, 0.5255516840882695, 0.14518002322880372, 0.18815331010452963]"
654,"[0.7851335656213705, 0.9878048780487805, 0.6962833914053427, 0.5255516840882695, 0.14518002322880372, 0.18815331010452963]"
655,"[0.7886178861788617, 0.9878048780487805, 0.6991869918699187, 0.5272938443670151, 0.14518002322880372, 0.18815331010452963]"
656,"[0.7926829268292683, 0.9878048780487805, 0.6991869918699187, 0.5278745644599303, 0.14518002322880372, 0.18524970963995355]"
657,"[0.7926829268292683, 0.9878048780487805, 0.7015098722415796, 0.5267131242740999, 0.14518002322880372, 0.18466898954703834]"
658,"[0.7926829268292683, 0.9878048780487805, 0.70267131242741, 0.524390243902439, 0.14518002322880372, 0.18466898954703834]"
659,"[0.7926829268292683, 0.9878048780487805, 0.705574912891986, 0.5249709639953543, 0.14518002322880372, 0.1840882694541231]"
660,"[0.7961672473867596, 0.9878048780487805, 0.7084785133565621, 0.5255516840882695, 0.14518002322880372, 0.1840882694541231]"
661,"[0.7961672473867596, 0.9878048780487805, 0.7084785133565621, 0.5249709639953543, 0.1440185830429733, 0.18466898954703834]"
662,"[0.7961672473867596, 0.9878048780487805, 0.7113821138211383, 0.5278745644599303, 0.140534262485482, 0.18524970963995355]"
663,"[0.7961672473867596, 0.9878048780487805, 0.7125435540069687, 0.5278745644599303, 0.140534262485482, 0.18524970963995355]"
664,"[0.7967479674796748, 0.9878048780487805, 0.7154471544715447, 0.5278745644599303, 0.13937282229965156, 0.18524970963995355]"
665,"[0.7979094076655052, 0.9878048780487805, 0.7177700348432056, 0.5278745644599303, 0.13937282229965156, 0.18524970963995355]"
666,"[0.7979094076655052, 0.9878048780487805, 0.7195121951219512, 0.5313588850174216, 0.13937282229965156, 0.18524970963995355]"
667,"[0.7990708478513356, 0.9878048780487805, 0.7229965156794426, 0.5389082462253194, 0.13937282229965156, 0.18524970963995355]"
668,"[0.8013937282229965, 0.9878048780487805, 0.7288037166085947, 0.5400696864111498, 0.13937282229965156, 0.18524970963995355]"
669,"[0.8031358885017421, 0.9878048780487805, 0.7288037166085947, 0.5423925667828107, 0.13937282229965156, 0.18524970963995355]"
670,"[0.8031358885017421, 0.9878048780487805, 0.7293844367015099, 0.5464576074332171, 0.13937282229965156, 0.18466898954703834]"
671,"[0.8031358885017421, 0.9878048780487805, 0.7299651567944251, 0.5511033681765389, 0.13879210220673635, 0.18466898954703834]"
672,"[0.7984901277584204, 0.9878048780487805, 0.7317073170731707, 0.5563298490127758, 0.13821138211382114, 0.18466898954703834]"
673,"[0.7984901277584204, 0.9878048780487805, 0.7317073170731707, 0.5574912891986062, 0.13821138211382114, 0.18466898954703834]"
674,"[0.7990708478513356, 0.9878048780487805, 0.7328687572590011, 0.5574912891986062, 0.13821138211382114, 0.18524970963995355]"
675,"[0.8025551684088269, 0.9878048780487805, 0.7322880371660859, 0.5598141695702671, 0.13821138211382114, 0.18466898954703834]"
676,"[0.8019744483159117, 0.9878048780487805, 0.7276422764227642, 0.5598141695702671, 0.13821138211382114, 0.18466898954703834]"
677,"[0.8019744483159117, 0.9878048780487805, 0.7317073170731707, 0.5598141695702671, 0.13821138211382114, 0.18466898954703834]"
678,"[0.8019744483159117, 0.9878048780487805, 0.7346109175377468, 0.5598141695702671, 0.13821138211382114, 0.18466898954703834]"
679,"[0.8019744483159117, 0.9878048780487805, 0.7357723577235772, 0.5615563298490128, 0.13821138211382114, 0.18466898954703834]"
680,"[0.8019744483159117, 0.9878048780487805, 0.7369337979094077, 0.5609756097560976, 0.13821138211382114, 0.18466898954703834]"
681,"[0.8031358885017421, 0.9878048780487805, 0.7398373983739838, 0.5667828106852497, 0.13821138211382114, 0.18466898954703834]"
682,"[0.8037166085946573, 0.9878048780487805, 0.7421602787456446, 0.5673635307781649, 0.13821138211382114, 0.18466898954703834]"
683,"[0.8037166085946573, 0.9878048780487805, 0.743321718931475, 0.5696864111498258, 0.13821138211382114, 0.18466898954703834]"
684,"[0.8037166085946573, 0.9878048780487805, 0.7439024390243902, 0.5743321718931476, 0.13821138211382114, 0.18466898954703834]"
685,"[0.8037166085946573, 0.9878048780487805, 0.7462253193960511, 0.5760743321718932, 0.13821138211382114, 0.18466898954703834]"
686,"[0.8037166085946573, 0.9878048780487805, 0.7473867595818815, 0.5766550522648084, 0.13821138211382114, 0.18466898954703834]"
687,"[0.8037166085946573, 0.9878048780487805, 0.7485481997677119, 0.5766550522648084, 0.13821138211382114, 0.18466898954703834]"
688,"[0.8037166085946573, 0.9878048780487805, 0.7491289198606271, 0.5766550522648084, 0.13821138211382114, 0.18524970963995355]"
689,"[0.8037166085946573, 0.9878048780487805, 0.7491289198606271, 0.5766550522648084, 0.13821138211382114, 0.18524970963995355]"
690,"[0.8048780487804879, 0.9878048780487805, 0.7491289198606271, 0.5766550522648084, 0.13821138211382114, 0.18524970963995355]"
691,"[0.8048780487804879, 0.9878048780487805, 0.7514518002322881, 0.5778164924506388, 0.13821138211382114, 0.18524970963995355]"
692,"[0.8048780487804879, 0.9878048780487805, 0.7526132404181185, 0.578397212543554, 0.13763066202090593, 0.18466898954703834]"
693,"[0.8048780487804879, 0.9878048780487805, 0.7526132404181185, 0.578397212543554, 0.13763066202090593, 0.18524970963995355]"
694,"[0.8048780487804879, 0.9878048780487805, 0.7531939605110337, 0.5789779326364692, 0.13821138211382114, 0.18466898954703834]"
695,"[0.8048780487804879, 0.9878048780487805, 0.7526132404181185, 0.5813008130081301, 0.13821138211382114, 0.18524970963995355]"
696,"[0.8048780487804879, 0.9878048780487805, 0.7520325203252033, 0.5830429732868757, 0.13821138211382114, 0.18815331010452963]"
697,"[0.8048780487804879, 0.9878048780487805, 0.7520325203252033, 0.5836236933797909, 0.13821138211382114, 0.18815331010452963]"
698,"[0.8048780487804879, 0.9878048780487805, 0.7520325203252033, 0.5859465737514518, 0.13821138211382114, 0.18815331010452963]"
699,"[0.8048780487804879, 0.9878048780487805, 0.7520325203252033, 0.5911730545876888, 0.1329849012775842, 0.18815331010452963]"
700,"[0.8048780487804879, 0.9878048780487805, 0.7531939605110337, 0.5934959349593496, 0.13356562137049943, 0.18873403019744484]"
701,"[0.8048780487804879, 0.9878048780487805, 0.7555168408826946, 0.5952380952380952, 0.13356562137049943, 0.18466898954703834]"
702,"[0.8048780487804879, 0.9878048780487805, 0.7560975609756098, 0.6033681765389083, 0.13356562137049943, 0.18466898954703834]"
703,"[0.8060394889663183, 0.9878048780487805, 0.7590011614401858, 0.6033681765389083, 0.13414634146341464, 0.18234610917537747]"
704,"[0.8066202090592335, 0.9878048780487805, 0.7624854819976771, 0.6033681765389083, 0.13356562137049943, 0.18234610917537747]"
705,"[0.8077816492450639, 0.9878048780487805, 0.7613240418118467, 0.6033681765389083, 0.13356562137049943, 0.18234610917537747]"
706,"[0.8089430894308943, 0.9878048780487805, 0.7636469221835076, 0.6033681765389083, 0.13182346109175377, 0.18699186991869918]"
707,"[0.8095238095238095, 0.9878048780487805, 0.764808362369338, 0.6062717770034843, 0.13182346109175377, 0.18699186991869918]"
708,"[0.8130081300813008, 0.9878048780487805, 0.764808362369338, 0.6068524970963995, 0.13240418118466898, 0.18699186991869918]"
709,"[0.8141695702671312, 0.9878048780487805, 0.764808362369338, 0.6074332171893148, 0.1329849012775842, 0.18641114982578397]"
710,"[0.8141695702671312, 0.9878048780487805, 0.7653890824622532, 0.6074332171893148, 0.13356562137049943, 0.1840882694541231]"
711,"[0.8153310104529616, 0.9878048780487805, 0.764808362369338, 0.6132404181184669, 0.13414634146341464, 0.1840882694541231]"
712,"[0.8164924506387921, 0.9878048780487805, 0.7665505226480837, 0.6132404181184669, 0.13472706155632985, 0.18466898954703834]"
713,"[0.8164924506387921, 0.9878048780487805, 0.7688734030197445, 0.6144018583042973, 0.13821138211382114, 0.17828106852497097]"
714,"[0.8164924506387921, 0.9878048780487805, 0.7677119628339141, 0.6149825783972126, 0.13879210220673635, 0.17770034843205576]"
715,"[0.8164924506387921, 0.9878048780487805, 0.7700348432055749, 0.6167247386759582, 0.13821138211382114, 0.17770034843205576]"
716,"[0.8205574912891986, 0.9878048780487805, 0.772938443670151, 0.6167247386759582, 0.13821138211382114, 0.17770034843205576]"
717,"[0.8205574912891986, 0.9878048780487805, 0.7735191637630662, 0.6184668989547039, 0.13588850174216027, 0.17770034843205576]"
718,"[0.8182346109175378, 0.9878048780487805, 0.7735191637630662, 0.6196283391405343, 0.13937282229965156, 0.1765389082462253]"
719,"[0.8182346109175378, 0.9878048780487805, 0.7740998838559814, 0.6283391405342624, 0.13937282229965156, 0.1765389082462253]"
720,"[0.8182346109175378, 0.9878048780487805, 0.7740998838559814, 0.632404181184669, 0.13763066202090593, 0.1794425087108014]"
721,"[0.8182346109175378, 0.9878048780487805, 0.7746806039488966, 0.632404181184669, 0.13763066202090593, 0.1794425087108014]"
722,"[0.8182346109175378, 0.9878048780487805, 0.7746806039488966, 0.6341463414634146, 0.13937282229965156, 0.1794425087108014]"
723,"[0.8193960511033682, 0.9878048780487805, 0.7746806039488966, 0.6347270615563299, 0.13763066202090593, 0.1835075493612079]"
724,"[0.8199767711962834, 0.9878048780487805, 0.7746806039488966, 0.6382113821138211, 0.13530778164924506, 0.18292682926829268]"
725,"[0.8199767711962834, 0.9878048780487805, 0.7775842044134728, 0.6422764227642277, 0.13182346109175377, 0.18292682926829268]"
726,"[0.8205574912891986, 0.9878048780487805, 0.7752613240418118, 0.6422764227642277, 0.13124274099883856, 0.18292682926829268]"
727,"[0.8205574912891986, 0.9878048780487805, 0.778164924506388, 0.6422764227642277, 0.1329849012775842, 0.18292682926829268]"
728,"[0.8211382113821138, 0.9878048780487805, 0.7787456445993032, 0.6428571428571429, 0.13821138211382114, 0.18292682926829268]"
729,"[0.8211382113821138, 0.9878048780487805, 0.778164924506388, 0.6428571428571429, 0.13704994192799072, 0.18292682926829268]"
730,"[0.8211382113821138, 0.9878048780487805, 0.7787456445993032, 0.6434378629500581, 0.13704994192799072, 0.18292682926829268]"
731,"[0.8211382113821138, 0.9878048780487805, 0.7822299651567944, 0.6434378629500581, 0.13646922183507548, 0.18292682926829268]"
732,"[0.8211382113821138, 0.9878048780487805, 0.7822299651567944, 0.6434378629500581, 0.13646922183507548, 0.18292682926829268]"
733,"[0.8205574912891986, 0.9878048780487805, 0.7822299651567944, 0.6440185830429733, 0.13646922183507548, 0.18292682926829268]"
734,"[0.8205574912891986, 0.9878048780487805, 0.7822299651567944, 0.6434378629500581, 0.13646922183507548, 0.1835075493612079]"
735,"[0.8205574912891986, 0.9878048780487805, 0.7822299651567944, 0.6434378629500581, 0.13646922183507548, 0.1835075493612079]"
736,"[0.8205574912891986, 0.9878048780487805, 0.7822299651567944, 0.6445993031358885, 0.13646922183507548, 0.1835075493612079]"
737,"[0.8205574912891986, 0.9878048780487805, 0.7822299651567944, 0.6463414634146342, 0.13646922183507548, 0.18292682926829268]"
738,"[0.8205574912891986, 0.9878048780487805, 0.7822299651567944, 0.6480836236933798, 0.13646922183507548, 0.18292682926829268]"
739,"[0.8240418118466899, 0.9878048780487805, 0.7828106852497096, 0.6492450638792102, 0.13646922183507548, 0.18234610917537747]"
740,"[0.8240418118466899, 0.9878048780487805, 0.7851335656213705, 0.6504065040650406, 0.13646922183507548, 0.18292682926829268]"
741,"[0.8240418118466899, 0.9878048780487805, 0.7921022067363531, 0.6509872241579558, 0.13646922183507548, 0.18524970963995355]"
742,"[0.8240418118466899, 0.9878048780487805, 0.7938443670150988, 0.6556329849012776, 0.13646922183507548, 0.18583042973286876]"
743,"[0.8234610917537747, 0.9878048780487805, 0.7990708478513356, 0.6567944250871081, 0.13646922183507548, 0.18583042973286876]"
744,"[0.8234610917537747, 0.9878048780487805, 0.8013937282229965, 0.6556329849012776, 0.13588850174216027, 0.18641114982578397]"
745,"[0.8234610917537747, 0.9878048780487805, 0.8066202090592335, 0.6544715447154471, 0.13588850174216027, 0.18583042973286876]"
746,"[0.8234610917537747, 0.9878048780487805, 0.8077816492450639, 0.6544715447154471, 0.13530778164924506, 0.194541231126597]"
747,"[0.8234610917537747, 0.9878048780487805, 0.8077816492450639, 0.6544715447154471, 0.13588850174216027, 0.194541231126597]"
