,acc
384,"[0.826945412311266, 0.983739837398374, 0.721835075493612, 0.6550522648083623, 0.16957026713124274, 0.10046457607433217]"
385,"[0.8292682926829268, 0.983739837398374, 0.724157955865273, 0.6573751451800233, 0.16898954703832753, 0.10046457607433217]"
386,"[0.832171893147503, 0.983739837398374, 0.7276422764227642, 0.6596980255516841, 0.16898954703832753, 0.10046457607433217]"
387,"[0.832171893147503, 0.983739837398374, 0.7311265969802555, 0.6614401858304297, 0.16898954703832753, 0.10104529616724739]"
388,"[0.8327526132404182, 0.983739837398374, 0.7322880371660859, 0.6643437862950058, 0.16898954703832753, 0.10104529616724739]"
389,"[0.8327526132404182, 0.983739837398374, 0.7322880371660859, 0.667828106852497, 0.16840882694541232, 0.10104529616724739]"
390,"[0.8344947735191638, 0.983739837398374, 0.7334494773519163, 0.6742160278745645, 0.16840882694541232, 0.1016260162601626]"
391,"[0.8339140534262486, 0.983739837398374, 0.7334494773519163, 0.6788617886178862, 0.16840882694541232, 0.10046457607433217]"
392,"[0.8339140534262486, 0.983739837398374, 0.7346109175377468, 0.6829268292682927, 0.16840882694541232, 0.10046457607433217]"
393,"[0.8339140534262486, 0.983739837398374, 0.7380952380952381, 0.6875725900116144, 0.16840882694541232, 0.10046457607433217]"
394,"[0.8339140534262486, 0.983739837398374, 0.7473867595818815, 0.68931475029036, 0.16840882694541232, 0.10046457607433217]"
395,"[0.8344947735191638, 0.983739837398374, 0.7473867595818815, 0.6910569105691057, 0.16840882694541232, 0.09988385598141696]"
396,"[0.8344947735191638, 0.983739837398374, 0.7479674796747967, 0.6939605110336817, 0.16840882694541232, 0.09988385598141696]"
397,"[0.8344947735191638, 0.983739837398374, 0.7491289198606271, 0.6962833914053427, 0.16840882694541232, 0.09988385598141696]"
398,"[0.8356562137049942, 0.983739837398374, 0.7601626016260162, 0.6980255516840883, 0.16666666666666666, 0.09988385598141696]"
399,"[0.8356562137049942, 0.983739837398374, 0.764808362369338, 0.7015098722415796, 0.156794425087108, 0.09930313588850175]"
400,"[0.8368176538908246, 0.983739837398374, 0.7671312427409989, 0.7038327526132404, 0.1562137049941928, 0.09930313588850175]"
401,"[0.8368176538908246, 0.983739837398374, 0.7688734030197445, 0.705574912891986, 0.1562137049941928, 0.09930313588850175]"
402,"[0.8443670150987224, 0.983739837398374, 0.7694541231126597, 0.7084785133565621, 0.1562137049941928, 0.09930313588850175]"
403,"[0.8478513356562137, 0.983739837398374, 0.7694541231126597, 0.7096399535423926, 0.15563298490127758, 0.09930313588850175]"
404,"[0.8495934959349594, 0.983739837398374, 0.7706155632984901, 0.7137049941927991, 0.15505226480836237, 0.09930313588850175]"
405,"[0.8495934959349594, 0.983739837398374, 0.7711962833914053, 0.7154471544715447, 0.15447154471544716, 0.09930313588850175]"
406,"[0.8507549361207898, 0.983739837398374, 0.7711962833914053, 0.7282229965156795, 0.15447154471544716, 0.09930313588850175]"
407,"[0.8536585365853658, 0.983739837398374, 0.7711962833914053, 0.7346109175377468, 0.15447154471544716, 0.09930313588850175]"
408,"[0.8583042973286876, 0.983739837398374, 0.7711962833914053, 0.7369337979094077, 0.15389082462253195, 0.09872241579558652]"
409,"[0.8612078977932637, 0.983739837398374, 0.7717770034843205, 0.7409988385598142, 0.15389082462253195, 0.09872241579558652]"
410,"[0.8635307781649245, 0.983739837398374, 0.7828106852497096, 0.7479674796747967, 0.15331010452961671, 0.09872241579558652]"
411,"[0.8635307781649245, 0.983739837398374, 0.7851335656213705, 0.7508710801393729, 0.15331010452961671, 0.09872241579558652]"
412,"[0.8646922183507549, 0.983739837398374, 0.7868757259001161, 0.7526132404181185, 0.15331010452961671, 0.09930313588850175]"
413,"[0.8652729384436701, 0.983739837398374, 0.7874564459930313, 0.7537746806039489, 0.1527293844367015, 0.09930313588850175]"
414,"[0.8652729384436701, 0.983739837398374, 0.7880371660859465, 0.7537746806039489, 0.1527293844367015, 0.09930313588850175]"
415,"[0.8658536585365854, 0.983739837398374, 0.7880371660859465, 0.7549361207897793, 0.1521486643437863, 0.09930313588850175]"
416,"[0.8658536585365854, 0.983739837398374, 0.789198606271777, 0.7555168408826946, 0.1521486643437863, 0.09930313588850175]"
417,"[0.867595818815331, 0.983739837398374, 0.789198606271777, 0.7572590011614402, 0.15156794425087108, 0.09872241579558652]"
418,"[0.8681765389082462, 0.983739837398374, 0.789198606271777, 0.7601626016260162, 0.15156794425087108, 0.09872241579558652]"
419,"[0.8681765389082462, 0.983739837398374, 0.789198606271777, 0.7624854819976771, 0.15098722415795587, 0.09814169570267131]"
420,"[0.8681765389082462, 0.983739837398374, 0.7897793263646922, 0.7630662020905923, 0.15098722415795587, 0.09523809523809523]"
421,"[0.8687572590011614, 0.983739837398374, 0.7897793263646922, 0.7636469221835076, 0.14982578397212543, 0.09117305458768873]"
422,"[0.8693379790940766, 0.983739837398374, 0.7915214866434379, 0.7636469221835076, 0.14924506387921022, 0.08885017421602788]"
423,"[0.8693379790940766, 0.983739837398374, 0.7926829268292683, 0.7653890824622532, 0.14750290360046459, 0.08710801393728224]"
424,"[0.8687572590011614, 0.983739837398374, 0.7955865272938444, 0.7659698025551684, 0.14750290360046459, 0.0859465737514518]"
425,"[0.8687572590011614, 0.983739837398374, 0.813588850174216, 0.7688734030197445, 0.14750290360046459, 0.08478513356562137]"
426,"[0.8687572590011614, 0.983739837398374, 0.8193960511033682, 0.7688734030197445, 0.14750290360046459, 0.08420441347270616]"
427,"[0.8699186991869918, 0.983739837398374, 0.8211382113821138, 0.7677119628339141, 0.14750290360046459, 0.08362369337979095]"
428,"[0.8699186991869918, 0.983739837398374, 0.8246225319396051, 0.7677119628339141, 0.1480836236933798, 0.08362369337979095]"
429,"[0.8699186991869918, 0.983739837398374, 0.8246225319396051, 0.7688734030197445, 0.1480836236933798, 0.08362369337979095]"
430,"[0.870499419279907, 0.983739837398374, 0.8246225319396051, 0.7694541231126597, 0.1480836236933798, 0.08130081300813008]"
431,"[0.8716608594657376, 0.983739837398374, 0.8252032520325203, 0.7694541231126597, 0.1480836236933798, 0.08072009291521487]"
432,"[0.8716608594657376, 0.983739837398374, 0.8391405342624855, 0.7694541231126597, 0.1480836236933798, 0.08013937282229965]"
433,"[0.8745644599303136, 0.983739837398374, 0.8414634146341463, 0.7706155632984901, 0.14750290360046459, 0.08013937282229965]"
434,"[0.8745644599303136, 0.983739837398374, 0.8432055749128919, 0.772938443670151, 0.1480836236933798, 0.07955865272938444]"
435,"[0.8751451800232288, 0.983739837398374, 0.8478513356562137, 0.772938443670151, 0.1480836236933798, 0.07897793263646923]"
436,"[0.8751451800232288, 0.983739837398374, 0.8623693379790941, 0.772938443670151, 0.14750290360046459, 0.078397212543554]"
437,"[0.8751451800232288, 0.983739837398374, 0.8629500580720093, 0.7735191637630662, 0.14750290360046459, 0.07897793263646923]"
438,"[0.875725900116144, 0.983739837398374, 0.8629500580720093, 0.7735191637630662, 0.1480836236933798, 0.07897793263646923]"
439,"[0.875725900116144, 0.983739837398374, 0.8629500580720093, 0.7740998838559814, 0.148664343786295, 0.078397212543554]"
440,"[0.8763066202090593, 0.983739837398374, 0.8635307781649245, 0.7746806039488966, 0.14924506387921022, 0.07897793263646923]"
441,"[0.8763066202090593, 0.983739837398374, 0.8635307781649245, 0.7752613240418118, 0.14982578397212543, 0.078397212543554]"
442,"[0.8763066202090593, 0.983739837398374, 0.8646922183507549, 0.7770034843205574, 0.15447154471544716, 0.078397212543554]"
443,"[0.8763066202090593, 0.983739837398374, 0.8646922183507549, 0.778164924506388, 0.1562137049941928, 0.07781649245063879]"
444,"[0.8763066202090593, 0.983739837398374, 0.8658536585365854, 0.7787456445993032, 0.15505226480836237, 0.07781649245063879]"
445,"[0.8763066202090593, 0.983739837398374, 0.8658536585365854, 0.7793263646922184, 0.15563298490127758, 0.07781649245063879]"
446,"[0.8763066202090593, 0.983739837398374, 0.8664343786295006, 0.7787456445993032, 0.15563298490127758, 0.07781649245063879]"
447,"[0.8763066202090593, 0.9796747967479674, 0.867595818815331, 0.7793263646922184, 0.15563298490127758, 0.07781649245063879]"
448,"[0.8774680603948897, 0.9796747967479674, 0.8681765389082462, 0.7793263646922184, 0.156794425087108, 0.078397212543554]"
449,"[0.8774680603948897, 0.9796747967479674, 0.8687572590011614, 0.7793263646922184, 0.15737514518002324, 0.078397212543554]"
450,"[0.8780487804878049, 0.9796747967479674, 0.8687572590011614, 0.7804878048780488, 0.15563298490127758, 0.078397212543554]"
451,"[0.8780487804878049, 0.9796747967479674, 0.8693379790940766, 0.7816492450638792, 0.15563298490127758, 0.07781649245063879]"
452,"[0.8780487804878049, 0.9796747967479674, 0.8693379790940766, 0.7816492450638792, 0.15331010452961671, 0.07781649245063879]"
453,"[0.8768873403019745, 0.9796747967479674, 0.8693379790940766, 0.7822299651567944, 0.15447154471544716, 0.07665505226480836]"
454,"[0.8768873403019745, 0.9796747967479674, 0.8699186991869918, 0.7833914053426249, 0.1527293844367015, 0.07549361207897794]"
455,"[0.8774680603948897, 0.9796747967479674, 0.870499419279907, 0.7828106852497096, 0.15447154471544716, 0.07084785133565621]"
456,"[0.8774680603948897, 0.9796747967479674, 0.870499419279907, 0.7828106852497096, 0.15389082462253195, 0.06736353077816493]"
457,"[0.8774680603948897, 0.9796747967479674, 0.8722415795586528, 0.7828106852497096, 0.15447154471544716, 0.07084785133565621]"
458,"[0.8774680603948897, 0.9796747967479674, 0.8768873403019745, 0.7828106852497096, 0.14982578397212543, 0.07607433217189315]"
459,"[0.8780487804878049, 0.9796747967479674, 0.8803716608594657, 0.7833914053426249, 0.14576074332171893, 0.07665505226480836]"
460,"[0.8780487804878049, 0.9796747967479674, 0.8809523809523809, 0.7833914053426249, 0.1440185830429733, 0.07665505226480836]"
461,"[0.8780487804878049, 0.9796747967479674, 0.8826945412311266, 0.7839721254355401, 0.1445993031358885, 0.07665505226480836]"
462,"[0.8780487804878049, 0.9796747967479674, 0.8844367015098722, 0.7839721254355401, 0.14634146341463414, 0.07665505226480836]"
463,"[0.8792102206736353, 0.9796747967479674, 0.8861788617886179, 0.7839721254355401, 0.1480836236933798, 0.07665505226480836]"
464,"[0.8797909407665505, 0.9796747967479674, 0.8867595818815331, 0.7839721254355401, 0.15098722415795587, 0.07665505226480836]"
465,"[0.8797909407665505, 0.9796747967479674, 0.8867595818815331, 0.7833914053426249, 0.156794425087108, 0.07723577235772358]"
466,"[0.8797909407665505, 0.9796747967479674, 0.8879210220673636, 0.7833914053426249, 0.16260162601626016, 0.07723577235772358]"
467,"[0.8797909407665505, 0.9796747967479674, 0.8879210220673636, 0.7839721254355401, 0.16898954703832753, 0.078397212543554]"
468,"[0.8803716608594657, 0.9796747967479674, 0.8879210220673636, 0.7845528455284553, 0.1713124274099884, 0.078397212543554]"
469,"[0.8809523809523809, 0.9796747967479674, 0.8879210220673636, 0.7851335656213705, 0.1718931475029036, 0.078397212543554]"
470,"[0.8809523809523809, 0.9796747967479674, 0.8879210220673636, 0.7851335656213705, 0.17247386759581881, 0.078397212543554]"
471,"[0.8809523809523809, 0.9796747967479674, 0.889082462253194, 0.7862950058072009, 0.17305458768873402, 0.078397212543554]"
472,"[0.8815331010452961, 0.9796747967479674, 0.889082462253194, 0.7857142857142857, 0.1753774680603949, 0.078397212543554]"
473,"[0.8821138211382114, 0.9796747967479674, 0.889082462253194, 0.7862950058072009, 0.1753774680603949, 0.078397212543554]"
474,"[0.8826945412311266, 0.983739837398374, 0.89198606271777, 0.7862950058072009, 0.1759581881533101, 0.07897793263646923]"
475,"[0.8844367015098722, 0.983739837398374, 0.89198606271777, 0.7874564459930313, 0.1753774680603949, 0.07897793263646923]"
476,"[0.8861788617886179, 0.983739837398374, 0.89198606271777, 0.7996515679442509, 0.1753774680603949, 0.07897793263646923]"
477,"[0.8867595818815331, 0.983739837398374, 0.8931475029036005, 0.8019744483159117, 0.17479674796747968, 0.08130081300813008]"
478,"[0.8844367015098722, 0.983739837398374, 0.8931475029036005, 0.8019744483159117, 0.17479674796747968, 0.08013937282229965]"
479,"[0.8855981416957027, 0.983739837398374, 0.8937282229965157, 0.8042973286875726, 0.1753774680603949, 0.07955865272938444]"
480,"[0.8867595818815331, 0.983739837398374, 0.8943089430894309, 0.8042973286875726, 0.17479674796747968, 0.07955865272938444]"
481,"[0.8931475029036005, 0.983739837398374, 0.8948896631823461, 0.8124274099883856, 0.17479674796747968, 0.07955865272938444]"
482,"[0.8960511033681765, 0.983739837398374, 0.8943089430894309, 0.8170731707317073, 0.17479674796747968, 0.07955865272938444]"
483,"[0.8960511033681765, 0.983739837398374, 0.8948896631823461, 0.8176538908246226, 0.1759581881533101, 0.07955865272938444]"
484,"[0.8966318234610917, 0.983739837398374, 0.8960511033681765, 0.8193960511033682, 0.1753774680603949, 0.07955865272938444]"
485,"[0.8972125435540069, 0.983739837398374, 0.8966318234610917, 0.8193960511033682, 0.17711962833914052, 0.08013937282229965]"
486,"[0.8972125435540069, 0.983739837398374, 0.8972125435540069, 0.8199767711962834, 0.1765389082462253, 0.08013937282229965]"
487,"[0.8972125435540069, 0.983739837398374, 0.8977932636469221, 0.8222996515679443, 0.17770034843205576, 0.08013937282229965]"
488,"[0.8977932636469221, 0.983739837398374, 0.8983739837398373, 0.8240418118466899, 0.17828106852497097, 0.07955865272938444]"
489,"[0.8972125435540069, 0.983739837398374, 0.8995354239256679, 0.8246225319396051, 0.17886178861788618, 0.07897793263646923]"
490,"[0.8972125435540069, 0.983739837398374, 0.8995354239256679, 0.8252032520325203, 0.17711962833914052, 0.07897793263646923]"
491,"[0.8972125435540069, 0.983739837398374, 0.9001161440185831, 0.8281068524970964, 0.17828106852497097, 0.07897793263646923]"
492,"[0.8972125435540069, 0.983739837398374, 0.9001161440185831, 0.8292682926829268, 0.17711962833914052, 0.07781649245063879]"
493,"[0.8977932636469221, 0.983739837398374, 0.9001161440185831, 0.829849012775842, 0.17828106852497097, 0.07781649245063879]"
494,"[0.8977932636469221, 0.983739837398374, 0.9001161440185831, 0.8315911730545877, 0.1794425087108014, 0.07723577235772358]"
495,"[0.8977932636469221, 0.983739837398374, 0.9001161440185831, 0.8333333333333334, 0.1806039488966318, 0.07723577235772358]"
496,"[0.8977932636469221, 0.983739837398374, 0.9001161440185831, 0.8344947735191638, 0.1840882694541231, 0.07723577235772358]"
497,"[0.8995354239256679, 0.983739837398374, 0.9001161440185831, 0.8443670150987224, 0.18583042973286876, 0.07665505226480836]"
498,"[0.8995354239256679, 0.983739837398374, 0.9001161440185831, 0.8449477351916377, 0.18699186991869918, 0.07665505226480836]"
499,"[0.9001161440185831, 0.983739837398374, 0.9001161440185831, 0.8461091753774681, 0.18699186991869918, 0.07665505226480836]"
500,"[0.9001161440185831, 0.983739837398374, 0.8995354239256679, 0.8472706155632985, 0.18757259001161442, 0.07665505226480836]"
501,"[0.9001161440185831, 0.983739837398374, 0.9006968641114983, 0.8484320557491289, 0.18757259001161442, 0.07723577235772358]"
502,"[0.9001161440185831, 0.983739837398374, 0.9006968641114983, 0.8495934959349594, 0.18989547038327526, 0.07723577235772358]"
503,"[0.9012775842044135, 0.983739837398374, 0.9012775842044135, 0.8635307781649245, 0.18989547038327526, 0.07723577235772358]"
504,"[0.9047619047619048, 0.983739837398374, 0.9012775842044135, 0.8658536585365854, 0.18931475029036005, 0.07723577235772358]"
505,"[0.9111498257839721, 0.983739837398374, 0.9012775842044135, 0.8670150987224158, 0.18989547038327526, 0.07723577235772358]"
506,"[0.9140534262485482, 0.983739837398374, 0.9012775842044135, 0.867595818815331, 0.19047619047619047, 0.07723577235772358]"
507,"[0.9146341463414634, 0.983739837398374, 0.9012775842044135, 0.8687572590011614, 0.18989547038327526, 0.07665505226480836]"
508,"[0.9157955865272939, 0.983739837398374, 0.9012775842044135, 0.8687572590011614, 0.18989547038327526, 0.07665505226480836]"
509,"[0.9163763066202091, 0.983739837398374, 0.9012775842044135, 0.8693379790940766, 0.1916376306620209, 0.07723577235772358]"
510,"[0.9163763066202091, 0.983739837398374, 0.9018583042973287, 0.8693379790940766, 0.19396051103368175, 0.078397212543554]"
511,"[0.9163763066202091, 0.983739837398374, 0.9036004645760743, 0.8699186991869918, 0.20499419279907086, 0.07897793263646923]"
512,"[0.9163763066202091, 0.983739837398374, 0.9041811846689896, 0.8699186991869918, 0.20789779326364694, 0.08130081300813008]"
513,"[0.9163763066202091, 0.983739837398374, 0.9036004645760743, 0.8699186991869918, 0.21080139372822299, 0.08420441347270616]"
514,"[0.9163763066202091, 0.983739837398374, 0.9036004645760743, 0.8693379790940766, 0.21080139372822299, 0.08536585365853659]"
515,"[0.9163763066202091, 0.983739837398374, 0.90534262485482, 0.8699186991869918, 0.21196283391405343, 0.08536585365853659]"
516,"[0.9169570267131243, 0.983739837398374, 0.9059233449477352, 0.8699186991869918, 0.21428571428571427, 0.08652729384436701]"
517,"[0.9169570267131243, 0.983739837398374, 0.9059233449477352, 0.8699186991869918, 0.21718931475029035, 0.08768873403019745]"
518,"[0.9175377468060395, 0.983739837398374, 0.9065040650406504, 0.870499419279907, 0.22125435540069685, 0.08885017421602788]"
519,"[0.9175377468060395, 0.983739837398374, 0.908246225319396, 0.8710801393728222, 0.22357723577235772, 0.08943089430894309]"
520,"[0.9175377468060395, 0.9796747967479674, 0.9169570267131243, 0.8710801393728222, 0.2224157955865273, 0.0900116144018583]"
521,"[0.9181184668989547, 0.9796747967479674, 0.9181184668989547, 0.8716608594657376, 0.2224157955865273, 0.09059233449477352]"
522,"[0.9181184668989547, 0.9796747967479674, 0.9186991869918699, 0.8734030197444832, 0.2229965156794425, 0.09059233449477352]"
523,"[0.9181184668989547, 0.9796747967479674, 0.9192799070847851, 0.8745644599303136, 0.22473867595818817, 0.09117305458768873]"
524,"[0.9181184668989547, 0.9796747967479674, 0.9198606271777003, 0.875725900116144, 0.227061556329849, 0.09117305458768873]"
525,"[0.9181184668989547, 0.9796747967479674, 0.9198606271777003, 0.8774680603948897, 0.227061556329849, 0.09175377468060394]"
526,"[0.9181184668989547, 0.9796747967479674, 0.9204413472706156, 0.8792102206736353, 0.22822299651567945, 0.09233449477351917]"
527,"[0.9181184668989547, 0.9796747967479674, 0.9198606271777003, 0.8792102206736353, 0.22880371660859466, 0.09233449477351917]"
528,"[0.9181184668989547, 0.9796747967479674, 0.9198606271777003, 0.8815331010452961, 0.22880371660859466, 0.09291521486643438]"
529,"[0.9181184668989547, 0.9796747967479674, 0.9198606271777003, 0.8832752613240418, 0.22880371660859466, 0.09349593495934959]"
530,"[0.9181184668989547, 0.9796747967479674, 0.9204413472706156, 0.8879210220673636, 0.22996515679442509, 0.09349593495934959]"
531,"[0.9181184668989547, 0.9796747967479674, 0.9204413472706156, 0.8914053426248548, 0.22996515679442509, 0.09349593495934959]"
532,"[0.9181184668989547, 0.9796747967479674, 0.9204413472706156, 0.8937282229965157, 0.22938443670150988, 0.09407665505226481]"
533,"[0.9181184668989547, 0.9796747967479674, 0.9210220673635308, 0.8937282229965157, 0.22938443670150988, 0.09407665505226481]"
534,"[0.9181184668989547, 0.9796747967479674, 0.9210220673635308, 0.8954703832752613, 0.22938443670150988, 0.09465737514518002]"
535,"[0.9181184668989547, 0.9796747967479674, 0.921602787456446, 0.8983739837398373, 0.22938443670150988, 0.09407665505226481]"
536,"[0.9181184668989547, 0.9796747967479674, 0.921602787456446, 0.9094076655052264, 0.22880371660859466, 0.09465737514518002]"
537,"[0.9192799070847851, 0.9796747967479674, 0.921602787456446, 0.9105691056910569, 0.22764227642276422, 0.0975609756097561]"
538,"[0.9192799070847851, 0.9796747967479674, 0.9221835075493612, 0.9105691056910569, 0.22764227642276422, 0.10046457607433217]"
539,"[0.9198606271777003, 0.9796747967479674, 0.9227642276422764, 0.9105691056910569, 0.22764227642276422, 0.10511033681765389]"
540,"[0.9198606271777003, 0.9796747967479674, 0.9227642276422764, 0.9117305458768873, 0.22822299651567945, 0.10569105691056911]"
541,"[0.9204413472706156, 0.9796747967479674, 0.9233449477351916, 0.9128919860627178, 0.22880371660859466, 0.10627177700348432]"
542,"[0.9204413472706156, 0.9796747967479674, 0.9233449477351916, 0.9128919860627178, 0.22822299651567945, 0.10627177700348432]"
543,"[0.9210220673635308, 0.9796747967479674, 0.9239256678281068, 0.9128919860627178, 0.22764227642276422, 0.10627177700348432]"
544,"[0.921602787456446, 0.9796747967479674, 0.9250871080139372, 0.913472706155633, 0.227061556329849, 0.10685249709639953]"
545,"[0.9221835075493612, 0.9796747967479674, 0.9349593495934959, 0.9140534262485482, 0.22764227642276422, 0.10743321718931476]"
546,"[0.9221835075493612, 0.9796747967479674, 0.9349593495934959, 0.9152148664343787, 0.22764227642276422, 0.10801393728222997]"
547,"[0.9227642276422764, 0.9796747967479674, 0.9355400696864111, 0.9152148664343787, 0.227061556329849, 0.10743321718931476]"
548,"[0.9227642276422764, 0.9796747967479674, 0.9355400696864111, 0.9152148664343787, 0.227061556329849, 0.10743321718931476]"
549,"[0.9227642276422764, 0.9796747967479674, 0.9367015098722415, 0.9157955865272939, 0.227061556329849, 0.10743321718931476]"
550,"[0.9227642276422764, 0.9796747967479674, 0.9372822299651568, 0.9163763066202091, 0.2259001161440186, 0.10743321718931476]"
551,"[0.9233449477351916, 0.9796747967479674, 0.9384436701509872, 0.9169570267131243, 0.2264808362369338, 0.10743321718931476]"
552,"[0.9233449477351916, 0.9796747967479674, 0.9396051103368177, 0.9169570267131243, 0.2264808362369338, 0.10743321718931476]"
553,"[0.9233449477351916, 0.9796747967479674, 0.9396051103368177, 0.9175377468060395, 0.2264808362369338, 0.10743321718931476]"
554,"[0.9233449477351916, 0.9796747967479674, 0.9396051103368177, 0.9181184668989547, 0.2259001161440186, 0.10627177700348432]"
555,"[0.9233449477351916, 0.9796747967479674, 0.9396051103368177, 0.9181184668989547, 0.2259001161440186, 0.10627177700348432]"
556,"[0.9233449477351916, 0.9796747967479674, 0.9396051103368177, 0.9186991869918699, 0.2259001161440186, 0.10685249709639953]"
557,"[0.9233449477351916, 0.9796747967479674, 0.9401858304297329, 0.9192799070847851, 0.2264808362369338, 0.10743321718931476]"
558,"[0.9233449477351916, 0.9796747967479674, 0.9413472706155633, 0.9186991869918699, 0.2264808362369338, 0.10743321718931476]"
559,"[0.9233449477351916, 0.9796747967479674, 0.9407665505226481, 0.9186991869918699, 0.22531939605110338, 0.10801393728222997]"
560,"[0.9227642276422764, 0.9796747967479674, 0.9407665505226481, 0.9181184668989547, 0.22531939605110338, 0.10801393728222997]"
561,"[0.9233449477351916, 0.9796747967479674, 0.9413472706155633, 0.9181184668989547, 0.22531939605110338, 0.10801393728222997]"
562,"[0.9233449477351916, 0.9796747967479674, 0.9413472706155633, 0.9181184668989547, 0.2259001161440186, 0.10801393728222997]"
563,"[0.9233449477351916, 0.9796747967479674, 0.9413472706155633, 0.9186991869918699, 0.2259001161440186, 0.10801393728222997]"
564,"[0.9233449477351916, 0.9796747967479674, 0.9419279907084785, 0.9186991869918699, 0.2259001161440186, 0.10743321718931476]"
565,"[0.9233449477351916, 0.9796747967479674, 0.9419279907084785, 0.9186991869918699, 0.2259001161440186, 0.10743321718931476]"
566,"[0.9233449477351916, 0.9796747967479674, 0.9419279907084785, 0.9192799070847851, 0.2259001161440186, 0.10743321718931476]"
567,"[0.9239256678281068, 0.9796747967479674, 0.9425087108013938, 0.9192799070847851, 0.2259001161440186, 0.10743321718931476]"
568,"[0.9239256678281068, 0.9796747967479674, 0.9425087108013938, 0.9198606271777003, 0.2259001161440186, 0.10743321718931476]"
569,"[0.9239256678281068, 0.9796747967479674, 0.943089430894309, 0.9198606271777003, 0.2259001161440186, 0.10743321718931476]"
570,"[0.9239256678281068, 0.9796747967479674, 0.943089430894309, 0.9210220673635308, 0.2259001161440186, 0.10743321718931476]"
571,"[0.9239256678281068, 0.9796747967479674, 0.943089430894309, 0.9210220673635308, 0.227061556329849, 0.10743321718931476]"
572,"[0.9239256678281068, 0.9796747967479674, 0.943089430894309, 0.9210220673635308, 0.22764227642276422, 0.10743321718931476]"
573,"[0.9239256678281068, 0.9796747967479674, 0.943089430894309, 0.9210220673635308, 0.22822299651567945, 0.10743321718931476]"
574,"[0.9227642276422764, 0.9796747967479674, 0.943089430894309, 0.9221835075493612, 0.22938443670150988, 0.10801393728222997]"
575,"[0.9227642276422764, 0.9796747967479674, 0.943089430894309, 0.9227642276422764, 0.22938443670150988, 0.10801393728222997]"
576,"[0.9227642276422764, 0.9796747967479674, 0.9436701509872242, 0.9227642276422764, 0.2305458768873403, 0.10801393728222997]"
577,"[0.9227642276422764, 0.9796747967479674, 0.9436701509872242, 0.9221835075493612, 0.2305458768873403, 0.10801393728222997]"
578,"[0.9227642276422764, 0.9796747967479674, 0.9436701509872242, 0.9221835075493612, 0.23228803716608595, 0.10801393728222997]"
579,"[0.9221835075493612, 0.9796747967479674, 0.9436701509872242, 0.9221835075493612, 0.23286875725900116, 0.10801393728222997]"
580,"[0.9221835075493612, 0.9796747967479674, 0.9442508710801394, 0.9221835075493612, 0.23286875725900116, 0.10859465737514518]"
581,"[0.9221835075493612, 0.9796747967479674, 0.9442508710801394, 0.9221835075493612, 0.23344947735191637, 0.10859465737514518]"
582,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.9221835075493612, 0.23344947735191637, 0.10859465737514518]"
583,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.9221835075493612, 0.23403019744483158, 0.10859465737514518]"
584,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.9221835075493612, 0.23403019744483158, 0.10859465737514518]"
585,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.9221835075493612, 0.2346109175377468, 0.10743321718931476]"
586,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.921602787456446, 0.2346109175377468, 0.10685249709639953]"
587,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.921602787456446, 0.2346109175377468, 0.10685249709639953]"
588,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.921602787456446, 0.23577235772357724, 0.10627177700348432]"
589,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.921602787456446, 0.23577235772357724, 0.10627177700348432]"
590,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.921602787456446, 0.23577235772357724, 0.10627177700348432]"
591,"[0.9227642276422764, 0.9796747967479674, 0.9442508710801394, 0.9221835075493612, 0.23577235772357724, 0.10627177700348432]"
592,"[0.9227642276422764, 0.9796747967479674, 0.9448315911730546, 0.9227642276422764, 0.23635307781649245, 0.10685249709639953]"
593,"[0.9227642276422764, 0.9796747967479674, 0.9454123112659698, 0.9227642276422764, 0.23693379790940766, 0.10569105691056911]"
594,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.9239256678281068, 0.23519163763066203, 0.10569105691056911]"
595,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.9239256678281068, 0.23519163763066203, 0.10511033681765389]"
596,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.924506387921022, 0.23519163763066203, 0.10220673635307782]"
597,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.924506387921022, 0.23577235772357724, 0.09988385598141696]"
598,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.9250871080139372, 0.23519163763066203, 0.09814169570267131]"
599,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.9256678281068524, 0.23519163763066203, 0.09407665505226481]"
600,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.9262485481997678, 0.23403019744483158, 0.09175377468060394]"
601,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.9262485481997678, 0.23403019744483158, 0.08768873403019745]"
