,acc
494,"[1.0, 0.9396051103368177, 0.9332171893147503, 0.9332171893147503, 0.13879210220673635, 0.14692218350754935]"
495,"[1.0, 0.9401858304297329, 0.9332171893147503, 0.9343786295005807, 0.13763066202090593, 0.14634146341463414]"
496,"[1.0, 0.9396051103368177, 0.9343786295005807, 0.9343786295005807, 0.13879210220673635, 0.14692218350754935]"
497,"[1.0, 0.9401858304297329, 0.9343786295005807, 0.9355400696864111, 0.13704994192799072, 0.14576074332171893]"
498,"[1.0, 0.9401858304297329, 0.9349593495934959, 0.9355400696864111, 0.13821138211382114, 0.14750290360046459]"
499,"[1.0, 0.9401858304297329, 0.9349593495934959, 0.9355400696864111, 0.13821138211382114, 0.14692218350754935]"
500,"[1.0, 0.9396051103368177, 0.9349593495934959, 0.9367015098722415, 0.13937282229965156, 0.14750290360046459]"
501,"[1.0, 0.9401858304297329, 0.9355400696864111, 0.9355400696864111, 0.13937282229965156, 0.14750290360046459]"
502,"[1.0, 0.9401858304297329, 0.9361207897793263, 0.9361207897793263, 0.13821138211382114, 0.14576074332171893]"
503,"[1.0, 0.9401858304297329, 0.9372822299651568, 0.9349593495934959, 0.13937282229965156, 0.148664343786295]"
504,"[1.0, 0.9401858304297329, 0.9367015098722415, 0.9361207897793263, 0.13879210220673635, 0.14692218350754935]"
505,"[1.0, 0.9401858304297329, 0.937862950058072, 0.9349593495934959, 0.13879210220673635, 0.14750290360046459]"
506,"[1.0, 0.9401858304297329, 0.937862950058072, 0.9349593495934959, 0.13879210220673635, 0.14750290360046459]"
507,"[1.0, 0.9401858304297329, 0.937862950058072, 0.9361207897793263, 0.13821138211382114, 0.14692218350754935]"
508,"[1.0, 0.9401858304297329, 0.937862950058072, 0.9367015098722415, 0.13879210220673635, 0.14750290360046459]"
509,"[1.0, 0.9401858304297329, 0.937862950058072, 0.9372822299651568, 0.13704994192799072, 0.14576074332171893]"
510,"[1.0, 0.9407665505226481, 0.937862950058072, 0.9372822299651568, 0.13821138211382114, 0.14750290360046459]"
511,"[1.0, 0.9401858304297329, 0.9372822299651568, 0.937862950058072, 0.13821138211382114, 0.14576074332171893]"
512,"[1.0, 0.9407665505226481, 0.937862950058072, 0.9372822299651568, 0.13821138211382114, 0.14750290360046459]"
513,"[1.0, 0.9407665505226481, 0.937862950058072, 0.9384436701509872, 0.13704994192799072, 0.14576074332171893]"
514,"[1.0, 0.9413472706155633, 0.937862950058072, 0.937862950058072, 0.13763066202090593, 0.14576074332171893]"
515,"[1.0, 0.9413472706155633, 0.9372822299651568, 0.9384436701509872, 0.13704994192799072, 0.14576074332171893]"
516,"[1.0, 0.9419279907084785, 0.9384436701509872, 0.9390243902439024, 0.13646922183507548, 0.14692218350754935]"
517,"[1.0, 0.9419279907084785, 0.9396051103368177, 0.9384436701509872, 0.13646922183507548, 0.1480836236933798]"
518,"[1.0, 0.9413472706155633, 0.937862950058072, 0.9390243902439024, 0.13530778164924506, 0.14750290360046459]"
519,"[1.0, 0.9425087108013938, 0.9396051103368177, 0.9367015098722415, 0.13646922183507548, 0.148664343786295]"
520,"[1.0, 0.9419279907084785, 0.9372822299651568, 0.9390243902439024, 0.13414634146341464, 0.1480836236933798]"
521,"[1.0, 0.943089430894309, 0.9401858304297329, 0.9372822299651568, 0.13530778164924506, 0.1480836236933798]"
522,"[1.0, 0.9425087108013938, 0.9390243902439024, 0.9384436701509872, 0.13472706155632985, 0.14750290360046459]"
523,"[1.0, 0.9425087108013938, 0.9384436701509872, 0.9390243902439024, 0.13472706155632985, 0.14750290360046459]"
524,"[1.0, 0.9436701509872242, 0.9396051103368177, 0.9384436701509872, 0.13530778164924506, 0.148664343786295]"
525,"[1.0, 0.9425087108013938, 0.937862950058072, 0.9396051103368177, 0.13356562137049943, 0.1480836236933798]"
526,"[1.0, 0.9436701509872242, 0.9396051103368177, 0.9384436701509872, 0.13588850174216027, 0.148664343786295]"
527,"[1.0, 0.9436701509872242, 0.9384436701509872, 0.9384436701509872, 0.13414634146341464, 0.14750290360046459]"
528,"[1.0, 0.943089430894309, 0.9396051103368177, 0.9384436701509872, 0.13414634146341464, 0.1480836236933798]"
529,"[1.0, 0.9436701509872242, 0.9384436701509872, 0.9390243902439024, 0.13356562137049943, 0.14692218350754935]"
530,"[1.0, 0.9436701509872242, 0.9390243902439024, 0.9384436701509872, 0.13356562137049943, 0.1480836236933798]"
531,"[1.0, 0.943089430894309, 0.9396051103368177, 0.9384436701509872, 0.13356562137049943, 0.148664343786295]"
532,"[1.0, 0.943089430894309, 0.9390243902439024, 0.9390243902439024, 0.13356562137049943, 0.14750290360046459]"
533,"[1.0, 0.9442508710801394, 0.9407665505226481, 0.9384436701509872, 0.13414634146341464, 0.148664343786295]"
534,"[1.0, 0.9442508710801394, 0.9396051103368177, 0.9390243902439024, 0.13240418118466898, 0.1480836236933798]"
535,"[1.0, 0.9448315911730546, 0.9413472706155633, 0.9372822299651568, 0.1329849012775842, 0.1480836236933798]"
536,"[1.0, 0.9442508710801394, 0.9396051103368177, 0.9390243902439024, 0.13356562137049943, 0.14750290360046459]"
537,"[1.0, 0.9442508710801394, 0.9413472706155633, 0.937862950058072, 0.13356562137049943, 0.14924506387921022]"
538,"[1.0, 0.9442508710801394, 0.9401858304297329, 0.937862950058072, 0.13356562137049943, 0.1480836236933798]"
539,"[1.0, 0.9448315911730546, 0.9407665505226481, 0.937862950058072, 0.13240418118466898, 0.1480836236933798]"
540,"[1.0, 0.9448315911730546, 0.9413472706155633, 0.9384436701509872, 0.13182346109175377, 0.14924506387921022]"
541,"[1.0, 0.9436701509872242, 0.9413472706155633, 0.9384436701509872, 0.13182346109175377, 0.14924506387921022]"
542,"[1.0, 0.9465737514518002, 0.9419279907084785, 0.937862950058072, 0.13240418118466898, 0.148664343786295]"
543,"[1.0, 0.9442508710801394, 0.9419279907084785, 0.9384436701509872, 0.13066202090592335, 0.14924506387921022]"
544,"[1.0, 0.9454123112659698, 0.943089430894309, 0.9372822299651568, 0.13240418118466898, 0.14924506387921022]"
545,"[1.0, 0.945993031358885, 0.9419279907084785, 0.9390243902439024, 0.1329849012775842, 0.14924506387921022]"
546,"[1.0, 0.945993031358885, 0.943089430894309, 0.9372822299651568, 0.13240418118466898, 0.14924506387921022]"
547,"[1.0, 0.9465737514518002, 0.9419279907084785, 0.9384436701509872, 0.13356562137049943, 0.148664343786295]"
548,"[1.0, 0.945993031358885, 0.943089430894309, 0.937862950058072, 0.13356562137049943, 0.14982578397212543]"
549,"[1.0, 0.9465737514518002, 0.943089430894309, 0.9384436701509872, 0.13240418118466898, 0.148664343786295]"
550,"[1.0, 0.9454123112659698, 0.943089430894309, 0.937862950058072, 0.13240418118466898, 0.148664343786295]"
551,"[1.0, 0.9465737514518002, 0.943089430894309, 0.937862950058072, 0.13182346109175377, 0.14982578397212543]"
552,"[1.0, 0.945993031358885, 0.9436701509872242, 0.9384436701509872, 0.13240418118466898, 0.15040650406504066]"
553,"[1.0, 0.9465737514518002, 0.943089430894309, 0.9384436701509872, 0.1329849012775842, 0.14924506387921022]"
554,"[1.0, 0.9477351916376306, 0.9436701509872242, 0.9390243902439024, 0.13008130081300814, 0.1480836236933798]"
555,"[1.0, 0.9465737514518002, 0.9442508710801394, 0.9396051103368177, 0.13124274099883856, 0.15040650406504066]"
556,"[1.0, 0.9465737514518002, 0.9436701509872242, 0.9401858304297329, 0.13124274099883856, 0.1480836236933798]"
557,"[1.0, 0.9465737514518002, 0.9448315911730546, 0.9390243902439024, 0.13124274099883856, 0.1480836236933798]"
558,"[1.0, 0.9465737514518002, 0.9448315911730546, 0.9401858304297329, 0.13066202090592335, 0.1480836236933798]"
559,"[1.0, 0.9465737514518002, 0.945993031358885, 0.9401858304297329, 0.13182346109175377, 0.14924506387921022]"
560,"[1.0, 0.9471544715447154, 0.945993031358885, 0.9407665505226481, 0.13066202090592335, 0.1480836236933798]"
561,"[1.0, 0.9465737514518002, 0.945993031358885, 0.9407665505226481, 0.13066202090592335, 0.14750290360046459]"
562,"[1.0, 0.9471544715447154, 0.945993031358885, 0.9401858304297329, 0.13182346109175377, 0.14750290360046459]"
563,"[1.0, 0.9488966318234611, 0.9465737514518002, 0.9413472706155633, 0.13066202090592335, 0.14518002322880372]"
564,"[1.0, 0.9471544715447154, 0.9465737514518002, 0.9401858304297329, 0.1295005807200929, 0.148664343786295]"
565,"[1.0, 0.9477351916376306, 0.945993031358885, 0.9407665505226481, 0.13008130081300814, 0.14692218350754935]"
566,"[1.0, 0.9488966318234611, 0.9471544715447154, 0.9425087108013938, 0.1295005807200929, 0.14634146341463414]"
567,"[1.0, 0.9483159117305459, 0.9471544715447154, 0.943089430894309, 0.1289198606271777, 0.14692218350754935]"
568,"[1.0, 0.9477351916376306, 0.9471544715447154, 0.943089430894309, 0.13008130081300814, 0.14634146341463414]"
569,"[1.0, 0.9506387921022067, 0.9471544715447154, 0.9425087108013938, 0.12833914053426249, 0.14576074332171893]"
570,"[1.0, 0.9483159117305459, 0.9471544715447154, 0.943089430894309, 0.12833914053426249, 0.14692218350754935]"
571,"[1.0, 0.9488966318234611, 0.9471544715447154, 0.9436701509872242, 0.1289198606271777, 0.14634146341463414]"
572,"[1.0, 0.9483159117305459, 0.9471544715447154, 0.9442508710801394, 0.1289198606271777, 0.14692218350754935]"
573,"[1.0, 0.9477351916376306, 0.9477351916376306, 0.943089430894309, 0.12833914053426249, 0.14634146341463414]"
574,"[1.0, 0.9483159117305459, 0.9471544715447154, 0.9436701509872242, 0.1289198606271777, 0.14634146341463414]"
575,"[1.0, 0.9494773519163763, 0.9483159117305459, 0.9425087108013938, 0.12833914053426249, 0.14576074332171893]"
576,"[1.0, 0.9483159117305459, 0.9471544715447154, 0.9448315911730546, 0.12775842044134728, 0.14576074332171893]"
577,"[1.0, 0.9494773519163763, 0.9483159117305459, 0.9413472706155633, 0.1289198606271777, 0.14518002322880372]"
578,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.9448315911730546, 0.12833914053426249, 0.14634146341463414]"
579,"[1.0, 0.9471544715447154, 0.9477351916376306, 0.943089430894309, 0.12717770034843207, 0.14750290360046459]"
580,"[1.0, 0.9500580720092915, 0.9477351916376306, 0.9436701509872242, 0.12833914053426249, 0.14576074332171893]"
581,"[1.0, 0.9494773519163763, 0.9477351916376306, 0.9442508710801394, 0.12717770034843207, 0.14634146341463414]"
582,"[1.0, 0.9483159117305459, 0.9477351916376306, 0.9448315911730546, 0.12775842044134728, 0.14576074332171893]"
583,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9454123112659698, 0.12775842044134728, 0.14634146341463414]"
584,"[1.0, 0.9494773519163763, 0.9483159117305459, 0.9442508710801394, 0.12775842044134728, 0.14634146341463414]"
585,"[1.0, 0.9494773519163763, 0.9477351916376306, 0.945993031358885, 0.12717770034843207, 0.14634146341463414]"
586,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9448315911730546, 0.12659698025551683, 0.14750290360046459]"
587,"[1.0, 0.9494773519163763, 0.9477351916376306, 0.9465737514518002, 0.12601626016260162, 0.14692218350754935]"
588,"[1.0, 0.9500580720092915, 0.9483159117305459, 0.9436701509872242, 0.12659698025551683, 0.14750290360046459]"
589,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9465737514518002, 0.12775842044134728, 0.14518002322880372]"
590,"[0.9959349593495935, 0.9500580720092915, 0.9506387921022067, 0.9465737514518002, 0.12601626016260162, 0.14924506387921022]"
591,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9465737514518002, 0.12717770034843207, 0.14518002322880372]"
592,"[1.0, 0.9506387921022067, 0.9488966318234611, 0.9454123112659698, 0.12659698025551683, 0.1480836236933798]"
593,"[1.0, 0.9500580720092915, 0.9477351916376306, 0.9471544715447154, 0.12717770034843207, 0.14634146341463414]"
594,"[1.0, 0.9506387921022067, 0.9477351916376306, 0.9471544715447154, 0.12659698025551683, 0.14750290360046459]"
595,"[1.0, 0.9500580720092915, 0.9477351916376306, 0.9477351916376306, 0.12717770034843207, 0.14750290360046459]"
596,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9465737514518002, 0.12717770034843207, 0.14634146341463414]"
597,"[1.0, 0.9506387921022067, 0.9488966318234611, 0.9454123112659698, 0.1254355400696864, 0.148664343786295]"
598,"[1.0, 0.9512195121951219, 0.9477351916376306, 0.9471544715447154, 0.12833914053426249, 0.14692218350754935]"
599,"[1.0, 0.9500580720092915, 0.9488966318234611, 0.9465737514518002, 0.12601626016260162, 0.1480836236933798]"
600,"[1.0, 0.9518002322880371, 0.9488966318234611, 0.9471544715447154, 0.12833914053426249, 0.14750290360046459]"
601,"[1.0, 0.9506387921022067, 0.9500580720092915, 0.9454123112659698, 0.12659698025551683, 0.14692218350754935]"
602,"[1.0, 0.9512195121951219, 0.9488966318234611, 0.9465737514518002, 0.12717770034843207, 0.14750290360046459]"
603,"[1.0, 0.9512195121951219, 0.9488966318234611, 0.9471544715447154, 0.12775842044134728, 0.14692218350754935]"
604,"[1.0, 0.9500580720092915, 0.9500580720092915, 0.9471544715447154, 0.12601626016260162, 0.148664343786295]"
605,"[1.0, 0.9512195121951219, 0.9488966318234611, 0.9471544715447154, 0.12717770034843207, 0.1480836236933798]"
606,"[1.0, 0.9512195121951219, 0.9500580720092915, 0.9454123112659698, 0.1254355400696864, 0.1480836236933798]"
607,"[1.0, 0.9512195121951219, 0.9488966318234611, 0.9471544715447154, 0.12775842044134728, 0.1480836236933798]"
608,"[1.0, 0.9512195121951219, 0.9488966318234611, 0.945993031358885, 0.12601626016260162, 0.1480836236933798]"
609,"[1.0, 0.9512195121951219, 0.9488966318234611, 0.9471544715447154, 0.12717770034843207, 0.148664343786295]"
610,"[1.0, 0.9512195121951219, 0.9494773519163763, 0.9454123112659698, 0.12717770034843207, 0.14750290360046459]"
611,"[1.0, 0.9518002322880371, 0.9488966318234611, 0.9477351916376306, 0.12717770034843207, 0.14924506387921022]"
612,"[1.0, 0.9512195121951219, 0.9488966318234611, 0.9477351916376306, 0.12717770034843207, 0.1480836236933798]"
613,"[1.0, 0.9512195121951219, 0.9494773519163763, 0.945993031358885, 0.12659698025551683, 0.1480836236933798]"
614,"[1.0, 0.9518002322880371, 0.9488966318234611, 0.9477351916376306, 0.12775842044134728, 0.14750290360046459]"
615,"[0.9959349593495935, 0.9512195121951219, 0.9518002322880371, 0.9483159117305459, 0.1254355400696864, 0.15098722415795587]"
616,"[1.0, 0.9518002322880371, 0.9488966318234611, 0.9477351916376306, 0.12775842044134728, 0.1480836236933798]"
617,"[1.0, 0.9512195121951219, 0.9488966318234611, 0.9465737514518002, 0.1248548199767712, 0.14982578397212543]"
618,"[1.0, 0.9529616724738676, 0.9488966318234611, 0.9477351916376306, 0.12833914053426249, 0.148664343786295]"
619,"[1.0, 0.9523809523809523, 0.9506387921022067, 0.945993031358885, 0.1254355400696864, 0.1480836236933798]"
620,"[1.0, 0.9535423925667829, 0.9494773519163763, 0.9477351916376306, 0.12601626016260162, 0.14924506387921022]"
621,"[1.0, 0.9535423925667829, 0.9500580720092915, 0.9477351916376306, 0.12601626016260162, 0.14924506387921022]"
622,"[1.0, 0.9535423925667829, 0.9506387921022067, 0.9471544715447154, 0.1248548199767712, 0.1480836236933798]"
623,"[1.0, 0.9541231126596981, 0.9494773519163763, 0.9488966318234611, 0.1248548199767712, 0.14924506387921022]"
624,"[1.0, 0.9541231126596981, 0.9512195121951219, 0.9465737514518002, 0.12427409988385599, 0.148664343786295]"
625,"[1.0, 0.9541231126596981, 0.9506387921022067, 0.9483159117305459, 0.1248548199767712, 0.14750290360046459]"
626,"[1.0, 0.9541231126596981, 0.9512195121951219, 0.9471544715447154, 0.12369337979094076, 0.14924506387921022]"
627,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9483159117305459, 0.1248548199767712, 0.14750290360046459]"
628,"[1.0, 0.9541231126596981, 0.9518002322880371, 0.9465737514518002, 0.12369337979094076, 0.148664343786295]"
629,"[1.0, 0.9552845528455285, 0.9506387921022067, 0.9477351916376306, 0.12369337979094076, 0.14750290360046459]"
630,"[0.9959349593495935, 0.9541231126596981, 0.9535423925667829, 0.9488966318234611, 0.12195121951219512, 0.14982578397212543]"
631,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9477351916376306, 0.12427409988385599, 0.14576074332171893]"
632,"[0.9959349593495935, 0.9541231126596981, 0.9541231126596981, 0.9488966318234611, 0.12195121951219512, 0.148664343786295]"
633,"[1.0, 0.9558652729384437, 0.9500580720092915, 0.9483159117305459, 0.12311265969802555, 0.14576074332171893]"
634,"[0.9959349593495935, 0.9541231126596981, 0.9541231126596981, 0.9494773519163763, 0.12137049941927991, 0.148664343786295]"
635,"[1.0, 0.9558652729384437, 0.9506387921022067, 0.9477351916376306, 0.12369337979094076, 0.14576074332171893]"
636,"[0.9959349593495935, 0.9541231126596981, 0.9535423925667829, 0.9488966318234611, 0.12253193960511034, 0.148664343786295]"
637,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9483159117305459, 0.12195121951219512, 0.1440185830429733]"
638,"[1.0, 0.9547038327526133, 0.9512195121951219, 0.9483159117305459, 0.12195121951219512, 0.14692218350754935]"
639,"[1.0, 0.9547038327526133, 0.9523809523809523, 0.9477351916376306, 0.12195121951219512, 0.14634146341463414]"
640,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9477351916376306, 0.12195121951219512, 0.14518002322880372]"
641,"[0.9959349593495935, 0.9541231126596981, 0.9541231126596981, 0.9494773519163763, 0.1207897793263647, 0.1480836236933798]"
642,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9488966318234611, 0.12253193960511034, 0.14692218350754935]"
643,"[0.9959349593495935, 0.9541231126596981, 0.9541231126596981, 0.9494773519163763, 0.12137049941927991, 0.148664343786295]"
644,"[1.0, 0.9558652729384437, 0.9506387921022067, 0.9494773519163763, 0.12311265969802555, 0.14692218350754935]"
645,"[0.9959349593495935, 0.9535423925667829, 0.9547038327526133, 0.9494773519163763, 0.12137049941927991, 0.14924506387921022]"
646,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9488966318234611, 0.12195121951219512, 0.14343786295005806]"
647,"[1.0, 0.9535423925667829, 0.9518002322880371, 0.9488966318234611, 0.12137049941927991, 0.14692218350754935]"
648,"[0.9959349593495935, 0.9541231126596981, 0.9541231126596981, 0.9500580720092915, 0.12020905923344948, 0.148664343786295]"
649,"[1.0, 0.9558652729384437, 0.9506387921022067, 0.9494773519163763, 0.12137049941927991, 0.14634146341463414]"
650,"[0.9959349593495935, 0.9541231126596981, 0.9552845528455285, 0.9488966318234611, 0.1207897793263647, 0.14924506387921022]"
651,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9488966318234611, 0.1207897793263647, 0.14634146341463414]"
652,"[0.9959349593495935, 0.9547038327526133, 0.9535423925667829, 0.9500580720092915, 0.11846689895470383, 0.14924506387921022]"
653,"[1.0, 0.9541231126596981, 0.9523809523809523, 0.9488966318234611, 0.12137049941927991, 0.148664343786295]"
654,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9488966318234611, 0.12195121951219512, 0.14634146341463414]"
655,"[0.9959349593495935, 0.9541231126596981, 0.9547038327526133, 0.9494773519163763, 0.12020905923344948, 0.14924506387921022]"
656,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9488966318234611, 0.12137049941927991, 0.14750290360046459]"
657,"[1.0, 0.9541231126596981, 0.9529616724738676, 0.9483159117305459, 0.12020905923344948, 0.14982578397212543]"
658,"[1.0, 0.9552845528455285, 0.9523809523809523, 0.9483159117305459, 0.12137049941927991, 0.14692218350754935]"
659,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9494773519163763, 0.12137049941927991, 0.14634146341463414]"
660,"[0.9959349593495935, 0.9547038327526133, 0.9558652729384437, 0.9494773519163763, 0.11962833914053426, 0.14924506387921022]"
661,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9494773519163763, 0.12137049941927991, 0.14692218350754935]"
662,"[0.9959349593495935, 0.9547038327526133, 0.9547038327526133, 0.9512195121951219, 0.11904761904761904, 0.15156794425087108]"
663,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9506387921022067, 0.12020905923344948, 0.148664343786295]"
664,"[1.0, 0.9552845528455285, 0.9529616724738676, 0.9494773519163763, 0.12020905923344948, 0.14982578397212543]"
665,"[1.0, 0.9552845528455285, 0.9535423925667829, 0.9488966318234611, 0.11962833914053426, 0.14924506387921022]"
666,"[1.0, 0.9552845528455285, 0.9512195121951219, 0.9506387921022067, 0.1207897793263647, 0.1480836236933798]"
667,"[0.9959349593495935, 0.9547038327526133, 0.9558652729384437, 0.9512195121951219, 0.11846689895470383, 0.15098722415795587]"
668,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9500580720092915, 0.1207897793263647, 0.1480836236933798]"
669,"[1.0, 0.9547038327526133, 0.9541231126596981, 0.9500580720092915, 0.11962833914053426, 0.148664343786295]"
670,"[1.0, 0.9558652729384437, 0.9512195121951219, 0.9500580720092915, 0.1207897793263647, 0.14750290360046459]"
671,"[0.9959349593495935, 0.9558652729384437, 0.9558652729384437, 0.9512195121951219, 0.11904761904761904, 0.14982578397212543]"
672,"[1.0, 0.9558652729384437, 0.9518002322880371, 0.9500580720092915, 0.12020905923344948, 0.1480836236933798]"
673,"[0.9959349593495935, 0.9552845528455285, 0.9558652729384437, 0.9506387921022067, 0.11962833914053426, 0.14924506387921022]"
674,"[1.0, 0.9558652729384437, 0.9523809523809523, 0.9500580720092915, 0.12020905923344948, 0.1480836236933798]"
675,"[1.0, 0.9558652729384437, 0.9518002322880371, 0.9506387921022067, 0.12020905923344948, 0.14750290360046459]"
676,"[1.0, 0.9547038327526133, 0.9535423925667829, 0.9488966318234611, 0.12020905923344948, 0.14750290360046459]"
677,"[1.0, 0.9564459930313589, 0.9512195121951219, 0.9500580720092915, 0.12020905923344948, 0.1480836236933798]"
678,"[0.9959349593495935, 0.9564459930313589, 0.9564459930313589, 0.9506387921022067, 0.11904761904761904, 0.14924506387921022]"
679,"[1.0, 0.9570267131242741, 0.9512195121951219, 0.9506387921022067, 0.11962833914053426, 0.14576074332171893]"
680,"[0.9959349593495935, 0.9564459930313589, 0.9558652729384437, 0.9512195121951219, 0.11904761904761904, 0.15098722415795587]"
681,"[1.0, 0.9576074332171893, 0.9518002322880371, 0.9506387921022067, 0.11846689895470383, 0.14518002322880372]"
682,"[0.9959349593495935, 0.9558652729384437, 0.9541231126596981, 0.9512195121951219, 0.11904761904761904, 0.15098722415795587]"
683,"[1.0, 0.9576074332171893, 0.9518002322880371, 0.9506387921022067, 0.11904761904761904, 0.1440185830429733]"
684,"[0.9959349593495935, 0.9564459930313589, 0.9552845528455285, 0.9518002322880371, 0.11962833914053426, 0.15156794425087108]"
685,"[1.0, 0.9570267131242741, 0.9518002322880371, 0.9506387921022067, 0.12020905923344948, 0.14634146341463414]"
686,"[1.0, 0.9564459930313589, 0.9523809523809523, 0.9512195121951219, 0.12020905923344948, 0.1480836236933798]"
687,"[1.0, 0.9558652729384437, 0.9541231126596981, 0.9506387921022067, 0.12020905923344948, 0.148664343786295]"
688,"[1.0, 0.9576074332171893, 0.9518002322880371, 0.9512195121951219, 0.11846689895470383, 0.14634146341463414]"
689,"[0.9959349593495935, 0.9564459930313589, 0.9552845528455285, 0.9518002322880371, 0.11962833914053426, 0.15098722415795587]"
690,"[1.0, 0.9587688734030198, 0.9523809523809523, 0.9512195121951219, 0.11846689895470383, 0.14518002322880372]"
691,"[0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.9523809523809523, 0.11904761904761904, 0.15040650406504066]"
692,"[1.0, 0.9576074332171893, 0.9529616724738676, 0.9512195121951219, 0.11904761904761904, 0.14692218350754935]"
693,"[1.0, 0.9576074332171893, 0.9523809523809523, 0.9518002322880371, 0.11962833914053426, 0.14576074332171893]"
694,"[0.9959349593495935, 0.9570267131242741, 0.9558652729384437, 0.9512195121951219, 0.11962833914053426, 0.15040650406504066]"
695,"[1.0, 0.9587688734030198, 0.9523809523809523, 0.9512195121951219, 0.11846689895470383, 0.14634146341463414]"
696,"[0.9959349593495935, 0.9570267131242741, 0.9552845528455285, 0.9518002322880371, 0.11962833914053426, 0.15098722415795587]"
697,"[1.0, 0.9587688734030198, 0.9523809523809523, 0.9512195121951219, 0.11788617886178862, 0.14576074332171893]"
698,"[1.0, 0.9564459930313589, 0.9547038327526133, 0.9506387921022067, 0.11962833914053426, 0.14750290360046459]"
699,"[1.0, 0.9581881533101045, 0.9529616724738676, 0.9518002322880371, 0.11846689895470383, 0.14750290360046459]"
700,"[1.0, 0.9581881533101045, 0.9535423925667829, 0.9518002322880371, 0.12020905923344948, 0.14634146341463414]"
701,"[1.0, 0.9564459930313589, 0.9541231126596981, 0.9512195121951219, 0.12020905923344948, 0.1480836236933798]"
702,"[1.0, 0.9587688734030198, 0.9529616724738676, 0.9518002322880371, 0.11788617886178862, 0.1440185830429733]"
703,"[0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.9518002322880371, 0.11962833914053426, 0.148664343786295]"
704,"[1.0, 0.9587688734030198, 0.9535423925667829, 0.9523809523809523, 0.11788617886178862, 0.14285714285714285]"
705,"[0.9959349593495935, 0.9570267131242741, 0.9570267131242741, 0.9523809523809523, 0.11904761904761904, 0.148664343786295]"
706,"[1.0, 0.9587688734030198, 0.9535423925667829, 0.9529616724738676, 0.11788617886178862, 0.14343786295005806]"
707,"[1.0, 0.9576074332171893, 0.9547038327526133, 0.9512195121951219, 0.12020905923344948, 0.14750290360046459]"
708,"[1.0, 0.959349593495935, 0.9535423925667829, 0.9529616724738676, 0.11846689895470383, 0.14518002322880372]"
709,"[1.0, 0.9587688734030198, 0.9541231126596981, 0.9512195121951219, 0.11962833914053426, 0.1445993031358885]"
710,"[1.0, 0.959349593495935, 0.9535423925667829, 0.9523809523809523, 0.11962833914053426, 0.14518002322880372]"
711,"[1.0, 0.9587688734030198, 0.9547038327526133, 0.9523809523809523, 0.11788617886178862, 0.1440185830429733]"
712,"[1.0, 0.959349593495935, 0.9541231126596981, 0.9518002322880371, 0.11962833914053426, 0.1440185830429733]"
713,"[1.0, 0.959349593495935, 0.9535423925667829, 0.9529616724738676, 0.11846689895470383, 0.1440185830429733]"
714,"[0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.9529616724738676, 0.1207897793263647, 0.14634146341463414]"
715,"[1.0, 0.9587688734030198, 0.9529616724738676, 0.9523809523809523, 0.11788617886178862, 0.14111498257839722]"
716,"[0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.9529616724738676, 0.1207897793263647, 0.14692218350754935]"
717,"[1.0, 0.9587688734030198, 0.9535423925667829, 0.9523809523809523, 0.1173054587688734, 0.140534262485482]"
718,"[0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.9541231126596981, 0.12020905923344948, 0.14576074332171893]"
719,"[1.0, 0.9587688734030198, 0.9535423925667829, 0.9535423925667829, 0.11962833914053426, 0.14285714285714285]"
720,"[1.0, 0.9587688734030198, 0.9535423925667829, 0.9535423925667829, 0.11904761904761904, 0.14343786295005806]"
721,"[0.9959349593495935, 0.9576074332171893, 0.9564459930313589, 0.9541231126596981, 0.1207897793263647, 0.14518002322880372]"
722,"[1.0, 0.9587688734030198, 0.9535423925667829, 0.9529616724738676, 0.11962833914053426, 0.14169570267131243]"
723,"[0.9959349593495935, 0.9587688734030198, 0.9564459930313589, 0.9547038327526133, 0.1207897793263647, 0.14634146341463414]"
724,"[1.0, 0.9599303135888502, 0.9535423925667829, 0.9523809523809523, 0.11904761904761904, 0.140534262485482]"
