,acc
969,"[0.9192799070847851, 0.9796747967479674, 0.5249709639953543, 0.35656213704994194, 0.20034843205574912, 0.13066202090592335]"
970,"[0.9192799070847851, 0.9796747967479674, 0.5249709639953543, 0.35598141695702673, 0.20034843205574912, 0.1295005807200929]"
971,"[0.9192799070847851, 0.9796747967479674, 0.5238095238095238, 0.3600464576074332, 0.20034843205574912, 0.13008130081300814]"
972,"[0.9192799070847851, 0.9796747967479674, 0.5261324041811847, 0.36527293844367015, 0.1986062717770035, 0.13008130081300814]"
973,"[0.9192799070847851, 0.9796747967479674, 0.5267131242740999, 0.36585365853658536, 0.19802555168408828, 0.13066202090592335]"
974,"[0.9198606271777003, 0.9796747967479674, 0.5220673635307782, 0.3623693379790941, 0.19802555168408828, 0.13008130081300814]"
975,"[0.9186991869918699, 0.9796747967479674, 0.5255516840882695, 0.35598141695702673, 0.19686411149825783, 0.13008130081300814]"
976,"[0.9186991869918699, 0.9796747967479674, 0.5278745644599303, 0.35714285714285715, 0.19686411149825783, 0.13008130081300814]"
977,"[0.9186991869918699, 0.9796747967479674, 0.5290360046457607, 0.35772357723577236, 0.1957026713124274, 0.13414634146341464]"
978,"[0.9192799070847851, 0.9796747967479674, 0.5296167247386759, 0.3588850174216028, 0.1957026713124274, 0.13008130081300814]"
979,"[0.9192799070847851, 0.983739837398374, 0.5296167247386759, 0.3588850174216028, 0.1951219512195122, 0.13414634146341464]"
980,"[0.9198606271777003, 0.9796747967479674, 0.5296167247386759, 0.3606271777003484, 0.1957026713124274, 0.13414634146341464]"
981,"[0.9192799070847851, 0.983739837398374, 0.5296167247386759, 0.35772357723577236, 0.1957026713124274, 0.13356562137049943]"
982,"[0.9186991869918699, 0.9796747967479674, 0.5296167247386759, 0.3612078977932636, 0.19628339140534262, 0.13356562137049943]"
983,"[0.9198606271777003, 0.9796747967479674, 0.5290360046457607, 0.3588850174216028, 0.19686411149825783, 0.13356562137049943]"
984,"[0.9198606271777003, 0.9796747967479674, 0.5296167247386759, 0.3635307781649245, 0.1957026713124274, 0.13356562137049943]"
985,"[0.9239256678281068, 0.9796747967479674, 0.5284552845528455, 0.36469221835075494, 0.1951219512195122, 0.13356562137049943]"
986,"[0.9192799070847851, 0.9796747967479674, 0.5284552845528455, 0.3641114982578397, 0.194541231126597, 0.13356562137049943]"
987,"[0.9239256678281068, 0.9796747967479674, 0.5284552845528455, 0.3681765389082462, 0.1957026713124274, 0.13356562137049943]"
988,"[0.9221835075493612, 0.9796747967479674, 0.5319396051103368, 0.3623693379790941, 0.19279907084785133, 0.13240418118466898]"
989,"[0.9192799070847851, 0.9796747967479674, 0.5249709639953543, 0.36585365853658536, 0.194541231126597, 0.1289198606271777]"
990,"[0.9192799070847851, 0.9796747967479674, 0.5249709639953543, 0.3704994192799071, 0.1957026713124274, 0.12601626016260162]"
991,"[0.924506387921022, 0.9796747967479674, 0.5272938443670151, 0.37456445993031356, 0.19744483159117304, 0.1289198606271777]"
992,"[0.9239256678281068, 0.9796747967479674, 0.5284552845528455, 0.37282229965156793, 0.18989547038327526, 0.1289198606271777]"
993,"[0.9198606271777003, 0.9796747967479674, 0.5307781649245064, 0.3693379790940767, 0.1910569105691057, 0.1289198606271777]"
994,"[0.9227642276422764, 0.9796747967479674, 0.5278745644599303, 0.3670150987224158, 0.1916376306620209, 0.13182346109175377]"
995,"[0.9204413472706156, 0.983739837398374, 0.5313588850174216, 0.3693379790940767, 0.19047619047619047, 0.13182346109175377]"
996,"[0.9186991869918699, 0.983739837398374, 0.5313588850174216, 0.37456445993031356, 0.19279907084785133, 0.13182346109175377]"
997,"[0.9186991869918699, 0.983739837398374, 0.5307781649245064, 0.37340301974448314, 0.19279907084785133, 0.13182346109175377]"
998,"[0.9221835075493612, 0.983739837398374, 0.5307781649245064, 0.3710801393728223, 0.1916376306620209, 0.13182346109175377]"
999,"[0.9250871080139372, 0.983739837398374, 0.5290360046457607, 0.3780487804878049, 0.19686411149825783, 0.1289198606271777]"
1000,"[0.921602787456446, 0.983739837398374, 0.5313588850174216, 0.3786295005807201, 0.19337979094076654, 0.13182346109175377]"
1001,"[0.9204413472706156, 0.9796747967479674, 0.5284552845528455, 0.3943089430894309, 0.21022067363530778, 0.13937282229965156]"
1002,"[0.9279907084785134, 0.983739837398374, 0.5423925667828107, 0.37514518002322883, 0.23170731707317074, 0.1718931475029036]"
1003,"[0.9221835075493612, 0.9796747967479674, 0.5400696864111498, 0.34610917537746805, 0.23751451800232287, 0.17015098722415795]"
1004,"[0.9239256678281068, 0.9796747967479674, 0.5331010452961672, 0.3252032520325203, 0.24099883855981416, 0.17305458768873402]"
1005,"[0.9343786295005807, 0.9715447154471545, 0.5063879210220673, 0.31126596980255516, 0.23867595818815332, 0.17247386759581881]"
1006,"[0.9314750290360047, 0.967479674796748, 0.4901277584204414, 0.31881533101045295, 0.17363530778164923, 0.1759581881533101]"
1007,"[0.9256678281068524, 0.959349593495935, 0.4727061556329849, 0.31068524970963995, 0.16666666666666666, 0.1806039488966318]"
1008,"[0.9128919860627178, 0.9552845528455285, 0.47909407665505227, 0.32984901277584205, 0.16666666666666666, 0.16492450638792103]"
1009,"[0.9059233449477352, 0.959349593495935, 0.5156794425087108, 0.31068524970963995, 0.16840882694541232, 0.15505226480836237]"
1010,"[0.9006968641114983, 0.959349593495935, 0.5249709639953543, 0.31126596980255516, 0.16550522648083624, 0.16376306620209058]"
1011,"[0.8977932636469221, 0.9715447154471545, 0.5365853658536586, 0.3077816492450639, 0.19628339140534262, 0.17770034843205576]"
1012,"[0.8948896631823461, 0.9715447154471545, 0.5383275261324042, 0.3234610917537747, 0.1997677119628339, 0.18118466898954705]"
1013,"[0.8792102206736353, 0.9715447154471545, 0.532520325203252, 0.2886178861788618, 0.19337979094076654, 0.17479674796747968]"
1014,"[0.8809523809523809, 0.975609756097561, 0.521486643437863, 0.2688734030197445, 0.19744483159117304, 0.1718931475029036]"
1015,"[0.889082462253194, 0.9715447154471545, 0.5336817653890824, 0.2607433217189315, 0.20092915214866433, 0.1713124274099884]"
1016,"[0.8861788617886179, 0.9715447154471545, 0.5418118466898955, 0.2874564459930314, 0.21312427409988385, 0.18466898954703834]"
1017,"[0.8797909407665505, 0.967479674796748, 0.5371660859465738, 0.2886178861788618, 0.21138211382113822, 0.18873403019744484]"
1018,"[0.8739837398373984, 0.967479674796748, 0.5272938443670151, 0.2787456445993031, 0.20441347270615565, 0.18989547038327526]"
1019,"[0.870499419279907, 0.967479674796748, 0.5034843205574913, 0.26306620209059234, 0.2038327526132404, 0.1957026713124274]"
1020,"[0.8699186991869918, 0.967479674796748, 0.4802555168408827, 0.259581881533101, 0.2032520325203252, 0.20615563298490128]"
1021,"[0.8722415795586528, 0.967479674796748, 0.47851335656213706, 0.26248548199767713, 0.21312427409988385, 0.20789779326364694]"
1022,"[0.870499419279907, 0.959349593495935, 0.47851335656213706, 0.27177700348432055, 0.227061556329849, 0.2264808362369338]"
1023,"[0.8716608594657376, 0.9512195121951219, 0.46747967479674796, 0.27235772357723576, 0.22880371660859466, 0.23577235772357724]"
1024,"[0.870499419279907, 0.8902439024390244, 0.4616724738675958, 0.2694541231126597, 0.227061556329849, 0.24332171893147503]"
1025,"[0.8670150987224158, 0.8536585365853658, 0.4529616724738676, 0.27409988385598144, 0.23286875725900116, 0.23867595818815332]"
1026,"[0.8606271777003485, 0.8495934959349594, 0.4419279907084785, 0.2862950058072009, 0.23577235772357724, 0.2462253193960511]"
1027,"[0.8524970963995354, 0.8455284552845529, 0.4564459930313589, 0.313588850174216, 0.23983739837398374, 0.25435540069686413]"
1028,"[0.8519163763066202, 0.8699186991869918, 0.462253193960511, 0.3310104529616725, 0.24041811846689895, 0.26422764227642276]"
1029,"[0.8519163763066202, 0.8943089430894309, 0.45818815331010454, 0.3420441347270616, 0.2665505226480836, 0.2659698025551684]"
1030,"[0.8478513356562137, 0.9349593495934959, 0.46689895470383275, 0.34843205574912894, 0.27468060394889665, 0.2694541231126597]"
1031,"[0.8478513356562137, 0.9349593495934959, 0.4727061556329849, 0.34146341463414637, 0.27932636469221833, 0.2688734030197445]"
1032,"[0.8507549361207898, 0.9308943089430894, 0.47677119628339143, 0.3362369337979094, 0.27932636469221833, 0.2653890824622532]"
1033,"[0.8484320557491289, 0.9308943089430894, 0.4808362369337979, 0.3408826945412311, 0.2845528455284553, 0.26713124274099886]"
1034,"[0.8495934959349594, 0.9186991869918699, 0.47909407665505227, 0.34494773519163763, 0.28164924506387923, 0.27409988385598144]"
1035,"[0.8501742160278746, 0.9186991869918699, 0.4802555168408827, 0.34843205574912894, 0.28222996515679444, 0.28397212543554007]"
1036,"[0.854239256678281, 0.9186991869918699, 0.47793263646922185, 0.3524970963995354, 0.2619047619047619, 0.2845528455284553]"
1037,"[0.8565621370499419, 0.9186991869918699, 0.46806039488966317, 0.35423925667828104, 0.27468060394889665, 0.2868757259001161]"
1038,"[0.8559814169570267, 0.9308943089430894, 0.44773519163763065, 0.3501742160278746, 0.2781649245063879, 0.2886178861788618]"
1039,"[0.8554006968641115, 0.9308943089430894, 0.4523809523809524, 0.3519163763066202, 0.2886178861788618, 0.2857142857142857]"
1040,"[0.8559814169570267, 0.9390243902439024, 0.46980255516840885, 0.3530778164924506, 0.29442508710801396, 0.2770034843205575]"
1041,"[0.8554006968641115, 0.9512195121951219, 0.4721254355400697, 0.35830429732868757, 0.30313588850174217, 0.2770034843205575]"
1042,"[0.8554006968641115, 0.9512195121951219, 0.4727061556329849, 0.3641114982578397, 0.313588850174216, 0.27235772357723576]"
1043,"[0.8536585365853658, 0.9471544715447154, 0.4738675958188153, 0.36643437862950057, 0.31997677119628337, 0.27235772357723576]"
1044,"[0.8548199767711963, 0.9512195121951219, 0.4709639953542393, 0.3641114982578397, 0.31939605110336816, 0.2706155632984901]"
1045,"[0.8554006968641115, 0.9471544715447154, 0.47502903600464574, 0.37572590011614404, 0.31881533101045295, 0.2607433217189315]"
1046,"[0.8577235772357723, 0.9512195121951219, 0.47735191637630664, 0.3617886178861789, 0.31997677119628337, 0.2584204413472706]"
1047,"[0.8600464576074333, 0.9512195121951219, 0.47851335656213706, 0.3501742160278746, 0.31997677119628337, 0.2462253193960511]"
1048,"[0.8606271777003485, 0.9552845528455285, 0.47735191637630664, 0.3524970963995354, 0.31997677119628337, 0.23170731707317074]"
1049,"[0.8606271777003485, 0.9552845528455285, 0.483739837398374, 0.34901277584204415, 0.31939605110336816, 0.23403019744483158]"
1050,"[0.8623693379790941, 0.9552845528455285, 0.48548199767711964, 0.34552845528455284, 0.31881533101045295, 0.24041811846689895]"
1051,"[0.8617886178861789, 0.9552845528455285, 0.4878048780487805, 0.3420441347270616, 0.3228803716608595, 0.24099883855981416]"
1052,"[0.859465737514518, 0.9552845528455285, 0.4883855981416957, 0.33914053426248547, 0.31881533101045295, 0.24390243902439024]"
1053,"[0.8577235772357723, 0.9552845528455285, 0.48722415795586527, 0.33914053426248547, 0.31939605110336816, 0.25551684088269455]"
1054,"[0.8583042973286876, 0.9552845528455285, 0.4924506387921022, 0.3246225319396051, 0.3159117305458769, 0.251451800232288]"
1055,"[0.8646922183507549, 0.9552845528455285, 0.4930313588850174, 0.3170731707317073, 0.3159117305458769, 0.2450638792102207]"
1056,"[0.8635307781649245, 0.9227642276422764, 0.4930313588850174, 0.30139372822299654, 0.31823461091753774, 0.24738675958188153]"
1057,"[0.8635307781649245, 0.9227642276422764, 0.4965156794425087, 0.30023228803716606, 0.31765389082462253, 0.251451800232288]"
1058,"[0.8635307781649245, 0.9512195121951219, 0.4930313588850174, 0.29907084785133564, 0.3153310104529617, 0.2619047619047619]"
1059,"[0.8617886178861789, 0.959349593495935, 0.4924506387921022, 0.30662020905923343, 0.3164924506387921, 0.26480836236933797]"
1060,"[0.8617886178861789, 0.9552845528455285, 0.491869918699187, 0.3048780487804878, 0.31765389082462253, 0.2653890824622532]"
1061,"[0.8623693379790941, 0.9349593495934959, 0.4912891986062718, 0.3042973286875726, 0.31997677119628337, 0.2584204413472706]"
1062,"[0.8623693379790941, 0.9390243902439024, 0.491869918699187, 0.3048780487804878, 0.32229965156794427, 0.259581881533101]"
1063,"[0.8623693379790941, 0.9390243902439024, 0.5017421602787456, 0.3048780487804878, 0.3252032520325203, 0.2659698025551684]"
1064,"[0.859465737514518, 0.9390243902439024, 0.5011614401858304, 0.2938443670150987, 0.32636469221835074, 0.2619047619047619]"
1065,"[0.859465737514518, 0.9390243902439024, 0.49477351916376305, 0.29442508710801396, 0.3252032520325203, 0.259581881533101]"
1066,"[0.8577235772357723, 0.9390243902439024, 0.5, 0.2932636469221835, 0.3252032520325203, 0.2578397212543554]"
1067,"[0.8554006968641115, 0.9390243902439024, 0.49477351916376305, 0.30313588850174217, 0.3252032520325203, 0.259581881533101]"
1068,"[0.854239256678281, 0.9390243902439024, 0.4965156794425087, 0.30313588850174217, 0.3315911730545877, 0.25609756097560976]"
1069,"[0.8554006968641115, 0.9349593495934959, 0.5040650406504065, 0.30313588850174217, 0.3315911730545877, 0.25667828106852497]"
1070,"[0.8554006968641115, 0.9308943089430894, 0.5034843205574913, 0.29907084785133564, 0.3321718931475029, 0.2607433217189315]"
1071,"[0.8588850174216028, 0.9308943089430894, 0.4959349593495935, 0.3008130081300813, 0.3281068524970964, 0.2607433217189315]"
1072,"[0.8548199767711963, 0.9065040650406504, 0.49825783972125437, 0.30023228803716606, 0.3153310104529617, 0.2601626016260163]"
1073,"[0.8519163763066202, 0.8821138211382114, 0.49825783972125437, 0.2932636469221835, 0.3159117305458769, 0.2572590011614402]"
1074,"[0.8524970963995354, 0.8821138211382114, 0.4994192799070848, 0.29210220673635306, 0.31881533101045295, 0.2700348432055749]"
1075,"[0.8530778164924506, 0.8780487804878049, 0.5011614401858304, 0.2926829268292683, 0.3281068524970964, 0.2653890824622532]"
1076,"[0.8530778164924506, 0.8536585365853658, 0.5005807200929152, 0.2897793263646922, 0.32926829268292684, 0.2613240418118467]"
1077,"[0.8530778164924506, 0.8333333333333334, 0.5034843205574913, 0.29094076655052264, 0.32578397212543553, 0.2613240418118467]"
1078,"[0.8530778164924506, 0.8333333333333334, 0.508130081300813, 0.29152148664343785, 0.32636469221835074, 0.26480836236933797]"
1079,"[0.8495934959349594, 0.8292682926829268, 0.5058072009291521, 0.29094076655052264, 0.32636469221835074, 0.2590011614401858]"
1080,"[0.8490127758420442, 0.8292682926829268, 0.5098722415795587, 0.29094076655052264, 0.3252032520325203, 0.25435540069686413]"
1081,"[0.8472706155632985, 0.8292682926829268, 0.5104529616724739, 0.29094076655052264, 0.32868757259001163, 0.25493612078977934]"
1082,"[0.8466898954703833, 0.8252032520325203, 0.5104529616724739, 0.29036004645760743, 0.3437862950058072, 0.26248548199767713]"
1083,"[0.8455284552845529, 0.8211382113821138, 0.5087108013937283, 0.2897793263646922, 0.3437862950058072, 0.2607433217189315]"
1084,"[0.8391405342624855, 0.8211382113821138, 0.5058072009291521, 0.2880371660859466, 0.343205574912892, 0.2601626016260163]"
1085,"[0.8426248548199767, 0.8170731707317073, 0.5104529616724739, 0.2897793263646922, 0.3437862950058072, 0.2613240418118467]"
1086,"[0.8426248548199767, 0.8170731707317073, 0.5075493612078978, 0.29210220673635306, 0.3426248548199768, 0.26422764227642276]"
1087,"[0.8408826945412311, 0.8170731707317073, 0.5075493612078978, 0.2932636469221835, 0.3403019744483159, 0.26306620209059234]"
1088,"[0.832171893147503, 0.8170731707317073, 0.5075493612078978, 0.2955865272938444, 0.3403019744483159, 0.2682926829268293]"
1089,"[0.829849012775842, 0.8130081300813008, 0.5058072009291521, 0.29732868757259, 0.3403019744483159, 0.2677119628339141]"
1090,"[0.8252032520325203, 0.8089430894308943, 0.5121951219512195, 0.29849012775842043, 0.3403019744483159, 0.2677119628339141]"
1091,"[0.8222996515679443, 0.8089430894308943, 0.5121951219512195, 0.30023228803716606, 0.34552845528455284, 0.2677119628339141]"
1092,"[0.8211382113821138, 0.7845528455284553, 0.5063879210220673, 0.29849012775842043, 0.3443670150987224, 0.26713124274099886]"
1093,"[0.8159117305458768, 0.7845528455284553, 0.5063879210220673, 0.29849012775842043, 0.3443670150987224, 0.2665505226480836]"
1094,"[0.81068524970964, 0.7845528455284553, 0.5069686411149826, 0.29849012775842043, 0.3443670150987224, 0.2665505226480836]"
1095,"[0.8101045296167247, 0.7845528455284553, 0.5075493612078978, 0.29849012775842043, 0.34494773519163763, 0.2665505226480836]"
1096,"[0.8048780487804879, 0.7845528455284553, 0.5116144018583043, 0.2979094076655052, 0.3443670150987224, 0.2665505226480836]"
1097,"[0.7950058072009292, 0.7845528455284553, 0.5150987224157956, 0.29732868757259, 0.3426248548199768, 0.2682926829268293]"
1098,"[0.7950058072009292, 0.7845528455284553, 0.5278745644599303, 0.2967479674796748, 0.3426248548199768, 0.26306620209059234]"
1099,"[0.7926829268292683, 0.7845528455284553, 0.5313588850174216, 0.2979094076655052, 0.3426248548199768, 0.2694541231126597]"
1100,"[0.7921022067363531, 0.7845528455284553, 0.5354239256678281, 0.29849012775842043, 0.3408826945412311, 0.26713124274099886]"
1101,"[0.7874564459930313, 0.7682926829268293, 0.5360046457607434, 0.29849012775842043, 0.3408826945412311, 0.2677119628339141]"
1102,"[0.7874564459930313, 0.7682926829268293, 0.5394889663182346, 0.29849012775842043, 0.3408826945412311, 0.27526132404181186]"
1103,"[0.7851335656213705, 0.7682926829268293, 0.5348432055749129, 0.2979094076655052, 0.34146341463414637, 0.29152148664343785]"
1104,"[0.7845528455284553, 0.7682926829268293, 0.537746806039489, 0.29849012775842043, 0.34146341463414637, 0.2967479674796748]"
1105,"[0.7833914053426249, 0.7682926829268293, 0.5383275261324042, 0.2979094076655052, 0.34146341463414637, 0.29732868757259]"
1106,"[0.7833914053426249, 0.7682926829268293, 0.5429732868757259, 0.29849012775842043, 0.3397212543554007, 0.29849012775842043]"
1107,"[0.7845528455284553, 0.7682926829268293, 0.5464576074332171, 0.29849012775842043, 0.3333333333333333, 0.29965156794425085]"
1108,"[0.7851335656213705, 0.7723577235772358, 0.5464576074332171, 0.30139372822299654, 0.335075493612079, 0.29965156794425085]"
1109,"[0.7845528455284553, 0.7723577235772358, 0.5464576074332171, 0.30197444831591175, 0.335075493612079, 0.30023228803716606]"
1110,"[0.778164924506388, 0.7845528455284553, 0.5464576074332171, 0.3060394889663182, 0.3310104529616725, 0.29849012775842043]"
1111,"[0.7735191637630662, 0.7845528455284553, 0.5452961672473867, 0.30662020905923343, 0.3315911730545877, 0.2979094076655052]"
1112,"[0.7746806039488966, 0.7845528455284553, 0.5452961672473867, 0.30662020905923343, 0.33681765389082463, 0.2961672473867596]"
1113,"[0.775842044134727, 0.7723577235772358, 0.5464576074332171, 0.3147502903600465, 0.3403019744483159, 0.2979094076655052]"
1114,"[0.775842044134727, 0.7682926829268293, 0.5470383275261324, 0.3159117305458769, 0.343205574912892, 0.29849012775842043]"
1115,"[0.775842044134727, 0.7682926829268293, 0.5470383275261324, 0.3170731707317073, 0.343205574912892, 0.29849012775842043]"
1116,"[0.7740998838559814, 0.7682926829268293, 0.5452961672473867, 0.3170731707317073, 0.3437862950058072, 0.29965156794425085]"
1117,"[0.7740998838559814, 0.7764227642276422, 0.5452961672473867, 0.3170731707317073, 0.34901277584204415, 0.30023228803716606]"
1118,"[0.7717770034843205, 0.7764227642276422, 0.5493612078977933, 0.3170731707317073, 0.35423925667828104, 0.3037166085946574]"
1119,"[0.7717770034843205, 0.7764227642276422, 0.5487804878048781, 0.32229965156794427, 0.3548199767711963, 0.2961672473867596]"
1120,"[0.7717770034843205, 0.7804878048780488, 0.554006968641115, 0.3228803716608595, 0.35598141695702673, 0.3083623693379791]"
1121,"[0.7717770034843205, 0.7886178861788617, 0.5586527293844367, 0.3228803716608595, 0.35598141695702673, 0.31010452961672474]"
1122,"[0.7717770034843205, 0.7479674796747967, 0.5545876887340302, 0.3240418118466899, 0.35598141695702673, 0.30952380952380953]"
1123,"[0.7717770034843205, 0.7439024390243902, 0.5557491289198606, 0.3234610917537747, 0.35772357723577236, 0.30313588850174217]"
1124,"[0.7752613240418118, 0.7439024390243902, 0.5592334494773519, 0.3327526132404181, 0.3623693379790941, 0.3083623693379791]"
1125,"[0.778164924506388, 0.7723577235772358, 0.5609756097560976, 0.34552845528455284, 0.3629500580720093, 0.3089430894308943]"
1126,"[0.7793263646922184, 0.7317073170731707, 0.5638792102206737, 0.34552845528455284, 0.3641114982578397, 0.313588850174216]"
1127,"[0.7793263646922184, 0.7479674796747967, 0.5638792102206737, 0.3507549361207898, 0.36643437862950057, 0.3170731707317073]"
1128,"[0.7822299651567944, 0.7276422764227642, 0.5603948896631823, 0.3507549361207898, 0.3704994192799071, 0.3118466898954704]"
1129,"[0.7839721254355401, 0.7276422764227642, 0.5580720092915215, 0.3507549361207898, 0.3716608594657375, 0.3089430894308943]"
1130,"[0.7828106852497096, 0.7276422764227642, 0.5586527293844367, 0.35365853658536583, 0.3716608594657375, 0.31010452961672474]"
1131,"[0.7833914053426249, 0.7235772357723578, 0.5586527293844367, 0.35365853658536583, 0.3710801393728223, 0.31068524970963995]"
1132,"[0.7839721254355401, 0.7073170731707317, 0.5586527293844367, 0.3588850174216028, 0.3699186991869919, 0.31823461091753774]"
1133,"[0.7845528455284553, 0.7073170731707317, 0.5586527293844367, 0.359465737514518, 0.3693379790940767, 0.32171893147502906]"
1134,"[0.7833914053426249, 0.7073170731707317, 0.5586527293844367, 0.35714285714285715, 0.3693379790940767, 0.32113821138211385]"
1135,"[0.7839721254355401, 0.7073170731707317, 0.5586527293844367, 0.35772357723577236, 0.36875725900116146, 0.32113821138211385]"
1136,"[0.7839721254355401, 0.7073170731707317, 0.5586527293844367, 0.35423925667828104, 0.3693379790940767, 0.3228803716608595]"
1137,"[0.7851335656213705, 0.7073170731707317, 0.5592334494773519, 0.35423925667828104, 0.3670150987224158, 0.32578397212543553]"
1138,"[0.7851335656213705, 0.7032520325203252, 0.5609756097560976, 0.35598141695702673, 0.3670150987224158, 0.3252032520325203]"
1139,"[0.7833914053426249, 0.7032520325203252, 0.5673635307781649, 0.35598141695702673, 0.36643437862950057, 0.3281068524970964]"
1140,"[0.7851335656213705, 0.6991869918699187, 0.5673635307781649, 0.359465737514518, 0.36643437862950057, 0.3281068524970964]"
1141,"[0.7851335656213705, 0.6951219512195121, 0.5673635307781649, 0.35656213704994194, 0.36643437862950057, 0.3310104529616725]"
1142,"[0.7857142857142857, 0.6951219512195121, 0.5673635307781649, 0.35714285714285715, 0.36469221835075494, 0.3310104529616725]"
1143,"[0.7857142857142857, 0.6951219512195121, 0.5644599303135889, 0.3554006968641115, 0.3641114982578397, 0.3333333333333333]"
1144,"[0.7845528455284553, 0.6951219512195121, 0.5644599303135889, 0.35656213704994194, 0.36527293844367015, 0.3333333333333333]"
1145,"[0.7845528455284553, 0.6951219512195121, 0.5644599303135889, 0.35598141695702673, 0.3693379790940767, 0.3356562137049942]"
1146,"[0.7845528455284553, 0.6951219512195121, 0.5644599303135889, 0.35598141695702673, 0.3693379790940767, 0.3397212543554007]"
1147,"[0.7845528455284553, 0.6951219512195121, 0.5673635307781649, 0.35656213704994194, 0.37340301974448314, 0.33681765389082463]"
1148,"[0.7845528455284553, 0.6951219512195121, 0.5691056910569106, 0.35656213704994194, 0.37340301974448314, 0.3344947735191638]"
1149,"[0.7839721254355401, 0.6951219512195121, 0.5696864111498258, 0.3606271777003484, 0.37340301974448314, 0.33739837398373984]"
1150,"[0.7839721254355401, 0.6951219512195121, 0.5696864111498258, 0.3617886178861789, 0.37340301974448314, 0.34146341463414637]"
1151,"[0.7839721254355401, 0.6951219512195121, 0.5696864111498258, 0.3617886178861789, 0.37340301974448314, 0.34552845528455284]"
1152,"[0.7839721254355401, 0.7032520325203252, 0.5696864111498258, 0.3635307781649245, 0.37282229965156793, 0.34552845528455284]"
1153,"[0.7839721254355401, 0.6991869918699187, 0.5696864111498258, 0.36643437862950057, 0.37282229965156793, 0.34843205574912894]"
1154,"[0.7839721254355401, 0.6991869918699187, 0.570267131242741, 0.3670150987224158, 0.37282229965156793, 0.34901277584204415]"
1155,"[0.7828106852497096, 0.6951219512195121, 0.5708478513356562, 0.3693379790940767, 0.37572590011614404, 0.34959349593495936]"
1156,"[0.7822299651567944, 0.6747967479674797, 0.573170731707317, 0.3699186991869919, 0.37688734030197446, 0.3524970963995354]"
1157,"[0.7822299651567944, 0.6707317073170732, 0.573170731707317, 0.3699186991869919, 0.37456445993031356, 0.3524970963995354]"
1158,"[0.7822299651567944, 0.6707317073170732, 0.573170731707317, 0.3699186991869919, 0.37514518002322883, 0.3530778164924506]"
1159,"[0.7822299651567944, 0.6707317073170732, 0.573170731707317, 0.3699186991869919, 0.37746806039488967, 0.3548199767711963]"
1160,"[0.7816492450638792, 0.6707317073170732, 0.573170731707317, 0.3699186991869919, 0.3786295005807201, 0.3554006968641115]"
1161,"[0.7816492450638792, 0.6707317073170732, 0.573170731707317, 0.37340301974448314, 0.38153310104529614, 0.3554006968641115]"
1162,"[0.7816492450638792, 0.6707317073170732, 0.5737514518002322, 0.37456445993031356, 0.38153310104529614, 0.35598141695702673]"
1163,"[0.781068524970964, 0.6707317073170732, 0.5801393728222997, 0.3780487804878049, 0.38385598141695704, 0.35598141695702673]"
1164,"[0.781068524970964, 0.6707317073170732, 0.5772357723577236, 0.37746806039488967, 0.38385598141695704, 0.3554006968641115]"
1165,"[0.7787456445993032, 0.6707317073170732, 0.5795586527293844, 0.37340301974448314, 0.3867595818815331, 0.35656213704994194]"
1166,"[0.778164924506388, 0.6666666666666666, 0.5795586527293844, 0.37282229965156793, 0.3867595818815331, 0.35656213704994194]"
1167,"[0.7775842044134728, 0.6666666666666666, 0.5795586527293844, 0.37688734030197446, 0.3879210220673635, 0.3588850174216028]"
1168,"[0.7775842044134728, 0.6666666666666666, 0.5842044134727061, 0.37282229965156793, 0.3879210220673635, 0.359465737514518]"
1169,"[0.7770034843205574, 0.6666666666666666, 0.5871080139372822, 0.37282229965156793, 0.3879210220673635, 0.359465737514518]"
1170,"[0.7770034843205574, 0.6666666666666666, 0.5859465737514518, 0.3704994192799071, 0.3879210220673635, 0.3612078977932636]"
1171,"[0.7770034843205574, 0.6666666666666666, 0.5813008130081301, 0.3699186991869919, 0.3914053426248548, 0.3612078977932636]"
1172,"[0.7770034843205574, 0.6666666666666666, 0.5807200929152149, 0.3693379790940767, 0.3914053426248548, 0.3612078977932636]"
1173,"[0.7770034843205574, 0.6626016260162602, 0.5807200929152149, 0.3699186991869919, 0.3908246225319396, 0.3617886178861789]"
1174,"[0.7770034843205574, 0.6585365853658537, 0.5807200929152149, 0.36875725900116146, 0.3885017421602787, 0.3623693379790941]"
1175,"[0.775842044134727, 0.6585365853658537, 0.5807200929152149, 0.36875725900116146, 0.3885017421602787, 0.3641114982578397]"
1176,"[0.775842044134727, 0.6585365853658537, 0.5807200929152149, 0.36875725900116146, 0.3879210220673635, 0.3641114982578397]"
1177,"[0.7752613240418118, 0.6585365853658537, 0.5807200929152149, 0.3681765389082462, 0.3879210220673635, 0.367595818815331]"
1178,"[0.7752613240418118, 0.6585365853658537, 0.5807200929152149, 0.36875725900116146, 0.3908246225319396, 0.37282229965156793]"
1179,"[0.772938443670151, 0.6585365853658537, 0.5818815331010453, 0.36875725900116146, 0.3908246225319396, 0.37456445993031356]"
1180,"[0.7665505226480837, 0.6585365853658537, 0.5824622531939605, 0.36875725900116146, 0.3908246225319396, 0.37514518002322883]"
1181,"[0.7642276422764228, 0.6585365853658537, 0.5824622531939605, 0.3693379790940767, 0.3914053426248548, 0.37456445993031356]"
