,acc
417,"[0.835075493612079, 0.9796747967479674, 0.6759581881533101, 0.5859465737514518, 0.2264808362369338, 0.13995354239256677]"
418,"[0.835075493612079, 0.9796747967479674, 0.6759581881533101, 0.586527293844367, 0.22531939605110338, 0.13937282229965156]"
419,"[0.835075493612079, 0.9796747967479674, 0.6759581881533101, 0.5894308943089431, 0.2259001161440186, 0.13937282229965156]"
420,"[0.8344947735191638, 0.9796747967479674, 0.6782810685249709, 0.5894308943089431, 0.22531939605110338, 0.13937282229965156]"
421,"[0.8356562137049942, 0.9796747967479674, 0.6817653890824622, 0.5894308943089431, 0.22531939605110338, 0.13995354239256677]"
422,"[0.8356562137049942, 0.9796747967479674, 0.7003484320557491, 0.591753774680604, 0.2259001161440186, 0.140534262485482]"
423,"[0.8356562137049942, 0.9796747967479674, 0.7073170731707317, 0.6033681765389083, 0.2264808362369338, 0.140534262485482]"
424,"[0.8356562137049942, 0.9796747967479674, 0.7102206736353078, 0.6062717770034843, 0.22880371660859466, 0.140534262485482]"
425,"[0.8356562137049942, 0.9796747967479674, 0.7137049941927991, 0.6103368176538908, 0.22996515679442509, 0.13995354239256677]"
426,"[0.8356562137049942, 0.9796747967479674, 0.7137049941927991, 0.6138211382113821, 0.2305458768873403, 0.13937282229965156]"
427,"[0.8362369337979094, 0.9796747967479674, 0.7148664343786295, 0.6236933797909407, 0.2305458768873403, 0.13937282229965156]"
428,"[0.8373983739837398, 0.9796747967479674, 0.7154471544715447, 0.6260162601626016, 0.23170731707317074, 0.13995354239256677]"
429,"[0.837979094076655, 0.9796747967479674, 0.7148664343786295, 0.6265969802555168, 0.23170731707317074, 0.13937282229965156]"
430,"[0.837979094076655, 0.9796747967479674, 0.7154471544715447, 0.627177700348432, 0.23170731707317074, 0.13937282229965156]"
431,"[0.837979094076655, 0.9796747967479674, 0.7160278745644599, 0.6277584204413472, 0.23170731707317074, 0.13763066202090593]"
432,"[0.837979094076655, 0.9796747967479674, 0.7166085946573751, 0.6277584204413472, 0.23170731707317074, 0.13646922183507548]"
433,"[0.8391405342624855, 0.9796747967479674, 0.7166085946573751, 0.6283391405342624, 0.23228803716608595, 0.13240418118466898]"
434,"[0.8397212543554007, 0.9796747967479674, 0.7166085946573751, 0.6312427409988386, 0.23228803716608595, 0.1254355400696864]"
435,"[0.8397212543554007, 0.9796747967479674, 0.7171893147502904, 0.6329849012775842, 0.23228803716608595, 0.1248548199767712]"
436,"[0.8385598141695703, 0.9796747967479674, 0.7195121951219512, 0.6341463414634146, 0.23286875725900116, 0.12369337979094076]"
437,"[0.8385598141695703, 0.9796747967479674, 0.7206736353077816, 0.645760743321719, 0.23286875725900116, 0.12311265969802555]"
438,"[0.8385598141695703, 0.9796747967479674, 0.7299651567944251, 0.6475029036004646, 0.23286875725900116, 0.12311265969802555]"
439,"[0.8385598141695703, 0.9796747967479674, 0.7322880371660859, 0.6527293844367015, 0.23403019744483158, 0.12311265969802555]"
440,"[0.8385598141695703, 0.9796747967479674, 0.735191637630662, 0.6655052264808362, 0.24332171893147503, 0.12369337979094076]"
441,"[0.8385598141695703, 0.9796747967479674, 0.7357723577235772, 0.6666666666666666, 0.24738675958188153, 0.12369337979094076]"
442,"[0.8385598141695703, 0.9796747967479674, 0.7386759581881533, 0.6782810685249709, 0.24854819976771197, 0.12311265969802555]"
443,"[0.8385598141695703, 0.9796747967479674, 0.7427409988385598, 0.6800232288037166, 0.24912891986062718, 0.12311265969802555]"
444,"[0.8391405342624855, 0.9796747967479674, 0.7543554006968641, 0.6829268292682927, 0.24912891986062718, 0.12253193960511034]"
445,"[0.8397212543554007, 0.9796747967479674, 0.756678281068525, 0.6939605110336817, 0.24912891986062718, 0.12253193960511034]"
446,"[0.8397212543554007, 0.9796747967479674, 0.756678281068525, 0.6962833914053427, 0.2497096399535424, 0.12253193960511034]"
447,"[0.8397212543554007, 0.9796747967479674, 0.7601626016260162, 0.6968641114982579, 0.2497096399535424, 0.12253193960511034]"
448,"[0.8397212543554007, 0.9796747967479674, 0.772938443670151, 0.6968641114982579, 0.2502903600464576, 0.12253193960511034]"
449,"[0.8397212543554007, 0.9796747967479674, 0.7746806039488966, 0.6980255516840883, 0.2508710801393728, 0.12253193960511034]"
450,"[0.8397212543554007, 0.9796747967479674, 0.775842044134727, 0.6986062717770035, 0.2502903600464576, 0.12195121951219512]"
451,"[0.8397212543554007, 0.9796747967479674, 0.7770034843205574, 0.6997677119628339, 0.2497096399535424, 0.12253193960511034]"
452,"[0.8397212543554007, 0.9796747967479674, 0.7770034843205574, 0.6991869918699187, 0.2497096399535424, 0.12253193960511034]"
453,"[0.8397212543554007, 0.9796747967479674, 0.778164924506388, 0.6991869918699187, 0.2497096399535424, 0.12195121951219512]"
454,"[0.8397212543554007, 0.9796747967479674, 0.7787456445993032, 0.7015098722415796, 0.2497096399535424, 0.12195121951219512]"
455,"[0.8397212543554007, 0.9796747967479674, 0.7799070847851336, 0.7015098722415796, 0.2497096399535424, 0.12195121951219512]"
456,"[0.8397212543554007, 0.9796747967479674, 0.781068524970964, 0.7020905923344948, 0.24912891986062718, 0.12137049941927991]"
457,"[0.8397212543554007, 0.9796747967479674, 0.7816492450638792, 0.7032520325203252, 0.24854819976771197, 0.12137049941927991]"
458,"[0.8397212543554007, 0.9796747967479674, 0.7816492450638792, 0.7032520325203252, 0.24854819976771197, 0.12137049941927991]"
459,"[0.8397212543554007, 0.9796747967479674, 0.7822299651567944, 0.7049941927990708, 0.24912891986062718, 0.12137049941927991]"
460,"[0.8397212543554007, 0.9796747967479674, 0.7828106852497096, 0.7049941927990708, 0.2502903600464576, 0.12137049941927991]"
461,"[0.8397212543554007, 0.9796747967479674, 0.7828106852497096, 0.7049941927990708, 0.2502903600464576, 0.12137049941927991]"
462,"[0.8397212543554007, 0.9796747967479674, 0.7828106852497096, 0.705574912891986, 0.2502903600464576, 0.12137049941927991]"
463,"[0.8397212543554007, 0.9796747967479674, 0.7845528455284553, 0.705574912891986, 0.2497096399535424, 0.12137049941927991]"
464,"[0.8397212543554007, 0.9796747967479674, 0.7851335656213705, 0.7067363530778165, 0.2497096399535424, 0.12137049941927991]"
465,"[0.8397212543554007, 0.9796747967479674, 0.7868757259001161, 0.7073170731707317, 0.2497096399535424, 0.12195121951219512]"
466,"[0.8397212543554007, 0.9796747967479674, 0.7880371660859465, 0.7067363530778165, 0.2497096399535424, 0.12195121951219512]"
467,"[0.8397212543554007, 0.9796747967479674, 0.7880371660859465, 0.7073170731707317, 0.24912891986062718, 0.12195121951219512]"
468,"[0.8385598141695703, 0.9796747967479674, 0.7886178861788617, 0.7078977932636469, 0.24912891986062718, 0.12253193960511034]"
469,"[0.8385598141695703, 0.9796747967479674, 0.789198606271777, 0.7084785133565621, 0.24912891986062718, 0.12253193960511034]"
470,"[0.8385598141695703, 0.9796747967479674, 0.7903600464576074, 0.7084785133565621, 0.24912891986062718, 0.12195121951219512]"
471,"[0.8391405342624855, 0.9796747967479674, 0.7903600464576074, 0.7090592334494773, 0.2502903600464576, 0.12195121951219512]"
472,"[0.8368176538908246, 0.9796747967479674, 0.7915214866434379, 0.7090592334494773, 0.2502903600464576, 0.12195121951219512]"
473,"[0.8373983739837398, 0.9796747967479674, 0.7915214866434379, 0.7090592334494773, 0.2502903600464576, 0.12195121951219512]"
474,"[0.837979094076655, 0.9796747967479674, 0.7915214866434379, 0.7096399535423926, 0.2502903600464576, 0.12195121951219512]"
475,"[0.837979094076655, 0.9796747967479674, 0.7932636469221835, 0.7102206736353078, 0.2502903600464576, 0.12195121951219512]"
476,"[0.837979094076655, 0.9796747967479674, 0.7961672473867596, 0.710801393728223, 0.2502903600464576, 0.12137049941927991]"
477,"[0.8385598141695703, 0.9796747967479674, 0.7990708478513356, 0.710801393728223, 0.2502903600464576, 0.12137049941927991]"
478,"[0.8385598141695703, 0.9796747967479674, 0.8083623693379791, 0.710801393728223, 0.2502903600464576, 0.1207897793263647]"
479,"[0.8385598141695703, 0.9796747967479674, 0.8141695702671312, 0.7119628339140535, 0.2502903600464576, 0.12137049941927991]"
480,"[0.8385598141695703, 0.9796747967479674, 0.8182346109175378, 0.7125435540069687, 0.2502903600464576, 0.12137049941927991]"
481,"[0.8385598141695703, 0.9796747967479674, 0.8286875725900116, 0.7131242740998839, 0.2502903600464576, 0.1207897793263647]"
482,"[0.8391405342624855, 0.9796747967479674, 0.832171893147503, 0.7142857142857143, 0.2502903600464576, 0.1207897793263647]"
483,"[0.8403019744483159, 0.9796747967479674, 0.8339140534262486, 0.7148664343786295, 0.2502903600464576, 0.1207897793263647]"
484,"[0.8397212543554007, 0.9796747967479674, 0.835075493612079, 0.7148664343786295, 0.2502903600464576, 0.1207897793263647]"
485,"[0.8397212543554007, 0.9796747967479674, 0.8344947735191638, 0.7148664343786295, 0.2502903600464576, 0.1207897793263647]"
486,"[0.8397212543554007, 0.9796747967479674, 0.8356562137049942, 0.7148664343786295, 0.2502903600464576, 0.12020905923344948]"
487,"[0.8397212543554007, 0.9796747967479674, 0.8356562137049942, 0.7160278745644599, 0.2502903600464576, 0.12020905923344948]"
488,"[0.8397212543554007, 0.9796747967479674, 0.8391405342624855, 0.7166085946573751, 0.2508710801393728, 0.11962833914053426]"
489,"[0.8397212543554007, 0.9796747967479674, 0.8490127758420442, 0.7171893147502904, 0.2508710801393728, 0.11904761904761904]"
490,"[0.8397212543554007, 0.9796747967479674, 0.8501742160278746, 0.7183507549361208, 0.2508710801393728, 0.11962833914053426]"
491,"[0.8397212543554007, 0.983739837398374, 0.8519163763066202, 0.7299651567944251, 0.2508710801393728, 0.11788617886178862]"
492,"[0.8403019744483159, 0.983739837398374, 0.8524970963995354, 0.7299651567944251, 0.2508710801393728, 0.1173054587688734]"
493,"[0.8403019744483159, 0.983739837398374, 0.8524970963995354, 0.7311265969802555, 0.2508710801393728, 0.11672473867595819]"
494,"[0.8403019744483159, 0.983739837398374, 0.8524970963995354, 0.7328687572590011, 0.2508710801393728, 0.11672473867595819]"
495,"[0.8403019744483159, 0.983739837398374, 0.8530778164924506, 0.7334494773519163, 0.251451800232288, 0.11672473867595819]"
496,"[0.8403019744483159, 0.983739837398374, 0.8530778164924506, 0.735191637630662, 0.251451800232288, 0.1173054587688734]"
497,"[0.8403019744483159, 0.983739837398374, 0.8530778164924506, 0.735191637630662, 0.251451800232288, 0.1173054587688734]"
498,"[0.8403019744483159, 0.983739837398374, 0.8530778164924506, 0.735191637630662, 0.251451800232288, 0.1173054587688734]"
499,"[0.8403019744483159, 0.983739837398374, 0.854239256678281, 0.735191637630662, 0.251451800232288, 0.1173054587688734]"
500,"[0.8403019744483159, 0.983739837398374, 0.854239256678281, 0.735191637630662, 0.251451800232288, 0.11207897793263646]"
501,"[0.8408826945412311, 0.983739837398374, 0.8548199767711963, 0.7363530778164924, 0.25203252032520324, 0.10801393728222997]"
502,"[0.8408826945412311, 0.983739837398374, 0.8554006968641115, 0.7375145180023229, 0.25203252032520324, 0.10627177700348432]"
503,"[0.8408826945412311, 0.983739837398374, 0.8559814169570267, 0.7485481997677119, 0.25261324041811845, 0.1091753774680604]"
504,"[0.8408826945412311, 0.983739837398374, 0.8559814169570267, 0.7502903600464577, 0.25261324041811845, 0.11207897793263646]"
505,"[0.8408826945412311, 0.983739837398374, 0.8565621370499419, 0.7619047619047619, 0.25261324041811845, 0.11265969802555169]"
506,"[0.8408826945412311, 0.983739837398374, 0.8565621370499419, 0.7677119628339141, 0.25261324041811845, 0.11265969802555169]"
507,"[0.8408826945412311, 0.983739837398374, 0.8565621370499419, 0.7677119628339141, 0.25261324041811845, 0.1132404181184669]"
508,"[0.8414634146341463, 0.983739837398374, 0.8565621370499419, 0.7677119628339141, 0.25261324041811845, 0.11265969802555169]"
509,"[0.8414634146341463, 0.983739837398374, 0.8565621370499419, 0.7694541231126597, 0.25261324041811845, 0.11265969802555169]"
510,"[0.8414634146341463, 0.983739837398374, 0.8571428571428571, 0.775842044134727, 0.25261324041811845, 0.11265969802555169]"
511,"[0.8414634146341463, 0.983739837398374, 0.8577235772357723, 0.7845528455284553, 0.25319396051103366, 0.11382113821138211]"
512,"[0.8426248548199767, 0.983739837398374, 0.8577235772357723, 0.7851335656213705, 0.2537746806039489, 0.11440185830429733]"
513,"[0.8426248548199767, 0.983739837398374, 0.8577235772357723, 0.7880371660859465, 0.2537746806039489, 0.11440185830429733]"
514,"[0.8426248548199767, 0.983739837398374, 0.8577235772357723, 0.789198606271777, 0.25319396051103366, 0.11382113821138211]"
515,"[0.8426248548199767, 0.983739837398374, 0.8641114982578397, 0.7950058072009292, 0.25319396051103366, 0.11382113821138211]"
516,"[0.8437862950058072, 0.9878048780487805, 0.8722415795586528, 0.8013937282229965, 0.2537746806039489, 0.1132404181184669]"
517,"[0.8437862950058072, 0.9878048780487805, 0.8745644599303136, 0.8019744483159117, 0.2537746806039489, 0.1132404181184669]"
518,"[0.8437862950058072, 0.9878048780487805, 0.8745644599303136, 0.8031358885017421, 0.2537746806039489, 0.11382113821138211]"
519,"[0.8461091753774681, 0.9878048780487805, 0.8745644599303136, 0.8037166085946573, 0.2537746806039489, 0.11440185830429733]"
520,"[0.8461091753774681, 0.9878048780487805, 0.875725900116144, 0.8042973286875726, 0.2537746806039489, 0.11440185830429733]"
521,"[0.8472706155632985, 0.9878048780487805, 0.8763066202090593, 0.8054587688734031, 0.2537746806039489, 0.11440185830429733]"
522,"[0.8484320557491289, 0.9878048780487805, 0.8763066202090593, 0.8060394889663183, 0.2537746806039489, 0.11440185830429733]"
523,"[0.8484320557491289, 0.9878048780487805, 0.8763066202090593, 0.8077816492450639, 0.2537746806039489, 0.11440185830429733]"
524,"[0.8484320557491289, 0.9878048780487805, 0.8768873403019745, 0.8083623693379791, 0.2537746806039489, 0.11440185830429733]"
525,"[0.8484320557491289, 0.9878048780487805, 0.8768873403019745, 0.8095238095238095, 0.2537746806039489, 0.11440185830429733]"
526,"[0.8484320557491289, 0.9878048780487805, 0.8774680603948897, 0.81068524970964, 0.25261324041811845, 0.11440185830429733]"
527,"[0.8484320557491289, 0.9878048780487805, 0.8780487804878049, 0.8112659698025552, 0.251451800232288, 0.11498257839721254]"
528,"[0.8484320557491289, 0.9878048780487805, 0.8780487804878049, 0.8118466898954704, 0.2508710801393728, 0.11498257839721254]"
529,"[0.8490127758420442, 0.9878048780487805, 0.8792102206736353, 0.813588850174216, 0.2508710801393728, 0.11440185830429733]"
530,"[0.8524970963995354, 0.9878048780487805, 0.8797909407665505, 0.8141695702671312, 0.2508710801393728, 0.11440185830429733]"
531,"[0.8600464576074333, 0.9878048780487805, 0.8797909407665505, 0.8147502903600464, 0.251451800232288, 0.11440185830429733]"
532,"[0.8641114982578397, 0.9878048780487805, 0.8809523809523809, 0.8147502903600464, 0.251451800232288, 0.11440185830429733]"
533,"[0.8774680603948897, 0.9878048780487805, 0.8815331010452961, 0.8147502903600464, 0.251451800232288, 0.11440185830429733]"
534,"[0.8780487804878049, 0.9878048780487805, 0.883855981416957, 0.8159117305458768, 0.251451800232288, 0.11382113821138211]"
535,"[0.8780487804878049, 0.9878048780487805, 0.8855981416957027, 0.8182346109175378, 0.251451800232288, 0.1132404181184669]"
536,"[0.8786295005807201, 0.9878048780487805, 0.8937282229965157, 0.8193960511033682, 0.251451800232288, 0.1132404181184669]"
537,"[0.8792102206736353, 0.9878048780487805, 0.8954703832752613, 0.8240418118466899, 0.2508710801393728, 0.1132404181184669]"
538,"[0.8792102206736353, 0.9878048780487805, 0.8954703832752613, 0.8397212543554007, 0.2508710801393728, 0.11382113821138211]"
539,"[0.8792102206736353, 0.9878048780487805, 0.8954703832752613, 0.8472706155632985, 0.2508710801393728, 0.11382113821138211]"
540,"[0.8797909407665505, 0.9878048780487805, 0.8954703832752613, 0.8524970963995354, 0.2508710801393728, 0.1132404181184669]"
541,"[0.8797909407665505, 0.9878048780487805, 0.8960511033681765, 0.8565621370499419, 0.2502903600464576, 0.1132404181184669]"
542,"[0.8809523809523809, 0.9878048780487805, 0.8972125435540069, 0.8577235772357723, 0.2502903600464576, 0.1132404181184669]"
543,"[0.8809523809523809, 0.9878048780487805, 0.8972125435540069, 0.8623693379790941, 0.2502903600464576, 0.1132404181184669]"
544,"[0.8809523809523809, 0.9878048780487805, 0.8972125435540069, 0.8681765389082462, 0.2497096399535424, 0.1132404181184669]"
545,"[0.8809523809523809, 0.9878048780487805, 0.8972125435540069, 0.8699186991869918, 0.2497096399535424, 0.1132404181184669]"
546,"[0.8832752613240418, 0.9878048780487805, 0.8977932636469221, 0.8716608594657376, 0.2502903600464576, 0.1132404181184669]"
547,"[0.8832752613240418, 0.9878048780487805, 0.8977932636469221, 0.8716608594657376, 0.2502903600464576, 0.1132404181184669]"
548,"[0.8832752613240418, 0.9878048780487805, 0.8977932636469221, 0.8716608594657376, 0.2502903600464576, 0.1132404181184669]"
549,"[0.8832752613240418, 0.9878048780487805, 0.8983739837398373, 0.8722415795586528, 0.2502903600464576, 0.1132404181184669]"
550,"[0.883855981416957, 0.9878048780487805, 0.8983739837398373, 0.8722415795586528, 0.2508710801393728, 0.1132404181184669]"
551,"[0.883855981416957, 0.9878048780487805, 0.8983739837398373, 0.8722415795586528, 0.2508710801393728, 0.1132404181184669]"
552,"[0.8844367015098722, 0.9878048780487805, 0.8983739837398373, 0.8722415795586528, 0.2508710801393728, 0.1132404181184669]"
553,"[0.8844367015098722, 0.9878048780487805, 0.8983739837398373, 0.8722415795586528, 0.2508710801393728, 0.11265969802555169]"
554,"[0.8844367015098722, 0.9878048780487805, 0.8995354239256679, 0.8722415795586528, 0.2502903600464576, 0.11265969802555169]"
555,"[0.8844367015098722, 0.9878048780487805, 0.8995354239256679, 0.8722415795586528, 0.2502903600464576, 0.1132404181184669]"
556,"[0.8844367015098722, 0.9878048780487805, 0.9001161440185831, 0.872822299651568, 0.2502903600464576, 0.11265969802555169]"
557,"[0.8844367015098722, 0.9878048780487805, 0.9006968641114983, 0.8734030197444832, 0.2502903600464576, 0.11207897793263646]"
558,"[0.8844367015098722, 0.9878048780487805, 0.9006968641114983, 0.8739837398373984, 0.2502903600464576, 0.11207897793263646]"
559,"[0.8844367015098722, 0.9878048780487805, 0.9012775842044135, 0.8751451800232288, 0.2502903600464576, 0.11207897793263646]"
560,"[0.8844367015098722, 0.9878048780487805, 0.9018583042973287, 0.8751451800232288, 0.2502903600464576, 0.11149825783972125]"
561,"[0.8844367015098722, 0.9878048780487805, 0.9030197444831591, 0.8751451800232288, 0.2502903600464576, 0.10975609756097561]"
562,"[0.8844367015098722, 0.9878048780487805, 0.9041811846689896, 0.8745644599303136, 0.2502903600464576, 0.10511033681765389]"
563,"[0.8844367015098722, 0.9878048780487805, 0.9076655052264808, 0.8745644599303136, 0.2502903600464576, 0.10336817653890824]"
564,"[0.8844367015098722, 0.9878048780487805, 0.9117305458768873, 0.8745644599303136, 0.2502903600464576, 0.10220673635307782]"
565,"[0.8844367015098722, 0.9878048780487805, 0.913472706155633, 0.8751451800232288, 0.2497096399535424, 0.10220673635307782]"
566,"[0.8844367015098722, 0.9878048780487805, 0.913472706155633, 0.8768873403019745, 0.24912891986062718, 0.10104529616724739]"
567,"[0.8844367015098722, 0.9878048780487805, 0.9163763066202091, 0.8774680603948897, 0.24854819976771197, 0.10104529616724739]"
568,"[0.8844367015098722, 0.9878048780487805, 0.9169570267131243, 0.8774680603948897, 0.24854819976771197, 0.10104529616724739]"
569,"[0.8844367015098722, 0.9878048780487805, 0.9175377468060395, 0.8774680603948897, 0.24796747967479674, 0.10046457607433217]"
570,"[0.8844367015098722, 0.9878048780487805, 0.9181184668989547, 0.8774680603948897, 0.24738675958188153, 0.10046457607433217]"
571,"[0.8844367015098722, 0.9878048780487805, 0.9175377468060395, 0.8774680603948897, 0.24680603948896632, 0.09988385598141696]"
572,"[0.8844367015098722, 0.9878048780487805, 0.9175377468060395, 0.8774680603948897, 0.2462253193960511, 0.10046457607433217]"
573,"[0.8844367015098722, 0.9878048780487805, 0.9169570267131243, 0.8774680603948897, 0.2450638792102207, 0.10104529616724739]"
574,"[0.8844367015098722, 0.9878048780487805, 0.9169570267131243, 0.8774680603948897, 0.2450638792102207, 0.10104529616724739]"
575,"[0.8850174216027874, 0.9878048780487805, 0.9169570267131243, 0.8780487804878049, 0.2450638792102207, 0.10104529616724739]"
576,"[0.8850174216027874, 0.9878048780487805, 0.9169570267131243, 0.8780487804878049, 0.2450638792102207, 0.10104529616724739]"
577,"[0.8850174216027874, 0.9878048780487805, 0.9169570267131243, 0.8786295005807201, 0.2450638792102207, 0.10104529616724739]"
578,"[0.8850174216027874, 0.9878048780487805, 0.9169570267131243, 0.8792102206736353, 0.24390243902439024, 0.10104529616724739]"
579,"[0.8850174216027874, 0.9878048780487805, 0.9169570267131243, 0.8792102206736353, 0.23925667828106853, 0.1016260162601626]"
580,"[0.8850174216027874, 0.9878048780487805, 0.9169570267131243, 0.8792102206736353, 0.23519163763066203, 0.1016260162601626]"
581,"[0.8855981416957027, 0.9878048780487805, 0.9169570267131243, 0.8792102206736353, 0.23403019744483158, 0.1016260162601626]"
582,"[0.8855981416957027, 0.9878048780487805, 0.9163763066202091, 0.8792102206736353, 0.23228803716608595, 0.1016260162601626]"
583,"[0.8855981416957027, 0.9878048780487805, 0.9163763066202091, 0.8792102206736353, 0.23170731707317074, 0.10046457607433217]"
584,"[0.8855981416957027, 0.9878048780487805, 0.9157955865272939, 0.8873403019744484, 0.2305458768873403, 0.10104529616724739]"
585,"[0.8855981416957027, 0.9878048780487805, 0.9157955865272939, 0.8914053426248548, 0.22938443670150988, 0.10104529616724739]"
586,"[0.8855981416957027, 0.9878048780487805, 0.9157955865272939, 0.8937282229965157, 0.22938443670150988, 0.10104529616724739]"
587,"[0.8855981416957027, 0.9878048780487805, 0.9157955865272939, 0.8954703832752613, 0.22764227642276422, 0.10046457607433217]"
588,"[0.8855981416957027, 0.9878048780487805, 0.9157955865272939, 0.8960511033681765, 0.227061556329849, 0.09988385598141696]"
589,"[0.8855981416957027, 0.9878048780487805, 0.9163763066202091, 0.8972125435540069, 0.2259001161440186, 0.10046457607433217]"
590,"[0.8855981416957027, 0.9878048780487805, 0.9163763066202091, 0.8977932636469221, 0.22357723577235772, 0.10046457607433217]"
591,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.8977932636469221, 0.2229965156794425, 0.10104529616724739]"
592,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.8989547038327527, 0.2218350754936121, 0.1016260162601626]"
593,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9001161440185831, 0.2218350754936121, 0.1016260162601626]"
594,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9001161440185831, 0.2218350754936121, 0.10104529616724739]"
595,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9012775842044135, 0.22067363530778164, 0.10046457607433217]"
596,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9024390243902439, 0.22067363530778164, 0.10046457607433217]"
597,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9047619047619048, 0.21951219512195122, 0.10046457607433217]"
598,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.90534262485482, 0.218931475029036, 0.10046457607433217]"
599,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9070847851335656, 0.218931475029036, 0.10046457607433217]"
600,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9198606271777003, 0.21718931475029035, 0.10046457607433217]"
601,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9204413472706156, 0.21718931475029035, 0.10046457607433217]"
602,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9204413472706156, 0.21660859465737514, 0.10046457607433217]"
603,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9210220673635308, 0.21544715447154472, 0.10046457607433217]"
604,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9210220673635308, 0.2148664343786295, 0.10046457607433217]"
605,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9210220673635308, 0.2148664343786295, 0.10046457607433217]"
606,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9233449477351916, 0.2148664343786295, 0.10046457607433217]"
607,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9233449477351916, 0.2148664343786295, 0.10046457607433217]"
608,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9239256678281068, 0.2148664343786295, 0.10046457607433217]"
609,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9250871080139372, 0.21254355400696864, 0.10046457607433217]"
610,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9250871080139372, 0.21254355400696864, 0.10104529616724739]"
611,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9250871080139372, 0.21254355400696864, 0.10104529616724739]"
612,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9250871080139372, 0.21254355400696864, 0.10104529616724739]"
613,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9256678281068524, 0.21196283391405343, 0.09930313588850175]"
614,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9262485481997678, 0.21196283391405343, 0.09930313588850175]"
615,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.9262485481997678, 0.21138211382113822, 0.09930313588850175]"
616,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.926829268292683, 0.21080139372822299, 0.0975609756097561]"
617,"[0.8861788617886179, 0.9878048780487805, 0.9169570267131243, 0.926829268292683, 0.21080139372822299, 0.09581881533101046]"
618,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.926829268292683, 0.21080139372822299, 0.09523809523809523]"
619,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.926829268292683, 0.21138211382113822, 0.09349593495934959]"
620,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.926829268292683, 0.21138211382113822, 0.09059233449477352]"
621,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9274099883855982, 0.20963995354239257, 0.08826945412311266]"
622,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9274099883855982, 0.20905923344947736, 0.08768873403019745]"
623,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9279907084785134, 0.20905923344947736, 0.08652729384436701]"
624,"[0.8861788617886179, 0.9878048780487805, 0.9163763066202091, 0.9279907084785134, 0.2073170731707317, 0.08652729384436701]"
625,"[0.8867595818815331, 0.9878048780487805, 0.9163763066202091, 0.9279907084785134, 0.20557491289198607, 0.08652729384436701]"
626,"[0.8867595818815331, 0.9878048780487805, 0.9169570267131243, 0.9279907084785134, 0.2032520325203252, 0.08710801393728224]"
627,"[0.8867595818815331, 0.9878048780487805, 0.9169570267131243, 0.9279907084785134, 0.20092915214866433, 0.08710801393728224]"
628,"[0.8867595818815331, 0.9878048780487805, 0.9169570267131243, 0.9285714285714286, 0.20034843205574912, 0.08652729384436701]"
629,"[0.8873403019744484, 0.9878048780487805, 0.9163763066202091, 0.9291521486643438, 0.1986062717770035, 0.08652729384436701]"
630,"[0.8879210220673636, 0.9878048780487805, 0.9169570267131243, 0.929732868757259, 0.1986062717770035, 0.08710801393728224]"
631,"[0.8885017421602788, 0.9878048780487805, 0.9169570267131243, 0.929732868757259, 0.19802555168408828, 0.08710801393728224]"
632,"[0.889082462253194, 0.9878048780487805, 0.9169570267131243, 0.9303135888501742, 0.19802555168408828, 0.08710801393728224]"
