,acc
478,"[0.8664343786295006, 0.9715447154471545, 0.81068524970964, 0.7200929152148664, 0.15853658536585366, 0.1718931475029036]"
479,"[0.8664343786295006, 0.9715447154471545, 0.8112659698025552, 0.7206736353077816, 0.15853658536585366, 0.1713124274099884]"
480,"[0.8664343786295006, 0.9715447154471545, 0.8118466898954704, 0.7212543554006968, 0.15853658536585366, 0.17073170731707318]"
481,"[0.8664343786295006, 0.9715447154471545, 0.8118466898954704, 0.7212543554006968, 0.15911730545876887, 0.17073170731707318]"
482,"[0.8664343786295006, 0.9715447154471545, 0.8124274099883856, 0.721835075493612, 0.15911730545876887, 0.17073170731707318]"
483,"[0.8664343786295006, 0.975609756097561, 0.8130081300813008, 0.7224157955865272, 0.15911730545876887, 0.17015098722415795]"
484,"[0.8658536585365854, 0.975609756097561, 0.813588850174216, 0.7247386759581882, 0.15911730545876887, 0.1672473867595819]"
485,"[0.8658536585365854, 0.975609756097561, 0.813588850174216, 0.727061556329849, 0.15969802555168408, 0.1672473867595819]"
486,"[0.8664343786295006, 0.975609756097561, 0.813588850174216, 0.7276422764227642, 0.1602787456445993, 0.1759581881533101]"
487,"[0.8664343786295006, 0.975609756097561, 0.8130081300813008, 0.7282229965156795, 0.16085946573751453, 0.1806039488966318]"
488,"[0.8664343786295006, 0.975609756097561, 0.8130081300813008, 0.7299651567944251, 0.16085946573751453, 0.18118466898954705]"
489,"[0.8664343786295006, 0.975609756097561, 0.8124274099883856, 0.7305458768873403, 0.16085946573751453, 0.1794425087108014]"
490,"[0.8664343786295006, 0.975609756097561, 0.8130081300813008, 0.7340301974448316, 0.16085946573751453, 0.17711962833914052]"
491,"[0.8658536585365854, 0.975609756097561, 0.8124274099883856, 0.7392566782810686, 0.16085946573751453, 0.1759581881533101]"
492,"[0.8658536585365854, 0.975609756097561, 0.8130081300813008, 0.7409988385598142, 0.16085946573751453, 0.17363530778164923]"
493,"[0.8664343786295006, 0.975609756097561, 0.813588850174216, 0.7427409988385598, 0.16085946573751453, 0.17073170731707318]"
494,"[0.8664343786295006, 0.975609756097561, 0.8141695702671312, 0.7450638792102207, 0.16144018583042974, 0.16957026713124274]"
495,"[0.8664343786295006, 0.975609756097561, 0.8141695702671312, 0.7473867595818815, 0.16202090592334495, 0.1718931475029036]"
496,"[0.8664343786295006, 0.9796747967479674, 0.8141695702671312, 0.7473867595818815, 0.16144018583042974, 0.17073170731707318]"
497,"[0.8664343786295006, 0.9796747967479674, 0.8141695702671312, 0.7514518002322881, 0.16144018583042974, 0.17073170731707318]"
498,"[0.8658536585365854, 0.9796747967479674, 0.8147502903600464, 0.7520325203252033, 0.16144018583042974, 0.1713124274099884]"
499,"[0.8658536585365854, 0.9796747967479674, 0.8159117305458768, 0.7526132404181185, 0.16202090592334495, 0.17073170731707318]"
500,"[0.8664343786295006, 0.9796747967479674, 0.8159117305458768, 0.7572590011614402, 0.16260162601626016, 0.17073170731707318]"
501,"[0.8664343786295006, 0.9796747967479674, 0.8164924506387921, 0.7578397212543554, 0.16318234610917537, 0.1718931475029036]"
502,"[0.8658536585365854, 0.9796747967479674, 0.8164924506387921, 0.759581881533101, 0.16318234610917537, 0.17247386759581881]"
503,"[0.8658536585365854, 0.9796747967479674, 0.8170731707317073, 0.7607433217189314, 0.16550522648083624, 0.17247386759581881]"
504,"[0.8658536585365854, 0.9796747967479674, 0.8176538908246226, 0.7642276422764228, 0.16550522648083624, 0.1718931475029036]"
505,"[0.8652729384436701, 0.9796747967479674, 0.8182346109175378, 0.7653890824622532, 0.16608594657375145, 0.17247386759581881]"
506,"[0.8652729384436701, 0.9796747967479674, 0.8182346109175378, 0.7659698025551684, 0.16666666666666666, 0.17247386759581881]"
507,"[0.8652729384436701, 0.9796747967479674, 0.8182346109175378, 0.7677119628339141, 0.16666666666666666, 0.1718931475029036]"
508,"[0.8652729384436701, 0.9796747967479674, 0.8176538908246226, 0.7694541231126597, 0.16898954703832753, 0.17247386759581881]"
509,"[0.8652729384436701, 0.9796747967479674, 0.8182346109175378, 0.7706155632984901, 0.17073170731707318, 0.1718931475029036]"
510,"[0.8652729384436701, 0.9796747967479674, 0.818815331010453, 0.772938443670151, 0.1713124274099884, 0.17073170731707318]"
511,"[0.8664343786295006, 0.9796747967479674, 0.818815331010453, 0.7735191637630662, 0.1713124274099884, 0.16898954703832753]"
512,"[0.8664343786295006, 0.9796747967479674, 0.8205574912891986, 0.775842044134727, 0.1713124274099884, 0.16840882694541232]"
513,"[0.8664343786295006, 0.9796747967479674, 0.8205574912891986, 0.7770034843205574, 0.1718931475029036, 0.16840882694541232]"
514,"[0.8670150987224158, 0.9796747967479674, 0.8222996515679443, 0.778164924506388, 0.1713124274099884, 0.16840882694541232]"
515,"[0.8670150987224158, 0.9796747967479674, 0.8240418118466899, 0.7828106852497096, 0.1718931475029036, 0.1678281068524971]"
516,"[0.8670150987224158, 0.9796747967479674, 0.8257839721254355, 0.7839721254355401, 0.1713124274099884, 0.1672473867595819]"
517,"[0.8670150987224158, 0.9796747967479674, 0.8339140534262486, 0.7868757259001161, 0.1718931475029036, 0.16666666666666666]"
518,"[0.8670150987224158, 0.9796747967479674, 0.8356562137049942, 0.789198606271777, 0.1713124274099884, 0.16666666666666666]"
519,"[0.8670150987224158, 0.9796747967479674, 0.8373983739837398, 0.7909407665505227, 0.1713124274099884, 0.16666666666666666]"
520,"[0.8670150987224158, 0.9796747967479674, 0.8373983739837398, 0.7955865272938444, 0.1718931475029036, 0.16608594657375145]"
521,"[0.8670150987224158, 0.9796747967479674, 0.8385598141695703, 0.7955865272938444, 0.17305458768873402, 0.16434378629500582]"
522,"[0.8670150987224158, 0.9796747967479674, 0.8426248548199767, 0.7967479674796748, 0.17247386759581881, 0.16376306620209058]"
523,"[0.8664343786295006, 0.9796747967479674, 0.8519163763066202, 0.79732868757259, 0.1718931475029036, 0.16318234610917537]"
524,"[0.8658536585365854, 0.9796747967479674, 0.8548199767711963, 0.7979094076655052, 0.1713124274099884, 0.16318234610917537]"
525,"[0.8658536585365854, 0.9796747967479674, 0.8583042973286876, 0.8019744483159117, 0.17073170731707318, 0.16260162601626016]"
526,"[0.8681765389082462, 0.9796747967479674, 0.8600464576074333, 0.8025551684088269, 0.1713124274099884, 0.16260162601626016]"
527,"[0.8681765389082462, 0.9796747967479674, 0.8617886178861789, 0.8037166085946573, 0.1718931475029036, 0.16260162601626016]"
528,"[0.8681765389082462, 0.9796747967479674, 0.8646922183507549, 0.8042973286875726, 0.1718931475029036, 0.16202090592334495]"
529,"[0.8681765389082462, 0.9796747967479674, 0.8670150987224158, 0.8037166085946573, 0.17247386759581881, 0.16144018583042974]"
530,"[0.8681765389082462, 0.9796747967479674, 0.8693379790940766, 0.8054587688734031, 0.1718931475029036, 0.16144018583042974]"
531,"[0.8687572590011614, 0.9796747967479674, 0.870499419279907, 0.8072009291521487, 0.17247386759581881, 0.16144018583042974]"
532,"[0.8693379790940766, 0.9796747967479674, 0.8716608594657376, 0.8077816492450639, 0.17305458768873402, 0.16144018583042974]"
533,"[0.8693379790940766, 0.9796747967479674, 0.8751451800232288, 0.81068524970964, 0.17363530778164923, 0.1602787456445993]"
534,"[0.8699186991869918, 0.9796747967479674, 0.8774680603948897, 0.8147502903600464, 0.17421602787456447, 0.1602787456445993]"
535,"[0.8699186991869918, 0.9796747967479674, 0.8786295005807201, 0.8164924506387921, 0.17421602787456447, 0.1602787456445993]"
536,"[0.870499419279907, 0.9796747967479674, 0.8797909407665505, 0.8170731707317073, 0.17479674796747968, 0.15969802555168408]"
537,"[0.870499419279907, 0.9796747967479674, 0.8809523809523809, 0.8193960511033682, 0.17479674796747968, 0.15911730545876887]"
538,"[0.870499419279907, 0.9796747967479674, 0.8832752613240418, 0.8205574912891986, 0.1753774680603949, 0.15853658536585366]"
539,"[0.870499419279907, 0.9796747967479674, 0.883855981416957, 0.8205574912891986, 0.1759581881533101, 0.15737514518002324]"
540,"[0.8710801393728222, 0.9796747967479674, 0.8850174216027874, 0.8217189314750291, 0.1759581881533101, 0.15563298490127758]"
541,"[0.8716608594657376, 0.9796747967479674, 0.8850174216027874, 0.8217189314750291, 0.1759581881533101, 0.15505226480836237]"
542,"[0.8716608594657376, 0.9796747967479674, 0.8855981416957027, 0.8217189314750291, 0.17770034843205576, 0.1527293844367015]"
543,"[0.8716608594657376, 0.9796747967479674, 0.8855981416957027, 0.8234610917537747, 0.17770034843205576, 0.1527293844367015]"
544,"[0.8716608594657376, 0.9796747967479674, 0.8867595818815331, 0.8252032520325203, 0.17828106852497097, 0.1521486643437863]"
545,"[0.8716608594657376, 0.9796747967479674, 0.8873403019744484, 0.8263646922183507, 0.1794425087108014, 0.1521486643437863]"
546,"[0.8722415795586528, 0.9796747967479674, 0.8873403019744484, 0.8275261324041812, 0.17886178861788618, 0.1521486643437863]"
547,"[0.8722415795586528, 0.9796747967479674, 0.8867595818815331, 0.8275261324041812, 0.17886178861788618, 0.15156794425087108]"
548,"[0.8710801393728222, 0.9796747967479674, 0.8867595818815331, 0.8292682926829268, 0.17828106852497097, 0.15156794425087108]"
549,"[0.8710801393728222, 0.9796747967479674, 0.8879210220673636, 0.8304297328687572, 0.17886178861788618, 0.15098722415795587]"
550,"[0.8716608594657376, 0.9796747967479674, 0.8879210220673636, 0.8315911730545877, 0.1794425087108014, 0.15098722415795587]"
551,"[0.872822299651568, 0.9796747967479674, 0.889082462253194, 0.8333333333333334, 0.17886178861788618, 0.15040650406504066]"
552,"[0.872822299651568, 0.9796747967479674, 0.8902439024390244, 0.8339140534262486, 0.1794425087108014, 0.15040650406504066]"
553,"[0.872822299651568, 0.9796747967479674, 0.8908246225319396, 0.835075493612079, 0.1794425087108014, 0.15040650406504066]"
554,"[0.872822299651568, 0.9796747967479674, 0.8908246225319396, 0.8356562137049942, 0.17886178861788618, 0.15040650406504066]"
555,"[0.872822299651568, 0.9796747967479674, 0.8902439024390244, 0.8356562137049942, 0.17886178861788618, 0.14982578397212543]"
556,"[0.872822299651568, 0.9796747967479674, 0.8914053426248548, 0.8356562137049942, 0.17886178861788618, 0.15156794425087108]"
557,"[0.872822299651568, 0.9796747967479674, 0.89198606271777, 0.8368176538908246, 0.17828106852497097, 0.1527293844367015]"
558,"[0.872822299651568, 0.9796747967479674, 0.89198606271777, 0.8373983739837398, 0.17828106852497097, 0.1521486643437863]"
559,"[0.872822299651568, 0.9796747967479674, 0.89198606271777, 0.8385598141695703, 0.17828106852497097, 0.1521486643437863]"
560,"[0.872822299651568, 0.9796747967479674, 0.8925667828106852, 0.8391405342624855, 0.17886178861788618, 0.15156794425087108]"
561,"[0.872822299651568, 0.9796747967479674, 0.8931475029036005, 0.8403019744483159, 0.17828106852497097, 0.14750290360046459]"
562,"[0.8739837398373984, 0.9796747967479674, 0.8931475029036005, 0.8403019744483159, 0.17770034843205576, 0.14285714285714285]"
563,"[0.8739837398373984, 0.9796747967479674, 0.8931475029036005, 0.8408826945412311, 0.17770034843205576, 0.14285714285714285]"
564,"[0.8739837398373984, 0.9796747967479674, 0.8931475029036005, 0.8414634146341463, 0.17711962833914052, 0.14285714285714285]"
565,"[0.8739837398373984, 0.9796747967479674, 0.8925667828106852, 0.8420441347270615, 0.17711962833914052, 0.14227642276422764]"
566,"[0.8739837398373984, 0.9796747967479674, 0.8925667828106852, 0.8432055749128919, 0.1765389082462253, 0.14111498257839722]"
567,"[0.8745644599303136, 0.9796747967479674, 0.8931475029036005, 0.8432055749128919, 0.17711962833914052, 0.14111498257839722]"
568,"[0.8751451800232288, 0.9796747967479674, 0.8943089430894309, 0.8443670150987224, 0.17711962833914052, 0.13937282229965156]"
569,"[0.8751451800232288, 0.9796747967479674, 0.8954703832752613, 0.8455284552845529, 0.17770034843205576, 0.13704994192799072]"
570,"[0.875725900116144, 0.9796747967479674, 0.8954703832752613, 0.8466898954703833, 0.17828106852497097, 0.13704994192799072]"
571,"[0.875725900116144, 0.9796747967479674, 0.8960511033681765, 0.8472706155632985, 0.17828106852497097, 0.13704994192799072]"
572,"[0.8751451800232288, 0.9796747967479674, 0.8960511033681765, 0.8472706155632985, 0.17828106852497097, 0.13763066202090593]"
573,"[0.8751451800232288, 0.9796747967479674, 0.8966318234610917, 0.8478513356562137, 0.17828106852497097, 0.13763066202090593]"
574,"[0.8751451800232288, 0.9796747967479674, 0.8966318234610917, 0.8478513356562137, 0.17770034843205576, 0.13704994192799072]"
575,"[0.8751451800232288, 0.9796747967479674, 0.8966318234610917, 0.8478513356562137, 0.17828106852497097, 0.13704994192799072]"
576,"[0.8751451800232288, 0.9796747967479674, 0.8966318234610917, 0.8484320557491289, 0.17828106852497097, 0.13704994192799072]"
577,"[0.8751451800232288, 0.9796747967479674, 0.8966318234610917, 0.8495934959349594, 0.17828106852497097, 0.13763066202090593]"
578,"[0.8751451800232288, 0.9796747967479674, 0.8960511033681765, 0.8501742160278746, 0.17886178861788618, 0.13646922183507548]"
579,"[0.8751451800232288, 0.9796747967479674, 0.8972125435540069, 0.8501742160278746, 0.17886178861788618, 0.13646922183507548]"
580,"[0.8751451800232288, 0.9796747967479674, 0.8972125435540069, 0.8507549361207898, 0.17886178861788618, 0.13530778164924506]"
581,"[0.8751451800232288, 0.9796747967479674, 0.8972125435540069, 0.8501742160278746, 0.17886178861788618, 0.13472706155632985]"
582,"[0.8751451800232288, 0.9796747967479674, 0.8983739837398373, 0.8501742160278746, 0.17828106852497097, 0.13472706155632985]"
583,"[0.8751451800232288, 0.9796747967479674, 0.8995354239256679, 0.8507549361207898, 0.17886178861788618, 0.13530778164924506]"
584,"[0.8751451800232288, 0.9796747967479674, 0.9006968641114983, 0.8507549361207898, 0.1794425087108014, 0.13472706155632985]"
585,"[0.8751451800232288, 0.9796747967479674, 0.9012775842044135, 0.851335656213705, 0.17886178861788618, 0.13414634146341464]"
586,"[0.875725900116144, 0.9796747967479674, 0.9030197444831591, 0.851335656213705, 0.17886178861788618, 0.13356562137049943]"
587,"[0.875725900116144, 0.9796747967479674, 0.9041811846689896, 0.8519163763066202, 0.17886178861788618, 0.13356562137049943]"
588,"[0.875725900116144, 0.9796747967479674, 0.9041811846689896, 0.8519163763066202, 0.17886178861788618, 0.13356562137049943]"
589,"[0.875725900116144, 0.9796747967479674, 0.9065040650406504, 0.8519163763066202, 0.17828106852497097, 0.13356562137049943]"
590,"[0.875725900116144, 0.9796747967479674, 0.9070847851335656, 0.851335656213705, 0.17886178861788618, 0.1329849012775842]"
591,"[0.875725900116144, 0.9796747967479674, 0.9070847851335656, 0.8507549361207898, 0.1794425087108014, 0.13240418118466898]"
592,"[0.875725900116144, 0.9796747967479674, 0.908246225319396, 0.8507549361207898, 0.1794425087108014, 0.13182346109175377]"
593,"[0.875725900116144, 0.9796747967479674, 0.908246225319396, 0.8507549361207898, 0.1800232288037166, 0.13240418118466898]"
594,"[0.875725900116144, 0.9796747967479674, 0.9094076655052264, 0.8507549361207898, 0.1800232288037166, 0.13240418118466898]"
595,"[0.875725900116144, 0.9796747967479674, 0.9094076655052264, 0.851335656213705, 0.1806039488966318, 0.13240418118466898]"
596,"[0.875725900116144, 0.9796747967479674, 0.9088269454123112, 0.851335656213705, 0.1806039488966318, 0.13240418118466898]"
597,"[0.875725900116144, 0.9796747967479674, 0.9088269454123112, 0.8519163763066202, 0.1800232288037166, 0.13240418118466898]"
598,"[0.8763066202090593, 0.9796747967479674, 0.9099883855981417, 0.8519163763066202, 0.1806039488966318, 0.13182346109175377]"
599,"[0.8763066202090593, 0.9796747967479674, 0.9111498257839721, 0.8524970963995354, 0.1806039488966318, 0.13124274099883856]"
600,"[0.8763066202090593, 0.9796747967479674, 0.9117305458768873, 0.8524970963995354, 0.18176538908246226, 0.13066202090592335]"
601,"[0.8763066202090593, 0.9796747967479674, 0.9123112659698026, 0.8536585365853658, 0.18234610917537747, 0.13008130081300814]"
602,"[0.8763066202090593, 0.9796747967479674, 0.9123112659698026, 0.8536585365853658, 0.18234610917537747, 0.1289198606271777]"
603,"[0.8763066202090593, 0.9796747967479674, 0.9128919860627178, 0.8548199767711963, 0.18234610917537747, 0.1289198606271777]"
604,"[0.8763066202090593, 0.9796747967479674, 0.9128919860627178, 0.8548199767711963, 0.18176538908246226, 0.12833914053426249]"
605,"[0.8780487804878049, 0.9796747967479674, 0.9128919860627178, 0.8548199767711963, 0.18234610917537747, 0.12775842044134728]"
606,"[0.8780487804878049, 0.9796747967479674, 0.9128919860627178, 0.8548199767711963, 0.1835075493612079, 0.12717770034843207]"
607,"[0.8803716608594657, 0.9796747967479674, 0.913472706155633, 0.8548199767711963, 0.1835075493612079, 0.12775842044134728]"
608,"[0.8815331010452961, 0.9796747967479674, 0.913472706155633, 0.8548199767711963, 0.1835075493612079, 0.12717770034843207]"
609,"[0.8826945412311266, 0.9796747967479674, 0.913472706155633, 0.8548199767711963, 0.1835075493612079, 0.12717770034843207]"
610,"[0.8850174216027874, 0.9796747967479674, 0.9140534262485482, 0.8548199767711963, 0.1835075493612079, 0.12659698025551683]"
611,"[0.8879210220673636, 0.9796747967479674, 0.9146341463414634, 0.8554006968641115, 0.1835075493612079, 0.12601626016260162]"
612,"[0.8914053426248548, 0.9796747967479674, 0.9152148664343787, 0.8554006968641115, 0.1835075493612079, 0.12427409988385599]"
613,"[0.89198606271777, 0.9796747967479674, 0.9152148664343787, 0.8554006968641115, 0.18292682926829268, 0.12427409988385599]"
614,"[0.89198606271777, 0.9796747967479674, 0.9157955865272939, 0.8559814169570267, 0.18292682926829268, 0.12369337979094076]"
615,"[0.8931475029036005, 0.9796747967479674, 0.9163763066202091, 0.8559814169570267, 0.18292682926829268, 0.12311265969802555]"
616,"[0.8931475029036005, 0.9796747967479674, 0.9163763066202091, 0.8565621370499419, 0.18292682926829268, 0.12253193960511034]"
617,"[0.8931475029036005, 0.9796747967479674, 0.9157955865272939, 0.8554006968641115, 0.18292682926829268, 0.12137049941927991]"
618,"[0.8931475029036005, 0.9796747967479674, 0.9157955865272939, 0.8559814169570267, 0.18292682926829268, 0.1207897793263647]"
619,"[0.8931475029036005, 0.9796747967479674, 0.9157955865272939, 0.8559814169570267, 0.18292682926829268, 0.12020905923344948]"
620,"[0.8931475029036005, 0.9796747967479674, 0.9157955865272939, 0.8559814169570267, 0.18234610917537747, 0.11962833914053426]"
621,"[0.8931475029036005, 0.9796747967479674, 0.9157955865272939, 0.8559814169570267, 0.18292682926829268, 0.11962833914053426]"
622,"[0.8943089430894309, 0.9796747967479674, 0.9163763066202091, 0.8565621370499419, 0.1835075493612079, 0.11962833914053426]"
623,"[0.8943089430894309, 0.9796747967479674, 0.9163763066202091, 0.8565621370499419, 0.18292682926829268, 0.12020905923344948]"
624,"[0.8943089430894309, 0.9796747967479674, 0.9169570267131243, 0.8565621370499419, 0.18466898954703834, 0.11962833914053426]"
625,"[0.8943089430894309, 0.9796747967479674, 0.9169570267131243, 0.8565621370499419, 0.18641114982578397, 0.11904761904761904]"
626,"[0.8943089430894309, 0.9796747967479674, 0.9175377468060395, 0.8571428571428571, 0.18524970963995355, 0.11904761904761904]"
627,"[0.8943089430894309, 0.9796747967479674, 0.9181184668989547, 0.8577235772357723, 0.18524970963995355, 0.11846689895470383]"
628,"[0.8948896631823461, 0.9796747967479674, 0.9186991869918699, 0.8571428571428571, 0.18583042973286876, 0.11788617886178862]"
629,"[0.8948896631823461, 0.9796747967479674, 0.9186991869918699, 0.8577235772357723, 0.18641114982578397, 0.1173054587688734]"
630,"[0.8954703832752613, 0.9796747967479674, 0.9186991869918699, 0.8577235772357723, 0.18815331010452963, 0.1173054587688734]"
631,"[0.8960511033681765, 0.9796747967479674, 0.9186991869918699, 0.8583042973286876, 0.18873403019744484, 0.1173054587688734]"
632,"[0.8960511033681765, 0.9796747967479674, 0.9186991869918699, 0.8583042973286876, 0.18873403019744484, 0.11846689895470383]"
633,"[0.8960511033681765, 0.9796747967479674, 0.9192799070847851, 0.8588850174216028, 0.18815331010452963, 0.11788617886178862]"
634,"[0.8960511033681765, 0.9796747967479674, 0.9192799070847851, 0.859465737514518, 0.18815331010452963, 0.11788617886178862]"
635,"[0.8960511033681765, 0.9796747967479674, 0.9198606271777003, 0.859465737514518, 0.18757259001161442, 0.11846689895470383]"
636,"[0.8960511033681765, 0.9796747967479674, 0.9198606271777003, 0.859465737514518, 0.18699186991869918, 0.11846689895470383]"
637,"[0.8960511033681765, 0.9796747967479674, 0.9204413472706156, 0.859465737514518, 0.18815331010452963, 0.11788617886178862]"
638,"[0.8960511033681765, 0.9796747967479674, 0.9204413472706156, 0.859465737514518, 0.18873403019744484, 0.11788617886178862]"
639,"[0.8960511033681765, 0.9796747967479674, 0.9204413472706156, 0.859465737514518, 0.18931475029036005, 0.11846689895470383]"
640,"[0.8960511033681765, 0.9796747967479674, 0.921602787456446, 0.859465737514518, 0.18931475029036005, 0.11846689895470383]"
641,"[0.8954703832752613, 0.9796747967479674, 0.921602787456446, 0.859465737514518, 0.18989547038327526, 0.11904761904761904]"
642,"[0.8954703832752613, 0.9796747967479674, 0.9221835075493612, 0.8600464576074333, 0.19047619047619047, 0.1173054587688734]"
643,"[0.8954703832752613, 0.9796747967479674, 0.9221835075493612, 0.8606271777003485, 0.1910569105691057, 0.11788617886178862]"
644,"[0.8954703832752613, 0.9796747967479674, 0.9221835075493612, 0.8606271777003485, 0.1910569105691057, 0.11904761904761904]"
645,"[0.8960511033681765, 0.9796747967479674, 0.9221835075493612, 0.8606271777003485, 0.18989547038327526, 0.11904761904761904]"
646,"[0.8960511033681765, 0.9796747967479674, 0.9227642276422764, 0.8606271777003485, 0.18931475029036005, 0.12137049941927991]"
647,"[0.8960511033681765, 0.9796747967479674, 0.9227642276422764, 0.8612078977932637, 0.1910569105691057, 0.12253193960511034]"
648,"[0.8960511033681765, 0.9796747967479674, 0.9233449477351916, 0.8612078977932637, 0.1910569105691057, 0.12311265969802555]"
649,"[0.8960511033681765, 0.9796747967479674, 0.9233449477351916, 0.8612078977932637, 0.19221835075493612, 0.12369337979094076]"
650,"[0.8960511033681765, 0.9796747967479674, 0.9239256678281068, 0.8617886178861789, 0.19279907084785133, 0.12369337979094076]"
651,"[0.8960511033681765, 0.9796747967479674, 0.924506387921022, 0.8617886178861789, 0.19337979094076654, 0.1248548199767712]"
652,"[0.8960511033681765, 0.9796747967479674, 0.924506387921022, 0.8612078977932637, 0.19337979094076654, 0.12427409988385599]"
653,"[0.8960511033681765, 0.9796747967479674, 0.924506387921022, 0.8612078977932637, 0.19337979094076654, 0.12369337979094076]"
654,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8612078977932637, 0.19337979094076654, 0.12427409988385599]"
655,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.19396051103368175, 0.12427409988385599]"
656,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.194541231126597, 0.12311265969802555]"
657,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.1951219512195122, 0.1248548199767712]"
658,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.1951219512195122, 0.1254355400696864]"
659,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.194541231126597, 0.12601626016260162]"
660,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.19337979094076654, 0.1248548199767712]"
661,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.19337979094076654, 0.12311265969802555]"
662,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.194541231126597, 0.12311265969802555]"
663,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8606271777003485, 0.19628339140534262, 0.12427409988385599]"
664,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8612078977932637, 0.19686411149825783, 0.12601626016260162]"
665,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8612078977932637, 0.19744483159117304, 0.12717770034843207]"
666,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8617886178861789, 0.19744483159117304, 0.12775842044134728]"
667,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8617886178861789, 0.19802555168408828, 0.12775842044134728]"
668,"[0.8960511033681765, 0.9796747967479674, 0.9250871080139372, 0.8617886178861789, 0.19802555168408828, 0.1289198606271777]"
669,"[0.8960511033681765, 0.983739837398374, 0.9250871080139372, 0.8623693379790941, 0.20034843205574912, 0.12833914053426249]"
670,"[0.8972125435540069, 0.983739837398374, 0.9256678281068524, 0.8623693379790941, 0.20034843205574912, 0.12833914053426249]"
671,"[0.8977932636469221, 0.983739837398374, 0.9256678281068524, 0.8623693379790941, 0.20034843205574912, 0.1289198606271777]"
672,"[0.8977932636469221, 0.983739837398374, 0.9262485481997678, 0.8623693379790941, 0.20092915214866433, 0.1295005807200929]"
673,"[0.8977932636469221, 0.983739837398374, 0.9256678281068524, 0.8623693379790941, 0.20092915214866433, 0.13008130081300814]"
674,"[0.8977932636469221, 0.983739837398374, 0.9256678281068524, 0.8623693379790941, 0.20267131242741, 0.13066202090592335]"
675,"[0.8977932636469221, 0.983739837398374, 0.9250871080139372, 0.8629500580720093, 0.2038327526132404, 0.13124274099883856]"
676,"[0.8977932636469221, 0.983739837398374, 0.9250871080139372, 0.8629500580720093, 0.20441347270615565, 0.13240418118466898]"
677,"[0.8977932636469221, 0.983739837398374, 0.9250871080139372, 0.8629500580720093, 0.20441347270615565, 0.13414634146341464]"
678,"[0.8972125435540069, 0.983739837398374, 0.9250871080139372, 0.8635307781649245, 0.20441347270615565, 0.13472706155632985]"
679,"[0.8972125435540069, 0.983739837398374, 0.9250871080139372, 0.8646922183507549, 0.20615563298490128, 0.13356562137049943]"
680,"[0.8977932636469221, 0.983739837398374, 0.9250871080139372, 0.8646922183507549, 0.2067363530778165, 0.13472706155632985]"
681,"[0.8977932636469221, 0.983739837398374, 0.9250871080139372, 0.8646922183507549, 0.20789779326364694, 0.13240418118466898]"
682,"[0.8977932636469221, 0.983739837398374, 0.9250871080139372, 0.8646922183507549, 0.20847851335656215, 0.1329849012775842]"
683,"[0.8977932636469221, 0.983739837398374, 0.9256678281068524, 0.8646922183507549, 0.20905923344947736, 0.13356562137049943]"
684,"[0.8977932636469221, 0.983739837398374, 0.9256678281068524, 0.8646922183507549, 0.21080139372822299, 0.13530778164924506]"
685,"[0.8977932636469221, 0.983739837398374, 0.9256678281068524, 0.8646922183507549, 0.21254355400696864, 0.13588850174216027]"
686,"[0.8983739837398373, 0.983739837398374, 0.9256678281068524, 0.8641114982578397, 0.21196283391405343, 0.13646922183507548]"
687,"[0.8983739837398373, 0.983739837398374, 0.9256678281068524, 0.8641114982578397, 0.21254355400696864, 0.13763066202090593]"
688,"[0.8983739837398373, 0.983739837398374, 0.9262485481997678, 0.8641114982578397, 0.21370499419279906, 0.13821138211382114]"
689,"[0.8983739837398373, 0.983739837398374, 0.926829268292683, 0.8646922183507549, 0.21370499419279906, 0.13937282229965156]"
690,"[0.8995354239256679, 0.983739837398374, 0.926829268292683, 0.8646922183507549, 0.21544715447154472, 0.13937282229965156]"
691,"[0.8995354239256679, 0.983739837398374, 0.926829268292683, 0.8652729384436701, 0.21718931475029035, 0.13937282229965156]"
692,"[0.8995354239256679, 0.983739837398374, 0.926829268292683, 0.8658536585365854, 0.2183507549361208, 0.13995354239256677]"
693,"[0.8995354239256679, 0.983739837398374, 0.926829268292683, 0.8734030197444832, 0.2224157955865273, 0.13937282229965156]"
694,"[0.9001161440185831, 0.983739837398374, 0.926829268292683, 0.8774680603948897, 0.22357723577235772, 0.13879210220673635]"
